timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523147491151507,-8,-9,-8,-2,-7,-1,2,-6
1523147491172560,7,5,-1,2,-2,-1,1,10
1523147491172560,-63,-18,-5,16,-1,-3,-1,-14
1523147491174066,-5,12,6,-14,3,-1,-3,12
1523147491174066,3,4,6,55,7,0,1,6
1523147491187102,-7,-10,-7,-74,-2,-4,-2,-7
1523147491187102,6,4,-6,13,-3,1,2,0
1523147491193626,-6,1,-3,12,3,1,1,-7
1523147491193626,-10,-7,-4,-29,-5,-3,1,-4
1523147491210160,7,1,-7,12,1,-3,0,0
1523147491210160,17,2,15,38,9,2,-3,-4
1523147491211666,1,-6,-14,3,-14,-6,-4,1
1523147491211666,17,3,-1,-18,-3,0,3,10
1523147491232721,-12,-6,0,-1,2,-2,-4,-9
1523147491232721,27,3,-1,-10,-6,0,-4,-11
1523147491233725,-11,-2,-2,-12,6,2,0,-3
1523147491233725,-7,-10,-2,27,2,1,0,0
1523147491246256,0,2,-5,-6,0,1,4,10
1523147491246256,6,-13,-1,9,0,0,2,7
1523147491255281,0,5,8,8,0,-2,-4,-3
1523147491255281,-16,-6,-8,-18,-3,-3,1,-3
1523147491269820,-39,24,-2,-10,4,3,-4,-17
1523147491269820,-14,-1,-15,-14,-6,1,8,-4
1523147491271827,25,22,15,1,3,-3,-4,14
1523147491271827,-25,-38,0,24,7,3,5,-22
1523147491292461,14,-12,12,14,2,4,-1,-26
1523147491292461,-26,55,-1,-13,-2,-6,-9,48
1523147491293885,10,-30,-33,-2,-3,-3,-5,2
1523147491293885,-4,44,10,2,-2,2,-5,-52
1523147491305917,51,35,18,-9,-8,-4,3,36
1523147491305917,-47,-54,-20,-16,-6,-7,-7,-29
1523147491314941,-28,-16,20,-11,-4,-1,-7,-39
1523147491314941,102,49,5,3,5,6,12,78
1523147491329983,-42,-40,-37,-5,-6,-1,-4,-56
1523147491329983,-28,-12,-10,-12,-8,-5,-5,-20
1523147491331486,13,15,5,-1,2,2,23,12
1523147491331486,-26,-30,-11,-9,-7,-8,-31,5
1523147491352548,67,24,20,5,-1,-3,0,24
1523147491352548,36,8,8,-2,1,5,2,25
1523147491354045,-29,2,-5,-1,-1,-1,1,-38
1523147491354045,5,5,3,5,4,1,-1,-6
1523147491366122,-6,-7,-3,6,-2,-3,4,26
1523147491366122,3,-3,-1,18,5,0,-7,-18
1523147491375100,0,-6,2,-63,-2,2,2,7
1523147491375100,-22,2,-8,79,-10,-15,-8,1
1523147491390141,-20,-6,-3,-43,-4,-1,-6,-11
1523147491390141,16,-5,7,24,-7,1,6,-22
1523147491391645,1,4,26,78,27,10,2,20
1523147491391645,-10,-10,-7,22,-6,0,3,1
1523147491412701,-13,-17,-39,42,-21,-11,-8,-9
1523147491412701,40,8,18,57,12,4,-2,-10
1523147491414211,16,8,1,70,26,6,0,43
1523147491414211,-14,-12,-11,-72,-26,-11,-6,-20
1523147491426243,-38,27,14,11,12,1,-1,9
1523147491426243,-5,0,11,6,5,1,5,0
1523147491435262,-13,-5,-22,-51,-22,-9,-11,-14
1523147491435262,37,-4,8,54,10,0,2,-1
1523147491449803,8,3,1,-26,-6,-3,-2,0
1523147491449803,-1,-5,-13,-51,-18,-3,-1,1
1523147491451806,3,-19,5,50,4,-4,-2,-1
1523147491451806,-15,10,-11,12,3,3,2,-13
1523147491472366,21,-14,-10,-52,-1,0,11,51
1523147491472366,6,14,-8,7,8,-1,-7,-5
1523147491473864,3,29,34,20,-1,-3,-7,-7
1523147491473864,-1,2,4,21,-2,-2,0,1
1523147491496424,1,-7,-10,84,-13,-6,-4,-17
1523147491496424,10,-10,0,39,3,1,4,16
1523147491497927,-38,-14,-15,-4,-11,0,0,-5
1523147491497927,24,1,12,64,21,5,4,0
1523147491511463,45,36,7,-53,0,-2,-5,-6
1523147491511463,11,-10,-7,5,-2,-1,6,15
1523147491512969,11,0,-11,-52,-10,-5,-2,-9
1523147491512969,25,-4,9,-22,10,2,-1,-2
1523147491532565,-8,-4,10,-5,2,6,-2,-2
1523147491532565,25,7,-5,-30,-25,-7,1,9
1523147491534031,-9,-7,-1,92,9,0,-4,-2
1523147491534031,-35,-12,-26,-61,-18,-10,-7,2
1523147491546058,-1,-11,7,-12,2,3,3,-15
1523147491546058,0,6,10,26,10,0,0,4
1523147491555082,14,-1,-15,-25,-3,-1,-2,-8
1523147491555082,7,21,16,-14,-8,0,6,8
1523147491570118,-1,-28,15,91,14,1,-7,-43
1523147491570118,-4,-7,-8,-71,-5,-1,-5,19
1523147491571623,3,11,-33,-49,-10,-7,-6,-10
1523147491571623,0,4,3,-14,0,6,5,6
1523147491592679,-33,0,4,29,11,4,3,-5
1523147491592679,-10,-8,6,8,0,-2,-8,-11
1523147491594184,10,-10,-22,27,-18,-4,1,4
1523147491594184,-17,-7,-5,61,12,-4,-2,-2
1523147491606215,-17,-5,6,-45,-4,0,5,17
1523147491606215,0,17,9,36,7,4,0,-24
1523147491615239,-12,-41,-10,-18,-2,-1,0,9
1523147491615239,-10,-9,-2,12,-5,-3,-5,-4
1523147491629784,12,18,-12,-22,-8,-3,-1,1
1523147491629784,-53,-14,22,16,10,4,2,1
1523147491631283,23,3,-2,-7,-11,-1,0,-4
1523147491631283,32,3,-3,17,4,-4,-5,-2
1523147491652342,13,-12,-1,12,0,-4,-1,-11
1523147491652342,4,6,-3,-3,-3,-5,-8,14
1523147491653844,-4,4,14,20,7,5,4,0
1523147491653844,-19,-8,-3,-42,-14,-3,-3,-21
1523147491674906,8,15,0,24,6,1,7,20
1523147491674906,15,-14,7,57,3,-4,-9,9
1523147491676403,-8,3,9,-13,-4,-4,-3,9
1523147491676403,-5,0,-10,16,4,1,-2,-3
1523147491689944,-35,-10,8,23,0,2,2,-6
1523147491689944,27,8,-13,-15,-9,-2,1,-8
1523147491691444,-11,2,-2,31,11,-1,0,4
1523147491691444,-12,-1,3,-81,-18,-1,-1,5
1523147491712501,-9,-10,4,52,11,-1,-4,5
1523147491712501,6,-3,-13,-23,-4,0,3,3
1523147491714009,22,5,1,7,-3,-2,-3,-9
1523147491714009,63,10,8,-2,2,4,4,15
1523147491735057,-11,-33,-7,-27,-12,-3,-7,-12
1523147491735057,7,31,-3,-6,11,1,4,6
1523147491736562,-18,-27,10,-17,-5,-1,0,11
1523147491736562,-48,-1,-1,15,7,4,0,-18
1523147491757616,17,-8,-2,-24,-8,0,-1,3
1523147491757616,-12,-9,-4,35,4,2,2,5
1523147491759122,18,16,-7,8,0,2,6,24
1523147491759122,-86,-43,2,1,4,3,4,-3
1523147491772155,49,11,-9,9,0,-5,-3,8
1523147491772155,-25,32,0,-30,-3,-1,4,-16
1523147491774161,38,25,9,-4,-4,4,18,-10
1523147491774161,-30,-23,-3,-11,2,-5,-19,20
1523147491793713,14,44,-6,-15,-9,-6,-3,-16
1523147491793713,31,-1,10,-11,-3,-1,5,-12
1523147491802738,1,-22,-15,-7,0,-2,-8,29
1523147491802738,-30,2,-27,-9,-12,-8,-2,-53
1523147491809254,-51,16,6,12,3,-3,-17,11
1523147491809254,24,14,-29,-18,-6,-6,-9,1
1523147491816273,44,-3,37,5,-6,-6,-4,-24
1523147491816273,31,-21,19,34,13,9,4,7
1523147491832314,-31,16,1,-1,0,-1,5,-6
1523147491832314,23,11,10,-4,-5,2,-8,46
1523147491833821,26,12,-2,-8,2,1,4,33
1523147491833821,11,8,-14,-7,-5,-3,-7,1
1523147491854876,20,-17,-1,6,3,0,2,-28
1523147491854876,-23,3,1,2,3,1,-3,-20
1523147491856380,-27,-15,-3,1,-3,-2,-3,-19
1523147491856380,42,7,-6,-23,-5,-4,0,44
1523147491869413,-32,-10,5,23,5,2,8,14
1523147491869413,-8,-22,-4,-15,-6,-2,-5,-17
1523147491875931,-25,1,-1,35,0,1,-4,-13
1523147491875931,-5,6,12,33,5,-1,6,-14
1523147491892475,17,-25,-8,30,3,1,-1,7
1523147491892475,7,-8,6,-7,6,-2,3,-7
1523147491893980,-30,2,-14,-75,-13,-5,-4,-19
1523147491893980,5,10,0,-4,-4,4,1,2
1523147491915092,10,4,8,4,1,0,0,-1
1523147491915092,10,-15,-1,7,1,-1,3,-7
1523147491916594,-27,17,2,48,-13,1,-4,-16
1523147491916594,32,6,1,40,-7,-6,-2,44
1523147491929577,4,-4,9,56,13,3,-5,12
1523147491929577,-13,-4,-8,64,11,5,5,-21
1523147491936140,-6,-12,-11,-17,-14,-8,0,-4
1523147491936140,4,10,2,35,5,1,0,-23
1523147491952295,-3,27,-23,-14,-15,-3,-1,2
1523147491952295,48,-24,34,54,18,1,-4,21
1523147491954268,-11,14,-12,32,15,1,1,-5
1523147491954268,-6,15,1,-50,-6,2,3,3
1523147491974825,-5,-67,-34,-27,-19,-10,-4,13
1523147491974825,13,1,0,42,-4,3,4,-27
1523147491976327,-5,-9,-5,10,4,-2,-5,2
1523147491976327,-18,-11,11,14,11,1,1,-9
1523147491989360,19,18,14,-23,2,1,-1,0
1523147491989360,6,-18,-17,-7,-6,-6,-2,3
1523147491996379,-20,-10,-8,-91,-20,-2,-3,-16
1523147491996379,-58,0,7,66,12,0,-1,10
1523147492012467,-6,-1,11,-70,-6,-2,-2,-5
1523147492012467,-41,-10,-20,-48,-13,-3,-1,-2
1523147492013926,20,20,19,89,29,10,5,5
1523147492013926,-1,-2,-4,18,-16,-5,-2,-10
1523147492035528,-5,-5,-7,10,3,-5,-1,-3
1523147492035528,3,2,0,28,-10,-5,-3,-1
1523147492036986,-3,-8,19,50,12,3,4,18
1523147492036986,14,-2,-31,-22,-8,-2,-8,-9
1523147492049525,-5,-4,20,119,20,7,3,-19
1523147492049525,-34,6,4,35,-7,-8,-3,14
1523147492056043,32,8,0,23,4,2,-5,31
1523147492056043,20,-30,0,-6,-2,-1,0,-6
1523147492072587,-4,-18,-2,-36,-2,1,0,-4
1523147492072587,-29,-7,-2,19,6,2,-1,-6
1523147492074086,-30,-2,-17,-90,-24,-8,-4,-12
1523147492074086,5,8,-1,-26,3,0,4,2
1523147492095149,17,4,-3,34,2,-2,-7,-12
1523147492095149,-7,-1,-3,-54,-17,-2,0,7
1523147492096645,-7,-14,-4,1,3,-1,-2,-10
1523147492096645,33,26,23,0,-2,4,5,0
1523147492109185,-15,-25,-52,11,-7,-2,-2,-2
1523147492109185,-7,1,-8,-46,-8,-5,-4,-22
1523147492116205,-25,-4,5,71,22,3,-5,8
1523147492116205,-28,1,-4,-70,-7,-4,-1,-9
1523147492132290,3,12,8,-16,-11,2,-2,12
1523147492132290,-4,-13,18,40,6,2,0,-2
1523147492134245,-10,-12,-35,34,-2,-5,-2,-30
1523147492134245,60,-9,-3,17,1,-2,-2,17
1523147492155301,-26,1,11,-14,-7,-5,-4,-6
1523147492155301,-31,-25,-3,-28,2,3,1,7
1523147492156304,-13,3,11,0,-4,1,3,-10
1523147492156304,-39,-31,-22,12,-8,-9,-7,-11
1523147492168836,8,10,6,17,5,3,2,0
1523147492168836,22,9,-9,2,-2,0,-2,1
1523147492177359,4,3,12,22,3,-1,-2,-2
1523147492177359,-2,7,-5,-42,-12,-1,1,-7
1523147492192401,22,8,1,2,1,-4,-1,13
1523147492192401,-37,-2,-1,-3,3,0,0,-18
1523147492193905,-41,1,4,-7,-3,-3,-1,24
1523147492193905,-1,2,-1,-43,-4,2,-3,5
1523147492215101,13,-28,-2,46,14,2,2,-9
1523147492215101,11,17,4,21,-3,0,-1,9
1523147492216463,18,14,16,6,4,1,0,-4
1523147492216463,-8,-12,-9,-18,-13,-4,-1,-1
1523147492228635,34,29,8,8,-5,-3,-4,-16
1523147492228635,12,8,-2,-5,0,1,2,3
1523147492237519,34,-4,-3,-8,-5,-4,2,5
1523147492237519,3,-8,7,25,8,4,1,4
1523147492252557,-30,-3,-11,-59,-11,5,2,-14
1523147492252557,1,42,5,3,1,-11,-8,20
1523147492254062,-17,-46,4,-14,3,-1,-5,-11
1523147492254062,21,5,28,37,9,6,12,20
1523147492274812,-21,30,27,-19,-7,-4,0,-18
1523147492274812,14,6,-9,-30,-19,-1,1,-8
1523147492281283,-31,-50,-5,-6,-2,-4,-13,-32
1523147492281283,53,4,0,39,19,5,12,42
1523147492288804,-6,-25,-1,-7,-3,-4,4,73
1523147492288804,58,0,-7,-7,9,1,-7,-34
1523147492297829,21,51,27,-7,4,5,11,-24
1523147492297829,-69,10,-6,17,1,-3,-7,-2
1523147492312367,-10,-12,-10,-1,-6,0,2,-30
1523147492312367,19,-11,-6,12,4,2,5,17
1523147492313872,41,60,3,-16,-9,-5,-6,17
1523147492313872,-39,-10,15,10,-3,-2,-1,-35
1523147492334927,-23,29,-8,-1,8,1,5,4
1523147492334927,14,4,17,4,0,1,7,13
1523147492336431,37,14,-28,3,2,0,-13,1
1523147492336431,-17,-39,-22,-3,0,-5,-4,-52
1523147492348465,-60,27,-4,7,-3,4,-10,-11
1523147492348465,-5,11,-4,-17,-2,-1,2,-10
1523147492357487,11,26,12,8,-1,-3,1,18
1523147492357487,26,44,10,-6,1,4,8,1
1523147492372767,3,-41,-13,-43,-5,-1,-9,-16
1523147492372767,-1,-7,1,95,12,1,-1,-6
1523147492374032,-3,8,-6,-47,-14,-1,4,5
1523147492374032,-69,-13,-8,14,6,-6,-9,-2
1523147492395292,36,5,-2,-16,-6,-2,5,7
1523147492395292,-20,-20,-1,1,-2,0,-4,19
1523147492396830,-18,-43,-16,-53,-15,-5,-5,-5
1523147492396830,9,-1,-6,-26,-5,-5,-6,0
1523147492408848,37,-7,6,85,14,4,4,11
1523147492408848,-15,11,6,-19,-8,1,-3,-21
1523147492417647,-41,-27,-15,44,9,-2,-1,12
1523147492417647,25,14,11,59,5,4,-2,-20
1523147492432813,-3,-4,-1,68,-3,-6,-3,1
1523147492432813,-13,-24,2,2,-8,-6,-1,39
1523147492434363,1,-1,1,23,0,2,3,-7
1523147492434363,30,4,-1,43,10,3,0,4
1523147492454870,6,-2,5,-57,0,-2,-3,5
1523147492454870,6,-8,16,37,0,0,-2,-19
1523147492456751,11,-7,-31,-31,-11,-2,4,0
1523147492456751,-10,25,-7,-7,-2,1,1,9
1523147492468782,63,-31,-9,20,-10,-8,-9,-8
1523147492468782,-21,-16,-5,-3,0,-3,-5,-9
1523147492477808,6,-45,14,19,8,4,-8,5
1523147492477808,26,16,-8,-3,-9,-3,-2,-6
1523147492492392,-11,4,-2,-16,-19,-5,2,4
1523147492492392,-29,1,-36,50,11,-3,-2,-2
1523147492494352,36,18,1,19,0,1,0,3
1523147492494352,-17,-12,-7,-30,-4,-2,-2,4
1523147492514953,3,5,15,20,5,-2,-2,-3
1523147492514953,-9,-16,-7,-66,-19,-2,-2,4
1523147492516412,-20,3,2,70,14,-1,4,-6
1523147492516412,3,-6,-2,-10,-7,-1,-3,-5
1523147492528488,-37,11,-4,-40,-3,1,0,10
1523147492528488,13,5,8,48,5,3,-1,-8
1523147492537467,4,3,-5,-45,3,-1,3,-1
1523147492537467,6,-3,-7,1,-14,-4,-3,1
1523147492560031,-1,-28,9,-10,-6,-2,-4,5
1523147492560031,-7,1,-6,49,23,1,1,2
1523147492561532,-19,-12,7,-1,10,1,2,-1
1523147492561532,-3,-7,-3,-88,-27,-10,-8,-2
1523147492575072,2,8,2,-14,9,3,2,-7
1523147492575072,-4,18,10,-38,-14,-2,0,1
1523147492576571,14,9,7,-23,-10,-1,2,19
1523147492576571,-9,-19,-42,28,8,-4,-2,1
1523147492589108,-1,-6,5,45,3,5,1,-6
1523147492589108,-12,2,-8,-51,-2,-1,0,15
1523147492597633,-18,38,0,-17,-6,0,-2,-1
1523147492597633,34,-26,22,80,6,-2,0,4
1523147492612668,-36,49,-16,-20,3,-3,-5,-7
1523147492612668,-10,-10,5,65,4,5,6,-4
1523147492614170,-11,10,-6,-41,-6,-4,-4,-27
1523147492614170,-8,20,5,18,3,-1,-9,22
1523147492635227,-1,-36,-3,9,2,2,4,1
1523147492635227,6,7,11,-26,-20,-1,-6,-17
1523147492636731,-7,-10,-18,24,-16,-5,-1,-10
1523147492636731,-3,-3,-14,-35,26,-3,1,-7
1523147492657290,7,1,-3,-3,-8,-3,-3,3
1523147492657290,1,-4,0,-24,0,-2,-3,1
1523147492658791,10,-15,5,13,-8,-3,1,6
1523147492658791,-9,8,22,-37,-15,-1,-1,-5
1523147492672327,19,-6,-33,78,19,2,2,1
1523147492672327,-4,-5,-7,-76,-15,-4,-2,-8
1523147492673831,-3,-71,-8,10,-1,-3,-2,26
1523147492673831,-48,4,4,7,-2,-2,-5,-19
1523147492694932,26,39,11,-4,-3,-2,-1,-4
1523147492694932,5,-1,1,9,2,3,2,-2
1523147492696390,7,-10,-5,34,10,3,4,-28
1523147492696390,-13,38,3,17,0,2,-3,-2
1523147492717493,1,-12,9,5,-4,-2,-5,4
1523147492717493,-12,-13,2,-4,-1,0,-2,1
1523147492718950,-9,18,2,-12,3,-5,-1,-13
1523147492718950,19,-7,0,4,-3,1,4,5
1523147492732536,-10,6,-1,-21,3,1,1,-2
1523147492732536,21,5,-19,12,4,-1,1,2
1523147492733990,-45,7,6,-5,-5,0,-1,7
1523147492733990,15,-1,7,16,-1,3,1,1
1523147492755051,-1,0,1,-22,-6,-7,-6,2
1523147492755051,-3,13,1,-11,0,-1,-1,-1
1523147492756551,-7,43,0,-3,0,0,-2,38
1523147492756551,9,-18,-2,-5,-4,-2,4,3
1523147492777612,-7,12,7,-8,-2,-4,-9,2
1523147492777612,11,17,12,1,2,-3,3,19
1523147492779112,-8,70,10,7,-5,-4,4,-19
1523147492779112,-10,-33,-9,5,4,-1,-15,-12
1523147492791147,25,-19,-17,-2,-5,-2,-4,0
1523147492791147,-24,-41,1,7,-1,-3,0,17
1523147492800169,96,9,8,-7,2,2,-1,-1
1523147492800169,-40,51,-1,-8,-5,-1,4,21
1523147492815208,-50,-29,8,-9,-5,-3,20,-28
1523147492815208,-36,-5,-12,-17,2,0,-17,-50
1523147492816717,59,-8,-15,0,0,-4,-13,-22
1523147492816717,-42,-20,10,-8,-7,-2,6,-49
1523147492837264,19,13,0,-1,3,2,-4,17
1523147492837264,4,3,7,1,4,5,-2,0
1523147492838770,-10,-19,13,9,1,0,-3,-33
1523147492838770,12,6,-2,13,5,4,4,-23
1523147492851807,27,-19,-18,-4,2,1,2,22
1523147492851807,14,-19,-6,-9,-6,-4,1,-11
1523147492866344,-9,-34,11,11,3,1,-6,49
1523147492866344,30,2,9,8,-1,-1,0,2
1523147492874864,8,-11,12,-8,0,1,10,7
1523147492874864,5,35,-20,-11,-3,-6,-17,14
1523147492876369,-35,-26,-6,1,-6,-3,4,-23
1523147492876369,15,6,-1,-7,-3,-3,2,3
1523147492897470,-2,-1,14,-6,1,-1,-11,18
1523147492897470,-23,-3,-1,11,-2,-2,11,-17
1523147492898936,-41,-1,-9,-27,-5,-2,-3,-5
1523147492898936,14,-14,7,27,5,-1,-1,11
1523147492911963,-16,18,-12,-22,-2,0,-7,-20
1523147492911963,24,-1,15,27,5,2,1,9
1523147492918627,-13,-11,-44,-52,-22,-6,2,-2
1523147492918627,-3,1,2,-25,-2,4,0,20
1523147492935172,-10,-7,-1,89,13,3,4,-14
1523147492935172,-29,-3,-15,-88,-24,-8,-6,27
1523147492936675,-6,-14,-3,-32,-2,-4,-2,-1
1523147492936675,-5,-11,2,46,10,2,3,16
1523147492957730,-19,24,9,67,7,3,-4,-6
1523147492957730,22,3,14,-41,18,2,2,-3
1523147492959234,-3,5,-4,52,-4,-1,-2,2
1523147492959234,10,-5,-15,-50,-10,-2,-4,2
1523147492971767,-2,-4,14,-44,1,5,5,0
1523147492971767,9,6,10,96,9,-1,3,4
1523147492978786,22,-11,0,4,3,-1,-2,14
1523147492978786,23,7,-8,-7,5,-1,1,-11
1523147492994832,6,-10,1,1,-2,1,-1,3
1523147492994832,-1,-1,4,64,-2,1,3,-33
1523147492996335,5,-4,-6,40,19,-1,-7,46
1523147492996335,38,19,-13,-53,-38,-9,-6,3
1523147493017439,-3,-18,-9,4,5,-3,-1,-11
1523147493017439,13,-1,14,-11,-31,-1,1,6
1523147493018893,-13,1,1,59,25,-5,-2,-20
1523147493018893,-3,16,-9,45,14,2,-2,4
1523147493031926,1,12,9,-56,-10,-1,-2,0
1523147493031926,-3,10,-8,-30,1,-1,-1,-1
1523147493038445,-1,-5,18,-10,0,5,5,-3
1523147493038445,-20,-9,3,-17,-5,0,-2,-3
1523147493054996,7,-8,-2,-14,-7,-4,-1,-8
1523147493054996,-3,-7,-2,42,16,5,3,6
1523147493056493,-13,6,0,42,3,4,3,-14
1523147493056493,-29,-8,-2,-83,-17,-2,0,-18
1523147493077553,-5,0,-14,58,6,0,-3,21
1523147493077553,53,-5,-25,8,2,-3,-5,4
1523147493079053,-62,19,22,-6,5,3,2,-13
1523147493079053,-20,-17,1,26,9,-3,0,-2
1523147493092088,-56,-16,-5,-43,-12,-4,1,-25
1523147493092088,-10,-2,-2,-22,3,0,-3,-4
1523147493098652,28,23,15,-15,1,5,4,2
1523147493098652,-32,-17,-19,-12,-30,-8,-2,0
1523147493115156,4,8,-3,87,-5,-4,-6,5
1523147493115156,1,-13,-36,-63,-17,-6,-2,0
1523147493116654,4,-5,10,52,5,2,1,-6
1523147493116654,16,4,18,-58,-14,-2,-3,-3
1523147493136708,13,6,-19,6,4,0,-1,-12
1523147493136708,-5,-7,6,17,-1,-1,-1,8
1523147493145229,1,-15,-14,-7,-5,-1,-3,2
1523147493145229,20,2,-1,-2,7,3,0,7
1523147493151246,-12,5,11,-1,13,-1,-1,7
1523147493151246,-15,-18,-3,-18,3,2,0,-8
1523147493160269,-13,2,-4,-1,-2,-1,-4,-2
1523147493160269,8,-8,17,39,18,3,0,-9
1523147493174865,10,-6,-8,-85,-24,-5,-3,-11
1523147493174865,-5,27,-3,-1,-3,-3,1,-4
1523147493176312,25,-25,5,-14,-4,-1,-1,5
1523147493176312,4,11,8,-4,6,3,-1,8
1523147493197426,-7,-28,-23,59,3,3,1,-4
1523147493197426,0,10,11,81,25,6,8,0
1523147493198874,40,27,-31,-29,-16,-7,-3,1
1523147493198874,0,-5,11,84,14,2,-1,-1
1523147493210966,13,9,-7,-49,1,-3,-2,4
1523147493210966,-26,-13,18,30,-7,-2,-3,-2
1523147493219927,5,-18,-11,-10,-2,1,3,-5
1523147493219927,-22,0,-7,61,11,0,-3,23
1523147493234967,-45,5,13,16,3,1,-1,-4
1523147493234967,-9,-12,-25,-110,-20,-4,-5,-7
1523147493236471,16,-10,4,70,8,-1,-2,-7
1523147493236471,-8,16,1,1,-4,-1,1,-2
1523147493257587,-11,-10,14,-5,-3,0,-3,-3
1523147493257587,-28,-17,-9,-21,-6,-3,-3,7
1523147493259032,-2,34,17,-25,-4,0,1,-6
1523147493259032,4,-32,18,52,12,2,2,2
1523147493271074,24,35,-16,-16,-2,-2,7,-21
1523147493271074,13,-4,-1,58,8,-2,-1,32
1523147493280088,-9,-6,-6,-33,-9,-1,-1,-38
1523147493280088,64,15,-19,12,0,-3,-7,86
1523147493295128,13,-3,14,-20,-6,-4,-7,-18
1523147493295128,12,-7,11,3,-1,1,5,-2
1523147493296634,-11,-16,14,5,-8,-8,-6,-10
