timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523148366826528,7,-3,10,81,11,2,1,-12
1523148366847840,-18,-2,1,-7,-7,-2,3,3
1523148366847840,29,5,4,-23,7,5,3,12
1523148366849087,-11,-3,-4,-51,-11,1,0,-3
1523148366849087,-13,-5,-10,-24,-14,-12,-12,-22
1523148366862125,5,-2,3,31,1,3,3,8
1523148366862125,-6,-6,-6,-16,-3,2,1,-5
1523148366868642,2,3,7,92,13,1,3,2
1523148366868642,20,9,16,41,22,5,10,16
1523148366884972,-4,-11,-29,-25,-31,-10,-5,-1
1523148366884972,-12,-3,-5,26,-2,0,-6,-14
1523148366886476,-32,5,19,84,28,6,6,19
1523148366886476,3,-1,-17,-24,-28,-7,-7,-7
1523148366907591,1,-4,4,14,9,7,2,-22
1523148366907591,-1,-4,-7,-7,-5,-4,-3,40
1523148366909093,-2,-7,-6,10,-1,-5,-3,-8
1523148366909093,-5,0,4,44,8,0,-3,-2
1523148366921842,2,2,0,-6,-3,-1,0,2
1523148366921842,5,11,0,25,1,1,2,-13
1523148366928644,-13,-11,-4,-80,-13,-3,-2,-6
1523148366928644,6,3,-2,16,2,-1,1,-9
1523148366945009,9,-6,10,23,5,4,3,10
1523148366945009,-3,13,4,-12,4,-2,-1,-9
1523148366946514,-18,0,-5,-21,-11,-4,-4,-5
1523148366946514,15,-3,-5,-41,-1,-2,0,-4
1523148366967569,-8,-1,7,43,12,4,0,25
1523148366967569,1,-10,-15,-36,-18,-2,-1,1
1523148366969073,13,-3,-1,15,-2,-4,-7,-17
1523148366969073,6,-1,-3,-37,-6,-4,-4,8
1523148366990189,-21,4,1,-13,4,-1,2,-6
1523148366990189,1,-6,1,0,3,4,3,-6
1523148366991448,24,-6,-14,4,-7,-6,-5,-3
1523148366991448,-6,1,2,6,3,0,-2,-10
1523148367004984,2,1,5,-35,-5,-3,0,20
1523148367004984,-5,-6,-11,-22,-9,-6,-5,-8
1523148367006486,5,1,-2,3,-1,0,1,2
1523148367006486,-5,-1,3,11,5,2,3,2
1523148367027541,7,1,4,43,3,0,-2,-9
1523148367027541,-3,-3,-2,-12,-7,-5,-4,-2
1523148367029044,7,0,1,18,10,1,2,-1
1523148367029044,-16,-5,-5,-20,-3,1,3,2
1523148367041080,-3,-10,-13,0,-10,-4,-5,-5
1523148367041080,-5,-2,5,38,12,3,-1,-9
1523148367050105,6,1,-4,-3,-8,-3,-3,-3
1523148367050105,-6,9,-10,-16,-4,-4,0,-2
1523148367065350,-9,-1,2,-10,3,4,-1,-14
1523148367065350,8,-3,1,18,-1,0,0,9
1523148367066645,-8,9,7,63,3,2,3,8
1523148367066645,18,-9,-6,45,-12,-4,-7,-4
1523148367087705,7,5,-3,21,5,0,4,6
1523148367087705,1,-18,-11,7,2,2,0,4
1523148367089204,-1,-5,-1,-17,-2,-6,-7,-11
1523148367089204,12,-6,-1,4,-7,-3,0,0
1523148367101239,-9,-5,1,-12,5,2,0,-8
1523148367101239,-10,0,-6,7,-3,-3,1,-3
1523148367110264,23,-1,-4,-29,-6,-1,-1,-2
1523148367110264,1,-2,1,-10,2,1,0,-2
1523148367125531,4,0,-21,-14,-8,-4,-2,0
1523148367125531,22,8,16,-2,1,3,7,3
1523148367126806,-13,9,15,-22,-8,0,-4,-6
1523148367126806,-62,-3,18,-9,-3,-1,-6,10
1523148367147359,18,4,-1,14,1,3,3,-5
1523148367147359,-13,32,-9,-19,-4,-2,13,33
1523148367148863,-41,-61,-3,-13,-19,-7,-17,-26
1523148367148863,-43,-21,8,11,13,10,9,29
1523148367160895,94,14,-5,2,-5,-10,-11,7
1523148367160895,-13,-3,23,1,-3,-6,-11,-22
1523148367169918,-15,18,-15,-12,2,-1,3,35
1523148367169918,-40,-49,-15,-9,-4,-5,-4,-16
1523148367184958,-19,7,-12,-18,-12,-11,-14,-5
1523148367184958,59,15,6,0,1,1,3,4
1523148367186462,3,4,1,6,6,2,-9,-24
1523148367186462,30,28,5,0,-1,-3,-9,-7
1523148367207519,-39,-11,11,17,8,5,18,2
1523148367207519,17,-17,-5,5,-3,0,-14,-10
1523148367209023,2,11,-7,-8,-2,-2,6,-2
1523148367209023,17,7,-1,14,5,1,1,3
1523148367221054,-2,0,0,-37,-4,0,-1,-6
1523148367221054,-26,3,-9,-19,-5,-2,3,-4
1523148367230081,11,-5,2,7,6,4,7,10
1523148367230081,10,13,-6,-3,4,2,-1,-6
1523148367244114,0,8,6,8,-2,1,2,8
1523148367244114,-22,-8,-1,35,4,-4,-8,-11
1523148367251133,-2,0,-10,-14,-9,-4,1,10
1523148367251133,49,6,-8,7,-5,-5,-2,-4
1523148367267202,-25,-4,10,25,13,7,3,-5
1523148367267202,-18,-20,-14,-7,-11,-4,-3,0
1523148367269207,11,7,1,-16,-12,1,2,-8
1523148367269207,6,16,14,90,19,3,3,2
1523148367281303,-28,-14,-11,-22,-14,-5,-4,4
1523148367281303,-8,0,5,-6,-6,-5,-3,-21
1523148367290263,18,10,12,70,31,5,1,7
1523148367290263,-9,-5,-26,-95,-36,-10,-5,-6
1523148367304327,-48,-5,6,81,15,5,-2,-2
1523148367304327,-5,-7,-3,-55,-4,5,3,2
1523148367311339,-31,-14,-15,-31,-17,-12,-6,-11
1523148367311339,-7,7,5,-9,2,-1,-4,2
1523148367327387,8,-2,4,12,4,-1,0,-6
1523148367327387,0,3,-3,-31,3,3,4,7
1523148367329366,-1,2,-2,26,-5,3,-1,-2
1523148367329366,-1,-3,-3,-5,1,-3,-1,-31
1523148367341461,16,3,15,78,17,2,-1,37
1523148367341461,-33,-11,-27,-49,-36,-8,-8,-12
1523148367349923,25,9,13,23,3,-2,0,4
1523148367349923,3,-4,-2,71,2,-1,2,1
1523148367364501,3,4,7,15,11,4,-1,-8
1523148367364501,-20,-1,8,-3,4,0,2,3
1523148367370980,22,0,-5,26,2,-4,-1,2
1523148367370980,-6,-2,2,-8,-3,1,2,9
1523148367387527,8,0,-2,16,1,-1,0,6
1523148367387527,1,-1,-3,-24,-7,-2,-3,4
1523148367389025,-1,-5,-11,2,-8,-3,-1,-8
1523148367389025,-11,-7,-2,22,12,3,-1,3
1523148367410109,-4,-8,-10,-41,-12,-7,-4,-13
1523148367410109,14,0,18,127,32,6,4,-1
1523148367411614,-17,-4,-19,-79,-30,-6,0,0
1523148367411614,18,-6,0,0,-7,-2,-3,-1
1523148367425148,-21,10,-5,-9,-7,-2,0,-9
1523148367425148,-1,-3,-5,41,1,-4,-3,-3
1523148367426651,12,3,11,19,18,8,6,6
1523148367426651,16,11,-7,-23,-3,-3,-1,4
1523148367447947,37,-6,-5,-31,-10,-2,-1,-5
1523148367447947,-10,-1,1,-28,-2,-5,0,-4
1523148367449211,19,18,2,-10,3,-1,-6,3
1523148367449211,-4,-5,2,-15,-5,-2,1,1
1523148367470267,-3,1,9,42,9,2,3,5
1523148367470267,5,-1,-8,-39,-8,-2,-2,-2
1523148367471775,-7,-6,-2,27,1,-2,1,-1
1523148367471775,-1,7,4,16,8,4,5,-4
1523148367485098,-4,-3,-3,-19,-9,-4,-7,0
1523148367485098,4,3,13,74,11,3,-2,-1
1523148367486600,-11,-9,-6,-29,-5,0,2,5
1523148367486600,32,-3,-5,6,3,1,-4,1
1523148367507656,-16,-2,1,-4,-6,-3,-2,-10
1523148367507656,6,3,1,19,3,0,-3,6
1523148367509157,-8,1,4,-30,3,0,-2,-6
1523148367509157,-2,-7,-7,-20,-10,-5,-1,3
1523148367530212,20,4,1,18,1,3,3,-3
1523148367530212,-28,-4,3,-47,-3,-1,-3,-3
1523148367531718,1,-2,0,18,6,3,0,0
1523148367531718,-15,-2,-8,-9,-1,-3,-3,3
1523148367544753,-7,-5,-8,-19,-6,-8,-2,-1
1523148367544753,52,-2,0,20,4,2,-2,-1
1523148367551269,-12,-7,5,11,5,6,4,1
1523148367551269,-12,4,8,-13,-2,1,0,0
1523148367567313,-5,2,7,44,1,-3,-2,-2
1523148367567313,-9,0,-27,-14,-12,-7,-3,-4
1523148367569318,-3,-4,7,20,-1,-4,-3,-2
1523148367569318,7,-2,-9,9,0,0,-1,3
1523148367590089,1,-4,-4,-9,-3,2,1,3
1523148367590089,18,-1,-4,21,4,0,-1,-2
1523148367591877,16,7,-7,-33,-6,-5,-4,-1
1523148367591877,-18,8,9,9,0,3,7,-29
1523148367604412,53,-7,-4,-30,-3,-2,-7,24
1523148367604412,-16,15,6,7,3,2,1,-11
1523148367611171,8,-5,3,6,-7,-3,4,27
1523148367611171,17,-16,-3,16,5,0,-5,-3
1523148367627524,17,-5,18,-15,-1,-1,3,-5
1523148367627524,36,19,-18,-2,-13,0,6,4
1523148367629876,-26,-9,9,18,3,2,-8,15
1523148367629876,-24,-7,-25,-9,-4,-6,-7,-20
1523148367650179,12,8,25,-8,5,3,-1,-13
1523148367650179,81,27,2,-1,-3,0,3,36
1523148367651434,-65,0,-11,-15,-9,-5,-3,-41
1523148367651434,-17,9,1,5,-4,-2,8,22
1523148367664472,-47,-45,-12,-5,-1,-1,-12,-13
1523148367664472,0,-4,7,13,8,2,-7,-27
1523148367670987,22,-28,-7,8,4,3,11,-17
1523148367670987,31,6,10,-2,-1,-2,-7,5
1523148367687527,-39,-5,-22,-3,-4,-2,1,-4
1523148367687527,-2,-5,13,1,2,-1,2,6
1523148367689032,4,2,-4,0,0,0,4,-1
1523148367689032,-63,-14,3,3,3,2,-3,-17
1523148367710087,37,16,-8,-15,-10,-4,7,-6
1523148367710087,-95,-22,1,16,7,0,-10,-29
1523148367711592,-5,21,-7,-14,-1,-2,-6,15
1523148367711592,3,0,11,14,0,0,2,-1
1523148367724626,-18,1,-14,-39,-14,-6,-2,5
1523148367724626,-1,-7,11,21,13,1,-3,10
1523148367731645,15,-9,-14,25,-14,-7,-1,-1
1523148367731645,-6,7,7,10,7,4,-2,11
1523148367747936,-2,7,5,47,19,4,3,0
1523148367747936,-27,-24,-35,-88,-45,-16,-7,-3
1523148367749191,17,5,11,52,17,4,0,6
1523148367749191,17,5,2,65,4,2,-1,2
1523148367770005,-20,-6,-26,-56,-28,-5,-3,-8
1523148367770005,-8,-3,5,56,10,-1,1,-5
1523148367771756,25,15,16,70,23,4,-1,-3
1523148367771756,3,-11,-36,-82,-51,-15,-7,0
1523148367784090,13,2,18,92,26,6,2,0
1523148367784090,-10,7,3,6,-3,-3,-5,18
1523148367791342,-6,-8,-13,-49,-27,-10,-10,-5
1523148367791342,-2,0,35,127,43,8,3,3
1523148367807651,10,-14,-43,-70,-49,-19,-8,-28
1523148367807651,-33,6,4,58,11,13,7,25
1523148367809157,4,-3,13,39,14,5,2,-9
1523148367809157,7,-3,16,52,17,3,0,5
1523148367830212,-15,2,-26,55,-10,-10,-10,-5
1523148367830212,3,-8,7,35,13,-1,3,-4
1523148367831718,-2,-6,-13,-110,-21,-6,-1,-11
1523148367831718,-15,9,1,15,0,-2,2,30
1523148367844506,8,12,19,11,14,7,6,10
1523148367844506,13,1,6,89,9,2,0,-12
1523148367851272,4,3,-4,59,10,2,-1,11
1523148367851272,10,2,-7,-31,-5,-5,-2,-16
1523148367867663,-23,7,22,85,15,7,2,9
1523148367867663,10,3,-9,-103,-15,-6,-1,4
1523148367869169,-39,3,-1,29,4,-1,1,-12
1523148367869169,-32,-8,-13,-33,1,-1,-4,-7
1523148367890323,-3,-2,0,7,-4,-3,-4,-1
1523148367890323,4,2,5,17,6,4,0,-1
1523148367891574,-31,-12,0,10,2,-2,1,-5
1523148367891574,12,8,-5,19,-8,-1,0,-3
1523148367903606,-3,1,4,-22,10,3,2,25
1523148367903606,10,-9,-10,4,-14,-8,-7,-13
1523148367912629,9,6,1,-19,-4,1,-1,-1
1523148367912629,3,-5,8,42,13,3,2,4
1523148367927917,-3,-3,-7,-74,-8,-3,-2,-12
1523148367927917,-3,-7,-1,6,-3,-3,0,23
1523148367929175,-2,-4,3,58,1,1,1,6
1523148367929175,3,3,1,-20,1,1,-3,-16
1523148367950026,17,-15,-19,7,-8,-7,-5,1
1523148367950026,17,1,12,29,7,3,3,-8
1523148367951531,9,-6,-19,25,-11,-3,-1,3
1523148367951531,-22,0,4,30,1,-1,-2,-17
1523148367963562,0,-2,-13,-96,-20,-4,-2,-21
1523148367963562,11,17,4,20,3,0,-3,4
1523148367972586,3,-5,11,8,9,1,-1,0
1523148367972586,19,-5,-5,-22,-14,-3,-1,-2
1523148367987876,-11,1,6,41,12,5,4,-7
1523148367987876,-4,12,-7,-19,-6,-3,-4,3
1523148367989131,12,4,5,10,1,-1,-1,2
1523148367989131,-5,-5,-7,-32,-9,-4,-5,2
1523148368009967,-3,8,16,10,5,2,-2,1
1523148368009967,-8,-12,-11,0,-1,2,6,-5
1523148368011473,-38,16,-1,-27,-8,-4,-7,-10
1523148368011473,10,0,3,-7,-4,-1,-1,6
1523148368023747,0,3,0,5,-6,-4,-4,2
1523148368023747,1,-10,2,5,4,2,0,-11
1523148368032531,-14,-3,-6,-19,2,4,6,9
1523148368032531,-12,-18,-8,-18,-10,-6,-6,-8
1523148368047602,-6,3,12,11,10,1,-2,2
1523148368047602,-3,-7,-13,-25,-10,-4,-1,-2
1523148368048857,5,-4,3,21,9,-1,-3,-1
1523148368048857,9,9,11,5,3,3,2,9
1523148368070415,17,-8,-15,-36,-10,-3,-1,4
1523148368070415,-22,-5,-1,0,0,1,-2,-7
1523148368071920,34,2,8,-20,-2,-2,-3,5
1523148368071920,-16,-35,-10,21,1,0,1,52
1523148368083699,-6,3,11,34,5,0,-1,-2
1523148368083699,-54,-14,0,-16,1,4,3,-11
1523148368092472,87,-12,-34,20,4,-4,3,11
1523148368092472,9,41,0,-27,-6,-5,-5,-25
1523148368107568,-35,-13,-8,11,-1,0,-4,9
1523148368107568,12,-56,0,-3,2,-1,-1,20
1523148368109317,-24,18,9,-1,0,-1,-6,-28
1523148368109317,-14,-12,-6,-13,-9,-7,-3,7
1523148368130379,30,22,-1,13,9,9,8,3
1523148368130379,-9,27,4,7,-2,-4,-6,-21
1523148368131881,-3,-42,25,-7,-1,0,4,0
1523148368131881,47,9,-21,-16,-7,-3,2,12
1523148368143415,5,-5,14,15,-2,0,2,-8
1523148368143415,-30,-1,-9,-6,-4,-4,-9,13
1523148368152433,9,12,1,-14,-8,-5,-15,14
1523148368152433,-11,7,10,1,5,3,0,-18
1523148368167474,26,9,6,10,2,-1,4,3
1523148368167474,15,11,-1,-1,-4,-4,4,-10
1523148368168977,-41,5,-7,-9,-4,-1,-4,-1
1523148368168977,-5,-11,-1,2,2,3,2,-3
1523148368190349,-11,-1,-5,5,-1,-3,-8,9
1523148368190349,21,29,1,-5,-1,-4,-2,-12
1523148368191790,-46,-20,-5,-7,-2,3,1,-13
1523148368191790,7,3,14,6,-1,1,1,25
1523148368203959,-4,-3,-6,2,3,0,1,-10
1523148368203959,3,5,1,7,-1,-3,-4,0
1523148368213029,29,26,1,1,2,0,2,-3
1523148368213029,-15,6,22,81,5,0,0,-13
1523148368227977,-16,-14,-17,-14,-14,-10,-7,-7
1523148368227977,20,-3,4,13,6,2,-1,8
1523148368229607,4,9,-3,19,3,1,0,4
1523148368229607,-2,-9,1,60,18,6,2,-13
1523148368250476,-11,-4,-10,-84,-30,-11,-8,3
1523148368250476,30,-3,-2,30,5,-1,-1,-5
1523148368251475,-4,2,16,24,22,4,4,-4
1523148368251475,0,-1,-17,-62,-38,-7,-2,-3
1523148368263948,10,-3,-3,9,-1,2,-1,-2
1523148368263948,0,3,1,17,0,-1,-1,-1
1523148368272475,-5,-5,-8,-18,-5,-4,-2,0
1523148368272475,-7,3,-8,-50,-3,-3,-2,-6
1523148368288018,-11,7,-1,21,6,1,2,6
1523148368288018,-26,-14,7,-26,-10,0,1,-3
1523148368289019,31,6,18,101,20,3,0,3
1523148368289019,7,-3,-25,-81,-22,-5,-5,1
1523148368310075,-50,-32,0,55,7,0,1,-8
1523148368310075,-29,-1,-9,-43,-3,-2,-1,4
1523148368312079,9,-2,0,29,8,1,-2,1
1523148368312079,-9,-7,-2,-22,3,-1,-2,-9
1523148368332977,8,4,-9,-27,-28,-4,-1,-6
1523148368332977,15,12,14,54,7,0,0,35
1523148368333886,-10,-4,-10,21,-6,-1,-1,-3
1523148368333886,6,-9,-19,11,1,-2,-3,-5
1523148368347802,-7,5,15,66,28,9,4,3
1523148368347802,3,-3,2,-57,-12,-4,-2,-14
1523148368349431,-11,-11,-13,-33,-19,-3,-2,-4
1523148368349431,-7,-3,-2,-22,4,-2,-1,0
1523148368369020,12,7,9,24,11,3,2,0
1523148368369020,8,-13,-14,-35,-13,-1,-1,-5
1523148368377432,-21,2,-3,-13,0,-3,-3,-1
1523148368377432,-31,-7,6,15,4,3,3,-4
1523148368392473,20,8,-8,-12,5,-3,-5,-2
1523148368392473,0,-2,3,4,2,-1,1,-7
1523148368393976,4,-1,0,-57,-14,-3,-1,-1
1523148368393976,7,4,6,34,4,-2,-1,0
1523148368407511,-20,-3,-2,12,1,4,1,-4
1523148368407511,4,-1,-8,0,0,0,0,-2
1523148368409016,1,0,3,8,-6,1,1,0
1523148368409016,-29,1,-1,22,3,-1,-2,-4
1523148368430260,12,-1,7,27,10,0,-1,2
1523148368430260,11,-1,-4,-33,-9,-3,-1,-7
1523148368431973,-7,-4,-1,1,-2,-2,0,-1
1523148368431973,20,0,-2,-44,-13,-2,0,0
1523148368452859,-10,2,4,21,15,0,-3,2
1523148368452859,-4,1,0,22,1,3,0,-5
1523148368454326,0,1,-6,-18,-9,-2,0,-2
1523148368454326,12,0,10,47,11,1,-1,-1
1523148368467358,-5,-8,-4,-52,-13,-4,0,-1
1523148368467358,37,7,-4,23,2,-3,-3,-2
1523148368469472,17,0,-2,-9,-4,0,1,1
1523148368469472,12,4,15,34,6,3,2,0
1523148368490111,-8,-6,-11,-5,-9,-5,-3,-2
1523148368490111,22,-2,3,28,6,0,-2,-2
1523148368491615,-5,-4,-9,-24,-9,-3,-1,-1
1523148368491615,5,1,6,15,5,-3,0,1
1523148368512865,14,4,5,-23,0,5,4,1
1523148368512865,-29,-8,-6,26,-5,-4,-3,-4
1523148368513870,6,3,-6,-15,-5,-3,-5,-1
1523148368513870,11,1,-7,-13,1,-1,-2,-1
1523148368526904,-39,-4,10,30,6,0,0,-1
1523148368526904,-6,-5,-14,-48,-18,-7,-4,-1
1523148368533618,-27,-2,2,7,7,-2,0,0
1523148368533618,12,-4,-7,-6,-4,-2,-4,-4
1523148368550164,41,1,-2,-8,-4,-2,0,-2
1523148368550164,-7,0,5,21,8,3,2,1
1523148368551672,1,1,-3,-9,-2,1,0,2
1523148368551672,-8,-5,-5,-19,-4,-3,-5,-8
1523148368572740,0,-3,5,10,-5,-2,-2,2
1523148368572740,-4,3,5,23,6,0,0,-2
1523148368574228,5,-4,-9,-51,3,5,5,0
1523148368574228,23,9,-6,-39,-6,0,-1,-5
1523148368586932,23,-19,-4,-3,-5,-3,-1,7
1523148368586932,-5,-1,8,17,2,-5,-5,-4
1523148368593946,-2,-7,-2,-9,-7,-3,-5,-5
1523148368593946,-13,-5,-2,14,4,4,5,2
1523148368610324,-13,10,-8,-10,-1,-1,-2,3
1523148368610324,-2,-1,-4,-8,-1,0,0,-1
1523148368611945,5,2,0,24,-3,-5,-3,-1
1523148368611945,-7,1,-2,-11,-2,0,2,1
1523148368632466,19,44,5,-1,-3,-5,-5,-1
1523148368632466,11,-18,1,27,8,4,3,3
1523148368634298,-5,5,5,-2,-6,0,2,-2
1523148368634298,-25,-31,-6,21,2,0,1,-4
1523148368654904,71,18,1,-7,-10,-4,-3,6
1523148368654904,-2,1,-5,-15,4,-1,-3,-5
1523148368656355,-39,-16,-4,22,4,2,3,27
1523148368656355,50,19,-4,-1,-3,-3,2,0
1523148368679287,11,7,15,0,-2,1,0,-59
1523148368679287,35,-15,17,6,11,3,-5,83
1523148368680624,17,14,-32,-19,-17,-4,-3,-14
1523148368680624,-63,-71,-10,6,-6,-10,-20,-79
1523148368692563,60,14,4,9,9,4,9,89
1523148368692563,-80,-16,3,-2,3,3,19,-80
1523148368694470,48,34,28,10,2,1,-8,76
1523148368694470,36,35,-35,9,-1,-1,6,35
1523148368707079,-60,-36,-16,-11,-12,-8,-14,-38
1523148368707079,10,-20,-4,-6,-2,-5,-8,-34
1523148368713979,-10,-11,8,17,7,1,4,-3
1523148368713979,-9,22,12,-8,1,7,11,5
