timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523148295239559,-61,-17,-30,-61,-13,-7,-4,-14
1523148295251589,-7,19,20,39,8,4,2,1
1523148295251589,9,6,8,-6,3,5,1,-4
1523148295260615,12,-8,10,1,-8,-3,1,5
1523148295260615,11,-7,-10,-33,-19,-10,-6,-1
1523148295275157,-22,0,-14,26,1,-6,-9,1
1523148295275157,-16,-25,1,67,4,-4,-5,-19
1523148295277158,37,14,1,24,13,3,8,23
1523148295277158,-4,-2,12,85,22,11,5,11
1523148295297759,-33,7,-15,-124,-45,-8,-7,-17
1523148295297759,-2,-1,23,82,16,1,-1,-4
1523148295299218,23,18,5,-30,5,2,1,12
1523148295299218,-11,-2,-4,-67,-8,-4,-2,-1
1523148295311248,-33,-8,-7,-30,-4,-1,-6,-14
1523148295311248,14,-11,-3,-27,-6,-4,2,5
1523148295320278,13,4,-6,-35,-9,-6,-1,7
1523148295320278,-15,-2,4,-2,-9,2,0,-9
1523148295335313,-7,-2,-1,23,0,-2,-2,-1
1523148295335313,19,-3,-13,-31,-8,-5,-2,9
1523148295336816,-10,11,-9,-10,2,-3,1,-2
1523148295336816,-23,-9,3,37,11,1,-1,-6
1523148295357895,3,2,-13,-59,-13,-5,-3,-3
1523148295357895,23,4,-13,-19,-9,-2,-1,5
1523148295359378,5,12,23,47,13,10,3,1
1523148295359378,11,-8,3,17,-8,-7,-4,3
1523148295371454,-12,6,10,125,23,6,1,2
1523148295371454,-10,-9,-22,-69,-32,-5,-5,-8
1523148295380433,4,2,15,101,11,2,2,4
1523148295380433,-4,-13,14,34,0,0,-1,0
1523148295395977,-11,-6,-10,-28,-1,-1,0,-1
1523148295395977,-3,2,10,38,12,5,1,-1
1523148295397479,2,12,-2,-48,-15,-4,-4,1
1523148295397479,3,10,-9,-14,4,-3,0,-2
1523148295417577,10,0,-6,38,6,-6,0,1
1523148295417577,-28,-8,-1,-85,-17,2,-2,-6
1523148295419537,-6,0,-6,8,-2,0,-1,4
1523148295419537,-3,-10,-2,-25,-5,0,0,-1
1523148295431570,6,3,14,71,22,6,1,-1
1523148295431570,4,-6,-13,9,-12,-8,-2,-1
1523148295440594,-3,0,5,-19,-2,-2,-2,-3
1523148295440594,-4,-4,0,50,3,-1,-1,0
1523148295455135,-3,-4,-18,-16,0,0,-1,-2
1523148295455135,-1,0,1,10,2,-1,1,1
1523148295456637,3,-6,10,7,1,-1,-2,0
1523148295456637,5,5,12,15,0,0,0,0
1523148295477691,3,-4,-27,-11,-6,0,1,2
1523148295477691,-1,1,12,18,4,-2,-1,-2
1523148295479697,-3,-2,-7,4,0,-1,0,-3
1523148295479697,0,1,-3,-4,-2,0,-3,1
1523148295501756,-8,3,2,-28,-5,-1,-2,-1
1523148295501756,4,-2,-6,-4,1,0,-1,0
1523148295503259,1,-4,-1,12,2,0,-1,-1
1523148295503259,-2,3,-3,-15,-4,-3,2,-3
1523148295515295,15,-10,-8,-18,0,0,0,-2
1523148295515295,7,0,2,46,3,-1,1,1
1523148295516797,-4,1,-1,-12,-2,-1,-1,1
1523148295516797,14,18,12,6,5,-1,-2,0
1523148295537856,19,1,-1,16,-3,-3,-1,2
1523148295537856,19,-6,1,16,7,3,1,0
1523148295539355,1,-1,2,-28,-3,-1,-1,0
1523148295539355,1,-2,-5,7,-3,-1,1,0
1523148295560410,-17,6,17,1,0,-1,-1,-2
1523148295560410,-7,6,0,-10,-4,-2,-3,-3
1523148295561915,5,-9,-4,10,1,2,1,1
1523148295561915,-11,-7,-5,-5,-1,2,1,-3
1523148295575956,-4,2,18,56,7,-1,-3,-1
1523148295575956,-9,-6,-25,-26,-16,-8,-6,-3
1523148295577457,-5,1,-7,0,-2,-3,-3,-1
1523148295577457,20,1,12,69,16,3,1,-1
1523148295597512,-9,-5,-17,-56,-23,-6,-4,-3
1523148295597512,32,2,4,6,4,-2,0,0
1523148295599520,5,9,16,95,20,5,2,2
1523148295599520,-12,-5,-28,-86,-34,-12,-7,-3
1523148295620256,-10,1,13,-59,-1,-2,-3,-3
1523148295620256,-1,-4,1,6,3,-1,-1,0
1523148295621702,6,4,5,-14,-9,-3,-2,0
1523148295621702,-15,-6,0,13,7,2,-1,-2
1523148295642814,-16,0,1,3,-1,0,-1,1
1523148295642814,-4,6,6,-37,-6,-2,-1,0
1523148295644260,-4,0,9,21,8,1,4,-1
1523148295644260,-4,-2,17,-25,9,5,0,1
1523148295657915,-19,-5,-50,-41,-40,-15,-8,-9
1523148295657915,48,25,7,38,15,6,4,10
1523148295659416,7,-24,16,-23,-7,-3,3,17
1523148295659416,-52,-24,-2,10,0,-3,-5,-20
1523148295680471,-40,-19,7,39,12,4,-3,-27
1523148295680471,-1,13,4,18,9,2,2,7
1523148295681976,37,0,-3,53,18,1,-2,-10
1523148295681976,17,-5,-42,-70,-74,-21,-7,37
1523148295695011,35,13,3,71,12,4,7,-14
1523148295695011,-56,-31,9,47,7,-1,-5,37
1523148295697015,32,12,-15,12,7,3,3,2
1523148295697015,4,-11,4,-1,14,4,12,0
1523148295717569,-15,1,16,-23,5,1,-9,12
1523148295717569,-64,-25,-28,-24,-20,-5,-11,-56
1523148295719074,52,10,-10,-36,-5,-1,-1,-17
1523148295719074,99,14,2,4,-1,-5,-1,51
1523148295740128,70,33,34,-10,0,10,20,51
1523148295740128,-111,-16,4,-12,-8,-9,-16,-47
1523148295741634,-23,-12,-19,-23,-16,-8,-13,-36
1523148295741634,49,5,-16,1,5,2,7,9
1523148295754668,19,11,24,16,7,3,2,22
1523148295754668,41,8,33,79,21,6,4,5
1523148295761188,-50,-16,-48,-72,-41,-17,-12,-14
1523148295761188,-27,14,5,47,10,3,4,-30
1523148295777737,23,6,6,24,8,1,4,31
1523148295777737,-30,-30,-18,-12,8,5,6,5
1523148295779237,-24,15,16,34,3,2,0,4
1523148295779237,-47,11,22,45,32,15,11,-8
1523148295800288,28,13,-30,-25,-23,-12,-12,-10
1523148295800288,18,-1,-8,17,-7,-7,-7,-18
1523148295801793,-12,-8,10,11,7,5,6,7
1523148295801793,-26,5,-3,12,5,0,-5,4
1523148295814327,-78,-14,5,92,19,7,0,-21
1523148295814327,45,17,-1,-4,-11,-3,4,20
1523148295821345,1,5,1,26,6,4,3,16
1523148295821345,-9,3,16,4,-1,-5,-12,-26
1523148295837894,2,-21,-27,-9,3,-1,-2,-16
1523148295837894,3,-4,-2,-60,-21,-4,2,2
1523148295839393,10,26,25,-3,2,1,2,17
1523148295839393,-7,-24,6,13,4,7,2,-7
1523148295861452,-21,-39,-34,-31,-12,-11,-9,-10
1523148295861452,11,5,-25,-15,0,2,3,10
1523148295863457,-17,-4,-17,-23,-7,-5,-4,-7
1523148295863457,-13,27,19,-5,-1,1,0,-6
1523148295874490,-13,9,21,15,3,4,2,8
1523148295874490,44,5,6,1,0,-1,0,-17
1523148295881508,25,12,21,2,3,0,-3,14
1523148295881508,-1,-14,-22,2,-12,-4,-1,-2
1523148295897550,-20,-8,2,28,5,-2,-1,-7
1523148295897550,-10,2,-4,61,15,2,0,-3
1523148295899556,-10,-1,-20,-33,-23,-6,-2,-3
1523148295899556,7,-1,0,38,1,-2,-4,1
1523148295920205,3,2,3,-15,-12,-7,-1,-14
1523148295920205,26,12,22,27,17,16,6,6
1523148295921709,15,-16,-7,49,3,-2,-1,19
1523148295921709,-22,1,1,96,16,4,-2,-11
1523148295934744,-42,-10,-17,-101,-40,-13,-6,-11
1523148295934744,6,5,17,88,16,-1,0,-33
1523148295948781,23,-5,8,70,8,4,6,22
1523148295948781,-8,-17,-33,11,-11,-9,-9,13
1523148295957805,12,19,3,19,-5,1,1,2
1523148295957805,-11,-27,5,65,12,2,5,-5
1523148295959309,-31,-3,4,57,16,1,-4,-3
1523148295959309,12,-7,-25,-78,-40,-15,-13,-33
1523148295980379,26,-1,21,116,41,13,3,11
1523148295980379,-15,-7,-29,-68,-53,-16,-4,14
1523148295981867,-8,-4,-4,30,17,-1,1,-12
1523148295981867,-5,-1,19,13,14,6,3,8
1523148295994401,-13,-1,-7,41,7,1,0,-3
1523148295994401,-7,6,0,-41,-2,-1,-3,4
1523148296001420,-15,-1,14,-13,-6,0,1,-8
1523148296001420,-1,6,-2,-29,-12,-4,-2,0
1523148296017966,42,6,17,16,17,7,3,-1
1523148296017966,-59,5,-11,-9,-2,-5,-4,9
1523148296019467,-35,-14,-24,-49,-29,-8,-7,-17
1523148296019467,29,2,10,72,23,4,1,-2
1523148296040123,-55,-15,-4,-20,-2,-1,-4,-10
1523148296040123,29,3,12,13,-3,-3,0,10
1523148296041626,-5,-4,-30,-49,-10,-3,-4,-7
1523148296041626,-30,-5,-5,11,1,-1,1,-3
1523148296054727,14,7,3,29,7,3,2,5
1523148296054727,20,8,-11,-49,-33,-7,-3,4
1523148296061242,-10,-4,-2,8,-1,0,1,-10
1523148296061242,24,9,7,36,10,1,-1,20
1523148296077790,14,-3,-21,-53,-24,-7,-3,-2
1523148296077790,18,6,2,26,14,1,1,5
1523148296079291,3,-4,8,-1,-1,-2,0,-12
1523148296079291,-7,-32,-3,-31,-6,-1,1,7
1523148296100441,5,-1,12,-4,-2,-3,-2,-5
1523148296100441,-1,1,6,8,6,2,0,4
1523148296101944,-16,-2,-2,16,0,-1,-4,-9
1523148296101944,-1,7,-1,-16,-1,-1,0,-9
1523148296113974,2,-5,-11,-4,-5,-4,-5,-1
1523148296113974,1,-7,-3,-10,1,-1,-2,1
1523148296123000,6,9,2,-12,-2,-1,1,7
1523148296123000,-8,-1,-14,-5,0,0,-1,-8
1523148296138046,-9,-12,1,-3,-2,0,1,4
1523148296138046,2,10,-5,-7,1,-1,-2,-5
1523148296139544,9,-13,2,14,3,3,0,4
1523148296139544,-7,0,0,-4,-4,-2,-2,0
1523148296160098,2,4,1,-6,-4,-1,-1,-5
1523148296160098,13,6,2,7,3,1,1,3
1523148296162104,10,5,0,2,2,1,0,5
1523148296162104,10,17,1,9,5,1,1,-5
1523148296174141,39,-11,-19,-7,-11,-5,-4,4
1523148296174141,11,7,3,-1,2,-1,1,6
1523148296182664,1,-3,-5,0,4,-1,-3,-2
1523148296182664,7,-5,5,-10,-2,1,1,-3
1523148296197703,-8,50,11,-7,8,-1,0,-2
1523148296197703,64,7,11,-1,-4,-2,2,-1
1523148296199203,-6,-24,-36,18,-2,0,-1,23
1523148296199203,-64,-15,-3,-4,2,-4,-10,-36
1523148296220259,40,36,-1,3,-1,-2,2,25
1523148296220259,36,-54,-29,-8,-4,-8,-8,41
1523148296226274,-103,-1,-10,-15,-7,-3,-8,-36
1523148296226274,93,24,4,-7,-3,-3,0,2
1523148296233792,-31,2,-1,9,0,2,4,-10
1523148296233792,15,22,4,6,0,2,-5,2
1523148296242818,18,46,12,-12,-3,-5,0,8
1523148296242818,-33,-53,-6,-6,-3,-3,-3,6
1523148296257856,-25,-6,5,-13,-7,-3,3,-2
1523148296257856,-57,-5,11,-2,-1,-1,-1,-7
1523148296259361,-9,-1,-1,1,2,0,1,-15
1523148296259361,29,11,2,-2,0,1,4,14
1523148296280417,-35,-14,-6,-5,-4,-5,-13,-21
1523148296280417,-34,-15,-10,-8,5,4,2,-15
1523148296281921,20,10,7,-6,-2,0,3,-11
1523148296281921,28,16,-2,4,-1,0,1,22
1523148296293955,22,-12,11,26,5,3,5,16
1523148296293955,-25,-6,-19,-17,0,0,-2,-9
1523148296302977,14,-7,3,-39,-12,-5,-1,-2
1523148296302977,-2,3,1,58,11,0,3,6
1523148296317518,-2,-10,0,-52,-22,-6,-6,-7
1523148296317518,-8,16,33,88,27,9,4,-9
1523148296319523,16,-4,12,56,3,2,4,11
1523148296319523,-28,-8,-31,-108,-43,-11,-7,-5
1523148296340248,-2,-12,7,68,14,3,0,-2
1523148296340248,-13,-2,-3,7,4,0,0,-6
1523148296341749,5,-9,3,22,1,1,-2,5
1523148296341749,-23,-8,-12,-5,-9,-5,-6,-7
1523148296353784,0,-5,1,9,-10,1,5,-8
1523148296353784,-7,1,2,38,0,1,2,11
1523148296362807,24,-4,-1,-1,2,-2,-4,13
1523148296362807,-6,3,11,14,8,2,-2,-10
1523148296377845,-6,-4,4,-32,-3,1,1,-1
1523148296377845,-34,-13,-31,-23,-10,-7,-3,1
1523148296379350,19,-7,13,19,16,5,1,0
1523148296379350,7,1,13,52,1,6,5,0
1523148296400416,24,16,-17,-19,-5,-8,-7,3
1523148296400416,-1,-10,-8,27,-6,-1,1,-4
1523148296401910,26,13,40,69,11,5,1,2
1523148296401910,-9,0,-2,77,8,0,1,2
1523148296414020,-2,-2,11,51,7,2,-1,-2
1523148296414020,23,-1,-5,-29,-13,-5,-4,-5
1523148296422966,-3,2,3,0,5,-1,0,0
1523148296422966,-4,4,11,-8,8,1,0,-1
1523148296437004,14,-9,-7,-2,5,2,1,2
1523148296437004,-18,5,4,-41,-6,-3,-3,-7
1523148296445526,-16,-8,-7,-8,-1,0,0,2
1523148296445526,-12,11,23,14,10,2,-1,-5
1523148296460066,-12,-18,-37,-21,-15,-5,-4,-6
1523148296460066,-9,-3,8,22,6,4,4,-5
1523148296462070,0,-6,-12,17,-6,-1,0,2
1523148296462070,-5,-5,-14,-10,1,-1,-1,6
1523148296473744,-6,3,32,54,13,2,1,-3
1523148296473744,-22,-4,-6,-16,-13,-2,0,-2
1523148296482721,-2,7,-13,-12,-7,-4,-1,-5
1523148296482721,8,4,8,-3,-1,-1,2,3
1523148296497759,-2,-2,18,80,18,1,-1,-3
1523148296497759,-15,-4,-13,-68,-36,-8,-7,-4
1523148296499263,56,-2,-4,32,-2,0,1,-2
1523148296499263,15,1,-14,11,-6,-3,-4,-1
1523148296520405,-8,2,1,-14,1,-1,2,3
1523148296520405,-5,-1,-13,-47,-15,-9,-5,-6
1523148296521911,-10,-6,-9,-17,0,-1,-1,-1
1523148296521911,17,-2,2,14,2,1,0,-1
1523148296542966,3,12,9,10,4,0,-3,-1
1523148296542966,25,7,4,-36,-2,-2,0,4
1523148296544471,-15,-6,-10,-16,-3,-3,-5,-2
1523148296544471,-10,-17,-21,-10,-5,3,3,1
1523148296557559,-12,-1,9,41,13,4,1,-2
1523148296557559,46,-4,-8,-28,-9,-4,-2,2
1523148296559510,-48,-8,-2,8,-2,-1,0,-3
1523148296559510,-14,17,6,-44,0,0,-1,-3
1523148296580114,3,-3,-22,-22,-10,-2,-2,-2
1523148296580114,-3,-23,-2,46,12,0,-2,-2
1523148296582075,-12,-9,-1,-58,-1,-2,-3,-3
1523148296582075,3,-4,-12,-8,-9,-4,-2,-2
1523148296602746,-15,-8,-9,10,2,-1,-1,-3
1523148296602746,61,32,6,26,7,0,-1,2
1523148296604200,-9,-30,11,4,-2,0,0,-2
1523148296604200,-20,-5,-7,6,2,-4,-2,-4
1523148296617786,31,1,-8,-62,-10,-7,-2,-1
1523148296617786,-87,-6,4,12,1,4,2,-4
1523148296619240,61,37,-6,18,-1,0,-1,-3
1523148296619240,9,-1,15,-8,-2,-1,2,2
1523148296640348,-35,-24,-13,-20,-11,-5,-4,-4
1523148296640348,-1,-14,-5,33,12,3,1,0
1523148296641802,-35,14,20,-22,-7,-3,-2,-2
1523148296641802,-9,-19,-10,3,0,-2,-4,-8
1523148296662452,-55,-11,8,-10,-2,2,0,-12
1523148296662452,39,36,0,20,-2,2,4,35
1523148296664454,-33,-41,-20,-1,5,3,3,-16
1523148296664454,0,-8,-6,3,-4,-5,-8,-15
1523148296677990,44,-2,3,-8,1,-2,2,16
1523148296677990,26,33,3,-6,0,1,-1,16
1523148296679494,19,23,2,19,10,1,1,-53
1523148296679494,2,-60,-44,8,-9,-6,0,34
1523148296700222,18,25,50,2,29,9,-6,-18
1523148296700222,74,57,-7,40,2,16,32,77
1523148296701666,-35,-9,-9,-37,-14,-11,-15,-23
1523148296701666,-54,-18,-11,15,8,3,-1,-34
1523148296722776,-13,-51,-12,-4,-13,-6,-2,14
1523148296722776,-11,-29,10,-2,7,-6,-12,-53
1523148296724299,-21,4,4,-2,-6,0,10,8
1523148296724299,-46,13,3,11,1,1,-9,28
1523148296736892,-12,-9,-29,38,1,-1,8,7
1523148296736892,-59,-17,12,-9,2,-4,-12,-51
1523148296743854,13,19,-4,6,-14,-6,0,31
1523148296743854,16,-35,-1,-46,-11,-9,-9,-44
1523148296760395,35,55,-3,10,-1,-4,-4,22
1523148296760395,-62,-56,0,1,5,2,-3,-18
1523148296761900,17,-4,-6,16,2,-2,-4,9
1523148296761900,42,27,21,72,18,5,8,22
1523148296783045,-12,-4,-21,-100,-26,-7,-5,-8
1523148296783045,10,-4,32,35,11,2,-2,-4
1523148296785051,-1,8,5,36,2,1,2,15
1523148296785051,-8,12,10,-3,-1,-15,-1,1
1523148296797081,-17,-17,-17,-6,0,13,-2,-20
1523148296797081,-4,9,20,109,14,-7,-2,2
1523148296804100,0,-14,-12,-70,-29,4,-2,9
1523148296804100,6,18,0,18,1,-3,0,-7
1523148296820279,6,10,19,29,5,4,4,0
1523148296820279,3,1,-26,2,-3,-4,-2,5
1523148296821733,20,-1,-10,35,11,-6,-3,6
1523148296821733,-45,18,24,72,23,15,8,-3
1523148296842788,-4,-7,-1,-40,-12,-10,-7,-3
1523148296842788,-32,24,-25,-11,-31,-12,-11,-13
1523148296844293,-24,-22,4,29,5,-2,-2,-7
1523148296844293,12,6,-11,-92,-21,3,0,0
1523148296857000,2,21,4,127,23,5,1,0
1523148296857000,-4,-32,-16,-70,-6,-4,0,-6
1523148296864018,6,-3,-16,-19,-3,-4,-1,7
1523148296864018,19,9,34,84,30,12,6,9
1523148296880049,-20,-16,-37,-73,-42,-8,-2,-4
1523148296880049,22,-15,-9,-34,-23,-12,-6,-6
1523148296882002,12,23,18,105,33,14,3,4
1523148296882002,27,-9,-14,-43,-40,-8,-4,-1
1523148296902687,-2,-2,-3,84,21,-12,-3,-6
1523148296902687,23,-3,27,36,19,19,5,2
1523148296904640,-3,-4,5,-12,-7,-2,1,5
1523148296904640,3,21,27,97,31,5,-2,-2
1523148296917295,7,-10,-9,-56,-24,-7,-4,-4
1523148296917295,-22,1,-15,25,-19,-11,-4,9
1523148296923873,-37,9,26,123,33,9,4,-1
1523148296923873,22,8,-20,-104,-51,-13,-8,-2
1523148296940437,-4,-35,-17,71,-5,-4,-4,-2
1523148296940437,-11,-4,11,42,18,3,1,3
1523148296941938,-13,-1,-15,-64,-16,-5,-4,-1
1523148296941938,25,27,9,-30,4,4,5,-1
1523148296962997,-10,-10,1,-35,-4,3,2,4
1523148296962997,-24,-22,-4,-41,-1,-1,-1,-7
1523148296964498,9,-6,8,-44,-7,-4,-1,1
1523148296964498,-2,-4,-16,-13,-1,-4,-4,-3
1523148296977034,21,11,-3,-30,-5,1,1,1
1523148296977034,-9,2,-5,114,41,11,3,4
1523148296984077,0,5,18,58,-13,-7,-1,0
1523148296984077,-24,-17,-27,-28,-20,-4,0,0
1523148297000142,0,-1,-25,-16,-13,-8,-6,-5
1523148297000142,35,9,11,11,12,3,2,-4
1523148297001598,11,-10,1,-26,-7,-3,-1,1
1523148297001598,5,6,10,29,6,2,1,6
1523148297022706,2,6,12,13,13,5,1,0
1523148297022706,0,6,1,-51,-20,-8,-5,-2
1523148297024234,1,3,-10,-12,2,6,3,-1
1523148297024234,-3,-30,-8,-9,4,-3,0,-1
1523148297036315,3,7,9,-1,6,5,1,-1
1523148297036315,-8,-4,-1,6,-5,-4,-2,-1
1523148297045290,12,8,20,17,7,5,1,0
1523148297045290,-14,-12,-31,-5,-9,-8,-6,-4
1523148297060920,-29,-2,6,11,7,1,0,8
1523148297060920,-15,7,2,-4,-2,1,2,-4
1523148297062425,3,4,5,6,0,-1,-2,-1
1523148297062425,-1,8,15,22,6,2,-1,-1
1523148297082980,-6,0,10,8,7,1,0,-1
1523148297082980,18,34,0,9,-7,-1,0,9
1523148297084486,5,-34,-21,-21,-5,-1,-1,-5
1523148297084486,-10,5,22,65,14,0,-2,2
1523148297096518,1,-1,6,-69,-13,-2,0,-3
1523148297096518,-45,-1,0,7,4,1,-4,-11
1523148297105539,22,-11,-10,-1,-7,-3,-3,10
1523148297105539,3,2,-6,3,3,-1,0,-2
1523148297120125,-4,-15,-10,41,-3,-2,0,-9
1523148297120125,-7,9,-6,-47,-5,-2,-3,-3
1523148297121585,-29,2,-5,-17,-1,-2,-3,-4
1523148297121585,0,4,3,8,-1,1,1,-7
1523148297142638,6,-28,0,17,0,-5,-4,3
1523148297142638,-9,-19,-1,-32,-10,-2,-1,1
1523148297144143,-13,38,1,2,-4,-3,-3,-7
1523148297144143,-6,-10,6,-2,-1,0,-1,5
1523148297156676,13,17,1,2,-2,3,3,-2
1523148297156676,-7,-5,14,6,2,-4,-2,-4
1523148297165198,6,6,-1,-13,-7,-3,-3,-32
1523148297165198,-18,1,11,-27,-1,3,-1,3
1523148297180400,17,28,15,18,3,-5,5,40
1523148297180400,90,13,29,8,3,-1,-13,19
1523148297181856,-71,-69,-21,-3,2,2,-2,-38
1523148297181856,-21,32,-29,-12,-6,-3,9,22
1523148297202914,47,-4,3,-2,-5,-3,-1,-55
1523148297202914,-1,73,-5,2,-1,-5,-7,39
1523148297204417,63,-19,-12,-7,-7,-8,-16,-12
1523148297204417,72,-36,0,-6,-2,-2,-3,11
1523148297224469,-1,-8,-3,10,15,7,7,40
1523148297224469,-41,-36,-35,-3,-18,-8,3,-29
1523148297225475,14,11,-5,-18,-8,-2,-1,1
1523148297225475,-16,-10,-8,11,-3,2,6,7
