timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523053729207468,-7,-14,-51,-14,1,3,8,-4
1523053729207468,0,-1,0,5,-5,-9,-20,8
1523053729224013,-6,0,-20,-8,-3,-4,19,-18
1523053729224013,-2,1,8,12,-2,-1,20,1
1523053729225517,4,7,43,22,0,-19,-59,-4
1523053729225517,-2,-6,-26,-18,6,8,12,4
1523053729246579,1,2,43,27,-3,-9,-47,4
1523053729246579,-1,-3,-17,-50,-3,-1,-51,-5
1523053729248077,-2,1,-53,14,-7,7,51,2
1523053729248077,0,6,76,-4,5,7,22,-2
1523053729260610,-5,-27,-68,-30,-1,0,-23,-1
1523053729260610,-7,-3,-29,48,-6,-5,5,-5
1523053729267628,-2,6,25,-72,-2,13,16,4
1523053729267628,-4,-8,6,-4,-14,-27,-70,-19
1523053729283671,8,17,33,21,9,15,73,10
1523053729283671,1,14,38,6,4,-16,-33,-11
1523053729285677,-2,-32,-1,-21,11,19,54,38
1523053729285677,-3,2,-11,13,0,19,24,3
1523053729306231,2,4,14,6,-2,-5,-3,3
1523053729306231,3,-6,9,0,5,29,22,17
1523053729308237,4,19,36,22,2,11,-36,2
1523053729308237,-7,-7,-4,-1,8,-2,-1,-51
1523053729320270,-12,-7,-15,-4,-9,3,-4,10
1523053729320270,-3,-2,7,0,0,1,33,-1
1523053729329293,-4,-3,5,10,-1,-18,-20,-8
1523053729329293,5,-1,-19,11,0,-5,-28,11
1523053729343834,5,11,-9,-13,-1,22,74,1
1523053729343834,1,1,-8,-2,-3,-13,-48,-11
1523053729345837,1,-2,-9,0,-2,5,30,2
1523053729345837,-6,-2,-2,7,-6,-16,-22,-1
1523053729366392,4,8,10,-1,-5,-29,-55,-5
1523053729366392,-3,-15,-2,-2,2,15,9,3
1523053729367897,0,-1,-8,-5,-9,-27,-65,-14
1523053729367897,2,10,1,-8,-11,-24,-34,-2
1523053729379984,-2,1,-1,-1,2,2,31,2
1523053729379984,1,-7,-6,5,1,-3,1,-2
1523053729388954,-2,3,-3,3,-2,-2,49,-4
1523053729388954,-10,-13,0,4,1,13,25,10
1523053729404025,-1,-4,-4,-3,-1,-7,-40,3
1523053729404025,10,5,1,1,-1,-1,10,-9
1523053729405497,-5,-1,6,3,-5,-7,-24,8
1523053729405497,8,16,-1,-3,0,2,44,9
1523053729426553,4,-12,0,-2,-2,-1,-17,3
1523053729426553,9,0,0,2,4,9,46,30
1523053729428057,-13,0,5,3,2,-1,-13,-47
1523053729428057,0,-5,-8,-2,-4,0,2,-4
1523053729441646,-5,-1,-4,-3,-1,-4,-17,11
1523053729441646,3,5,1,-2,-6,-6,-3,5
1523053729449113,0,-6,-4,1,-4,-2,9,3
1523053729449113,-1,-1,-2,1,1,1,-4,-3
1523053729463652,1,-2,1,-2,-2,-2,-7,-12
1523053729463652,3,-2,5,1,3,4,-6,-6
1523053729465693,-19,-5,-11,0,0,13,48,10
1523053729465693,-1,-3,-4,2,2,-1,-16,-8
1523053729486210,2,-2,2,-2,-2,1,7,2
1523053729486210,-8,-3,-5,-5,-7,-14,-37,-5
1523053729488270,6,-1,2,1,-1,-5,-17,-11
1523053729488270,1,0,4,6,3,-2,15,9
1523053729500248,-4,-3,-1,-1,1,-2,-2,-5
1523053729500248,-4,-1,-1,-3,-4,-3,7,-7
1523053729509271,6,-1,2,-1,-3,2,-1,1
1523053729509271,-3,0,-4,-3,-2,0,-6,5
1523053729523810,0,-6,-2,7,-1,-6,-9,-5
1523053729523810,-7,0,5,-4,1,-9,-3,-6
1523053729525314,4,2,-7,-6,1,6,3,5
1523053729525314,-2,-7,-5,10,-3,0,0,2
1523053729546371,-2,1,40,28,2,1,-8,-10
1523053729546371,-2,0,-25,0,-3,-11,-28,-2
1523053729547876,1,2,58,-17,4,3,-1,4
1523053729547876,2,-1,6,11,4,0,8,4
1523053729559961,1,4,12,9,-4,1,10,3
1523053729559961,-5,-3,27,-2,3,-1,-13,-4
1523053729568934,0,-9,-1,11,2,5,13,1
1523053729568934,3,10,37,27,5,3,-6,-2
1523053729584005,-6,-11,-86,-50,-2,9,28,2
1523053729584005,4,16,40,77,5,-3,-17,0
1523053729585475,-1,-14,-64,-92,-10,1,47,0
1523053729585475,0,-6,17,34,0,7,47,4
1523053729608036,-1,5,31,11,5,11,10,2
1523053729608036,-6,-6,-96,-69,-10,-9,-11,-7
1523053729609540,6,4,31,49,2,-1,-14,3
1523053729609540,7,20,-50,-42,-1,-15,-69,-4
1523053729620066,3,-5,15,-14,2,7,64,2
1523053729620066,-19,-20,-7,-39,-11,-19,-43,-16
1523053729629125,7,4,56,46,1,6,23,7
1523053729629125,-5,-3,-61,-51,-4,-15,-51,-11
1523053729644131,1,3,-35,-12,-4,4,34,8
1523053729644131,5,11,7,-17,-6,0,-11,8
1523053729645635,-6,-6,7,61,-3,-10,-45,-20
1523053729645635,-4,-8,-31,-17,-1,7,-4,-4
1523053729666190,5,5,-3,10,5,14,41,5
1523053729666190,1,-2,32,32,3,14,48,6
1523053729668249,-3,-1,-52,-43,-5,-13,-26,-1
1523053729668249,0,-2,32,13,2,4,18,5
1523053729680262,-7,-5,6,-6,-9,-20,-48,-10
1523053729680262,3,1,-30,-25,4,6,-15,3
1523053729689265,-2,1,79,61,10,18,56,8
1523053729689265,1,-2,-8,-14,-5,-1,4,-1
1523053729703845,-1,1,29,9,0,-7,-39,-6
1523053729703845,3,-1,-25,-34,0,7,26,3
1523053729705296,-1,-3,-30,-29,-15,-20,5,-2
1523053729705296,-4,-5,12,16,2,11,48,4
1523053729726351,-2,0,-11,-2,0,3,-11,0
1523053729726351,-1,1,16,11,-1,-1,2,-2
1523053729727855,2,2,-48,-33,-3,-5,-28,-3
1523053729727855,-1,-2,60,14,1,2,1,3
1523053729739943,-3,-6,-17,-7,-6,-13,-35,-9
1523053729739943,-4,-4,19,11,0,-3,-1,-5
1523053729748912,0,1,-13,-16,-3,-2,-14,-1
1523053729748912,1,2,35,20,1,2,9,2
1523053729764005,0,-3,-34,-27,0,-4,-22,-5
1523053729764005,0,-5,-6,6,-2,2,15,-2
1523053729765455,0,2,12,14,2,0,-9,0
1523053729765455,0,-3,-15,-4,-1,0,-8,-1
1523053729786511,-2,-3,7,5,0,0,-2,-2
1523053729786511,-1,2,21,16,-1,1,2,-1
1523053729788015,0,-1,-50,-25,-3,-4,-6,-2
1523053729788015,-3,-4,-21,-4,-5,-14,-33,-7
1523053729800047,-1,0,15,10,-1,4,-24,1
1523053729800047,3,-1,16,13,6,3,31,0
1523053729809071,1,5,9,6,6,10,10,0
1523053729809071,-5,-9,-8,-11,-1,3,-12,-1
1523053729824110,-2,0,2,0,-5,-4,-6,-6
1523053729824110,2,1,-5,2,1,16,54,4
1523053729825614,-6,-4,3,-5,-8,-17,-31,-10
1523053729825614,3,-4,-3,-2,-3,0,10,1
1523053729846169,1,-1,5,2,-1,-1,-10,-2
1523053729846169,2,9,-1,1,-1,-3,-13,-1
1523053729848174,7,14,-2,1,1,7,13,2
1523053729848174,-8,-8,1,2,-1,1,23,-2
1523053729860206,1,2,0,0,-2,-4,-8,-2
1523053729860206,-3,-10,-2,0,-3,-7,-20,0
1523053729869233,0,2,2,-1,-1,0,-1,-9
1523053729869233,2,6,4,-4,0,-2,-3,10
1523053729883770,-1,3,4,4,1,2,15,16
1523053729883770,-5,-5,-4,-5,-6,-23,-49,-14
1523053729885774,-2,-4,3,7,6,24,88,13
1523053729885774,5,5,0,1,0,0,-11,-13
1523053729906329,-3,-2,0,3,-2,-7,-3,-7
1523053729906329,-6,-10,-3,-3,-4,2,14,28
1523053729907833,3,-1,2,-2,-3,-13,-61,-12
1523053729907833,-2,0,-4,0,-1,6,25,3
1523053729919864,2,3,1,-2,0,-2,2,-10
1523053729919864,0,1,-1,0,-4,-4,-15,-10
1523053729928889,-6,-4,1,2,2,-6,-22,3
1523053729928889,0,-4,-5,1,1,3,19,-12
1523053729943429,-2,-4,-1,-2,-2,-1,20,29
1523053729943429,0,0,3,0,0,6,-5,-12
1523053729949944,-2,-2,-2,-3,-2,-1,-23,0
1523053729949944,0,-2,-1,-1,1,-2,12,-4
1523053729966488,-4,-1,0,0,-2,-4,-20,-11
1523053729966488,-1,-3,-4,1,0,3,16,3
1523053729967993,0,-7,4,-4,-4,-9,-15,-4
1523053729967993,1,11,1,-3,-1,-3,-28,2
1523053729989049,-2,-8,-4,2,2,3,9,-3
1523053729989049,1,4,3,0,1,-1,-6,-1
1523053729990553,-3,-6,-3,-3,-2,-2,-12,-5
1523053729990553,-1,3,5,8,1,-1,6,5
1523053730004090,-1,-2,-1,-5,0,6,-5,-3
1523053730004090,-1,-3,-5,-2,-5,1,19,-5
1523053730005594,-2,-3,-9,6,2,-2,-8,1
1523053730005594,-3,-5,-17,-17,-6,-4,-7,2
1523053730026650,1,5,15,12,0,-4,-21,-8
1523053730026650,-1,-1,-14,-27,-5,-5,4,-2
1523053730028153,0,2,4,3,5,5,-1,2
1523053730028153,-5,-14,-22,7,-14,-11,-14,-4
1523053730048708,1,12,55,-15,2,-3,-6,-5
1523053730048708,1,-10,38,15,7,3,-13,1
1523053730050714,-8,-1,-25,-50,-9,0,19,-2
1523053730050714,-1,-13,17,8,1,0,0,-8
1523053730063747,4,11,20,14,0,-3,-9,5
1523053730063747,5,13,58,30,8,7,-3,2
1523053730065752,8,11,8,-18,3,2,-1,2
1523053730065752,-2,-1,-56,-19,4,8,30,7
1523053730084805,-6,-13,2,-38,-13,5,34,-1
1523053730084805,6,9,32,30,7,5,34,5
1523053730094330,-1,-4,-24,-21,-5,-10,11,-4
1523053730094330,-1,-8,4,-28,-1,-1,-41,3
1523053730108868,-2,-7,21,45,4,2,0,-4
1523053730108868,-6,1,-59,-1,-7,7,-9,2
1523053730110372,1,-1,19,5,-4,-7,-5,-6
1523053730110372,6,19,45,3,-2,-13,-12,-3
1523053730131484,0,-5,-31,15,2,-4,-20,-3
1523053730131484,-10,-19,-79,-37,-8,-8,-42,-16
1523053730132932,-3,-4,-2,14,0,9,16,9
1523053730132932,-3,0,-6,-8,-5,0,3,0
1523053730144964,-1,-2,-9,-1,-1,-8,-19,-4
1523053730144964,1,0,-10,-27,-1,-4,-12,-4
1523053730153988,-1,1,19,23,6,0,-15,-2
1523053730153988,-5,-10,-20,-6,-7,-10,10,-2
1523053730169027,0,1,1,-8,0,3,22,1
1523053730169027,1,4,25,-17,-3,-5,-4,0
1523053730170572,-3,-3,13,57,-2,-4,-7,-2
1523053730170572,-1,-5,22,-1,4,6,10,0
1523053730191587,-1,4,-25,1,2,-9,-18,-5
1523053730191587,-2,-13,-17,-39,-8,0,26,3
1523053730193093,5,10,27,-4,7,9,-8,3
1523053730193093,-6,-6,-81,-17,-11,-6,-3,-4
1523053730205125,-3,-9,-21,-2,-7,-8,16,1
1523053730205125,1,3,14,15,4,2,-1,1
1523053730214182,-3,1,8,-6,-1,-7,6,-2
1523053730214182,1,10,53,3,3,1,-13,0
1523053730228686,-2,0,5,-5,-2,-3,-28,-6
1523053730228686,0,-8,-1,25,2,9,27,5
1523053730230703,-5,-2,-7,-8,-11,-19,-23,-9
1523053730230703,2,2,-6,2,0,-1,-6,0
1523053730251247,-2,0,-9,-2,-2,-1,-1,-4
1523053730251247,0,3,5,3,-1,-4,-24,-2
1523053730253253,2,4,5,9,3,5,6,1
1523053730253253,0,-1,8,7,-1,5,23,1
1523053730265285,-12,-27,-16,-14,-3,-4,-5,-4
1523053730265285,3,13,3,5,-2,-7,-5,-3
1523053730273806,0,-4,-16,-8,-3,2,-12,2
1523053730273806,4,10,10,13,4,3,17,3
1523053730288846,1,7,-2,-6,-4,-8,-23,2
1523053730288846,-2,-6,4,11,2,-2,11,0
1523053730290350,-4,-2,-7,-2,-2,1,-12,-1
1523053730290350,0,-4,7,4,0,5,35,2
1523053730311406,-4,-17,-3,-4,-2,-1,-7,-2
1523053730311406,-2,5,-1,0,-1,-1,-1,-2
1523053730312910,0,0,-6,-5,-2,1,9,-1
1523053730312910,1,3,10,9,5,7,0,-6
1523053730324942,3,7,-1,-1,3,6,24,11
1523053730324942,-2,2,-2,2,-1,-3,-7,10
1523053730333967,-4,-14,-3,-6,-3,-8,-11,-8
1523053730333967,-2,4,7,5,-1,-1,-8,-1
1523053730349007,0,4,-1,0,-3,2,-8,-18
1523053730349007,-2,-4,-1,-1,-2,-3,-10,6
1523053730350511,0,0,0,-1,-1,2,8,15
1523053730350511,-2,-4,2,1,-1,-2,-14,-11
1523053730371567,2,3,-2,-1,1,4,7,3
1523053730371567,-2,-3,-1,-1,-3,1,12,-10
1523053730373078,-3,-3,-3,-3,-1,-1,-1,-4
1523053730373078,0,-1,-1,-1,-5,-18,-9,5
1523053730385103,-2,3,2,1,4,19,1,-3
1523053730385103,-2,-1,-8,0,-6,-7,3,-8
1523053730394128,-1,-2,-4,0,2,2,-9,7
1523053730394128,-1,-1,3,-1,-2,2,12,13
1523053730408665,1,1,1,0,-1,-7,1,-4
1523053730408665,-2,-3,0,0,-1,-3,-17,-5
1523053730410672,0,-1,-3,-2,-4,3,4,-7
1523053730410672,-1,-3,0,0,1,-4,-18,-4
1523053730431225,-2,0,-3,-4,-5,-4,7,7
1523053730431225,-1,-2,0,-2,1,7,26,0
1523053730433233,2,1,-1,0,-1,-7,-7,-7
1523053730433233,-3,2,0,-1,0,12,14,5
1523053730453787,0,-4,3,1,0,-4,-4,1
1523053730453787,-3,-1,2,0,0,-1,-5,-3
1523053730455290,-1,-1,-11,1,-1,1,12,0
1523053730455290,-2,0,10,9,-5,-5,-16,-5
1523053730468825,1,1,-2,-8,4,15,47,5
1523053730468825,-2,-1,-4,2,2,-2,-2,0
1523053730470330,-2,-3,15,-1,-3,-6,-23,-2
1523053730470330,0,1,14,4,0,1,-3,-3
1523053730491385,-2,1,-40,-24,-13,-12,-12,-5
1523053730491385,0,-5,22,-5,3,0,2,1
1523053730492895,-4,-4,-5,-9,-1,0,12,0
1523053730492895,0,-1,13,12,3,4,5,-3
1523053730513945,2,15,18,12,2,-8,-17,3
1523053730513945,3,-7,-2,-4,-1,-2,-8,0
1523053730515451,2,-2,21,0,-3,-1,6,-4
1523053730515451,-15,-16,-16,4,0,4,10,0
1523053730528986,0,-5,9,19,-2,-12,-11,-3
1523053730528986,0,10,-23,-7,0,3,-20,-4
1523053730530490,0,-9,-14,-9,-1,-4,-28,-2
1523053730530490,2,4,-22,-2,-4,-12,13,1
1523053730551545,1,4,34,3,6,7,-2,1
1523053730551545,-6,-9,-68,-12,-7,-3,5,-4
1523053730553051,-5,-6,-13,-27,-5,2,9,-5
1523053730553051,3,5,4,-7,-2,5,16,3
1523053730574105,-3,-5,0,7,-5,-4,-1,-6
1523053730574105,5,6,66,36,6,-8,-25,0
1523053730575611,-5,-10,-63,-33,-6,4,11,-2
1523053730575611,2,2,-22,-24,-4,12,26,4
1523053730588645,-3,7,-7,8,1,-11,-39,-7
1523053730588645,0,-3,26,0,3,3,3,2
1523053730590651,0,0,-1,32,3,-6,17,2
1523053730590651,1,-1,24,7,-6,3,31,-2
1523053730611705,-6,-17,-105,-87,-8,6,27,-1
1523053730611705,-4,-6,9,43,-2,9,0,4
1523053730617721,6,20,37,35,5,-7,-16,-3
1523053730617721,7,19,46,22,5,-2,-24,4
1523053730633763,-9,-28,-70,-26,-6,-11,-13,-7
1523053730633763,-2,-4,10,-6,0,0,6,-3
1523053730635770,-4,-7,37,28,3,3,-27,-4
1523053730635770,0,11,30,20,1,2,-19,-2
1523053730648303,3,14,20,0,1,-10,-11,-4
1523053730648303,5,3,-32,-19,-2,-9,-21,-1
1523053730662339,-15,-20,-14,-18,-13,-10,-24,-6
1523053730662339,6,6,47,42,14,3,8,0
1523053730671363,-4,-8,-16,-11,-4,-3,-21,1
1523053730671363,-3,0,15,-9,-4,-9,-15,-2
1523053730672868,7,17,16,6,4,5,4,2
1523053730672868,-7,-17,-10,-22,-6,-11,-38,-9
1523053730693924,-3,0,-7,1,-2,7,19,0
1523053730693924,0,4,-7,-2,-5,-10,-22,-6
1523053730695429,3,8,7,-4,2,2,10,4
1523053730695429,-4,-7,-31,-8,3,-7,-27,-5
1523053730708464,3,-4,23,27,-5,-7,-4,-1
1523053730708464,-1,7,-3,-16,-2,8,-5,0
1523053730714980,1,2,41,17,14,14,36,7
1523053730714980,-12,-38,-124,-51,-15,-12,-15,-9
1523053730731524,5,16,50,11,7,1,9,4
1523053730731524,1,1,19,10,1,9,46,3
1523053730733029,1,-3,-1,-19,-5,3,17,0
1523053730733029,-1,1,1,6,2,-5,-20,-2
1523053730754084,1,6,21,11,2,8,13,3
1523053730754084,1,3,-16,0,-1,1,33,4
1523053730755642,1,-4,-41,-14,0,6,26,4
1523053730755642,0,0,-2,-13,-4,-2,-5,-4
1523053730768175,0,0,36,33,2,2,-5,-2
1523053730768175,-3,-7,-13,6,-1,-8,-25,-6
1523053730775140,-7,-14,-68,-55,-14,-14,-41,-8
1523053730775140,1,4,18,8,1,2,11,1
1523053730791182,0,-1,9,-5,2,6,6,1
1523053730791182,0,0,11,6,1,-4,-11,-2
1523053730793189,-2,-2,20,3,-7,-5,1,-1
1523053730793189,1,2,1,-4,1,0,-2,-4
1523053730813742,0,-2,11,9,-1,-6,-20,0
1523053730813742,-1,-2,-18,-20,-5,-5,-6,-2
1523053730815748,2,11,11,18,2,-2,-5,0
1523053730815748,2,-9,4,-4,-1,-2,24,4
1523053730828283,-9,-9,-2,-2,-1,6,17,-2
1523053730828283,0,3,0,-3,-2,-4,-11,-4
1523053730835302,2,5,0,0,-2,-2,1,1
1523053730835302,2,7,7,3,-1,-4,-12,-1
1523053730851343,0,-4,-11,-4,-1,4,10,1
1523053730851343,-4,-5,-5,-6,-2,-1,-1,-2
1523053730852847,0,-2,5,10,-1,-2,-9,-2
1523053730852847,-5,-2,-8,-8,-4,-3,-9,-10
1523053730873937,0,1,4,3,0,1,1,13
1523053730873937,-2,-2,0,-4,2,19,51,13
1523053730875409,1,-1,4,5,2,4,27,-4
1523053730875409,-2,-1,-1,-2,0,-2,-15,1
1523053730888443,0,1,-2,-3,0,0,-2,-10
1523053730888443,0,0,2,-3,-4,-12,-18,-7
1523053730894960,-3,-3,-6,1,1,-1,-34,1
1523053730894960,-2,-1,-2,-3,-4,1,-2,16
1523053730911504,0,1,1,1,0,-10,-9,-29
1523053730911504,3,-2,-2,-4,1,18,55,29
1523053730913007,-3,-4,0,4,-4,-11,-76,-47
1523053730913007,-1,3,-6,-4,2,2,17,-62
1523053730934062,3,-1,-1,2,-1,-7,-7,114
1523053730934062,-6,-9,-3,-7,-4,-8,-11,-42
1523053730935567,-1,0,1,0,3,7,51,-91
1523053730935567,0,2,3,1,-2,-3,-38,33
1523053730948100,0,-1,3,-2,-3,-7,-8,-29
1523053730948100,-2,-3,-11,-1,-3,-8,-6,-5
1523053730955118,1,0,-1,1,-1,3,7,51
1523053730955118,-4,-2,-3,-3,-1,0,-2,-37
1523053730971163,-4,-2,-1,-2,-2,-3,-32,7
1523053730971163,2,0,2,2,0,0,-46,20
1523053730973168,-1,-1,-2,-2,-3,1,16,-1
1523053730973168,-3,-2,0,1,2,0,5,11
1523053730993722,0,-2,-4,-2,-4,-1,-11,-22
1523053730993722,-2,-1,1,0,-2,-5,-12,-17
1523053730995728,-1,0,-4,-1,-1,-2,6,17
1523053730995728,0,-1,2,2,-1,3,14,11
1523053731007759,0,-2,0,3,3,5,15,-5
1523053731007759,-3,-2,-1,-2,-2,-6,5,-11
1523053731016785,-2,-2,-1,1,1,-1,7,15
1523053731016785,1,0,1,-3,-3,0,9,15
1523053731031355,0,0,-1,0,0,5,19,-21
1523053731031355,1,-1,1,-1,0,-1,-5,0
1523053731032827,1,2,-4,-7,-4,-5,-16,9
1523053731032827,-2,-3,10,10,-1,-2,-1,-5
1523053731053882,0,1,12,6,7,7,9,-9
1523053731053882,-3,-5,-23,-25,-5,-3,-8,1
1523053731055387,1,3,17,11,0,1,20,15
1523053731055387,0,-4,-33,-12,-4,-4,-19,-5
1523053731067417,4,7,16,34,7,16,14,1
1523053731067417,0,5,-19,-13,-1,-7,-6,3
1523053731076443,-4,-10,-1,-3,-2,-11,-15,-5
1523053731076443,-16,-38,-75,-54,-17,-13,-19,-7
1523053731091482,3,17,-1,-1,-2,-3,-4,-9
1523053731091482,-1,5,20,5,1,5,-12,-4
1523053731092986,5,13,20,1,4,-2,-15,4
1523053731092986,0,6,46,17,4,7,6,4
1523053731114042,-4,-20,-37,-23,-16,-8,7,-6
1523053731114042,-1,3,9,16,-1,10,72,5
1523053731115546,-3,-11,12,6,1,-2,-7,0
1523053731115546,2,9,20,-5,4,-3,-13,2
1523053731127578,3,-1,31,16,8,-1,-2,-5
1523053731127578,0,5,9,-25,-2,-20,-98,-9
1523053731136602,-6,-15,13,30,-2,9,26,4
1523053731136602,2,7,3,-7,-4,-8,6,3
1523053731151141,-1,8,11,7,-2,-5,5,-3
1523053731151141,0,-4,14,22,-1,12,43,5
1523053731153147,7,-1,-2,3,2,6,4,8
1523053731153147,4,21,41,23,14,8,-2,-2
1523053731173701,-18,-23,-20,-31,-4,-1,21,-8
1523053731173701,-1,-8,-33,19,-4,16,34,5
1523053731175706,-3,8,21,-6,-5,-8,-27,-5
1523053731175706,15,19,60,29,14,8,38,9
1523053731187739,3,-7,-88,-12,-3,7,8,3
1523053731187739,-2,-3,10,-1,5,11,21,0
1523053731196764,-2,-3,10,-3,-2,-14,-58,-5
1523053731196764,3,8,-6,1,2,12,18,3
1523053731218822,-4,1,24,28,-3,-32,-91,-9
1523053731218822,-8,-22,-79,-66,-11,-12,-31,-6
1523053731220326,0,9,13,23,-2,3,9,-2
1523053731220326,-6,-2,27,9,-5,-11,-29,-7
1523053731233861,-3,-13,-25,-36,-4,1,6,-1
1523053731233861,0,8,38,24,-1,-3,-8,-3
1523053731235367,2,5,9,-12,5,11,19,2
1523053731235367,-5,-9,-46,-20,-10,-10,-7,-5
1523053731247397,5,6,41,23,3,6,13,0
1523053731247397,-5,-7,-70,-27,-10,-13,-4,-5
1523053731256421,0,2,5,36,8,13,25,5
1523053731256421,-6,-11,-38,-45,-10,1,20,0
1523053731271460,0,-8,-34,-15,-5,-14,-37,-5
1523053731271460,1,5,10,18,6,11,64,11
1523053731273000,1,7,-30,-30,-4,1,-15,-2
1523053731273000,-3,-31,-4,16,1,15,22,4
1523053731294022,1,17,1,-8,1,13,5,0
1523053731294022,-2,-5,5,8,2,-10,-28,-9
1523053731295580,0,5,-14,-7,-4,-6,-1,-1
1523053731295580,0,0,28,11,-5,-11,-6,-1
1523053731307611,7,2,9,-4,2,0,6,5
1523053731307611,-8,-7,31,11,4,14,26,0
1523053731316583,-1,3,-6,-3,-1,-1,-10,-3
1523053731316583,-2,-1,-8,3,-1,-6,-25,-5
1523053731331622,-4,-4,-1,-2,-4,-6,-52,-8
1523053731331622,3,5,12,4,-1,-3,-2,0
1523053731333127,-3,-11,-13,-10,0,4,16,1
1523053731333127,-2,1,-23,-6,0,2,8,-1
1523053731353679,-3,2,13,-5,-5,-7,-10,-4
1523053731353679,2,0,15,5,2,-7,-23,0
1523053731355704,-3,-6,-20,-18,-6,-11,-11,-3
1523053731355704,-1,4,-1,4,0,-7,-47,-3
1523053731376306,-1,-3,12,5,2,7,40,3
1523053731376306,2,5,12,0,-2,-9,-21,-6
1523053731378246,-2,-8,-17,-6,-3,-3,19,2
1523053731378246,0,1,-7,0,0,8,12,-1
1523053731391334,3,9,10,5,3,9,36,6
1523053731391334,0,3,1,-1,0,1,13,5
1523053731392784,-4,-17,-11,-9,-3,-4,9,-1
1523053731392784,2,16,-1,1,-3,-3,5,-2
1523053731413874,-1,-8,-3,-4,-1,-1,-2,-2
1523053731413874,2,2,6,4,0,0,-10,-2
1523053731415346,1,7,1,-1,0,0,2,0
1523053731415346,-3,-6,-4,0,-1,2,8,4
1523053731436399,-1,-1,-1,0,-1,1,13,1
1523053731436399,1,3,3,-1,-4,-10,-33,-6
1523053731437904,-4,-7,-3,-2,-3,-4,-12,1
1523053731437904,-2,-3,-7,-5,-6,-5,-6,-2
1523053731451494,-1,4,0,0,-1,-2,-6,-2
1523053731451494,-2,-7,3,6,1,1,-4,-21
1523053731452944,-2,-2,-6,-7,-3,-2,10,23
1523053731452944,2,-1,-1,0,-1,-1,9,1
1523053731474056,-3,-1,0,1,2,3,17,1
1523053731474056,-1,-3,2,-2,-3,-10,-44,-9
1523053731475503,0,1,-5,-1,-2,4,17,-9
1523053731475503,-1,0,-1,-1,-3,-7,-18,1
1523053731496598,-2,-5,1,-5,-5,-5,-4,-1
1523053731496598,-2,-1,-1,-1,-1,0,-5,-14
1523053731498065,1,2,-4,-4,-1,-3,-1,15
1523053731498065,-3,-2,-1,1,1,5,8,9
1523053731511601,-2,-1,2,-1,-1,0,-9,-10
1523053731511601,2,0,-7,0,0,0,-3,7
1523053731513104,-2,0,0,-2,-4,-1,-9,-15
1523053731513104,-1,-2,-1,0,1,-4,1,-6
1523053731534161,-2,-2,-1,1,1,9,40,9
1523053731534161,0,1,8,7,-2,-6,-12,0
1523053731535664,-1,1,22,19,-2,-1,4,-4
