timestamp,x,y,z
1523143908864839,1.625,-2.125,1.0625
1523143908887398,5.1875,-1.625,0.6875
1523143908908453,2.8125,-1.875,-0.75
1523143908924493,-2.125,-1.25,-1.3125
1523143908947055,-4,0.625,-1.5625
1523143908968125,0.0625,1.1875,-1.625
1523143908984654,3.3125,3.3125,0.8125
1523143909007214,7.875,4.125,3.375
1523143909028275,9,0.8125,5.0625
1523143909044818,-0.8125,-1.375,4.125
1523143909067373,3.1875,-1.3125,2.3125
1523143909089933,3.9375,1.6875,1.375
1523143909104472,-2.4375,1.6875,-0.875
1523143909127037,-3.75,-0.875,-2.125
1523143909149593,-5.5625,-2.0625,-2.3125
1523143909164633,-9.1875,-1.4375,-2
1523143909187192,-3.5,0.25,-2.4375
1523143909209753,-0.625,-0.4375,-0.25
1523143909224793,-3,1.1875,0.125
1523143909247353,-0.875,0.9375,0.25
1523143909269912,-1.8125,-0.1875,-0.0625
1523143909283950,0.6875,-0.25,-0.125
1523143909307011,1.625,-0.4375,-1.3125
1523143909329573,0.125,-0.25,-0.8125
1523143909344110,-0.375,-0.8125,-0.5625
1523143909367173,0.25,-0.6875,-0.4375
1523143909389732,0.1875,0.8125,-0.6875
1523143909404271,0.5625,2.0625,-0.625
1523143909427336,-3.6875,2.5,-1.1875
1523143909449892,-6.9375,2.5625,-1.3125
1523143909463929,-4.4375,2.25,-1.125
1523143909486991,0.5625,1.125,1
1523143909509550,4.5,1.6875,0.9375
1523143909524089,5.375,-0.25,1.4375
1523143909547151,3.3125,-2.125,3.0625
1523143909569711,2.125,-2.5,2
1523143909590770,0.75,-0.375,1.6875
1523143909607314,-3.375,4.25,0
1523143909629872,-3,5.0625,-1.4375
1523143909650926,4.375,0.9375,0
1523143909666970,-1.875,-5,1.625
1523143909689529,6.8125,-9.4375,1.5625
1523143909710592,14.625,-0.75,0.1875
1523143909727635,10.75,4.875,-0.5625
1523143909749690,-8.9375,6,0.8125
1523143909770746,-12.125,6.5625,-1.1875
1523143909787290,-1.625,5.75,-0.4375
1523143909809852,-1,3.0625,0.75
1523143909830905,1.875,-0.125,2.1875
1523143909846950,2.25,-0.75,2.875
1523143909869514,2.0625,-0.125,2.8125
1523143909890565,-0.9375,0.3125,1.6875
1523143909907112,-3.125,0.6875,-0.4375
1523143909929669,-3.75,1.375,-1.3125
1523143909950726,-4.0625,1.9375,-1.9375
1523143909967269,-2.6875,0.9375,-0.75
1523143909989827,1.4375,1.25,-0.8125
1523143910010889,4.0625,-0.625,0
1523143910027431,2.6875,-2.0625,1.5625
1523143910049487,-1.6875,-1.125,-0.125
1523143910072049,-0.25,0.5,-0.5
1523143910086588,-1.3125,1.8125,-0.1875
1523143910109648,-3.125,2.75,-0.6875
1523143910132208,-4.1875,5.875,-0.3125
1523143910147248,-0.4375,5.0625,-0.75
1523143910169807,3.75,0.6875,-0.4375
1523143910192366,0.1875,-1.75,0.1875
1523143910206404,-2.375,-3,1.375
1523143910229466,6.5625,-3.9375,2.5
1523143910252026,8.5625,-1.375,3.1875
1523143910267066,7.5625,-1.3125,4.4375
1523143910289626,4.5625,1.875,2.125
1523143910312190,0.875,5.375,-0.125
1523143910326725,-5.0625,6.625,-0.75
1523143910349787,-5.0625,4.5,-0.625
1523143910372345,-1.0625,2.125,0.3125
1523143910386384,3.0625,-0.625,1.1875
1523143910409446,3.9375,-3,0.875
1523143910432005,1.5,-5,-0.25
1523143910446544,-0.375,-4.9375,-2.125
1523143910469605,-1.5625,-3.125,-4.125
1523143910492165,-1.125,-3.5,-3.9375
1523143910506708,-0.875,-1.125,-1.25
1523143910529765,-1.9375,0.75,1.5
1523143910552326,3.5625,-0.4375,3.6875
1523143910573381,3.0625,-0.1875,4.25
1523143910589924,2.8125,1.8125,3.0625
1523143910611984,-0.25,6.9375,0.75
1523143910633042,-4.8125,7.6875,-1
1523143910649584,4.625,1.25,-3
1523143910672144,-2.5,-2.875,-0.375
1523143910693200,-0.5,-4.1875,0.5625
1523143910709752,9.0625,-3.8125,-0.375
1523143910732305,2.25,-3.625,-0.75
1523143910753359,-4.6875,-1.375,-0.75
1523143910769905,-3.125,0.5625,-1.25
1523143910791964,-1.5,0.0625,-0.4375
1523143910820538,0.125,-0.9375,0.5
1523143910829563,-1.5,-2.5625,0.5
1523143910852122,1.1875,-2.8125,0.25
1523143910857640,0.1875,-2.1875,-0.125
1523143910880197,1.0625,-1.4375,-0.0625
1523143910895238,-0.5625,-1,-0.25
1523143910917798,-4.3125,0.625,-1.3125
1523143910939857,-5.0625,2,-1.5
1523143910954896,-0.9375,1.625,1.625
1523143910977457,-0.125,3.9375,0.25
1523143911000025,7.5,1.9375,2.375
1523143911015058,3.0625,0.4375,3.6875
1523143911037616,-0.4375,1,2
1523143911060199,0.75,6.25,1.5625
1523143911076724,1.8125,6.625,-0.6875
1523143911097775,0.8125,1.5,-0.9375
1523143911120337,-3.6875,-0.875,-1
1523143911134876,2.0625,-3.9375,-2.25
1523143911157438,7.875,-5.8125,-0.5
1523143911179995,4.375,-3,0.3125
1523143911195035,1.25,-1.75,1.75
1523143911217595,-1.125,-1.5625,2
1523143911240158,-0.25,0.8125,0.875
1523143911255196,-1.8125,1.875,-0.4375
1523143911277755,-4.3125,1.875,-1.25
1523143911300316,-1.75,1.5625,-0.4375
1523143911314855,1.9375,0.4375,0.5625
1523143911337414,1.375,-1,2.4375
1523143911359976,1.5625,-1.875,2.875
1523143911375014,2.6875,-0.75,2.8125
1523143911397582,1.625,0.8125,2
1523143911420135,-1.5,1.8125,0.125
1523143911435174,-2.1875,1.625,-1.5
1523143911457733,-3.5625,3.9375,-0.75
1523143911480294,1.5,2.1875,-1.3125
1523143911494834,3.8125,-0.1875,0.5625
1523143911517396,0.25,-3.625,-0.25
1523143911539953,0.875,-4.5625,0.0625
1523143911556497,-0.625,-0.8125,-0.75
1523143911577554,1.625,3.5625,-1.75
1523143911600113,0.5,4.1875,-1.125
1523143911616658,-7.4375,1.125,-1.1875
1523143911637715,-2,0.25,-2.125
1523143911660273,6.875,-2.1875,-0.8125
1523143911676316,0.875,-1,-0.5
1523143911697372,-1.875,-2.375,1.1875
1523143911719933,-3.1875,-5.4375,1.25
1523143911736477,-3.625,-4,-1.125
1523143911757531,0.375,-2.125,-1.6875
1523143911780124,0.625,-1.25,-1.6875
1523143911796668,-3.1875,-1.5,-0.8125
1523143911817724,-1.25,-0.875,-0.375
1523143911840286,1.625,-0.0625,-0.5625
1523143911856328,0.5625,-1.1875,-0.5625
1523143911877383,-0.6875,-2.125,-0.125
1523143911899943,-0.75,-2,-0.125
1523143911917992,0.625,-0.75,-0.1875
1523143911937548,-1.0625,-0.1875,-1.0625
1523143911960103,-2,-1.1875,-0.1875
1523143911978151,-2.5625,0.6875,-0.0625
1523143911997703,2.875,0.25,1.3125
1523143912020272,1.5625,-0.1875,2.1875
1523143912037811,1,-0.9375,1.25
1523143912057361,1.5,3.75,2.125
1523143912079922,0.875,4.1875,0.25
1523143912097970,1,3.875,0.1875
1523143912117522,3.625,1.625,-3
1523143912140085,-2.5,-2.375,-1.3125
1523143912158633,0.8125,-2.8125,-1.8125
1523143912177683,5.1875,0.4375,-0.9375
1523143912200248,3.125,1.6875,1.625
1523143912217791,-3.125,2.125,2
1523143912237344,-2.5625,1.8125,1
1523143912259903,0,0.75,0
1523143912277949,1.5625,0.0625,-0.6875
1523143912297505,0.8125,-0.9375,-0.25
1523143912320061,0.1875,-1.125,-0.25
1523143912338113,-0.0625,-0.75,-0.3125
1523143912357662,2.875,-0.25,-0.6875
1523143912380220,0.875,0.0625,-0.875
1523143912397767,-3,0.8125,-1.125
1523143912417320,-2.5,2.5,-1.5625
1523143912439884,-1.375,2.6875,-2
1523143912457928,-1.1875,4.0625,-1.1875
1523143912477481,1.375,2.625,-0.125
1523143912503047,4.25,1.0625,0.25
1523143912518090,1.9375,-0.375,0.875
1523143912539143,4.875,-1.875,1.25
1523143912560201,3.375,-0.625,0.1875
1523143912577747,2.8125,0.125,-2.1875
1523143912598803,1.125,1,-1.6875
1523143912619860,-1.25,0.25,-1.5625
1523143912637908,3.0625,-4.25,-0.875
1523143912658967,6.0625,-7.5,0.875
1523143912680018,4.8125,-5.125,2.125
1523143912698067,4.875,-3.125,3.25
1523143912719126,-4.875,-3.0625,1
1523143912740180,1.5,0.9375,-1.125
1523143912758227,-1.1875,0.5625,-1.75
1523143912779284,-1.9375,-1.125,-1.625
1523143912799840,1.4375,-1.1875,-0.625
1523143912817887,2,-1.0625,0
1523143912838941,4.1875,-0.1875,0.4375
1523143912859998,2.5625,0.0625,-0.3125
1523143912878046,-1.9375,0.3125,-1.25
1523143912900608,-4.875,0.1875,-2.1875
1523143912920158,-5.375,0.4375,-2.375
1523143912938206,-1.3125,-1.75,-2.875
1523143912960264,1.75,-3.4375,-2.125
1523143912980319,4.0625,-3.9375,-0.9375
1523143912997869,9.5625,-4.5,-0.0625
1523143913020424,5.9375,-3.5,0.0625
1523143913039976,4.0625,-1.5625,-1.4375
1523143913058027,2.5625,2.8125,-5.125
1523143913080586,0.5,3.125,-6.3125
1523143913100136,0,1.1875,-6
1523143913118184,-0.25,0,-5.4375
1523143913140745,6,-4.0625,-3.8125
1523143913160296,4.875,-2.0625,-6.6875
1523143913177844,5.3125,-0.0625,-6
1523143913200403,7.125,0,-4.0625
1523143913219962,0.25,-1.1875,-2.1875
1523143913238008,1.875,-1.5,-2.4375
1523143913260564,6.25,-1.6875,-1.625
1523143913280121,5.375,-2.625,-2.4375
1523143913298165,2.75,-3.625,-1.875
1523143913320767,0.5,-3.625,0
1523143913339819,1.875,-2.875,0.0625
1523143913357868,2.1875,-3.8125,1
1523143913380427,0.25,-4.375,0.4375
1523143913401482,0.4375,-3.6875,0.1875
1523143913418025,-1.5,-4.125,-0.1875
1523143913440586,-4.9375,-4.5,-1.75
1523143913461642,-3.25,-4.375,-2.3125
1523143913478187,-2.375,-1.1875,-1.8125
1523143913500746,8.1875,-3.125,-0.9375
1523143913521300,5.8125,-3.5,-1.875
1523143913543861,4.0625,-2.75,-4.5625
1523143913560405,4.0625,-0.25,-5.125
1523143913581469,1.75,0.1875,-6.4375
1523143913598004,5.375,-1.125,-5.3125
1523143913620565,4.6875,-5.625,-4.25
1523143913641627,0.8125,-4.1875,-4.6875
1523143913658169,6.125,-2.125,-2
1523143913680724,-0.8125,2.0625,-3.75
1523143913701280,-7.4375,3.6875,-5.3125
1523143913717824,-11.5,5.5625,-6.0625
1523143913739882,-9.8125,4.9375,-6.1875
1523143913760437,-5.9375,1.625,-3.9375
1523143913776481,-1.6875,-1.5625,-0.875
1523143913799541,3.3125,-2,1.25
1523143913822101,4.8125,-0.8125,1.9375
1523143913836639,5.0625,0.9375,0.125
1523143913859702,2.6875,1.5625,-1.4375
1523143913882263,0.25,3.4375,-2.125
1523143913896299,-1.5,4.5625,-2.25
1523143913919860,-3.625,5.875,-1.75
1523143913941924,-4.8125,7.1875,-3.0625
1523143913956463,-4.5,5.4375,-1.75
1523143913979520,-1.375,7.25,-2.5
1523143914002080,11.4375,3.5,-0.8125
1523143914016618,12.9375,-1,1.25
1523143914039682,9.4375,-4.5625,-1.5625
1523143914062241,5.375,-3.125,-4.0625
1523143914076277,-0.8125,2.9375,-5.875
1523143914099839,-0.875,8.4375,-6.5
1523143914122903,0.25,10.5625,-7.125
1523143914136437,3.125,4.375,-5.5625
1523143914159500,-0.875,0.6875,-4.25
1523143914182058,11.9375,-2.3125,-2.5625
1523143914196597,10.125,-2.625,-0.25
1523143914219658,11.4375,-3.5625,-1.4375
1523143914242222,7.25,-4.625,-0.25
1523143914256760,0.0625,-3.75,-1.625
1523143914279820,4.1875,-1.5625,-3.5
1523143914302378,1.0625,2,-4.8125
1523143914323437,-3.5625,3.25,-4
1523143914339478,-6.375,4.1875,-2.9375
1523143914362038,-8.125,5.5,-2.125
1523143914383096,-7.75,6.6875,-1
1523143914399638,-7.1875,7.5,0.8125
1523143914422699,-5.6875,6.25,0.6875
1523143914443252,0.8125,4.375,-1.75
1523143914459797,5.125,1.1875,-0.9375
1523143914482359,4.9375,-0.875,0
1523143914503414,3.875,-3.0625,1.75
1523143914519457,5,-1.875,3.0625
1523143914542017,6.3125,-1.6875,3.75
1523143914563073,6.5,-0.5,2.375
1523143914579623,3.5625,2.3125,1.3125
1523143914602679,0.4375,5.125,-1.25
1523143914623235,0.5,5.3125,-2.9375
1523143914639778,5.3125,2.9375,-1.875
1523143914662337,9.125,-6.875,1.3125
1523143914683392,8.6875,-14,1.5625
1523143914705452,10.875,-7.4375,1.8125
1523143914721997,4.6875,-2.5,1.625
1523143914744556,0.25,-0.625,1.8125
1523143914759595,-7.125,-0.375,0.625
1523143914783663,1.375,2.25,1.625
1523143914804715,4,0.8125,2.625
1523143914819756,2.375,-1.5625,2.8125
1523143914842316,4.5625,-1.6875,2.125
1523143914864876,4.625,-1,1.6875
1523143914879414,1.6875,-0.25,0.6875
1523143914902474,0.0625,0.125,-1.4375
1523143914924535,-0.75,1.25,-2.0625
1523143914939080,-2.25,1.5625,-1.625
1523143914962136,-0.375,0.25,-0.4375
1523143914984701,1.25,-0.0625,-1.375
1523143914999234,8.4375,-4.9375,0.1875
1523143915023798,11.6875,-7.125,1.9375
1523143915044854,7.75,-7.5,0.75
1523143915058894,5.6875,-3.375,0.0625
1523143915082455,2.9375,0,-1.8125
1523143915104513,-1.3125,5,-2.125
1523143915119053,-0.25,7.1875,-2.9375
1523143915142115,-1.0625,3,-1.6875
1523143915164675,-2.9375,-1.5625,-0.1875
1523143915179213,2.75,-0.875,0.0625
1523143915202275,7.8125,-2.125,0.3125
1523143915224834,2.75,-3.375,-0.5
1523143915245888,-4.875,-3.875,-0.8125
1523143915262434,-2.5625,-2.8125,-1.1875
1523143915284492,2.0625,-1.25,-1.0625
1523143915305553,4.0625,-1.6875,0
1523143915322097,-0.9375,-2.3125,0.875
1523143915344653,-0.25,-1.0625,1.25
1523143915365709,2.4375,0.6875,1.8125
1523143915382254,0,0.875,1.25
1523143915404812,-3.6875,0.25,0.0625
1523143915425867,-3.625,0.6875,-0.25
1523143915441911,-2.8125,0.4375,-0.75
1523143915472494,-1.0625,-0.6875,-2.5625
1523143915485530,0.625,-1.1875,-1.25
1523143915502072,0.1875,-2.3125,-1.625
1523143915524631,0.375,-3.5,-0.9375
1523143915545686,3.1875,-1.25,-1
1523143915562231,6.625,0.4375,-1.25
1523143915584796,4.3125,-1.875,-0.75
1523143915605847,4.1875,-3.5,0.75
1523143915621890,6.3125,-3,1.5625
1523143915644450,6.6875,-1.5,2.3125
1523143915665506,6.5,-1.25,2.0625
1523143915682050,2.25,0.0625,1.9375
1523143915704610,-1.8125,1.9375,0.3125
1523143915727171,-3.0625,2.875,-1.1875
1523143915742211,-1.0625,2.0625,-1.6875
1523143915764770,-0.5,-0.5,-1.4375
1523143915787329,2.625,-1.3125,-1.375
1523143915801869,2.1875,-2.375,-1.375
1523143915824429,1.0625,-2.875,-1.9375
1523143915846990,2.5625,-2.1875,-1.5625
1523143915861528,2.25,-2.125,-1.3125
1523143915884589,0.6875,-1.875,-1.625
1523143915907150,-1.3125,-1.625,-1.0625
1523143915921688,-0.625,-1.375,0.25
1523143915944750,-0.3125,1.125,-0.0625
1523143915967310,-3,0.5625,0.375
1523143915981346,-4.75,0.4375,0.4375
1523143916004913,-3.625,1.9375,-1.75
1523143916026968,-0.5625,1.375,-0.0625
1523143916041507,-0.375,2.9375,0.75
1523143916064568,1.0625,2.125,-0.75
1523143916087630,-1.3125,1.6875,-0.9375
1523143916101667,0.3125,-0.4375,-2.0625
1523143916124731,3.4375,-3.75,-1.875
1523143916147288,4.5,-4.625,0.125
1523143916161325,6.5625,-4.3125,0.8125
1523143916184889,4.5625,-1.3125,1.4375
1523143916206947,-2.5,0.4375,0.125
1523143916228004,-3.625,1.25,-0.3125
1523143916244547,-1.125,2.5,-0.3125
1523143916267106,-0.4375,2.25,-0.0625
1523143916288170,0.3125,0.6875,0.75
1523143916304708,0.8125,-0.1875,1.125
1523143916327267,3.3125,-0.375,0.625
1523143916348325,2.6875,-0.25,0.0625
1523143916370881,1.125,0.3125,0.375
1523143916386925,0.3125,1.25,0.75
1523143916407981,0.125,2.5,0.4375
1523143916424526,-2.1875,3.5625,-0.4375
1523143916447086,-5.5625,4.625,-1.75
1523143916468149,-7.0625,4.375,-3
1523143916484686,-6.375,5.375,-2.8125
1523143916507247,-4.125,5.5,-1.9375
1523143916528301,0.3125,4.4375,0
1523143916544859,-0.75,2,0.125
1523143916566918,-1.6875,0.125,0.5
1523143916588480,0.9375,0.6875,-0.5625
1523143916605022,0.0625,2.4375,-0.5
1523143916627079,-0.5625,3.5,0.125
1523143916649640,-1.4375,3.3125,-0.4375
1523143916664678,1.8125,0.0625,2.5
1523143916687242,4.0625,-0.5625,2.25
1523143916709800,12.4375,0.6875,2.75
1523143916723837,4.75,-1.5,4.5
1523143916746897,-3.5,-2.3125,1.9375
1523143916769457,-4.8125,-1,0.25
1523143916790514,-2,2,-1.1875
1523143916807058,-2.125,2.5,-1.25
1523143916829617,-4.0625,0.5625,-1.5625
1523143916844157,-0.5,-0.25,-1.25
1523143916867217,2.6875,-1.125,-0.625
1523143916889781,1.5625,-1.8125,-0.1875
1523143916903816,0.3125,-1.3125,1
1523143916927379,-0.4375,0,-0.0625
1523143916949436,-1.5,0.1875,-0.3125
1523143916963976,-3,2.5,-0.8125
1523143916987038,-0.6875,1.375,-1.125
1523143917009596,1.625,0.6875,1.1875
1523143917024135,-1.375,0.4375,0.75
1523143917047198,-0.5625,0.8125,1.25
1523143917069756,1.5625,0.8125,1
1523143917090815,0.5,2.25,0.1875
1523143917107357,-0.375,2,-0.375
1523143917129415,-2.25,2.375,-1.375
1523143917150471,0.8125,0.25,-1.9375
1523143917167016,1.9375,-3.1875,-0.625
1523143917189575,1.625,-4.25,-0.3125
1523143917210632,7.0625,-3.25,2.1875
1523143917227177,3.0625,-2,2.625
1523143917249735,-0.25,-1,2.1875
1523143917270795,-0.3125,0.0625,1.25
1523143917287336,-1.125,2.0625,0.5625
1523143917309896,-1.25,2.125,0.0625
1523143917330952,-2.75,2,-0.75
1523143917347497,-0.375,0.5625,-0.625
1523143917369555,0.75,-0.3125,-0.375
1523143917392116,1.3125,-0.6875,-0.25
1523143917407155,0.625,-0.875,-0.4375
1523143917429714,-0.0625,-0.75,-0.1875
1523143917450773,-0.8125,0.875,-0.1875
1523143917467315,-1.625,0.6875,0.8125
1523143917489874,-0.875,3.8125,-0.5
1523143917510929,5.4375,4,0.375
1523143917526972,1.3125,3.1875,1.375
1523143917549536,-2.1875,1.375,1.3125
1523143917570591,-0.1875,1.4375,0.25
1523143917587139,-0.5625,2.125,-0.1875
1523143917609694,-1.9375,2.4375,-0.8125
1523143917632253,-0.5625,0.0625,-0.3125
1523143917647294,4.75,-3.4375,0.3125
1523143917669852,-0.9375,-2.6875,1.1875
1523143917691912,2.8125,-1.9375,0.75
1523143917706952,3.6875,-1.0625,1.8125
1523143917730521,-2.0625,0.4375,0.4375
1523143917752073,2,-0.125,0.5
1523143917766633,0.1875,-1.4375,0.5625
1523143917789694,0.125,-0.6875,-0.0625
1523143917812253,2.0625,-0.6875,0.125
1523143917826290,1.0625,-0.625,-0.1875
1523143917849853,0,-0.125,-0.1875
1523143917871911,1.3125,0.1875,-0.375
1523143917886452,1.4375,0.25,-0.0625
1523143917909513,0.125,0.3125,-0.0625
1523143917932072,-0.4375,0.875,-0.25
1523143917946611,-0.5625,0.6875,-0.0625
1523143917969673,-2.3125,0.875,-0.8125
1523143917992232,-2.625,-0.4375,0.1875
1523143918006771,-0.5,2.5,-1.625
1523143918030333,2,1.6875,-1.1875
1523143918052391,0.125,2.25,0.3125
1523143918066429,-4.3125,1.1875,-0.1875
1523143918089492,-2.75,1.3125,0.4375
1523143918112050,0,1.1875,0.1875
1523143918133106,-0.6875,0.1875,0.125
1523143918149650,-1.375,0.5,1.1875
1523143918172228,-1.0625,2.5625,0.3125
1523143918193283,3.875,1.3125,0.6875
1523143918209826,-0.9375,-1.625,0.875
1523143918232387,-0.5625,-1.1875,0.5
1523143918253446,3.9375,-2.25,2.8125
1523143918269486,3.3125,-2.5,2.4375
1523143918292547,-1,-1.625,3.4375
1523143918314606,1.5,0.25,2.75
1523143918329644,3.6875,1.1875,1.75
1523143918352205,1.5625,1.375,0.3125
1523143918373261,-1.625,1.6875,-0.625
1523143918389810,-1.125,2.25,-0.875
1523143918412366,0.9375,1.375,-0.5
1523143918433421,3.0625,0.625,0.1875
1523143918449508,4.0625,-0.1875,1
1523143918472069,3.75,0.4375,0.4375
1523143918494629,0.5,0.25,-0.25
1523143918509671,0.375,0.8125,-1.375
1523143918532230,0.625,2,-0.5
1523143918554798,0.75,5.0625,0.8125
1523143918569830,0.375,2.6875,0.875
1523143918592389,-0.9375,0.625,1.8125
1523143918614449,-2.625,0.25,1.0625
1523143918629488,0.6875,1.9375,0.125
1523143918652048,-1.0625,2.5625,-1.5625
1523143918674608,-0.1875,2.5,-2.8125
1523143918689146,-2.5625,-0.9375,-2.625
1523143918712209,-2.8125,-1.4375,-0.5
1523143918734770,4.5,-1.75,1
1523143918748807,9.4375,-2.9375,3.8125
1523143918772370,-0.4375,-2.875,4.5625
1523143918794929,2.75,-2.1875,3.4375
1523143918808967,1.5,-1.875,1.1875
1523143918832026,-3.5625,-0.625,-1.3125
1523143918854588,-4.5625,-0.0625,-1.75
1523143918869629,-2.625,-0.6875,-2.4375
1523143918892188,-1.5,-1.875,-3.375
1523143918914750,-0.125,-1.5625,-3.75
1523143918929284,-0.75,0.375,-3.6875
1523143918952347,-0.6875,0.1875,-3.8125
1523143918974406,-2.8125,1.625,-2.8125
1523143918988944,-0.25,1.9375,-0.1875
1523143919012007,2.3125,0.8125,2.5
1523143919034565,3.5625,0.6875,4.375
1523143919055622,1.75,1.875,4.125
1523143919072167,1.75,1.0625,4.0625
1523143919094728,-1,2.25,1.9375
1523143919115782,-2.375,1.625,0.75
1523143919132325,-1.9375,3.1875,-1
1523143919154386,1.25,2.75,-2.3125
