timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523054620293998,5,-11,-6,0,3,-8,4,16
1523054620316057,1,-10,-7,-4,-6,4,12,-5
1523054620316057,-2,-2,-1,-1,-4,-2,-10,4
1523054620316558,-3,8,5,-1,0,0,1,-1
1523054620316558,1,-4,-3,-2,-2,5,-9,-1
1523054620338115,-11,17,2,1,-2,-7,0,0
1523054620338115,0,-15,-4,-2,-3,2,0,0
1523054620339118,0,5,4,3,6,-4,-3,1
1523054620339118,3,2,4,7,-1,0,0,-5
1523054620352654,2,-4,-1,-9,-2,1,8,1
1523054620352654,2,-9,-9,-1,-3,-3,-4,-3
1523054620360675,-22,-2,-7,-1,-1,1,-4,-7
1523054620360675,2,2,0,-1,0,0,3,-4
1523054620375715,-1,4,5,-2,-5,-3,-2,-3
1523054620375715,-2,0,-2,-1,3,5,0,3
1523054620376718,4,-3,4,-7,-4,-5,-1,1
1523054620376718,-2,1,-3,5,3,3,3,-3
1523054620398275,-2,-10,-16,-10,-7,-9,0,1
1523054620398275,0,5,9,0,-6,-1,0,-2
1523054620399279,0,6,2,2,5,-2,-3,-6
1523054620399279,-2,-3,6,-5,0,2,-1,-7
1523054620412814,3,0,-12,-2,0,2,-1,-6
1523054620412814,-2,0,8,4,2,1,-1,1
1523054620420836,6,2,-4,-1,-4,1,4,2
1523054620420836,-11,-6,-3,-7,-7,-3,-3,1
1523054620435876,0,-1,2,7,4,-1,-1,-1
1523054620435876,-7,4,-2,0,4,1,0,2
1523054620436880,1,4,9,-2,-2,-4,-2,1
1523054620436880,2,1,-7,0,0,-3,-2,-6
1523054620458436,0,-3,2,-1,-5,-1,-1,0
1523054620458436,-15,-5,-5,-4,-4,-1,8,-4
1523054620458938,3,3,-6,-2,-1,-3,-4,2
1523054620458938,2,0,-2,-4,-2,3,-6,1
1523054620472974,-10,11,2,9,4,0,-2,0
1523054620472974,7,2,3,3,0,-2,-3,0
1523054620481049,-3,-8,-4,-11,-5,-3,-3,-3
1523054620481049,-4,0,-3,0,-2,-2,0,-3
1523054620496037,2,-5,2,1,3,2,1,0
1523054620496037,-2,7,7,3,-2,-2,-5,0
1523054620496539,-5,-2,-17,-2,-3,-1,4,-2
1523054620496539,3,-2,-5,-4,-3,-2,-2,1
1523054620518595,-3,-4,4,-4,-4,-2,2,-1
1523054620518595,-3,-2,-1,4,6,3,1,0
1523054620519097,9,-3,-6,-3,0,1,4,1
1523054620519097,-1,4,6,-5,-4,-3,-7,-2
1523054620532633,-2,-6,-3,-2,-4,-3,-2,10
1523054620532633,-7,-3,1,-3,-5,-4,-1,-4
1523054620540655,4,3,3,2,2,2,6,0
1523054620540655,1,-7,-3,1,4,3,2,4
1523054620555695,-1,11,3,-1,-3,-3,-4,-6
1523054620555695,0,-17,3,-3,-4,-1,-4,-1
1523054620556697,-6,-2,-12,-4,-2,0,1,5
1523054620556697,1,-5,8,4,-5,-4,-5,-5
1523054620578311,-3,-5,2,-1,6,2,-2,-3
1523054620578311,7,6,-6,-2,3,1,-2,4
1523054620579257,-8,3,6,2,-5,-2,-3,-3
1523054620579257,0,-12,-10,-4,0,-1,3,-1
1523054620592847,-1,8,3,2,2,3,9,10
1523054620592847,-2,-3,-5,2,1,-4,-14,-6
1523054620600814,0,-4,1,3,-3,-1,4,1
1523054620600814,-1,7,4,-2,2,2,3,2
1523054620615889,3,-5,-3,-4,0,-2,-10,-2
1523054620615889,2,-2,-10,-2,0,1,4,15
1523054620616858,-15,-1,1,2,0,-1,6,-3
1523054620616858,2,2,7,2,-3,-2,-8,-3
1523054620638415,1,-4,-4,1,-1,-4,1,-3
1523054620638415,-19,23,20,5,5,4,9,-5
1523054620638916,3,-4,-7,1,0,-3,-12,-6
1523054620638916,2,-3,-3,-4,-1,-2,-2,8
1523054620652451,-6,-6,-7,3,0,5,2,-6
1523054620652451,6,2,1,-6,-2,-5,-6,-8
1523054620660974,1,0,4,-2,-2,0,5,1
1523054620660974,-18,7,0,0,1,0,2,-10
1523054620676047,3,-7,1,-1,-5,-2,-6,-4
1523054620676047,4,0,-8,-1,-2,1,1,15
1523054620676517,0,4,10,1,7,0,-2,-13
1523054620676517,3,12,-4,-4,-6,-3,-6,5
1523054620698575,-12,-6,-6,0,-3,-3,2,-6
1523054620698575,-1,-4,6,-7,-6,-4,-1,-2
1523054620699076,2,-1,-3,4,1,2,-2,2
1523054620699076,-15,4,-1,0,0,1,1,-2
1523054620712612,5,7,1,2,0,5,0,-5
1523054620712612,2,1,-7,-3,-2,-1,6,-6
1523054620721135,12,-6,1,-3,-3,3,5,25
1523054620721135,-6,-1,1,0,-1,-6,-3,-12
1523054620735674,-11,7,6,3,1,-6,-11,1
1523054620735674,6,-5,-3,1,-1,15,23,-6
1523054620736678,2,-10,-5,-3,0,-3,-9,-3
1523054620736678,-3,-5,-3,-1,-1,0,15,0
1523054620758287,2,-3,3,-4,-1,1,-8,-2
1523054620758287,-5,4,-3,-1,0,-5,-25,-2
1523054620759289,-12,-1,0,-1,-5,-2,28,-8
1523054620759289,16,-8,-2,0,2,-3,-5,-1
1523054620781295,16,-4,-7,-6,-5,3,9,32
1523054620781295,-1,-33,-3,0,-1,-5,-2,-3
1523054620782298,-14,39,34,7,2,-11,-34,25
1523054620782298,-1,-8,-69,-6,2,19,29,0
1523054620795834,15,-10,-6,-1,-3,-11,19,13
1523054620795834,9,-6,6,-1,-2,-10,-18,-10
1523054620796857,3,-8,44,-3,-1,10,27,-1
1523054620796857,8,-4,-25,-5,-5,-20,-25,9
1523054620818393,-6,3,16,0,-1,13,6,-31
1523054620818393,-31,-11,-18,-2,1,-2,-5,-10
1523054620819396,1,-3,5,0,0,2,-1,-12
1523054620819396,-3,1,13,-1,-2,3,2,-2
1523054620841454,-2,2,-5,-1,0,-2,2,-14
1523054620841454,-4,5,12,2,0,-5,-10,4
1523054620842457,4,-4,-21,-1,2,4,-2,5
1523054620842457,0,-4,10,-3,-8,-4,-10,-4
1523054620855993,-6,3,-9,4,6,-3,-10,5
1523054620855993,5,4,1,-1,0,3,8,16
1523054620856494,5,0,-18,-4,-5,-6,-10,-8
1523054620856494,-5,-2,6,3,2,2,2,-1
1523054620878554,1,-5,11,-3,-2,1,7,2
1523054620878554,-13,8,-2,0,-2,0,2,-9
1523054620879056,-1,-11,-19,-4,-3,-5,-23,-20
1523054620879056,-1,7,9,-11,-5,-6,-3,3
1523054620901616,-2,-1,1,6,-1,0,0,3
1523054620901616,1,5,9,-4,5,5,15,0
1523054620902118,6,-34,-18,8,-8,-10,-21,-4
1523054620902118,1,-11,18,-6,-2,4,-1,-1
1523054620915692,-3,2,-10,-7,-4,-6,-7,-4
1523054620915692,8,8,7,6,2,-1,-2,2
1523054620916656,-6,-6,-10,-7,-1,3,7,-10
1523054620916656,1,3,8,6,2,3,0,1
1523054620938212,-5,-12,-15,-10,-5,-5,-2,-3
1523054620938212,6,-2,10,1,-6,-7,-2,-2
1523054620939215,-4,11,-1,-1,3,3,16,7
1523054620939215,1,-6,-9,3,4,-2,-5,-8
1523054620961273,3,9,11,-4,2,-2,-2,1
1523054620961273,2,5,-8,-1,2,2,-11,-3
1523054620962276,-10,-3,-6,0,-3,-3,0,-2
1523054620962276,2,2,2,3,0,2,6,1
1523054620975812,-21,-8,-4,-4,-1,1,5,-13
1523054620975812,15,0,-5,-2,-3,2,0,-8
1523054620976815,1,0,-4,-2,-1,-5,-15,1
1523054620976815,8,-1,4,1,-2,-9,-6,1
1523054620998372,-8,-2,-1,0,-3,3,0,-1
1523054620998372,-8,0,-6,-1,0,-2,3,3
1523054620998874,1,7,-3,-7,-1,3,5,10
1523054620998874,0,2,10,6,0,0,-4,-1
1523054621021433,2,0,4,3,0,-4,-5,-1
1523054621021433,0,-4,-10,-4,-4,-1,1,0
1523054621022436,-1,0,2,1,2,-1,2,11
1523054621022436,-7,-2,-3,-3,-3,3,3,-6
1523054621035972,2,-3,2,1,1,-1,-1,2
1523054621035972,-8,5,0,3,0,0,-1,1
1523054621036475,-1,4,3,1,2,1,0,-8
1523054621036475,1,-13,-3,-4,-3,-1,-2,3
1523054621058532,-8,6,1,-1,-5,-3,-1,0
1523054621058532,2,-7,-6,-2,-4,-5,-10,-5
1523054621059034,0,1,2,-2,5,3,5,-3
1523054621059034,-1,0,-2,2,4,2,0,0
1523054621081593,3,2,-2,-4,-6,-4,-5,-2
1523054621081593,-1,0,-1,-3,-3,-2,-2,4
1523054621082095,1,0,-7,-1,-3,-2,2,-1
1523054621082095,-3,0,20,5,-1,-1,-1,2
1523054621095632,3,1,-8,-10,-2,0,3,-2
1523054621095632,-3,-2,-4,3,5,2,4,0
1523054621096635,-1,-2,1,0,-5,-3,-3,-6
1523054621096635,0,-1,-3,-2,1,-2,-2,-2
1523054621118192,2,2,8,11,6,1,-3,-2
1523054621118192,1,-10,-16,-8,-5,-4,-3,-5
1523054621119194,3,6,6,1,0,2,4,1
1523054621119194,-3,5,-3,-2,3,-1,0,0
1523054621141755,0,-5,0,5,-1,-4,-3,2
1523054621141755,3,-4,1,-4,0,-1,1,15
1523054621142256,-1,-2,-9,-1,-2,-1,8,-5
1523054621142256,-6,2,6,-6,-6,-5,-20,-2
1523054621155792,2,-2,-2,2,-2,-1,-2,1
1523054621155792,2,4,4,5,4,3,1,-2
1523054621156794,2,-1,-3,-11,-3,-2,-1,11
1523054621156794,-3,8,-3,0,0,2,6,-2
1523054621177849,-3,-6,-8,-5,-3,-2,-2,1
1523054621177849,4,-4,0,1,-2,-2,-1,-8
1523054621186875,-3,4,2,1,-1,0,-7,-11
1523054621186875,-4,-4,-9,-7,-3,-2,3,-2
1523054621201413,5,0,0,-1,-3,0,-4,1
1523054621201413,-7,-3,-6,-1,3,0,8,-2
1523054621202918,0,-5,9,6,-2,-2,-5,-1
1523054621202918,-3,-2,-10,-3,-2,-1,0,-8
1523054621223972,-1,1,13,7,1,2,5,23
1523054621223972,-4,-1,-9,-11,-3,-2,-3,-4
1523054621225477,1,-2,2,3,0,0,-3,-3
1523054621225477,10,3,-7,-8,-3,-4,-1,2
1523054621237509,-7,4,3,4,2,3,-1,2
1523054621237509,-6,7,1,-1,-4,-3,-2,-6
1523054621246533,4,-8,-2,-2,-3,-1,-1,0
1523054621246533,-12,-2,0,1,-1,2,4,6
1523054621261572,13,-2,-3,-1,2,0,-9,-18
1523054621261572,-31,-5,6,-2,-1,-3,-13,27
1523054621263077,-26,-6,-5,-4,-5,-6,8,6
1523054621263077,-7,0,7,7,4,0,-2,-22
1523054621284194,-20,-9,-10,-7,-4,-11,-4,5
1523054621284194,38,-2,1,4,-2,4,4,-9
1523054621285637,-4,6,2,-1,0,3,-6,13
1523054621285637,-13,-8,-2,-2,-3,-4,-3,-7
1523054621306694,4,0,-7,-1,2,3,9,3
1523054621306694,-17,-4,-4,-5,-6,-8,-17,-12
1523054621308196,-13,-1,9,2,3,2,6,10
1523054621308196,31,7,3,2,0,1,8,-13
1523054621321734,-2,-5,-6,-6,-5,-2,-10,-20
1523054621321734,-3,20,3,3,2,3,14,24
1523054621323238,-6,0,-1,-3,-1,-2,-10,-20
1523054621323238,-4,-7,-6,0,-1,-1,-4,10
1523054621343793,7,1,0,-2,2,1,4,13
1523054621343793,-8,-7,-1,2,1,1,1,-26
1523054621345797,3,-1,21,1,-4,-4,-2,0
1523054621345797,-2,0,-77,-5,-1,-1,3,5
1523054621366390,-9,-6,15,1,2,-2,-2,-14
1523054621366390,-1,-4,0,1,-2,1,-3,-12
1523054621368356,7,-1,-5,-5,0,-2,-7,-6
1523054621368356,-2,-6,13,2,-2,0,2,-10
1523054621381391,-18,1,-1,4,3,3,-3,-6
1523054621381391,3,-5,-1,2,2,-2,-1,2
1523054621382895,9,-4,-12,-5,-5,-2,-1,-4
1523054621382895,-4,4,12,1,2,0,-3,5
1523054621403953,-3,-1,-8,-2,-1,0,-1,-2
1523054621403953,3,2,17,2,-1,3,7,8
1523054621405456,5,-7,-15,1,1,-2,-1,-5
1523054621405456,-1,3,6,-8,-7,-6,-8,4
1523054621426514,3,2,-4,-6,-11,-5,2,-2
1523054621426514,5,-11,3,11,5,-1,7,-2
1523054621428016,8,3,-21,-9,3,1,2,-2
1523054621428016,-7,-1,27,13,2,2,4,8
1523054621441050,7,4,6,-1,-5,-4,-1,-5
1523054621441050,1,-8,-18,-12,-6,-1,-4,-3
1523054621447568,-1,-13,-12,8,-3,-6,-4,-2
1523054621447568,4,3,11,0,5,2,-2,3
1523054621464113,0,-5,-2,-1,-2,-2,2,0
1523054621464113,0,1,-5,4,0,-1,0,3
1523054621465616,4,-2,14,0,0,0,-1,7
1523054621465616,-3,-4,-16,-16,-11,-5,-6,-3
1523054621486672,1,-4,-3,1,-3,-2,11,4
1523054621486672,-6,2,-8,-12,4,0,-13,-5
1523054621488179,7,3,-4,5,6,2,-13,10
1523054621488179,3,1,8,1,-3,-3,6,2
1523054621500710,7,0,-6,-6,-2,0,2,0
1523054621500710,-14,1,2,-2,-2,-1,4,-1
1523054621507727,0,5,7,5,0,0,12,2
1523054621507727,-1,-7,-5,-5,-2,-3,-5,-5
1523054621523771,-9,-2,-7,2,1,0,1,12
1523054621523771,1,18,9,-2,2,1,0,4
1523054621525777,-10,2,4,1,-5,-1,-4,-7
1523054621525777,1,1,0,2,5,3,3,1
1523054621546331,1,0,-10,-2,2,-2,-3,0
1523054621546331,2,-3,10,2,-3,-3,-6,-7
1523054621548335,0,4,1,-6,-2,-2,0,-2
1523054621548335,-1,-2,1,-3,-3,-4,0,1
1523054621560870,2,2,-5,8,10,4,-4,-8
1523054621560870,4,-2,1,-2,-4,-1,-1,-2
1523054621567889,0,1,-5,-4,-2,-2,3,-5
1523054621567889,-2,-9,-7,-4,-5,-3,-8,2
1523054621583930,-1,2,15,1,-3,-2,0,-9
1523054621583930,7,-6,-10,3,2,-2,-5,2
1523054621585436,-5,-1,-4,-6,-6,0,2,-5
1523054621585436,3,3,13,6,1,-1,-7,0
1523054621606490,-4,-9,-29,-18,-5,-2,-1,-1
1523054621606490,6,6,6,0,0,1,4,2
1523054621607994,1,3,8,5,-3,-1,11,3
1523054621607994,-7,4,6,3,7,-1,-17,-1
1523054621621030,5,-5,-1,-5,-1,1,-9,-2
1523054621621030,2,-5,-2,3,-5,-3,2,0
1523054621627547,-3,-1,-16,-4,-2,-1,-5,-6
1523054621627547,-3,2,4,-5,-3,1,4,-1
1523054621644090,-3,3,13,9,2,-4,-2,-1
1523054621644090,13,-11,-19,-13,-3,-1,-5,-7
1523054621645596,-1,9,11,8,9,6,2,0
1523054621645596,-4,-3,-7,4,-3,-3,2,-1
1523054621666652,-1,-3,-2,-7,-4,-2,1,0
1523054621666652,1,-7,2,4,-6,-7,-6,-1
1523054621668156,3,-4,-6,-4,2,0,-2,5
1523054621668156,-2,-2,-3,-5,0,0,8,2
1523054621680689,-5,8,0,-2,-2,-2,-3,-4
1523054621680689,-7,-5,-1,1,-2,0,0,2
1523054621687707,0,-3,-5,-10,-2,-3,-4,-2
1523054621687707,3,-1,-3,9,1,0,1,3
1523054621704250,1,-3,26,8,1,-2,1,-7
1523054621704250,-11,-3,-24,-20,-6,-2,-5,-4
1523054621705756,4,-2,-3,-2,-1,-3,1,0
1523054621705756,-1,-7,-3,-4,-1,-1,0,-1
1523054621726310,-8,10,2,0,-2,1,-4,-20
1523054621726310,11,4,6,3,2,1,3,11
1523054621728316,-1,-2,1,0,0,0,-4,-4
1523054621728316,-22,-3,-2,-5,-2,-1,-2,-32
1523054621740849,26,-22,-8,-1,1,1,-2,54
1523054621740849,13,7,2,-2,-3,-2,0,16
1523054621747868,5,3,-1,1,-3,-2,2,0
1523054621747868,8,-4,1,2,1,0,-3,8
1523054621763910,-2,-9,-7,-3,-2,-2,-2,-9
1523054621763910,-1,4,0,0,1,0,3,31
1523054621765415,-1,-4,2,3,1,-1,-5,-14
1523054621765415,2,1,-1,-1,-1,3,6,17
1523054621787472,-2,-4,-4,-2,-1,-1,0,-22
1523054621787472,10,-1,2,2,0,-2,-2,-4
1523054621788976,-18,-4,2,2,-2,0,1,13
1523054621788976,0,15,1,1,2,1,0,-11
1523054621800006,-9,7,0,1,0,0,-11,-22
1523054621800006,9,7,2,3,1,0,2,-13
1523054621809029,-7,-15,-5,-5,-3,-1,1,0
1523054621809029,-5,-7,-3,-3,-3,-2,-1,-8
1523054621824069,1,1,-4,-4,-2,-1,0,14
1523054621824069,-19,-2,2,1,2,-5,-18,-25
1523054621825631,5,-4,-3,-2,-2,-3,8,0
1523054621825631,7,-3,-2,1,3,1,-2,12
1523054621846630,-3,14,5,1,0,-1,-3,-22
1523054621846630,-13,-10,-1,-6,-9,-2,1,-1
1523054621848134,16,7,2,5,1,-3,-7,11
1523054621848134,-10,2,2,3,6,1,2,-12
1523054621860166,-2,1,-1,1,5,-2,2,9
1523054621860166,-4,-4,-3,-1,-3,0,3,-8
1523054621869190,-2,-5,-2,-5,-2,-2,-2,3
1523054621869190,5,18,-3,-3,-8,-6,0,11
1523054621884230,-6,-19,-3,-2,-5,-1,-3,4
1523054621884230,-3,5,1,2,3,1,5,1
1523054621885734,-3,-11,-5,4,8,4,-2,-9
1523054621885734,-3,-4,-3,-4,-2,-3,-3,2
1523054621906789,3,4,2,4,-5,-4,1,0
1523054621906789,-16,-14,-14,-4,0,0,3,-4
1523054621908293,2,8,-1,-12,-5,-3,-3,-9
1523054621908293,1,6,8,10,2,-2,-2,0
1523054621920325,-1,-1,-9,-7,-3,2,5,7
1523054621920325,6,4,15,1,-4,-3,-5,-7
1523054621929349,-12,-14,-4,3,2,4,4,-8
1523054621929349,1,-6,-10,-20,-9,-4,-16,1
1523054621943888,0,-3,-7,5,-3,-4,2,-2
1523054621943888,0,3,-10,0,4,1,2,5
1523054621945894,-4,1,15,0,-6,-1,-1,-1
1523054621945894,-1,-6,7,3,3,-1,1,-2
1523054621966505,6,8,-3,1,-3,-2,-1,0
1523054621966505,-5,-5,-3,-3,2,2,4,-2
1523054621967953,-4,1,-3,-1,-5,-3,-5,-2
1523054621967953,16,-3,4,8,4,2,3,27
1523054621980041,2,-3,-7,-12,-2,-2,1,14
1523054621980041,-1,3,3,2,2,1,4,-1
1523054621989008,-3,1,-2,-3,-4,-4,-5,-6
1523054621989008,0,-2,-1,1,-3,0,3,1
1523054622004049,-3,-2,-6,-8,-1,-2,-4,-3
1523054622004049,-2,-2,11,11,-2,-2,-2,-3
1523054622005554,4,1,-10,-17,-3,-3,-3,7
1523054622005554,-11,-4,-11,4,0,1,3,-10
1523054622026608,-3,0,12,3,1,0,0,-3
1523054622026608,-1,3,3,-4,-3,-1,-1,-5
1523054622028112,-1,2,1,3,4,1,0,-1
1523054622028112,-3,-7,-2,0,-5,-3,0,-6
1523054622040201,-4,1,1,-2,6,1,-1,-4
1523054622040201,-4,-7,-18,-11,-2,-1,2,4
1523054622049170,-1,3,7,0,-7,-5,-1,-4
1523054622049170,-2,-1,0,2,-1,-3,-9,-7
1523054622064210,3,-4,-7,-2,2,1,4,2
1523054622064210,-5,-2,-1,7,4,-1,-1,-3
1523054622065714,-3,2,-5,-2,-2,-1,8,1
1523054622065714,-2,-4,4,-1,0,-2,-4,-9
1523054622086769,-5,0,-3,-1,-6,-3,0,-4
1523054622086769,0,-2,3,-3,-3,-3,2,0
1523054622088274,3,8,1,4,-1,-1,-6,-2
1523054622088274,-6,-3,-21,-19,-6,0,3,-2
1523054622100362,0,0,5,2,3,-1,-2,-2
1523054622100362,1,-3,-9,-6,-1,-1,0,-1
1523054622109389,4,-3,-6,10,2,-1,-8,-2
1523054622109389,-2,-1,4,0,1,0,3,-1
1523054622123867,-3,-1,-1,3,4,3,0,-1
1523054622123867,4,1,7,7,-7,-5,-3,0
1523054622125872,-12,13,-4,-13,3,0,-2,-5
1523054622125872,0,-6,-14,-4,-1,-3,-2,-4
1523054622146429,-4,-3,-4,-1,-7,-2,-6,-2
1523054622146429,1,2,14,7,2,2,-1,-4
1523054622147931,7,-3,-3,0,-1,0,0,9
1523054622147931,-2,-4,5,-8,-12,-4,-2,-1
1523054622159964,-6,5,13,3,-1,-2,1,-2
1523054622159964,2,-2,-13,1,10,4,-2,-15
1523054622168987,0,-3,-3,-2,-1,1,0,24
1523054622168987,-1,6,4,1,1,1,2,-1
1523054622184028,2,-5,4,6,-8,-2,-4,2
1523054622184028,2,1,-4,-15,-4,0,2,9
1523054622185533,-5,-19,-3,-1,0,-3,-13,-23
1523054622185533,3,6,9,4,-1,0,2,2
1523054622206588,-11,2,3,-2,2,-1,0,-5
1523054622206588,16,-11,-9,-7,-1,-1,-9,14
1523054622208093,-28,9,6,6,3,3,0,-52
1523054622208093,4,-23,0,2,2,5,20,44
1523054622229149,-5,3,-3,-4,-1,-5,-8,-5
1523054622229149,-17,-7,-1,2,-1,-1,11,-18
1523054622230651,2,5,-2,-2,-4,14,11,10
1523054622230651,0,0,4,2,3,2,-3,-33
1523054622244188,-2,-5,-8,-4,2,3,-10,-2
1523054622244188,6,-1,-2,-3,-8,-7,2,10
1523054622245693,0,-8,3,3,3,-4,-14,-18
1523054622245693,-15,22,2,-2,0,-1,-14,14
1523054622266747,10,-7,-3,-3,-1,-4,-4,2
1523054622266747,-6,3,1,-7,-7,10,20,-7
1523054622268251,-3,0,0,4,1,-3,-8,-17
1523054622268251,1,-7,-5,-1,1,-4,-13,-18
1523054622288807,7,-6,-5,-2,-4,-1,-1,5
1523054622288807,-4,10,7,3,6,0,-10,-2
1523054622290813,-1,-12,-1,-6,-6,-5,17,32
1523054622290813,16,6,1,-1,-4,-4,3,-5
1523054622303847,-11,-11,2,1,-2,0,2,2
1523054622303847,-1,7,16,-6,-7,-4,-2,-11
1523054622305853,6,-1,2,5,5,0,3,19
1523054622305853,0,-20,-2,0,0,-3,-8,-5
1523054622326406,-6,31,-1,-5,-5,-6,6,-17
1523054622326406,-1,-2,7,-2,-4,-5,-15,5
1523054622327911,1,0,0,1,1,-4,0,-3
1523054622327911,2,3,-6,-2,-2,1,7,7
1523054622348967,3,-2,7,1,3,3,2,6
1523054622348967,-9,-7,-9,0,-4,-2,-1,2
1523054622350472,6,7,0,0,-4,-2,-1,4
1523054622350472,-4,2,-6,-8,5,3,2,-7
1523054622363506,-3,-10,-2,9,-2,-2,0,2
1523054622363506,0,3,-6,3,6,-2,-8,-3
1523054622370022,0,-4,-4,-5,-9,-3,0,-1
1523054622370022,0,-2,4,-8,-7,-5,-7,2
1523054622386619,0,2,-15,-6,12,2,5,-7
1523054622386619,-3,-17,-7,18,-1,-1,-7,3
1523054622388072,-3,2,10,-12,-2,-1,0,3
1523054622388072,-4,1,1,0,-13,-3,11,0
1523054622409187,0,-2,-1,1,3,0,-6,1
1523054622409187,4,7,-3,-1,3,0,0,-3
1523054622410630,-1,-3,-5,-3,-4,-3,-8,4
1523054622410630,-2,-1,-1,6,1,-1,-2,-5
1523054622423163,4,-2,-6,-1,0,2,6,1
1523054622423163,-11,-2,11,-4,-3,-3,2,5
1523054622430184,5,1,-2,3,0,-2,-3,-4
1523054622430184,-3,-1,4,4,4,2,-2,0
1523054622446727,2,-6,-3,-5,-6,-3,-1,-1
1523054622446727,-3,10,-1,-3,-9,-1,3,0
1523054622448231,0,-6,-4,-5,0,-3,-2,1
1523054622448231,-6,0,-2,5,3,1,-1,-2
1523054622469286,1,10,6,-1,-3,0,-1,-1
1523054622469286,0,-14,-6,-5,0,-1,-5,-3
1523054622470792,0,1,-6,1,-4,-5,3,1
1523054622470792,0,-5,5,6,2,2,-3,-2
1523054622483324,-5,11,-5,-22,-6,1,-2,0
1523054622483324,7,3,2,1,-3,-3,1,1
1523054622490380,-1,4,7,5,4,0,-1,-1
1523054622490380,0,-2,5,-15,-13,-6,-3,-1
1523054622506384,-5,-10,-19,5,12,1,0,-2
1523054622506384,3,3,-3,-8,3,5,1,2
1523054622508390,0,-3,-3,4,-1,0,0,-1
1523054622508390,-1,3,-12,-7,-3,-2,-2,-1
1523054622528946,-2,-3,25,10,-14,-6,-1,-3
1523054622528946,-2,-1,-10,-9,2,-1,-2,-2
1523054622530450,-1,-9,-3,2,13,5,5,0
1523054622530450,-3,-1,-7,-3,-5,-3,-11,-2
1523054622543484,0,-4,-5,-4,-4,-1,1,1
1523054622543484,-1,-7,3,-1,0,-2,-1,-2
1523054622550002,0,7,1,-3,-5,-2,2,1
1523054622550002,3,-22,-10,2,4,-1,-6,-3
1523054622567047,1,1,9,9,2,0,-2,1
1523054622567047,-1,-2,-10,-7,-2,-4,-1,0
1523054622572562,3,0,-8,4,3,4,-1,1
1523054622572562,1,2,14,0,0,1,1,-3
1523054622589105,-1,-1,2,-7,-7,-1,-1,0
1523054622589105,-3,-2,-3,-1,-7,-1,0,-1
1523054622590609,3,3,-2,3,-1,-3,5,-1
1523054622590609,-1,-19,-1,-2,-1,0,-6,-1
1523054622603142,1,0,-14,-3,4,1,3,0
1523054622603142,-2,3,9,-1,-7,-3,-3,-12
1523054622610160,-4,-10,-16,-11,-1,-2,-7,-21
