timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523183649970481,3,-72,6,4,1,12,17,10
1523183649970481,3,15,-1,-2,-2,2,-8,89
1523183649983475,-36,1,1,0,-1,-9,9,-55
1523183649983475,28,12,-3,1,6,5,-2,25
1523183649992499,-2,-23,3,-4,-5,-12,25,9
1523183649992499,-19,1,1,1,-1,14,-20,5
1523183650006771,0,35,-8,-4,-3,-4,-5,10
1523183650006771,-36,23,4,3,-2,-6,9,-12
1523183650008542,21,-27,-5,-5,-2,-6,-84,-25
1523183650008542,25,35,-8,0,0,7,56,-9
1523183650029605,-47,-11,6,-2,-5,-7,-24,-32
1523183650029605,-9,53,18,-1,-1,5,-7,-31
1523183650031604,69,-28,-35,-6,-5,-7,32,20
1523183650031604,-16,-17,-2,1,-2,-1,24,-3
1523183650043675,14,6,-1,1,7,17,-53,31
1523183650043675,4,-37,-17,-8,-10,-11,21,31
1523183650051657,-37,21,13,6,8,-5,-17,53
1523183650051657,-52,-39,-10,0,0,-1,37,-88
1523183650066698,29,4,23,3,0,0,51,69
1523183650066698,-68,-71,-27,-3,-1,1,-21,-67
1523183650068701,57,-7,2,-4,-4,3,-2,42
1523183650068701,-42,-21,-2,5,4,-2,-12,-20
1523183650089759,-43,12,9,-3,-3,-1,13,2
1523183650089759,7,34,4,2,-1,3,22,-12
1523183650090761,-27,79,17,-3,-4,0,10,-15
1523183650090761,19,-11,0,3,1,-11,39,7
1523183650102834,21,-36,-15,-4,-4,1,-17,-48
1523183650102834,-7,17,1,-3,-2,-1,-14,25
1523183650111817,37,-22,-2,-1,-3,-7,-23,-88
1523183650111817,4,-28,0,-6,-3,6,33,27
1523183650126858,-22,7,-6,1,0,-11,70,16
1523183650126858,-6,-43,-21,-4,-2,3,-26,-23
1523183650128864,-40,-45,5,-3,0,2,-29,7
1523183650128864,-9,-14,1,-3,-3,-1,-20,-9
1523183650148916,-21,5,8,-5,-8,-20,-35,-36
1523183650148916,8,8,3,1,1,5,-38,-2
1523183650150920,-12,-63,-11,0,-1,-2,-4,-19
1523183650150920,-8,77,-2,-1,2,-2,6,29
1523183650171976,6,0,-1,0,-1,7,-20,14
1523183650171976,4,6,11,3,3,1,-18,-9
1523183650172982,14,-52,-2,-6,-8,-8,42,70
1523183650172982,-18,-12,2,0,-3,0,-23,-47
1523183650187017,29,6,-5,-3,0,-1,-3,12
1523183650187017,4,-18,4,3,3,1,20,-1
1523183650188020,49,16,3,-1,0,5,-11,0
1523183650188020,41,6,1,0,0,-2,-38,36
1523183650209310,13,25,-10,-4,0,2,68,11
1523183650209310,-18,25,18,2,-3,-5,-25,6
1523183650211080,-47,-6,-16,-4,1,4,6,-37
1523183650211080,21,0,1,0,0,-1,-36,-3
1523183650232136,5,11,-15,2,0,1,26,8
1523183650232136,21,-19,5,-2,-4,-8,25,26
1523183650233138,-29,28,7,-5,-4,-1,-35,-28
1523183650233138,-46,62,0,4,5,-2,42,-41
1523183650247184,31,-62,-2,-3,-2,2,-6,39
1523183650247184,2,32,-15,0,4,3,23,58
1523183650248179,-62,4,7,1,1,5,38,-8
1523183650248179,-20,-17,2,-7,-6,-15,-34,-36
1523183650269235,-10,17,9,2,0,0,-6,33
1523183650269235,22,6,-15,0,0,-3,15,3
1523183650271241,-42,-13,-2,-2,-1,-15,1,6
1523183650271241,-14,0,14,0,2,15,-7,-8
1523183650292296,24,-15,-15,-4,-4,2,-25,5
1523183650292296,-51,-10,10,-4,-4,-3,49,-52
1523183650293352,3,-14,-25,1,0,1,-4,16
1523183650293352,2,14,-2,1,-3,-3,37,5
1523183650307571,1,43,-1,2,4,2,-35,-22
1523183650307571,37,-9,12,-1,-2,2,-8,10
1523183650309562,13,93,4,-3,-1,-4,0,-3
1523183650309562,5,-3,-10,0,2,2,-8,5
1523183650329399,0,-7,-5,-1,-3,-5,-32,-20
1523183650329399,9,5,-2,-1,2,9,24,13
1523183650331400,13,-12,14,6,2,2,-31,-4
1523183650331400,5,-52,-7,-7,-7,-2,27,55
1523183650351455,3,3,-2,3,3,-9,3,-50
1523183650351455,-36,18,-4,-6,-7,-15,-17,-77
1523183650353459,55,6,16,-2,-1,2,-4,7
1523183650353459,-1,-29,-5,0,-2,-1,-25,-4
1523183650366495,68,9,7,3,2,9,32,27
1523183650366495,-33,2,-16,-3,-2,-2,9,28
1523183650372509,-10,-20,-8,0,-3,-5,12,-47
1523183650372509,11,28,11,2,0,-1,30,16
1523183650389554,-40,29,16,-1,2,3,-62,-48
1523183650389554,16,-20,-34,-5,-3,-8,-32,43
1523183650390560,16,-10,8,2,0,11,26,0
1523183650390560,24,6,-3,-1,-1,-4,10,3
1523183650411625,-7,-25,-2,3,2,-3,42,34
1523183650411625,-14,7,3,-2,-2,-2,-77,-95
1523183650413650,-5,3,11,-2,0,1,-41,2
1523183650413650,52,-1,2,-1,-2,2,9,-6
1523183650426653,-6,-9,-5,-3,-7,-7,41,-34
1523183650426653,32,-42,7,4,4,9,-72,3
1523183650432669,-66,21,-12,-2,-2,-4,19,5
1523183650432669,-9,1,6,2,2,8,8,-6
1523183650449714,30,62,-1,-3,-6,-5,-1,31
1523183650449714,18,25,12,2,5,11,57,21
1523183650450718,-2,-11,-4,-3,-2,-4,-11,-4
1523183650450718,-8,-3,9,0,0,-5,0,8
1523183650471774,-39,-34,-37,-5,-3,4,-13,-2
1523183650471774,32,-23,6,3,2,-3,6,15
1523183650473779,29,59,8,0,-1,-10,-41,11
1523183650473779,-14,-10,-4,0,-1,3,4,7
1523183650485812,1,-38,-6,-3,-4,-7,53,-43
1523183650485812,-9,7,8,-3,-4,0,-18,-3
1523183650493065,-20,-27,-3,-1,-1,2,1,31
1523183650493065,-4,-9,-13,1,3,10,0,-19
1523183650510050,-18,7,9,2,0,-6,-66,-7
1523183650510050,-69,19,18,1,0,-1,65,34
1523183650510879,60,-10,-35,-7,-4,-6,35,-21
1523183650510879,-59,-33,-14,-4,-2,3,-91,-42
1523183650531933,37,1,7,-5,-6,0,22,9
1523183650531933,-3,18,8,3,2,-2,40,13
1523183650532937,-2,-29,0,2,-3,2,18,-1
1523183650532937,-51,-8,-1,-2,-4,-17,-13,-20
1523183650545981,10,0,-9,0,0,-7,-19,21
1523183650545981,11,-27,-9,0,-2,4,-23,-9
1523183650553029,-11,-8,5,1,1,3,17,-77
1523183650553029,63,-29,5,-2,-3,-5,-39,-11
1523183650569032,-75,-14,-16,-3,0,-1,-20,15
1523183650569032,15,11,-4,0,0,-2,32,0
1523183650571038,1,-15,7,-1,-1,1,65,65
1523183650571038,53,11,-5,-3,2,3,25,11
1523183650592093,-61,-14,7,1,5,18,11,-17
1523183650592093,33,25,-2,2,-1,-12,-74,37
1523183650593095,60,7,4,-2,-3,4,5,-14
1523183650593095,-37,2,-2,-1,-4,-8,-6,7
1523183650606365,10,-59,6,-1,1,8,37,2
1523183650606365,-12,-8,-1,1,4,5,-40,-10
1523183650613154,43,-25,0,0,0,-2,-5,70
1523183650613154,-57,3,-8,-2,0,3,-25,-85
1523183650629197,41,9,12,-4,-7,-14,10,22
1523183650629197,-8,-29,-13,2,-1,2,24,-6
1523183650631198,-24,12,6,0,0,-6,-42,3
1523183650631198,31,87,10,2,1,-2,48,26
1523183650652254,-23,15,-6,-4,-3,0,-23,13
1523183650652254,14,-14,-10,-4,-3,0,43,-13
1523183650653257,-27,9,2,2,2,7,-39,-26
1523183650653257,-11,-6,-7,0,-5,-5,20,49
1523183650665287,4,27,15,1,0,-7,42,-25
1523183650665287,25,22,13,-3,-3,-8,-58,-5
1523183650674311,7,-19,-17,0,-2,-1,-4,17
1523183650674311,2,-11,11,-1,1,-3,-16,25
1523183650689350,-2,-56,-5,-3,-5,0,45,-6
1523183650689350,-21,6,4,-2,-1,5,1,-17
1523183650691357,-20,-6,-4,-4,-1,1,0,-82
1523183650691357,-1,-17,-7,0,1,1,-12,-11
1523183650711412,24,21,5,4,3,0,-15,-3
1523183650711412,24,6,-12,-2,-2,-2,15,38
1523183650713415,-16,31,19,3,1,-1,-13,-3
1523183650713415,-51,-12,-16,-5,-2,2,-18,-24
1523183650725447,-62,-2,-5,-1,0,-1,-46,-20
1523183650725447,-12,-7,12,0,-1,2,-32,-37
1523183650734472,-4,44,17,1,1,-8,21,36
1523183650734472,21,-91,-20,-1,0,5,1,-11
1523183650749512,21,11,-1,0,2,-1,5,7
1523183650749512,26,-7,-4,-3,-3,-8,-6,51
1523183650750514,52,-22,6,0,-1,-6,-46,-71
1523183650750514,31,31,-1,3,4,-4,39,33
1523183650771572,-52,-2,-4,-4,-4,13,-25,-15
1523183650771572,23,67,0,-3,-4,-8,37,39
1523183650773576,2,-30,-6,-1,-3,2,-2,28
1523183650773576,0,9,2,1,-3,-7,39,29
1523183650785608,29,-6,-4,-2,1,2,25,-34
1523183650785608,-30,10,2,0,2,6,45,-5
1523183650794632,-11,5,2,1,-1,-3,-30,45
1523183650794632,1,10,-9,-2,-1,-3,25,10
1523183650809669,19,-57,0,1,-1,5,-27,7
1523183650809669,-10,-24,0,-4,-2,-11,-35,12
1523183650810674,-46,-19,-29,-8,-2,-1,75,-90
1523183650810674,7,-1,23,4,2,3,-63,19
1523183650831730,-36,34,-19,-3,1,4,73,-19
1523183650831730,21,-71,-35,-4,-4,2,-12,-21
1523183650833736,-9,4,4,2,0,4,-24,40
1523183650833736,-13,20,7,-4,-3,2,-36,-29
1523183650845774,14,11,4,1,-1,-19,-70,-10
1523183650845774,-13,-16,2,0,-1,5,25,-31
1523183650860806,-7,12,1,-2,-2,1,-1,26
1523183650860806,-5,-19,-4,0,-2,7,3,16
1523183650868829,23,-21,0,2,0,-4,17,16
1523183650868829,-17,2,9,-3,-3,-2,-9,-13
1523183650870834,-8,-17,-3,0,-2,3,-8,-1
1523183650870834,-21,5,0,-7,-4,1,0,-25
1523183650891903,60,15,3,7,3,-1,-8,33
1523183650891903,-51,-25,14,-4,-4,-4,-3,-58
1523183650893894,23,22,-17,-2,-1,0,15,9
1523183650893894,8,7,18,-2,-5,-16,-64,41
1523183650905930,7,13,1,-5,-4,0,-25,-33
1523183650905930,17,57,1,6,5,6,1,18
1523183650914953,24,21,8,2,1,3,54,44
1523183650914953,-53,-2,2,-1,-1,-9,19,-40
1523183650928989,10,2,2,-3,-5,-8,4,-21
1523183650928989,8,33,-1,2,1,-5,-19,29
1523183650930994,-45,9,10,-4,0,4,-22,-9
1523183650930994,36,-6,-17,-2,0,-4,11,-7
1523183650952051,-31,15,4,3,3,10,20,7
1523183650952051,64,-49,-8,-2,-2,-7,35,24
1523183650953053,-24,-7,10,-1,-3,-4,-51,-28
1523183650953053,62,26,-6,2,2,6,1,35
1523183650965085,26,18,-11,-8,-6,-7,62,-32
1523183650965085,46,2,8,0,-2,-1,-9,1
1523183650974110,-36,-9,-8,-1,3,3,24,19
1523183650974110,-37,-19,14,-1,-4,0,-17,-38
1523183650989148,-13,-27,-1,-2,-2,-6,-22,19
1523183650989148,-32,13,-2,3,2,4,8,-1
1523183650991153,12,34,1,3,-2,-1,0,-49
1523183650991153,-11,14,-7,-2,-1,3,65,15
1523183651012218,-12,2,5,-5,-2,1,-42,-42
1523183651012218,-37,53,-1,0,-1,-14,-70,6
1523183651013219,-20,-56,-27,-2,-1,13,40,-24
1523183651013219,-8,-7,0,-7,-8,-3,-30,-71
1523183651025245,1,0,0,0,-5,-10,43,61
1523183651025245,-15,-2,-3,-1,-2,4,0,-6
1523183651034268,9,-7,11,1,-2,-7,-26,12
1523183651034268,-2,7,-6,2,3,5,20,-5
1523183651048305,16,-9,-6,-4,-3,3,-3,20
1523183651048305,-63,-31,-4,2,2,-4,-7,-27
1523183651055559,58,-2,2,-1,-2,-3,10,-21
1523183651055559,-2,-62,-6,-2,2,0,2,11
1523183651072369,-9,23,12,2,2,4,-24,-8
1523183651072369,-14,-8,-6,-6,-5,4,3,7
1523183651073371,8,-5,-2,0,-1,-13,19,47
1523183651073371,20,-24,3,-1,0,7,-4,8
1523183651085405,-54,38,-9,7,9,0,-19,-20
1523183651085405,48,-14,-4,0,1,7,87,72
1523183651094433,-27,-11,1,-1,-3,-3,-4,-77
1523183651094433,28,1,-5,-3,-6,-4,-34,-3
1523183651109466,-12,-22,-1,3,2,6,11,29
1523183651109466,24,0,-1,-4,-3,-7,-35,-9
1523183651111473,-48,-36,-14,1,-1,-12,-17,20
1523183651111473,-1,33,0,2,2,14,20,14
1523183651139550,61,-2,-7,-8,-6,-10,-17,-21
1523183651139550,49,-18,8,3,0,-1,-27,4
1523183651140563,29,15,-15,-6,-5,1,21,37
1523183651140563,-9,21,13,0,-1,0,-10,-11
1523183651154824,-75,-18,-18,-2,-2,2,5,8
1523183651154824,-4,-6,1,0,2,-7,11,-35
1523183651155590,20,-14,2,-2,2,7,-28,17
1523183651155590,14,14,-7,-1,2,-5,40,70
1523183651169628,-31,60,33,5,4,8,-23,-71
1523183651169628,-16,-34,-24,-12,-10,-10,0,9
1523183651170630,-14,4,8,2,0,1,38,17
1523183651170630,30,5,-4,0,-1,2,-43,-11
1523183651191921,-40,-31,2,-4,-5,-9,11,47
1523183651191921,-16,58,0,0,-2,6,21,-35
1523183651193693,-24,22,5,3,0,2,-8,11
1523183651193693,22,-21,-5,0,-1,-9,-31,-62
1523183651214748,-16,43,-5,-2,-3,-23,-32,2
1523183651214748,7,5,11,0,1,7,49,-28
1523183651215750,-15,-26,-12,-5,-2,1,-11,14
1523183651215750,-38,-1,7,1,2,-3,5,-1
1523183651229788,19,-16,3,5,1,14,35,17
1523183651229788,-17,33,-1,-3,0,0,-10,4
1523183651230791,17,-3,7,1,-1,-7,-13,-31
1523183651230791,-31,-16,5,1,-2,-8,-35,36
1523183651251847,-19,-23,-14,-6,-5,-4,48,-56
1523183651251847,13,57,11,8,9,10,-13,-30
1523183651253854,-41,21,13,0,1,1,-16,-4
1523183651253854,7,-8,-13,-4,-4,-5,15,-1
1523183651273905,21,-38,1,2,2,-2,-60,4
1523183651273905,13,-39,-15,-5,-8,1,20,19
1523183651275911,-53,-16,3,1,-1,-10,13,-41
1523183651275911,-42,-3,-4,-1,-2,-10,-73,-19
1523183651288945,46,35,-12,-3,-3,6,74,46
1523183651288945,0,-30,2,0,-1,-10,4,-6
1523183651294963,27,-27,4,-2,1,9,-22,-9
1523183651294963,-51,-13,-5,-4,-6,0,17,-19
1523183651312011,20,-19,1,1,-1,-6,4,9
1523183651312011,-15,-7,7,0,-2,-5,-43,28
1523183651313010,12,-7,-11,0,0,11,48,-17
1523183651313010,21,98,1,-1,-1,-1,2,22
1523183651334065,21,-14,-2,3,2,5,-39,-16
1523183651334065,6,-8,0,2,1,2,-68,-20
1523183651336071,37,-16,-3,-1,-2,-13,45,49
1523183651336071,36,-9,6,-3,-3,0,24,6
1523183651349104,-15,-1,0,-2,-5,-2,-33,8
1523183651349104,-7,-21,-15,-5,-1,7,-60,-40
1523183651356164,-8,57,-18,-4,-2,4,-35,1
1523183651356164,-12,-39,-15,0,0,-1,6,8
1523183651372408,19,13,6,-3,-2,-7,37,10
1523183651372408,21,9,4,1,-3,-3,22,23
1523183651373172,-10,4,1,2,2,4,-40,-13
1523183651373172,-15,-12,4,2,2,9,-35,40
1523183651394231,9,-14,-7,-4,-2,-26,-12,-55
1523183651394231,-38,-63,0,-2,0,-5,100,14
1523183651396230,17,65,16,8,4,7,-38,-10
1523183651396230,2,2,3,-1,0,4,32,48
1523183651408497,1,28,-5,-3,-1,3,19,27
1523183651408497,-28,-4,-2,-4,-6,-3,-7,-5
1523183651417286,42,-34,-4,-3,-8,-14,17,-16
1523183651417286,-6,4,-6,2,4,0,-13,-16
1523183651432325,42,39,5,4,0,12,30,15
1523183651432325,-34,11,15,0,0,-4,-28,-12
1523183651433328,-38,-46,-11,-7,-3,6,40,2
1523183651433328,52,14,0,-6,-4,-5,-18,-41
1523183651454620,-12,-46,-24,-1,0,17,-55,7
1523183651454620,14,35,8,-1,-4,-11,1,29
1523183651456390,4,-38,-6,1,0,-7,7,7
1523183651456390,-2,5,10,-2,-3,-3,32,-1
1523183651468423,-1,17,6,-1,2,8,-55,-29
1523183651468423,20,-23,-27,-1,0,9,56,11
1523183651475677,-66,23,-3,-7,-5,-8,-72,-21
1523183651475677,22,-57,14,0,-2,2,-3,-25
1523183651492527,-12,10,-11,-2,-2,-5,2,26
1523183651492527,26,-4,5,1,-3,-12,50,39
1523183651493490,18,-6,-9,-3,-1,8,-53,-30
1523183651493490,-23,-21,-1,-1,-5,-10,-10,0
1523183651514544,34,-10,11,0,2,12,0,25
1523183651514544,-19,12,-2,-2,-3,-13,-19,17
1523183651515548,28,0,-9,-1,-1,1,42,-8
1523183651515548,-27,20,-2,0,-2,-6,15,-28
1523183651528596,34,5,1,-1,0,3,40,30
1523183651528596,-6,14,0,1,1,2,-6,2
1523183651535601,-44,7,20,0,-2,3,-27,21
1523183651535601,80,-5,-5,-2,-1,0,-5,1
1523183651551646,-50,5,-6,-1,-2,-18,77,9
1523183651551646,7,-27,1,-3,-2,16,-68,-28
1523183651553648,8,16,7,0,-1,-14,30,16
1523183651553648,-15,5,-13,0,2,2,36,-2
1523183651574705,-24,-14,16,3,-1,4,-38,-23
1523183651574705,-15,25,-9,-3,-1,-8,-43,-19
1523183651575824,36,-5,-17,-1,2,8,52,41
1523183651575824,-15,-26,7,-2,-2,-1,6,22
1523183651588742,-34,-25,-25,-3,-4,-3,-37,7
1523183651588742,-21,92,-1,6,7,1,17,-16
1523183651595774,10,-14,10,-6,-5,-6,-19,-6
1523183651595774,-14,5,-6,1,2,1,37,25
1523183651619825,-11,-1,5,-3,-2,1,17,-12
1523183651619825,111,-28,-3,5,4,8,81,45
1523183651620828,-37,17,6,-5,-4,0,-37,-19
1523183651620828,9,12,-2,1,-4,-7,6,27
1523183651634865,22,-60,7,0,-4,-4,-12,-4
1523183651634865,-43,-5,-13,0,0,-9,-23,-18
1523183651635868,108,34,17,3,5,3,32,49
1523183651635868,18,-11,-8,-5,-5,-1,-33,-46
1523183651657159,-94,-33,1,-1,-4,-7,4,53
1523183651657159,5,-9,1,-4,-2,1,-7,-66
1523183651659021,-9,56,-22,6,5,5,-34,-17
1523183651659021,-18,26,-1,0,0,-13,-4,7
1523183651671964,48,-9,1,0,-1,4,-26,12
1523183651671964,-13,-29,-11,-4,-4,0,13,7
1523183651672966,-5,-12,4,3,-1,0,3,-7
1523183651672966,-3,-2,1,1,2,4,-6,21
1523183651694027,10,91,-11,1,2,-2,0,-42
1523183651694027,-16,-19,9,-5,-5,-8,-27,15
1523183651696033,17,-9,-2,-5,-5,-9,-14,-11
1523183651696033,-21,-5,-7,-1,0,2,13,-3
1523183651708295,19,-4,16,-1,-1,2,-19,12
1523183651708295,-18,-31,-9,1,4,1,-11,-28
1523183651717082,-31,2,3,2,-1,-21,21,33
1523183651717082,-15,16,14,-4,-3,8,-9,-83
1523183651732123,-12,-61,-7,-8,-3,0,15,-37
1523183651732123,13,6,-18,-1,-3,-4,-22,-54
1523183651733126,0,36,4,0,-3,-3,-12,6
1523183651733126,-41,-28,-1,2,2,4,12,3
1523183651754419,7,10,21,6,3,-9,-38,-21
1523183651754419,-61,10,3,-9,-6,11,-15,-8
1523183651756187,18,-31,-18,1,0,6,-4,-23
1523183651756187,18,9,-1,-5,-7,-11,-12,7
1523183651768258,17,18,6,3,2,0,18,16
1523183651768258,43,1,-1,0,2,3,25,20
1523183651777248,-28,-10,-7,-3,-3,9,-34,-17
1523183651777248,4,-8,-2,5,3,-2,-18,31
1523183651792474,19,19,-4,-1,-3,-6,-14,-7
1523183651792474,-35,-17,13,-1,-3,-3,-10,-18
1523183651793286,-27,-20,-12,0,5,8,21,98
1523183651793286,16,-21,-22,-5,-5,-9,-7,-53
1523183651814341,-10,9,-3,-1,-2,-5,-4,6
1523183651814341,10,-7,7,2,-1,4,21,36
1523183651816346,16,-3,4,-2,-1,5,7,8
1523183651816346,-11,-52,2,0,1,-17,-3,35
1523183651828388,35,12,-4,-11,-6,5,-6,-20
1523183651828388,30,23,-3,-3,-5,-2,0,34
1523183651837403,-54,-24,-1,1,-2,1,14,-38
1523183651837403,-11,10,6,5,3,-5,-10,24
1523183651852482,21,-15,-4,0,0,-2,21,-3
1523183651852482,20,2,4,1,5,13,-12,30
1523183651853444,6,0,6,-4,-4,-16,-39,-17
1523183651853444,-24,-14,19,2,1,11,32,-75
1523183651874501,-23,-43,-48,-10,-6,-6,22,-7
1523183651874501,-3,10,10,1,-2,3,-29,16
1523183651875503,50,-15,5,-2,-3,-10,34,-8
1523183651875503,3,6,9,5,7,3,-50,16
1523183651887536,-25,-2,-15,0,2,9,-2,40
1523183651887536,2,-29,-2,-6,-8,-12,3,-58
1523183651896572,-5,27,-9,0,1,-3,10,4
1523183651896572,-8,49,-8,-1,-1,1,-14,13
1523183651911612,43,-2,21,-3,-3,-7,-58,-47
1523183651911612,-30,-24,-15,-3,-2,1,7,-12
1523183651913607,2,7,9,-1,-4,1,4,15
1523183651913607,-13,29,-12,-3,-3,4,50,4
1523183651934664,-76,12,1,5,3,4,-95,-14
1523183651934664,48,16,8,4,0,-3,35,-1
1523183651935664,21,-27,0,-6,-6,-4,-13,-66
1523183651935664,14,0,-14,-1,0,-3,29,37
1523183651956956,-31,-21,-1,-4,-3,-1,38,-11
1523183651956956,-14,-5,1,-3,-3,-18,1,12
1523183651958725,-19,1,14,3,4,13,-67,-15
1523183651958725,39,-9,-22,-9,-6,-5,40,20
1523183651972764,34,6,18,1,-1,0,10,84
1523183651972764,-7,3,-10,-3,-2,-8,-31,7
1523183651973767,-11,26,6,-5,-5,2,32,10
1523183651973767,-9,-4,2,0,0,2,-9,-25
1523183651994830,25,-7,12,3,1,-2,33,-2
1523183651994830,8,-35,-2,-1,-1,2,-11,-17
1523183651995831,12,-70,-8,-2,-1,-3,19,8
1523183651995831,-35,-10,-2,1,-1,0,-43,41
1523183652008095,-21,-7,-22,-5,-4,2,23,-36
1523183652008095,-29,-56,7,3,2,4,-32,-7
1523183652016879,36,8,6,2,2,4,38,-8
1523183652016879,-27,-1,3,-4,-4,-4,-4,17
1523183652031919,31,11,9,0,0,-6,12,4
1523183652031919,-65,8,0,1,0,4,3,-20
1523183652033927,-15,3,-39,0,4,-14,-15,23
1523183652033927,3,2,-2,-10,-11,3,-26,-59
1523183652054213,34,-8,3,2,0,8,-34,25
1523183652054213,30,31,5,2,2,-8,23,21
1523183652055985,-2,28,7,0,-3,3,-11,5
1523183652055985,-39,-36,8,2,2,4,-21,-6
1523183652077043,-33,1,-16,-3,0,-7,13,12
1523183652077043,14,13,-14,-9,-3,16,37,-12
1523183652079051,-9,-4,-8,-4,-6,-17,-13,-19
1523183652079051,-10,-27,2,1,0,2,21,44
1523183652092315,3,5,3,-1,-1,-9,12,4
1523183652092315,-34,21,1,3,2,-7,-31,34
1523183652093082,6,1,9,4,5,13,58,-22
1523183652093082,19,-19,3,-1,-3,-7,-22,-31
1523183652114140,-22,49,-1,6,6,5,56,14
1523183652114140,-20,-18,2,-3,-4,-8,-40,-46
1523183652116143,-8,-17,0,-4,-5,0,-9,15
1523183652116143,-42,-18,-13,1,0,-4,11,8
1523183652137201,-8,-7,3,1,2,0,-20,-50
1523183652137201,39,5,0,0,-1,-8,-7,19
1523183652138203,-32,9,1,-1,-2,11,20,0
1523183652138203,25,9,-10,-6,-2,-2,-8,-28
1523183652152474,-28,-3,-3,-3,-3,4,19,68
1523183652152474,-8,8,5,-3,-4,-9,-3,-95
1523183652153243,10,-15,-3,-5,-5,-8,-6,17
1523183652153243,36,49,11,5,6,14,41,14
1523183652174298,-28,-13,-3,-5,-2,-1,-43,-8
1523183652174298,7,25,7,2,1,-8,42,43
1523183652176304,-12,-8,2,0,-4,-8,-60,-14
1523183652176304,59,74,4,-2,-5,-6,21,-9
1523183652196358,43,2,9,6,4,2,-68,13
1523183652196358,-67,24,-10,0,2,14,38,-2
1523183652198362,56,0,2,-2,-1,-9,20,36
1523183652198362,-15,1,0,-1,-3,-3,-13,1
1523183652211403,33,-39,1,1,-2,-2,-3,-8
1523183652211403,-34,54,-14,-1,2,-5,-33,32
1523183652218436,-2,-5,-12,-2,3,5,10,11
1523183652218436,11,-21,6,-2,-3,-2,-27,-64
1523183652234498,-17,-3,-11,-5,-5,-12,10,-41
