timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523149301111031,-22,-13,-16,-72,-6,5,-6,5
1523149301111979,-51,-2,-6,108,3,-1,-5,-24
1523149301111979,3,5,-17,-128,0,4,8,15
1523149301134093,7,-1,15,61,0,-3,-5,24
1523149301134093,14,0,-5,36,-2,-1,1,0
1523149301134934,5,2,5,-22,-2,-1,2,-13
1523149301134934,-7,-1,-12,-16,1,2,-7,-16
1523149301148605,-6,-1,7,-22,-4,-4,-18,1
1523149301148605,-6,2,-11,1,0,1,31,-13
1523149301148972,15,2,-8,-21,-1,-3,-16,7
1523149301148972,5,3,7,46,2,-3,-19,30
1523149301171029,6,-5,38,-39,-3,-2,33,-44
1523149301171029,-29,-3,-42,27,-2,-4,-18,0
1523149301171533,15,2,9,-28,-2,-1,-3,-9
1523149301171533,3,-6,-44,-54,-6,-1,6,4
1523149301185121,-5,0,1,50,2,-2,-8,3
1523149301185121,-4,0,7,-12,-2,0,-13,0
1523149301193676,22,10,7,-34,1,4,21,-29
1523149301193676,-10,-15,-18,37,-2,-7,-6,-18
1523149301208285,-2,0,6,34,5,1,3,30
1523149301208285,-19,-2,-6,-7,2,1,-3,-26
1523149301209131,19,4,-11,-67,-2,0,-8,5
1523149301209131,-7,-2,13,28,-1,-3,2,-8
1523149301231189,-3,0,-9,-15,0,2,-3,-9
1523149301231189,15,2,8,15,-1,-3,-5,19
1523149301231691,4,-2,-11,-23,-5,-3,-9,2
1523149301231691,-7,-2,6,31,-1,5,19,-10
1523149301245388,-2,-8,-10,10,-1,-3,-20,16
1523149301245388,-4,1,51,3,3,-4,27,-72
1523149301253248,-1,-3,-33,17,-3,-2,-15,-3
1523149301253248,12,10,2,-26,-3,0,23,-4
1523149301268392,-13,-7,-1,-36,-2,-1,-27,2
1523149301268392,57,-1,-48,7,-1,0,1,30
1523149301269293,-57,-17,32,16,0,-2,8,0
1523149301269293,3,4,11,-10,-1,3,10,-9
1523149301291007,1,2,-2,-6,-1,-4,-15,-11
1523149301291007,7,-3,13,-4,-2,0,-1,2
1523149301291954,9,-1,-16,24,1,-2,-17,-6
1523149301291954,-8,-4,-25,-23,-4,-3,11,5
1523149301305127,-2,-1,8,11,0,-1,-6,4
1523149301305127,-19,1,2,-9,-3,-1,-1,10
1523149301313307,16,2,0,7,0,0,3,4
1523149301313307,-20,0,17,22,0,-1,-11,-4
1523149301328844,3,-3,-48,-42,-3,-3,-1,-5
1523149301328844,3,2,7,20,3,-3,-1,-25
1523149301329691,-16,-8,14,33,3,-1,6,12
1523149301329691,12,1,-9,-1,1,0,-8,-2
1523149301350904,-5,2,10,-14,-2,4,29,-1
1523149301350904,-9,-3,-16,-10,-1,-1,-9,20
1523149301351749,8,1,10,-1,-2,-2,-2,1
1523149301351749,0,3,19,-2,-1,1,15,-12
1523149301365440,-7,-2,-11,-17,-4,-3,-16,1
1523149301365440,-17,-5,8,14,3,1,4,-5
1523149301373464,16,2,0,3,-3,0,28,-9
1523149301373464,-6,-2,-2,-14,-1,-5,-20,-34
1523149301388419,0,3,10,11,4,2,2,10
1523149301388419,8,-2,-19,-3,-1,0,-8,16
1523149301389453,-1,2,32,-7,-3,-2,-16,6
1523149301389453,0,-4,-43,2,-2,-2,18,9
1523149301411068,20,1,21,1,-2,-1,7,-14
1523149301411068,-4,0,1,-7,-3,-2,-7,2
1523149301411947,-7,-5,5,5,2,0,1,-3
1523149301411947,0,9,-11,-19,-3,-2,-10,5
1523149301425473,-8,2,6,8,2,0,5,-10
1523149301425473,-4,-3,-5,0,-2,-2,-5,-14
1523149301433624,11,3,6,-6,-1,-2,-6,8
1523149301433624,-3,-4,-16,1,-1,0,-9,-1
1523149301448624,-1,1,-13,0,0,0,6,-9
1523149301448624,-17,-8,16,0,-1,-2,-4,16
1523149301449009,-2,-3,-20,-9,-2,-5,-1,-5
1523149301449009,3,2,42,5,1,0,-2,1
1523149301471124,12,4,-29,1,1,1,-1,1
1523149301471124,-19,-7,2,-8,-4,-5,-14,16
1523149301471568,8,2,1,3,0,2,14,-3
1523149301471568,5,-4,5,0,2,0,-8,5
1523149301495791,-10,-4,32,-5,-1,-3,18,1
1523149301495791,14,3,-52,-15,0,1,2,3
1523149301496635,-3,-4,-1,23,-1,-3,-11,7
1523149301496635,-5,2,1,-5,0,-1,-5,2
1523149301508667,1,-1,3,-2,0,0,-8,-10
1523149301508667,3,4,6,0,-2,2,4,9
1523149301509169,2,1,0,-5,1,0,0,2
1523149301509169,-5,-7,-13,-10,-1,0,-8,3
1523149301530883,-11,-1,1,17,0,-2,16,-33
1523149301530883,-5,0,17,-18,-3,-3,-9,-2
1523149301531728,1,-1,-16,14,0,-1,-9,-3
1523149301531728,2,-4,8,-10,0,1,11,12
1523149301553788,-1,-3,-18,-7,-2,-1,-13,6
1523149301553788,-3,4,5,-2,-2,-2,-2,-7
1523149301554792,8,2,14,-23,0,0,-5,-9
1523149301554792,-1,-3,19,43,1,-3,-1,17
1523149301576347,-16,-1,4,9,3,2,8,1
1523149301576347,34,7,1,9,1,1,11,2
1523149301577350,-18,-9,-2,-11,-1,1,-13,13
1523149301577350,-2,1,-14,-31,-5,-2,1,-11
1523149301590886,-10,-3,-10,-16,-4,-1,-9,-10
1523149301590886,-1,5,2,-9,0,-1,-22,12
1523149301591912,74,7,1,42,0,0,8,31
1523149301591912,-89,-10,1,5,2,-3,3,-50
1523149301614191,4,-7,-1,-14,-4,1,17,-4
1523149301614191,-3,-1,-6,4,0,-2,-13,7
1523149301615129,4,3,-14,-51,-5,-1,12,-27
1523149301615129,19,3,11,81,3,-2,-7,11
1523149301628647,-7,-1,-6,-80,-1,-1,-16,0
1523149301628647,-14,-6,11,34,-2,-3,3,-14
1523149301629073,-10,-2,-13,-7,-1,-1,16,11
1523149301629073,27,11,4,-16,-4,-1,-10,3
1523149301650630,-25,-3,-8,16,-1,2,25,-30
1523149301650630,2,2,3,-20,-2,-1,-18,34
1523149301651632,18,2,-1,11,2,0,15,5
1523149301651632,-11,-10,-11,-16,-1,1,-4,-1
1523149301674193,20,2,1,-3,-1,0,-15,27
1523149301674193,-17,-4,1,25,1,0,12,-5
1523149301674695,28,8,-3,-26,-1,0,-25,7
1523149301674695,4,-13,4,22,-3,-2,12,21
1523149301688389,-7,2,-7,11,-3,-5,-17,-13
1523149301688389,-2,-5,-10,-42,-1,3,19,-31
1523149301689390,-31,-7,14,54,1,-6,-12,-24
1523149301689390,27,5,-6,-53,-1,1,-9,23
1523149301710948,19,8,1,33,2,-3,-6,-10
1523149301710948,11,3,0,-19,-3,4,31,11
1523149301711955,-12,-1,0,35,3,-1,-2,18
1523149301711955,-15,1,-7,-26,-2,0,-3,-42
1523149301734014,12,1,4,33,-1,-2,-20,-9
1523149301734014,-5,-1,14,31,2,-1,1,5
1523149301734853,-15,1,-17,-44,-4,1,-8,19
1523149301734853,1,-8,1,17,-1,0,23,-27
1523149301748550,4,-4,5,1,-1,-4,-20,29
1523149301748550,0,0,-11,-11,-1,1,36,-12
1523149301749436,-14,-4,6,-9,-2,-3,-22,-24
1523149301749436,8,1,-8,18,1,1,25,17
1523149301770992,4,0,8,-15,-4,-1,-3,25
1523149301770992,19,-3,-4,0,-3,-4,-16,-17
1523149301771953,-18,0,-4,15,3,3,0,0
1523149301771953,5,5,25,-17,-2,-8,-31,27
1523149301794347,-12,-8,1,19,0,-2,29,0
1523149301794347,17,-6,-14,-12,-3,-2,-17,45
1523149301794725,-12,3,2,-22,-3,1,4,-55
1523149301794725,8,6,-8,16,3,4,5,2
1523149301808260,-3,-6,-24,-18,-2,-5,1,17
1523149301808260,-12,1,13,-53,-6,-1,-18,-3
1523149301809263,2,-6,0,36,-2,-5,-6,12
1523149301809263,-8,-1,6,-12,-2,-3,-20,-13
1523149301832324,-6,4,-4,-20,-2,2,17,-8
1523149301832324,2,-1,17,35,3,-2,-6,-12
1523149301832824,3,-3,-12,-17,1,0,2,-1
1523149301832824,-41,-11,-3,2,-2,-6,-11,13
1523149301854542,4,1,12,10,2,0,8,-31
1523149301854542,-8,0,-9,-5,-1,-2,-6,-45
1523149301855386,-16,-8,-7,5,-1,-1,12,-2
1523149301855386,22,2,-13,-50,-9,-1,-19,30
1523149301868420,3,-1,12,58,6,2,12,25
1523149301868420,-35,-7,-5,-1,-1,-4,6,-11
1523149301868921,23,0,-2,-9,-4,-3,0,-15
1523149301868921,18,0,-6,-6,-3,0,6,-8
1523149301891137,-5,0,-6,-35,-2,0,-14,7
1523149301891137,6,1,7,39,2,1,-10,0
1523149301891481,10,7,3,-8,-3,1,12,13
1523149301891481,-7,-5,-19,-5,1,-2,-12,-15
1523149301914301,-3,-1,41,14,-1,-1,17,5
1523149301914301,13,-1,-29,6,1,2,10,-20
1523149301914761,-35,-6,-9,-12,-5,-3,-13,-1
1523149301914761,4,0,0,17,-2,-3,6,-3
1523149301928456,-14,-2,-9,-25,-3,-2,-14,-14
1523149301928456,-4,0,10,7,1,-1,-12,15
1523149301929450,-7,-2,12,-3,-2,-3,13,-29
1523149301929450,8,4,-10,-5,-1,1,-2,-28
1523149301951016,9,-4,-2,6,0,0,-3,25
1523149301951016,-21,4,26,9,1,-1,-8,3
1523149301951859,11,-5,-8,3,-1,-3,-13,-19
1523149301951859,9,1,1,-26,-3,1,8,11
1523149301974075,-2,0,-15,1,0,-2,-7,-16
1523149301974075,13,0,-9,-4,-2,-3,-13,16
1523149301974922,-50,1,4,-18,0,1,11,22
1523149301974922,-12,-2,-5,23,2,-2,4,-12
1523149301988458,-1,-2,25,3,1,-3,-20,-7
1523149301988458,27,10,-38,-16,-1,2,-4,23
1523149301989476,-5,-12,1,3,0,1,9,15
1523149301989476,9,2,12,8,1,-2,-1,-1
1523149302011193,-17,-4,-10,-13,-3,-4,-11,-8
1523149302011193,8,-2,7,8,-1,-1,7,-46
1523149302011697,10,5,9,-10,0,1,-6,0
1523149302011697,-9,-4,-5,5,1,0,3,5
1523149302034302,16,1,3,1,-2,0,-5,3
1523149302034302,2,3,-2,-8,-3,-3,-16,5
1523149302034758,3,-1,3,-3,-2,-1,9,-6
1523149302034758,-5,2,7,19,1,2,13,-4
1523149302048455,4,-4,-20,-3,-3,-2,-8,13
1523149302048455,-8,-5,0,-9,-3,-3,2,-1
1523149302049298,2,8,0,1,-1,-2,-6,-2
1523149302049298,9,-4,18,8,1,1,-2,25
1523149302071017,-3,5,-50,-20,-4,-5,1,-28
1523149302071017,-15,-6,11,8,-1,-1,-1,15
1523149302071880,14,1,-11,-4,0,0,-2,9
1523149302071880,-7,-1,-7,-10,-2,-2,0,-13
1523149302093916,2,0,10,7,2,-2,-15,19
1523149302093916,-14,-7,6,-5,-3,-2,30,-27
1523149302095075,4,-2,-10,4,-1,-1,-10,5
1523149302095075,5,3,-6,-4,2,0,1,2
1523149302107999,-6,-2,27,1,-1,0,1,0
1523149302107999,-1,1,-2,3,0,-1,-7,14
1523149302116131,5,-4,5,2,-3,-2,0,4
1523149302116131,-5,-5,-5,-1,-2,-1,-1,-10
1523149302131194,3,-4,-4,-2,0,2,4,-4
1523149302131194,-7,1,4,0,0,1,-1,-1
1523149302131699,5,0,-3,1,-3,-2,0,0
1523149302131699,0,4,15,-4,-3,-2,-6,-1
1523149302163309,-5,-10,-56,-5,-2,-2,3,-8
1523149302163309,-35,-4,6,-1,1,-2,-2,1
1523149302163785,-2,-3,2,2,0,-1,-13,12
1523149302163785,25,8,-4,-11,-1,1,17,-4
1523149302167796,-66,-16,13,0,-2,-2,-1,-18
1523149302167796,5,-3,-1,7,1,-2,-8,0
1523149302175816,12,5,-18,-45,-6,1,4,4
1523149302175816,-2,1,6,15,2,-2,-4,-2
1523149302190856,26,12,27,65,5,-1,1,-6
1523149302190856,-13,-3,-23,-66,-1,0,-6,12
1523149302192017,-12,-6,47,86,-5,-12,-26,5
1523149302192017,10,3,-27,-74,-3,5,16,10
1523149302213655,0,-10,17,40,-1,-3,-11,-40
1523149302213655,7,-4,-2,-11,-4,0,14,-3
1523149302214418,4,-2,2,18,5,-1,-6,-4
1523149302214418,-10,3,5,1,-1,-4,-4,1
1523149302227690,28,6,-11,-21,-1,-1,-18,17
1523149302227690,7,-4,-4,19,0,0,9,-15
1523149302236213,-5,9,5,-20,-1,-1,6,0
1523149302236213,27,-7,-5,8,-1,-3,-24,12
1523149302251015,-36,6,1,-36,1,4,24,-25
1523149302251015,4,-3,7,11,-4,-3,18,-49
1523149302251518,0,-3,-20,-8,-1,-1,-18,-3
1523149302251518,-9,-1,1,-25,-2,3,40,-2
1523149302273684,13,0,7,30,1,-5,-19,10
1523149302273684,39,9,-5,3,1,0,-11,41
1523149302274079,-47,-12,4,-5,2,3,10,-15
1523149302274079,-7,-3,12,1,-6,-4,9,-4
1523149302287613,-21,-2,18,-41,-6,-3,-28,-69
1523149302287613,-16,-5,-1,36,1,0,37,15
1523149302296221,22,4,-2,-7,4,1,1,5
1523149302296221,-13,-6,9,49,3,-5,-20,-1
1523149302310912,18,5,4,-62,-3,3,9,34
1523149302310912,19,1,10,40,2,-5,-19,0
1523149302311678,-5,-3,-7,-24,-2,3,1,-16
1523149302311678,-7,-2,-12,33,1,0,-25,-1
1523149302333469,11,4,-7,-65,-2,2,30,-1
1523149302333469,-5,0,-2,23,1,-1,-15,-3
1523149302334237,0,-7,2,-7,-2,-1,12,19
1523149302334237,-21,-5,-6,-3,0,-4,-13,-11
1523149302347773,33,4,-15,30,-5,-3,8,16
1523149302347773,-8,-6,-5,-63,-4,-2,-16,15
1523149302356034,1,3,-11,19,2,3,16,-9
1523149302356034,-37,-9,11,-3,0,1,-6,-12
1523149302371072,6,5,-13,-9,0,-1,1,19
1523149302371072,-13,2,11,36,-1,-1,-8,-11
1523149302371944,15,-3,-18,-37,-4,0,-3,11
1523149302371944,11,-4,9,11,-3,-5,-10,-9
1523149302393395,-26,-3,-5,28,3,1,11,-3
1523149302393395,1,-1,-13,-48,-5,-1,-1,5
1523149302393896,11,5,1,32,3,-1,-10,-5
1523149302393896,5,3,-29,-9,0,2,18,14
1523149302416694,-6,-3,26,-3,-1,0,-9,13
1523149302416694,4,0,3,16,-2,0,-2,-9
1523149302417459,2,0,-6,-28,-4,-4,-4,-4
1523149302417459,2,-1,-3,-4,-2,-2,-2,2
1523149302430995,7,-3,-8,15,0,1,-19,31
1523149302430995,-38,4,2,-15,-2,4,46,-6
1523149302431497,-9,-12,-4,-8,-3,-3,0,9
1523149302431497,0,-2,-8,-2,-4,0,-6,-3
1523149302453324,-5,-6,-3,18,2,0,-8,10
1523149302453324,-5,11,-2,2,-1,-4,-6,-33
1523149302454475,18,0,8,-11,-3,-1,-3,5
1523149302454475,-15,0,-1,18,1,-1,2,-1
1523149302476773,14,-4,16,-12,-2,0,2,12
1523149302476773,17,-4,-7,-5,-1,-2,-20,3
1523149302477279,-44,-10,-1,16,-2,-3,22,-27
1523149302477279,18,7,2,-18,-1,-3,-9,0
1523149302492537,7,-1,-10,0,-1,-2,2,4
1523149302492537,-3,-6,0,3,0,-1,-9,11
1523149302493458,9,4,0,-1,-1,2,-15,-4
1523149302493458,3,-3,0,-5,0,0,16,-5
1523149302513373,-22,-6,-5,-2,-5,-3,7,-8
1523149302513373,-3,-4,-8,0,-1,0,-14,23
1523149302514377,6,3,-4,1,2,1,10,3
1523149302514377,-2,3,14,-1,0,-1,-10,-2
1523149302536964,-2,-4,-52,7,-1,-2,4,-9
1523149302536964,4,-2,14,-8,-4,-2,-12,-2
1523149302537438,9,1,-28,0,-2,-1,1,2
1523149302537438,-3,-1,10,-1,1,0,0,-2
1523149302550753,4,3,8,-2,-1,-2,-1,6
1523149302550753,-2,-4,-6,-2,-1,-2,1,-4
1523149302551756,-4,1,19,5,0,-1,-4,1
1523149302551756,3,1,-1,-3,-3,0,1,-1
1523149302574817,1,0,-3,-3,-2,-4,-13,6
1523149302574817,-1,3,5,2,2,3,0,0
1523149302575819,-7,-1,-5,2,-1,2,25,-27
1523149302575819,0,-5,-4,-3,-1,-1,-3,-1
1523149302596935,3,0,6,-3,-1,-2,-4,1
1523149302596935,-5,-3,-2,-2,-2,-3,-3,3
1523149302597376,21,11,4,1,-1,-2,-8,6
1523149302597376,-24,-22,-19,-6,-2,-1,3,7
1523149302611120,-42,-2,4,1,0,-1,5,-18
1523149302611120,11,-1,13,0,0,-1,-2,-3
1523149302611914,7,4,-48,-8,-2,-4,-12,-1
1523149302611914,1,3,6,0,-1,0,5,0
1523149302633479,6,0,12,1,-2,-1,-10,-9
1523149302633479,4,-3,-9,-3,0,1,26,16
1523149302634257,-3,-5,27,2,-1,-2,-8,17
1523149302634257,8,1,-16,-2,-1,-2,-8,-8
1523149302656540,1,0,-7,-1,1,1,-3,7
1523149302656540,15,7,0,-1,0,-2,-4,-38
1523149302657353,-3,-14,3,-4,-3,-1,-5,25
1523149302657353,9,8,2,-1,-1,0,14,4
1523149302671070,19,1,5,-1,-1,-3,-11,-5
1523149302671070,-32,-6,5,-3,0,3,4,0
1523149302671857,-2,-4,-4,-14,-7,-1,-8,2
1523149302671857,32,6,-3,-22,4,4,-9,2
1523149302693734,-18,-10,8,80,5,-7,1,-19
1523149302693734,17,10,21,6,-4,-4,-10,10
1523149302694191,-5,5,-7,4,0,4,10,-10
1523149302694191,3,-3,0,-72,0,-1,-9,6
1523149302717283,-13,-1,13,63,-2,-3,12,-16
1523149302717283,11,-4,-10,4,1,-2,-10,-2
1523149302717754,4,-1,11,-11,2,-2,-18,37
1523149302717754,-15,2,-20,-57,-5,4,9,-14
1523149302731031,-34,-11,35,79,6,-1,9,-13
1523149302731031,3,-3,-8,-6,0,-2,5,4
1523149302732036,2,-1,6,-30,-3,-4,-8,-6
1523149302732036,-21,-10,2,11,-1,0,-9,17
1523149302753347,1,2,-22,-81,-7,1,-12,38
1523149302753347,0,1,-1,21,-1,-1,-4,22
1523149302754418,-24,0,7,8,1,1,19,-15
1523149302754418,13,11,-1,32,-4,-2,-4,-3
1523149302776513,13,1,-9,-67,-3,0,-8,3
1523149302776513,-16,-6,-2,17,-1,-2,-7,-1
1523149302777412,13,0,-10,-5,-2,-1,14,-5
1523149302777412,-25,-2,16,32,-2,-6,-31,-19
1523149302790947,11,3,-10,-7,0,2,-1,42
1523149302790947,32,0,-17,-82,-2,5,39,-13
1523149302791972,-26,-4,21,43,2,-4,-13,-22
1523149302791972,10,-4,-10,47,4,-4,10,-6
1523149302813507,6,2,0,-3,-3,-1,-12,0
1523149302813507,13,1,-4,-14,-3,-1,5,19
1523149302814010,-32,-9,-5,-34,-2,0,-6,-37
1523149302814010,0,-4,-15,45,2,1,4,3
1523149302836935,4,-4,8,-10,1,-3,-22,-24
1523149302836935,0,3,0,7,-1,0,23,10
1523149302837328,38,7,-1,11,-2,-2,-1,11
1523149302837328,-5,-2,3,-11,-1,0,0,5
1523149302850864,13,10,-12,-19,-2,1,19,-35
1523149302850864,-14,-5,5,30,-1,-2,-17,-10
1523149302851365,13,4,-3,-16,0,1,5,16
1523149302851365,-1,-1,5,-15,-2,-2,-20,21
1523149302873424,5,-3,-18,-9,-1,2,44,6
1523149302873424,-18,-5,5,2,-3,-3,-18,-9
1523149302874428,-14,0,-8,7,-2,0,-4,-55
1523149302874428,2,-1,10,-2,-1,-2,-10,5
1523149302896689,2,-1,-3,-4,1,-2,-35,-3
1523149302896689,-2,-2,-6,-12,-3,2,51,17
1523149302897486,-8,-6,-5,33,0,-3,-15,7
1523149302897486,-5,-2,-6,-14,-2,-1,7,-13
1523149302910258,5,0,4,-7,-3,1,3,-1
1523149302910258,-12,-3,1,-4,-1,-1,-24,-14
1523149302918543,1,-1,-5,-7,0,-1,-4,8
1523149302918543,1,-3,6,-3,-3,-1,15,-4
1523149302933732,15,6,0,-7,-3,-1,5,1
1523149302933732,-16,-9,-8,0,-1,-4,-35,6
1523149302934085,-1,0,7,2,-1,3,27,-4
1523149302934085,1,2,-3,1,-1,-1,-5,-19
1523149302956379,3,2,8,-7,2,2,12,12
1523149302956379,-4,-3,-1,15,1,-2,-15,-9
1523149302957183,0,-2,-4,-12,-4,-2,-4,1
1523149302957183,5,3,8,3,-1,-3,3,8
1523149302971230,-5,0,-3,-10,0,-1,3,-3
1523149302971230,-4,-3,-13,-2,1,0,-1,-11
1523149302971685,-5,-4,2,7,1,0,-9,11
1523149302971685,5,-3,-9,-6,0,2,6,0
1523149302993284,-11,-5,2,0,-1,0,1,-1
1523149302993284,1,4,11,-2,-2,-2,-6,-8
1523149302994288,5,2,6,0,0,-1,0,14
1523149302994288,-5,-5,-4,-1,-2,-4,0,-11
1523149303016594,-2,-1,1,-5,-1,-1,-2,-13
1523149303016594,-4,-5,-7,-2,-3,-2,-5,-7
1523149303017350,2,0,-5,-19,-3,-2,1,3
1523149303017350,-3,-1,10,24,1,0,1,2
1523149303029893,-8,-5,-7,-6,-4,0,6,2
1523149303029893,7,3,2,-4,-2,-1,-7,-6
1523149303038405,-3,4,-6,-2,1,-2,-11,3
1523149303038405,30,4,-3,-19,0,1,14,13
1523149303053446,-19,-6,4,21,0,-3,-11,-3
1523149303053446,7,0,-2,-5,-1,-2,-10,11
1523149303054448,-2,-4,-1,-2,-2,3,15,6
1523149303054448,-8,3,0,-5,-2,-4,-19,-10
1523149303076748,9,-3,-8,-8,0,1,12,2
1523149303076748,8,2,7,1,2,0,-3,6
1523149303077716,-1,-4,-7,6,1,1,-1,0
1523149303077716,-14,-5,-3,-6,-3,-4,-9,-8
1523149303090279,8,9,12,-14,-3,-2,2,7
1523149303090279,-20,-7,1,22,-3,-3,-5,-14
1523149303098729,13,0,-1,-3,-1,-4,-27,11
1523149303098729,-35,-8,-5,-1,1,3,38,4
1523149303113345,-1,0,-12,-31,-3,-1,-19,16
1523149303113345,-3,-3,5,29,0,2,15,-8
1523149303114107,-3,-4,-6,-12,0,-1,-9,-6
1523149303114107,8,0,-4,1,-4,-4,-16,3
1523149303136882,40,4,34,41,-1,-1,7,-21
1523149303136882,-19,-1,-82,-66,1,4,-5,6
1523149303137169,9,-4,43,73,1,-5,22,-2
1523149303137169,3,8,-13,-31,-6,0,-8,-19
1523149303150257,0,-2,-15,-31,1,1,-1,14
1523149303150257,6,4,16,16,6,-1,-12,-44
1523149303158223,8,5,-23,-62,-7,-1,-18,-31
1523149303158223,-4,-2,-6,31,1,-1,44,21
1523149303173502,-16,3,17,-1,-1,2,3,-7
1523149303173502,5,-3,-1,-28,-4,-5,-38,43
1523149303174267,-63,-23,-4,39,5,3,45,8
1523149303174267,2,3,13,-41,-1,1,4,-21
1523149303196562,3,-10,-25,30,-4,-6,-19,9
1523149303196562,-16,3,1,-8,-1,0,25,-22
1523149303197329,41,8,8,-12,-4,-2,-14,17
1523149303197329,-33,-9,22,-7,-1,-4,-50,-11
1523149303210580,-20,-6,9,34,4,5,83,13
1523149303210580,25,6,-9,3,-2,0,-8,-2
1523149303218384,7,2,-16,-38,-4,-3,-9,7
1523149303218384,13,-7,0,-4,-3,-5,-12,-4
1523149303233517,-9,-2,-10,-16,-5,-5,-46,-12
1523149303233517,-3,-11,9,-10,-4,-2,20,-23
1523149303233926,1,5,15,20,3,3,13,2
1523149303233926,-32,-3,-3,34,3,-2,-24,-8
1523149303256722,25,5,-7,7,1,-1,13,-55
1523149303256722,-2,-6,-5,-46,-5,-1,-5,4
1523149303257702,-6,8,-4,4,-1,2,-16,-2
1523149303257702,68,3,0,-5,1,0,11,28
1523149303270758,-12,-4,12,30,0,-5,-55,-8
1523149303270758,-2,-6,14,21,0,2,63,9
1523149303278756,-48,7,-14,-18,-3,-5,-8,-8
1523149303278756,7,5,8,5,1,0,-3,1
1523149303293710,-4,-9,-5,-27,-1,3,-1,1
1523149303293710,12,-1,-14,-20,-3,0,-9,17
1523149303294085,4,-5,26,42,3,-2,-7,-2
1523149303294085,-9,7,-10,-1,-3,-1,35,-32
1523149303324165,-11,0,3,42,-9,-9,-22,14
1523149303324165,-13,2,21,-30,6,3,-7,-1
1523149303325211,13,-9,-18,-6,-2,-6,3,10
1523149303325211,-6,5,2,20,2,2,-4,-6
1523149303330182,-1,-5,-18,-73,0,1,8,9
1523149303330182,-10,1,21,42,-3,-3,-15,-2
1523149303338445,38,3,-10,-30,-1,2,-12,-17
1523149303338445,-18,-12,-4,31,0,0,20,35
1523149303353743,-1,2,3,-9,-6,1,19,-3
1523149303353743,-18,3,1,23,-3,-8,-74,0
1523149303354247,42,4,-12,-48,0,6,72,20
1523149303354247,-30,-11,12,-19,-5,-7,4,-35
1523149303376541,3,2,-9,15,0,3,4,-1
1523149303376541,11,0,-15,-14,-4,6,-8,9
1523149303377307,-6,-2,42,34,-3,-7,-21,-11
1523149303377307,7,1,-18,3,5,-3,-16,12
1523149303399125,13,17,2,-2,-4,2,-9,7
1523149303399125,3,-5,-5,-5,-2,-5,24,-44
1523149303399917,-26,-7,9,8,-1,-4,-14,-1
1523149303399917,7,1,-15,-12,-6,6,3,7
1523149303413451,-14,-2,-2,-11,1,0,-5,1
1523149303413451,1,-2,-6,15,1,-6,-6,6
1523149303413954,-13,0,-8,9,1,3,36,8
1523149303413954,14,0,4,-2,-4,0,-26,6
1523149303436714,-14,-12,-11,-16,3,-4,13,3
1523149303436714,1,3,6,20,3,-1,8,8
1523149303437662,-2,-3,-17,-4,-3,1,-15,-13
1523149303437662,5,1,4,-11,1,1,-7,9
1523149303459269,-2,-2,19,4,1,-5,4,4
1523149303459269,31,0,-17,0,-3,2,3,9
1523149303459574,-15,-1,14,-2,-1,0,-11,9
1523149303459574,-8,-6,-6,-4,-4,-6,4,-25
1523149303475142,-3,-2,-4,1,1,0,-1,-10
1523149303475142,7,4,20,12,1,5,7,3
1523149303475618,13,1,-33,-9,-1,-4,-22,8
1523149303475618,-36,-6,-1,-1,0,-1,13,-10
1523149303496862,10,-3,-16,-4,-2,0,4,1
1523149303496862,-12,-2,9,-3,-2,-3,-8,0
1523149303497174,-7,5,-1,3,1,0,-1,4
1523149303497174,12,-2,0,-2,-3,2,-1,9
1523149303518733,1,-1,-11,-5,0,0,-6,-1
1523149303518733,-17,-2,29,5,0,-2,5,2
1523149303519735,-5,-6,-39,-2,-1,-2,-4,-13
1523149303519735,15,5,-2,-1,0,1,-6,-7
1523149303533271,-1,2,14,-3,2,1,1,-1
1523149303533271,0,0,4,4,-3,-3,-1,2
1523149303534275,-5,-5,10,0,-2,-2,0,-14
1523149303534275,18,0,-2,-2,3,-1,-17,5
1523149303556832,11,8,-8,-1,0,2,12,16
1523149303556832,-3,0,-2,-2,-1,0,-6,-12
1523149303557335,7,-9,-2,-2,-3,-1,7,17
1523149303557335,-6,-6,-4,-2,-3,-2,-5,8
1523149303579147,-14,0,6,-3,-2,-4,-13,-38
1523149303579147,0,-2,-6,4,0,-2,2,-1
1523149303579895,8,3,9,-10,-2,-2,-11,-9
1523149303579895,34,5,4,34,1,-2,1,18
1523149303593627,-7,-8,-10,-20,-2,2,6,10
1523149303593627,-19,5,-13,-2,3,0,17,-38
1523149303593932,-11,-10,16,21,1,-2,-8,1
1523149303593932,0,7,-12,-48,-2,4,11,-5
1523149303616493,-7,-7,2,24,-3,-6,-25,32
1523149303616493,3,1,3,37,3,1,17,-23
1523149303617495,9,9,1,-28,2,7,19,6
1523149303617495,-12,-8,2,9,-4,-4,0,-10
1523149303639248,-4,-4,-3,17,2,-2,-2,1
1523149303639248,14,-8,-2,-20,-3,-2,-13,42
1523149303639554,6,22,9,-6,1,0,-6,-25
1523149303639554,-16,-17,-9,45,-1,-4,-22,22
1523149303653590,6,-11,-20,-70,-2,2,7,-7
1523149303653590,15,-6,-6,-17,-7,-5,-37,-62
1523149303654092,-20,1,19,5,4,5,61,19
1523149303654092,10,3,-53,-27,-3,-4,1,-6
