timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523055789407705,2,4,-22,-1,-7,-1,3,2
1523055789407705,-2,-7,-6,4,4,0,-7,0
1523055789429262,0,8,21,1,2,2,3,-2
1523055789429262,-1,-9,-65,2,-13,-4,-2,-1
1523055789430263,-1,0,9,-10,28,5,-1,-1
1523055789430263,-3,-1,47,-2,-21,-10,-8,-4
1523055789451874,0,-11,-64,-5,18,9,5,0
1523055789451874,-1,7,42,-4,-13,-7,-4,-1
1523055789452822,-2,-8,-108,-17,-7,2,1,0
1523055789452822,-3,7,100,-2,-13,-10,-1,-3
1523055789466911,-1,-2,-37,-3,12,4,-3,0
1523055789466911,-1,-3,-26,-4,2,3,2,-1
1523055789467864,2,2,16,7,-1,7,5,3
1523055789467864,-2,-4,-14,0,9,0,-8,-2
1523055789489422,1,0,3,-1,-19,-5,0,1
1523055789489422,1,-7,-58,-2,6,2,-5,-2
1523055789490496,-1,11,48,3,6,1,7,-1
1523055789490496,2,-2,-32,-17,-11,-3,0,1
1523055789512093,-3,-2,1,7,-4,-5,-6,-2
1523055789512093,1,-5,-32,-6,8,3,4,-1
1523055789512595,2,3,4,11,-14,-6,-1,-1
1523055789512595,0,0,-3,2,-1,2,-1,-1
1523055789527137,-2,-5,-12,4,25,7,2,-1
1523055789527137,-1,2,24,-3,-5,-5,-1,-1
1523055789527635,-3,1,29,1,-8,-11,-6,-4
1523055789527635,-1,-1,-18,-5,3,2,-2,-2
1523055789549690,2,0,4,12,2,5,7,2
1523055789549690,-2,1,5,5,-4,-3,-3,-2
1523055789550194,-6,-6,-11,-17,-8,-7,-5,-3
1523055789550194,2,-1,26,9,-4,-2,2,-1
1523055789572254,2,1,-6,0,6,6,3,5
1523055789572254,0,-4,-5,-2,2,-1,-3,-4
1523055789572753,-1,-2,-4,4,-1,0,-1,-3
1523055789572753,-3,-2,-14,-4,-3,-3,-1,0
1523055789586838,-1,0,-20,10,-11,-8,-3,-4
1523055789586838,-3,-2,52,-1,1,3,0,-1
1523055789594358,-1,-3,-3,6,4,-1,0,1
1523055789594358,-2,-3,-20,-3,21,6,-2,0
1523055789609517,0,3,12,5,-25,-6,-4,1
1523055789609517,-2,1,-18,-3,13,5,2,-1
1523055789610464,-3,-6,2,-6,-4,-2,-1,-1
1523055789610464,0,-3,-22,1,-8,-3,1,-1
1523055789632083,-2,-1,15,-4,8,0,-1,-2
1523055789632083,-1,5,11,4,-1,0,-2,-2
1523055789632522,2,0,10,-2,-2,2,1,1
1523055789632522,-1,-5,-22,4,-3,-2,-1,-1
1523055789646106,-1,-3,1,-10,-4,-5,-3,-1
1523055789646106,1,0,1,2,-3,-1,-1,-1
1523055789654616,1,-1,-6,5,9,5,3,0
1523055789654616,-1,0,0,-1,0,1,1,0
1523055789669348,1,1,5,-5,-5,-4,-3,-4
1523055789669348,-4,-2,1,1,-1,-3,-4,-1
1523055789670299,3,-3,-2,1,-3,0,1,2
1523055789670299,4,3,7,2,-1,-2,-1,-3
1523055789691902,-10,-1,12,-6,-3,-3,-1,-16
1523055789691902,-7,-4,-8,-4,-3,-1,-1,-14
1523055789692858,-2,-1,1,-2,-6,-3,-7,-1
1523055789692858,9,1,0,8,-1,-1,-2,21
1523055789706429,-15,-4,-8,-7,0,-3,-8,-19
1523055789706429,6,1,-1,-3,-8,0,14,2
1523055789714463,0,-3,-20,10,17,5,2,21
1523055789714463,-8,0,16,-6,-7,-5,-8,-23
1523055789729455,-1,-4,-7,-4,-7,-7,-1,0
1523055789729455,-2,-6,-3,-9,1,-1,-7,7
1523055789730484,3,2,8,8,-18,-1,6,2
1523055789730484,3,-6,-32,2,12,5,-2,10
1523055789752140,3,1,2,-14,-20,-15,-5,5
1523055789752140,-5,-4,0,11,16,13,6,-5
1523055789752599,-3,-5,-8,-5,-9,-11,-9,-7
1523055789752599,-2,5,2,-2,9,5,4,-5
1523055789766235,2,1,-13,0,-6,-4,-3,-3
1523055789766235,4,5,9,-8,-9,1,3,9
1523055789774736,-4,-7,0,2,-5,-3,-1,-9
1523055789774736,-5,-3,1,8,12,6,0,-3
1523055789789247,1,-1,-4,-2,6,2,0,5
1523055789789247,4,-4,-56,-5,6,8,1,4
1523055789790250,-6,-2,46,-2,-12,-13,-3,-7
1523055789790250,-2,-1,-29,-7,-5,-3,3,0
1523055789811855,6,7,112,7,7,3,-1,8
1523055789811855,-2,-2,-29,-25,-13,-11,-9,-6
1523055789812810,-1,8,68,51,30,13,1,-9
1523055789812810,-3,-12,-80,-31,-22,-8,-3,2
1523055789826395,3,5,86,35,31,19,9,3
1523055789826395,-1,-3,-95,-26,-11,-6,-7,-2
1523055789834414,2,8,115,13,10,5,1,3
1523055789834414,-1,1,-11,14,1,-1,0,1
1523055789849488,-1,-10,-120,1,-1,4,1,0
1523055789849488,-3,3,41,19,4,-2,-1,-1
1523055789850517,1,-2,-38,-21,-19,-5,0,1
1523055789850517,-4,-6,-8,1,6,0,-4,-5
1523055789872162,1,9,74,13,-2,-1,-2,1
1523055789872162,1,-5,-14,6,7,3,0,1
1523055789872662,0,0,-58,-17,-8,0,-3,-2
1523055789872662,-1,2,57,3,0,-5,10,-1
1523055789886246,4,-3,-35,-23,-20,-5,-18,1
1523055789886246,-2,7,29,30,4,-6,-7,-1
1523055789894723,1,-1,-19,-5,35,16,4,-3
1523055789894723,-1,-1,12,-8,-14,-6,-1,-3
1523055789909760,-6,-4,-9,-11,-5,-4,0,-9
1523055789909760,-2,1,57,1,-25,-16,3,-5
1523055789910262,-1,0,-39,-10,-5,1,18,22
1523055789910262,1,-1,20,5,8,8,-3,1
1523055789931880,0,-1,-16,-3,-8,-2,2,-1
1523055789931880,-2,-1,11,1,4,-4,-14,-10
1523055789932823,-2,-6,3,-8,-3,3,2,-6
1523055789932823,2,14,-50,2,4,2,3,3
1523055789946487,-5,-6,20,-10,-13,-8,-6,-3
1523055789946487,-1,-7,-71,-9,4,3,3,1
1523055789954506,-4,-4,57,0,-5,-5,-3,-6
1523055789954506,-3,-2,3,-4,-16,-6,-3,-2
1523055789969716,1,-1,-5,2,11,-1,-10,-2
1523055789969716,-2,-2,-9,-12,0,-2,3,1
1523055789970167,-3,-5,-52,-1,-13,-11,-14,-6
1523055789970167,-2,-5,20,5,7,1,-1,-3
1523055789991726,-3,-2,-23,6,5,-2,7,2
1523055789991726,-2,0,20,-13,-3,-5,-7,1
1523055789992726,-1,-4,-59,-12,-7,-5,-6,-4
1523055789992726,-2,-3,93,14,0,-2,-5,-3
1523055790006262,1,-4,-75,-7,1,-1,8,4
1523055790006262,0,8,55,10,6,6,-1,0
1523055790014322,1,0,-8,-5,-7,-1,-1,-5
1523055790014322,2,-3,-71,-3,-2,5,1,1
1523055790029380,-5,0,58,-14,-6,1,3,1
1523055790029380,2,-1,-11,-2,3,-3,1,0
1523055790030326,0,7,34,19,4,2,-3,-2
1523055790030326,-1,-7,-65,-13,5,3,1,2
1523055790051883,-1,5,14,2,-11,-6,-3,0
1523055790051883,-2,-4,-15,-4,-9,-4,-2,-1
1523055790052886,0,-3,13,7,5,4,1,0
1523055790052886,1,-2,-31,-1,-3,-4,9,1
1523055790074943,0,0,-5,-6,-1,-6,-16,-4
1523055790074943,-2,-3,3,0,-3,-1,3,0
1523055790075445,-1,0,-37,-12,-9,-7,-5,-1
1523055790075445,-2,3,35,6,-6,-1,-3,-3
1523055790089483,1,-7,-35,3,11,5,9,1
1523055790089483,3,15,52,13,-7,-6,-6,-1
1523055790089984,0,-3,-45,-9,3,-4,-5,-1
1523055790089984,-3,4,65,0,-10,-8,-6,-3
1523055790112042,1,-6,-41,-5,-2,2,1,2
1523055790112042,-2,-5,17,12,12,2,-3,-1
1523055790112546,-1,0,-18,-4,-2,0,4,-1
1523055790112546,-4,-4,11,-4,1,-4,-6,-2
1523055790135132,0,2,-2,-1,-4,2,2,-1
1523055790135132,1,-4,-13,0,-2,1,0,0
1523055790136108,-2,0,10,-2,-3,-6,-3,-3
1523055790136108,1,0,-2,-7,-9,-4,-1,-1
1523055790149653,-3,-4,-6,10,23,3,2,-1
1523055790149653,0,1,14,-1,9,6,1,1
1523055790150146,-1,-3,5,-1,0,-2,-2,-1
1523055790150146,-1,-1,-11,-7,-3,-2,-4,-1
1523055790172329,-2,0,-6,0,-5,-2,0,0
1523055790172329,-2,-1,-12,-2,-4,-1,-1,-1
1523055790172833,1,-6,-13,-2,5,0,-1,-3
1523055790172833,5,12,34,5,2,1,2,17
1523055790195390,-3,-2,1,0,-5,0,2,-17
1523055790195390,-5,-5,-8,0,4,1,0,-2
1523055790195893,2,-2,1,-4,-3,1,-1,3
1523055790195893,4,0,5,1,1,-1,13,14
1523055790209432,5,3,-1,0,-2,0,-17,8
1523055790209432,-20,-3,0,-5,-7,-2,-4,-49
1523055790210430,7,5,-5,5,8,6,-1,13
1523055790210430,-11,-8,-9,-5,-2,-3,-5,-26
1523055790240015,3,0,4,3,5,3,8,16
1523055790240015,1,-10,-15,-4,-7,-5,-3,7
1523055790241013,2,4,5,-2,-1,0,2,10
1523055790241013,-1,12,1,1,1,1,-3,-11
1523055790255053,-6,-21,-8,-6,-5,-6,-7,-13
1523055790255053,2,5,-2,-5,-19,-3,0,6
1523055790256554,-2,-2,10,10,33,12,9,-4
1523055790256554,0,-1,-6,-4,-15,-5,-8,7
1523055790277656,-2,14,4,1,0,-1,1,-8
1523055790277656,0,-16,-9,-6,-6,-1,1,7
1523055790278612,-4,-1,-5,-11,-4,-5,-4,-3
1523055790278612,-6,-13,-26,6,-10,-9,-7,-8
1523055790291145,2,14,14,2,-1,6,7,1
1523055790291145,4,-1,-51,-7,10,7,7,9
1523055790300171,-4,-2,40,-3,-16,-8,-4,-5
1523055790300171,-4,-1,58,2,8,2,-5,-4
1523055790314707,-1,-7,-47,-5,-3,-1,6,2
1523055790314707,0,0,14,-2,-2,-1,-6,3
1523055790321226,-7,-7,-43,-15,-5,-5,-6,-11
1523055790321226,6,4,60,25,9,8,1,4
1523055790337770,-1,6,96,-7,1,-8,-6,0
1523055790337770,2,-2,-72,-6,-1,-3,3,-1
1523055790339274,-1,-4,-45,-8,13,7,5,2
1523055790339274,4,0,-57,27,-1,6,4,7
1523055790351374,-6,-1,-19,-23,-11,-11,-6,-5
1523055790351374,1,-6,-30,10,-16,-5,0,2
1523055790360330,0,12,-10,9,1,-6,-4,-2
1523055790360330,-4,-7,-60,-22,-22,-13,4,-2
1523055790373915,-1,-2,5,12,25,13,-10,-1
1523055790373915,0,5,38,7,0,-3,-3,1
1523055790382890,1,-9,-51,-7,-15,0,10,-2
1523055790382890,0,5,63,0,9,-2,-23,0
1523055790397476,0,-1,22,3,-10,-6,6,-1
1523055790397476,-4,-5,-32,-14,-2,-1,-7,-1
1523055790399435,-2,2,76,2,17,5,0,-6
1523055790399435,-1,4,-7,-17,-2,3,7,-2
1523055790411466,-1,-5,-36,-4,-3,3,7,-4
1523055790411466,3,-2,48,10,11,4,-13,16
1523055790426504,-1,3,-49,-4,-14,-6,1,-5
1523055790426504,-4,3,94,-5,-2,-8,-12,-10
1523055790435088,-4,0,-7,-3,-7,-4,-2,-34
1523055790435088,1,4,-2,9,6,5,29,21
1523055790436531,0,-2,40,6,-15,-18,-28,30
1523055790436531,3,-9,-77,4,15,6,9,12
1523055790457636,3,9,-5,2,-3,6,10,-2
1523055790457636,-2,3,52,-8,-4,-5,-17,-31
1523055790459093,-2,1,-21,6,-4,1,8,-9
1523055790459093,-5,-7,-60,-9,8,3,-1,2
1523055790471126,0,-1,11,-2,-1,-2,10,-5
1523055790471126,-3,-8,15,6,-2,-1,1,-6
1523055790480148,2,0,12,10,-4,8,0,19
1523055790480148,1,5,2,0,16,2,-6,-4
1523055790495235,0,-4,-4,-2,-5,-2,1,8
1523055790495235,-3,-1,-15,-21,-5,-10,-9,-6
1523055790496695,-2,-4,13,2,2,11,3,-13
1523055790496695,-2,-1,-23,-2,-7,-4,11,-2
1523055790517796,-1,-1,27,5,-1,-3,-12,10
1523055790517796,0,1,-4,9,12,7,0,-1
1523055790519253,-3,4,14,-13,-18,-11,-2,-8
1523055790519253,-2,-3,20,0,9,3,2,-4
1523055790540307,2,-3,-30,6,-3,1,-4,9
1523055790540307,-1,-1,-46,-8,-11,-2,-5,-2
1523055790541811,-2,-2,7,13,14,0,4,-8
1523055790541811,-2,-5,6,-1,7,3,8,0
1523055790554847,-2,-1,9,-3,-20,-6,-15,2
1523055790554847,-1,1,-9,-3,6,1,6,0
1523055790556852,-4,-7,-39,-16,-7,-5,-12,-7
1523055790556852,0,2,15,8,-1,0,1,-2
1523055790577405,-2,-6,-30,-3,0,-2,0,2
1523055790577405,0,5,33,7,2,-1,-3,0
1523055790579411,0,-3,-9,-5,3,-1,-2,-3
1523055790579411,1,-5,-57,14,2,5,3,3
1523055790600178,-1,7,19,-11,-1,-2,1,1
1523055790600178,0,-5,-14,5,2,0,-1,2
1523055790602094,0,-4,10,0,-3,2,1,-2
1523055790602094,0,2,7,0,2,1,-7,-2
1523055790615216,-1,-6,-18,2,0,-5,-4,2
1523055790615216,-1,0,2,1,-11,-2,5,0
1523055790617156,-3,-6,-16,1,-3,-6,-3,-6
1523055790617156,-3,-1,-15,-11,-15,-2,10,-2
1523055790637566,-2,2,68,-4,3,-2,-9,-3
1523055790637566,0,0,-5,-12,-4,-11,-25,0
1523055790639070,2,0,-9,4,3,3,0,-2
1523055790639070,-3,-4,14,-2,-2,0,-5,-2
1523055790660241,1,4,-20,6,6,6,16,4
1523055790660241,-2,-5,4,3,0,-2,6,-2
1523055790661631,-3,-1,22,-3,-9,-2,-4,-2
1523055790661631,-2,-2,-1,-12,-4,-4,-2,-2
1523055790675168,0,-4,-23,5,4,1,-1,-1
1523055790675168,-1,-3,5,-3,-6,2,1,0
1523055790676673,-1,8,7,3,4,1,0,-1
1523055790676673,-1,-3,-6,-9,-4,-5,-4,-4
1523055790697765,0,-4,-6,1,-2,-4,-1,3
1523055790697765,2,7,8,2,-1,1,1,2
1523055790699232,-1,-3,-3,-4,-1,0,2,2
1523055790699232,-5,2,11,-3,-3,-4,-3,-22
1523055790720287,-3,-5,-13,2,1,-2,-13,0
1523055790720287,2,9,46,5,0,1,3,-7
1523055790721794,3,-3,-31,-4,0,1,1,25
1523055790721794,4,10,17,5,-6,-5,-4,-12
1523055790734520,-17,-17,-19,-5,1,2,3,-13
1523055790734520,0,-1,-2,-3,0,-3,3,2
1523055790741500,-2,1,3,8,-5,1,-7,-11
1523055790741500,1,6,18,0,-1,-1,3,0
1523055790757554,-1,-8,-35,-1,-2,0,-1,6
1523055790757554,-4,-16,-14,-8,7,-2,-2,2
1523055790759010,4,4,25,-5,-3,-8,-3,4
1523055790759010,1,6,-16,5,6,5,-4,10
1523055790780112,6,6,7,-1,2,0,3,-4
1523055790780112,-4,-1,-1,4,-9,1,-2,2
1523055790781569,-1,-11,-7,4,13,7,5,-2
1523055790781569,-1,10,45,-6,-26,-14,-9,1
1523055790794714,1,2,-10,2,22,13,0,4
1523055790794714,-3,1,2,-4,-8,-6,1,-5
1523055790801236,-7,-7,-24,-9,-13,-11,-5,-13
1523055790801236,0,-6,-9,-3,12,-3,1,6
1523055790817792,4,-1,-51,4,-14,2,6,6
1523055790817792,0,9,78,13,-1,-1,-4,-3
1523055790819233,-2,-1,21,-4,1,-5,0,-8
1523055790819233,-8,-34,-104,-33,4,5,-2,1
1523055790840290,-2,23,92,11,-23,-19,-10,-3
1523055790840290,-4,-7,-117,3,-7,0,-1,-8
1523055790841794,2,-7,-82,-3,45,27,7,6
1523055790841794,-1,-2,-14,-6,-13,-2,-1,4
1523055790854329,0,1,61,5,-5,-2,1,-2
1523055790854329,-1,0,-58,-13,-35,-14,-3,-1
1523055790861347,-2,5,63,-22,-12,-1,-1,-4
1523055790861347,2,-2,-90,17,20,9,0,4
1523055790877437,0,-13,-99,-12,13,0,0,0
1523055790877437,-5,3,61,-15,-10,-8,-9,-5
1523055790879396,0,-2,-34,11,8,9,9,0
1523055790879396,-1,-1,13,17,-11,4,14,1
1523055790900002,-2,-2,12,-1,13,0,-31,-4
1523055790900002,1,-9,-55,0,13,-2,1,3
1523055790901955,2,8,87,15,-6,-1,-1,-1
1523055790901955,-4,-3,21,-13,-14,-8,1,-3
1523055790914535,1,6,-16,-12,-17,-5,11,1
1523055790914535,1,-4,-6,15,22,10,1,2
1523055790921005,-4,2,16,-3,-13,-8,-10,-8
1523055790921005,-1,-6,-19,-3,1,-4,1,0
1523055790936545,0,1,15,2,-6,-4,2,1
1523055790936545,0,-1,23,2,11,4,-4,0
1523055790945070,-2,-2,-31,2,0,-4,1,-3
1523055790945070,1,11,33,-3,-14,-7,-1,-5
1523055790960110,-3,-12,-12,-3,2,1,-7,0
1523055790960110,2,0,-17,1,10,6,11,4
1523055790961612,1,3,27,-1,-6,-2,-3,2
1523055790961612,0,4,6,3,-4,-8,-8,-4
1523055790974757,-2,-5,6,-1,7,5,10,0
1523055790974757,0,-5,-44,-10,7,2,-1,-1
1523055790981332,-2,6,22,17,-9,-7,-3,0
1523055790981332,-1,-1,16,-7,-5,-3,-5,3
1523055790997839,1,-3,-39,-3,2,2,3,0
1523055790997839,-1,-3,17,-1,-9,-6,-5,-4
1523055790999324,-2,-2,-36,2,21,11,4,-1
1523055790999324,-2,-5,-6,5,2,0,-6,-1
1523055791020378,-2,0,41,0,-4,-5,-5,-4
1523055791020378,0,12,30,4,-6,2,0,-1
1523055791021883,-4,-13,-29,-6,-13,-8,-4,-1
1523055791021883,3,2,75,25,15,11,24,2
1523055791033972,-1,-4,-49,-24,-6,-7,-28,-4
1523055791033972,1,2,37,14,-13,-4,11,-1
1523055791042961,-3,-2,11,-6,-13,-3,-16,-2
1523055791042961,0,4,34,-12,0,-2,-6,0
1523055791057526,-3,-5,-30,5,1,-1,11,-1
1523055791057526,-4,-3,4,-7,-2,-4,-1,-2
1523055791059486,3,0,-37,-9,-16,-8,0,0
1523055791059486,-3,-5,-28,2,17,7,-2,-2
1523055791080086,-1,1,-35,-23,-12,-3,2,0
1523055791080086,-2,-4,28,11,7,-2,-5,0
1523055791081544,-1,-3,-14,-2,3,-4,4,0
1523055791081544,-3,-3,-20,-4,-9,-4,-11,-2
1523055791094074,2,0,-3,2,1,-2,7,0
1523055791094074,-2,-7,-29,0,-6,1,5,-1
1523055791102601,0,3,28,-3,3,1,-5,0
1523055791102601,1,6,14,-11,-11,-9,-6,-1
1523055791117690,-2,-1,3,14,-6,3,3,-1
1523055791117690,0,1,-4,-2,11,4,0,-1
1523055791119144,-3,-4,-4,-6,-8,-1,2,-2
1523055791119144,2,-3,-4,2,5,3,-2,1
1523055791140245,-2,-9,-49,0,2,-1,1,-1
1523055791140245,-2,8,87,4,-2,-1,-7,-4
1523055791141702,-2,-2,-22,-2,-1,1,1,-2
1523055791141702,0,-9,-39,-1,6,5,-3,0
1523055791153734,1,9,36,1,-4,-2,5,0
1523055791153734,-1,-3,-21,-2,9,4,-2,0
1523055791162760,-1,-3,3,-4,-1,-1,0,-2
1523055791162760,-3,-7,-10,5,-10,-6,-2,-2
1523055791177814,2,7,45,0,4,1,-1,0
1523055791177814,2,2,-25,0,-10,-3,-2,1
1523055791179303,0,2,5,4,5,-2,0,1
1523055791179303,-1,-4,-6,1,2,2,-1,-5
1523055791200359,-4,-3,6,4,-4,-3,-2,-4
1523055791200359,1,9,-17,-10,-2,-1,1,1
1523055791201863,2,1,12,-2,-6,-8,-3,6
1523055791201863,4,3,-2,2,-3,-1,-5,2
1523055791213943,-14,-10,-3,1,5,-1,-3,-17
1523055791213943,-7,3,5,-2,-1,0,3,-11
1523055791222919,-1,-3,-12,2,5,0,-8,-7
1523055791222919,-2,-12,-15,-5,-1,-4,-4,9
1523055791237458,19,19,32,5,2,3,4,11
1523055791237458,-17,0,-5,-6,-4,-6,-4,-21
1523055791239464,-6,-14,-17,-1,1,3,8,-4
1523055791239464,-5,-3,0,-3,-4,-3,-5,-7
1523055791260019,2,4,-3,1,-3,-2,2,12
1523055791260019,8,-3,-12,-5,6,1,-1,14
1523055791261522,2,0,1,-1,-10,-4,-1,-4
1523055791261522,-3,1,11,3,13,2,0,-1
1523055791274054,-2,-9,-18,3,-2,2,4,-4
1523055791274054,4,10,15,-6,0,0,-2,4
1523055791282577,-4,-3,-5,-3,3,-3,-5,-6
1523055791282577,-1,4,11,-7,-19,-4,4,0
1523055791297665,1,-2,-11,10,12,7,-8,8
1523055791297665,-7,-14,29,2,15,5,2,-7
1523055791299122,3,-2,-25,-3,-3,-1,3,-2
1523055791299122,-1,9,30,-5,-9,-11,-2,-3
1523055791320179,-3,-5,5,-8,-24,-9,-2,-3
1523055791320179,6,-2,-23,21,53,22,2,8
1523055791321684,-5,-4,5,-9,-7,-6,-3,-3
1523055791321684,1,3,33,13,4,4,-2,0
1523055791333761,-5,-2,-5,-13,-9,-7,-5,-6
1523055791333761,-2,-16,-90,-13,-13,-9,-4,-2
1523055791342739,1,20,122,41,8,-1,1,1
1523055791342739,-2,-7,-120,-24,-17,-1,-2,-3
1523055791357778,-2,-15,-99,-31,14,3,3,4
1523055791357778,6,24,120,32,-14,1,1,4
1523055791359282,-3,-7,-60,-21,-26,-13,-5,-3
1523055791359282,0,-6,-46,4,4,4,-2,-1
1523055791380338,2,17,101,6,-2,-7,-4,-6
1523055791380338,-3,-17,-113,-39,-12,-8,-3,1
1523055791381842,3,-3,-93,-11,21,10,3,6
1523055791381842,-4,11,127,5,-21,-22,-11,-9
1523055791393912,-1,-8,-53,19,6,23,9,3
1523055791393912,5,-5,-28,38,44,22,8,5
1523055791402900,1,8,26,-29,-23,-5,-4,-1
1523055791402900,-5,-9,-27,-13,3,-3,0,-2
1523055791416989,-2,0,-37,-4,-8,-7,-2,-2
1523055791416989,-4,1,68,-3,-26,-10,24,-1
1523055791423991,-2,-4,-49,9,9,5,-37,-4
1523055791423991,1,-1,-23,-9,6,2,6,-8
1523055791440044,-4,0,32,4,-9,-8,-8,8
1523055791440044,0,1,-39,-11,3,-1,2,2
1523055791441502,-1,-9,-8,3,-4,2,18,-1
1523055791441502,-6,-10,-81,-4,9,5,-2,-2
1523055791454035,-5,5,86,6,-8,-9,-13,-13
1523055791454035,0,-4,-21,-14,-16,-7,3,0
1523055791469073,1,1,10,7,13,2,-6,1
1523055791469073,-1,-8,-22,-3,5,4,-1,1
1523055791477645,0,7,-4,16,10,1,6,-1
1523055791477645,-5,-5,-38,-17,-9,-4,-12,-1
1523055791479102,1,8,82,6,-8,-2,2,-1
1523055791479102,0,-2,8,4,-1,3,3,1
1523055791500317,-1,-7,-29,-5,9,-2,3,-1
1523055791500317,0,-3,0,-9,-12,-10,-12,-2
1523055791501770,0,0,-20,-3,5,5,8,0
1523055791501770,-1,4,25,18,15,7,2,4
1523055791522861,-3,-6,-4,1,-9,-8,-5,-3
1523055791522861,-2,-1,11,-13,-11,-6,-11,-6
1523055791524332,-2,-4,-34,1,-10,-5,6,-1
1523055791524332,4,1,1,-1,4,3,1,4
1523055791537363,-3,-1,42,1,6,-1,-2,-5
1523055791537363,2,0,-7,4,-2,3,1,0
1523055791543881,-4,-10,-12,-6,6,-1,1,-1
1523055791543881,0,6,54,1,-2,1,0,1
1523055791559937,-1,-4,-14,11,6,4,1,-2
1523055791559937,-2,3,10,-29,-3,-3,-2,0
1523055791561931,-1,-4,0,0,4,4,6,3
1523055791561931,0,0,-38,-8,-9,-2,-2,-1
1523055791582535,-1,-5,2,-3,-8,0,2,-1
1523055791582535,-2,0,-17,10,7,2,-2,-1
1523055791583988,2,3,-7,4,1,4,0,1
1523055791583988,-1,-8,-47,-15,-2,2,2,0
1523055791597571,0,10,15,1,-9,-7,-4,-2
1523055791597571,-5,-10,73,-12,-16,-9,-7,-4
1523055791599028,2,12,-33,9,3,0,1,1
1523055791599028,-1,-1,-2,-4,2,1,0,0
1523055791620098,1,-2,-20,2,-7,-3,-2,0
1523055791620098,-1,8,36,4,5,1,-3,-3
1523055791621587,-4,-6,20,0,-4,-7,-4,-2
1523055791621587,1,4,-10,1,-9,-4,1,1
1523055791642785,-1,-2,-9,1,9,5,1,1
1523055791642785,0,-1,2,6,-2,0,-1,-1
1523055791644235,-2,-2,2,1,8,-4,-2,-1
1523055791644235,-4,-1,4,1,8,0,-3,-2
1523055791656828,1,-1,-8,-1,3,2,1,1
1523055791656828,-3,-11,-29,4,-6,-5,-10,-2
1523055791663834,1,8,11,-12,-12,-3,-1,-2
1523055791663834,-3,-6,6,11,16,-3,-7,-3
