timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523210017754524,0,3,32,-3,7,6,17,3
1523210017775618,-3,-15,-12,8,2,1,-9,-14
1523210017775618,-4,3,-44,-8,-5,-5,-3,-1
1523210017777585,1,-4,33,7,-7,-3,-8,3
1523210017777585,16,7,-5,-22,2,4,20,29
1523210017789616,-6,8,-65,23,-1,-3,-15,-11
1523210017789616,-16,-39,-44,2,-5,-2,-23,-31
1523210017796635,-11,-17,7,-25,-2,-2,-7,-7
1523210017796635,7,-5,-6,9,5,-5,48,-3
1523210017813679,42,30,45,0,-1,4,8,39
1523210017813679,-55,-35,7,1,2,-3,-12,-32
1523210017814683,-4,0,-36,-10,-6,-5,-12,-11
1523210017814683,-9,-8,-11,1,-9,0,-41,-7
1523210017835744,46,-14,43,3,2,2,31,33
1523210017835744,-47,21,16,3,5,2,5,-29
1523210017836743,-3,-2,0,-35,-1,3,-13,-1
1523210017836743,-5,-16,-34,12,1,-2,-27,2
1523210017849812,-11,9,14,-1,3,-5,9,-22
1523210017849812,33,5,21,1,1,1,-95,32
1523210017857799,-9,-4,-1,6,-4,-6,94,0
1523210017857799,-3,5,-27,-10,-12,-5,-4,-2
1523210017872837,-11,-14,11,1,-5,3,15,-2
1523210017872837,16,3,-22,-17,-7,-4,-19,1
1523210017874845,7,8,11,19,23,8,-6,9
1523210017874845,1,-9,-8,11,0,2,0,-4
1523210017896114,-18,-1,-11,-19,-2,-5,-28,-18
1523210017896114,18,31,41,-8,-6,3,30,15
1523210017896901,-11,4,-108,-30,-8,-3,-15,-22
1523210017896901,-5,1,107,55,8,-1,22,-3
1523210017908933,-2,17,-63,-45,-14,-9,-7,-8
1523210017908933,4,-15,-15,-5,0,3,34,38
1523210017917958,10,-7,42,38,8,-6,-12,-37
1523210017917958,2,20,-67,-47,-9,-6,-29,-18
1523210017933207,-20,-22,30,11,-2,1,-24,18
1523210017933207,0,2,-24,0,-3,3,30,-41
1523210017935007,5,3,13,20,9,0,1,24
1523210017935007,2,-14,43,11,-2,-4,1,-2
1523210017955056,-4,0,-42,-42,-10,-3,-7,-15
1523210017955056,11,6,-51,16,2,3,0,21
1523210017957062,-2,17,-4,-35,6,4,-10,-1
1523210017957062,-7,-7,6,18,-4,0,4,0
1523210017969093,-3,-2,21,11,6,3,-14,-5
1523210017969093,19,-4,14,5,-2,-5,-4,18
1523210017978118,-18,2,-8,-17,-11,-5,47,-18
1523210017978118,4,-1,-22,6,-5,-2,13,33
1523210017993157,-7,-15,54,6,-2,-3,-16,-17
1523210017993157,22,1,-25,19,10,4,8,12
1523210017995218,-11,16,-35,-45,-14,-2,-18,-22
1523210017995218,-13,9,12,-6,6,0,-10,-2
1523210018015451,-2,-39,22,31,0,-3,-4,0
1523210018015451,-1,7,1,-18,-1,-4,22,-6
1523210018017239,20,-1,45,31,6,0,-11,30
1523210018017239,-11,-12,-18,-3,-2,0,-5,-7
1523210018029253,-18,14,-25,5,6,4,-16,-25
1523210018029253,3,23,8,-13,-10,-5,10,5
1523210018038278,21,25,-14,7,-15,-4,-15,-19
1523210018038278,-48,-35,-17,-16,3,-1,-2,38
1523210018053317,13,0,43,20,9,-1,8,12
1523210018053317,-3,-5,-13,-5,8,2,-4,-7
1523210018054320,5,-12,20,22,1,2,1,2
1523210018054320,8,13,-17,-27,-9,-3,-7,-1
1523210018075415,-4,6,5,21,0,-2,-11,-41
1523210018075415,14,-3,-2,-36,-6,-4,31,30
1523210018077382,-16,1,45,53,-2,0,-26,-9
1523210018077382,15,4,-53,-44,3,2,-15,-4
1523210018089413,24,-23,20,13,3,-3,40,30
1523210018089413,-45,-15,27,-3,-5,-5,-12,-52
1523210018098437,0,-8,26,23,1,-3,-15,14
1523210018098437,4,18,-11,-2,-11,0,8,-5
1523210018113610,20,-8,4,-8,13,7,6,10
1523210018113610,-8,1,-15,2,-4,-4,-13,-34
1523210018114479,-9,-35,7,-19,-13,-7,-18,9
1523210018114479,9,4,38,23,10,12,25,-20
1523210018135538,-5,43,-70,-29,5,1,8,5
1523210018135538,27,-55,-65,2,2,-2,5,36
1523210018137540,-37,6,25,15,-5,-4,-16,-45
1523210018137540,17,21,8,-16,-12,-5,-7,-3
1523210018149689,-13,-44,14,8,-4,2,-18,17
1523210018149689,2,6,27,4,2,5,18,-16
1523210018158598,-7,-15,-12,-7,11,-5,23,22
1523210018158598,22,17,13,7,1,-4,-6,23
1523210018172636,-18,-16,-69,-15,-19,-8,-14,-8
1523210018172636,-2,36,0,26,-1,6,-17,11
1523210018174639,6,25,-47,-63,2,2,-3,4
1523210018174639,-9,2,22,23,5,-1,8,-7
1523210018195696,-12,2,25,8,6,-4,-3,-5
1523210018195696,11,2,4,-16,-6,-3,-12,3
1523210018196735,9,-3,85,26,11,7,4,5
1523210018196735,16,-13,-98,-10,-15,-4,-10,12
1523210018208731,-20,14,45,-26,-10,-5,30,-30
1523210018208731,2,12,50,-14,3,-2,-3,27
1523210018218759,4,-23,-65,-38,-9,1,0,-5
1523210018218759,-5,-20,7,46,5,5,-1,-1
1523210018232794,19,14,15,20,23,23,-3,-4
1523210018232794,-48,-4,25,1,-7,-28,5,13
1523210018234800,-8,17,5,-17,0,-1,26,7
1523210018234800,8,-25,-11,-14,-6,-4,-17,-15
1523210018255855,3,5,-24,3,-8,-2,3,31
1523210018255855,10,12,-6,-4,-2,3,-14,-35
1523210018256859,6,7,-26,10,-5,1,-14,-6
1523210018256859,22,10,7,-23,4,-3,9,7
1523210018268896,-36,37,10,29,-3,-2,-10,13
1523210018268896,-1,-20,-1,-20,3,2,-5,-16
1523210018277915,2,-9,-5,2,-7,-4,-14,4
1523210018277915,-19,-7,10,10,3,-3,-1,-52
1523210018292953,25,-3,5,-22,-4,2,17,23
1523210018292953,19,-4,14,0,0,-1,12,14
1523210018294960,-39,4,-37,44,-2,-3,-7,-12
1523210018294960,15,-11,15,-61,-4,-2,-8,12
1523210018315014,-13,-24,8,-14,-6,-5,-4,-19
1523210018315014,-4,-4,2,22,2,9,-2,3
1523210018317019,29,-9,15,-7,2,-1,4,10
1523210018317019,-31,3,5,29,-4,-5,-6,52
1523210018338075,-5,18,-38,-28,-11,-6,-6,-82
1523210018338075,-26,55,-22,-1,14,12,-6,-39
1523210018339077,42,-23,9,7,5,-8,9,43
1523210018339077,-27,17,25,7,2,4,20,-17
1523210018353116,69,-8,2,4,-8,-15,-12,38
1523210018353116,-49,-29,5,12,-7,-1,3,-22
1523210018354117,-6,-1,-24,-19,-5,-1,-33,8
1523210018354117,-24,-24,-7,8,1,-5,9,-37
1523210018375175,-5,-2,9,2,5,7,13,13
1523210018375175,118,19,6,-5,-2,0,-9,33
1523210018377178,-103,-15,37,10,-2,-1,7,-8
1523210018377178,0,-20,7,3,-2,-2,-10,13
1523210018398236,4,-16,-75,-18,-9,-1,-4,-37
1523210018398236,-8,-5,-22,-21,-3,-5,-14,-3
1523210018399245,21,17,12,4,-4,0,36,25
1523210018399245,4,-18,-9,13,-4,5,-2,-18
1523210018413274,-35,10,19,-38,2,0,-8,-27
1523210018413274,12,16,1,9,-12,-5,2,10
1523210018414276,-17,-24,-27,-6,10,0,0,12
1523210018414276,-15,-15,2,1,-1,1,1,1
1523210018435332,0,0,10,23,9,1,19,20
1523210018435332,11,-15,30,15,5,5,-2,34
1523210018437337,28,36,14,-6,-8,1,-17,-25
1523210018437337,6,11,-6,-9,-7,-8,-11,7
1523210018458396,-14,-26,24,-2,3,3,-5,12
1523210018458396,2,19,-31,18,-3,-6,9,-6
1523210018459397,-4,9,14,-6,2,1,-8,-27
1523210018459397,13,-40,12,-10,-6,-3,-54,14
1523210018472432,8,42,-12,9,-1,-3,11,3
1523210018472432,-5,-17,41,-18,-3,0,0,-4
1523210018479452,10,11,-16,10,0,-3,4,22
1523210018479452,-6,8,-8,0,5,4,5,-38
1523210018495494,-11,25,38,14,-4,2,-15,6
1523210018495494,43,-24,-22,-13,9,-6,-7,22
1523210018497498,-30,-29,15,4,-9,2,16,1
1523210018497498,17,20,-28,-15,-2,-5,-7,-5
1523210018517560,13,-12,38,18,-3,-2,-3,4
1523210018517560,-30,-15,21,14,-3,-4,-8,38
1523210018519556,32,29,-11,-6,0,3,-13,-17
1523210018519556,-19,-26,35,22,21,2,3,-25
1523210018532595,-17,-34,-34,-18,-4,-4,21,1
1523210018532595,-9,-9,-24,-9,-7,9,20,1
1523210018539618,64,0,12,9,10,-13,-39,12
1523210018539618,-36,55,1,13,-1,-5,12,-12
1523210018555653,2,-9,-3,8,-5,3,23,13
1523210018555653,-3,-10,-20,-10,-2,-8,3,-27
1523210018556656,8,4,4,3,-3,10,-31,-32
1523210018556656,-4,8,-16,-7,-2,-1,36,13
1523210018577711,22,38,-5,4,14,-4,-41,-48
1523210018577711,-37,-7,-33,2,-4,5,-17,-51
1523210018579718,-38,-21,-63,-25,-8,-1,32,33
1523210018579718,27,-7,43,-2,-1,-8,-16,2
1523210018592755,-6,39,-18,8,-3,3,9,12
1523210018592755,-2,-20,4,-13,-6,-3,-41,-5
1523210018598824,25,-5,0,-5,16,6,33,0
1523210018598824,-37,-5,-28,11,-11,5,17,-5
1523210018615812,1,8,-19,-11,3,-2,-11,6
1523210018615812,17,-8,-18,22,-2,-4,2,9
1523210018616817,-1,6,48,9,-3,-2,-6,12
1523210018616817,11,-4,-32,-16,-8,-3,-3,11
1523210018637871,-4,-50,2,-9,-15,-4,-27,-16
1523210018637871,-20,3,15,12,13,6,25,1
1523210018639876,1,12,-8,10,9,12,15,-1
1523210018639876,13,-31,10,-31,-4,-8,-16,-13
1523210018651919,0,46,24,13,-3,2,9,16
1523210018651919,-1,-73,-25,-8,-6,-8,15,28
1523210018658966,-15,36,29,3,1,2,-13,-33
1523210018658966,6,31,11,5,3,6,11,32
1523210018675972,-2,-50,-7,-4,-2,-3,-13,0
1523210018675972,-1,41,-7,-7,-6,-2,-24,0
1523210018676975,40,-6,-10,8,-8,2,41,-5
1523210018676975,-81,6,-9,-7,8,-2,6,-13
1523210018698031,48,-13,-24,-8,2,-2,-15,22
1523210018698031,-14,5,-2,4,-2,-3,5,-29
1523210018700036,-3,-17,-4,4,-8,-3,-6,20
1523210018700036,26,-51,-12,-3,1,0,-9,-9
1523210018712068,17,4,20,17,4,-1,10,37
1523210018712068,-15,27,-11,-17,-2,-1,-37,-18
1523210018719087,40,4,30,2,-8,-5,26,41
1523210018719087,-40,-13,-20,-23,-9,-8,-6,-32
1523210018735138,8,2,-12,10,5,0,-2,4
1523210018735138,-33,31,3,-15,-4,-6,-24,8
1523210018737134,-16,-30,7,8,5,5,19,4
1523210018737134,46,20,-11,-4,-8,6,10,33
1523210018758190,-25,-37,3,0,10,4,18,-21
1523210018758190,24,4,-4,-6,1,-5,15,-28
1523210018759194,-97,-2,13,-7,-9,-2,-23,30
1523210018759194,34,-24,-21,5,-5,-8,16,-7
1523210018772264,-3,-16,9,-5,-10,-5,11,11
1523210018772264,6,15,15,-10,-1,11,-7,-16
1523210018779247,-1,-17,5,4,7,-7,5,-29
1523210018779247,29,31,-5,14,5,3,-12,30
1523210018795527,-44,14,14,-12,-4,-3,-20,-37
1523210018795527,-5,-34,-15,-3,-1,-1,20,2
1523210018797295,11,-7,-17,-14,-4,1,-28,-24
1523210018797295,6,8,17,12,-1,-1,-4,11
1523210018818353,10,30,-11,-25,-5,-2,-9,2
1523210018818353,-15,-8,-19,4,-3,0,21,36
1523210018819352,-17,-51,4,-1,-4,-6,-26,-65
1523210018819352,15,7,12,5,0,3,24,9
1523210018831384,14,-7,-3,13,0,2,18,14
1523210018831384,44,-2,8,6,26,4,-14,16
1523210018840407,-74,62,-23,-6,-8,-4,42,5
1523210018840407,-10,-31,18,10,0,7,1,-2
1523210018855449,-9,-12,-39,-28,-15,-7,-17,-5
1523210018855449,-6,28,31,18,-7,-7,12,-23
1523210018857494,32,-23,-84,-11,-2,-4,-10,-9
1523210018857494,-23,74,21,-9,6,1,-4,-4
1523210018877507,10,-36,26,5,3,-1,2,-11
1523210018877507,-16,-18,-11,-2,0,5,2,-8
1523210018879513,18,29,27,6,0,-6,-17,-2
1523210018879513,40,-47,-9,5,-5,0,-5,15
1523210018891584,-24,31,15,-18,6,2,-12,3
1523210018891584,-16,-24,-29,-3,-10,-6,18,-2
1523210018900572,26,1,11,-7,-8,-3,-22,1
1523210018900572,-11,7,22,-12,11,5,-43,-14
1523210018915610,5,-2,7,-4,2,2,53,6
1523210018915610,0,-21,12,30,10,0,1,26
1523210018917619,4,16,-17,-31,-5,2,1,-29
1523210018917619,26,11,16,14,1,-3,-15,0
1523210018938688,-27,-29,-13,6,-7,-2,-7,15
1523210018938688,-34,11,11,-14,-4,2,5,-3
1523210018939672,-26,-25,23,12,4,-5,-6,-55
1523210018939672,12,17,-12,-2,-3,0,-4,-6
1523210018951705,-1,-6,-2,8,3,3,-22,-23
1523210018951705,0,-1,5,-11,0,1,5,4
1523210018960728,6,16,36,21,4,-8,-15,26
1523210018960728,-13,-29,-25,-9,-11,-7,21,7
1523210018975813,-13,2,-39,-23,-6,-5,-17,-12
1523210018975813,15,31,-12,-11,-8,-1,6,-6
1523210018976771,-9,-46,11,3,8,2,-8,1
1523210018976771,-8,14,9,1,-2,-5,1,-5
1523210018998065,16,-24,3,4,-3,0,8,18
1523210018998065,1,26,-1,25,5,7,3,-6
1523210018999832,30,-8,-5,-10,-1,-6,0,40
1523210018999832,-1,-15,-43,1,2,3,32,-21
1523210019011865,-21,9,27,1,-8,-5,-13,9
1523210019011865,22,-10,8,-3,-8,-7,-25,7
1523210019020888,-8,36,5,-2,-2,5,6,17
1523210019020888,-2,-23,12,9,15,1,-15,-24
1523210019035934,-31,3,4,3,-2,-1,-3,1
1523210019035934,10,-13,1,-18,-8,-10,-22,-17
1523210019036931,29,3,-46,-14,-4,1,28,24
1523210019036931,-24,14,24,13,-4,-2,-12,-12
1523210019057988,31,0,7,-5,7,1,6,8
1523210019057988,-34,-35,31,12,-1,-2,-2,-11
1523210019059993,5,27,-14,-11,-5,3,0,14
1523210019059993,-6,22,-43,-35,-14,-6,-6,-16
1523210019072025,-7,-30,16,21,13,0,0,-17
1523210019072025,18,-8,-1,-3,5,5,0,26
1523210019081049,14,-25,19,40,4,2,-31,6
1523210019081049,-27,15,-1,0,-3,1,10,-14
1523210019096138,47,5,-21,-16,-11,-10,25,47
1523210019096138,-10,-3,19,-8,-7,-3,-6,-13
1523210019097090,34,-2,-9,-5,2,-2,-1,-5
1523210019097090,-46,1,19,9,-4,1,-32,14
1523210019118191,26,37,-6,10,1,-5,-3,-8
1523210019118191,-39,-8,-6,-2,0,2,5,-13
1523210019119163,-28,15,8,-1,-6,-5,5,-28
1523210019119163,24,-21,7,-6,-6,-3,-1,-2
1523210019131181,-5,5,7,-1,-2,1,-29,-10
1523210019131181,4,-3,-8,5,12,2,39,5
1523210019140440,-1,-24,1,-9,-5,1,4,17
1523210019140440,17,41,-4,7,10,1,-25,5
1523210019155248,-35,8,2,-6,-5,-2,12,-29
1523210019155248,15,7,5,0,-6,-3,-5,16
1523210019157252,0,-10,-18,-1,5,-1,-18,-10
1523210019157252,-15,22,3,-17,-11,2,40,8
1523210019178308,-10,-64,-5,10,16,7,-10,22
1523210019178308,15,-4,-10,-2,-3,-4,-10,15
1523210019179309,-8,36,21,2,-4,-2,10,-46
1523210019179309,59,-11,-37,-9,-4,-4,-10,24
1523210019191342,-40,9,17,23,1,0,15,-6
1523210019191342,-9,14,-44,-28,-2,3,4,-8
1523210019200377,-6,-12,9,6,2,-2,9,13
1523210019200377,1,-21,21,2,1,-2,-1,0
1523210019215406,0,-28,-37,-23,-16,-7,-10,-19
1523210019215406,10,25,21,23,4,1,-10,-3
1523210019217411,5,11,-77,-4,-8,-3,12,2
1523210019217411,-10,-19,12,5,14,7,12,14
1523210019237464,-14,18,36,24,4,0,-20,-58
1523210019237464,12,1,-18,-13,0,2,-2,5
1523210019245524,-6,-12,-13,-20,-9,-7,12,-17
1523210019245524,26,5,19,7,-4,-6,3,13
1523210019260525,-22,14,-9,2,-3,1,-1,11
1523210019260525,55,3,20,11,5,0,-14,-21
1523210019262533,-14,23,-9,-9,0,2,5,7
1523210019262533,-2,-18,-20,-3,-6,-8,8,-10
1523210019275566,20,1,25,2,-1,2,-3,6
1523210019275566,17,23,14,-6,-1,3,5,11
1523210019277571,-69,-35,-38,-10,2,-3,0,-2
1523210019277571,-16,14,3,2,3,2,3,-7
1523210019298666,14,4,-7,-9,-7,-4,-11,-38
1523210019298666,-24,-22,6,3,-1,3,7,13
1523210019299632,26,-16,25,19,5,-4,-9,17
1523210019299632,-9,10,18,-15,-9,2,-4,5
1523210019320689,-9,14,-67,-31,-15,-3,-10,-27
1523210019320689,-6,-12,-32,3,8,-1,23,-12
1523210019321687,11,-11,32,-15,6,5,-15,8
1523210019321687,-10,-8,5,53,9,-7,-13,-34
1523210019334736,16,21,26,-8,10,7,17,16
1523210019334736,-35,1,-33,-21,-16,-7,-10,-9
1523210019341780,23,13,9,11,1,-4,-5,9
1523210019341780,-13,-40,11,-12,-5,1,-5,25
1523210019357822,3,-1,-11,5,-7,-2,-4,-30
1523210019357822,-46,15,-51,-18,-2,-15,-23,-28
1523210019359790,28,-4,36,6,8,3,-4,38
1523210019359790,-19,-67,6,-3,-6,0,0,-28
1523210019380846,20,22,20,16,0,0,-21,27
1523210019380846,-2,-12,19,-8,1,-1,47,-29
1523210019381848,-2,-1,16,-6,-11,-1,-12,-11
1523210019381848,-4,49,-8,0,1,-1,2,1
1523210019395121,-4,-62,13,1,12,1,5,18
1523210019395121,22,6,23,10,0,0,-13,5
1523210019401902,-2,-26,-23,-5,-4,-2,10,-4
1523210019401902,5,56,14,11,1,4,9,-2
1523210019417944,-13,-34,-50,-19,-8,-10,-12,2
1523210019417944,7,-20,6,6,-6,1,-1,30
1523210019419950,8,-12,-9,-11,6,-3,0,-9
1523210019419950,-15,15,-18,3,-4,1,2,5
1523210019440238,-6,6,22,4,8,3,-10,-34
1523210019440238,34,31,18,5,0,-6,-3,7
1523210019442009,-17,-26,-32,-15,-14,-1,-22,-6
1523210019442009,9,-19,-19,-9,5,7,4,3
1523210019455042,-14,32,24,22,4,-11,9,18
1523210019455042,-3,0,-38,-5,-9,-6,-23,-8
1523210019462060,9,-1,17,-10,-10,4,-2,-10
1523210019462060,21,-24,1,0,11,-1,-8,39
1523210019478340,-11,9,-2,16,15,9,24,-1
1523210019478340,-53,-14,-9,-3,-4,-2,-14,-35
1523210019480264,-7,15,0,-5,-9,-6,19,7
1523210019480264,11,-22,-15,-8,-7,-5,-12,-8
1523210019501212,-4,31,15,-6,-6,-1,-1,12
1523210019501212,0,14,0,4,1,4,31,3
1523210019502214,-29,2,-13,0,0,0,1,-7
1523210019502214,36,32,29,-5,3,-1,4,-9
1523210019515245,-3,-10,-11,0,-4,-5,-15,3
1523210019515245,-5,-36,34,2,-2,2,-18,6
1523210019521219,15,31,18,7,3,2,10,-18
1523210019521219,-10,-23,8,-4,-5,0,-1,23
1523210019538501,47,81,-12,-3,3,2,2,31
1523210019538501,-67,-58,18,11,-3,0,10,-45
1523210019539314,25,11,7,7,3,1,10,5
1523210019539314,-13,-8,-13,-11,-7,-6,-2,-4
1523210019560323,22,-16,-10,-17,-13,-5,-20,12
1523210019560323,-5,5,19,3,0,7,10,28
1523210019562327,-12,14,-2,6,15,2,-4,8
1523210019562327,5,15,-43,-23,-7,-7,-4,-43
1523210019574360,-6,-14,-16,1,-4,-2,6,6
1523210019574360,22,-5,4,3,1,-2,-19,19
1523210019581615,-9,3,2,-2,-5,0,0,-1
1523210019581615,-17,-31,11,4,2,-2,-3,20
1523210019598496,-44,11,2,-4,-3,-2,-6,-54
1523210019598496,14,14,-13,-1,-4,-7,-9,-15
1523210019599425,10,13,15,10,1,0,1,25
1523210019599425,-1,-18,-14,1,2,-1,7,-5
1523210019620482,2,-21,20,-6,-3,4,10,6
1523210019620482,33,19,-29,-5,-4,-3,-7,11
1523210019622486,-2,-8,2,7,4,-1,-13,-10
1523210019622486,25,27,12,0,3,7,-1,38
1523210019634526,-21,-21,-20,-5,-6,-5,16,-29
1523210019634526,11,-8,12,1,6,0,-3,4
1523210019641537,5,-16,-5,0,-7,-2,-9,1
1523210019641537,-24,-1,-19,-16,-12,-4,-9,-11
1523210019657878,24,12,-3,9,11,5,23,49
1523210019657878,-6,-18,0,-4,-6,-9,-26,-20
1523210019659884,-19,-18,-6,-4,-7,-6,11,-17
1523210019659884,-3,28,26,-2,2,-1,4,-12
1523210019682948,-11,-51,-4,4,1,2,-2,-2
1523210019682948,26,9,1,-4,3,3,-3,28
1523210019683951,-16,30,12,11,6,1,-28,-5
1523210019683951,7,-5,-13,1,-5,-5,44,-10
1523210019693975,18,-13,10,0,-2,-8,-4,24
1523210019693975,-6,25,5,-2,0,3,-34,-34
1523210019704000,11,0,-3,-6,-7,0,17,15
1523210019704000,5,-32,-27,1,13,0,3,-28
1523210019717041,-12,48,2,-6,-5,-4,-5,6
