timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523183322604880,-2,2,14,13,-7,-7,-5,-9
1523183322604880,-1,46,-13,-28,1,5,18,0
1523183322605382,-4,-20,15,21,-5,-3,-12,33
1523183322605382,-17,-46,-19,-11,-6,-5,1,5
1523183322627439,-11,7,-12,-3,-3,-5,-27,-15
1523183322627439,20,7,5,13,6,-1,33,8
1523183322627941,-1,16,-1,-1,6,6,-10,15
1523183322627941,8,-1,-15,4,-13,-10,-16,8
1523183322641478,-11,-5,8,16,8,6,25,-18
1523183322641478,-1,-17,-39,-13,-4,7,-20,32
1523183322642480,-4,17,16,4,6,1,1,-16
1523183322642480,8,-12,-2,-22,-2,6,31,-16
1523183322665041,-8,17,9,4,-3,-5,-39,7
1523183322665041,18,40,-13,9,-4,-13,8,-11
1523183322665544,-1,-80,32,-10,-10,-6,-9,-31
1523183322665544,-7,-11,-7,5,-1,4,-5,-35
1523183322687098,15,13,-19,-14,-1,3,-12,78
1523183322687098,-3,-8,-12,-4,0,-6,-32,-9
1523183322688104,-44,35,-34,-9,-6,-6,13,22
1523183322688104,-7,-1,18,-10,-2,-3,-2,-15
1523183322701676,36,-9,24,30,7,3,19,23
1523183322701676,-10,8,-28,-81,-16,-9,-11,-10
1523183322702138,20,8,-3,-5,2,-2,3,-24
1523183322702138,-17,-20,11,9,1,6,5,48
1523183322724736,-4,-7,-3,-8,5,7,-23,-19
1523183322724736,6,27,24,25,6,-4,19,-4
1523183322725878,8,37,-23,25,-4,-1,-24,-25
1523183322725878,-7,-18,-16,-29,-3,-1,-32,66
1523183322747258,1,15,4,-3,-3,-4,6,-31
1523183322747258,-11,-20,-12,15,-5,-7,-13,26
1523183322748266,2,-3,-1,-10,-5,-7,26,8
1523183322748266,18,37,-22,33,3,1,14,-19
1523183322761296,-5,-22,8,-4,-1,6,19,19
1523183322761296,-21,-55,-14,3,-4,-4,-2,-17
1523183322762299,3,21,14,2,2,0,-9,-23
1523183322762299,8,25,-4,-3,1,5,28,-29
1523183322784858,-7,-4,17,4,-3,-7,-11,-27
1523183322784858,21,-24,16,7,-1,2,8,27
1523183322785360,-12,-36,-8,-3,3,4,10,-8
1523183322785360,4,-19,-16,13,0,-5,6,38
1523183322807418,27,63,-5,-22,0,15,23,-41
1523183322807418,-4,-92,10,17,7,-5,-38,7
1523183322807920,-6,-9,-1,-14,-19,-13,-7,8
1523183322807920,-1,9,27,1,12,13,-5,-7
1523183322821456,8,20,-29,-13,-10,-10,0,6
1523183322821456,-15,-11,3,-3,-7,-4,0,2
1523183322822459,14,-8,14,9,17,14,-30,0
1523183322822459,0,2,1,-5,-4,-5,7,-57
1523183322844516,-12,-12,-39,-15,-2,0,14,20
1523183322844516,-6,11,10,13,-2,-3,-17,-47
1523183322845520,-21,21,-22,-5,-3,-3,12,37
1523183322845520,37,6,22,24,-1,-1,-17,7
1523183322867077,-11,-39,-13,-28,-2,-6,-5,-3
1523183322867077,-8,-9,-14,-2,1,9,23,-32
1523183322868081,25,-18,20,-2,-3,-1,-13,29
1523183322868081,8,9,1,0,-1,-2,-38,23
1523183322881616,-10,-18,4,8,-7,-9,13,-15
1523183322881616,-14,23,-44,-10,-2,-2,-3,11
1523183322882118,25,15,16,-12,3,3,11,-3
1523183322882118,-14,-26,1,-14,-6,-5,9,-6
1523183322904676,-16,5,-11,2,-6,-8,-20,29
1523183322904676,-4,-34,13,29,3,7,17,-26
1523183322905682,-5,16,-25,-14,5,10,19,20
1523183322905682,-9,-13,-10,-18,-10,-12,14,24
1523183322927236,-19,3,18,-1,-7,-10,-53,-18
1523183322927236,-1,15,33,40,12,-3,1,12
1523183322928239,8,4,-13,-17,-6,2,-15,-42
1523183322928239,-1,23,0,-4,-2,5,23,-19
1523183322941775,6,-43,8,5,7,5,-6,4
1523183322941775,11,56,29,-2,-4,-3,12,12
1523183322942278,-25,27,-51,-3,-5,-11,-24,-19
1523183322942278,-20,-6,10,-15,-5,-4,-1,16
1523183322964839,29,-8,-7,36,-1,-5,1,55
1523183322964839,2,-13,0,-98,1,10,-2,-27
1523183322965340,2,-17,23,23,3,2,28,-8
1523183322965340,-12,13,-19,-9,-5,-3,-17,38
1523183322987456,26,17,3,11,-1,0,-2,-8
1523183322987456,-15,-23,6,1,-3,-10,-3,-7
1523183322987960,10,12,22,6,-7,1,15,0
1523183322987960,-4,-11,20,5,18,16,23,-1
1523183323001032,-7,33,1,-28,-15,-4,-15,-24
1523183323001032,7,-14,-46,10,-9,-2,4,17
1523183323009057,-15,22,18,-8,9,-3,-28,-11
1523183323009057,8,-62,-10,7,-5,-10,-15,-23
1523183323024594,-13,-5,2,3,0,-5,6,24
1523183323024594,8,35,26,-25,4,11,-6,-4
1523183323025560,10,31,4,12,-2,-4,-14,16
1523183323025560,-5,-47,-17,-14,-7,-2,-14,14
1523183323047116,5,1,-10,6,6,-1,11,-36
1523183323047116,-4,6,7,11,13,9,16,10
1523183323048130,-5,-26,9,14,-1,-8,-5,-15
1523183323048130,-1,-11,-20,-17,7,8,3,22
1523183323060657,-15,4,-24,-16,-19,-10,22,-20
1523183323060657,0,7,6,5,-2,1,-41,14
1523183323069175,16,19,3,17,3,3,43,-59
1523183323069175,-12,4,3,8,-10,-10,-24,53
1523183323084717,6,-4,-3,-11,6,3,-8,-19
1523183323084717,-13,-26,26,14,-2,-7,-16,-4
1523183323085719,-17,-41,-3,-19,-11,-10,-8,-8
1523183323085719,19,29,-44,7,-2,-8,34,-19
1523183323107277,4,5,15,20,18,15,-24,-6
1523183323107277,1,36,-15,-30,-9,-1,7,-14
1523183323108278,-11,-54,-13,-4,1,-4,-3,64
1523183323108278,-11,6,-2,-12,-3,-9,14,-12
1523183323120838,-41,27,4,9,9,10,40,15
1523183323120838,-22,-33,-20,16,0,-6,-69,25
1523183323129073,2,18,10,2,1,1,8,-17
1523183323129073,-6,18,29,-6,0,-5,-24,26
1523183323145115,13,-32,14,-28,-3,-4,-5,-53
1523183323145115,-13,41,-3,5,-6,-4,14,-7
1523183323145376,1,-12,12,-6,2,3,-8,11
1523183323145376,-1,-3,22,18,-16,-4,11,-33
1523183323166991,-1,-19,35,9,15,12,36,27
1523183323166991,32,-18,26,10,1,14,2,-9
1523183323167994,-4,-33,-11,0,-1,-1,-26,25
1523183323167994,12,14,-28,-19,1,1,-9,-32
1523183323181033,-15,6,10,-7,-7,-14,-16,2
1523183323181033,16,35,-16,4,1,-1,-15,-17
1523183323189049,4,-23,6,-5,-4,2,17,-8
1523183323189049,3,62,-4,13,18,5,-16,21
1523183323204591,-1,-75,-18,4,-11,-4,-10,-23
1523183323204591,-7,24,-23,-14,-12,-19,34,32
1523183323205596,9,-17,-12,2,0,-3,-3,-15
1523183323205596,27,8,22,20,15,18,32,-15
1523183323227151,2,23,-7,-6,-11,-8,-67,39
1523183323227151,-5,27,-30,-2,-9,-5,37,-21
1523183323228155,6,17,26,5,-4,-1,-34,-5
1523183323228155,-7,1,-13,-20,-10,-4,12,-6
1523183323240688,-11,-53,15,14,21,24,27,-25
1523183323240688,13,-20,11,-41,-15,-11,13,13
1523183323249215,-29,-9,-33,-14,-9,-13,-14,9
1523183323249215,7,53,33,37,-25,-12,-2,-13
1523183323264753,1,3,-15,-36,28,16,5,-4
1523183323264753,-16,-25,-3,16,-11,-5,0,-5
1523183323265753,-2,-10,-20,-5,0,4,37,-1
1523183323265753,-10,-40,-1,5,8,16,-10,-5
1523183323287352,-7,29,36,24,-1,-6,13,3
1523183323287352,3,24,1,1,2,-3,-28,-25
1523183323287814,23,-31,26,-5,-8,-13,-23,-15
1523183323287814,-61,-5,-66,-14,4,-1,-21,-30
1523183323300847,-7,3,-15,-20,-20,-7,44,14
1523183323300847,-9,-1,-17,4,14,9,-4,-11
1523183323309871,9,58,30,4,-1,-4,1,-17
1523183323309871,7,39,6,0,-3,-14,-43,41
1523183323323446,-6,-59,-35,-7,-8,3,46,-17
1523183323323446,8,29,-2,-4,-7,2,-4,21
1523183323332432,-15,-69,-43,-18,4,8,8,4
1523183323332432,9,5,13,-4,12,4,13,-23
1523183323347473,4,-15,7,6,-19,-14,-13,3
1523183323347473,3,-2,40,12,0,-9,-8,9
1523183323348976,-10,-28,4,18,10,12,29,37
1523183323348976,11,16,6,2,0,2,17,-48
1523183323369765,-4,35,-19,-12,-5,-12,-83,-42
1523183323369765,35,8,-2,37,12,-1,-8,63
1523183323371570,-12,-41,-30,-82,-11,-4,21,-11
1523183323371570,-15,3,3,0,7,-4,2,-19
1523183323383565,5,-5,-13,12,-11,0,10,1
1523183323383565,-8,-25,-4,7,1,11,-3,-1
1523183323392592,-22,56,27,2,-3,-8,1,-19
1523183323392592,9,-58,-1,-6,3,-5,-22,22
1523183323414651,11,57,33,5,10,8,12,11
1523183323414651,-19,-98,-53,-2,12,11,8,-29
1523183323416156,41,62,-2,7,-8,-2,9,20
1523183323416156,-7,-48,-25,-12,1,-2,-16,-33
1523183323429689,-10,26,25,26,5,-9,13,22
1523183323429689,5,13,21,-15,7,-2,8,-7
1523183323431193,-3,-11,16,24,-1,1,-37,-22
1523183323431193,-13,4,0,-28,-22,0,-4,-2
1523183323443228,20,59,2,3,4,1,22,9
1523183323443228,-8,-26,-13,2,-16,-12,-13,-7
1523183323452249,-6,5,-23,-25,-19,-12,-5,17
1523183323452249,22,4,18,18,8,14,6,7
1523183323467291,-24,5,4,1,-1,3,0,20
1523183323467291,-54,-46,-13,0,3,-5,-7,-52
1523183323468793,10,40,-6,16,7,-3,-12,1
1523183323468793,19,41,-1,-7,-19,-6,21,16
1523183323489849,7,-45,-9,-2,12,16,-9,0
1523183323489849,-26,1,11,8,-4,-4,6,-22
1523183323491355,-1,42,3,-4,-4,2,23,-5
1523183323491355,12,-9,3,13,3,2,24,-2
1523183323503888,-5,-26,5,-13,-1,-8,-17,1
1523183323503888,10,-4,-16,-23,-9,-14,-50,38
1523183323510905,5,-37,-12,31,7,3,-2,-30
1523183323510905,3,3,19,30,9,12,32,43
1523183323527449,-5,23,4,11,4,2,-8,-39
1523183323527449,7,2,28,-12,-4,-9,13,-18
1523183323528953,3,15,12,11,-13,-11,-9,5
1523183323528953,4,-34,-44,6,15,34,3,3
1523183323549509,4,28,-1,-24,-4,-3,-9,-3
1523183323549509,3,-49,20,1,-9,4,33,19
1523183323551545,-7,25,-64,-1,-2,-13,-28,-29
1523183323551545,-20,-37,2,-17,-10,-22,-48,32
1523183323564046,12,51,-34,19,-4,1,11,18
1523183323564046,-11,-2,-19,-16,-14,-11,-13,-13
1523183323571065,6,35,43,-1,7,7,23,0
1523183323571065,21,-42,4,19,-2,2,4,21
1523183323587109,-11,-8,-29,-12,-5,-5,-17,-21
1523183323587109,16,24,13,22,18,5,13,10
1523183323588613,-4,52,-24,18,5,14,10,11
1523183323588613,-19,-20,11,-39,4,-4,-17,-45
1523183323609667,-1,-16,14,14,-17,-21,-1,17
1523183323609667,9,38,-15,33,1,10,15,-3
1523183323611176,-2,-14,54,-11,14,20,1,-20
1523183323611176,23,70,8,0,-2,-10,-5,64
1523183323624245,-3,-20,19,-9,-5,-10,-14,8
1523183323624245,-12,21,18,39,3,-2,-11,-25
1523183323631009,-20,-26,-20,-53,-6,0,6,-19
1523183323631009,10,10,4,14,-5,-5,2,40
1523183323647559,5,35,18,9,1,3,7,17
1523183323647559,3,-26,-25,-23,9,-5,-17,17
1523183323649056,-18,-27,0,-2,-22,-11,8,-18
1523183323649056,1,7,-64,-22,-6,1,7,-22
1523183323669612,-11,-17,3,3,-4,-3,12,-1
1523183323669612,22,37,34,1,8,11,-9,20
1523183323671617,6,-20,9,30,16,14,56,0
1523183323671617,-24,-22,27,-32,-8,-15,-50,-30
1523183323683648,17,-25,16,36,5,-2,17,-1
1523183323683648,-5,21,14,-12,2,19,31,-5
1523183323692171,-6,-33,-1,0,-3,-4,-5,-5
1523183323692171,-11,6,27,28,-5,-12,-31,-22
1523183323707212,-5,1,-11,3,26,10,-2,34
1523183323707212,-47,-58,-1,-11,-18,-6,54,27
1523183323708714,-20,8,14,-2,0,-7,-62,-12
1523183323708714,-4,0,-4,15,-4,4,27,-31
1523183323729771,-29,3,-61,-26,-12,-1,-22,-36
1523183323729771,29,58,-8,-10,7,3,2,-17
1523183323731274,31,25,-6,8,14,6,-16,26
1523183323731274,-31,-68,1,17,-1,-9,16,-16
1523183323744486,1,-10,-17,-21,1,-1,4,-35
1523183323744486,-1,10,12,-2,-19,-15,-17,15
1523183323750826,11,2,-22,-53,-8,-1,-11,31
1523183323750826,2,34,0,3,9,6,9,-18
1523183323767371,11,-16,-16,9,2,10,90,-32
1523183323767371,6,-14,-1,5,-1,-18,-75,-17
1523183323768874,11,5,17,21,1,-2,27,19
1523183323768874,-7,30,-19,-15,10,19,-20,-40
1523183323789682,32,-87,43,-3,0,1,-8,41
1523183323789682,-11,-4,-30,-7,-3,-9,-11,-11
1523183323791186,-15,14,-9,-19,-7,-4,16,13
1523183323791186,33,24,6,-2,-14,-6,59,6
1523183323804220,-9,29,-2,21,-7,7,-20,2
