timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
50961435062,2,8,3,4,-4,-3,-1,-5
50961441875,5,-6,3,0,3,1,4,3
50961441875,-7,7,3,-1,1,1,-1,-5
50961449302,10,-7,1,16,1,-3,-12,5
50961449302,-16,-8,-11,-31,-8,-4,2,-14
50961464274,1,-5,-4,-25,0,0,-3,5
50961464274,8,-4,-7,-1,-4,-1,3,-11
50961472466,15,-10,-3,9,-3,0,-10,-8
50961472466,1,14,-1,10,4,0,2,5
50961479410,-8,-20,7,13,2,-2,-7,-5
50961479410,0,1,-1,-5,-5,0,1,-5
50961495146,-4,2,6,-2,1,0,0,4
50961495146,-4,6,1,3,1,-1,-5,2
50961501744,8,7,5,2,3,1,1,-3
50961501744,6,2,2,-2,6,1,-2,-7
50961509441,-5,-15,-4,3,-7,2,-2,16
50961509441,-40,5,7,1,0,-3,0,-34
50961524379,-6,0,2,38,2,0,13,-7
50961524379,1,0,-7,-82,-13,-4,-14,5
50961532426,0,2,2,6,2,0,-1,-3
50961532426,11,4,4,7,5,4,19,10
50961539403,-4,29,6,1,0,-1,-11,-4
50961539403,-3,-48,-5,19,1,1,-17,-2
50961555147,-7,-11,1,-9,-4,-5,6,-7
50961555147,3,5,2,10,6,3,-7,-3
50961561901,-3,-15,-6,-41,-12,-3,2,-1
50961561901,-17,25,4,13,1,-1,10,6
50961569376,28,5,-3,-6,-1,-1,-7,-6
50961569376,-4,-9,-2,10,6,0,-2,7
50961584307,-8,2,-6,12,2,4,-1,-15
50961584307,15,11,0,2,-6,-4,15,15
50961592592,-26,-10,-2,-9,-4,-2,-6,-2
50961592592,26,3,3,1,0,-1,-5,-2
50961599391,6,5,-1,1,-1,-1,-9,0
50961599391,-37,5,-1,0,-1,-3,4,-10
50961615023,-2,-35,-2,5,1,0,1,-8
50961615023,7,-4,-2,-1,-7,0,6,1
50961621769,2,-27,-12,-2,0,-2,-27,26
50961621769,22,20,1,16,-2,-2,1,37
50961629418,-9,22,-1,-39,-4,-2,1,-7
50961629418,-14,-5,-3,-2,-1,-1,11,-4
50961644332,12,-11,0,-12,-2,-3,4,-5
50961644332,-4,5,6,9,2,1,-6,0
50961652577,2,3,-7,14,5,1,-5,-7
50961652577,-7,-1,4,-11,-6,-3,-1,32
50961659399,-1,25,3,5,1,-1,15,-2
50961659399,5,-16,6,7,3,-2,-15,-31
50961675048,-16,-19,-10,16,-4,-4,-2,16
50961675048,-22,-16,-21,-64,-10,-3,-2,-3
50961681861,2,17,7,10,7,-1,23,14
50961681861,-5,-2,7,4,-2,1,14,-7
50961689297,13,9,7,10,2,0,-11,-12
50961689297,-7,8,2,20,3,1,-12,-3
50961704189,12,-5,-5,-10,-7,-2,-5,2
50961704189,-51,1,-10,-18,-5,-5,11,-6
50961712542,9,22,7,5,1,0,1,-7
50961712542,8,-16,4,15,3,-1,-7,-9
50961719306,-7,6,-2,0,-1,1,-8,-10
50961719306,-7,2,-3,22,-1,0,-1,10
50961734944,1,-12,-5,-17,1,0,-9,-3
50961734944,3,10,5,10,1,0,4,3
50961741802,1,-10,5,1,1,-1,-13,8
50961741802,12,-4,-5,5,-4,1,10,-1
50961757440,-4,-4,-6,6,8,4,1,1
50961757440,-22,28,5,-8,-8,-2,-26,20
50961764197,22,-39,-15,1,0,-3,30,3
50961764197,8,6,-1,-5,0,0,-13,-26
50961780649,-6,9,4,-8,2,-1,8,15
50961780649,30,-8,-10,4,-1,-2,3,-6
50961782190,-26,-2,-5,3,-10,-2,-5,-8
50961782190,12,-7,5,-9,0,0,-2,-1
50961794961,7,21,4,0,2,0,7,-7
50961794961,-21,-26,-2,27,-2,-3,4,-9
50961801728,6,-7,-4,-3,0,-1,-6,-7
50961801728,12,-13,-8,-1,5,2,12,5
50961817507,-6,-7,-10,-7,-10,-5,4,-1
50961817507,9,20,10,3,4,2,16,-13
50961824242,0,11,3,0,-1,0,-13,3
50961824242,-23,-17,-8,2,2,1,5,6
50961840756,19,13,-4,8,-1,-1,-12,4
50961840756,-1,6,1,-2,-10,-2,6,-1
50961842231,-12,-18,-2,10,2,-1,-2,-21
50961842231,-7,-22,-3,-18,-2,0,-1,7
50961855006,17,-5,-3,2,-6,-2,-3,19
50961855006,-7,0,3,1,9,1,1,-4
50961861948,-7,23,1,6,-4,-3,-1,5
50961861948,14,-16,-4,-1,-3,-1,-13,0
50961877512,-11,0,0,-6,-2,1,-3,-8
50961877512,36,-10,-3,0,-5,-2,-1,4
50961884304,-8,25,0,4,7,3,0,-7
50961884304,6,-4,-8,9,1,-3,12,8
50961900617,-7,6,4,-20,-10,-5,-22,-33
50961900617,19,2,-1,-2,5,2,6,19
50961902152,-11,-27,4,-3,-1,-2,-5,-14
50961902152,14,21,12,21,3,-1,12,5
50961915011,-9,-17,-14,10,0,-3,-2,-7
50961915011,-6,2,-7,0,-2,-3,-3,-2
50961921830,3,-15,4,-12,1,-4,-4,-3
50961921830,7,7,9,9,1,2,-16,-12
50961937538,-14,0,5,5,0,1,5,17
50961937538,17,-8,-3,-4,-2,-4,2,-25
50961944366,9,12,-3,-1,-5,-1,-7,13
50961944366,-20,-16,-4,-17,0,-3,-4,-1
50961960809,7,1,3,8,-1,3,8,-14
50961960809,-14,-14,-8,-3,0,-1,-12,8
50961962197,-1,13,10,20,7,3,4,-1
50961962197,10,11,-19,2,-19,-5,-6,-10
50961975718,1,0,-1,-4,-1,-3,13,0
50961975718,-17,3,-4,22,-1,-2,-17,-3
50961981920,3,-12,0,-10,0,0,-9,6
50961981920,-15,9,13,24,3,1,8,13
50961996869,-10,-9,-1,7,2,-2,1,-6
50961996869,-11,-4,-9,-56,-5,-1,4,-7
50962004250,5,0,0,24,5,1,3,10
50962004250,5,7,-12,-32,-4,-2,4,5
50962027577,-4,12,5,2,-2,-1,-3,12
50962027577,-6,-9,5,-9,6,3,-5,-17
50962028236,-8,-16,-8,5,-7,0,42,30
50962028236,20,11,-2,-35,5,2,-2,-2
50962035719,-48,11,-4,-7,-4,1,-5,-21
50962035719,30,-1,1,6,-8,-6,-10,7
50962041783,-46,2,-5,-5,-2,-1,-3,-18
50962041783,0,-32,7,13,9,0,-8,-5
50962056923,-3,11,10,13,2,2,7,3
50962056923,-31,-7,-9,11,-7,-2,9,8
50962064401,18,26,4,-11,0,-1,2,-16
50962064401,14,-12,-5,-6,-8,-3,-17,7
50962079899,31,-19,-2,-2,2,2,1,-5
50962079899,-83,18,12,11,-1,2,-8,-2
50962080674,15,8,-1,-12,-6,-5,-1,11
50962080674,-12,9,4,8,3,-1,6,-9
50962095661,58,10,-7,-3,2,0,-15,-6
50962095661,9,-23,-6,-6,1,-1,-3,-13
50962101725,-7,-23,-5,0,-4,-2,-5,-4
50962101725,5,14,5,5,5,1,-7,-4
50962116910,-21,12,11,2,3,-1,-2,-4
50962116910,13,8,10,15,0,-4,3,-2
50962124205,0,2,-12,-27,-3,-2,-9,-8
50962124205,-10,-43,-2,-5,-4,-4,-4,0
50962140096,-5,-4,-10,-5,-4,-2,1,7
50962140096,-1,0,0,6,-1,1,-1,7
50962140658,15,1,13,32,4,2,22,-5
50962140658,-22,10,-16,-49,2,3,-13,2
50962155727,-30,-24,-9,6,-10,-7,15,19
50962155727,20,2,3,-51,-3,-3,-14,-10
50962161869,-7,11,4,2,-6,-2,-9,0
50962161869,-12,33,2,16,-2,2,5,-2
50962176814,10,-34,-7,-11,0,-2,-7,0
50962176814,6,6,7,15,8,3,5,7
50962184276,-2,12,2,-3,-1,0,-7,1
50962184276,12,-3,3,6,-4,-1,-4,-5
50962200057,0,5,0,-13,0,-1,-5,-2
50962200057,19,-10,-10,7,-7,0,20,46
50962200664,-49,-19,-2,-6,5,2,-6,-7
50962200664,7,7,4,18,2,-2,18,-7
50962215698,-11,-3,-2,-11,2,-1,-10,-22
50962215698,46,15,-6,1,-1,-4,-9,8
50962221853,-52,10,3,-1,-1,0,5,-11
50962221853,14,-3,0,-3,-4,-6,-4,4
50962236841,-13,-8,0,2,-1,1,0,-11
50962236841,-1,1,0,5,-2,-2,-6,-2
50962245045,8,0,-5,-11,6,0,-7,-2
50962245045,2,-4,1,28,-7,-4,-17,-17
50962259883,6,2,-4,-35,-3,-1,2,16
50962259883,0,-19,-20,4,2,0,-1,-1
50962260786,-1,19,7,-2,-3,-1,5,2
50962260786,4,3,3,0,5,2,-1,-1
50962275722,9,-1,-6,10,-2,0,2,9
50962275722,-7,-9,0,-5,-3,-2,-18,-20
50962281805,-8,-10,-4,-2,0,2,-6,1
50962281805,-3,6,-4,-9,-1,-1,11,4
50962296896,-6,0,1,5,-4,-1,-4,6
50962296896,-15,8,12,1,2,-1,0,-7
50962304387,26,-21,-9,1,1,0,-7,5
50962304387,-1,22,6,-5,-1,1,2,-2
50962320029,18,-17,-10,5,-3,-2,0,13
50962320029,-12,-15,2,14,-4,1,7,-11
50962320680,26,-10,-3,2,-1,-2,0,3
50962320680,-42,-4,-4,-9,-1,0,-2,3
50962335744,34,23,5,2,-3,-1,4,0
50962335744,-42,13,4,-4,3,-1,-7,-19
50962341870,20,-12,-7,4,-5,-3,-3,2
50962341870,8,-3,-4,7,4,0,6,-1
50962356833,-46,-5,0,-9,-1,2,5,-7
50962356833,13,6,1,6,-3,-1,7,9
50962364330,3,-2,3,-8,-2,-2,-7,-4
50962364330,7,9,-4,-6,-2,-3,-12,-5
50962379318,15,7,1,1,0,-1,1,-13
50962379318,-19,-3,5,18,5,1,8,9
50962386795,32,12,2,-11,-7,-4,1,9
50962386795,-48,-43,-9,-5,-4,-6,-13,-7
50962395695,-11,4,4,12,1,1,0,-2
50962395695,38,8,5,-5,2,1,-9,-7
50962401693,-19,-14,-11,17,4,-3,3,-19
50962401693,22,1,-1,-32,-7,-3,3,-2
50962416881,-7,7,1,5,-1,-3,-4,6
50962416881,-5,-8,-9,-11,-5,-5,-2,-1
50962424215,12,5,0,2,-2,0,-2,0
50962424215,12,3,1,6,4,2,1,3
50962439274,-9,9,8,-2,1,-2,-4,-17
50962439274,1,9,-6,-3,1,1,4,19
50962446759,1,-23,-2,-5,-2,-2,14,-2
50962446759,6,4,-4,4,-2,-2,3,-1
50962455661,-4,13,5,1,7,1,-7,10
50962455661,-19,6,-2,4,-5,-5,-2,-14
50962461759,11,-16,-2,-4,0,-1,-11,-2
50962461759,24,24,8,4,5,2,-15,0
50962476791,-2,-30,-6,2,-13,-4,7,-2
50962476791,6,-7,-6,-6,2,0,-8,0
50962484242,-55,9,3,-7,2,0,-1,14
50962484242,11,-9,-2,5,0,0,10,-17
50962499329,6,12,4,2,5,-1,-15,2
50962499329,-1,-4,-9,1,-10,-6,15,3
50962506799,27,6,4,1,-5,-2,-6,-4
50962506799,-10,8,0,1,5,1,6,15
50962515672,-14,-56,-16,-28,-9,-5,-6,-5
50962515672,5,1,0,8,2,0,3,-17
50962521819,-5,2,-2,3,2,1,3,12
50962521819,-10,10,1,-2,-7,-3,4,-4
50962536718,26,5,-1,9,5,3,5,-1
50962536718,0,10,9,-6,0,1,-13,-12
50962544367,-10,-18,-11,-14,-7,-3,12,5
50962544367,18,-7,4,8,3,-1,-4,6
50962559351,-42,6,-5,1,-6,-1,12,5
50962559351,-6,-7,-6,-10,-2,2,0,8
50962566839,27,27,9,5,1,-3,-11,-22
50962566839,-9,-20,5,-2,-1,1,3,1
50962582510,17,0,-4,8,0,0,1,23
50962582510,2,2,-5,-5,-6,-3,5,7
50962583105,-2,5,4,-2,0,0,-1,1
50962583105,2,-5,-7,10,-2,-4,1,-5
50962596796,10,-7,-4,-22,-3,0,-3,-3
50962596796,-7,-17,2,5,7,3,-10,0
50962604199,5,1,-5,-9,-10,-6,-19,-4
50962604199,-12,-21,-5,7,-1,0,8,-3
50962619273,2,18,9,11,6,1,-9,-1
50962619273,11,-6,-11,-9,0,-2,7,-3
50962626841,-14,6,1,2,2,-2,-3,-6
50962626841,-5,-2,1,-23,-5,-1,-3,3
50962642420,-10,-1,-8,6,-1,-1,3,-25
50962642420,25,-3,4,-1,4,3,-8,7
50962643258,2,2,4,10,4,1,7,13
50962643258,-5,18,3,-8,-8,-2,0,3
50962656802,5,-8,-1,2,3,-1,1,-11
50962656802,-16,-4,-2,2,-2,-2,-1,-5
50962664342,-3,14,1,-6,1,2,3,6
50962664342,5,-23,-16,-1,-2,-1,-6,4
50962679320,-1,14,8,6,-1,-1,-5,-4
50962679320,-8,5,-1,-1,-10,-5,4,5
50962686753,-3,-1,-2,-19,0,-2,-5,-17
50962686753,-1,-10,1,13,1,-2,-4,-3
50962702462,-8,4,1,-4,3,0,5,-4
50962702462,3,-6,-1,9,1,-4,-7,-4
50962703175,-1,-5,2,4,-1,5,-5,12
50962703175,6,28,3,3,0,-1,-5,9
50962716672,-33,-6,1,0,-3,-2,3,-14
50962716672,2,3,2,4,-1,-4,-1,-3
50962724327,-5,-28,-8,-5,0,-2,-3,-10
50962724327,7,4,10,1,-1,-1,1,-7
50962739223,12,6,-4,-3,-5,-1,-18,1
50962739223,-8,0,-6,-8,1,-1,14,3
50962746686,-1,4,-6,0,-2,-4,3,-2
50962746686,-7,-20,-9,-3,1,4,9,-17
50962762307,10,15,9,0,0,0,2,9
50962762307,-11,2,10,4,2,-2,-6,-31
50962763166,7,-1,-7,-8,-6,-2,-11,8
50962763166,-14,10,2,-7,1,-2,2,10
50962778198,28,0,2,4,-1,-1,-5,-10
50962778198,13,-15,-7,-9,3,1,6,1
50962784261,-27,-4,3,2,-7,-2,-21,-5
50962784261,14,1,1,3,1,-1,7,29
50962799302,-14,2,4,2,4,0,9,7
50962799302,32,11,2,-6,-1,0,4,13
50962806778,-3,3,-1,7,2,3,-2,-7
50962806778,-12,11,5,-4,-3,-1,3,12
50962822483,0,-30,-12,-4,-2,-3,-4,7
50962822483,26,1,3,-1,0,0,13,10
50962823289,0,3,-5,1,5,-1,9,-8
50962823289,-13,7,5,-3,-5,-3,-3,-9
50962836791,23,1,0,0,0,-1,10,14
50962836791,-9,-3,-2,-7,-4,-1,-14,0
50962844320,2,-2,-1,1,-1,1,7,4
50962844320,0,0,-5,-4,3,-2,-4,-12
50962859313,3,-6,-2,-7,-9,-2,-12,5
50962859313,8,-12,-7,-3,-1,1,-4,3
50962866766,-62,4,11,28,4,1,7,-16
50962866766,47,-26,-20,-55,-6,-3,-18,-2
50962882376,-42,29,2,-12,-5,0,7,8
50962882376,-15,5,1,-1,0,-1,6,-5
50962883218,29,2,1,-5,-6,-4,13,1
50962883218,4,10,3,17,7,2,-3,1
50962896801,-19,-10,-6,4,-1,-4,-2,3
50962896801,-14,0,0,-5,-3,-3,0,-21
50962904360,26,-7,0,5,-2,-4,-37,13
50962904360,-24,0,-9,-4,-13,-1,11,-29
50962919220,8,9,-8,-36,-2,0,1,10
50962919220,-14,-20,-1,15,7,1,-3,-2
50962926806,6,-8,-4,-14,-3,-3,-4,-7
50962926806,-4,8,7,24,0,-2,-2,-7
50962942551,25,-14,0,21,6,3,-3,0
50962942551,-4,19,1,-7,-6,0,-4,7
50962943185,-12,-23,-8,-6,-2,-1,1,-7
50962943185,2,-16,-4,2,-4,-1,-8,6
50962956948,4,10,5,-3,1,-2,9,-9
50962956948,28,-6,-3,10,2,3,-2,13
50962964392,-30,3,1,-9,-2,-2,2,-3
50962964392,2,12,-1,-1,0,-2,0,19
50962979441,14,-13,-3,18,1,1,-5,-3
50962979441,-8,28,6,-3,1,-1,-23,-7
50962986789,0,-6,-8,-31,-4,-2,23,28
50962986789,-14,-27,-5,11,2,-2,-3,-9
50963002360,4,5,1,-23,0,0,-3,-6
50963002360,-9,7,-4,-19,-1,-1,-3,11
50963003143,-10,13,-1,-9,-1,2,13,-8
50963003143,30,14,16,35,10,1,-19,-16
50963016814,5,-8,-24,-11,-12,-2,10,-5
50963016814,-19,-10,-1,-16,-1,-1,-6,-3
50963024350,3,-12,-8,17,-6,-2,22,-16
50963024350,1,1,6,19,4,1,-6,4
50963039169,-28,0,6,31,3,-1,-10,-7
50963039169,-14,-20,-7,21,6,1,12,-5
50963046767,37,37,7,-20,-4,-3,-13,-5
50963046767,-21,-23,-5,12,-2,-2,2,-15
50963062306,2,-2,-6,-31,-2,-2,-3,0
50963062306,-3,-3,-5,0,-5,-3,0,-2
50963063090,5,4,6,9,4,1,-12,10
50963063090,10,14,-2,-11,-3,-2,4,4
50963076792,-21,-11,4,0,0,-1,0,-8
50963076792,13,-5,-7,-8,-7,-4,4,4
50963084360,10,-2,0,11,2,2,-3,-5
50963084360,-1,6,-7,-21,-4,-2,5,-8
50963099363,-23,-3,0,29,3,0,-2,-12
50963099363,5,3,1,-18,3,0,-6,-10
50963106856,-13,-11,-1,22,-7,-3,-9,8
50963106856,5,-5,-6,-9,0,-2,-2,12
50963122452,10,3,9,8,1,2,-3,12
50963122452,-12,22,7,10,-2,-2,-21,-6
50963123126,10,-9,-16,-12,1,1,4,-5
50963123126,-13,-24,-4,-3,-1,0,-1,21
50963136855,-8,5,-4,7,2,-1,-4,0
50963136855,18,-1,8,12,0,1,5,-4
50963144373,-6,4,0,2,0,-2,-16,0
50963144373,-16,19,7,3,0,0,13,15
50963159394,1,-24,-12,-4,-5,-1,2,4
50963159394,9,8,1,-12,-5,-3,2,2
50963166824,-9,18,4,3,1,-1,3,6
50963166824,-32,-25,-5,-3,-1,-1,-13,-28
50963182525,33,15,7,-1,2,-2,4,24
50963182525,-48,-5,-6,1,-1,-1,1,-1
50963183132,5,-20,-1,-15,-6,-3,15,2
50963183132,15,0,-1,-6,1,1,-5,7
50963204982,-30,0,-6,-1,-3,-1,8,-1
50963204982,19,-3,-7,-1,0,-2,-6,3
50963205676,-4,8,10,6,5,3,6,4
50963205676,2,6,-4,-7,-2,-2,-3,-14
50963219405,25,8,7,-6,0,1,-14,2
50963219405,-13,-17,-3,3,1,0,11,-5
50963226766,1,-1,6,9,1,-3,-5,-1
50963226766,5,-4,-4,-10,-9,-2,3,0
50963242466,0,12,3,1,1,-1,-7,-5
50963242466,-4,10,5,4,2,2,4,-13
50963243168,24,-2,-7,0,0,-3,-8,6
50963243168,-14,-20,0,5,0,-1,-6,-6
50963256823,-8,-2,2,-2,-3,-2,-3,-10
50963256823,24,3,0,-5,-3,-1,11,-9
50963264342,-61,-7,2,1,6,4,2,-7
50963264342,3,18,3,-11,-11,-8,1,-4
50963279416,9,-9,-1,-2,2,0,-2,-3
50963279416,-18,-12,3,3,0,-2,-7,8
50963286854,-10,7,-2,-2,-1,1,-4,-9
50963286854,45,-10,-11,-8,-1,1,1,-12
50963302479,-35,-8,10,10,-1,-3,11,-2
50963302479,-10,-1,-5,-22,0,1,-19,-2
50963303096,29,4,-2,0,-2,-3,1,3
50963303096,-18,10,5,-3,1,2,2,16
50963316869,15,-17,-13,-12,-3,-4,-14,-3
50963316869,-8,-4,3,13,1,0,11,-2
50963324427,12,-15,0,-7,1,3,3,3
50963324427,-12,18,1,13,-2,-1,1,4
50963339320,6,-6,3,0,2,-1,8,-19
50963339320,12,12,0,-5,-4,2,6,22
50963346838,-50,0,-9,-12,-7,-5,-9,-12
50963346838,3,1,8,3,7,0,20,-3
50963361867,-17,-14,-13,-1,-9,-3,3,-8
50963361867,23,8,-6,7,2,-3,-14,10
50963369851,21,0,0,0,-2,2,-1,2
50963369851,-4,17,1,-4,0,0,-2,9
50963376869,-22,-3,-4,-7,-4,-2,15,14
50963376869,0,-13,-1,3,-2,-2,2,-16
50963384218,-4,-2,1,5,1,1,-1,7
50963384218,-16,-3,-7,-9,-2,-1,-15,-6
50963399411,22,16,5,7,4,3,-11,0
