timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523183005430993,-5,-5,11,0,4,-3,-1,32
1523183005430993,-7,-6,-13,20,-17,-1,-5,-14
1523183005447038,-5,-26,0,6,13,-3,-2,-6
1523183005447038,-14,4,-2,-4,-8,2,2,2
1523183005449042,-11,34,-4,8,-2,-5,-3,-24
1523183005449042,28,-26,-2,-9,2,-2,-10,1
1523183005470098,-1,9,-5,-20,3,2,5,45
1523183005470098,-6,6,0,-20,-1,-5,5,-8
1523183005471100,1,16,1,5,-5,-1,-3,4
1523183005471100,3,0,-5,18,-8,-12,-1,-4
1523183005484170,6,-12,-4,20,8,8,2,-9
1523183005484170,12,-20,-8,-22,-2,-2,-2,-12
1523183005491355,-12,0,25,8,-7,0,-4,16
1523183005491355,10,42,7,-26,0,-4,-5,-1
1523183005507199,-21,-67,-33,7,-6,-6,-2,-40
1523183005507199,-4,3,3,6,-4,3,1,17
1523183005509210,0,-27,-21,-17,1,0,0,-8
1523183005509210,-13,-18,17,22,20,7,-9,-9
1523183005529255,14,47,45,-7,-12,-5,5,0
1523183005529255,-11,-4,-20,-13,-2,4,-5,-14
1523183005531261,35,-43,5,4,-1,-6,-2,2
1523183005531261,-30,52,19,15,10,2,6,-9
1523183005543293,-20,-10,3,3,0,-1,2,-11
1523183005543293,-6,-19,-65,-18,-15,-8,-5,1
1523183005552316,-2,-9,12,24,6,-4,6,1
1523183005552316,9,7,-3,-20,2,6,-3,32
1523183005567354,33,72,15,6,-1,2,13,-39
1523183005567354,6,-29,-28,-31,-9,-10,-8,87
1523183005568361,-16,0,0,51,9,-1,10,13
1523183005568361,4,2,-7,-18,-10,-4,-6,-11
1523183005589414,20,16,9,4,2,2,-10,-28
1523183005589414,45,-6,41,9,9,9,12,15
1523183005591421,-8,-2,-14,-22,-12,-3,-1,1
1523183005591421,2,-19,4,11,23,4,1,3
1523183005603849,-19,-18,2,-3,3,8,8,16
1523183005603849,22,21,25,33,3,-3,-4,-29
1523183005612476,16,-10,3,4,11,2,-10,-15
1523183005612476,24,10,-7,-30,-12,-11,8,0
1523183005627516,-23,5,-4,4,-23,-8,-6,1
1523183005627516,-2,72,20,-2,14,6,5,0
1523183005628520,-40,-69,-35,35,-23,-11,-12,2
1523183005628520,0,0,-4,10,7,-4,-5,-18
1523183005649609,0,9,-2,-1,5,1,-2,14
1523183005649609,19,58,52,45,-1,6,8,13
1523183005651580,0,0,-20,-50,11,4,1,1
1523183005651580,-42,-29,-11,19,-2,-4,-7,-4
1523183005663613,6,-3,-12,-30,-15,-5,-7,15
1523183005663613,-14,-28,-4,15,-7,1,-3,-1
1523183005672637,-16,27,-10,-9,11,3,2,-22
1523183005672637,-3,-17,9,16,4,12,15,26
1523183005686672,7,14,0,-24,12,-1,-5,46
1523183005686672,-22,-42,-7,2,-13,-12,-7,-20
1523183005688678,8,21,-9,-37,-15,3,1,-20
1523183005688678,31,-50,-16,8,7,-5,-6,3
1523183005709736,3,5,18,24,-1,-4,-3,24
1523183005709736,-6,23,-23,-41,1,-1,-1,19
1523183005710776,3,-38,18,3,1,1,-16,-13
1523183005710776,19,40,8,-7,-7,1,18,2
1523183005722775,-53,-2,6,37,16,6,-1,-13
1523183005722775,-10,-56,-19,-29,-5,-11,-15,-46
1523183005731792,10,39,3,-36,-22,0,9,-3
1523183005731792,-15,42,-19,21,10,1,-6,32
1523183005746834,14,-67,-2,-1,5,4,4,27
1523183005746834,-18,0,1,-4,-10,-2,4,-30
1523183005748837,-36,14,15,27,6,-4,-5,-12
1523183005748837,-6,-21,-19,40,-8,-9,-3,-20
1523183005769934,19,58,1,-51,5,2,3,-31
1523183005769934,-7,-84,11,-13,3,6,0,22
1523183005771184,16,12,11,2,17,6,0,33
1523183005771184,-9,-8,-11,-9,-18,-10,-10,-11
1523183005782964,-14,36,3,48,4,3,-4,-4
1523183005782964,-24,-18,-3,1,8,-5,10,-26
1523183005791952,-3,17,-10,-15,-13,-5,-1,7
1523183005791952,-7,-10,4,-41,-7,-7,1,-3
1523183005807397,10,1,2,7,-1,-4,-3,2
1523183005807397,-53,56,14,4,10,10,-5,-36
1523183005809001,46,8,-7,11,-3,1,7,18
1523183005809001,41,2,2,45,-10,-7,-18,-32
1523183005830056,-46,-28,-7,-4,0,-7,4,-13
1523183005830056,8,4,-11,-29,3,-1,-16,5
1523183005831055,-15,7,9,-4,3,2,4,-16
1523183005831055,10,0,-8,-36,-7,5,-14,0
1523183005843088,13,3,1,16,8,-12,-5,-7
1523183005843088,26,11,13,60,-6,-2,0,10
1523183005852112,-3,6,-2,-52,-3,4,-5,-2
1523183005852112,-3,23,2,-19,14,17,13,-10
1523183005866149,-51,16,-26,-15,-14,-5,-1,9
1523183005866149,26,20,-2,34,16,-3,2,16
1523183005867151,12,-57,-13,-54,-19,-21,-14,14
1523183005867151,-22,-34,11,4,4,2,6,-12
1523183005889213,15,10,-2,-18,9,10,3,4
1523183005889213,8,-8,1,19,-6,-1,-2,-60
1523183005890215,-5,7,-3,32,2,-2,4,19
1523183005890215,-7,14,-7,-41,-5,-12,-5,10
1523183005911270,10,-28,-5,-2,-4,13,-3,-51
1523183005911270,-15,21,-14,-27,-14,0,39,4
1523183005912273,101,33,21,21,12,8,-21,41
1523183005912273,-47,-73,5,9,-9,-12,-17,-35
1523183005926316,19,-4,-7,25,-7,-9,-2,-9
1523183005926316,-28,25,-7,-32,-13,-1,5,29
1523183005927313,-55,35,30,6,19,11,8,-32
1523183005927313,18,-25,6,38,14,5,3,1
1523183005948411,0,-20,-6,2,-4,-5,-5,11
1523183005948411,-4,-7,-1,2,-10,0,-7,-5
1523183005956788,-5,19,-5,-2,12,5,7,-16
1523183005956788,-48,18,8,23,4,-7,-8,-10
1523183005971834,-8,-19,3,-4,12,7,2,8
1523183005971834,14,-2,-1,-35,-14,-8,-10,15
1523183005972432,-40,-11,10,29,1,-3,4,6
1523183005972432,32,13,7,48,-3,-1,8,6
1523183005986472,-5,2,-39,-75,-4,1,-6,-6
1523183005986472,1,41,18,12,12,-3,1,34
1523183005987472,8,-4,-16,-2,-22,-5,18,-12
1523183005987472,-17,-51,-27,-21,7,11,-11,-4
1523183006008527,14,9,40,19,0,-6,-3,36
1523183006008527,26,-11,4,13,4,2,-1,-36
1523183006009537,-26,-37,-54,-37,-13,-17,-9,12
1523183006009537,38,44,8,9,-3,-1,5,-14
1523183006031590,-24,19,22,37,1,-3,-9,-26
1523183006031590,-24,4,-10,-48,10,7,-2,-15
1523183006032592,2,5,-33,25,-13,-12,-7,-12
1523183006032592,-6,17,16,-19,-4,1,9,4
1523183006046861,10,-39,-19,-19,-11,-11,-21,-9
1523183006046861,21,38,5,0,-8,-4,-5,-3
1523183006047632,-15,-78,-7,9,25,0,-3,19
1523183006047632,-6,-50,-31,-11,-20,5,2,9
1523183006068688,13,9,20,-8,14,2,8,-1
1523183006068688,6,-7,-8,1,-12,-5,13,-1
1523183006069690,18,35,26,-7,-7,0,-4,13
1523183006069690,33,35,0,-10,10,-6,-6,39
1523183006091749,-3,17,-21,3,-1,-1,19,-28
1523183006091749,-9,-41,-1,31,-5,-1,-16,-29
1523183006091749,3,13,-20,-10,-6,7,7,-42
1523183006091749,-82,-48,2,-11,-2,-7,-3,-33
1523183006106048,2,18,-12,-48,-16,-6,-1,-6
1523183006106048,8,30,-7,14,7,-3,-7,46
1523183006113809,16,7,12,36,11,7,16,2
1523183006113809,21,19,10,-1,5,0,-2,-2
1523183006128847,-6,-19,-6,-21,-7,-6,-3,-4
1523183006128847,-43,-94,-2,-4,2,6,10,-32
1523183006129851,16,-2,-5,7,8,7,-18,-5
1523183006129851,24,3,25,27,2,0,3,73
1523183006151909,-17,3,-12,-47,-13,-2,-3,-26
1523183006151909,45,16,5,15,8,-10,0,68
1523183006152914,-70,-14,-16,-15,-12,-6,3,-17
1523183006152914,6,-34,0,-17,-2,0,-4,-28
1523183006165983,2,3,10,45,8,1,2,19
1523183006165983,10,-14,-4,-23,-9,2,-3,-5
1523183006166948,-6,30,22,-46,5,-4,0,-1
1523183006166948,4,43,-7,-1,-4,8,9,-15
1523183006189007,-24,26,18,39,-1,-2,5,9
1523183006189007,25,-46,-15,-4,-2,-5,2,-69
1523183006190011,15,-2,27,32,-3,-3,-1,47
1523183006190011,-53,31,-48,-67,-10,-7,-21,-66
1523183006211074,20,33,-6,19,-8,-4,-5,12
1523183006211074,-1,-22,-2,-6,9,-1,-6,-13
1523183006212069,6,9,11,23,21,8,2,-13
1523183006212069,-68,32,6,-27,-16,0,15,-56
1523183006234126,17,-75,-34,2,-11,4,2,76
1523183006234126,-11,18,-11,19,7,-1,1,9
1523183006235130,-17,-14,17,27,-4,-7,-9,-6
1523183006235130,22,18,17,-3,-8,-9,2,16
1523183006249169,42,5,-10,-24,-4,6,1,-3
1523183006249169,-11,106,13,16,9,4,-9,-27
1523183006250264,42,-89,-35,1,-13,-9,-9,-8
1523183006250264,41,-3,-3,37,8,3,23,51
1523183006271491,-25,-4,13,-10,-5,-8,-11,-18
1523183006271491,11,31,5,15,-1,1,-6,35
1523183006272228,5,-10,-9,-49,-4,-1,0,-22
1523183006272228,-4,2,1,34,7,2,-5,5
1523183006286268,46,-14,13,2,-1,-7,0,-3
1523183006286268,-4,-57,25,-22,5,8,1,4
1523183006287269,-10,81,29,46,11,-9,7,26
1523183006287269,17,-101,-19,-68,0,11,7,29
1523183006309330,13,35,7,56,9,-11,0,5
1523183006309330,-4,-33,-13,-19,-42,-12,-13,19
1523183006309330,-11,-8,2,16,22,26,13,-11
1523183006309330,8,13,-1,-15,13,-6,-18,-11
1523183006331387,-12,26,-16,3,-21,-7,3,-14
1523183006331387,-19,-22,0,-7,-6,-1,25,-39
1523183006332388,-6,-42,-15,16,-9,-8,4,75
1523183006332388,-33,39,-9,-8,8,2,-10,14
1523183006346464,-22,-58,-4,-23,4,2,-7,-22
1523183006346464,8,-1,-4,-20,-8,-7,-3,7
1523183006347430,-19,12,-19,-9,-22,-5,4,-27
1523183006347430,-11,22,21,48,27,12,2,-3
1523183006368521,28,0,12,33,-6,-3,13,28
1523183006368521,-34,-4,7,-41,2,-10,-1,28
1523183006369489,-17,13,-9,-28,-16,4,-4,-33
1523183006369489,27,33,26,15,-10,-9,-1,3
1523183006391547,-12,-7,-20,-49,4,-2,-30,1
1523183006391547,15,41,0,48,17,-2,1,4
1523183006392549,17,21,15,-40,-12,1,-2,-13
1523183006392549,-4,-33,3,13,3,8,8,17
1523183006405981,-18,20,-20,11,-1,8,11,-13
1523183006405981,7,-28,14,14,25,1,-13,-53
1523183006413607,23,-2,-36,-71,-43,-19,-8,2
1523183006413607,18,27,12,24,40,15,0,-8
1523183006428646,-11,-2,-23,1,0,1,3,3
1523183006428646,-10,-30,-4,-1,1,-4,-7,-11
1523183006429655,10,0,7,28,14,2,0,27
1523183006429655,33,24,0,-31,-32,-12,0,0
1523183006452213,14,-33,10,8,2,-3,4,29
1523183006452213,9,-19,-7,3,-2,5,1,38
1523183006452213,-4,52,4,4,6,-3,8,-6
1523183006452213,9,13,-18,-16,-8,-3,7,23
1523183006466799,-40,-26,-12,-32,4,3,-9,-16
1523183006466799,2,12,-23,9,-3,1,0,-26
1523183006466799,-1,4,11,10,-8,-8,-1,12
1523183006466799,-37,24,11,11,-3,3,-2,-14
1523183006489145,67,7,11,11,12,2,7,-4
1523183006489145,-30,-50,-21,2,-3,0,2,46
1523183006489807,-14,-25,-3,5,18,5,-11,-79
1523183006489807,8,-2,4,28,-15,-5,-4,11
1523183006511865,-23,35,32,16,29,7,-6,-1
1523183006511865,36,-10,-13,-19,-24,2,-9,3
1523183006512868,26,2,20,8,13,-2,-14,-10
1523183006512868,-1,-13,4,1,3,1,-4,-14
1523183006525904,-22,-10,1,6,-3,1,-11,2
1523183006525904,5,5,11,-17,-1,-9,2,16
1523183006533925,31,18,10,-12,-4,-4,-4,-8
1523183006533925,-21,-47,-11,-2,0,-6,-6,-40
1523183006548965,-6,-6,-11,-20,-2,2,8,18
1523183006548965,-48,26,6,14,11,14,5,-7
1523183006549968,-39,6,14,8,3,6,-3,11
1523183006549968,23,-11,-7,-4,-14,-14,2,23
1523183006571379,11,24,-5,-35,-5,-5,9,33
1523183006571379,-12,-13,-11,0,-7,-4,2,-16
1523183006572028,-17,-79,-9,45,2,-11,7,16
1523183006572028,10,-4,7,7,6,18,-2,-24
1523183006586063,-10,0,11,-12,-4,0,0,-35
1523183006586063,22,35,-4,-18,7,8,-5,-20
1523183006594085,9,8,6,4,-3,-6,6,19
1523183006594085,2,25,-16,-26,-7,-10,-19,11
1523183006609129,16,-15,30,54,9,5,-6,-12
1523183006609129,-12,-29,-9,-15,-8,-11,-3,1
1523183006610128,2,-25,-26,-30,-19,-3,-8,24
1523183006610128,-15,9,8,27,3,-6,-3,14
1523183006631183,-25,32,8,-1,-4,2,2,6
1523183006631183,42,47,22,12,11,-2,-1,20
1523183006632185,-17,-1,-17,-6,16,13,15,25
1523183006632185,6,-24,-7,-3,-15,-4,1,8
1523183006646350,-12,6,-6,-46,-20,-6,-1,-7
1523183006646350,62,19,8,2,2,10,11,-1
1523183006654607,-16,33,7,24,7,-4,-11,-27
1523183006654607,-10,-19,2,-1,-23,-12,6,-10
1523183006669285,1,-21,-13,21,14,2,-8,-10
1523183006669285,-22,-1,-2,-12,7,5,0,50
1523183006669285,2,-22,-11,-44,-2,1,-1,-8
1523183006669285,5,16,5,60,5,-3,10,-17
1523183006691344,-10,25,13,-60,-16,-2,3,-45
1523183006691344,-20,30,-38,27,6,2,-6,-8
1523183006692346,36,-14,25,20,-4,0,-4,29
1523183006692346,-17,-22,-32,-43,3,-8,-1,1
1523183006706574,19,22,-13,8,-15,-1,3,-1
1523183006706574,-18,-5,12,0,10,-3,-1,-34
1523183006714405,-17,3,-11,-16,-8,13,5,-16
1523183006714405,47,21,13,0,5,-4,-2,-29
1523183006728442,9,-8,4,26,2,-4,15,32
1523183006728442,-14,4,1,-7,-13,-14,-20,-31
1523183006729445,39,-44,-11,-2,23,10,8,-5
1523183006729445,-15,2,-33,-20,-8,-4,-10,8
1523183006751914,-27,25,18,82,5,-1,25,41
1523183006751914,9,41,-29,-30,-26,-2,-25,34
1523183006752509,-3,0,2,22,1,-8,-5,-29
1523183006752509,-1,-30,6,10,-1,8,-4,2
1523183006765580,7,-33,-37,-17,0,-8,-12,-15
1523183006765580,-22,-14,27,30,15,1,2,-26
1523183006773598,-4,113,1,-22,8,2,-1,20
1523183006773598,1,-100,-3,-27,-1,3,-4,20
1523183006790020,-31,25,-1,10,3,-7,-16,-22
1523183006790020,53,-38,-2,5,-46,-6,15,44
1523183006790606,1,56,4,-15,-4,5,-3,-16
1523183006790606,-58,-18,10,5,9,-5,-4,-20
1523183006811662,40,-44,4,-19,-6,0,-1,11
1523183006811662,-26,16,-6,-15,12,10,11,39
1523183006811662,-10,-24,15,38,6,-14,5,29
1523183006811662,6,43,-10,-44,-17,-6,0,11
1523183006825701,-29,-17,-12,16,-6,6,-21,-11
1523183006825701,26,-7,4,3,12,-2,-6,-53
1523183006833757,26,-19,-1,13,-8,-2,4,25
1523183006833757,6,-1,11,8,2,-2,2,-22
1523183006848762,-10,-15,-7,-36,12,-7,-4,-5
1523183006848762,-35,-48,9,0,-1,0,2,-20
1523183006849765,-24,4,13,-7,16,-1,-10,-49
1523183006849765,40,-27,10,-19,-37,-4,11,37
1523183006871823,-17,44,5,45,16,0,2,-10
1523183006871823,-4,22,7,11,-17,-2,2,3
1523183006871823,17,-12,4,-26,8,1,0,16
1523183006871823,-26,51,7,32,11,9,-5,4
1523183006894884,-22,-43,-5,-69,-18,0,8,18
1523183006894884,23,40,19,10,10,-11,-7,-35
1523183006894884,-32,-4,-43,-20,-16,-11,-4,-3
1523183006894884,-30,-44,-17,19,14,4,2,-16
1523183006908961,2,-4,-13,-44,-12,7,7,-14
1523183006908961,-24,-12,-16,6,0,3,4,-21
1523183006909924,-17,-21,32,15,6,1,3,-3
1523183006909924,26,77,22,0,1,-3,-2,-7
1523183006930979,29,-13,-17,5,-18,-8,-5,2
1523183006930979,-20,-13,-18,-34,6,-1,15,51
1523183006931981,9,-3,-12,27,-8,4,-4,4
1523183006931981,-6,4,13,1,15,-20,-6,-6
1523183006955290,9,7,23,3,-6,18,3,6
1523183006955290,-10,30,-10,-11,-8,7,-5,-18
1523183006955290,-4,-27,21,6,-8,-6,-4,-10
1523183006955290,0,8,-12,2,6,0,1,10
1523183006969080,6,2,11,10,-6,-14,-2,-25
1523183006969080,10,25,3,-15,11,13,-2,22
1523183006970084,-11,-17,-20,-20,2,8,3,19
1523183006970084,1,-7,35,37,-4,0,1,-37
1523183006991140,40,55,-19,-40,9,-1,-1,-54
1523183006991140,-49,-38,-6,0,-4,-5,-5,15
1523183006992142,10,6,12,1,0,-3,-1,44
1523183006992142,-6,61,-7,-27,-6,4,-4,-57
1523183007014239,-4,-5,23,22,0,1,3,7
1523183007014239,4,-1,-2,25,8,1,1,-17
1523183007015202,1,-5,-17,18,-11,-5,-7,-26
1523183007015202,3,-10,-22,-52,12,8,5,15
1523183007029241,0,-11,8,28,-3,-2,-6,16
1523183007029241,17,8,9,-22,-5,-2,-5,-23
1523183007029241,-38,-18,-19,-11,-17,-9,7,10
1523183007029241,39,-33,20,-31,-30,-4,-21,4
1523183007051338,-1,16,-2,47,17,-7,-1,6
1523183007051338,11,-2,6,21,5,-5,-2,7
1523183007052303,-12,-1,-3,-13,-1,7,1,-29
1523183007052303,-14,-2,-25,-49,-1,-2,6,15
1523183007082382,11,-40,0,29,-5,-1,-15,20
1523183007082382,27,38,20,45,-3,-5,-4,6
1523183007082382,-3,-33,-32,-42,-7,-7,-3,-6
1523183007082382,-21,-24,12,22,-7,-7,-6,-16
1523183007088398,-17,7,-27,-22,5,1,9,-9
1523183007088398,38,12,-1,6,-10,-8,14,59
1523183007089402,26,52,-2,-12,-1,13,-4,-15
1523183007089402,-1,-9,-5,8,3,4,1,11
1523183007111459,-11,7,4,-1,6,-8,4,1
1523183007111459,0,-19,-16,-18,-5,-8,2,-17
1523183007112463,-14,23,-3,-18,1,13,2,-6
1523183007112463,-9,-37,4,33,11,9,9,-1
1523183007134520,-2,6,17,-8,6,0,-8,25
1523183007134520,-7,-5,25,-32,-4,-2,-1,-8
1523183007135526,4,24,26,29,-2,-5,-1,19
1523183007135526,-17,-3,-12,14,1,-4,2,2
1523183007148559,1,-42,-19,-19,1,3,-8,23
1523183007148559,-31,-24,-36,16,6,-6,-14,-29
1523183007149560,-8,5,6,-34,-7,3,6,-24
1523183007149560,10,25,23,14,-2,6,-3,-4
1523183007171625,17,53,20,7,-3,4,10,24
1523183007171625,-7,-58,-18,-10,-1,-1,0,-4
1523183007172624,-2,-48,9,4,4,-12,-21,-8
1523183007172624,-3,19,-17,23,10,0,-9,-31
1523183007194680,9,-31,0,-11,-24,-12,8,77
1523183007194680,-14,18,11,30,10,18,2,-32
1523183007195692,18,19,-4,-64,5,4,4,-7
1523183007195692,5,-15,-4,49,1,-8,-1,8
1523183007208726,-13,1,-2,11,5,1,-15,-48
1523183007208726,14,14,10,-5,-4,-2,4,15
1523183007209722,10,11,-14,-5,-11,-10,-5,5
1523183007209722,-6,-45,-23,-37,-10,-1,-2,7
1523183007231816,-15,-24,-19,3,-6,-4,-6,-48
1523183007231816,33,12,-5,3,25,-3,-3,7
1523183007231816,-30,-14,16,33,-12,5,-7,49
1523183007231816,11,22,18,-24,4,2,23,11
1523183007254840,26,-27,-22,28,-12,-8,-17,-24
1523183007254840,8,-29,-28,-37,-14,-6,-2,46
1523183007255846,-4,2,7,36,13,-4,5,-34
1523183007255846,2,7,8,8,7,12,4,-2
1523183007268878,-75,3,-5,-41,6,9,12,-10
1523183007268878,32,21,13,44,-10,-3,-3,-9
1523183007269882,-16,-12,-26,-15,0,-5,-5,-15
1523183007269882,2,8,-14,-22,-10,-15,-12,20
1523183007290937,-12,-8,13,-1,2,15,1,-70
1523183007290937,-21,8,10,-10,-2,0,-11,8
1523183007291939,-2,18,-13,61,8,1,3,6
1523183007291939,3,-17,-28,-47,-20,-7,-5,19
1523183007314999,5,-4,2,3,3,-4,1,0
1523183007314999,-5,31,9,-12,8,12,6,-29
1523183007314999,10,-17,8,9,0,-2,-7,14
1523183007314999,-6,-4,-13,-35,3,-5,0,-35
1523183007329039,19,-11,-12,44,-10,-10,0,30
1523183007329039,-5,-6,-4,-8,-9,-3,5,-45
1523183007330041,3,-2,5,-13,5,4,-8,10
1523183007330041,-20,8,-14,25,0,-2,-4,-7
1523183007352173,8,34,-11,-36,5,-1,4,55
1523183007352173,18,4,17,25,1,-10,-9,-2
1523183007352173,0,18,2,21,-7,-3,-3,-32
1523183007352173,6,-2,-7,-23,2,3,5,35
1523183007374163,4,27,11,4,-3,-1,-3,-22
1523183007374163,-25,10,13,-30,-2,0,5,30
1523183007375171,-27,-91,-23,18,4,2,0,-53
1523183007375171,36,15,17,-25,-15,-11,-10,13
1523183007389199,-7,23,-3,0,-4,-14,2,21
1523183007389199,12,11,-9,-5,-2,15,6,6
1523183007389199,15,46,27,-39,7,15,2,-7
1523183007389199,-14,-7,11,56,13,3,3,-33
1523183007411258,37,-9,14,-17,-1,-6,-20,0
1523183007411258,-9,-20,-18,-9,-4,-13,-5,-55
1523183007412259,11,6,-1,-7,-4,-5,-9,53
1523183007412259,0,7,1,-2,-3,3,-1,37
1523183007434317,-24,12,9,5,0,6,8,-14
1523183007434317,-2,-43,-10,12,0,-4,-4,-5
1523183007435320,64,5,-6,6,0,-4,2,7
1523183007435320,10,23,15,11,2,-4,1,-6
1523183007449357,-2,-5,-2,-14,1,3,-8,-24
1523183007449357,-7,-48,19,-3,-2,7,12,3
1523183007449357,-20,-10,-6,3,-11,-6,8,-19
1523183007449357,13,-13,0,-5,0,-1,0,13
1523183007471862,0,-4,30,11,8,7,4,-6
1523183007471862,-4,34,1,-8,0,-4,-9,-19
1523183007472420,10,10,27,-4,8,5,8,0
1523183007472420,-16,-2,-13,-7,-9,9,8,-8
1523183007494497,11,23,-3,11,-1,-3,-16,4
1523183007494497,-14,-31,-19,29,3,-9,2,25
1523183007495480,-8,33,0,-14,-5,0,-2,-38
1523183007495480,-17,-42,-27,14,6,1,-11,-14
1523183007508523,-10,3,6,-6,-5,-5,9,-53
1523183007508523,39,21,-26,-4,-5,-8,-15,71
1523183007516576,1,-37,14,17,6,-1,9,20
1523183007516576,-13,10,18,-23,-3,-6,-2,3
1523183007531576,-13,0,-17,2,3,11,11,11
1523183007531576,2,-8,3,4,-3,2,-8,-48
1523183007532579,-5,3,-7,-44,-12,1,10,12
1523183007532579,-8,19,23,51,18,1,-6,-24
1523183007555035,36,-7,3,0,-4,-10,-2,18
1523183007555035,-22,-59,-12,-35,12,6,7,-9
1523183007555643,-15,35,10,36,-13,1,5,-6
1523183007555643,-10,-26,-19,-8,3,-2,-21,-22
1523183007567683,-15,2,4,1,19,1,0,3
1523183007567683,31,57,-3,44,-28,-9,-1,-2
1523183007576708,25,-25,-23,-85,-13,-7,13,28
1523183007576708,11,-11,0,31,8,2,2,-8
1523183007591739,2,0,6,-28,-6,-1,11,33
1523183007591739,-17,-24,11,15,12,1,-15,-42
1523183007591739,-11,-16,-34,23,7,-2,-1,-4
1523183007591739,12,53,6,-19,-15,0,5,21
1523183007613831,-24,-42,-15,-49,-12,1,1,11
1523183007613831,-1,38,6,14,4,-2,0,-2
1523183007622321,-44,30,-17,-2,-3,-12,-15,-55
1523183007622321,-17,-48,1,-32,-11,-3,2,4
1523183007627836,-13,-2,-8,21,9,9,-2,-4
1523183007627836,-16,0,20,-20,-5,3,0,1
1523183007636857,8,19,10,8,13,-6,11,-36
1523183007636857,22,22,9,58,-10,-8,4,89
1523183007651295,-3,-22,-28,-82,-20,3,12,-22
1523183007651295,-2,-7,1,-1,0,2,-7,18
1523183007651896,-4,-17,-1,7,2,-4,0,-3
1523183007651896,-3,-3,-14,2,-2,-4,-2,-29
1523183007674966,-3,10,12,23,-5,-8,-4,-12
1523183007674966,17,-4,0,-10,11,5,-5,71
1523183007674966,-40,35,6,-9,13,4,-9,10
1523183007674966,-30,-2,-10,-33,-10,0,8,-54
1523183007689049,17,-13,13,57,-12,-10,-15,39
1523183007689049,-7,7,-1,13,11,-1,4,-20
1523183007696013,50,0,4,19,-6,0,-7,48
1523183007696013,3,38,0,-15,11,0,0,15
1523183007711054,-22,-27,-25,-5,-2,-2,2,-31
1523183007711054,-23,-10,13,-3,-3,1,7,-1
1523183007712057,-2,12,29,13,-13,2,-8,10
1523183007712057,21,-1,-14,-3,7,5,16,27
1523183007734115,21,18,7,23,4,-1,-4,6
1523183007734115,-17,-27,-18,-21,-6,-11,-8,-15
1523183007735117,-33,-46,-34,18,-10,-11,-13,25
1523183007735117,-14,14,11,-5,-1,7,5,0
1523183007748153,2,-4,5,0,1,1,-6,-20
1523183007748153,-14,29,-16,-25,-6,-3,4,1
1523183007756609,40,-4,8,-1,6,-3,-14,-128
1523183007756609,67,30,-9,8,5,3,-4,110
1523183007771616,-18,6,1,0,-9,-5,-4,-10
1523183007771616,-5,-32,-23,-10,13,0,1,-49
1523183007772216,7,18,-3,-48,-21,4,5,32
1523183007772216,-1,1,8,25,-4,-6,-5,-6
1523183007794276,16,-50,-16,-13,5,2,-1,-1
1523183007794276,29,28,21,18,-5,-8,-3,7
1523183007795277,-21,5,-15,20,4,-8,2,-29
1523183007795277,24,1,26,-19,19,24,6,23
1523183007816333,-38,43,11,24,-1,-2,-6,11
1523183007816333,-17,-31,-17,-32,-12,-12,-6,2
1523183007817336,14,13,27,8,-5,-2,-9,23
1523183007817336,-2,0,-20,-57,-12,-8,-12,-34
1523183007831373,3,-43,-15,62,7,-6,2,5
1523183007831373,-14,2,13,17,-12,-1,1,36
1523183007832377,-39,-36,-17,-11,12,4,-4,8
1523183007832377,-13,0,-2,-1,-11,-6,17,12
1523183007854858,12,41,6,-14,21,8,-5,-12
1523183007854858,7,43,-9,-20,-26,3,1,-31
1523183007855438,17,21,7,7,3,5,11,39
1523183007855438,-18,4,-2,3,-9,-7,-2,-28
1523183007877497,-15,-43,1,-12,6,-2,-1,-20
1523183007877497,76,15,5,8,-1,-7,-13,12
1523183007877497,-32,-5,-16,-26,-1,7,-1,-8
1523183007877497,2,13,14,50,4,-1,-7,-31
1523183007891541,4,-18,-13,-39,-13,-15,-2,18
1523183007891541,-33,-12,-5,-6,10,21,10,-6
1523183007898553,12,16,-15,-12,-6,0,-5,-24
1523183007898553,40,-7,20,11,5,-6,-11,6
1523183007914595,5,55,18,-10,-1,-11,-1,-13
1523183007914595,-36,-96,-29,17,12,5,5,-6
1523183007915597,5,-27,15,16,0,14,8,39
1523183007915597,-1,-10,-15,-17,-9,-3,7,47
1523183007938064,-9,29,-1,-22,-14,-4,-5,-15
1523183007938064,21,53,37,-34,-1,-12,-9,-5
1523183007938064,1,-18,51,58,19,-1,10,2
1523183007938064,-36,-55,-16,27,3,-1,-3,-31
1523183007951693,1,1,5,30,-6,4,-16,12
1523183007951693,-1,20,-22,-63,-15,-13,-2,33
1523183007951693,-2,21,6,44,-3,-3,1,-13
1523183007951693,-28,-3,-32,-48,11,19,-4,-28
1523183007974765,-4,8,14,77,-2,1,7,-23
1523183007974765,44,-13,-12,-33,-13,-8,-20,10
1523183007975760,26,20,-5,25,-6,-11,-7,9
1523183007975760,-9,-44,9,61,7,-6,4,0
1523183007997276,-16,-1,-8,-82,0,6,2,-21
1523183007997276,18,-28,15,22,-5,-3,5,-3
1523183007997815,-7,0,-13,-14,-6,-12,-6,13
1523183007997815,12,-8,-7,5,2,10,-2,-8
1523183008010856,-1,-12,-14,-21,-2,6,-2,-26
