timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523208952904508,-9,-3,13,-5,3,6,2,-68
1523208952905511,-2,0,59,18,2,7,51,-14
1523208952905511,-30,-36,-44,35,-4,-12,-6,20
1523208952926801,29,14,16,-3,-2,-3,-3,2
1523208952926801,-7,-4,-11,-9,-2,-3,-4,12
1523208952928572,14,16,1,-32,3,10,-4,-1
1523208952928572,-11,-14,-37,9,-4,-8,4,33
1523208952940604,-9,-11,53,-20,1,0,-16,-51
1523208952940604,14,2,3,13,-9,-6,11,64
1523208952949627,-1,10,-8,10,-5,-4,-42,-15
1523208952949627,-36,-5,-13,8,1,-4,-12,-48
1523208952964668,8,-29,40,-26,12,10,92,26
1523208952964668,36,38,9,-8,-5,-9,-18,-35
1523208952965670,-58,-44,41,37,-5,-3,-10,26
1523208952965670,-12,-16,29,-18,0,11,18,40
1523208952986764,8,23,-7,-24,-2,-7,-64,-42
1523208952986764,-2,3,1,5,1,-2,29,-20
1523208952988731,24,16,-54,-33,-1,10,13,25
1523208952988731,10,16,-7,20,-5,-10,-16,-16
1523208953000763,-27,-12,-7,-6,-3,-1,15,-33
1523208953000763,-8,-14,-17,-1,-2,-4,5,-3
1523208953009787,7,-2,10,-18,5,4,-24,-18
1523208953009787,-74,-8,21,35,7,4,31,39
1523208953024870,87,29,-38,-37,-4,4,-9,53
1523208953024870,-31,-1,-10,48,-6,-10,-22,4
1523208953025829,-29,-34,4,-19,1,1,-4,-75
1523208953025829,-6,-6,24,-7,0,0,33,-2
1523208953046889,3,0,-37,12,-2,-1,13,42
1523208953046889,69,22,45,-43,3,11,23,72
1523208953047893,-52,-9,-14,29,-9,-15,-75,-26
1523208953047893,6,21,22,9,1,-4,27,-6
1523208953059919,57,26,46,-5,-4,-10,-7,50
1523208953059919,-10,17,-10,-26,1,4,33,-19
1523208953068944,68,31,66,8,6,13,-24,70
1523208953068944,-28,-15,-33,-1,-10,-14,17,-7
1523208953083985,-25,5,19,29,1,1,-4,-6
1523208953083985,-12,16,-13,4,4,-1,-4,-38
1523208953085991,-1,-51,-48,-21,-3,-5,9,-29
1523208953085991,16,25,11,17,-1,-3,-12,-12
1523208953108049,17,-15,-7,-18,-6,1,-24,-25
1523208953108049,-57,-25,-16,-2,-2,-6,8,48
1523208953110053,-19,15,-25,-14,3,6,25,-77
1523208953110053,25,-8,12,-2,-2,0,6,60
1523208953121082,-33,-40,17,27,6,0,-2,-36
1523208953121082,6,16,28,28,2,-3,-25,-31
1523208953129109,32,6,-62,-40,-7,-7,-43,53
1523208953129109,-18,-13,17,-3,1,9,24,3
1523208953144144,55,3,-11,-3,-3,-5,-6,-22
1523208953144144,-94,-23,-27,-3,-2,1,1,-10
1523208953146156,28,29,9,-41,3,5,24,101
1523208953146156,-13,-12,30,16,-4,-5,-46,-88
1523208953166202,-70,-38,26,33,-2,-6,0,-17
1523208953166202,55,17,-27,-7,-2,-5,33,38
1523208953173457,60,5,-2,17,4,8,30,110
1523208953173457,-20,-4,-81,-60,-3,3,14,-53
1523208953180242,-13,12,-3,-24,-2,4,17,-26
1523208953180242,-28,-18,1,12,-2,-12,-35,-46
1523208953189274,-1,8,76,26,-2,-3,22,-1
1523208953189274,54,22,-51,-45,-1,0,-18,51
1523208953203302,-1,-21,31,37,-4,3,-2,61
1523208953203302,12,3,36,32,-5,-4,14,-63
1523208953212332,12,-1,-1,-20,0,-1,9,21
1523208953212332,-110,-24,-5,31,-1,3,-45,-24
1523208953226598,23,30,-4,-40,-3,-12,-1,48
1523208953226598,49,7,-15,-25,2,13,18,2
1523208953228383,-37,-20,24,34,-3,-9,-2,22
1523208953228383,22,4,-42,-66,-11,-12,-7,24
1523208953249425,-15,-8,-36,-4,1,4,-24,5
1523208953249425,15,-32,86,85,4,-6,-1,24
1523208953250426,-21,6,-33,-9,1,2,4,-16
1523208953250426,20,-5,39,-8,1,3,1,29
1523208953264465,33,28,53,-12,0,-3,-14,-20
1523208953264465,30,-12,-29,-39,-3,7,15,-7
1523208953265466,-30,13,15,38,-2,-7,-38,-10
1523208953265466,48,6,-32,-15,-3,-6,5,-3
1523208953286523,-33,-6,-9,2,1,3,70,-3
1523208953286523,6,-24,-41,-8,-6,-3,-44,-6
1523208953288529,-27,-6,-37,-17,0,1,31,-19
1523208953288529,19,-11,5,-1,-3,0,7,-29
1523208953300560,13,14,1,21,-4,-4,-23,-14
1523208953300560,-16,3,-38,-30,-1,5,-15,42
1523208953309584,-1,-9,32,11,-2,-5,7,-23
1523208953309584,2,6,-6,-24,0,-4,-29,-68
1523208953324626,54,-1,-44,25,2,2,7,35
1523208953324626,-96,8,20,1,-6,-11,-25,-100
1523208953325626,17,4,12,19,1,-4,-28,15
1523208953325626,11,-14,50,8,4,10,23,36
1523208953346683,-32,-13,-33,-23,-5,-2,-16,-22
1523208953346683,31,23,57,-4,5,10,9,85
1523208953348690,-11,-26,-72,-22,-7,-10,9,-82
1523208953348690,-14,32,63,30,-2,-2,12,62
1523208953368741,-1,1,-25,-32,-6,-4,-50,19
1523208953368741,-13,-32,-8,-1,3,-8,29,-52
1523208953370746,17,2,-16,-22,-7,4,1,-2
1523208953370746,25,13,17,23,0,7,-12,31
1523208953383781,24,6,16,-20,-3,-9,21,-34
1523208953383781,-54,-2,-24,27,-4,-2,-16,50
1523208953385786,13,15,1,-23,0,0,1,-8
1523208953385786,-52,-33,-31,16,-5,-11,4,0
1523208953406842,-4,18,18,-12,2,4,-6,-24
1523208953406842,5,11,14,-36,2,3,-36,-19
1523208953408847,-30,-27,-31,40,2,1,58,50
1523208953408847,-12,6,-38,9,0,0,-6,-55
1523208953428906,-4,3,-37,-31,0,10,18,31
1523208953428906,41,-26,20,55,-1,-13,-6,3
1523208953430908,-16,4,32,-14,1,-1,-29,-50
1523208953430908,78,7,39,6,0,-8,7,66
1523208953443939,-53,-46,-125,-19,-2,-1,-3,-88
1523208953443939,73,25,26,-8,-4,-4,-19,25
1523208953445949,-79,-5,19,-7,-2,-3,-15,17
1523208953445949,-8,-9,-4,24,-1,-5,-37,-33
1523208953467004,-11,-10,50,24,7,-4,5,48
1523208953467004,-21,-15,-52,-53,-6,4,13,-28
1523208953468005,44,5,-44,2,-9,3,-11,-14
1523208953468005,1,35,-49,-34,6,-5,21,51
1523208953489060,-2,4,56,24,-1,-1,-40,-36
1523208953489060,-11,0,-35,10,-3,-4,8,-8
1523208953491066,87,5,7,19,5,2,5,35
1523208953491066,-30,-2,-34,-9,-5,-2,-29,-35
1523208953504100,11,16,-6,2,4,2,41,32
1523208953504100,-42,-30,-7,-28,-2,2,-2,21
1523208953506105,-6,-1,33,3,-1,-3,-5,-26
1523208953506105,23,2,24,3,-4,1,7,13
1523208953527160,-9,9,-16,12,2,-1,43,22
1523208953527160,31,14,-1,-19,-5,2,-8,-22
1523208953528169,-23,-2,4,-6,6,-3,-27,84
1523208953528169,-6,-2,53,3,-3,-5,18,-15
1523208953549221,5,-2,34,69,0,-8,-15,18
1523208953549221,1,16,-12,-16,-1,3,14,25
1523208953551226,-14,-16,11,-13,2,0,-9,-18
1523208953551226,22,3,-11,-21,2,6,27,-16
1523208953563264,-25,-16,-46,-47,-10,-5,-9,7
1523208953563264,-19,-28,-87,11,-2,0,5,-41
1523208953570285,40,21,64,23,1,2,15,0
1523208953570285,-22,-14,-81,-21,5,9,0,13
1523208953586320,-22,-13,22,21,-9,-7,-7,-12
1523208953586320,-9,17,64,10,2,-1,6,50
1523208953588324,45,14,-30,12,-6,-2,-8,-102
1523208953588324,-96,-15,3,-12,5,6,23,-37
1523208953609615,31,-48,27,-12,-8,-13,-1,-21
1523208953609615,39,6,-70,-2,-1,5,2,42
1523208953610385,4,-9,21,-25,-2,-1,-1,77
1523208953610385,-6,26,-2,28,-2,1,-40,-27
1523208953623653,-1,6,0,-17,3,5,33,-47
1523208953623653,-1,-6,125,11,-3,-8,9,-15
1523208953630438,-39,14,-53,3,3,5,23,9
1523208953630438,61,-9,-60,-20,-4,0,-24,6
1523208953646483,7,-19,-57,-5,0,-2,-25,40
1523208953646483,-2,20,26,29,6,-2,7,-37
1523208953648484,-55,-14,31,51,2,5,14,-24
1523208953648484,92,-2,6,-53,-7,-7,-33,22
1523208953670581,3,13,8,-13,1,2,-13,52
1523208953670581,38,26,50,83,0,-6,43,-56
1523208953671546,-6,-3,-20,-110,-3,-1,16,-3
1523208953671546,-34,-48,-66,42,-8,5,1,-13
1523208953683577,8,7,86,33,1,-6,-4,54
1523208953683577,53,20,7,-22,1,0,-34,51
1523208953690596,-85,-21,38,40,-1,-6,-8,-32
1523208953690596,-17,-3,12,-43,-1,1,21,-43
1523208953706640,10,15,-43,-8,0,10,-7,16
1523208953706640,-22,-23,-24,-7,-4,-11,-51,15
1523208953708645,21,-2,-29,-9,2,0,45,-2
1523208953708645,4,4,61,-36,6,5,-1,53
1523208953729702,-34,-17,22,71,0,-1,-39,-56
1523208953729702,-23,-1,10,-3,-3,-11,-12,-39
1523208953730704,47,-21,-46,-33,-9,4,-42,13
1523208953730704,0,17,69,8,0,-8,16,16
1523208953743736,-9,-9,12,-42,1,5,22,28
1523208953743736,26,-9,-56,13,1,2,13,31
1523208953750757,-55,-31,-30,22,-7,-7,-31,-54
1523208953750757,52,22,23,13,1,7,6,43
1523208953766798,-5,19,-74,-28,2,0,11,-25
1523208953766798,61,-6,-29,-48,1,-4,-3,40
1523208953768804,39,30,102,69,0,-2,4,16
1523208953768804,-32,-36,-24,52,-6,-10,-24,-33
1523208953788858,-54,3,41,-20,-4,-3,10,2
1523208953788858,-15,0,-15,-55,2,9,2,-9
1523208953790864,27,19,-38,-29,2,3,-5,5
1523208953790864,1,3,10,2,0,1,26,36
1523208953803942,50,19,30,24,-1,-5,-21,6
1523208953803942,-103,3,17,27,9,9,-7,-19
1523208953810106,8,-18,-6,-28,1,-1,22,0
1523208953810106,-85,-44,-4,37,-11,-14,-41,-87
1523208953826957,11,13,-26,-54,-1,-7,8,24
1523208953826957,41,9,-54,-23,1,7,6,-2
1523208953827961,-19,-5,16,-14,-5,0,-27,26
1523208953827961,19,8,-3,16,-1,-6,11,14
1523208953849017,-61,8,96,42,0,5,-1,39
1523208953849017,73,20,-13,-25,-1,-3,-8,-17
1523208953851022,17,27,47,59,13,8,30,5
1523208953851022,-24,-56,-128,-49,-22,-16,-2,-1
1523208953863055,91,6,49,-5,1,2,-46,-30
1523208953863055,-46,19,71,44,-1,4,34,98
1523208953870074,-60,-20,-119,-57,-12,-19,-27,-90
1523208953870074,7,17,29,13,12,12,8,-36
1523208953887118,7,-4,-56,-10,-5,-7,-2,-28
1523208953887118,20,15,-94,-40,0,6,2,11
1523208953888121,22,11,113,44,-1,-1,-33,30
1523208953888121,44,37,33,7,1,2,32,52
1523208953909178,-8,12,-25,-20,-1,4,-8,-53
1523208953909178,-8,-21,50,10,4,2,9,-57
1523208953911189,-35,-30,31,31,-7,-6,8,23
1523208953911189,57,10,-30,3,5,-4,-15,-13
1523208953923215,-32,8,16,-7,-5,-4,5,3
1523208953923215,-26,-57,-9,-32,0,0,23,-2
1523208953932239,60,54,17,22,5,6,3,-10
1523208953932239,-94,-55,106,-51,-13,-9,-7,21
1523208953947278,25,25,-31,0,6,0,32,12
1523208953947278,0,-10,-26,21,-9,-3,-20,26
1523208953948281,-59,-16,36,15,-1,-7,1,-1
1523208953948281,-1,41,-18,-8,6,2,-2,-21
1523208953969338,26,0,45,-12,-5,5,3,29
1523208953969338,-44,-13,44,33,0,-2,2,-37
1523208953970340,19,0,-7,-66,2,4,1,29
1523208953970340,-1,5,16,61,-3,-1,-4,26
1523208953982372,-75,-29,-10,-36,-2,-4,-9,-105
1523208953982372,71,30,66,60,2,2,1,104
1523208953992397,-57,-17,-56,-7,-2,-13,3,-44
1523208953992397,36,16,6,-17,-2,1,-6,48
1523208954006435,-45,-7,-10,-16,2,-5,-8,-12
1523208954006435,-10,-20,-11,-18,-9,-7,-8,-6
1523208954008443,32,-8,-32,16,-6,-4,18,12
1523208954008443,5,18,-11,-63,2,7,8,4
1523208954029512,29,-8,18,97,1,-2,-4,18
1523208954029512,-13,17,23,-10,-1,-7,-11,8
1523208954030500,-2,-7,-69,-53,0,9,5,16
1523208954030500,9,-10,25,32,4,2,-7,8
1523208954042531,-50,-8,-16,-36,-10,-10,-9,-28
1523208954042531,7,-38,-100,-36,-6,-6,1,-61
1523208954051555,62,22,23,-6,0,3,-2,25
1523208954051555,-61,5,-44,-42,1,1,6,-29
1523208954066595,2,-17,54,72,3,8,-16,32
1523208954066595,-32,-3,17,72,6,-9,-34,0
1523208954068601,4,3,-12,-51,-8,-3,49,-10
1523208954068601,31,21,1,-5,3,3,-9,25
1523208954089657,39,11,-38,-25,3,7,-2,-32
1523208954089657,-64,-3,23,-34,-4,-1,72,-60
1523208954090660,55,-17,-81,-15,1,1,-17,7
1523208954090660,-88,-52,12,44,-6,-8,-25,4
1523208954102691,95,14,18,6,1,0,40,21
1523208954102691,0,12,-21,-19,1,-9,-13,3
1523208954111720,7,25,-10,-9,1,-3,-8,62
1523208954111720,7,1,-33,-32,2,1,11,-39
1523208954126756,43,-14,37,-2,-5,-3,-8,-43
1523208954126756,17,11,-9,12,1,-2,-37,35
1523208954128765,-37,-4,52,17,1,6,38,-19
1523208954128765,78,28,37,-8,1,-3,-29,27
1523208954148815,-40,-10,-27,-18,2,-2,14,10
1523208954148815,63,10,9,64,-11,-6,-18,-7
1523208954150820,-24,-18,32,-2,0,-1,7,15
1523208954150820,13,6,0,18,3,0,1,-64
1523208954162852,-3,20,-31,-79,2,7,10,11
1523208954162852,-23,-24,42,20,-8,5,-16,30
1523208954171875,-8,6,-87,-6,-7,-13,-15,-60
1523208954171875,-26,8,37,5,-1,-8,-5,-49
1523208954186916,-4,-9,-5,36,0,-7,-7,29
1523208954186916,-28,1,20,12,0,3,-11,-6
1523208954187917,14,-2,15,-6,-1,5,-22,22
1523208954187917,21,-11,-36,-42,6,10,42,51
1523208954209027,-71,-11,-33,-39,-9,-7,-15,-8
1523208954209027,31,31,37,61,1,2,14,14
1523208954210986,-58,-52,123,18,7,0,4,-5
1523208954210986,-55,-43,16,-15,-4,-7,-11,0
1523208954223246,57,9,-44,-18,1,6,-5,36
1523208954223246,-17,-22,86,-15,-1,-4,-24,-67
1523208954232034,-6,3,-74,8,0,0,38,85
1523208954232034,-6,-4,-30,6,2,0,-12,-9
1523208954247076,28,-11,17,-3,0,-3,-26,-21
1523208954247076,10,14,-28,-57,-4,-1,-2,30
1523208954248077,6,1,10,33,-4,-2,-8,-21
1523208954248077,8,17,-11,4,-5,-1,5,-12
1523208954269245,31,10,-27,17,-2,-2,-3,68
1523208954269245,-47,-10,-57,-13,4,2,-18,-49
1523208954271139,39,1,3,22,-2,-4,5,-20
1523208954271139,-49,-17,19,-28,-6,1,7,46
1523208954283211,6,-10,-84,-9,-5,-8,7,-52
1523208954283211,5,2,47,4,0,1,-7,11
1523208954292195,2,32,11,-49,3,-2,-6,18
1523208954292195,77,17,14,73,1,-3,-23,-34
1523208954307234,-41,-17,18,16,1,-5,0,10
1523208954307234,19,7,-9,-37,0,2,36,29
1523208954308238,0,8,26,14,7,6,-13,-6
1523208954308238,17,11,14,-37,1,1,-10,-21
1523208954329293,-11,-24,22,73,-1,0,-6,-11
1523208954329293,2,14,-29,-50,-2,0,20,71
1523208954331299,47,5,-1,21,2,0,-30,-53
1523208954331299,-57,5,-20,-21,-4,-7,-3,-61
1523208954351392,-33,7,96,-9,-1,6,41,33
1523208954351392,-64,-37,-13,-30,-7,-8,-10,-12
1523208954353358,16,-10,3,16,-2,-5,-17,-32
1523208954353358,23,1,-8,47,-3,-2,7,2
1523208954366431,-33,-13,-15,-10,-2,0,-4,23
1523208954366431,12,-12,-10,-7,1,-1,0,-69
1523208954368400,92,21,28,-26,0,8,-7,43
1523208954368400,-78,-23,-36,-26,-10,-6,10,-19
1523208954389453,82,25,-4,32,-2,-2,-7,36
1523208954389453,-46,-24,-3,-22,7,6,4,3
1523208954390495,-40,-3,-36,34,-4,-6,-14,-64
1523208954390495,83,15,63,11,7,6,13,29
1523208954411517,-77,-11,-60,-43,-6,-8,-10,0
1523208954411517,-81,-4,-29,-25,1,5,5,23
1523208954413518,32,-9,-18,-16,-10,-6,-9,3
1523208954413518,-16,6,-29,36,3,6,7,40
1523208954426592,-36,-8,22,-7,-6,-7,-11,-59
1523208954426592,22,1,69,34,4,6,-28,1
1523208954428561,-72,-13,-34,-26,-1,10,71,71
1523208954428561,-56,-19,-27,-21,0,-6,-5,-40
1523208954449654,25,15,32,38,-7,-7,-40,-59
1523208954449654,5,19,-19,8,-3,-6,34,43
1523208954450616,29,2,-17,-17,-3,-1,-22,-22
1523208954450616,110,17,60,-9,3,10,14,99
1523208954471671,-93,-17,-93,-24,1,-1,21,5
1523208954471671,92,5,34,22,-2,-7,-21,-9
1523208954473677,-33,-3,22,26,-1,-3,-6,46
1523208954473677,45,21,-4,14,-3,-6,-4,-9
1523208954485711,51,10,23,-65,4,9,4,53
1523208954485711,-1,-25,-20,52,-1,-2,-5,-37
1523208954492873,-19,1,42,24,3,-11,-5,-123
1523208954492873,-19,-8,28,-1,2,2,-8,86
1523208954508770,68,-8,36,14,1,-3,-8,-63
1523208954508770,23,-1,-30,-69,-1,6,42,51
1523208954510776,52,19,-32,4,0,7,-22,-6
1523208954510776,51,11,61,37,-4,-10,-1,-42
1523208954531831,-31,2,47,19,7,3,5,47
1523208954531831,55,-7,-22,-22,-4,0,2,-25
1523208954533837,-100,5,42,9,-2,-5,-16,18
1523208954533837,54,2,-83,-26,1,10,3,34
1523208954545872,30,5,117,8,2,-9,9,-4
1523208954545872,10,0,-54,-40,-6,-2,-1,8
1523208954552887,36,-6,22,42,0,-1,9,1
1523208954552887,-45,10,8,-6,1,1,-6,82
1523208954569931,5,-20,-23,19,-8,-2,-7,-76
1523208954569931,-26,4,-52,-17,5,0,-4,-102
1523208954570935,-14,-2,16,-30,-3,2,-23,15
1523208954570935,-22,-1,15,16,-4,-3,11,-21
1523208954592031,75,14,-65,-15,7,11,34,52
1523208954592031,-72,6,18,-4,-7,-5,-16,-8
1523208954592996,5,10,20,74,7,0,20,-40
1523208954592996,-28,-14,12,-9,-1,-3,-2,-29
1523208954606029,32,48,-26,-34,1,8,13,56
1523208954606029,-2,-19,-10,-9,-3,0,2,-33
1523208954613048,-2,-42,33,-20,-10,-15,-18,40
1523208954613048,-20,19,-54,-3,-2,-1,-6,-24
1523208954629095,-38,8,23,9,0,0,2,11
1523208954629095,65,12,19,15,1,-1,18,36
1523208954631095,-16,6,-24,-42,-5,-1,-6,26
1523208954631095,-20,-35,-19,35,-2,-7,-8,-59
1523208954652152,80,11,-4,-4,1,1,-18,7
1523208954652152,-77,-6,21,-14,-1,1,16,-44
1523208954653153,50,-4,-78,-23,-5,-2,-3,25
1523208954653153,-50,-9,50,-44,-2,-7,-36,-24
1523208954666189,28,-2,33,28,5,2,19,-25
1523208954666189,55,2,37,69,0,-6,-18,48
1523208954673447,-24,1,-66,-48,-2,2,18,22
1523208954673447,26,16,-3,-5,-4,-7,-18,-19
1523208954689250,-66,-14,-9,-11,-1,-2,-27,-52
1523208954689250,-18,-15,-21,11,-2,-1,10,12
1523208954691256,-23,3,-10,7,-1,-1,-8,28
1523208954691256,-13,2,-14,4,2,3,4,-48
1523208954711327,0,-18,-20,1,-2,-5,-7,24
1523208954711327,-25,27,-2,-13,0,-1,3,-12
1523208954713314,-8,-26,-43,-2,2,1,-7,31
1523208954713314,-28,-47,-12,-30,-2,4,13,-54
1523208954726347,64,31,62,-4,0,1,-2,3
1523208954726347,-14,-1,-8,33,1,-5,-21,3
1523208954733367,-8,5,-5,-3,-1,-1,3,-22
1523208954733367,41,0,4,-3,1,2,16,58
1523208954749448,-57,-18,-38,-22,-5,0,-9,-67
1523208954749448,75,14,-35,6,-2,-5,-4,82
1523208954750412,-65,-12,73,13,-3,-2,7,-79
1523208954750412,33,5,-11,-43,5,6,12,62
1523208954771703,-20,-39,-8,25,-4,-1,-1,-12
1523208954771703,-10,-6,-6,27,1,-5,-11,6
1523208954773473,-46,-15,-24,-46,0,2,0,5
1523208954773473,92,17,47,49,3,2,3,7
1523208954786508,-98,3,-38,-13,-9,-7,6,84
1523208954786508,-25,-14,-3,-4,-3,-5,-11,-49
1523208954792524,41,6,9,-30,5,8,3,5
1523208954792524,-4,10,-39,-28,-7,-2,-6,-55
1523208954809569,-88,-24,101,103,2,-12,-12,-28
1523208954809569,71,20,-54,-68,-1,5,1,5
1523208954810576,-17,6,69,33,-8,-7,-5,69
1523208954810576,-54,8,-3,-83,2,3,4,-55
1523208954831668,-11,-29,-56,46,-4,-4,-2,80
1523208954831668,9,10,42,2,4,8,4,4
1523208954833634,31,6,-32,-47,-3,-6,-17,26
1523208954833634,-78,-22,45,114,1,-9,-3,-56
1523208954845667,21,-10,-39,-82,-8,-3,19,-31
1523208954845667,-13,-19,63,-9,-2,3,-8,69
1523208954854689,92,33,21,27,7,8,13,-64
1523208954854689,-58,3,-69,-26,-2,4,-6,110
1523208954869868,-48,-38,-32,37,-4,-14,-36,-126
1523208954869868,58,6,-13,-47,-5,-4,10,6
1523208954870731,3,-13,62,64,1,-3,-6,12
1523208954870731,58,31,-63,19,1,3,13,64
1523208954891827,35,27,-5,-24,3,3,-1,-49
1523208954891827,-17,-4,9,-22,-1,2,-1,26
