timestamp,x,y,z
1523183205839652,-0.875,-0.4375,0
1523183205860709,-0.125,0.125,-1.125
1523183205877253,-1,0.625,-1.125
1523183205899813,-1.5,-0.3125,-0.625
1523183205920923,-0.5625,0,0.6875
1523183205937467,0.5625,-0.125,2
1523183205960527,-1,-0.5625,1.625
1523183205981081,0.5,-1.5,2.0625
1523183205997630,1.6875,-3.5625,3.3125
1523183206019685,-0.1875,-2.0625,2.5625
1523183206040740,-2.4375,0.25,0.4375
1523183206057523,-5.625,3.375,-0.5
1523183206079847,-4,3.625,-0.8125
1523183206100901,-2,1.625,-0.4375
1523183206121957,0.625,-0.9375,0.125
1523183206140003,0.875,-2.0625,-0.3125
1523183206161062,0.8125,-0.8125,0.1875
1523183206182117,0.625,0.4375,0.4375
1523183206199665,0.375,0.3125,-0.1875
1523183206222224,-0.125,-0.4375,0.1875
1523183206242332,-0.1875,-0.625,0.4375
1523183206259821,-1.25,0.5,0.5625
1523183206282384,-2,1.875,-0.125
1523183206301934,-0.8125,1.3125,-0.4375
1523183206319982,0.625,1,0
1523183206342780,0.625,0.5,0.6875
1523183206361877,1.1875,0.625,0.8125
1523183206379923,0.125,0.5,1.0625
1523183206402719,0.9375,1.5,2.1875
1523183206422036,1.4375,1.9375,1.9375
1523183206439590,0.25,1.3125,1.1875
1523183206461681,1.75,-0.0625,1
1523183206482698,1.875,-0.75,-1.1875
1523183206498741,0.625,-0.8125,-1.5
1523183206521299,0.8125,0.1875,-1.5625
1523183206542591,1.3125,1.375,-1.125
1523183206558900,1.1875,1,0.3125
1523183206588981,1.5,1.0625,0.5625
1523183206602751,2.6875,0.6875,1.75
1523183206619100,0,0.5625,1.125
1523183206641634,-0.875,-0.375,-0.1875
1523183206662705,0.75,-0.375,-0.5625
1523183206679219,3.3125,-0.875,-0.9375
1523183206701279,5.1875,-2.25,-0.25
1523183206722335,3.875,-1.75,-0.375
1523183206738878,0.4375,0,-0.5625
1523183206761439,-0.5625,0.75,0.4375
1523183206782495,1.1875,1.0625,-0.1875
1523183206799077,0.6875,-0.875,-1
1523183206821601,-1.9375,-0.6875,-1.5
1523183206842653,-1.3125,0.5625,-0.625
1523183206866720,0.125,1,-0.5
1523183206881256,-0.625,-0.375,-0.5625
1523183206902548,1.25,-0.5625,-0.5
1523183206918857,2.4375,-1.75,1.1875
1523183206941416,2.5625,-0.6875,0.6875
1523183206962473,0.1875,-0.5625,1.0625
1523183206979021,-0.5625,1,1.9375
1523183207001577,0.75,2.125,2.625
1523183207022420,0.75,0.875,2.375
1523183207038966,-0.1875,-0.25,0.4375
1523183207061524,1.5625,-0.875,0.3125
1523183207082582,2.125,-1.5,0.25
1523183207099126,-1.8125,0.5,-1.8125
1523183207121308,-2.3125,1.9375,-1.9375
1523183207144369,-1.6875,1.4375,-0.875
1523183207158407,1.4375,1.9375,2
1523183207181469,2.375,0.375,2.25
1523183207204049,-0.5625,-0.9375,1.6875
1523183207218848,-0.75,-0.25,0.1875
1523183207241407,-0.5,0.625,-0.25
1523183207263969,-0.3125,1.0625,0.375
1523183207279009,-0.4375,0.3125,0.5625
1523183207301569,0.75,-0.4375,2.125
1523183207324171,3.0625,-0.625,1.6875
1523183207346688,1.4375,-0.8125,0.25
1523183207361728,1.25,-2,-0.75
1523183207383789,-1.375,1.0625,-1.9375
1523183207398326,-2,2.4375,-1.4375
1523183207421672,-1.5625,1.625,-1.5625
1523183207444230,0.4375,1,-0.375
1523183207472303,1.8125,0.125,0.3125
1523183207481329,0.8125,1.0625,0.5625
1523183207503912,2,3.1875,0.25
1523183207518503,2.9375,3.8125,-1.375
1523183207541564,1,3.9375,-1.5
1523183207564124,-0.375,1.1875,-1.5625
1523183207578161,1.375,0.3125,-1.5
1523183207601725,1,1,-0.875
1523183207623800,-0.375,2,-0.875
1523183207644854,-0.9375,0.3125,-0.625
1523183207661399,-0.875,-0.9375,-0.0625
1523183207683965,0.1875,-1.25,0.4375
1523183207705252,-1,-0.9375,0.3125
1523183207721342,-0.625,0.0625,0.5
1523183207743904,0.1875,-0.4375,-0.25
1523183207766500,1,-0.3125,0.625
1523183207781501,-0.5,-0.875,0.6875
1523183207804061,0.4375,-0.5,0.4375
1523183207825140,0.6875,0.1875,-0.1875
1523183207841447,-1,-0.125,-0.625
1523183207864009,0.25,-0.5,-1.0625
1523183207885063,2.75,-1.1875,-0.3125
1523183207901607,1.5,-2.3125,0.125
1523183207923989,-1,-1.9375,0.125
1523183207945006,-1.5,-0.8125,0.5625
1523183207961550,-1.25,-0.375,0.3125
1523183207984112,-1.25,-0.6875,0.25
1523183208005227,-1.375,-1.4375,0.875
1523183208021271,-3.4375,-1.5625,-0.3125
1523183208043831,-9.0625,-2.5625,-1.125
1523183208066391,-11.6875,-3.9375,0
1523183208081433,-9.9375,-4,0.625
1523183208103989,-4.1875,-2.4375,0.75
1523183208126553,-3.125,0,-1.0625
1523183208141590,-2.8125,0.875,-0.9375
1523183208164153,-3.1875,0.3125,0.0625
1523183208186710,-3.4375,-1.0625,0.125
1523183208201248,-0.9375,-0.9375,-0.25
1523183208223809,0.4375,0.6875,1.125
1523183208254397,-1.1875,1,1.125
1523183208260907,-2.9375,0.1875,0.6875
1523183208283970,-2.125,0.875,-0.0625
1523183208306537,-0.0625,1,-0.125
1523183208320567,-1.125,0.8125,-0.1875
1523183208344129,-3.0625,0.3125,-1.4375
1523183208366692,-4.25,0.375,-2.3125
1523183208380726,-1.1875,-0.125,-1.5625
1523183208403787,0.75,-0.125,-0.375
1523183208426635,-0.4375,-1.4375,0.0625
1523183208441213,-1.25,-1.9375,-0.375
1523183208464233,0.5,-0.625,-0.75
1523183208486291,-0.8125,1,-0.9375
1523183208500830,-1.125,0.25,0.5625
1523183208524176,1.5,-0.625,1
1523183208546736,-1.1875,-2.4375,0
1523183208567290,-1.25,-1.75,-1.375
1523183208583835,-4.5625,0.875,-2
1523183208606394,-4.25,2.1875,-2.375
1523183208627492,-2.375,2.125,-2.0625
1523183208644001,0.1875,0.625,-0.4375
1523183208666556,0.5625,0.25,-0.3125
1523183208687611,0.5625,-0.25,-0.5
1523183208704153,0.8125,0.125,-0.8125
1523183208726714,0.5625,0.5,-0.6875
1523183208747769,0.75,1.0625,0.5625
1523183208763813,0.375,-0.25,-0.6875
1523183208786374,0.9375,-1.25,-1.8125
1523183208807429,-2.5,-0.125,-3
1523183208824015,-4.3125,1.0625,-2.3125
1523183208846534,-3.875,1.625,-1.6875
1523183208867629,-1.8125,2.1875,-1.5625
1523183208884165,-3.875,2.3125,-0.5625
1523183208906695,-0.75,2.25,1.0625
1523183208927748,2.25,-0.4375,1.625
1523183208943791,1.875,-1.0625,0.4375
1523183208966352,0.5625,-0.5625,0.5
1523183208987408,0.3125,-0.25,0.8125
1523183209003951,1.5625,0.0625,0.9375
1523183209026512,1.75,-0.5,0.6875
1523183209049110,1.25,0.75,0.6875
1523183209064149,3,0.4375,1.375
1523183209086673,1.9375,1.1875,0.6875
1523183209109231,1.0625,1.25,1
1523183209124273,-1,1.25,0.125
1523183209146331,-0.9375,1.4375,-0.0625
1523183209168890,0.4375,1.125,0.375
1523183209183430,0.75,0.9375,0.875
1523183209206507,1,1.5,0.875
1523183209229049,2.0625,1.0625,0.3125
1523183209243087,1.9375,0.3125,0.5
1523183209272664,1.1875,-0.8125,0.6875
1523183209288709,1.25,-0.5625,0.25
1523183209303247,1.75,-0.125,0.4375
1523183209326310,0.25,0.25,-0.25
1523183209348870,1.6875,-0.125,-0.0625
1523183209363911,3.125,0.6875,0.5
1523183209386468,2.375,0.1875,0.125
1523183209409030,3.5625,0.75,0.6875
