timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523183200867503,-51,-16,-19,-89,-7,-2,-2,-40
1523183200867503,35,11,4,74,-18,-14,-12,33
1523183200880043,-5,-16,6,70,16,1,4,-25
1523183200880043,30,-3,2,4,9,10,40,57
1523183200887059,15,12,-7,-21,-21,-9,2,43
1523183200887059,-27,7,0,2,12,8,-2,-32
1523183200903097,17,-8,28,-36,-4,-1,-12,-34
1523183200903097,10,-29,-10,72,6,-9,-16,24
1523183200905103,86,28,8,-60,-10,10,20,49
1523183200905103,-79,11,30,20,9,-4,4,-4
1523183200925660,-43,-59,47,39,11,-11,-20,-63
1523183200925660,42,23,0,-98,2,6,-37,39
1523183200927665,-16,-48,-3,-6,-4,-7,-1,-3
1523183200927665,61,28,-15,-121,-10,11,11,58
1523183200940197,22,18,5,31,8,7,18,25
1523183200940197,25,22,-9,-60,-9,5,-8,-64
1523183200946714,-19,-38,39,106,20,-6,0,22
1523183200946714,10,3,-61,-45,4,-4,-15,39
1523183200963261,11,6,-10,-71,-12,-3,-13,9
1523183200963261,-17,-7,0,-58,6,3,5,-18
1523183200964762,-20,11,32,83,-5,-3,-7,-25
1523183200964762,7,-9,-1,-28,-1,5,7,2
1523183200985818,25,37,-8,-10,3,4,-5,105
1523183200985818,27,20,-17,-105,-26,1,13,12
1523183200987322,-77,-53,-34,63,6,-14,-18,-74
1523183200987322,3,17,29,61,0,-11,-30,-22
1523183201000358,15,7,3,-32,-15,5,12,9
1523183201000358,11,-10,-40,-29,-4,-2,3,34
1523183201006873,-18,28,-22,-15,-1,6,11,-36
1523183201006873,-26,-1,20,40,-2,-9,-6,-74
1523183201023417,15,-51,34,27,10,3,-6,9
1523183201023417,-3,-16,7,36,-4,-2,-6,12
1523183201025131,22,44,37,-22,4,5,11,11
1523183201025131,18,-26,-53,-115,-28,1,10,52
1523183201046165,-35,-15,-23,-21,13,2,31,-24
1523183201046165,-30,2,45,96,16,-5,-31,9
1523183201047483,-22,-17,33,-48,-10,3,-8,-36
1523183201047483,43,36,28,-89,-5,5,-8,57
1523183201059515,54,55,-39,32,5,-4,6,36
1523183201059515,-91,-59,-2,23,-11,-14,-10,-109
1523183201068538,-11,13,38,-70,-1,12,-10,13
1523183201068538,2,3,-50,2,6,3,17,21
1523183201083082,6,-25,-30,40,-7,-6,-6,9
1523183201083082,-3,-52,18,-53,-8,4,13,30
1523183201085081,-42,11,38,72,5,-14,-3,-27
1523183201085081,-21,15,-19,6,2,1,-13,-41
1523183201105636,6,-10,54,-53,1,1,4,-2
1523183201105636,25,33,-17,-13,-6,-3,-12,53
1523183201107640,-18,-34,24,60,-4,-5,37,-20
1523183201107640,36,1,21,47,14,3,-18,-1
1523183201119172,-81,32,-67,-63,-12,-10,5,34
1523183201119172,2,-20,-11,-29,-2,2,-1,-52
1523183201128195,18,61,-12,22,2,-4,-8,24
1523183201128195,7,-87,37,20,-6,3,40,20
1523183201143238,-48,9,5,-11,-14,-16,-53,-89
1523183201143238,-22,-8,11,-11,6,-7,-7,-25
1523183201144740,33,5,-79,-117,-22,-1,0,66
1523183201144740,25,20,-1,-88,1,12,13,8
1523183201165798,4,-49,34,33,8,-1,6,-50
1523183201165798,-4,-12,-4,6,13,6,0,38
1523183201167303,48,9,-62,-63,-4,-2,-13,12
1523183201167303,-4,15,-13,-114,-16,-2,5,-3
1523183201179332,16,19,-4,42,3,6,21,-16
1523183201179332,-2,13,-7,70,14,-8,-16,-68
1523183201188358,54,-17,-21,-39,-4,2,50,112
1523183201188358,9,16,25,-30,-9,0,-26,-11
1523183201203396,-15,-17,56,-106,-3,7,12,29
1523183201203396,5,16,-24,117,5,-8,-3,-28
1523183201204900,-14,8,-7,-19,7,1,-5,-8
1523183201204900,-30,-16,40,42,12,-5,5,-12
1523183201225957,57,54,-12,-71,-14,3,-14,-6
1523183201225957,-44,-55,-3,75,-1,-7,72,7
1523183201227460,-3,-33,-7,-68,-7,-2,-48,-26
1523183201227460,11,29,21,18,-5,2,2,1
1523183201239492,-19,4,5,84,20,-7,-18,60
1523183201239492,21,19,17,-58,-10,6,18,-30
1523183201248516,-15,0,27,5,12,12,-6,-37
1523183201248516,-60,-17,-25,-3,0,-5,-3,24
1523183201263056,-29,8,-29,36,5,5,33,-111
1523183201263056,52,-10,48,-51,-6,-8,-66,87
1523183201265077,-2,33,-9,5,11,7,-7,-5
1523183201265077,-19,-59,-56,23,2,-8,-11,-53
1523183201285614,-20,-16,32,40,-4,-7,-33,28
1523183201285614,27,41,-12,-26,-6,-5,0,25
1523183201287619,55,-10,2,-82,-7,4,-3,14
1523183201287619,-20,-13,26,108,13,-18,-12,12
1523183201299652,16,3,-49,38,7,6,0,-11
1523183201299652,5,18,-8,-66,-8,0,3,1
1523183201316199,-47,4,9,38,7,3,6,25
1523183201316199,-4,16,-32,-18,-14,-4,13,-54
1523183201323214,-20,-30,-9,19,-6,-8,-32,-12
1523183201323214,6,26,37,-62,6,14,10,15
1523183201324720,39,0,6,-1,-3,-4,10,-3
1523183201324720,-21,26,-20,-79,-10,0,-23,-37
1523183201346009,-8,-17,-7,59,-8,-9,-14,-38
1523183201346009,-88,17,23,12,10,9,0,10
1523183201347278,36,-8,-51,41,-10,-16,-22,30
1523183201347278,75,-7,12,-72,-16,8,-1,38
1523183201359310,-20,-12,-4,6,13,-19,7,1
1523183201359310,-14,11,9,2,-2,2,1,-52
1523183201368336,-38,-33,27,-24,6,2,-16,6
1523183201368336,35,14,3,-6,1,-4,1,52
1523183201383376,-13,0,7,-128,-21,11,26,5
1523183201383376,-33,-20,-8,107,3,-5,-19,-85
1523183201384878,-7,10,5,45,2,-5,9,32
1523183201384878,30,16,45,5,13,16,24,10
1523183201405934,14,-7,-3,-33,-5,-3,-16,6
1523183201405934,-9,-18,14,-20,-3,-12,9,46
1523183201407441,24,14,-55,-69,-20,-5,-11,13
1523183201407441,-42,9,4,37,13,-1,8,-18
1523183201419470,13,0,26,-69,-9,6,5,13
1523183201419470,11,-6,7,49,2,2,-7,19
1523183201428504,-45,-1,1,36,5,-3,5,-58
1523183201428504,6,-22,-6,-13,-6,-4,2,11
1523183201443034,53,24,-15,54,0,-4,8,34
1523183201443034,18,-3,-41,-80,-9,6,10,-53
1523183201445038,-28,-5,64,88,10,-7,-20,5
1523183201445038,-31,-15,-38,-21,7,0,3,-60
1523183201466101,20,-12,-43,-83,-10,1,-26,56
1523183201466101,11,10,-9,66,6,-2,3,-41
1523183201467599,-2,25,-31,-84,-10,-5,-22,14
1523183201467599,-15,43,10,7,-2,-5,1,3
1523183201488153,2,-18,20,-35,4,10,1,-8
1523183201488153,68,11,-41,-75,-8,4,19,86
1523183201489657,-8,-16,-9,98,2,-16,9,-57
1523183201489657,-12,-25,44,106,12,8,-12,-5
1523183201503193,-21,-43,-9,-20,6,3,-3,-35
1523183201503193,35,28,35,-43,-10,-1,-2,37
1523183201504699,-2,4,-13,-22,-5,-1,12,-25
1523183201504699,49,-9,-42,-54,-19,-1,33,95
1523183201526079,57,17,17,106,17,-7,-11,-36
1523183201526079,-32,-5,-23,-65,-4,-4,-21,-21
1523183201527344,8,-8,-9,-1,-3,-2,-4,-21
1523183201527344,-16,0,33,-27,-6,9,12,-14
1523183201548404,-7,-16,-2,36,3,3,-9,23
1523183201548404,-2,-14,-3,32,-2,-1,0,20
1523183201549906,0,16,4,-101,-8,3,-2,-26
1523183201549906,-61,-22,31,119,27,-4,-17,-31
1523183201563441,31,30,-6,-100,-33,-5,7,21
1523183201563441,-53,1,10,-63,-3,0,-14,-45
1523183201564949,-10,-37,36,97,25,8,35,-6
1523183201564949,0,23,-30,-82,-5,5,14,39
1523183201584997,44,41,37,73,10,2,3,22
1523183201584997,-50,-10,-62,-83,-27,-9,11,-39
1523183201593521,-44,-19,-4,50,-1,-8,-25,-60
1523183201593521,44,-5,6,-67,-7,-5,-2,-37
1523183201608059,41,31,-14,80,-3,-3,-1,96
1523183201608059,-46,-6,4,94,10,-8,-4,11
1523183201609563,45,-1,-17,-83,-5,11,13,5
1523183201609563,-3,23,31,-14,4,-4,-22,-1
1523183201622606,-81,-33,26,-13,-16,-14,4,-39
1523183201622606,58,6,-19,16,-12,8,13,8
1523183201629617,-45,-16,-2,-86,-2,2,-47,25
1523183201629617,-41,-3,8,78,3,-15,-29,-68
1523183201645659,18,16,-17,-124,-2,8,19,25
1523183201645659,-8,-4,29,-24,12,-4,2,43
1523183201647163,-20,-10,11,53,16,5,10,-5
1523183201647163,12,2,13,31,-12,2,-2,-29
1523183201668219,-50,-15,-12,-66,-7,-2,8,-37
1523183201668219,41,8,9,35,8,-4,1,16
1523183201669722,33,25,-36,-110,-31,7,21,49
1523183201669722,-26,-39,15,28,17,-5,-1,-5
1523183201682757,11,-5,-13,61,7,5,-13,40
1523183201682757,34,-3,-9,-46,-8,1,-15,21
1523183201689275,-27,-27,31,49,6,-10,3,-23
1523183201689275,-45,-18,-17,36,18,15,13,-64
1523183201705819,11,2,-15,-83,-20,-6,2,-16
1523183201705819,29,14,-17,-9,24,1,19,39
1523183201707322,-27,6,-28,-86,-41,-1,-27,-76
1523183201707322,2,-3,42,43,-11,-7,-25,-26
1523183201728380,9,-16,22,51,27,2,5,6
1523183201728380,7,8,-45,-32,0,-2,-10,9
1523183201729884,-17,5,-3,-60,15,5,39,-7
1523183201729884,57,3,-59,-9,-10,-1,-19,77
1523183201742415,-24,13,24,60,-4,-3,-3,-6
1523183201742415,-4,-23,32,26,-10,-11,6,-33
1523183201749436,31,21,37,35,21,16,-25,59
1523183201749436,-9,-19,-104,-76,-26,-7,8,-15
1523183201765482,19,35,-7,-74,-9,-2,-43,32
1523183201765482,-74,-49,4,77,0,-18,-12,-78
1523183201767488,7,4,-17,-13,2,-2,-4,-10
1523183201767488,24,15,65,-40,5,5,-1,21
1523183201788038,-15,0,-28,-80,1,-6,6,-22
1523183201788038,12,18,10,-53,-25,11,23,10
1523183201790042,-1,4,3,89,13,-3,-5,12
1523183201790042,4,-38,-14,-52,7,-5,0,36
1523183201802576,-13,11,12,-10,-4,2,15,-48
1523183201802576,-8,1,-5,49,2,-3,-2,4
1523183201809594,-35,-43,-5,55,3,-13,-11,4
1523183201809594,30,55,-28,-87,-10,1,-21,28
1523183201825639,-30,-40,22,49,17,-4,-15,-5
1523183201825639,30,43,19,-50,-6,6,5,-23
1523183201827648,-32,-29,-26,-1,-10,-1,21,-23
1523183201827648,68,-11,24,101,11,-10,-29,24
1523183201848199,-82,-8,-42,-128,-36,-1,5,-11
1523183201848199,-31,32,15,127,26,-7,-18,-39
1523183201849701,18,11,32,-73,-7,12,22,23
1523183201849701,-24,-9,-28,-35,1,8,13,-18
1523183201862234,29,7,26,64,15,7,45,30
1523183201862234,36,-26,-8,28,4,5,-20,49
1523183201870756,-43,21,-8,-39,-58,-20,-10,-76
1523183201870756,-42,-8,4,83,13,-12,13,10
1523183201885798,38,2,-27,-35,7,4,3,-12
1523183201885798,12,26,28,-107,-2,9,15,45
1523183201887301,38,-27,-24,-96,-8,4,-18,56
1523183201887301,-26,24,64,90,14,-16,-16,-71
1523183201908413,44,-6,-77,-73,-30,-9,-9,-1
1523183201908413,-65,-26,-15,-41,7,4,-4,-4
1523183201909861,20,-14,18,-28,9,7,3,-2
1523183201909861,-15,-12,44,11,-3,-1,24,9
1523183201922394,25,31,21,-19,15,8,7,54
1523183201922394,-10,-10,-23,41,4,-4,-11,-24
1523183201929650,23,-5,7,125,9,-5,6,35
1523183201929650,-57,-24,-14,-53,-11,-4,-6,0
1523183201945957,36,-7,-5,-17,-10,-1,-1,22
1523183201945957,6,-34,-4,-97,-6,1,-8,-15
1523183201947466,-18,42,32,52,21,2,33,-22
1523183201947466,9,-6,7,55,-5,-8,-28,4
1523183201968021,19,35,-3,42,-4,-5,-12,17
1523183201968021,2,-14,0,-115,-21,-12,-5,-47
1523183201970021,6,34,37,110,20,0,10,-7
1523183201970021,13,-18,-27,-76,3,18,4,19
1523183201982059,2,-10,30,26,8,-4,3,13
1523183201982059,8,21,6,21,11,2,11,11
1523183201991077,-18,-53,-35,-104,-29,-10,-33,51
1523183201991077,-17,45,0,69,9,0,16,-1
1523183202005655,-65,-16,-27,-8,5,2,-14,-65
1523183202005655,1,16,21,-52,-15,-5,-6,14
1523183202007622,44,2,-10,-36,-7,6,15,56
1523183202007622,8,26,-26,-113,-16,0,10,2
1523183202028411,-14,14,-36,45,5,-5,22,7
1523183202028411,2,11,30,55,18,5,-15,-15
1523183202029679,3,-39,-2,39,-3,-7,-9,-45
1523183202029679,8,-34,-3,15,-3,-5,2,24
1523183202041711,-23,-9,3,-40,-4,-1,-16,-64
1523183202041711,-3,15,-18,-30,-9,-7,-4,4
1523183202050736,3,-35,4,45,8,-5,-9,22
1523183202050736,-4,28,36,-23,14,4,8,12
1523183202065777,1,-14,-12,-4,-10,2,7,-9
1523183202065777,31,-11,7,-37,-11,10,-12,20
1523183202067282,19,18,-60,39,15,-7,-4,7
1523183202067282,-16,4,10,-10,-11,-13,11,-20
1523183202088337,-17,-7,-3,-59,9,8,-9,-84
1523183202088337,-11,-12,-6,73,7,2,-1,22
1523183202089839,25,29,-20,-86,-17,-4,-12,18
1523183202089839,42,-19,-23,-25,-16,-7,-21,92
1523183202101884,-21,-8,-9,-13,-5,-7,-16,-65
1523183202101884,30,-14,-7,-18,3,1,13,-2
1523183202110938,18,37,9,-51,-1,6,-6,-27
1523183202110938,48,-27,-10,89,23,-3,-3,44
1523183202125934,2,-26,19,29,-21,-15,-13,0
1523183202125934,5,17,-10,-16,10,7,9,12
1523183202127478,4,-10,-23,-80,-17,2,8,-22
1523183202127478,-51,-16,63,55,23,2,-1,-42
1523183202148497,-3,-17,30,-8,7,3,8,20
1523183202148497,14,25,-39,29,-14,-10,14,-13
1523183202150001,-7,-8,44,86,25,0,10,21
1523183202150001,-31,1,-63,-128,-23,1,-7,-52
1523183202162031,-13,9,42,127,10,9,-6,-5
1523183202162031,-8,-9,-14,-82,2,10,34,12
1523183202171056,4,-12,4,13,-8,-3,-6,67
1523183202171056,-15,-13,-11,-6,0,0,-7,-37
1523183202185594,22,-12,-40,-119,-17,1,7,37
1523183202185594,-27,0,29,127,18,-23,-30,17
1523183202187599,-44,9,9,-77,2,1,-4,-82
1523183202187599,5,41,-54,-88,-29,-5,-5,24
1523183202208156,21,-31,1,52,13,2,18,18
1523183202208156,95,27,30,-15,1,12,3,37
1523183202209658,-1,-23,-23,-50,-17,-8,-7,10
1523183202209658,10,23,6,9,3,11,10,-42
1523183202221690,-74,-3,26,57,-7,-26,-24,-15
1523183202221690,-28,-22,9,-53,14,7,-2,-44
1523183202230717,6,23,-42,-59,-10,-4,-23,33
1523183202230717,31,35,25,41,1,17,14,2
1523183202245996,16,-5,17,18,15,6,33,54
1523183202245996,-66,-30,-20,-12,-30,-14,-25,-67
1523183202247261,-21,-8,-6,58,9,-10,2,-6
1523183202247261,7,19,-21,-109,-3,20,21,29
1523183202268314,-11,-30,25,24,6,0,-13,-33
1523183202268314,-38,5,-33,-110,-8,-1,-8,-1
1523183202269818,18,7,16,70,19,3,59,17
1523183202269818,23,22,13,6,-8,-13,-53,12
1523183202281855,-23,42,-89,-116,-17,1,1,-51
1523183202281855,35,5,-2,83,18,2,-4,-54
1523183202290876,-27,3,22,-20,4,8,-4,1
1523183202290876,55,-16,22,32,2,-10,6,-12
1523183202305913,20,41,6,-68,-9,2,-10,13
1523183202305913,-31,-49,-51,-13,-10,-10,-4,-43
1523183202307418,6,-27,-32,30,2,4,-5,-5
1523183202307418,-28,25,31,12,-5,-3,10,4
1523183202327972,40,-22,-10,-27,2,7,-2,35
1523183202327972,-11,11,-4,-22,-16,-8,4,31
1523183202334490,25,10,19,14,2,-2,10,9
1523183202334490,-30,-21,-16,19,0,-3,-7,-8
1523183202350532,-7,36,39,38,11,4,-5,4
1523183202350532,-5,-21,-7,25,5,9,7,18
1523183202352537,9,-40,-12,-29,-12,-10,-50,42
1523183202352537,26,12,-17,-79,-18,-5,15,-38
1523183202365083,12,15,5,1,8,3,7,97
1523183202365083,-40,-6,-28,-69,-3,0,-15,-46
1523183202371827,-8,28,10,24,0,-5,-4,-44
1523183202371827,-7,-37,-18,6,2,-8,3,31
1523183202388133,0,6,22,5,-1,-1,0,13
1523183202388133,15,-1,-47,-93,-10,10,4,38
1523183202389637,-5,4,-2,103,5,-20,-5,-33
1523183202389637,25,-18,-15,-31,2,8,8,-17
1523183202401710,11,2,5,-75,-7,-2,4,68
1523183202401710,-6,20,9,44,-1,-1,-15,-27
1523183202410692,-9,-1,15,28,10,-2,32,-20
1523183202410692,29,12,-1,-39,1,0,-5,-45
1523183202426233,-1,-19,-6,-14,-6,2,-13,-35
1523183202426233,24,9,21,-100,-9,3,-2,34
1523183202427738,-50,15,11,38,23,-3,0,-45
1523183202427738,-27,-13,13,-39,-3,-2,-35,13
1523183202448295,34,-2,7,-75,-8,-2,1,-21
1523183202448295,-45,-3,53,127,13,-22,-17,-33
1523183202449796,-5,-8,25,-121,-12,24,6,48
1523183202449796,-34,-20,12,-38,-5,3,11,-10
1523183202470852,-21,-10,-7,21,11,-10,-7,-24
1523183202470852,51,11,2,0,0,2,1,51
1523183202472356,3,19,15,-14,-7,4,2,-28
1523183202472356,-20,-17,-6,18,4,-6,-16,23
1523183202485894,6,16,-15,-11,-8,11,18,-15
1523183202485894,-60,-43,8,127,15,-15,-1,-14
1523183202487397,14,16,-17,-128,-14,9,1,-48
1523183202487397,-13,-6,9,91,15,-9,-8,45
1523183202508609,-1,30,19,-21,5,6,33,-73
1523183202508609,24,5,-20,-54,5,4,-11,70
1523183202510195,-13,-29,-20,-101,-7,1,-5,-18
1523183202510195,-31,-1,7,61,-6,-7,-8,-31
1523183202530512,-44,-19,-32,52,-4,-12,-11,-20
1523183202530512,39,15,29,-28,6,9,52,9
1523183202532516,31,17,17,83,8,1,-57,61
1523183202532516,3,18,-67,-122,-37,-2,8,-54
1523183202545551,-21,-41,10,10,9,-5,-27,-29
1523183202545551,60,17,8,76,28,4,1,88
1523183202547557,52,23,7,-47,-4,-1,19,21
1523183202547557,-14,-20,-2,-107,2,5,14,14
1523183202568110,-26,-14,15,34,-12,-14,-23,-29
1523183202568110,12,-14,1,45,-12,-3,-8,-42
1523183202569617,17,6,-12,-74,-6,3,16,53
1523183202569617,-17,14,12,127,18,-8,-11,-18
1523183202590674,3,-18,17,-11,-8,5,2,-29
1523183202590674,-30,-41,-24,75,-13,-7,-7,-21
1523183202592175,11,10,-33,-56,-4,0,-2,19
1523183202592175,60,8,0,-32,-13,4,28,85
1523183202605209,-59,12,-64,27,1,-4,-11,-64
1523183202605209,-13,25,14,-62,-7,-8,-10,-45
1523183202611725,7,-26,0,65,3,4,-6,18
1523183202611725,53,14,12,-3,-3,0,30,-3
1523183202628771,15,10,-50,-79,-12,0,-3,27
1523183202628771,2,-12,-1,41,15,-2,-1,-56
1523183202630276,-43,16,7,14,2,-5,5,-11
1523183202630276,3,3,13,-70,3,-4,2,11
1523183202650831,9,14,-9,-53,-17,4,9,8
1523183202650831,-30,-5,4,-16,8,19,10,-4
1523183202652837,0,0,14,-7,-12,-14,-14,-76
1523183202652837,-3,8,24,5,22,6,9,21
1523183202664872,15,16,-1,-105,-6,3,-5,60
1523183202664872,26,-10,-39,-106,-32,-2,-2,8
1523183202671887,0,4,33,89,24,2,26,-18
1523183202671887,-54,-13,24,29,-5,-9,-33,-23
1523183202688430,39,11,24,-66,-5,6,6,32
1523183202688430,0,-14,-19,-91,-12,-5,3,65
1523183202689934,-43,-11,9,98,6,-9,-5,-5
1523183202689934,-23,-24,-17,-1,2,-3,-1,-19
1523183202710490,16,-6,2,-17,5,1,10,23
1523183202710490,4,26,8,60,-8,-5,-10,-46
1523183202712496,-18,23,37,-58,-10,3,0,9
1523183202712496,24,-33,-13,-18,-3,5,-1,10
1523183202725029,-20,-11,-8,65,9,-8,-16,-28
1523183202725029,6,-27,-10,-87,-13,-3,7,78
1523183202732045,-19,17,-55,12,-11,1,4,-46
1523183202732045,-15,-25,12,127,26,-8,-45,-47
1523183202748591,-49,7,26,-52,-14,-10,10,2
1523183202748591,6,-11,3,-105,-7,-6,-6,-22
1523183202750098,2,-7,6,79,5,5,-4,-24
1523183202750098,-3,17,-13,-63,-9,6,12,37
1523183202770657,81,-1,-2,79,13,2,13,44
1523183202770657,-55,7,0,-87,-19,-2,-10,-55
1523183202772657,-20,-26,14,23,13,-7,-4,-30
1523183202772657,13,10,8,-64,-4,0,13,-6
1523183202785192,5,-7,19,127,15,-6,-13,-8
1523183202785192,8,19,28,-26,-10,-2,7,29
1523183202791817,62,11,-35,-128,0,17,26,40
1523183202791817,-45,5,-11,-95,-16,4,-7,-52
1523183202808360,-21,-18,7,83,3,-6,-13,-36
1523183202808360,5,-1,18,57,15,1,5,2
1523183202809864,-40,-13,-1,-24,-3,-2,-14,-15
1523183202809864,37,8,-19,-3,-10,-8,-48,21
1523183202830921,26,28,-11,-86,-12,1,19,76
1523183202830921,-24,-6,4,18,1,4,-10,-41
1523183202832423,-35,-16,-3,-26,-7,-11,-6,-28
1523183202832423,17,-10,4,53,0,6,20,-6
1523183202845958,-41,0,-13,-32,12,1,-15,-20
1523183202845958,28,32,-18,-85,-21,12,13,29
1523183202851975,-18,-8,21,61,23,-11,-4,-38
1523183202851975,-4,-16,-5,-19,1,-3,-14,-17
1523183202868281,-12,-28,-12,-24,-6,-3,11,12
1523183202868281,61,20,14,3,7,1,-1,46
1523183202870023,-36,-4,-49,-125,-29,5,-2,2
1523183202870023,-27,1,-5,45,6,-14,2,-26
1523183202891081,-7,2,-18,-18,-5,0,1,7
1523183202891081,34,22,-9,-26,0,-2,-2,41
1523183202893087,2,15,0,-115,-23,-6,-20,9
1523183202893087,-24,-20,20,66,26,-2,-18,87
1523183202905117,-16,-7,-3,49,-7,-5,8,19
1523183202905117,29,1,-8,-27,-3,-5,0,10
1523183202912136,5,3,-21,-109,-20,-1,0,-14
1523183202912136,3,0,30,47,-3,3,18,2
1523183202928746,49,-8,-21,38,14,6,-1,-63
1523183202928746,23,0,-12,25,1,-2,2,36
1523183202929682,38,3,6,1,-1,3,19,34
1523183202929682,-16,0,-3,34,-10,-9,0,-43
1523183202950774,-20,4,37,-24,4,1,-9,-17
1523183202950774,32,12,40,67,22,20,-3,39
1523183202952244,-45,-12,-63,-90,-11,-3,-7,-39
1523183202952244,-7,3,-17,3,-10,-1,-9,-88
1523183202964281,5,5,20,-24,-6,-6,12,-4
1523183202964281,-78,29,-12,61,2,-9,-15,-41
1523183202980818,-12,-18,16,40,17,2,8,73
1523183202980818,0,12,-22,-61,-3,7,1,17
1523183202988337,-10,7,-6,-8,-10,-4,-4,-29
1523183202988337,-15,-34,-14,-49,-10,-10,-1,-28
1523183202989842,14,-17,-22,24,1,7,-2,14
1523183202989842,-24,8,-28,55,-10,1,6,-10
1523183203011282,6,0,-6,-31,-5,-4,15,37
1523183203011282,30,2,9,-10,2,0,-8,71
1523183203012403,-21,-8,29,41,-7,-17,-9,-84
1523183203012403,-30,10,-9,-43,4,3,-16,-9
1523183203024434,39,-16,-29,-94,2,10,1,-21
1523183203024434,-18,-23,18,127,23,-6,-1,63
1523183203033457,106,14,0,7,-2,-10,0,47
1523183203033457,52,42,29,-65,6,6,32,53
1523183203048041,-57,-10,-3,-33,-14,-4,-33,-26
1523183203048041,-77,-43,-44,-17,-5,-11,-13,-128
1523183203050001,-17,4,11,20,7,3,-1,8
1523183203050001,51,7,18,-47,0,7,10,34
1523183203071254,23,35,14,111,8,2,-5,39
1523183203071254,-12,-62,34,-44,8,7,9,-32
1523183203072563,14,-2,-30,-19,4,0,4,31
1523183203072563,-75,-6,-8,-74,-4,5,21,10
1523183203084596,-8,9,35,1,2,-3,-8,-25
1523183203084596,4,10,0,-101,-22,0,-3,-69
1523183203093617,-24,-15,50,127,27,-15,-28,56
1523183203093617,57,10,-10,-128,-1,14,9,3
1523183203108158,-29,5,17,-46,-6,-2,9,-4
1523183203108158,-46,-7,-22,-10,12,-3,-14,-33
1523183203109667,21,13,-30,-80,-19,1,9,1
1523183203109667,-8,-26,18,86,-3,-12,-18,-20
1523183203130720,6,-13,10,68,17,5,-2,-9
1523183203130720,22,35,-3,-5,-7,0,13,22
1523183203132225,3,-8,-41,-70,-17,5,1,5
1523183203132225,-17,-2,14,80,8,-8,-6,-38
1523183203144935,32,-5,-49,-121,-32,2,12,42
1523183203144935,-22,-17,40,113,25,-7,1,-81
1523183203153278,-8,-20,-20,-59,-3,2,-18,104
1523183203153278,-7,-7,-12,-64,-10,-10,-7,-4
1523183203168319,77,2,-6,-25,6,0,8,42
1523183203168319,-13,22,20,-9,-10,7,14,-3
