timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523067036515026,1,-5,-24,5,6,6,30,-93
1523067036536589,-13,-11,-1,-19,-6,-12,-44,-2
1523067036536589,-4,3,17,23,6,6,-29,3
1523067036537592,-5,-3,11,-34,-8,1,36,-3
1523067036537592,63,6,-27,-5,-9,-17,22,51
1523067036551128,-62,-1,14,23,2,22,68,-25
1523067036551128,-26,2,-20,-29,0,-8,-34,-27
1523067036558683,-5,8,25,27,4,23,112,2
1523067036558683,32,-16,-43,-24,1,-7,-53,13
1523067036574252,22,10,6,-12,-8,-5,-11,18
1523067036574252,5,1,9,11,-2,1,37,-11
1523067036574686,-5,12,-14,-4,-4,-11,-55,-1
1523067036574686,-28,-23,12,5,-1,-4,-13,3
1523067036596789,-2,-13,-8,1,5,6,-16,-5
1523067036596789,14,0,21,2,7,21,32,-6
1523067036597245,26,8,0,-6,-10,-46,-102,-8
1523067036597245,-26,0,-16,4,6,50,84,34
1523067036610825,-7,6,-18,-13,-3,-12,-82,-46
1523067036610825,18,-8,1,4,-3,1,42,37
1523067036618307,-3,-28,45,3,8,13,42,-12
1523067036618307,-75,12,-62,5,2,-9,-95,-38
1523067036633887,-15,34,40,-1,-5,-7,10,-3
1523067036633887,-15,3,-9,-6,-1,4,50,-28
1523067036634846,27,0,11,8,2,16,85,49
1523067036634846,7,-19,2,-8,-7,-17,-4,7
1523067036656440,-25,-5,-2,3,1,-8,-25,3
1523067036656440,-3,6,1,-7,-7,-13,-49,47
1523067036657406,-16,-1,-27,-2,-2,0,-17,-24
1523067036657406,16,10,17,7,-2,-19,-30,-70
1523067036670944,22,-12,-10,-4,9,1,-36,91
1523067036670944,-3,7,5,16,8,13,64,-59
1523067036678499,0,-8,-8,-12,-6,-5,-49,2
1523067036678499,9,-8,0,-7,-14,-13,-32,5
1523067036694052,7,-6,5,-6,-9,-8,14,-13
1523067036694052,-1,-14,-15,-4,0,-9,-27,39
1523067036695006,4,16,9,11,5,7,16,-1
1523067036695006,-18,0,-15,-18,-3,-2,9,-1
1523067036716566,20,5,37,21,3,6,19,9
1523067036716566,6,3,-5,-7,-5,-3,-3,13
1523067036717566,-1,-4,-21,5,3,-4,-9,-32
1523067036717566,-30,-5,8,6,3,3,-5,22
1523067036731103,18,-3,-17,-4,-6,-1,17,0
1523067036731103,0,4,40,-1,0,-4,-23,-21
1523067036738621,61,-4,-24,-4,-4,-9,-16,7
1523067036738621,-32,2,3,4,1,13,4,5
1523067036755668,3,-2,-4,-1,0,0,28,-13
1523067036755668,4,-4,-6,-9,-5,-4,-19,0
1523067036756169,12,0,-4,3,-5,-14,-65,-1
1523067036756169,39,6,12,2,1,1,28,46
1523067036776728,-64,-3,-6,-3,-1,-2,17,-70
1523067036776728,-3,-4,-10,-2,-2,-3,-25,2
1523067036777224,2,-2,-2,0,-3,4,6,32
1523067036777224,9,0,5,3,4,0,-1,-5
1523067036790760,14,-2,-8,-3,-6,1,4,26
1523067036790760,3,7,3,0,-9,-13,-20,-27
1523067036798279,-47,-5,-22,-8,3,5,14,-2
1523067036798279,4,0,8,1,-2,-4,-6,-1
1523067036813820,21,-3,-9,-2,-1,-1,5,3
1523067036813820,0,3,-6,-1,-1,1,4,-3
1523067036814823,-13,-9,5,1,-1,1,1,-13
1523067036814823,8,10,47,-2,-2,-2,11,1
1523067036836384,16,-15,-53,-1,2,0,-5,7
1523067036836384,-3,-1,-2,1,2,3,5,7
1523067036837384,-18,1,6,-1,-5,1,7,-12
1523067036837384,10,0,-6,1,1,-2,-18,1
1523067036850926,2,-1,24,0,-4,-2,6,-1
1523067036850926,-8,-3,-35,-2,0,1,12,-3
1523067036858442,-5,2,5,-2,0,0,2,-3
1523067036858442,16,3,3,3,1,2,4,12
1523067036873985,-20,-6,-7,-1,0,8,5,-10
1523067036873985,8,1,12,-3,1,-3,-5,0
1523067036874985,-4,-2,-1,-1,-1,-3,-13,12
1523067036874985,0,-4,-14,-1,-4,-3,12,-3
1523067036896545,9,1,3,1,-3,2,-1,0
1523067036896545,1,-3,7,-3,5,2,6,3
1523067036897548,-10,-1,2,0,-1,-3,9,-9
1523067036897548,0,-4,-5,0,0,-5,-11,-6
1523067036919107,8,-2,-4,-1,-2,-5,1,8
1523067036919107,-4,-4,0,-4,-3,7,6,-6
1523067036920106,-1,3,-2,-2,-1,1,2,-3
1523067036920106,2,-3,-17,-1,-1,2,9,-6
1523067036934143,27,6,17,0,-1,-3,3,39
1523067036934143,-63,-13,-8,-2,-3,-9,-24,-62
1523067036934645,-10,-5,-3,-3,-1,-3,-1,3
1523067036934645,1,-1,-6,-1,-2,0,1,-15
1523067036956702,-1,-1,-3,1,4,-1,-18,-4
1523067036956702,18,3,0,-2,-3,-14,-4,25
1523067036957204,2,-4,-2,-1,-5,16,0,-11
1523067036957204,-9,1,-1,3,15,3,0,-1
1523067036979265,6,-1,1,-2,-4,-4,1,-2
1523067036979265,37,6,-16,0,-3,-6,-23,10
1523067036979763,-24,2,10,-2,-5,-2,4,-26
1523067036979763,6,1,-1,-6,-5,-7,-24,13
1523067037002324,-1,-5,-21,-2,-2,-8,-11,-19
1523067037002324,86,11,17,5,3,29,58,12
1523067037002825,-63,-4,6,1,4,-1,17,-1
1523067037002825,-4,-2,-5,-1,-2,4,23,4
1523067037016863,4,-3,10,-4,0,-7,-9,-25
1523067037016863,-1,0,0,-1,-3,-1,-15,14
1523067037017369,25,2,0,1,3,-2,-5,-11
1523067037017369,-2,4,-11,-2,-3,1,17,-11
1523067037038967,-22,-7,-10,-2,-4,-3,-28,8
1523067037038967,-41,-3,4,-2,-5,-18,-28,-3
1523067037039925,38,-7,27,2,2,10,23,14
1523067037039925,-25,7,23,0,1,-11,-12,8
1523067037062488,6,-3,-30,-9,-5,2,13,-6
1523067037062488,-3,10,-25,-10,-7,-23,-40,-15
1523067037062986,-8,-24,12,9,6,-3,19,-9
1523067037062986,56,16,26,1,-2,8,59,61
1523067037076067,26,2,24,7,5,7,8,1
1523067037076067,-26,-29,-53,-10,-6,-16,-76,-32
1523067037084049,-16,4,-5,-5,-5,-13,-21,16
1523067037084049,18,17,11,4,3,-2,52,22
1523067037099131,3,4,18,2,4,2,-37,7
1523067037099131,-3,-7,-10,-17,-5,-2,-43,20
1523067037100085,28,-4,-12,11,-13,-19,-20,-20
1523067037100085,-1,-17,29,-2,2,-1,-128,-12
1523067037122147,-3,19,-11,1,5,15,39,16
1523067037122147,-16,-6,41,1,-8,0,63,-4
1523067037123150,-11,2,-24,-10,4,10,-8,6
1523067037123150,-10,-3,2,-8,-9,-2,42,-26
1523067037136187,-7,-7,-28,1,-5,-17,-39,-19
1523067037136187,12,4,66,5,4,5,40,20
1523067037144249,24,11,-4,0,0,18,11,6
1523067037144249,-5,-9,-24,0,2,-5,-30,-9
1523067037159277,-12,-4,4,-8,-5,-8,29,-8
1523067037159277,-5,-6,-23,12,10,7,1,2
1523067037159744,19,19,15,-4,3,-2,-30,5
1523067037159744,-12,-11,-7,2,-4,1,25,-14
1523067037182355,1,-7,-3,-4,-6,-3,15,2
1523067037182355,-9,10,9,-6,-6,3,41,11
1523067037183313,2,-6,-5,3,0,-4,-34,1
1523067037183313,-2,4,-19,-1,1,9,27,0
1523067037195885,-9,-10,8,1,2,0,0,-2
1523067037195885,-5,-2,-6,4,2,7,22,3
1523067037204397,-8,4,-4,-6,4,-3,-4,14
1523067037204397,-7,-10,-24,-2,-8,-14,-33,-31
1523067037218905,5,7,20,-2,-4,8,3,-2
1523067037218905,0,-5,-6,9,11,19,-1,1
1523067037219904,-6,4,11,-5,-2,-4,7,-2
1523067037219904,2,-4,-9,-4,-1,2,-9,2
1523067037242468,-5,-3,11,-1,-2,-4,-1,0
1523067037242468,-5,4,-2,-1,-1,-4,-8,0
1523067037242966,-7,-6,-14,3,0,2,12,1
1523067037242966,-8,-3,1,-1,-1,-1,-11,19
1523067037255999,-7,-3,-6,-3,-8,0,14,-34
1523067037255999,1,2,10,7,9,1,-7,16
1523067037264019,5,1,-2,0,-4,0,14,-10
1523067037264019,-3,-9,-10,-3,2,-6,-33,-10
1523067037279060,-7,-7,-9,-4,-7,-2,-7,20
1523067037279060,24,7,0,1,-1,7,19,14
1523067037280062,-36,-2,0,-1,-2,2,14,-13
1523067037280062,-6,0,-1,-3,-3,4,0,-2
1523067037302121,2,2,-2,1,5,-6,-1,10
1523067037302121,-4,-3,0,-3,-7,-4,-2,-16
1523067037303124,7,0,0,-2,2,-2,-5,6
1523067037303124,0,0,3,2,-3,-5,0,-2
1523067037324923,-10,-14,-18,-2,4,5,-16,-7
1523067037324923,0,8,10,-1,-3,-5,-12,-2
1523067037325920,3,-3,-2,-1,-10,-7,35,-1
1523067037325920,-22,-3,-1,0,7,7,-18,20
1523067037339465,24,10,8,-2,-5,-4,32,-2
1523067037339465,-15,-16,-22,-3,1,-3,-28,-21
1523067037340269,-5,-3,1,-7,-3,-15,-26,3
1523067037340269,-4,-13,-11,4,3,0,20,7
1523067037362410,0,8,8,1,2,9,14,-18
1523067037362410,-5,-1,-3,-3,-6,-5,-6,7
1523067037363327,5,-1,-4,-2,2,0,-11,-5
1523067037363327,8,8,3,0,-3,-12,-10,-8
1523067037375873,-7,-5,2,-1,-3,1,-8,9
1523067037375873,4,5,-10,-3,-1,-3,4,-1
1523067037383955,-7,-6,-3,1,1,-2,-14,-23
1523067037383955,27,10,8,1,0,10,60,-1
1523067037399048,-15,-2,-7,-1,1,-7,-17,-6
1523067037399048,5,10,21,-2,-2,3,22,2
1523067037399998,1,-2,-2,0,0,1,0,15
1523067037399998,5,-7,-8,1,-2,2,-5,-5
1523067037422559,7,0,4,3,0,-3,-13,-2
1523067037422559,-9,-2,3,0,-1,-4,-5,-9
1523067037423059,3,-3,-24,-4,1,2,17,31
1523067037423059,-13,-2,19,0,-3,-6,-52,-50
1523067037444659,-1,4,0,1,3,-1,5,16
1523067037444659,-3,-7,3,-3,-4,-3,-9,1
1523067037445624,1,0,-6,0,1,4,0,1
1523067037445624,-8,-2,-4,0,-3,-2,-2,2
1523067037459159,1,6,3,-3,0,-10,11,13
1523067037459159,-2,-10,-13,-2,-1,9,-3,-30
1523067037459664,2,3,22,-1,-2,-5,-5,-11
1523067037459664,-1,-5,-10,-2,0,0,1,19
1523067037482266,-19,-6,-2,0,7,4,-12,-22
1523067037482266,1,5,-1,2,0,-6,16,18
1523067037483219,-3,-6,-3,-5,-4,-11,-12,-9
1523067037483219,1,-4,-6,-1,1,5,-28,-3
1523067037504819,-6,-5,-3,0,-2,-4,-5,12
1523067037504819,1,9,1,-6,-7,-18,-47,-4
1523067037505780,0,-12,-2,5,4,15,20,4
1523067037505780,-5,10,-7,-5,-4,-10,-23,-8
1523067037519323,14,-2,9,1,-1,4,16,1
1523067037519323,-7,4,-1,2,1,-2,-13,7
1523067037519823,1,3,6,-5,-3,6,17,-35
1523067037519823,-8,-4,-4,0,-1,4,19,11
1523067037542382,36,-3,-6,-4,-3,0,-23,-21
1523067037542382,-69,14,1,4,5,9,71,11
1523067037542884,-32,7,-2,-2,1,10,-33,8
1523067037542884,21,-4,5,4,0,-19,19,6
1523067037564959,8,17,25,-2,-1,21,81,-79
1523067037564959,6,-11,-71,-5,1,-1,-62,15
1523067037565443,44,-1,33,-2,-2,2,87,14
1523067037565443,13,-32,5,-4,-9,-24,-1,-64
1523067037579984,-55,-19,29,-2,-4,-16,-100,24
1523067037579984,8,7,4,-6,-10,-33,14,0
1523067037586997,8,-16,18,15,11,37,113,-26
1523067037586997,4,-2,-8,-7,-4,3,-64,29
1523067037602536,89,28,32,-5,-5,-7,-52,35
1523067037602536,-69,-35,-27,1,4,27,48,-25
1523067037603038,-11,-4,-41,-11,-7,-17,-128,34
1523067037603038,11,21,47,9,2,8,99,9
1523067037624094,24,-2,-52,-4,-1,-4,26,-14
1523067037624094,-43,-12,1,-5,-2,-2,-35,-29
1523067037631661,3,11,3,-2,-9,-14,-23,-6
1523067037631661,-24,-4,-9,3,8,12,-4,6
1523067037639182,-13,-3,-16,6,3,-8,-10,28
1523067037639182,39,5,14,1,-2,12,7,4
1523067037639635,0,2,-1,0,2,-10,-24,5
1523067037639635,-9,3,-11,-5,2,-5,-8,-4
1523067037661742,-26,-5,-14,-3,-8,-5,51,-1
1523067037661742,29,1,22,2,2,-2,29,14
1523067037662202,-9,0,-1,-1,3,-2,-41,-7
1523067037662202,7,6,-16,-1,-1,6,-13,8
1523067037684863,-12,-9,-5,0,1,7,21,-1
1523067037684863,18,-1,12,0,-5,4,2,4
1523067037685363,4,2,-15,-7,-6,-9,-12,-1
1523067037685363,-4,0,-5,-1,1,3,0,-4
1523067037699515,-19,-5,-2,-2,-5,0,-24,1
1523067037699515,18,1,13,2,2,-4,-9,0
1523067037700476,-4,0,-10,0,3,-4,-2,-1
1523067037700476,-9,-2,-1,-5,-4,-7,-19,-5
1523067037721569,-12,-4,4,1,1,3,28,3
1523067037721569,24,3,0,-2,-5,3,2,23
1523067037722537,-1,-1,-8,2,6,-7,15,-16
1523067037722537,-8,0,-1,4,-4,3,-17,-1
1523067037744630,-3,-4,-7,-5,1,2,8,10
1523067037744630,8,1,5,1,-8,-9,-23,-11
1523067037745600,-6,-9,-7,1,1,-3,-10,-10
1523067037745600,-9,2,-2,-1,-1,13,44,-4
1523067037759255,-5,2,5,0,5,4,-10,4
1523067037759255,5,-8,-16,-3,-3,-4,12,4
1523067037759738,14,10,17,4,-4,0,-2,23
1523067037759738,17,3,-5,-3,-2,-3,14,-50
1523067037781795,-7,-8,0,-1,-2,-2,-19,3
1523067037781795,-2,-5,-12,-5,4,12,35,-2
1523067037782301,-4,8,16,-3,-6,-7,-1,-25
1523067037782301,3,-8,-4,0,2,1,-5,24
1523067037804896,-1,-3,-14,0,0,-3,-4,-10
1523067037804896,-4,2,20,1,1,-3,-17,-31
1523067037805359,7,3,-7,-3,-4,0,14,20
1523067037805359,-3,3,1,-1,0,-4,-10,24
1523067037818896,-6,0,11,0,-5,0,8,-24
1523067037818896,3,-4,-10,1,5,0,-9,23
1523067037819899,-4,0,0,0,-1,1,7,-9
1523067037819899,-4,1,-5,-4,-6,-1,2,4
1523067037842457,0,0,-4,2,2,-1,1,18
1523067037842457,10,3,8,-3,-2,-15,-6,14
1523067037842962,-12,-5,-3,-1,-3,18,7,-24
1523067037842962,-3,-2,-4,1,2,-3,-10,2
1523067037865017,2,3,4,-1,-3,-5,-6,4
1523067037865017,3,6,10,0,-2,-4,6,-7
1523067037865522,-5,-9,-14,-3,-5,-7,-1,4
1523067037865522,27,4,3,1,7,6,7,14
1523067037879093,-5,-1,-3,-2,-1,-3,11,-23
1523067037879093,3,3,7,-3,-7,-5,-2,-3
1523067037880057,-5,-8,-10,-1,-2,-8,-8,6
1523067037880057,3,-3,-16,-3,0,3,-2,-3
1523067037901615,-3,7,16,5,-1,-4,-7,4
1523067037901615,0,-1,-4,1,-6,5,2,-5
1523067037909171,2,-7,-21,-2,7,1,-5,-1
1523067037909171,-10,-1,2,1,-2,-2,-10,8
1523067037924710,-2,-6,-13,-4,0,1,-10,7
1523067037924710,4,-2,-1,0,-1,1,10,3
1523067037925681,-12,-6,5,-4,-4,-4,5,8
1523067037925681,-10,-6,-2,-2,-2,-5,-14,-23
1523067037939218,-3,-1,-5,-2,0,-2,-9,7
1523067037939218,8,2,-3,-1,6,6,2,-5
1523067037939716,2,0,3,-1,-2,-1,10,13
1523067037939716,-6,-1,9,-3,-3,-2,9,10
1523067037961775,-1,-4,-11,0,-3,-4,-15,-28
1523067037961775,-6,-5,-2,1,5,-5,-2,13
1523067037962277,0,7,2,-1,-1,14,13,-23
1523067037962277,-1,-2,2,1,-3,-4,-13,-2
1523067037984837,10,2,-6,0,6,1,10,16
1523067037984837,-3,2,8,-2,-3,-1,13,4
1523067037985840,-2,-8,-4,-4,-3,-8,-9,-6
1523067037985840,2,4,4,1,-4,1,9,1
1523067037999375,4,1,0,0,2,1,5,5
1523067037999375,-3,-5,-8,0,3,-2,-11,-12
1523067037999877,0,2,11,-1,-2,-5,-2,4
1523067037999877,-4,-1,3,-4,-5,-2,-3,-8
1523067038022449,-6,-3,-2,0,-2,0,3,3
1523067038022449,-5,-4,-1,1,-2,1,-18,-7
1523067038022941,1,-1,0,0,-2,3,6,1
1523067038022941,-5,-3,-4,-1,-1,-5,-2,0
1523067038044996,-7,-1,1,-1,-2,0,0,-4
1523067038044996,12,10,3,-1,-1,-6,-34,-1
1523067038045501,-1,-20,0,2,3,16,65,30
1523067038045501,0,-8,5,2,1,-3,-36,-21
1523067038058567,-10,-2,-1,-3,-4,1,-20,4
1523067038058567,27,7,9,-3,-2,12,50,-6
1523067038066554,-9,-49,8,9,4,-20,-43,44
1523067038066554,-5,2,-2,9,9,30,-28,-21
1523067038081632,9,23,7,-7,-3,-11,6,-45
1523067038081632,17,7,-5,-6,-1,22,2,99
1523067038082596,35,56,-29,0,3,20,30,-4
1523067038082596,-12,-31,56,1,-9,-45,-57,-28
1523067038104700,-3,10,-17,4,5,37,56,-45
1523067038104700,-106,-20,-4,-3,-7,-24,-114,-25
1523067038105658,28,7,-54,-8,-3,-2,16,9
1523067038105658,24,16,8,-13,-13,-18,-48,27
1523067038118191,-33,0,-9,2,2,-1,83,-9
1523067038118191,11,-14,1,1,2,12,55,-32
1523067038126750,-12,2,26,0,-1,5,-42,3
1523067038126750,-27,5,-17,0,3,0,57,-39
1523067038141753,17,-14,1,0,-4,-15,-83,39
1523067038141753,3,-5,2,6,7,-1,1,-14
1523067038142258,-12,-4,13,-2,0,-4,18,-22
1523067038142258,9,10,-23,-5,1,-4,43,31
1523067038164849,15,-5,12,-2,-9,10,20,17
1523067038164849,4,1,-10,3,3,-6,-15,-16
1523067038165817,-1,7,6,-3,0,-6,-9,-9
1523067038165817,18,4,-2,-1,0,9,20,7
1523067038178388,-20,-13,-8,-3,0,-10,-27,-3
1523067038178388,10,1,-5,-4,-8,-8,0,-1
1523067038186410,-21,-4,2,-2,-3,-9,-10,-19
1523067038186410,2,0,-6,-4,-3,4,17,3
1523067038201412,5,-6,4,-2,-1,-8,-19,8
1523067038201412,1,3,-5,1,2,1,17,-5
1523067038202418,2,1,10,2,4,-2,-8,-7
1523067038202418,-10,-4,-8,-1,-1,4,-5,1
1523067038224975,5,-1,-3,-4,-2,-7,-20,9
1523067038224975,3,-1,5,-3,-10,-6,17,-8
1523067038225480,-3,2,1,0,-3,-6,-5,-9
1523067038225480,-3,-3,-6,5,10,24,13,10
1523067038238559,-4,-5,-1,2,9,-1,-4,2
1523067038238559,9,0,-2,-4,-2,-5,6,18
1523067038246581,-8,-2,3,-1,-3,-11,-12,-54
1523067038246581,-4,-5,-8,-6,-10,-8,-4,13
1523067038262575,2,1,6,0,-1,-3,14,-21
1523067038262575,-1,-1,2,-1,-4,-2,-17,8
1523067038270096,2,-1,-7,-3,-5,5,28,14
1523067038270096,-3,-4,-8,0,3,-4,4,-3
1523067038284635,0,0,2,2,-1,12,24,12
1523067038284635,1,-2,-3,-1,3,0,5,-4
1523067038285640,-3,0,7,-2,-4,-1,-15,0
1523067038285640,-1,-1,-15,-1,1,-1,16,-7
1523067038298670,3,-1,12,-5,-8,-11,-9,10
1523067038298670,-4,-1,-7,-1,0,1,1,-13
1523067038306692,3,3,3,1,-2,-7,-10,0
1523067038306692,0,3,-1,-3,-4,6,-9,1
1523067038322374,-19,-2,-3,0,0,-4,-4,6
1523067038322374,1,0,2,0,0,1,-2,-7
1523067038323236,-2,-3,-8,-2,-3,-6,-14,9
1523067038323236,11,6,34,-2,3,-2,6,4
1523067038344921,-15,-5,-8,2,3,5,-8,-1
1523067038344921,3,-5,-1,-2,-1,0,12,26
1523067038345837,-5,8,-6,-2,-7,-5,-8,-22
1523067038345837,-1,-7,-7,1,-1,-2,-33,-4
1523067038367355,8,2,5,2,4,5,4,-2
1523067038367355,1,-2,3,0,-5,-6,-7,25
1523067038368356,1,-7,-6,0,5,3,5,-13
1523067038368356,-2,3,2,-2,-4,-1,12,16
1523067038382068,13,-5,-5,-3,-4,-10,-18,-4
1523067038382068,-33,-1,-13,1,1,-6,-29,-10
1523067038382937,31,3,14,-2,-5,7,19,0
1523067038382937,-8,-11,-25,-3,4,7,15,-6
1523067038405015,-1,0,-1,-2,-3,-9,-46,-12
