timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523144915231777,-1,0,-9,-5,-1,-3,-2,-3
1523144915231777,0,4,-16,5,7,-1,-2,-1
1523144915253336,-4,-9,-29,-5,0,-3,-2,-15
1523144915253336,4,17,49,13,-1,1,-2,-3
1523144915254337,-9,-23,-18,-8,-8,-18,-8,-16
1523144915254337,2,-3,-66,-14,2,20,19,62
1523144915267871,5,7,13,8,7,4,1,1
1523144915267871,0,-5,4,-8,0,4,-2,-17
1523144915275894,2,12,47,23,4,7,5,22
1523144915275894,-7,-9,4,-19,-14,-15,-13,-31
1523144915290934,0,-2,-24,-3,-1,-3,-2,5
1523144915290934,-1,-3,2,-1,2,16,1,2
1523144915291938,-1,0,-19,-11,-17,-15,-5,-10
1523144915291938,0,0,36,6,32,0,-3,-8
1523144915313500,-1,4,9,8,-11,-3,0,4
1523144915313500,-4,-2,-13,-7,-12,-7,-4,-4
1523144915314497,1,2,-30,-10,4,4,2,4
1523144915314497,-2,-13,-16,16,-3,-7,-2,-5
1523144915330041,0,7,15,-14,-13,6,-2,-3
1523144915330041,-2,-1,-32,3,5,-4,-5,-5
1523144915331042,-3,-14,-12,-3,-3,-7,8,17
1523144915331042,2,10,20,3,7,20,1,-5
1523144915351095,-3,-11,1,-2,6,-3,-2,-7
1523144915351095,1,0,18,4,-3,5,-1,3
1523144915351596,1,9,29,2,1,-6,-3,-2
1523144915351596,2,1,16,-2,-12,-11,-2,-5
1523144915373654,-1,-2,-7,3,5,4,0,1
1523144915373654,-4,-4,-25,-9,-1,-3,-2,4
1523144915374155,1,2,-6,-1,1,4,3,-7
1523144915374155,-3,0,39,6,-2,0,-3,-2
1523144915388693,0,-1,-4,-4,-4,-2,-2,-1
1523144915388693,0,-4,-12,2,4,-2,0,5
1523144915389195,1,-1,0,-5,-2,2,-3,-12
1523144915389195,1,0,-10,0,-6,-3,-4,2
1523144915410754,1,4,8,0,3,-6,1,-3
1523144915410754,-4,-4,-1,5,0,5,-1,-3
1523144915411755,0,-3,0,-1,6,3,1,7
1523144915411755,0,0,-6,-3,-4,0,-1,-7
1523144915433313,1,2,2,-3,-6,2,-4,-2
1523144915433313,1,-1,-6,-6,-9,-8,-3,-2
1523144915434317,-3,0,-1,7,-8,-1,-3,-5
1523144915434317,-1,-4,-5,-4,-3,2,0,-1
1523144915448354,-1,-1,2,1,6,6,-1,-2
1523144915448354,0,-2,-7,-4,0,2,1,3
1523144915449368,-2,-1,5,-3,-4,-5,-4,-1
1523144915449368,-1,0,-3,-1,0,-4,-3,-4
1523144915470914,-3,-2,-3,1,2,-8,-1,0
1523144915470914,-2,1,3,0,-4,0,1,1
1523144915471916,0,0,0,0,2,0,-2,-1
1523144915471916,-2,-1,-3,-1,-7,-1,2,-3
1523144915493974,-4,-4,-6,-4,-4,-2,-8,-6
1523144915493974,5,4,-2,2,2,2,6,7
1523144915494977,2,1,2,-1,-1,0,0,-2
1523144915494977,0,1,-1,-4,24,6,3,4
1523144915508011,6,2,-1,11,-1,-8,-9,-4
1523144915508011,-3,-3,-6,14,33,2,5,1
1523144915516032,2,7,11,2,-17,-4,-8,-4
1523144915516032,2,-1,-1,-3,0,8,5,7
1523144915531075,-2,4,5,-3,3,7,4,2
1523144915531075,3,0,-15,-3,-1,-4,-2,2
1523144915532074,-5,-12,-9,0,5,1,-1,-2
1523144915532074,-9,-4,-4,-3,-6,-9,-9,-13
1523144915553640,0,0,3,0,1,-3,1,3
1523144915553640,-3,-1,-1,-6,-14,-5,-3,-3
1523144915554636,1,2,-2,-3,4,1,0,2
1523144915554636,0,1,-1,-2,-11,-6,-2,-3
1523144915567671,0,0,-1,-1,1,3,1,-1
1523144915567671,-2,-1,0,-2,0,-3,-2,-1
1523144915576194,-3,-2,-4,-1,-2,1,-1,-1
1523144915576194,0,4,3,1,-1,-2,-4,-1
1523144915591233,-1,-6,-7,0,-2,-4,-2,-13
1523144915591233,-5,-9,-1,-5,-6,-4,-2,7
1523144915591735,0,4,0,-1,4,4,1,2
1523144915591735,2,3,-1,0,-5,-5,1,14
1523144915613792,-5,-2,-4,-5,-4,-8,-1,-2
1523144915613792,-1,-2,4,1,-4,-12,-8,-32
1523144915614296,-2,-8,-5,0,12,38,13,16
1523144915614296,0,-2,-3,-1,-2,-8,-1,-2
1523144915627830,0,-2,1,-4,-3,5,1,6
1523144915627830,0,1,1,7,6,-7,-5,-3
1523144915636854,-3,0,-2,-3,-2,-16,-7,-9
1523144915636854,-3,-1,0,1,-3,7,-1,-6
1523144915650894,-1,-1,0,-1,-3,-4,1,2
1523144915650894,-1,0,-1,-4,-8,-1,0,5
1523144915651895,1,0,0,0,1,-7,-2,0
1523144915651895,-2,-5,-6,-1,-3,-3,-1,-4
1523144915673453,-4,-3,-6,-2,0,-2,-1,3
1523144915673453,1,2,6,-2,-7,2,1,7
1523144915674455,0,2,1,3,-2,-10,-1,-4
1523144915674455,-1,-3,-7,0,10,12,0,-2
1523144915687994,0,-2,17,2,-2,0,0,-4
1523144915687994,-3,-9,-11,-4,-3,-3,-1,5
1523144915696012,-2,0,0,-3,0,2,-1,-1
1523144915696012,-1,-1,-7,-2,-3,-7,-1,-4
1523144915711051,1,5,3,1,-2,4,-1,3
1523144915711051,0,-3,1,-10,8,0,-1,-4
1523144915712055,1,0,2,13,-18,-14,-4,-6
1523144915712055,-3,-2,-6,-11,-17,5,-2,3
1523144915733612,-2,-1,-7,0,9,-2,-2,-9
1523144915733612,-1,3,-2,4,-2,-3,-4,-12
1523144915734113,1,-4,-18,-12,-4,-3,3,0
1523144915734113,1,4,38,5,5,0,9,12
1523144915747650,-3,-6,-6,1,-5,-14,-3,-3
1523144915747650,-6,-8,-13,-17,-9,11,-1,7
1523144915756171,1,15,37,23,11,-4,-12,-33
1523144915756171,-6,-26,-50,-12,1,3,-5,-10
1523144915771212,6,8,25,2,3,-4,7,-4
1523144915771212,3,0,-12,1,-8,-9,11,37
1523144915771713,-4,-7,-25,-24,-10,1,-5,0
1523144915771713,-2,6,24,15,-5,-9,-10,-28
1523144915793270,-2,-2,-29,0,7,9,6,28
1523144915793270,1,1,-25,-5,-9,3,-6,-13
1523144915794274,0,-3,10,-4,-5,-10,-3,-4
1523144915794274,-2,-3,-6,-6,7,4,-3,-7
1523144915807809,-3,-5,-10,-1,-8,-10,-7,-14
1523144915807809,2,1,9,6,9,32,6,7
1523144915815830,-2,-1,-5,-1,0,-5,0,9
1523144915815830,1,-2,1,-1,-2,-8,-4,-7
1523144915830871,2,2,-10,-2,-4,-10,1,11
1523144915830871,0,1,6,3,5,-5,-2,-8
1523144915831874,-2,-5,3,-1,-1,5,0,-4
1523144915831874,-2,-3,-5,-1,1,1,2,12
1523144915853434,-1,-1,6,-1,-2,2,-1,-3
1523144915853434,0,2,-1,-3,-11,-6,-4,-10
1523144915854436,0,2,-5,1,7,1,4,12
1523144915854436,0,2,1,1,-2,-6,1,7
1523144915876493,-1,-2,4,-4,-3,9,-1,0
1523144915876493,0,0,3,-1,2,-3,-4,-9
1523144915877495,0,-2,-5,-4,0,-1,1,3
1523144915877495,1,0,0,7,-1,-5,-3,-7
1523144915891031,0,-2,-3,-2,0,-2,2,8
1523144915891031,-2,-2,3,0,2,7,1,4
1523144915892033,-1,0,0,-2,-4,-4,-3,-2
1523144915892033,-1,2,-3,-4,-3,-2,-2,0
1523144915913590,-1,0,4,-5,1,2,-4,-8
1523144915913590,0,-2,9,4,-2,-14,-1,-4
1523144915914593,-2,-4,-8,0,0,2,1,4
1523144915914593,-1,-2,0,-2,0,4,-2,-2
1523144915936652,-1,-3,-1,-4,-3,-1,-1,0
1523144915936652,1,3,2,3,-3,-4,-2,-2
1523144915937654,-3,-3,-9,-5,1,-3,-4,-5
1523144915937654,2,1,-1,2,-19,-4,-1,2
1523144915951191,-2,-1,0,-8,8,1,-2,-4
1523144915951191,0,-5,1,9,0,2,0,0
1523144915951697,0,-1,1,-4,-9,2,2,-1
1523144915951697,-2,-1,0,-1,6,4,0,3
1523144915973750,-1,-1,4,3,-3,3,0,0
1523144915973750,-2,1,-1,-7,-3,-4,-3,-5
1523144915974254,-1,-2,-3,2,4,-6,-2,1
1523144915974254,1,1,-2,-2,-7,-9,-2,0
1523144915996811,0,0,0,4,8,12,0,-2
1523144915996811,-4,-2,3,0,0,-5,2,3
1523144915997814,-1,-1,1,2,1,10,0,-3
1523144915997814,2,2,-3,-5,-8,-5,1,5
1523144916010851,-4,0,-2,2,11,-6,-4,-7
1523144916010851,-3,-5,-3,-4,-3,-4,-9,-7
1523144916011853,5,4,4,-1,-6,2,8,12
1523144916011853,-6,-3,-2,11,8,4,3,-2
1523144916033413,0,0,1,-4,-6,0,0,-2
1523144916033413,2,1,0,-7,21,1,-8,-9
1523144916034414,2,1,0,0,4,-3,1,4
1523144916034414,-2,-2,-2,-9,-6,-12,-15,-13
1523144916056973,-2,-2,3,6,-3,3,11,14
1523144916056973,-2,1,0,-2,5,1,-3,-14
1523144916057478,-3,-1,1,-3,-1,-5,-12,-9
1523144916057478,6,7,6,0,7,5,7,10
1523144916071010,-3,-6,-6,-5,-3,-4,-5,-5
1523144916071010,0,-1,2,3,-7,-2,4,10
1523144916072012,-1,-1,-2,1,4,0,2,-4
1523144916072012,-3,1,-5,-3,-1,3,-4,-2
1523144916093570,1,1,-1,2,-6,-10,-4,-8
1523144916093570,-2,-4,-7,1,-5,5,7,8
1523144916094572,-2,1,0,1,4,2,-2,-9
1523144916094572,0,-4,-11,-1,3,-3,2,13
1523144916116633,-2,0,10,-2,-4,1,-2,-5
1523144916116633,1,2,4,1,-7,-9,-3,-4
1523144916117637,-3,2,2,-1,3,5,-2,5
1523144916117637,-2,-12,-14,-2,-4,-1,-5,-31
1523144916131170,1,-2,4,-2,-2,7,13,30
1523144916131170,-1,0,-4,-1,-10,-1,-1,-3
1523144916131671,1,3,4,1,3,-3,-1,3
1523144916131671,-2,4,1,-5,4,-4,-5,-15
1523144916153240,-2,-1,-1,1,-6,-18,-8,-10
1523144916153240,-4,-2,2,0,3,11,5,7
1523144916154232,-1,-5,-8,0,5,17,1,-2
1523144916154232,-1,-3,1,0,2,0,0,10
1523144916176792,-1,0,-9,-5,-5,-6,-7,-16
1523144916176792,0,2,1,-2,-7,-13,2,16
1523144916177293,-1,-5,-3,3,-3,-6,2,2
1523144916177293,1,1,2,0,-2,4,3,3
1523144916199351,-3,1,-6,-2,1,1,-2,0
1523144916199351,-1,3,1,-1,-2,-2,-4,-12
1523144916199853,-2,-3,-1,-3,-5,-2,-2,-6
1523144916199853,0,3,6,-1,-1,2,0,8
1523144916213388,0,-2,-9,1,4,2,1,-2
1523144916213388,-1,-2,-2,-3,-1,-4,-4,3
1523144916214392,-4,-4,-4,-4,-8,-14,-3,-7
1523144916214392,2,2,10,-1,1,13,3,11
1523144916236952,1,-3,-11,2,-3,4,-4,-7
1523144916236952,-1,-1,3,-5,-4,-5,1,1
1523144916237452,0,2,-9,-1,-7,-4,-2,0
1523144916237452,-2,-1,14,0,4,-2,-2,3
1523144916250489,-1,-5,26,-2,-3,6,-4,-3
1523144916250489,0,-3,-6,0,-5,-14,-7,-17
1523144916258510,2,15,23,4,-1,21,15,38
1523144916258510,-9,-18,-31,-11,-1,-4,-4,-7
1523144916273548,-1,1,9,9,-2,-7,-5,-12
1523144916273548,-1,2,24,-4,-6,-3,-5,-19
1523144916274551,0,-3,-22,-3,8,0,7,45
1523144916274551,3,11,67,19,3,9,2,-3
1523144916296610,-4,-4,-26,-14,-7,-11,-4,3
1523144916296610,-4,-5,-6,-5,3,-2,-5,-15
1523144916297613,-2,-6,-6,2,0,-4,-7,-28
1523144916297613,-1,-3,-19,-12,-21,-2,3,10
1523144916311156,2,1,-5,-2,5,1,-1,-1
1523144916311156,1,2,14,1,-2,5,3,6
1523144916311652,-4,-9,-59,-11,-4,-11,-6,-13
1523144916311652,2,7,83,27,12,-2,-3,2
1523144916333708,-1,1,3,4,0,12,1,-4
1523144916333708,4,5,-32,-1,4,3,3,11
1523144916334211,-3,-13,9,-4,-9,-18,-8,-7
1523144916334211,-6,-7,-39,-8,6,2,-3,-15
1523144916356772,2,-2,-83,-8,3,22,3,15
1523144916356772,0,0,44,6,-6,-5,-2,-5
1523144916357271,0,2,-27,3,5,4,1,-11
1523144916357271,3,4,21,1,-5,-12,5,27
1523144916370807,0,-3,-3,-1,-2,-18,-1,0
1523144916370807,1,-1,-21,-4,6,19,0,-5
1523144916371811,-1,-1,10,1,-3,-3,-7,-16
1523144916371811,0,-6,-33,-6,2,-4,0,-4
1523144916393368,-2,1,19,0,-3,-1,-1,-4
1523144916393368,0,-4,-15,3,-4,-2,-1,10
1523144916394370,1,2,22,0,-1,0,-5,-10
1523144916394370,1,-2,-20,-5,0,-2,-1,1
1523144916416929,1,2,21,3,1,-2,0,3
1523144916416929,-2,0,-1,3,8,5,0,-5
1523144916417936,-1,-2,4,-3,0,1,0,2
1523144916417936,-3,-1,-16,-5,-6,-3,-2,-7
1523144916431471,-3,-4,3,-2,-6,-7,-1,-3
1523144916431471,-2,-2,-5,-2,-2,-3,1,5
1523144916432473,-1,0,6,1,11,2,1,0
1523144916432473,0,0,-13,-3,-6,-5,-2,0
1523144916453528,-2,3,9,2,-1,-3,-2,-8
1523144916453528,-5,-8,-6,0,6,3,3,7
1523144916454530,5,4,6,-4,-13,6,-5,-6
1523144916454530,-3,-7,-6,3,7,-3,-2,-6
1523144916476591,-1,1,3,-1,8,1,0,3
1523144916476591,3,4,-1,0,-14,-3,2,6
1523144916477593,-5,-2,1,0,11,-4,0,-4
1523144916477593,0,-1,-14,-6,4,0,-10,-9
1523144916490126,10,5,12,3,-11,9,7,6
1523144916490126,-3,-1,-3,-1,2,-4,-2,-1
1523144916498647,-3,-2,2,-2,-13,-3,0,-3
1523144916498647,-2,-2,-6,-2,6,2,2,-2
1523144916513687,-4,-4,2,-14,-5,-4,-3,-2
1523144916513687,-1,-1,0,20,5,-4,2,0
1523144916514195,0,2,5,-4,-3,4,-1,2
1523144916514195,-1,6,1,0,-2,2,1,0
1523144916536748,-2,-5,-3,-3,0,-5,-5,0
1523144916536748,-1,0,-3,-9,-2,-3,-6,-11
1523144916537752,-4,-7,7,1,-2,-9,-3,-10
1523144916537752,1,1,-4,0,-6,-9,7,37
1523144916550285,0,3,-4,4,11,20,-1,-6
1523144916550285,-3,-6,-5,-3,-3,-3,-6,-6
1523144916565829,-2,0,1,2,-1,-8,-2,-3
1523144916565829,3,1,-3,-11,-8,7,-5,-15
1523144916573353,1,2,8,7,-3,-9,-1,-3
1523144916573353,-10,-7,-4,-4,5,-4,5,8
1523144916574351,2,2,-2,-3,0,3,3,0
1523144916574351,1,1,-2,1,-3,10,3,-2
1523144916596909,0,3,2,1,1,-7,-2,-3
1523144916596909,2,2,-9,-6,5,6,-3,-3
1523144916597411,-4,-6,4,-5,-10,-14,-4,-1
1523144916597411,-2,-10,-8,0,-13,6,-3,-8
1523144916610447,-2,-7,-1,0,3,-6,-1,2
1523144916610447,0,4,5,-4,16,-2,1,-2
1523144916618468,0,2,-7,2,-2,16,4,17
1523144916618468,-1,1,-3,-1,0,-4,-1,-3
1523144916633507,-3,-6,-1,-6,-14,-3,-5,-8
1523144916633507,4,2,-3,-3,-11,-11,1,8
1523144916634511,1,2,4,5,7,8,-2,-8
1523144916634511,-2,-2,-4,-1,5,-1,-1,-6
1523144916656568,-2,-2,-2,-1,-2,-2,0,2
1523144916656568,-3,-6,-2,-1,-9,-3,-1,-5
1523144916657571,0,0,3,2,0,-2,3,11
1523144916657571,-1,2,1,-2,0,-2,-2,-6
1523144916670604,-2,-1,-4,-1,2,-4,1,1
1523144916670604,0,0,2,1,-2,22,-1,-1
1523144916678627,-1,-9,-15,-2,-1,-5,-5,-8
1523144916678627,-1,5,11,-1,5,-7,-2,1
1523144916693666,-2,-7,0,-1,-4,-10,-2,-1
1523144916693666,-2,3,5,-2,-9,-1,-3,-11
1523144916694169,2,0,-1,0,4,12,-1,-2
1523144916694169,-1,2,-2,-2,-1,-2,4,13
1523144916716728,0,-3,-6,1,3,2,-1,2
1523144916716728,-2,-3,1,-1,-4,-7,-4,-1
1523144916717229,-3,1,11,0,-6,-12,-7,-14
1523144916717229,0,0,-5,2,-2,-5,-4,0
1523144916730264,-1,-2,2,-3,-1,4,2,-1
1523144916730264,1,-4,-14,-3,1,0,6,7
1523144916738786,-1,6,8,-4,-3,-9,-2,-4
1523144916738786,-6,-13,-5,10,1,-2,-5,-9
1523144916753326,-2,-3,-40,-15,-7,7,-5,-7
1523144916753326,5,13,56,14,1,-4,-3,-2
1523144916754328,-1,-9,-35,-4,-8,-5,3,3
1523144916754328,-2,1,-1,3,4,-3,-2,-7
1523144916776888,-3,-1,39,-1,-1,-3,2,-6
1523144916776888,-1,0,-12,-6,4,19,2,9
1523144916777390,0,-1,-39,-6,-2,-11,0,-4
1523144916777390,3,8,46,13,3,0,1,0
1523144916799448,-5,-5,-13,1,-7,-12,-3,-4
1523144916799448,1,-1,-27,-2,11,-8,-1,4
1523144916799955,1,2,24,-3,3,2,0,0
1523144916799955,-5,-7,-31,-11,-8,6,-3,-1
1523144916813485,1,2,-3,14,6,3,2,0
1523144916813485,-5,-2,31,1,-10,-7,-8,-5
1523144916814488,1,-3,-20,-6,-6,1,7,4
1523144916814488,-1,-2,-6,-8,-3,-8,2,5
1523144916837049,1,5,17,0,7,15,1,-1
1523144916837049,-4,-19,-30,-4,-3,-2,-2,-8
1523144916837550,1,5,17,1,-5,-8,0,7
1523144916837550,-1,-5,32,-3,-1,2,-2,-9
1523144916859108,4,5,-15,1,-5,-4,0,11
1523144916859108,0,-2,-13,-2,-4,-10,-2,-8
1523144916860110,-3,-1,16,2,3,7,-2,-2
1523144916860110,-1,-2,-14,-9,0,-3,1,2
1523144916873647,-1,-2,-5,2,0,-2,-3,0
1523144916873647,0,-3,-5,-7,-1,2,-1,-1
1523144916874147,0,2,29,4,1,-5,-2,0
1523144916874147,-1,-2,-31,-3,-5,-6,-1,-2
1523144916896706,1,0,-2,-1,4,7,1,-2
1523144916896706,1,5,10,-1,-1,-4,2,5
1523144916897710,-6,-8,-33,0,3,4,-1,-4
1523144916897710,-2,-4,-28,-5,-4,-2,-2,-3
1523144916919270,0,-2,38,3,-4,-10,-1,2
1523144916919270,0,1,-11,0,-6,0,-1,1
1523144916919770,-2,0,-1,0,7,8,0,0
1523144916919770,1,2,1,-1,6,-2,-1,-8
1523144916933805,0,0,-5,-6,-29,-10,0,3
1523144916933805,0,0,1,6,25,19,4,2
1523144916934313,-2,-4,4,-3,-10,-10,-3,-4
1523144916934313,0,0,6,-2,-5,-3,-1,-2
1523144916956866,0,0,-3,-8,2,10,0,-4
1523144916956866,-1,-2,-1,-1,-13,-14,-3,-1
1523144916957368,-1,2,6,2,8,4,0,-2
1523144916957368,0,-3,2,-1,2,14,2,13
1523144916979427,-2,-2,-4,1,5,-5,-5,-5
1523144916979427,-1,-2,-4,-2,-5,-2,-1,-3
1523144916979928,-2,-1,1,0,1,-3,-3,-5
1523144916979928,0,-1,2,0,-9,-5,-2,-1
1523144916993464,-2,2,-1,2,2,2,4,3
1523144916993464,-5,-4,-4,-4,-4,-3,-5,-5
1523144916994466,2,1,1,0,6,-5,2,3
1523144916994466,-6,-3,1,2,-6,-1,-9,-11
1523144917016527,4,5,-2,2,6,19,10,10
1523144917016527,-1,-3,-8,-2,4,-4,-3,-3
1523144917017530,0,-1,4,-5,0,6,-1,1
1523144917017530,-9,-4,-2,-8,-2,-14,-17,-15
1523144917039085,11,2,2,11,5,-4,5,3
1523144917039085,-9,0,-2,-2,-15,4,0,-3
1523144917040089,4,-1,-1,-1,-7,-4,0,-1
1523144917040089,-42,-2,4,2,6,1,-2,-14
1523144917053623,0,-4,-6,-9,-5,-9,-6,-5
1523144917053623,6,-1,4,3,2,0,-3,0
1523144917054126,1,0,0,1,1,1,-3,-23
1523144917054126,13,7,5,-1,-3,5,18,51
1523144917076685,0,-4,3,-3,2,-2,-4,-7
1523144917076685,0,-6,-6,-3,-2,-4,1,2
1523144917078189,-4,5,3,-5,-5,-6,-4,-5
1523144917078189,6,-8,-15,7,2,9,-3,-18
1523144917099249,-6,0,1,-1,5,-3,0,2
1523144917099249,3,5,7,-2,0,-1,0,5
1523144917100249,-12,-5,-9,-4,-9,-11,-15,-15
1523144917100249,8,-6,2,-4,-3,-5,-5,-40
1523144917113283,0,-2,-4,1,5,10,21,86
1523144917113283,-2,0,4,-1,-11,12,-3,-12
1523144917114286,3,4,1,0,1,-2,1,11
1523144917114286,4,4,4,-2,1,1,-4,-7
1523144917136846,-9,-7,-12,-2,-5,-14,-11,-32
1523144917136846,1,2,-1,0,-1,-8,3,0
1523144917137348,0,-9,-11,-2,0,2,7,28
1523144917137348,2,-5,3,0,-1,-1,1,0
1523144917159405,-1,5,2,3,7,5,-7,-18
1523144917159405,-2,3,1,-2,4,-8,-2,2
1523144917159909,0,-4,2,-1,-12,-2,-2,-8
1523144917159909,1,1,-1,2,9,1,3,6
1523144917173444,-8,-2,0,-8,-7,-8,-5,-13
1523144917173444,0,-4,-3,6,13,2,4,2
1523144917174446,-3,-5,-12,-2,12,-4,-3,1
1523144917174446,4,6,16,3,-8,-1,4,8
1523144917196504,2,2,8,-1,-4,-12,-3,-7
1523144917196504,-2,-2,7,-1,3,9,0,-1
1523144917197508,0,3,-2,-7,-9,2,0,4
1523144917197508,1,5,15,10,2,-2,1,5
1523144917219568,-4,-12,-36,-1,4,-5,-6,-13
1523144917219568,-2,1,2,-4,-18,-16,-5,-5
1523144917220068,2,5,26,4,-1,-2,3,-9
1523144917220068,2,1,7,-8,4,26,8,20
1523144917233608,-1,5,5,-1,-2,-12,-6,-8
1523144917233608,-4,-10,-55,-6,-2,5,0,1
1523144917234607,-3,-3,-16,3,-1,-6,-6,-1
1523144917234607,4,5,13,-5,-3,-4,-5,-8
1523144917256665,-1,-7,-26,-5,-6,4,3,6
