timestamp,x,y,z
1523144592875218,0.125,-3.75,2.9375
1523144592891262,1.3125,-4.1875,3.8125
1523144592914365,2,-3.875,4.75
1523144592934380,1.6875,-2.9375,5.75
1523144592951420,1.4375,-3.0625,6.3125
1523144592973479,0.8125,-2.6875,6.1875
1523144592996540,0.3125,-2.3125,6.8125
1523144593011580,0.1875,-2.625,6.5
1523144593033641,-1.5,-1.75,6
1523144593056701,-1.625,-1.6875,5.4375
1523144593070744,-3.25,-1.75,4.75
1523144593093799,-2.25,-0.8125,4.3125
1523144593116861,-1.0625,-1,5
1523144593130898,-2.5625,-2,5.125
1523144593153959,-1.8125,-2.6875,5.0625
1523144593176017,1.625,-2.75,5.25
1523144593191058,2.0625,-2.75,5.0625
1523144593214119,1.9375,-3.5,4.375
1523144593236177,1.75,-3.4375,4.125
1523144593250259,2.1875,-2.9375,3.5
1523144593274281,2.6875,-2.75,3.25
1523144593296338,2.5625,-2.625,2.3125
1523144593310459,2.875,-2.0625,1.9375
1523144593333437,1.6875,-1.0625,1.875
1523144593356499,1.625,-0.125,1.6875
1523144593370536,1.25,-0.25,1.375
1523144593393599,1,0,1.375
1523144593416661,0.375,0.8125,1
1523144593430695,0.3125,1.3125,1.1875
1523144593453758,0.6875,1.0625,1.375
1523144593476924,1.0625,1.125,0.9375
1523144593497979,0.0625,1.1875,0.5625
1523144593513916,-1.1875,0.9375,0.25
1523144593535975,-0.3125,1.25,0.3125
1523144593557032,-0.25,0.25,0.375
1523144593574113,0.25,-0.0625,-0.125
1523144593596134,1.5,0.0625,0.125
1523144593617196,0.25,0.25,0.1875
1523144593634238,-1.125,-0.4375,-0.0625
1523144593656295,-0.25,-0.5,0
1523144593677588,0.625,0.125,0.1875
1523144593693630,0.9375,0.5625,0.9375
1523144593716462,-0.25,0.25,0.6875
1523144593737512,-0.625,0.625,0.625
1523144593753555,0.1875,0.875,0.75
1523144593776653,0.125,0.5625,0.375
1523144593797908,-0.4375,1.0625,0.4375
1523144593813714,-0.0625,1.125,0.5
1523144593835774,-0.3125,0.5625,0.4375
1523144593856833,-1.4375,1,-0.125
1523144593873876,0.4375,1.25,-0.0625
1523144593896103,0.5,0.5625,0
1523144593916990,0.25,0.1875,-0.5
1523144593934035,0.1875,0.375,0.5
1523144593956094,1.0625,0.25,0.8125
1523144593979370,1.625,-0.625,0.9375
1523144593994359,1.5,-0.875,0.75
1523144594016255,0.375,-0.6875,0.5625
1523144594038314,0.8125,-0.4375,0.4375
1523144594061374,0.125,0.1875,0.875
1523144594077417,0.6875,0.375,0.6875
1523144594098475,0.1875,0.625,0.625
1523144594113512,0.625,0.25,0.8125
1523144594136573,0,-0.1875,0.75
1523144594158633,1.1875,-0.0625,0
1523144594172905,1.125,-0.625,0
1523144594196733,-0.1875,-0.625,0.4375
1523144594218793,0.625,-1.5,1
1523144594232937,0.8125,-1.8125,1.25
1523144594256081,1,-1.125,1.75
1523144594278954,0.5,-1.5625,2.5625
1523144594292991,0.375,-1.9375,2.9375
1523144594316052,0.4375,-1.3125,2.8125
1523144594339113,0.4375,-0.625,3
1523144594353151,-0.25,-0.3125,4.0625
1523144594376212,-1.125,-1.0625,4.3125
1523144594399274,-0.0625,-1.5,3.9375
1523144594413309,1.5,-1.8125,4
1523144594436372,0.9375,-1.875,3.25
1523144594458607,0.75,-2.3125,2.9375
1523144594480488,0.625,-3.0625,2.625
1523144594496531,0.875,-3.4375,2.1875
1523144594518590,0.625,-3,1.625
1523144594539649,-1,-2.8125,1.0625
1523144594556699,-1.3125,-2.25,0.6875
1523144594578750,-1.375,-1.625,0.4375
1523144594599807,-1.8125,0,0
1523144594616852,-2,-0.125,0.0625
1523144594638910,-3.125,-0.3125,0.5
1523144594659966,-0.9375,-1,0.75
1523144594677011,0.3125,-1.25,0.75
1523144594699072,-0.1875,-1.25,0.8125
1523144594720127,0.3125,-0.875,1
1523144594736169,-0.1875,-0.5625,0.6875
1523144594759236,0.6875,-0.3125,0.625
1523144594780456,0.3125,0.4375,1.0625
1523144594796329,0.5625,0.4375,1.1875
1523144594818388,0.25,0.5625,0.9375
1523144594841449,0.5625,0.4375,0.9375
1523144594856489,0.6875,-0.25,0.4375
1523144594878607,0.75,0.125,0.1875
1523144594901609,0,-0.5,0.0625
1523144594916650,-1.375,-0.625,-0.25
1523144594938708,-0.875,-0.6875,0.375
1523144594961002,0.0625,-1.75,0.5
1523144594976895,0.1875,-2.4375,0.75
1523144594998870,0.5625,-2.4375,1.75
1523144595020927,1,-2.1875,2.9375
1523144595035969,1.8125,-1.75,4.1875
1523144595059028,2.4375,-1.3125,5.25
1523144595081088,2.6875,-1.5,5.3125
1523144595096231,2.75,-0.9375,5.25
1523144595119189,2.3125,-1.0625,5.1875
1523144595141247,1.9375,-0.8125,5.3125
1523144595146496,1.625,-0.1875,5.25
1523144595178581,2,-1.3125,4.8125
1523144595201408,1.5,-1.8125,4.1875
1523144595215446,0.6875,-1.5625,2.75
1523144595238511,-0.25,-1.4375,2.75
1523144595261771,0.1875,-1.5625,2.5
1523144595266581,0.6875,-2.5,1.875
1523144595283626,-0.0625,-3.25,0.75
1523144595304681,-0.5,-2.6875,1
1523144595326741,0.1875,-2.8125,1
1523144595342933,0.1875,-2.1875,0.8125
1523144595363840,0.3125,-1.75,1.0625
1523144595386939,0.4375,-1.4375,1.125
1523144595402943,0.3125,-1,0.875
1523144595424000,-0.4375,-0.8125,0.75
1523144595447060,-0.5,-1.125,0.875
1523144595463103,-0.0625,-0.8125,0.5625
1523144595484159,0.4375,-0.5,0.4375
1523144595506218,-0.5625,-0.1875,0.25
1523144595523264,0,0.625,-0.0625
1523144595544554,0.0625,0.3125,-0.1875
1523144595566379,-1.125,-0.125,-0.125
1523144595583424,-0.0625,-0.125,0.125
1523144595604521,0.0625,0.125,0.125
1523144595626540,0,-0.4375,0.5625
1523144595643583,0.125,-0.25,0.25
1523144595667648,0.0625,-0.1875,0.0625
1523144595687702,-1.1875,-0.3125,0
1523144595702741,-1.4375,-0.125,-0.125
1523144595723835,-0.125,-0.125,0.375
1523144595746859,0.0625,-0.25,0.375
1523144595764908,0.1875,0,0.625
1523144595783956,-0.25,-0.0625,0.875
1523144595807019,-0.125,0.3125,0.8125
1523144595825068,0.3125,0,0.5
1523144595844352,-0.3125,0.125,0.5
1523144595866211,-0.3125,0.1875,0.3125
1523144595884224,-0.6875,-0.0625,0.5625
1523144595904315,-0.125,-0.5,-0.1875
1523144595927339,0.375,-0.3125,0.1875
1523144595944384,-0.25,-0.5,-0.1875
1523144595967446,-0.5625,-1.5,-0.75
1523144595986497,-0.5625,-1.6875,-1.3125
1523144596004548,-0.25,-1.1875,-0.5
1523144596024599,1.125,-0.6875,-0.4375
1523144596046654,-0.75,-0.75,-0.25
1523144596064712,-0.0625,-0.5,-0.5
1523144596083755,0.5,0.25,-0.5
1523144596106816,-0.5625,0.5,-0.625
1523144596124864,-0.6875,0.5,-0.3125
1523144596144150,0.3125,0.5625,-0.5
1523144596166977,0.3125,0.8125,-0.5
1523144596185025,0.3125,0.9375,-0.1875
1523144596204116,0.3125,0.5,-0.6875
1523144596227138,-0.25,0.125,-0.8125
1523144596245261,0.1875,1.125,-0.75
1523144596264474,0.375,1,-0.25
1523144596286294,-0.75,-0.0625,0.3125
1523144596304345,0.1875,-0.875,0.1875
1523144596324397,1.0625,-0.25,0.375
1523144596346454,1.1875,-0.25,0.125
1523144596369515,-0.75,-0.625,0.3125
1523144596384556,0.375,-0.9375,0.125
1523144596406849,0.4375,-1.3125,-0.125
1523144596429675,0.3125,-2.25,-0.8125
1523144596445717,-0.625,-2.5625,-1.0625
1523144596466775,-0.8125,-1.9375,-1.1875
1523144596488854,-1,-1,-0.75
1523144596505879,-0.1875,-0.375,-0.625
1523144596526933,-0.625,-0.125,-0.875
1523144596548992,-0.5625,0.1875,-0.75
1523144596566040,0.0625,0.6875,-0.5
1523144596587094,0,1.5625,0.125
1523144596609388,0.125,2.0625,0.6875
1523144596625197,0.875,1.6875,0.3125
1523144596646253,0.75,1.4375,0.1875
1523144596669312,0.75,1.125,-0.5625
1523144596685357,-0.3125,0.625,-0.25
1523144596706647,0.6875,0.8125,0.0625
1523144596729473,1.5,1.1875,0.5
1523144596745514,0.875,1,0.9375
1523144596766608,0.3125,0.875,0.75
1523144596789633,0.25,1.1875,0.5625
1523144596807816,0.6875,1.1875,0.625
1523144596826734,-0.375,0.5,0.3125
1523144596848790,-0.375,0.625,0.1875
1523144596866840,0.375,1.0625,-0.1875
1523144596886894,0,0.375,-0.0625
1523144596909184,0,0.6875,-0.9375
1523144596926999,-0.125,0.5,-0.875
1523144596947291,-0.75,0.375,-0.5625
1523144596969111,-0.1875,-0.0625,-0.375
1523144596987158,-0.5,-0.3125,-0.5
1523144597007287,0,0.25,-0.375
1523144597029271,0,0.5,-0.3125
1523144597047319,-0.5625,0.5,-0.25
1523144597066370,-0.375,0.125,-0.125
1523144597089433,0.3125,-0.1875,-0.0625
1523144597107479,0.1875,-0.5,0.1875
1523144597126765,-0.3125,-0.875,-0.1875
1523144597149592,-0.5625,-0.5,-0.0625
1523144597166637,0,0.3125,0.0625
1523144597186690,0.1875,0.9375,0
1523144597209837,0.125,0.625,0.375
1523144597226799,0.1875,0.125,0.1875
1523144597247089,0.6875,-0.1875,0.0625
1523144597268934,0.4375,-0.3125,-0.3125
1523144597286957,-0.1875,-0.5625,-0.1875
1523144597307245,-0.6875,-0.5625,-0.5
1523144597329069,0.5625,-0.0625,-0.6875
1523144597347117,0,-0.25,-0.5
1523144597368173,-1.125,-1.25,-0.9375
1523144597389230,-1.3125,-1.4375,-0.375
1523144597407276,0.1875,-1.5625,0.375
1523144597428333,0.3125,-2,0.9375
1523144597449391,0.4375,-1.5625,1.125
1523144597467440,0.875,-0.5,1.25
1523144597488493,0.1875,0.25,1.25
1523144597509785,-0.875,0.0625,1.125
1523144597527597,0.0625,0.5625,0.875
1523144597548653,0.6875,0.375,0.5
1523144597568706,0.3125,0.3125,0.4375
1523144597586754,0.5625,0.375,0.3125
1523144597607961,0.6875,0.375,-0.3125
1523144597631874,0.4375,0.0625,-0.25
1523144597646915,-0.1875,-0.625,0
1523144597667972,0.0625,-1.0625,-0.375
1523144597689028,-0.25,-1.6875,-0.5625
1523144597707074,-0.75,-1.625,-0.4375
1523144597730142,-0.5,-1.375,-0.4375
1523144597749187,-1,-0.9375,-0.125
1523144597767234,-0.4375,0.0625,0.25
1523144597789295,0.1875,-0.125,0.375
1523144597809581,-0.3125,-0.375,0.3125
1523144597827621,0.0625,-0.1875,0.375
1523144597849454,0.3125,-0.625,0.125
1523144597869509,-0.875,-0.5,0
1523144597887555,0.25,0.3125,0.125
1523144597909613,0.75,0.75,0.125
1523144597929818,0.3125,0.625,0.125
1523144597946713,0.5,0.8125,0.0625
1523144597969773,0.375,1,0.375
1523144597988826,0.375,1.125,0.3125
1523144598006870,0.3125,0.875,0.5
1523144598029973,0.125,0.9375,0.5
1523144598048984,1.5,1.0625,0.5
1523144598067033,0.625,0.6875,0.25
1523144598089090,-0.625,0,-0.3125
1523144598109374,0.25,-0.0625,-0.375
1523144598127192,0.6875,-0.25,-0.4375
1523144598149251,0.75,-1.125,-0.3125
1523144598169305,-0.25,-1.5,-0.375
1523144598187353,0.3125,-0.8125,-0.375
1523144598208571,0.875,-0.8125,-0.375
1523144598229508,-1,-0.875,-0.5625
1523144598246511,-0.625,-1.25,-1.0625
1523144598268571,-1,-1.5,-1.4375
1523144598289625,-0.6875,-0.875,-1.5625
1523144598306670,-1.125,-0.3125,-0.9375
1523144598328728,-0.9375,-0.25,-1.3125
1523144598349789,-0.6875,-0.1875,-1.375
1523144598365827,-0.9375,0.1875,-0.9375
1523144598388889,-0.5625,0.25,-0.3125
1523144598410180,-0.875,0.125,-0.1875
1523144598426989,0.375,0.375,0.0625
1523144598449050,0.8125,0.4375,0.125
1523144598470106,-0.1875,0.5,0.5625
1523144598486148,0.0625,0.9375,0.75
1523144598509208,0.875,1.0625,0.9375
1523144598530264,0.375,0.9375,0.875
1523144598546310,0.875,1.125,1.125
1523144598568368,0.5625,1.1875,1.3125
1523144598589423,0.4375,1.4375,1.3125
1523144598606467,0.75,1,1.0625
1523144598628527,-0.0625,0.8125,0.875
1523144598651624,1,0.8125,0.8125
1523144598666627,2.625,0.1875,1.0625
1523144598688686,3.75,-1.3125,0.625
1523144598711752,4.0625,-1.875,0.1875
1523144598725788,3.875,-1.9375,0.25
1523144598748847,3.6875,-0.875,0.375
1523144598771919,2.3125,0.375,0.375
1523144598785945,1.375,0.5,-0.25
1523144598809006,1,0.375,-0.4375
1523144598831064,0.3125,0.25,-0.5625
1523144598845104,1.4375,1.0625,0
1523144598869167,1.625,1.1875,-0.125
1523144598891225,0.375,1.1875,-0.875
1523144598905412,0.6875,1.8125,-1.6875
1523144598928330,-0.6875,2.3125,-2.125
1523144598951387,-1.375,2.6875,-2.5625
1523144598965422,-0.3125,3,-3.5625
1523144598988483,-0.3125,3.375,-4.125
1523144599018565,0.4375,3.375,-4.5
1523144599025582,0.0625,3.5625,-5.5625
1523144599048644,-1.0625,4.3125,-6.125
1523144599071705,-1.375,3.9375,-6.75
1523144599085744,-1.8125,4.125,-7.5625
1523144599108805,-1.8125,4.5625,-8.125
1523144599130863,-1.0625,4.125,-7.75
1523144599151973,-0.375,3.5,-7.75
1523144599168965,-0.8125,3.75,-7.25
1523144599191087,-0.375,4.375,-7.125
1523144599214085,-1.75,4.5,-6.125
1523144599229126,-2.375,4.875,-6.125
1523144599251182,-1.5,5.1875,-5.9375
1523144599272475,-1.25,5.0625,-5.5
1523144599289318,-1.8125,4.625,-4.625
1523144599311347,-1.25,3.75,-4.625
1523144599332399,-0.875,3.625,-4.5
1523144599348442,-0.9375,3.125,-4.375
1523144599371504,-1.0625,2.375,-4.6875
1523144599392794,-1.9375,1.8125,-5.3125
1523144599408602,-2.4375,1.8125,-5.3125
1523144599431664,-1.9375,1.625,-5.1875
1523144599452956,-1,1.8125,-4.625
1523144599468762,0.1875,1.8125,-4.5
1523144599491050,0.5,2.125,-4.1875
1523144599511890,-0.1875,2.375,-4.5
1523144599528923,-0.5,2.625,-4.5
1523144599550980,-0.6875,2.75,-4.375
1523144599572272,0,2.5,-4.0625
1523144599589082,0,2.4375,-4.125
1523144599611144,-0.5,2.25,-3.75
1523144599634203,-0.375,3.125,-3.625
1523144599649244,-0.5,2.875,-3.375
1523144599671302,-0.5,2.9375,-3.4375
1523144599693360,-0.25,2.6875,-3.6875
1523144599708564,-1.125,2.9375,-4
1523144599731461,-1.25,2.75,-4
1523144599753563,-1.4375,2.375,-4.5625
1523144599768561,-1.5,2.5625,-5.3125
1523144599791621,-1.0625,3,-5.9375
1523144599813679,-2.5625,3.4375,-5.5625
1523144599827719,-2.25,3.4375,-5.6875
1523144599851783,-0.3125,3.25,-5.875
1523144599873842,-0.8125,3.3125,-5.8125
1523144599887876,-1.25,3.6875,-5.1875
1523144599910938,-0.25,3.6875,-4.75
1523144599934000,-0.875,3.3125,-4.875
1523144599948038,-1,3.375,-4.8125
1523144599971099,-0.125,3,-4.125
1523144599994166,0.25,2.5625,-3.375
1523144600015216,0.875,1.9375,-3
1523144600031258,1.5,1.5,-2.9375
1523144600053552,0.8125,1.4375,-3.0625
1523144600068358,0.75,1.25,-2.8125
1523144600091419,0.625,0.8125,-3.125
1523144600113478,0.25,0.25,-2.9375
1523144600134538,-0.3125,-0.625,-2
1523144600151617,-0.4375,-1.125,-1.5
1523144600181659,0.125,-1.1875,-0.4375
1523144600194695,0.4375,-1.625,0.375
1523144600211739,-0.1875,-1.75,0.5
1523144600233798,-0.25,-2.0625,1.25
1523144600255089,-0.8125,-2.5625,2.0625
1523144600271090,-0.75,-2.8125,2.3125
1523144600293959,-0.1875,-2.875,3
1523144600315014,0.625,-2.4375,3.8125
1523144600331056,1.4375,-2.5,4.375
1523144600354118,1.4375,-2.8125,4.5
1523144600375174,2.0625,-3.25,4.9375
1523144600391216,2.75,-4.1875,5.4375
1523144600414277,3.5,-4.5,5.8125
1523144600434332,5.125,-4.375,6.625
1523144600451378,5.125,-4.375,6.1875
1523144600473589,4.8125,-3.125,5.625
1523144600494492,4.375,-2.3125,5.8125
1523144600510536,2.9375,-1.9375,5.4375
1523144600533595,3.125,-1.5625,5.625
1523144600556656,3.0625,-1.6875,5.125
1523144600571698,3.125,-1.3125,5.125
1523144600593755,2.375,-1.25,4.875
1523144600615815,1.9375,-1.375,4.375
1523144600630854,1.3125,-1.9375,4.375
1523144600653916,1.625,-2,3.6875
1523144600675976,1.4375,-1.8125,4
1523144600691247,1.1875,-2.0625,4.3125
1523144600714076,0.9375,-2.3125,4.0625
1523144600736140,0.75,-2.1875,4.1875
1523144600750225,0.875,-2.125,3.9375
1523144600774237,0.1875,-2.875,3.6875
1523144600796295,-0.375,-3.1875,3.75
1523144600810332,1.0625,-2.875,4.1875
1523144600833395,0.875,-2.875,4.5625
1523144600856454,0.625,-2.5625,5.3125
1523144600870491,0.8125,-2.8125,5.375
1523144600893555,0.75,-3.5,5
1523144600916616,1,-3.25,5
1523144600930652,0.875,-3.5625,5.4375
1523144600953713,1.3125,-3.9375,5.625
1523144600975772,0.8125,-4,6.125
1523144600990812,2.375,-3.375,6
1523144601013876,1.75,-3.25,6.1875
1523144601035933,1.5,-3.8125,6.375
1523144601057990,1.5625,-3.625,6.3125
1523144601074036,1.5625,-3.375,6.3125
1523144601096092,1.5,-4.1875,6.375
1523144601117148,1.625,-4.8125,6.875
1523144601134194,3.3125,-5.25,6.625
1523144601156252,4.125,-4.5625,6.3125
1523144601177315,2.625,-6,6.5625
1523144601193354,1.375,-6.6875,5.375
1523144601216413,0.875,-6.0625,5.125
1523144601237469,1.75,-5.375,5.0625
1523144601253566,1.5,-5.375,4.6875
1523144601276574,1,-5.625,4.6875
1523144601297628,1.4375,-4.8125,4.5625
1523144601313671,0.9375,-5.0625,4.875
1523144601336902,0.3125,-4.875,5.125
1523144601357972,1.875,-4.875,5.6875
1523144601373831,2.625,-4.6875,5.75
1523144601395893,2.4375,-4.1875,6.125
1523144601416945,1.75,-4.375,6.125
1523144601433992,1,-4.6875,5.8125
1523144601456065,1.75,-4.75,5.5
1523144601479113,2.5625,-4.3125,6.125
1523144601494151,2.3125,-4.6875,5.875
1523144601517212,0.5625,-4.75,6
1523144601538504,1.1875,-4,5.6875
1523144601553544,1.125,-3.375,5.5
1523144601576371,1.625,-3,5.875
1523144601598428,2.125,-3.4375,5.625
1523144601613469,1.3125,-2.6875,5.3125
1523144601636531,1.1875,-2.4375,5.625
1523144601658588,1.375,-3.125,5.75
1523144601673630,2.5625,-3.5,5.25
1523144601696690,3,-3.8125,4.9375
1523144601718749,2.75,-3.5625,5.5625
1523144601732786,2.125,-2.3125,5.25
1523144601756066,1.5625,-2.3125,5.1875
1523144601778910,2.0625,-2.375,4.5625
1523144601792947,2.9375,-2.0625,4.75
1523144601816009,1.0625,-1.5625,4.875
1523144601839069,0.75,-1.5625,5.0625
1523144601853107,1.5,-2.25,4.0625
1523144601876169,2,-1.875,3.5
1523144601899229,1.5,-1.9375,3.8125
1523144601913267,0.6875,-2.5625,3.5625
1523144601936328,0.625,-3.1875,3.75
1523144601958385,1.3125,-3.0625,3.8125
1523144601979444,2.9375,-2.6875,4.125
1523144601996490,1,-3.0625,4.0625
1523144602018546,0.5,-2.6875,4.0625
1523144602039838,0.8125,-2.3125,4.0625
1523144602056648,0.5625,-2.4375,3.9375
1523144602078706,1.125,-2.6875,3.875
1523144602099998,2.0625,-2.5,3.8125
1523144602115806,0.9375,-1.9375,4
1523144602138867,0.6875,-1.875,3.75
