timestamp,x,y,z
1523147230509224,-0.4375,0.375,4.6875
1523147230524135,0.25,0.5,2.875
1523147230546324,-1.5,0.6875,2.125
1523147230569383,-2.125,0.625,1.375
1523147230585297,-0.9375,0.4375,1.3125
1523147230606481,-0.6875,0.4375,1.1875
1523147230632421,-0.8125,-0.25,1.0625
1523147230645456,0.4375,-0.8125,1.375
1523147230666644,2.625,-0.9375,1.5625
1523147230689580,1.375,-0.5,1.8125
1523147230705614,-0.8125,-0.9375,1.5
1523147230726906,-0.8125,-1.25,1.5625
1523147230749732,0.5,-1.0625,1.6875
1523147230765775,0.375,-0.875,2
1523147230786925,-2.1875,-1.25,1.875
1523147230808958,-1.25,-1.5625,1.8125
1523147230825936,0.1875,-1.5,1.375
1523147230847053,0.8125,-0.875,0.9375
1523147230869052,-0.3125,-0.125,0.9375
1523147230885094,-1.25,0.9375,1.375
1523147230908155,-2.0625,1.6875,2.125
1523147230929278,-1.875,1.8125,2.25
1523147230947261,0.125,1.625,2.25
1523147230966381,1.8125,0.625,2.5625
1523147230989439,4,-0.1875,2.3125
1523147231007421,4.5625,-1.1875,2.875
1523147231026542,2.625,-0.75,3.0625
1523147231049534,1.0625,-1.0625,2.3125
1523147231067579,1.1875,-0.8125,2
1523147231086696,1.75,-0.75,1.625
1523147231108760,1.0625,-0.875,1.125
1523147231126738,-0.3125,-1.0625,0.4375
1523147231146793,-0.3125,-0.9375,0.3125
1523147231168966,0.25,-0.8125,0.5
1523147231188035,-0.4375,-0.75,0.4375
1523147231207001,-0.8125,-0.75,0.3125
1523147231229059,-0.5,-0.6875,0.375
1523147231247058,0.125,-0.4375,0.5
1523147231267110,-0.25,-0.6875,0.1875
1523147231289224,-0.125,-0.9375,0.0625
1523147231307227,-1.1875,-0.5625,0.875
1523147231326326,-0.1875,-0.6875,1
1523147231349389,0.0625,-0.875,1.4375
1523147231367377,-0.3125,-1.5,1.5625
1523147231386484,0.75,-2.0625,1.75
1523147231409540,1.5625,-2,1.8125
1523147231426534,-0.4375,-1.125,2
1523147231446644,-1,-0.8125,2.4375
1523147231469651,-2.3125,-0.25,2.4375
1523147231486695,-2.375,-0.375,1.5625
1523147231507755,-0.125,-0.75,1.5
1523147231528866,1.875,-1.5,1
1523147231546854,2.5625,-1.625,0.6875
1523147231567911,2.375,-1.5,0.4375
1523147231589026,0.6875,-1.125,0.75
1523147231607016,-0.5,-0.5,0.75
1523147231628074,-0.625,-0.3125,0.875
1523147231649186,-0.1875,-0.3125,1.25
1523147231667176,0.5625,-0.25,1.375
1523147231688230,-0.0625,-0.0625,1.5625
1523147231709343,-0.5625,-0.125,1.125
1523147231727337,0.25,-0.4375,0.8125
1523147231748392,4.5,-1.9375,2.25
1523147231769506,3.125,-2.5625,2.125
1523147231787495,3.8125,-2.75,1.0625
1523147231808552,5.9375,-2.75,-0.4375
1523147231829607,4.0625,-2.75,-0.8125
1523147231846654,2.5625,-2.5625,-0.125
1523147231869714,2.875,-1.5625,1
1523147231888827,2.875,-0.8125,1
1523147231906817,2.5625,-0.375,0.5625
1523147231929876,1.75,-0.0625,0
1523147231948982,1.5625,-0.125,-0.125
1523147231966973,1.4375,-0.0625,0.5
1523147231990034,2.1875,0.125,0.5625
1523147232017110,2.5625,-0.0625,0.75
1523147232027134,2.625,-0.375,0.5
1523147232049191,2.0625,-0.375,0.3125
1523147232069307,1.75,-0.625,-0.0625
1523147232087298,1.75,-1.625,-0.25
1523147232109352,3.6875,-2.125,-0.75
1523147232129463,5.1875,-2.6875,-0.9375
1523147232147453,4.125,-3,-0.25
1523147232169510,3.0625,-2.75,0.1875
1523147232189723,2.0625,-1.875,1
1523147232207646,0,-1.0625,0.8125
1523147232229671,-1.375,-0.4375,0.5625
1523147232249007,-1.125,-0.6875,0.4375
1523147232267059,0.1875,-1,0.3125
1523147232297138,1.125,-1.375,0.6875
1523147232309168,0.6875,-0.875,1.125
1523147232327222,0.4375,-0.375,1.25
1523147232349276,-0.1875,-0.75,1.8125
1523147232369389,-0.875,-1.1875,1.625
1523147232387382,0.5,-1.8125,1.125
1523147232408489,3.125,-2.375,0.875
1523147232429549,3.5,-2.125,1
1523147232446534,2.0625,-1.75,1
1523147232468594,0.5,-1.375,0.875
1523147232489651,1,-1,0.25
1523147232505694,0.625,-0.875,0.1875
1523147232529755,0.3125,-0.5,0.0625
1523147232549812,-0.625,-0.0625,0.6875
1523147232571928,-1.375,0.0625,1.3125
1523147232588914,-0.875,-0.1875,1.4375
1523147232610029,-0.375,0.125,1.5625
1523147232626016,-0.5625,0.5,1.8125
1523147232655092,-0.625,0.375,1.625
1523147232670190,-1.1875,-0.125,1.625
1523147232686171,-1.9375,-0.1875,2.3125
1523147232709233,-2.625,-0.25,2.9375
1523147232729347,-3.0625,-0.4375,3.25
1523147232746331,-3.4375,-1.0625,2.875
1523147232768445,-2.3125,-1.5,2
1523147232791455,-1.0625,-2.125,1.3125
1523147232805490,0.4375,-1.6875,0.6875
1523147232828553,0.5625,-1.5,0.75
