timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523147226686926,-1,-1,-2,-8,-4,-3,-3,1
1523147226699015,-2,-2,4,2,0,-1,1,1
1523147226699015,-3,-3,-7,-6,-2,-2,0,-3
1523147226707984,-1,0,-1,1,1,-1,0,-1
1523147226707984,1,2,-4,2,-2,0,0,-1
1523147226722023,-2,0,-4,-3,-2,1,1,-1
1523147226722023,-3,-3,-1,1,0,-1,0,-1
1523147226729037,-2,-1,0,-1,-3,-1,-2,0
1523147226729037,0,0,-1,-2,-1,-2,-2,0
1523147226746139,-1,-1,-1,2,0,0,-1,-2
1523147226746139,0,0,-1,-8,-1,-2,-1,-1
1523147226747086,0,-1,0,4,-1,-1,-1,0
1523147226747086,-2,-4,-2,-1,0,-2,0,-2
1523147226759175,-2,0,0,-5,-2,-1,1,-2
1523147226759175,0,-2,2,5,-1,-1,0,0
1523147226768141,0,0,-2,0,-3,-2,-1,2
1523147226768141,0,-2,0,2,-1,1,0,0
1523147226782271,0,-1,0,-6,-2,-1,-2,1
1523147226782271,-3,0,1,4,-2,0,-1,1
1523147226789198,0,-1,-3,-10,-2,-3,-1,0
1523147226789198,-1,-4,-1,0,-2,-1,-2,-2
1523147226805240,-1,0,-1,0,0,-3,0,-1
1523147226805240,1,-2,-2,1,0,1,1,-1
1523147226807246,1,0,-3,-8,-2,1,-2,0
1523147226807246,0,1,2,4,0,-1,0,1
1523147226819340,1,2,0,1,-2,0,-1,1
1523147226819340,-1,-2,0,4,1,-3,1,-4
1523147226828302,-1,0,0,7,-1,-2,0,-1
1523147226828302,-1,1,1,-4,-2,-1,0,1
1523147226842395,0,-2,-2,-6,0,1,-2,-3
1523147226842395,-1,1,0,1,0,-1,-3,-1
1523147226849415,-1,-2,-1,3,1,-2,0,-3
1523147226849415,-3,-3,-2,-3,-1,-1,0,-1
1523147226865460,-1,0,-3,5,-1,-1,-1,0
1523147226865460,0,-2,-3,-14,-3,-1,0,-1
1523147226867408,-1,-1,1,3,0,-2,-2,-1
1523147226867408,2,1,2,-7,-1,0,-2,-2
1523147226879495,1,2,1,3,-3,-4,-1,0
1523147226879495,1,3,0,2,-1,-1,-1,0
1523147226888462,1,1,-1,0,-1,0,0,0
1523147226888462,-3,-2,0,5,-1,-2,-1,0
1523147226902561,0,1,5,0,0,-2,-1,-2
1523147226902561,-1,-3,-2,-2,0,0,-2,-1
1523147226909516,2,-1,-2,-5,-2,-3,1,-2
1523147226909516,0,5,2,2,0,0,-1,-1
1523147226925618,-2,0,-2,-3,-3,-2,-1,-1
1523147226925618,0,3,0,2,-2,-3,0,-1
1523147226926564,0,-2,0,-8,0,-2,0,-2
1523147226926564,-2,-1,0,-1,-1,-2,-2,0
1523147226939597,-1,-1,-1,-1,0,1,2,-1
1523147226939597,0,-2,-1,1,-2,-2,-3,1
1523147226948622,-2,1,0,3,-2,1,-1,0
1523147226948622,0,-2,-1,-3,1,-2,-2,-2
1523147226962707,-3,-3,-2,-2,-1,1,-2,-2
1523147226962707,0,1,1,0,-1,-3,0,-2
1523147226968732,-2,1,1,-3,-3,-1,-2,1
1523147226968732,1,0,-3,-1,-1,-1,1,-2
1523147226984780,1,-1,-2,1,-1,-1,-2,1
1523147226984780,0,0,0,0,1,1,0,-1
1523147226992738,-2,-2,-3,1,-1,-1,0,-3
1523147226992738,-1,-1,0,-2,-2,-2,-2,-1
1523147226998812,1,-1,-2,-3,0,-2,-1,-1
1523147226998812,-2,-3,-2,1,-3,0,0,0
1523147227007778,-1,-2,0,-5,-3,1,-2,-3
1523147227007778,0,1,-2,0,-2,0,0,0
1523147227021816,-2,-3,0,-1,0,0,0,0
1523147227021816,0,-1,0,0,-1,-2,-2,-2
1523147227028892,-2,0,-1,3,2,0,0,2
1523147227028892,-2,-2,-1,-1,-1,0,0,-2
1523147227045879,0,-1,-2,-2,-1,-1,0,-1
1523147227045879,-3,-1,1,-2,-1,-1,-1,-3
1523147227046884,0,1,-4,-4,-1,-1,-2,-1
1523147227046884,-1,-1,-1,-2,-2,-1,1,-1
1523147227058919,-1,0,-3,-1,0,-2,0,-2
1523147227058919,-3,-2,0,-2,-1,0,-2,0
1523147227067939,-1,0,0,-3,-1,-3,0,-2
1523147227067939,0,0,-2,-3,-1,-3,-2,-3
1523147227082036,1,0,-2,1,0,0,-2,-2
1523147227082036,1,-1,-1,-2,-2,0,0,-1
1523147227088996,0,-5,-4,-1,-2,-1,0,-3
1523147227088996,-2,-4,-2,1,-3,-1,-1,1
1523147227105042,-5,-2,0,-3,-1,0,-1,2
1523147227105042,0,-2,-2,4,1,1,1,-4
1523147227107043,-1,-2,0,-6,-2,-1,-1,0
1523147227107043,-1,-1,-2,1,-1,0,-1,-2
1523147227119137,-2,-1,-2,-1,-1,-1,-3,-3
1523147227119137,-2,-1,2,-2,-1,0,0,3
1523147227129102,-2,-1,0,6,-2,-1,0,0
1523147227129102,2,0,2,-1,0,0,-1,-2
1523147227142141,-3,-1,2,-2,-1,1,-1,0
1523147227142141,0,-1,-2,1,0,-1,0,0
1523147227150198,-1,0,1,1,-2,1,0,0
1523147227150198,-2,-3,-2,-3,0,-2,-2,0
1523147227165274,1,-1,-1,0,-1,-2,-2,-1
1523147227165274,-2,0,1,0,0,0,-2,0
1523147227171213,-3,-1,-1,-3,0,0,-2,-3
1523147227171213,0,0,-2,1,0,1,0,0
1523147227179473,1,1,2,-1,-2,1,0,2
1523147227179473,1,-2,-1,-1,-1,-4,-3,1
1523147227188654,0,-3,0,-2,-3,-2,1,0
1523147227188654,-2,-1,-1,0,-2,-2,-1,-1
1523147227202808,0,1,-2,0,-2,-3,0,-1
1523147227202808,-1,-1,-2,-5,0,-1,0,-1
1523147227208818,-2,-1,-1,-2,0,1,-2,0
1523147227208818,2,2,0,0,-1,-1,0,0
1523147227225164,-1,-2,-2,-3,-2,1,0,-2
1523147227225164,-2,0,-4,-4,-2,-3,-4,0
1523147227232178,2,1,1,4,0,0,-2,-2
1523147227232178,-2,0,0,-1,-1,-1,-1,-2
1523147227239197,0,-2,-4,-2,-2,-1,0,0
1523147227239197,1,0,-2,1,-3,-1,0,-1
1523147227247982,-2,-2,0,2,-2,-2,-2,1
1523147227247982,-1,-3,-2,-2,1,-1,0,1
1523147227270040,-1,-3,-1,-3,1,1,9,9
1523147227270040,-2,3,0,3,-2,-4,-14,-13
1523147227272045,-1,0,-2,0,-2,-2,0,0
1523147227272045,0,1,2,-1,0,0,-1,-4
1523147227285242,3,0,0,-4,-2,-1,10,9
1523147227285242,0,-1,-1,1,0,-1,-10,-3
1523147227292112,-2,1,1,0,-1,-1,-2,-10
1523147227292112,2,0,-1,1,-2,-3,-2,-1
1523147227299279,0,1,-1,-1,0,-2,-3,-4
1523147227299279,-1,-2,0,-5,-1,1,6,3
1523147227308141,1,-2,-2,0,-2,-3,0,2
1523147227308141,-4,-1,0,-1,-3,-2,0,3
1523147227322335,-1,2,-1,1,-1,-2,-3,-6
1523147227322335,-3,-1,-2,-2,-1,1,2,1
1523147227329353,0,-1,0,2,-1,-1,-2,0
1523147227329353,2,0,1,-2,-2,-1,3,0
1523147227344434,-2,0,-2,-1,-2,-3,-3,-2
1523147227344434,1,1,-1,-1,-3,-1,1,-1
1523147227351607,0,-1,-1,-1,-2,-2,0,2
1523147227351607,-1,-2,-2,-1,-1,0,-3,-2
1523147227367600,-3,0,3,-1,-2,-1,-3,-3
1523147227367600,1,-1,1,-1,0,-4,2,3
1523147227369504,-4,-1,-3,-3,0,1,0,0
1523147227369504,2,-1,-1,-1,-1,1,-2,1
1523147227382640,-1,0,-1,3,-1,-1,-2,-3
1523147227382640,0,-1,-1,-1,-2,-2,2,1
1523147227389591,-2,1,1,-1,-3,-2,-4,2
1523147227389591,0,1,-2,2,-1,0,-1,1
1523147227404595,0,2,0,-1,-1,-1,-3,-2
1523147227404595,-1,-2,0,-4,-1,-1,1,0
1523147227411713,-1,-2,-1,-4,0,-2,-2,1
1523147227411713,-1,2,1,-1,-2,1,0,-2
1523147227427655,0,-2,-2,-1,1,-1,-3,-1
1523147227427655,-2,-1,1,0,-1,0,-1,0
1523147227429663,0,2,-1,-1,-1,-1,1,0
1523147227429663,-4,-2,0,0,0,-1,-3,-1
1523147227442694,-1,-2,-1,-1,-1,-2,-3,-2
1523147227442694,2,1,-1,0,-1,-1,-1,1
1523147227448713,0,0,-1,-1,-2,1,3,1
1523147227448713,0,-1,-2,0,-3,-2,-5,-3
1523147227464755,-2,-1,-2,-2,0,-4,-1,0
1523147227464755,-2,0,-3,1,-1,0,-1,-1
1523147227471772,-2,-1,-1,-3,-1,1,0,-2
1523147227471772,1,-4,-3,-3,-1,-1,1,-1
1523147227487819,0,2,-1,-1,-3,0,-5,-2
1523147227487819,-1,-1,-1,-2,0,-3,0,1
1523147227489821,1,-1,0,0,-2,-4,-3,-2
1523147227489821,-4,1,0,0,1,-3,-1,-1
1523147227501852,1,1,1,-1,-1,-1,-1,1
1523147227501852,0,0,-1,-1,-1,-1,0,-2
1523147227508872,1,0,0,-1,-1,0,-2,-1
1523147227508872,-1,-1,0,-1,-6,-3,1,-2
1523147227524912,-2,-5,-2,-2,0,-1,-1,-4
1523147227524912,-1,-3,-1,-3,-1,-1,-1,1
1523147227531932,1,1,2,2,0,-2,-5,3
1523147227531932,0,0,-1,-2,-1,-1,-1,-2
1523147227548978,-2,-2,-1,-3,-1,1,1,0
1523147227548978,1,1,0,-1,-2,-1,0,-2
1523147227549991,0,1,0,-1,0,-1,0,-3
1523147227549991,-3,-1,0,-3,0,0,0,3
1523147227562013,0,2,-1,1,-1,-1,1,-1
1523147227562013,-1,-1,-2,-1,-2,2,-1,0
1523147227577056,0,0,0,-1,-2,-1,-2,-5
1523147227577056,0,1,-2,1,-1,-2,-2,-1
1523147227585082,-3,-2,-2,0,-1,1,-1,-1
1523147227585082,-3,-2,-1,1,-2,-2,-3,-1
1523147227592093,0,0,-1,-2,-1,0,1,2
1523147227592093,1,0,-1,1,-2,-1,0,0
1523147227608185,0,1,0,1,-1,-1,-1,-1
1523147227608185,1,-1,0,-2,0,0,-1,-2
1523147227609140,0,-1,-1,-2,0,-2,-2,-1
1523147227609140,1,0,-1,0,0,-4,-1,0
1523147227622222,1,-2,0,-2,-3,-1,0,-1
1523147227622222,0,-1,1,-2,1,-1,0,-1
1523147227629195,-1,0,-2,0,1,-1,-1,0
1523147227629195,1,-3,-2,-2,-2,0,-2,-3
1523147227645243,-2,0,-3,-1,0,-2,-3,-1
1523147227645243,-1,2,0,0,-2,-1,-4,-2
1523147227651302,0,0,-1,0,-3,-3,-1,1
1523147227651302,0,-2,0,-1,2,1,1,1
1523147227668352,-1,-1,-1,1,-1,-2,-2,2
1523147227668352,-1,2,1,1,-1,-1,-2,-1
1523147227669300,1,-1,-3,-2,-2,1,-1,-2
1523147227669300,-2,-2,0,0,-2,-1,-3,-1
1523147227682393,0,2,2,0,-2,-2,-1,2
1523147227682393,-2,-3,-2,-5,0,-3,-1,-1
1523147227689356,0,0,-1,0,-1,-1,-1,0
1523147227689356,1,1,-1,1,-1,-3,-1,0
1523147227704403,0,-1,1,-1,-2,0,-1,-4
1523147227704403,-2,0,-1,-1,-1,-3,-3,-1
1523147227711462,0,0,0,-2,-1,1,0,-1
1523147227711462,-2,2,0,-1,0,2,1,0
1523147227728467,-2,-1,-2,3,-2,-3,-2,-1
1523147227728467,0,-2,1,-3,0,0,0,0
1523147227729460,-1,-1,-3,1,-3,-4,-3,0
1523147227729460,-1,1,2,-1,0,-1,0,-1
1523147227742547,0,-3,1,-1,-2,-2,-1,2
1523147227742547,0,3,-2,1,-2,-3,0,-2
1523147227749558,-1,-2,5,0,1,1,-1,3
1523147227749558,-2,-1,-3,0,-4,-3,-2,-1
1523147227764608,2,1,-5,-1,-1,0,-2,-3
1523147227764608,-1,-2,-4,-2,-3,-1,-2,-1
1523147227771576,1,1,10,2,-1,-2,0,-2
1523147227771576,-2,-4,-21,-7,0,-2,-1,-2
1523147227787654,-1,-2,-1,0,-2,-2,2,3
1523147227787654,4,1,2,3,-2,0,-2,-5
1523147227789622,-3,1,-8,-8,-1,-2,-1,3
1523147227789622,2,0,6,1,1,-1,-1,-2
1523147227802703,0,2,2,1,0,0,-2,-1
1523147227802703,-1,0,-4,-2,-1,-2,0,-1
1523147227808724,-1,-3,-2,3,1,-1,-1,-1
1523147227808724,-2,0,2,1,-1,-1,-4,-2
1523147227824767,-2,-4,-3,-6,2,0,2,-2
1523147227824767,-2,0,1,1,-2,0,0,1
1523147227831786,-2,-1,-2,-1,-2,-1,-1,-3
1523147227831786,-3,-3,-1,-3,1,1,0,0
1523147227855800,-1,0,0,1,-2,-2,-2,-3
1523147227855800,-3,-1,0,-2,0,0,0,1
1523147227857802,-1,-1,-3,-3,-1,0,0,1
1523147227857802,0,-2,-1,-1,-4,-3,-1,-4
1523147227861862,0,2,1,0,0,-2,-2,0
1523147227861862,0,-2,-2,-3,-2,-1,0,0
1523147227870842,-12,2,-5,0,0,-1,-1,-1
1523147227870842,-2,0,1,-2,0,0,-3,-2
1523147227884926,-5,-5,2,1,-5,-3,-3,0
1523147227884926,-1,-2,-1,-4,0,-2,-3,-3
1523147227891942,2,-2,0,-2,0,0,0,-2
1523147227891942,-3,-1,3,1,-2,-1,0,0
1523147227907985,-2,3,-3,-3,0,0,-3,0
1523147227907985,3,-2,3,4,1,-3,1,2
1523147227909940,-3,-11,-1,-1,-1,-3,-1,-1
1523147227909940,-2,5,-5,-2,0,0,-2,-4
1523147227921975,1,-4,-1,-2,0,0,-2,-4
1523147227921975,-2,-7,-3,-4,0,-1,1,2
1523147227931001,2,4,2,-2,-1,0,0,-2
1523147227931001,-2,-1,-1,-1,-2,0,2,0
1523147227945086,-1,-1,-1,0,0,0,1,-1
1523147227945086,-1,3,0,2,0,-2,-2,1
1523147227952102,1,0,0,-2,-2,-1,-1,-1
1523147227952102,-1,-4,-1,-5,-2,-2,0,-1
1523147227968094,1,5,0,-1,-2,-2,-1,-1
1523147227968094,-2,2,0,0,-2,-1,0,1
1523147227970102,1,0,-1,-2,0,-1,-3,-2
1523147227970102,1,-3,0,0,-2,-1,1,2
1523147227981130,1,0,3,1,0,-2,0,-1
1523147227981130,-2,-1,-1,-2,0,-1,-2,-1
1523147227990151,0,-3,-1,-1,0,-1,1,0
1523147227990151,1,3,2,2,-1,-1,-4,0
1523147228005193,0,-1,-3,-2,0,0,-2,-1
1523147228005193,-2,2,-1,-2,-1,1,-1,-3
1523147228011208,1,-1,4,-2,0,-1,0,1
1523147228011208,-2,-1,-5,0,-1,-2,-2,-1
1523147228028255,-1,-1,0,-3,-2,-2,1,-3
1523147228028255,0,-2,0,1,0,0,0,-1
1523147228029257,-2,1,-2,0,-1,-2,-2,-2
1523147228029257,1,-3,-1,-3,-3,0,0,-2
1523147228041529,-3,1,-2,-2,-2,0,1,-1
1523147228041529,2,0,0,2,-1,-1,1,-1
1523147228050407,-1,0,-2,-1,-5,-2,1,-2
1523147228050407,-1,0,1,0,0,0,-1,-2
1523147228064386,1,-2,-2,-1,0,1,0,2
1523147228064386,-1,-4,-3,1,-1,-1,-2,0
1523147228071369,0,1,-2,-2,0,0,-1,-1
1523147228071369,-2,-1,3,0,-2,-2,1,0
1523147228087411,1,-1,0,1,-1,-1,-1,-1
1523147228087411,-2,0,1,-4,-1,-1,1,-1
1523147228089415,0,1,-1,1,-1,-1,-3,-1
1523147228089415,1,0,-1,0,-2,-1,1,1
1523147228101649,0,0,2,-1,1,-4,-1,0
1523147228101649,-1,0,1,0,-1,-1,-2,0
1523147228110472,0,2,-2,1,-1,2,2,-1
1523147228110472,2,-2,1,0,-2,-2,-4,0
1523147228124567,-3,-2,-3,0,-2,-1,1,-1
1523147228124567,-1,1,0,-1,-1,-3,-1,1
1523147228133534,1,-2,2,0,1,0,-2,-2
1523147228133534,-1,-1,0,-1,-1,0,-1,-3
1523147228147618,1,0,-1,-2,-2,-1,-2,-1
1523147228147618,-1,1,-1,-1,-2,-2,-2,3
1523147228154592,-1,1,-1,-1,-4,-1,-1,-2
1523147228154592,2,-2,-1,-2,0,-2,-1,1
1523147228161610,-10,1,-1,0,-3,-1,-1,-2
1523147228161610,2,2,1,-1,-1,-1,-3,-2
1523147228170641,-2,-2,0,-2,-2,-3,-1,0
1523147228170641,-3,0,-3,0,1,0,1,-1
1523147228184780,1,1,1,-1,1,-1,-3,-5
1523147228184780,-3,-2,-3,-2,-1,1,0,-1
1523147228191833,-2,-4,-2,-1,-3,-2,0,0
1523147228191833,0,0,-1,0,0,-1,0,-3
1523147228207791,3,-2,-1,-4,-2,1,-1,2
1523147228207791,-1,-2,-2,-2,0,-1,0,-2
1523147228213891,0,1,0,1,-2,-1,-2,-2
1523147228213891,-2,-3,0,0,1,-3,1,-1
1523147228221913,-1,-1,-2,-3,0,0,3,6
1523147228221913,1,4,-2,0,-4,-1,-3,-7
1523147228230793,1,0,0,-1,0,0,-1,2
1523147228230793,-3,-3,-3,-2,1,-1,1,0
1523147228244947,1,1,-1,0,-1,-2,-4,-8
1523147228244947,1,-1,-3,-1,-1,-1,1,3
1523147228251933,-2,-3,-1,-2,1,2,4,-5
1523147228251933,-2,2,1,0,-4,-2,-8,-10
1523147228266889,1,0,0,0,3,0,2,2
1523147228266889,-2,-2,1,-1,1,-1,0,0
1523147228273961,-1,-5,-17,-2,-3,-3,0,2
1523147228273961,-2,-5,2,-1,-1,0,-2,1
1523147228290004,-2,1,-2,-2,-4,-2,-3,-2
1523147228290004,1,-4,-6,0,-2,-1,0,-1
1523147228291957,0,1,8,-5,0,0,-6,-1
1523147228291957,1,0,0,-2,-1,-2,0,2
1523147228304993,0,-2,4,-1,-1,-1,2,-1
1523147228304993,-2,-8,-19,-2,-3,-1,-2,1
1523147228313017,1,6,13,4,-2,1,0,2
1523147228313017,-3,2,3,-2,0,-2,-2,-2
1523147228327053,0,-3,-4,4,-1,-1,-2,3
1523147228327053,1,1,0,-7,-1,-2,-2,-6
1523147228334122,-2,-1,-1,5,2,-1,-1,-1
1523147228334122,0,-2,-2,-2,-1,0,4,4
1523147228350170,-1,-1,1,-1,-1,0,-2,-2
1523147228350170,-2,0,3,-5,-3,-2,0,-1
1523147228352117,-3,-3,-2,-3,0,-2,-1,-1
1523147228352117,1,1,-1,5,0,-3,-4,-9
1523147228365205,0,0,-4,2,-1,-1,5,9
1523147228365205,0,2,5,-1,1,-2,-3,-7
1523147228379239,-2,-2,-5,-3,0,-1,2,6
1523147228379239,-1,0,-3,0,-2,1,-3,1
1523147228387221,3,1,0,-6,-3,0,-1,-2
1523147228387221,-1,-1,3,8,2,0,-1,3
1523147228394231,0,-2,-3,-15,-3,-2,-3,-1
1523147228394231,1,-1,1,5,1,-1,-1,-2
1523147228410418,-3,-3,1,3,1,0,-3,-2
1523147228410418,-1,0,7,12,3,2,0,-1
1523147228412368,-2,1,-6,-21,-9,-4,-2,-5
1523147228412368,-2,0,-3,-6,1,-2,0,1
1523147228424453,-2,2,2,-2,-1,-2,-2,-3
1523147228424453,0,-1,2,13,-4,-1,2,2
1523147228431469,-2,-1,-1,9,-1,0,-4,-2
1523147228431469,1,0,3,-2,-4,0,2,2
1523147228447461,-2,-3,-4,-16,-2,-1,-2,-4
1523147228447461,-2,1,0,4,1,-1,-1,1
1523147228454481,2,-1,-3,-7,-3,-1,1,-9
1523147228454481,-2,-2,-3,-5,-3,-3,-2,-3
1523147228470523,0,0,-8,10,-1,-1,0,-1
1523147228470523,-2,1,1,-10,-2,-3,-3,-2
1523147228472528,-1,-2,0,8,3,0,-1,1
1523147228472528,-2,1,-2,-2,-3,0,-1,0
1523147228484684,2,0,4,1,-3,1,0,-1
1523147228484684,-2,-3,-4,-4,0,-2,-1,-3
1523147228491700,-1,0,3,0,2,-2,1,7
1523147228491700,0,3,1,32,-2,-1,-3,0
1523147228507621,-3,-4,-4,-22,-4,-1,-6,0
1523147228507621,-1,0,0,-3,1,3,1,-3
1523147228513759,1,2,2,18,4,0,1,-1
1523147228513759,1,-1,-1,-15,-4,-4,-4,0
1523147228530806,-1,-4,-8,-45,-7,-4,1,-2
1523147228530806,2,3,2,19,-1,-2,-2,5
1523147228531743,-1,-2,-4,20,0,-4,-4,-1
1523147228531743,1,-1,2,-2,13,2,3,2
1523147228544844,3,5,-2,5,-8,-3,7,7
1523147228544844,2,0,1,-2,1,0,-15,-7
1523147228551860,-1,-2,-1,-9,-3,2,0,-8
1523147228551860,-2,-2,-5,-10,-2,0,2,7
1523147228567782,1,-2,1,14,5,-1,1,-3
1523147228567782,-3,1,-3,-4,-4,-1,1,6
1523147228573854,-2,0,-5,-30,-9,-4,-4,0
1523147228573854,1,-1,-1,0,-1,-3,-2,0
1523147228589896,-2,-1,6,44,8,1,0,-3
1523147228589896,4,3,4,-43,-2,2,4,2
1523147228596916,-4,-5,-9,-13,-4,-6,-7,-6
1523147228596916,-2,-2,-2,-7,-3,0,2,0
1523147228604937,-2,-1,1,12,3,-3,-4,-2
1523147228604937,-2,-6,3,-33,-1,-1,2,-3
1523147228611956,1,-1,-11,-2,-8,-4,-3,4
1523147228611956,-2,-1,-2,-6,-2,-2,2,2
1523147228626996,-2,-1,3,13,4,1,-12,-10
1523147228626996,2,-1,-3,16,0,0,1,0
1523147228634014,0,2,2,-12,-4,-2,0,2
1523147228634014,-2,-4,2,23,3,0,1,-5
1523147228650057,-1,-2,-7,-36,-9,-2,0,0
1523147228650057,-2,1,-1,24,-4,-2,1,-1
1523147228657058,-2,-7,-3,-6,2,3,1,-1
1523147228657058,7,-4,-5,-16,-4,-1,-3,-7
1523147228664094,-6,4,9,21,12,-1,-1,3
1523147228664094,0,-3,-5,-39,-10,-3,0,2
1523147228673064,0,5,4,24,8,0,1,-1
1523147228673064,-1,1,3,6,-1,1,-1,1
1523147228687097,-1,-3,-6,-12,-8,-2,1,-3
1523147228687097,0,1,-3,-5,-2,-1,0,4
1523147228694174,-1,2,3,-1,-2,0,-1,-7
1523147228694174,-3,0,1,6,2,1,-2,-1
1523147228733282,3,-1,9,10,7,3,1,2
1523147228733282,-2,-7,-18,-9,-17,-8,-4,-3
1523147228736230,1,4,4,7,10,0,0,-1
1523147228736230,0,2,-1,8,1,1,-1,4
1523147228746313,-1,-3,-1,11,1,-1,1,-1
1523147228746313,2,2,3,-27,-4,0,-1,-2
1523147228755332,-1,-4,-1,-6,-1,-2,-2,0
1523147228755332,-4,-3,-5,-15,-8,-4,2,1
1523147228770322,-2,-2,2,-1,-2,1,-1,-3
1523147228770322,-3,-3,-4,-8,1,-1,-1,-3
1523147228772326,1,-3,9,-1,-3,3,1,-4
1523147228772326,-4,2,-20,-6,-5,-6,-6,1
1523147228785414,2,3,-2,-9,-4,-2,1,-1
1523147228785414,-1,7,7,24,5,1,1,4
1523147228787364,0,-1,0,-2,2,1,0,3
1523147228787364,1,-1,4,-52,-13,-1,0,-2
1523147228799458,8,8,-2,-6,2,-3,-2,4
1523147228799458,2,2,-1,23,1,-4,-2,0
1523147228800399,1,5,6,11,0,1,-1,4
1523147228800399,4,12,10,25,2,2,3,6
1523147228814435,6,0,-2,13,-1,-1,-1,5
1523147228814435,-5,12,10,-17,-8,1,2,0
1523147228821507,5,4,8,12,2,2,-1,4
1523147228821507,2,8,-4,-14,5,-6,-7,3
1523147228837501,3,8,5,-6,-1,-2,1,1
1523147228837501,7,7,5,31,-8,-2,0,6
1523147228839509,0,13,2,2,-2,-5,0,2
1523147228839509,5,9,15,57,2,2,6,8
1523147228860622,3,9,-7,17,-5,-5,-10,0
1523147228860622,6,14,7,1,1,-3,0,6
1523147228861563,8,5,3,-16,-18,3,1,1
1523147228861563,-20,12,-8,-13,-4,-5,-4,2
1523147228874599,-1,11,0,-2,1,-1,2,6
1523147228874599,7,6,1,20,1,-1,-1,9
1523147228881674,6,10,10,5,2,0,1,4
1523147228881674,-3,7,3,-33,-7,-1,5,4
1523147228897719,10,13,1,-56,-20,-4,-4,2
1523147228897719,4,9,4,17,11,-1,-1,0
1523147228899664,6,11,4,-4,0,-3,-1,6
1523147228899664,11,8,11,55,0,3,0,2
1523147228920755,1,11,4,-12,4,-2,2,5
1523147228920755,5,2,1,-23,4,-3,-4,-2
1523147228921727,3,8,1,13,0,-2,-1,2
1523147228921727,4,5,8,45,11,3,0,-2
1523147228933815,-1,2,0,-61,-43,-3,0,-2
1523147228933815,8,10,-4,34,39,-5,-3,3
1523147228942828,-2,1,-1,19,-4,-4,-2,-2
1523147228942828,5,-2,5,-8,11,-2,-3,-6
1523147228957877,3,-2,0,14,-1,5,4,1
1523147228957877,-3,4,2,13,7,-1,0,1
1523147228963893,-5,-4,-8,-36,-16,-5,-4,-5
1523147228963893,-13,8,13,50,10,2,-2,-1
1523147228987900,-1,-3,-10,-5,-6,-3,0,-1
