timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523179344449546,-7,-6,-2,-15,24,2,-3,-3
1523179344449546,-6,-1,-4,24,40,-14,-1,-10
1523179344451050,-4,-3,3,-16,-71,40,11,1
1523179344451050,3,-1,-11,3,25,-22,-4,5
1523179344472105,-1,-2,3,0,-20,10,3,-3
1523179344472105,-2,-4,-15,-22,-70,-18,-9,3
1523179344473609,2,-2,0,-2,31,-21,2,0
1523179344473609,0,6,11,16,-36,-9,-4,-2
1523179344486142,0,1,7,4,40,22,10,-1
1523179344486142,-2,-2,-7,-5,-30,-10,-5,-1
1523179344493401,3,-3,-6,1,41,6,-4,-5
1523179344493401,-1,-3,-7,-1,-13,-9,6,4
1523179344509438,3,4,9,10,28,-12,-11,0
1523179344509438,-1,-3,-7,-8,-47,25,11,1
1523179344511214,-2,1,21,-20,-6,-17,-5,-5
1523179344511214,-2,-5,-23,26,23,10,-4,0
1523179344531763,-1,0,3,9,-22,18,6,-1
1523179344531763,2,4,13,0,17,-14,-8,2
1523179344533769,0,-5,-26,-12,13,-9,-2,-5
1523179344533769,-11,-11,-2,-6,-6,-24,-6,-5
1523179344546306,4,3,6,-3,10,9,7,1
1523179344546306,0,-1,0,-10,-55,-7,-4,4
1523179344553055,2,5,7,11,111,27,5,-2
1523179344553055,4,-2,-1,1,-34,-24,-8,-3
1523179344569364,-10,-9,-12,2,6,1,-5,-5
1523179344569364,3,2,4,12,32,11,9,8
1523179344570867,-3,-1,0,-14,-87,-24,-4,-5
1523179344570867,-1,6,4,5,73,37,3,-12
1523179344592160,-9,-5,0,-4,-41,5,-6,-6
1523179344592160,-5,-5,-3,-7,-40,-12,0,2
1523179344593428,3,0,2,6,6,3,0,3
1523179344593428,1,-2,-6,-6,-20,-10,0,4
1523179344606595,7,4,0,-1,16,-7,-2,1
1523179344606595,-6,-3,-5,-11,11,2,-2,6
1523179344613267,2,-2,-2,21,33,23,0,-7
1523179344613267,7,0,8,-6,-48,-12,-8,7
1523179344629810,-21,-1,-8,-10,8,-9,-1,-24
1523179344629810,8,6,14,12,-2,-3,0,2
1523179344630814,-3,-17,-17,-15,21,-2,-3,25
1523179344630814,-9,1,4,-16,-53,0,-3,-20
1523179344651868,-4,-5,-9,-19,-65,17,-6,-24
1523179344651868,11,15,0,27,33,34,18,7
1523179344653372,-5,-7,-2,8,36,16,0,10
1523179344653372,3,-2,-2,-12,-9,-13,-6,19
1523179344666456,-20,-2,-1,-24,-28,-29,-10,-33
1523179344666456,3,3,17,28,4,-4,-4,-6
1523179344672976,5,7,-12,0,-3,-7,3,-6
1523179344672976,2,-8,1,-7,20,32,6,19
1523179344689768,14,6,-4,-8,-8,-15,-4,15
1523179344689768,-11,-11,-11,-18,-20,10,-3,-6
1523179344691021,4,5,12,7,-10,-10,-7,-4
1523179344691021,-8,-3,-2,-9,-87,-18,-5,-9
1523179344712081,5,-1,-9,5,30,-8,3,11
1523179344712081,-7,-9,-8,-13,51,20,0,-11
1523179344713585,-1,0,-8,-2,-25,-9,-6,-1
1523179344713585,-1,1,13,0,-16,-12,3,-7
1523179344726660,4,-1,0,11,35,9,4,8
1523179344726660,5,-6,-7,-12,-55,-2,3,5
1523179344733133,-14,-4,3,2,-26,-11,1,-10
1523179344733133,-2,0,4,4,93,41,2,3
1523179344749177,5,1,0,35,26,-4,-3,9
1523179344749177,-7,1,-2,-17,-11,-11,-10,-11
1523179344751221,2,7,21,10,35,-20,0,-4
1523179344751221,0,1,-15,1,73,28,2,-1
1523179344771736,6,-2,7,-4,26,7,2,15
1523179344771736,-4,-6,-29,-29,-69,-38,-10,-7
1523179344773741,1,2,18,16,-61,-4,4,0
1523179344773741,1,3,-4,4,-16,-29,-7,1
1523179344786277,-2,0,5,4,23,13,7,-6
1523179344786277,-6,-5,1,6,25,-9,-15,3
1523179344792792,-3,-3,-8,-13,34,-1,-7,-6
1523179344792792,11,1,-2,-4,-80,-11,2,11
1523179344809335,-8,-8,-8,-14,-92,-44,-10,10
1523179344809335,-9,2,6,8,-33,8,3,-20
1523179344810846,0,-2,-2,21,86,16,-2,0
1523179344810846,-3,-3,0,9,-5,-9,-4,-6
1523179344831898,3,-1,-2,-6,1,-10,-4,6
1523179344831898,4,1,-4,-15,-58,-34,-4,4
1523179344833402,-2,-3,-1,-17,-16,12,-3,-6
1523179344833402,-10,5,8,8,15,-15,2,-13
1523179344845438,2,-11,-24,1,14,17,7,4
1523179344845438,-1,1,13,-8,32,-19,-1,2
1523179344854456,7,5,-2,-7,-42,7,5,8
1523179344854456,-3,0,11,-2,-2,-10,-2,-14
1523179344869504,11,7,0,-5,-43,53,-2,3
1523179344869504,-5,-11,-2,36,91,34,18,12
1523179344871001,-7,-1,-1,-18,-86,-19,-4,-7
1523179344871001,-1,-4,-7,-15,-5,2,-1,3
1523179344892267,2,6,3,17,-4,-10,-2,-3
1523179344892267,2,2,-5,-16,13,-4,-8,-1
1523179344893561,6,-2,-9,-4,32,11,7,4
1523179344893561,-15,-1,-2,1,-36,-8,-4,-18
1523179344905634,0,-2,-1,-8,51,3,3,-7
1523179344905634,4,-1,0,-1,-85,-16,-9,6
1523179344914615,1,0,-24,-3,83,19,9,0
1523179344914615,1,-4,6,-12,-36,-18,-13,15
1523179344929155,-9,1,20,16,34,11,15,-16
1523179344929155,3,6,4,7,4,-2,-3,-2
1523179344931160,1,-6,-6,-11,-45,-11,-9,0
1523179344931160,0,-4,-8,-1,-30,-17,0,2
1523179344951715,0,4,-1,-9,21,-6,3,5
1523179344951715,0,-3,1,15,30,11,-12,-2
1523179344953719,-3,2,1,5,-41,-11,8,1
