timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523208601382300,28,-63,-30,15,-8,-9,-21,-20
1523208601382300,-17,11,13,-14,-6,-5,-3,-44
1523208601399371,-10,3,12,2,1,2,2,0
1523208601399371,44,10,21,5,3,2,-18,-13
1523208601400344,-62,-6,-3,0,-2,-1,44,59
1523208601400344,40,9,-25,1,-2,-4,-8,-17
1523208601419405,-12,-27,-60,-16,-2,0,-6,-6
1523208601419405,-9,-33,26,8,-10,-10,-6,-5
1523208601421401,-1,33,121,5,8,7,-4,-3
1523208601421401,5,-49,-7,-16,-9,-6,-6,10
1523208601433668,43,18,46,11,2,2,11,12
1523208601433668,6,17,-87,2,4,3,5,3
1523208601442459,38,-15,21,-4,-2,-3,-9,-19
1523208601442459,-31,4,28,0,1,2,5,10
1523208601457499,50,-10,32,9,-3,-2,-10,-2
1523208601457499,-6,-4,7,-2,-3,0,7,5
1523208601458501,54,6,-82,-30,-6,-8,-16,-14
1523208601458501,-27,28,-5,26,11,7,6,7
1523208601479559,-2,-27,107,7,5,3,5,31
1523208601479559,-92,-26,-110,-61,-18,-11,-4,-39
1523208601481562,63,66,42,11,0,0,3,11
1523208601481562,-10,-27,-88,-3,3,5,-2,10
1523208601493828,23,15,69,4,-4,-1,4,4
1523208601493828,24,-13,-35,5,-2,-3,6,16
1523208601502623,-62,-22,-45,32,0,-3,-7,-3
1523208601502623,9,28,24,-28,-7,-5,-3,-23
1523208601517662,-27,12,-34,6,6,6,-2,7
1523208601517662,39,-16,19,-4,-2,-2,-1,2
1523208601518666,-115,-37,30,-10,-7,-7,-8,-58
1523208601518666,54,1,26,35,15,9,3,22
1523208601547887,-61,-8,-36,-31,-15,-12,-7,-22
1523208601547887,9,-13,17,22,0,-1,-2,-8
1523208601548739,22,-13,-35,-27,-6,-2,-2,21
1523208601548739,-2,11,26,20,6,4,6,43
1523208601553754,-1,-29,-35,-8,-1,1,-6,-63
1523208601553754,-44,27,-3,-7,3,2,-2,6
1523208601562777,58,9,-81,8,1,-1,-2,1
1523208601562777,27,-26,-6,-10,-9,-7,-2,-7
1523208601576816,9,26,26,1,-3,-3,3,45
1523208601576816,-9,-14,-48,-4,-11,-13,-13,-32
1523208601578820,22,2,-2,1,7,3,2,5
1523208601578820,-59,-2,14,13,-2,0,9,-14
1523208601599927,-4,2,-33,-10,3,4,1,28
1523208601599927,30,10,99,-3,-2,-3,-6,-9
1523208601601886,9,4,0,-24,-5,-1,6,-8
1523208601601886,25,16,-3,7,2,-1,-3,-2
1523208601612911,-99,7,-23,11,2,1,0,-17
1523208601612911,-1,0,33,-2,7,7,2,15
1523208601621935,65,5,11,12,1,1,-4,-1
1523208601621935,-56,2,64,-14,-7,-7,-8,15
1523208601636976,49,-18,-45,-21,-6,-5,0,-7
1523208601636976,-30,-11,28,22,3,3,-17,-10
1523208601638981,-5,22,-18,-16,-5,0,16,11
1523208601638981,78,21,-4,11,3,4,-12,0
1523208601660036,-75,-21,13,-3,-2,-5,1,-1
1523208601660036,29,-11,-1,13,-2,0,16,72
1523208601661039,-113,-16,-11,-22,-7,-7,-21,-96
1523208601661039,33,0,34,7,-3,-5,44,11
1523208601673071,32,-9,-85,-22,-9,-5,-19,-10
1523208601673071,-6,8,69,5,1,-1,12,-6
1523208601682313,48,-2,34,15,7,9,0,32
1523208601682313,-36,-41,-13,-33,-8,-6,-15,-7
1523208601697369,-55,11,38,54,7,1,0,-34
1523208601697369,88,12,80,-21,-5,0,3,18
1523208601699140,-44,-5,-73,-27,-4,-3,-9,23
1523208601699140,-24,-4,-84,-14,-5,-5,-12,-14
1523208601720199,32,29,-4,9,1,-1,6,9
1523208601720199,-11,2,10,3,-1,-2,-7,5
1523208601721199,116,47,80,25,6,7,5,6
1523208601721199,-84,-63,-25,0,-7,-5,-6,-14
1523208601733465,59,19,-47,-19,-4,-1,5,50
1523208601733465,-47,13,-98,2,-5,-3,-6,-30
1523208601742255,26,13,71,-5,3,3,-1,-6
1523208601742255,-64,5,50,13,8,5,1,0
1523208601757334,109,7,36,18,-9,-7,-10,22
1523208601757334,-8,1,29,-7,-1,-2,-4,3
1523208601759300,-9,-52,-48,3,-5,-2,10,-32
1523208601759300,2,10,35,2,3,3,-8,-18
1523208601779353,-29,-37,78,4,2,1,1,-6
1523208601779353,82,25,-10,8,4,1,4,-9
1523208601781366,-54,-19,38,-21,-9,-7,-7,-1
1523208601781366,92,-3,2,13,1,1,2,19
1523208601793626,-96,-16,-9,-9,-1,-2,0,-41
1523208601793626,13,8,12,-3,2,2,-8,21
1523208601802417,-12,-6,54,5,-4,-6,8,-2
1523208601802417,40,6,-117,-13,-4,1,10,33
1523208601817454,-10,11,79,5,8,-1,-1,-25
1523208601817454,-30,-11,-56,4,4,5,5,5
1523208601818461,72,15,-52,-4,-8,-10,-5,11
1523208601818461,9,12,10,17,1,-2,-35,-1
1523208601839513,-35,-32,-19,-23,-2,1,6,-41
1523208601839513,90,21,-19,37,-3,-2,-9,27
1523208601841518,20,27,-8,-30,4,5,33,8
1523208601841518,10,-31,-68,-13,-9,-6,-15,-24
1523208601853550,22,18,69,19,0,1,-5,4
1523208601853550,-28,10,11,-29,-2,0,-2,-4
1523208601862573,-74,-27,-40,26,2,1,-18,4
1523208601862573,-26,4,44,5,6,4,4,-12
1523208601877613,-8,-25,-15,-23,-6,-5,-2,4
1523208601877613,79,-7,-30,3,0,-3,7,20
1523208601878617,-84,19,66,35,1,-1,3,-39
1523208601878617,-5,14,103,-39,-8,-5,-6,-3
1523208601900675,96,26,-72,15,17,11,13,5
1523208601900675,33,-24,-46,-31,-15,-12,-10,17
1523208601901681,32,1,-12,14,5,3,6,23
1523208601901681,5,17,18,4,-2,-1,0,-4
1523208601913710,-12,47,56,5,-2,0,-6,-4
1523208601913710,-32,-24,41,12,7,7,7,-18
1523208601922735,17,1,-92,-11,1,-1,-9,25
1523208601922735,-46,-18,-6,-9,-3,-5,3,-9
1523208601936771,31,10,-40,1,-7,-4,1,42
1523208601936771,-52,-3,-16,-5,2,1,3,-50
1523208601938776,-26,12,9,11,-1,-3,-13,-18
1523208601938776,37,9,-26,2,3,3,7,4
1523208601959831,40,-9,-9,-19,-3,-4,-8,4
1523208601959831,-25,2,12,16,-6,-6,0,-2
1523208601961837,14,-6,-26,-28,-2,2,-1,6
1523208601961837,-14,-2,7,13,4,4,6,8
1523208601981893,-25,-1,-37,-2,-3,-4,-6,-9
1523208601981893,32,-19,-32,-17,-3,-2,-9,-19
1523208601983897,-9,-27,1,-1,1,3,27,25
1523208601983897,-2,-3,-35,12,2,1,-1,-5
1523208601996933,-17,15,36,-8,4,5,4,4
1523208601996933,21,6,-98,5,-4,-2,3,-3
1523208601998935,9,-7,26,-29,-15,-12,-20,19
1523208601998935,-3,-13,41,2,1,-1,1,-32
1523208602019991,-15,14,-80,23,4,2,4,1
1523208602019991,-85,17,60,-13,5,1,3,-5
1523208602020995,39,27,9,3,-1,0,-19,8
1523208602020995,25,3,26,-24,-10,-7,12,15
1523208602042051,-82,-48,19,-9,-4,-2,10,-11
1523208602042051,-10,5,23,16,1,0,-2,11
1523208602044057,53,6,-55,-26,1,0,-8,1
1523208602044057,16,-1,51,47,4,2,3,-8
1523208602057090,-2,-19,-25,-24,-3,-2,-11,-1
1523208602057090,-28,0,76,-4,0,1,7,2
1523208602059098,67,16,127,50,5,3,9,22
1523208602059098,-31,-17,-97,-53,-11,-8,-15,-1
1523208602080191,16,-11,1,16,0,0,3,-24
1523208602080191,27,-17,-25,12,-1,-1,-1,1
1523208602081156,-23,-16,49,10,3,-1,-6,-4
1523208602081156,-89,-12,8,5,-2,0,6,-13
1523208602102210,17,4,-6,6,-6,-2,-10,8
1523208602102210,33,4,-70,-25,-2,-2,6,-3
1523208602104216,-116,-11,37,11,-2,-2,0,-15
1523208602104216,-38,-23,-122,-16,-5,-2,-4,-12
1523208602116249,8,-23,41,4,1,0,-6,7
1523208602116249,-34,11,61,-2,1,5,17,3
1523208602123266,-16,-17,3,13,1,1,7,0
1523208602123266,65,30,65,20,5,0,-8,5
1523208602140361,12,-3,-29,-43,-7,-5,3,-13
1523208602140361,-30,-2,-11,0,-6,-4,4,0
1523208602141314,-48,-34,-37,-10,0,-1,-6,-11
1523208602141314,-37,-17,-41,-3,-6,-6,-6,-13
1523208602162371,34,1,45,33,2,-2,-3,-8
1523208602162371,31,-1,51,-20,-5,-2,-9,8
1523208602168392,-64,-8,-27,-3,-3,-3,2,-6
1523208602168392,-30,11,35,14,8,8,3,12
1523208602176409,-16,-8,-34,-9,-7,-8,-5,8
1523208602176409,5,6,-50,0,1,0,-3,-6
1523208602183428,54,21,69,4,0,3,-4,1
1523208602183428,26,8,69,10,2,3,4,5
1523208602199704,15,6,42,13,-1,1,2,0
1523208602199704,-87,-26,-1,-20,2,1,-3,0
1523208602201479,118,16,25,2,-1,-3,-1,15
1523208602201479,-7,20,-60,-4,-2,-2,-1,5
1523208602222530,-52,33,16,4,-2,0,1,9
1523208602222530,-19,-5,-4,15,3,-1,-3,3
1523208602223534,-30,-17,13,-7,5,6,-1,-13
1523208602223534,42,-21,-74,-3,2,0,0,-2
1523208602236567,-12,-3,-25,-14,-8,-5,0,4
1523208602236567,46,26,-11,16,3,-2,-6,-2
1523208602243822,39,2,-15,-25,-6,-1,-3,3
1523208602243822,64,39,102,12,1,0,2,13
1523208602259629,110,0,-45,4,0,0,-4,-34
1523208602259629,97,8,32,-30,-1,2,3,25
1523208602261635,-84,-1,15,20,1,-4,-9,-12
1523208602261635,5,-1,36,5,-3,-4,-2,11
1523208602282689,16,2,-43,-17,-4,-7,7,8
1523208602282689,-26,-19,-34,10,1,-1,-21,4
1523208602283697,35,34,-75,9,-1,6,2,-20
1523208602283697,-68,-27,29,-45,-7,-4,4,15
1523208602296963,-36,22,16,17,8,6,7,10
1523208602296963,-6,6,-10,6,-2,0,-6,-14
1523208602303747,-8,-24,-24,-7,-2,-2,-3,5
1523208602303747,58,21,6,9,1,1,1,-2
1523208602319790,-34,-11,-24,-16,-2,-1,-7,-18
1523208602319790,-48,-13,42,2,-3,-3,4,-17
1523208602321794,10,20,30,-5,-4,-4,-4,0
1523208602321794,69,20,14,16,3,1,5,24
1523208602342909,31,-39,15,-20,-5,-5,-6,-2
1523208602342909,-32,14,-64,24,2,1,9,8
1523208602343852,-38,-13,-1,-4,0,-1,3,-8
1523208602343852,9,27,34,18,6,2,-3,-5
1523208602356888,-5,-23,56,-7,-4,0,-5,12
1523208602356888,30,-1,-12,-3,-3,-3,-2,-8
1523208602362904,-14,-13,16,2,-2,-2,-3,-4
1523208602362904,29,8,-11,-4,1,1,-2,-3
1523208602379948,-96,17,-17,0,1,0,0,-51
1523208602379948,30,-1,69,16,-4,-6,-1,19
1523208602380952,-71,11,-11,-17,1,1,-24,-22
1523208602380952,-23,-79,24,-9,-2,-6,41,18
1523208602402008,25,18,-4,4,-1,0,0,16
1523208602402008,80,8,31,9,4,4,-1,0
1523208602404012,4,18,-49,-8,-7,-4,8,11
1523208602404012,-123,9,-37,-12,-1,-1,-22,-18
1523208602417048,40,-9,-31,-4,-4,-5,-6,6
1523208602417048,-6,-12,1,-4,-7,-3,6,-1
1523208602423065,-15,-13,56,-12,2,1,-6,9
1523208602423065,-2,9,-44,-1,1,-1,-7,-28
1523208602440113,56,19,30,18,5,2,4,20
1523208602440113,-128,-24,-14,-21,-10,-7,-13,-16
1523208602441112,6,3,-84,2,0,0,2,-2
1523208602441112,42,8,-3,-4,-7,-5,-4,-31
1523208602462212,-15,-26,-31,1,0,-1,0,9
1523208602462212,121,-9,-94,-7,5,6,5,8
1523208602464172,-33,-18,92,0,-5,-6,0,10
1523208602464172,64,13,-37,-1,-1,-1,-2,31
1523208602476205,-44,42,97,13,4,1,-11,-43
1523208602476205,29,-44,-33,-20,-1,-2,-15,-46
1523208602485228,59,21,-93,29,4,3,29,18
1523208602485228,-34,-34,37,-4,-1,3,6,-11
1523208602500274,16,-5,-18,-6,-3,0,0,19
1523208602500274,-9,22,74,4,0,-1,-23,22
1523208602501276,-13,1,-19,-12,0,-1,4,-21
1523208602501276,83,-15,22,-9,-7,-4,-14,12
1523208602522327,-36,-12,-107,2,-1,-2,5,3
1523208602522327,-9,18,40,12,3,2,5,0
1523208602523329,4,-11,-14,-21,-9,-7,-9,2
1523208602523329,1,26,-52,-9,-1,2,1,4
1523208602536364,9,-10,13,15,4,2,-14,20
1523208602536364,-2,22,25,-28,-8,-7,15,1
1523208602544622,-43,-58,-32,23,2,3,4,14
1523208602544622,-105,-27,-98,-12,-9,-9,-9,-10
1523208602559425,-33,-1,42,-6,2,1,3,4
1523208602559425,-20,-12,-49,20,1,-1,1,-11
1523208602561432,107,27,48,0,1,3,4,12
1523208602561432,-9,-2,-5,-2,-2,-2,-4,-1
1523208602582487,57,7,55,7,-4,-4,1,26
1523208602582487,-42,-1,41,-10,0,-1,5,20
1523208602583493,11,-35,-84,-19,-2,-2,-8,-21
1523208602583493,-31,-26,102,2,-6,-6,-19,-6
1523208602596564,11,21,8,11,7,5,16,8
1523208602596564,-32,-1,12,14,3,1,-3,-10
1523208602604546,33,11,-21,3,-6,-7,10,-1
1523208602604546,75,19,26,-9,7,6,1,3
1523208602619586,16,-7,14,-5,-2,0,2,8
1523208602619586,8,-10,1,-6,1,1,-4,-3
1523208602621590,14,20,6,-11,-5,-3,-11,-13
1523208602621590,-60,-2,-96,11,-2,-1,3,-19
1523208602642882,-11,-7,17,-19,-8,-8,-5,0
1523208602642882,34,7,-30,0,3,0,5,-5
1523208602643649,49,16,42,8,3,-1,-2,35
1523208602643649,-35,6,-41,-5,-3,0,6,-4
1523208602655682,-6,16,4,-11,-7,-6,-5,43
1523208602655682,-36,9,3,9,1,1,1,-13
1523208602664745,-73,-15,-27,-3,1,-1,-3,0
1523208602664745,37,-9,41,19,3,1,-1,7
1523208602679744,-64,-22,-90,-19,-3,0,-3,-45
1523208602679744,89,26,19,1,-4,-3,5,60
1523208602681750,-65,-1,101,6,0,0,-3,-45
1523208602681750,18,9,13,8,3,1,-9,-20
1523208602701809,28,-27,10,-3,-2,2,13,-12
1523208602701809,-5,12,78,-8,-3,-1,3,10
1523208602703809,7,0,-24,0,2,2,0,-46
1523208602703809,-14,14,97,-14,-3,-2,4,8
1523208602715900,40,13,54,8,2,3,-3,-8
1523208602715900,-24,-26,-36,-9,-5,-6,-7,-20
1523208602724864,13,7,3,21,4,2,9,2
1523208602724864,-34,-7,-48,-32,-9,-7,-13,3
1523208602740143,-3,9,31,22,4,1,0,11
1523208602740143,-11,1,49,-7,-3,-1,0,-14
1523208602740909,-60,-11,-35,-6,-6,-4,-16,3
1523208602740909,-22,-27,42,19,8,9,11,-4
1523208602761965,5,-15,-107,-5,0,0,-3,-3
1523208602761965,-51,-15,-65,-8,-10,-5,-10,-8
1523208602763968,83,-25,-9,0,0,-1,5,2
1523208602763968,-20,-6,-14,10,2,1,-1,-12
1523208602776000,28,3,3,-21,-6,-5,1,14
1523208602776000,-35,9,-70,4,-1,-5,-7,-16
1523208602785030,1,9,61,14,4,3,2,6
1523208602785030,14,4,14,-14,-5,-7,-1,7
1523208602800069,45,3,24,39,4,3,-8,-7
1523208602800069,75,7,15,12,5,3,4,11
1523208602801072,-82,-15,-80,-66,-15,-7,-4,-1
1523208602801072,37,3,-18,29,5,2,0,4
1523208602822124,37,2,26,4,1,0,-2,-2
1523208602822124,-15,7,-96,-12,-5,-5,-2,-46
1523208602824129,58,5,60,4,-1,-1,-7,5
1523208602824129,5,-10,-24,-5,-4,-7,19,-3
1523208602836163,10,32,-7,-2,2,2,3,-19
1523208602836163,84,-19,-13,-13,-2,1,2,4
1523208602845185,-43,3,79,8,0,-3,-2,17
1523208602845185,31,11,-49,-21,-12,-10,-16,-6
1523208602860225,22,22,0,1,0,0,-2,29
1523208602860225,-67,-6,89,9,2,2,7,-3
1523208602861227,76,8,-45,14,3,0,-4,5
1523208602861227,-6,20,45,-5,-1,0,-2,3
1523208602882519,-29,-11,0,-9,-4,-3,-1,-11
1523208602882519,-20,-4,-7,3,1,1,-3,2
1523208602884294,5,13,-10,-7,-3,-3,-6,-1
1523208602884294,29,-1,22,13,4,2,1,-1
1523208602904342,-68,-16,16,-8,-4,-5,-4,-22
1523208602904342,-67,-14,-32,-3,2,1,-35,-1
1523208602906348,-14,13,-21,12,5,6,64,-1
1523208602906348,11,1,-1,-24,-8,-3,-5,0
1523208602919428,-22,-11,-29,-5,-2,-2,-1,-8
1523208602919428,-1,14,7,8,3,0,-3,-1
1523208602921387,24,-6,15,4,1,1,-13,6
1523208602921387,8,-11,34,7,0,0,-1,32
1523208602942678,-44,-10,16,-5,-3,1,2,-9
1523208602942678,18,13,15,2,1,3,11,7
1523208602944507,16,-28,78,4,-1,-4,-16,4
1523208602944507,-22,-14,-14,-4,-1,-2,2,-14
1523208602964737,39,18,-17,3,5,0,-11,1
1523208602964737,3,17,101,0,1,2,15,16
1523208602966510,-48,-4,-100,8,-2,-3,-8,2
1523208602966510,12,14,30,3,3,6,-5,-8
1523208602979546,12,-12,-35,-14,-8,-4,2,0
1523208602979546,0,-12,-43,-5,0,-2,5,-9
1523208602981549,-41,1,-2,-9,-5,-5,-6,51
1523208602981549,49,15,21,8,4,2,-1,-10
1523208603002605,11,-7,-37,-8,-4,-2,-1,-5
1523208603002605,51,0,-43,10,2,3,5,-6
1523208603003606,55,3,-24,-22,-7,-5,-12,-5
1523208603003606,-90,-13,35,6,0,-1,-1,-3
1523208603024663,-16,-29,40,3,2,2,3,12
1523208603024663,34,1,35,-2,-3,-2,-1,-5
1523208603026668,100,-12,-36,-1,-2,-2,-4,-9
1523208603026668,15,30,3,0,-2,-4,-3,-9
1523208603039741,-17,1,-22,7,6,5,9,-11
1523208603039741,-29,6,37,-2,-5,-4,0,9
1523208603045952,-6,9,2,-1,0,1,0,-6
1523208603045952,43,26,-31,-12,-8,-5,2,1
1523208603062763,0,-22,49,-1,-1,-2,-10,-13
1523208603062763,63,11,-27,2,0,-1,-23,6
1523208603064989,18,-11,67,-8,-6,-3,36,-2
1523208603064989,6,-7,-67,7,5,3,-2,26
1523208603085825,-5,6,-28,-5,-3,-3,-2,-1
1523208603085825,16,3,16,2,-5,-3,-2,15
1523208603087829,-57,6,35,12,2,0,-12,-20
1523208603087829,-17,-18,-13,-9,-6,-5,-3,52
1523208603099109,-9,1,-36,15,6,3,4,-6
1523208603099109,-33,-15,-22,-15,-2,-1,4,-4
1523208603105879,-31,-4,-25,11,-8,-6,-12,-60
1523208603105879,-6,-19,-65,10,16,13,9,-19
1523208603121920,-39,19,107,-26,-14,-12,-12,8
1523208603121920,-46,-6,91,9,-3,-4,2,2
1523208603123924,64,-19,-54,-6,4,2,-2,4
1523208603123924,-19,7,49,19,5,2,0,-24
1523208603145219,27,15,-16,-2,-2,0,-3,-23
1523208603145219,15,-1,-11,6,4,3,8,7
1523208603147026,-16,10,-1,6,0,1,-2,17
1523208603147026,56,-7,-42,-36,-13,-10,-8,-14
1523208603159017,-18,-12,-6,6,5,4,0,15
1523208603159017,-5,11,-14,-4,-6,-5,4,-1
1523208603166044,-34,-17,-20,1,2,0,-9,-1
1523208603166044,3,2,-4,9,-1,1,0,-5
1523208603182121,-35,-4,29,-6,-2,-2,-2,-7
1523208603182121,-5,-11,-124,-8,2,3,-2,-7
1523208603184090,104,-2,59,-2,0,-4,-9,4
1523208603184090,-13,-5,-11,-3,-5,-3,-2,0
1523208603205147,103,8,59,-1,-2,-2,3,17
1523208603205147,31,9,-59,10,2,1,-1,-35
1523208603206145,-49,-11,38,-1,3,3,0,7
1523208603206145,-4,-6,-43,-1,-2,-3,-2,7
1523208603219180,37,4,-15,10,3,5,2,1
1523208603219180,35,13,42,-11,-10,-9,-5,14
1523208603226196,-26,13,22,-9,3,2,0,2
1523208603226196,-57,-9,1,-14,-4,-2,-5,-32
1523208603242239,60,1,-1,9,4,3,-2,-36
1523208603242239,15,-11,64,-5,-3,-4,-4,12
1523208603244244,-113,10,8,-1,-4,-2,-6,-12
1523208603244244,21,17,21,5,-1,0,8,20
1523208603265384,5,22,-3,-4,-4,-5,-6,-8
1523208603265384,-44,-15,-34,-2,2,3,7,-9
1523208603266308,29,-4,44,5,0,-1,0,6
1523208603266308,-10,-2,-16,0,-1,0,0,-7
1523208603279339,-55,-17,-67,6,4,3,19,12
1523208603279339,-27,-39,87,4,0,2,-2,6
1523208603285361,32,22,-35,-10,-4,-4,-5,12
1523208603285361,-13,-24,-34,-5,-3,-1,3,-13
1523208603302399,-35,-16,12,0,-2,-3,-11,-8
1523208603302399,36,4,1,3,-2,-2,1,1
1523208603303410,-1,13,-19,-8,-2,1,7,4
1523208603303410,-116,-12,-23,0,-4,-4,-12,29
1523208603324458,-4,-11,0,-1,-3,-2,-2,-2
1523208603324458,19,2,-55,-7,-1,1,2,33
1523208603326464,-37,-3,25,10,2,0,-4,5
1523208603326464,83,11,2,8,5,5,1,-31
1523208603339735,-58,-31,-47,-24,-9,-9,-5,-7
1523208603339735,-31,-5,-8,-11,-6,-4,2,-12
1523208603346557,47,1,33,6,2,4,1,2
1523208603346557,-15,11,3,7,2,-2,-7,-3
1523208603362794,90,-7,49,6,1,3,8,29
