timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523208204892112,-8,3,20,-8,-30,0,-5,-6
1523208204912173,-6,1,-16,20,24,-17,0,-7
1523208204912173,28,26,68,8,27,19,7,11
1523208204913178,-3,-21,-41,2,1,14,2,-5
1523208204913178,-20,-1,13,24,0,1,-2,-8
1523208204936232,0,3,47,-13,-27,-6,-1,3
1523208204936232,16,0,-23,10,-17,-22,-7,5
1523208204936232,-8,9,63,-5,12,-4,-1,-11
1523208204936232,-3,-13,-71,-20,1,13,5,2
1523208204950268,-9,1,-2,10,1,0,-1,-7
1523208204950268,9,-3,-5,-11,-3,-9,-3,1
1523208204951271,2,3,-13,2,-11,-7,-2,-6
1523208204951271,-7,-9,-3,9,11,2,1,-2
1523208204972327,-2,9,62,27,14,12,3,2
1523208204972327,0,-13,-65,-73,-16,-6,-4,-4
1523208204973328,-12,-9,10,50,-13,-16,-6,-11
1523208204973328,4,7,-12,-45,-6,-4,0,8
1523208204996396,27,3,18,24,23,12,0,0
1523208204996396,-7,9,44,9,-2,2,0,5
1523208204996396,1,8,-35,-2,-12,-6,-5,-6
1523208204996396,-10,-19,20,-8,-1,-4,-2,-4
1523208205010428,0,8,48,15,-7,-4,0,0
1523208205010428,7,-10,-68,-2,8,4,-1,-1
1523208205010428,-2,1,-22,-8,-13,-5,-1,-2
1523208205010428,-5,5,22,7,16,3,0,-1
1523208205032486,-10,-6,-40,-24,-3,4,-7,-1
1523208205032486,-17,-8,14,13,-5,0,9,-3
1523208205033489,-8,-8,20,3,3,1,-1,1
1523208205033489,19,8,5,0,-10,-5,-3,-1
1523208205055548,9,3,23,4,-3,-3,-3,-3
1523208205055548,-75,-11,-70,-33,2,-1,-2,-4
1523208205056550,64,2,66,12,-6,-4,-3,1
1523208205056550,1,14,10,-9,5,0,0,-9
1523208205070590,-43,-33,-13,3,-2,-2,-1,-3
1523208205070590,12,25,-4,4,5,6,2,2
1523208205070590,12,14,8,-20,-11,-6,-3,8
1523208205070590,37,6,-45,21,10,2,3,5
1523208205092650,28,7,-9,-2,1,-1,1,-4
1523208205092650,-19,9,93,-6,-10,-6,0,33
1523208205093649,-23,24,-63,30,7,0,-3,-62
1523208205093649,-108,-37,70,-17,-7,-3,-2,-8
1523208205114704,69,18,-53,4,-3,-1,1,-2
1523208205114704,52,10,17,7,5,2,0,14
1523208205115708,-34,-15,16,-14,1,0,0,18
1523208205115708,-10,8,-7,14,2,0,-1,-5
1523208205129744,-30,-18,-29,-8,-8,-4,1,-7
1523208205129744,36,-18,5,-2,1,-2,-7,-8
1523208205130746,29,-2,-47,-1,1,2,2,7
1523208205130746,-47,-75,-23,-3,-5,-4,-3,-17
1523208205152806,-54,-4,-2,-7,0,1,0,16
1523208205152806,9,-1,43,2,-2,-5,-6,-16
1523208205153811,-2,3,65,-2,0,1,1,1
1523208205153811,46,10,-44,0,2,-1,0,13
1523208205175101,-25,8,-11,-19,-3,-2,-2,1
1523208205175101,-62,-17,80,12,1,1,1,-18
1523208205175865,94,-18,-51,-8,-3,-2,-3,7
1523208205175865,28,33,26,-5,-2,-3,0,0
1523208205189904,-3,15,44,10,2,3,-3,2
1523208205189904,42,-26,10,-6,-2,0,-1,10
1523208205190906,-90,-17,29,-5,1,4,2,-15
1523208205190906,36,14,-8,0,-2,1,-1,5
1523208205212966,-57,5,-12,2,-3,-1,0,-10
1523208205212966,79,19,-6,10,2,2,4,51
1523208205212966,-23,3,44,-4,-5,-2,2,-4
1523208205212966,-21,0,-41,4,-2,-1,-2,-10
1523208205235024,38,25,8,3,-4,-3,2,23
1523208205235024,24,10,-37,-24,-1,-2,-5,-23
1523208205243045,-79,-24,-58,19,6,2,1,3
1523208205243045,23,5,2,-31,-5,-4,-2,1
1523208205250067,-8,-10,6,7,-1,-1,0,-14
1523208205250067,-47,-15,12,14,-2,-1,-2,-17
1523208205251066,58,19,84,5,-1,-3,-1,27
1523208205251066,2,-34,-74,-20,-9,-7,-7,-17
1523208205273217,25,-10,-5,-1,-1,-3,-1,0
1523208205273217,-9,17,13,4,2,2,-3,-16
1523208205273217,-34,7,1,-9,-2,3,2,-4
1523208205273217,-11,26,56,11,1,0,0,13
1523208205295187,90,4,1,-19,-8,-4,-1,2
1523208205295187,-100,-8,-20,13,2,1,0,-25
1523208205296188,9,6,39,-7,-2,-4,-5,19
1523208205296188,53,33,40,6,5,4,4,10
1523208205310268,-12,-41,-108,15,-2,-4,-2,15
1523208205310268,95,17,34,-47,-12,-10,-6,-35
1523208205311233,-41,-7,-34,2,0,0,0,-12
1523208205311233,-42,31,35,15,4,3,2,5
1523208205332283,0,-10,48,-5,3,-1,-3,-15
1523208205332283,57,1,-42,3,-1,1,1,21
1523208205333286,22,-17,-3,-12,-4,-6,-4,-3
1523208205333286,15,5,0,10,5,3,0,-6
1523208205355344,-22,5,43,4,0,2,0,0
1523208205355344,65,12,-116,-17,-12,-12,-7,-4
1523208205355344,-33,-3,-8,13,10,8,7,7
1523208205355344,9,-16,63,7,-2,-2,-4,-20
1523208205370621,-3,21,-5,-3,4,1,1,14
1523208205370621,-19,-12,-16,7,-4,-7,-3,-2
1523208205370621,1,1,6,-9,0,-1,0,12
1523208205370621,-59,-17,-43,-3,0,0,1,18
1523208205392678,-49,-9,84,-10,-4,-1,-1,-17
1523208205392678,-10,-24,-62,-4,-6,-6,-5,11
1523208205393444,35,-10,-61,-4,0,1,-2,-16
1523208205393444,32,2,37,0,-4,-5,-2,45
1523208205415504,-41,-19,-108,-4,0,0,3,-12
1523208205415504,-22,0,-3,12,9,9,5,3
1523208205415504,-28,11,-53,-17,-9,-6,-7,-19
1523208205415504,41,-1,-5,-4,-3,-4,-6,-5
1523208205430544,30,12,48,11,8,4,5,2
1523208205430544,-39,-50,102,-7,-4,-2,-3,-3
1523208205430544,5,-12,-56,-20,-8,-4,-1,5
1523208205430544,1,10,49,14,1,-2,0,17
1523208205452642,-6,6,82,-1,-2,-2,-3,-1
1523208205452642,8,24,37,14,3,3,1,-12
1523208205453606,-21,2,28,-7,-4,-2,-1,-5
1523208205453606,5,-7,22,-6,-1,-1,-1,-7
1523208205475901,17,4,-32,4,0,1,0,-5
1523208205475901,-10,24,16,7,2,0,0,10
1523208205476665,25,-19,-30,-14,-3,0,-1,4
1523208205476665,-54,0,-24,12,-1,-2,0,-13
1523208205489701,-7,-24,23,-21,-6,-5,-4,0
1523208205489701,-33,12,-33,5,4,5,6,-9
1523208205490704,81,5,-25,-1,0,-3,-4,0
1523208205490704,12,17,38,35,6,4,1,-6
1523208205513764,-37,4,-90,-23,-4,-3,-4,-7
1523208205513764,-33,11,-3,0,-3,-2,-3,-4
1523208205514767,1,-12,44,21,7,2,3,-3
1523208205514767,45,-8,-33,-30,-1,2,3,-7
1523208205535824,-90,-9,11,18,-4,-5,-4,4
1523208205535824,-40,-2,-25,-24,-2,-3,-4,-47
1523208205536826,4,13,44,20,2,0,1,16
1523208205536826,-6,-11,10,-15,-5,-5,-6,-2
1523208205549861,-36,3,-6,10,2,3,2,-9
1523208205549861,89,-6,-5,0,0,2,-1,-2
1523208205550863,-4,0,47,-2,-4,-3,0,21
1523208205550863,-18,-15,-22,4,2,2,-5,-3
1523208205573161,82,4,6,2,8,7,28,1
1523208205573161,-111,-34,71,-4,-8,-8,-10,23
1523208205573161,52,21,23,10,2,0,-3,-13
1523208205573161,-14,-14,-39,-18,-3,1,2,-1
1523208205595989,63,-5,21,-1,-2,-1,-8,6
1523208205595989,13,-2,-29,31,7,4,1,10
1523208205596987,-17,-27,28,-14,-6,-6,0,-3
1523208205596987,-11,24,-53,-5,-2,-3,-4,5
1523208205610038,-26,-1,93,-3,4,5,-3,9
1523208205610038,35,8,35,18,2,-1,1,14
1523208205611026,-9,-8,-7,-16,-4,-4,-7,-30
1523208205611026,-88,-27,-29,-13,-3,-3,-2,-46
1523208205633112,47,8,50,-2,-3,-4,-8,-4
1523208205633112,16,-5,14,34,5,2,5,12
1523208205633112,-20,9,-115,-23,-5,0,1,11
1523208205633112,39,-10,12,-19,-1,-1,1,10
1523208205656143,-94,1,-18,-3,-7,-7,-3,-26
1523208205656143,13,-16,6,-2,1,0,-2,8
1523208205657148,-84,6,113,2,-5,-3,-3,-10
1523208205657148,-31,-8,-63,-2,5,3,4,13
1523208205670415,40,0,-68,22,-1,-1,-7,10
1523208205670415,29,19,-35,-24,0,1,2,5
1523208205671183,49,15,16,8,2,4,2,4
1523208205671183,-5,22,116,11,-3,-1,0,4
1523208205693261,19,-51,-117,-50,-12,-9,-8,8
1523208205693261,47,2,54,4,-2,-1,-1,-29
1523208205693261,-4,23,45,6,-1,-3,-3,-15
1523208205693261,66,-8,42,2,-3,-3,0,19
1523208205715300,35,17,-2,12,-7,-8,-5,-19
1523208205715300,53,1,-35,-14,-1,-1,1,23
1523208205716304,-34,-6,6,19,7,3,1,2
1523208205716304,35,7,-69,-13,1,1,0,-26
1523208205730342,10,-42,-13,7,1,1,-1,31
1523208205730342,-40,11,31,-13,-2,1,-4,1
1523208205731372,41,-27,-44,-4,-3,-1,25,-15
1523208205731372,22,13,4,-1,-4,-3,-10,29
1523208205752399,-80,11,-4,13,5,1,0,-44
1523208205752399,72,-3,27,-12,-4,-3,-1,-12
1523208205753401,-75,-14,-28,10,5,4,-6,11
1523208205753401,41,10,-7,-4,-2,-1,-2,-6
1523208205775461,-5,25,43,10,5,4,10,-5
1523208205775461,2,4,-34,10,-2,-4,-6,28
1523208205776462,18,15,-22,-40,-2,0,-3,-4
1523208205776462,-3,-17,-101,-6,-6,-6,-3,-14
1523208205790500,-3,18,23,12,-2,-6,-9,9
1523208205790500,-47,-14,-72,-6,2,4,5,-10
1523208205790500,95,6,9,15,3,2,-3,24
1523208205790500,16,-10,50,33,3,1,5,-5
1523208205812563,127,25,-49,-37,1,2,0,10
1523208205812563,-12,3,-42,4,-7,-4,-3,4
1523208205813561,1,-5,-47,-17,-2,-2,-4,-5
1523208205813561,5,4,71,30,1,-1,-3,-10
1523208205835620,30,-12,-77,-8,-3,-2,-4,-17
1523208205835620,-14,8,28,-3,3,0,1,-2
1523208205836623,15,-5,7,17,8,7,0,-6
1523208205836623,15,1,-9,-3,-1,-1,1,-3
1523208205849657,-3,15,78,-3,-1,-2,0,-7
1523208205849657,-33,-31,13,-3,-5,-5,-4,-14
1523208205857679,36,17,-10,17,-4,-7,-5,1
1523208205857679,-111,-12,-17,-35,-3,1,4,20
1523208205872717,66,1,86,4,-2,-2,-2,2
1523208205872717,79,29,12,6,3,0,-6,-47
1523208205873720,-10,23,54,4,-3,-6,-6,-1
1523208205873720,-38,-21,-8,-5,-2,-3,1,15
1523208205895780,-66,2,-39,-3,-3,-2,-4,2
1523208205895780,-59,-10,25,4,3,3,3,-5
1523208205896782,63,1,48,10,5,2,2,25
1523208205896782,77,41,95,-9,-8,-3,-1,-13
1523208205909821,-66,-24,-102,-5,-6,-3,-3,2
1523208205909821,52,18,-10,-6,0,-2,2,18
1523208205917839,-52,-26,43,6,3,3,0,14
1523208205917839,27,2,-43,0,4,2,-4,-16
1523208205932879,9,10,83,10,-2,-3,5,11
1523208205932879,-22,-19,-62,-34,-7,-1,-6,9
1523208205932879,10,16,-11,-10,-5,-5,-3,-4
1523208205932879,3,16,62,17,3,2,4,-3
1523208205954937,37,21,21,5,0,0,-7,3
1523208205954937,-43,-31,-12,6,2,0,3,-5
1523208205962959,-46,-10,-32,-12,-3,-3,-2,-8
1523208205962959,75,10,-18,9,6,4,0,-4
1523208205969980,1,-4,2,12,-2,-4,-1,-23
1523208205969980,29,3,27,-42,-5,-1,2,9
1523208205978000,-12,-30,-21,-12,-5,-4,-1,-14
1523208205978000,-87,-38,-13,10,-3,-2,-2,-2
1523208205993040,29,-18,66,8,4,4,1,6
1523208205993040,-21,13,86,19,2,2,0,-10
1523208205993040,-36,6,-27,-10,1,3,-2,27
1523208205993040,-21,-1,-29,-8,-7,-6,-5,-40
1523208206016100,10,-25,9,-12,-4,-3,-3,9
1523208206016100,-72,-7,27,18,4,-1,3,15
1523208206016100,-73,7,11,-8,-3,-3,-1,-11
1523208206016100,-78,-42,17,4,-2,-3,0,18
1523208206029134,42,21,-56,-7,4,2,2,1
1523208206029134,2,26,43,15,-9,-7,-6,-4
1523208206037156,-3,-19,31,-8,1,2,3,-5
1523208206037156,4,-3,13,2,2,3,0,-3
1523208206052194,-62,-8,-9,4,1,-2,-4,-4
1523208206052194,51,-14,72,9,7,3,3,25
1523208206053198,40,22,-32,-8,-12,-9,-4,8
1523208206053198,34,4,-95,-29,-4,-2,-3,-29
1523208206075259,-26,-9,49,6,2,3,3,4
1523208206075259,-70,-1,-39,-1,-3,-2,-1,12
1523208206076259,-49,-8,83,22,-2,-1,-4,-31
1523208206076259,59,-20,-36,-37,-6,-5,-4,9
1523208206089294,-34,6,-23,22,-2,-3,-1,2
1523208206089294,-9,-8,9,-25,-5,-3,-3,-14
1523208206097317,103,21,-42,21,3,0,-1,-7
1523208206097317,-83,9,1,4,5,6,6,29
1523208206112355,-57,-19,13,-14,-9,-5,-5,-25
1523208206112355,-8,12,-25,5,1,2,1,-7
1523208206113360,101,22,56,-2,-4,1,0,7
1523208206113360,116,14,-8,15,0,-6,-3,4
1523208206135418,-80,8,59,-3,-3,0,1,42
1523208206135418,110,26,-128,-22,-8,-7,-9,-66
1523208206136422,-13,13,45,2,5,2,2,1
1523208206136422,-35,-34,-58,12,0,-1,-1,-15
1523208206158479,-38,4,-39,-15,0,-1,-1,7
1523208206158479,5,2,25,13,2,1,1,-12
1523208206159480,23,-15,-32,-8,-4,-3,-2,0
1523208206159480,-1,8,70,7,-1,-4,-2,-4
1523208206172516,-10,6,-24,-3,1,2,3,-14
1523208206172516,25,7,-86,-8,-5,0,3,20
1523208206173520,28,-42,-13,28,8,6,4,17
1523208206173520,-49,20,17,-32,-10,-4,-4,3
1523208206195577,7,9,-3,-33,6,2,-2,2
1523208206195577,-5,-3,-16,34,-2,-2,23,7
1523208206196580,39,15,2,-8,0,-1,-5,23
1523208206196580,38,16,-5,12,-3,-4,-3,7
1523208206218884,54,-13,-86,-3,-1,2,4,-8
1523208206218884,17,-4,60,14,2,-1,-10,3
1523208206218884,-89,-24,-70,-24,-3,-1,-1,-11
1523208206218884,-116,-2,53,7,0,1,2,-31
1523208206232675,127,4,31,-13,-4,-2,-6,0
1523208206232675,-40,-42,12,-1,-1,-1,-3,14
1523208206233680,-34,5,-9,6,0,-1,-2,-18
1523208206233680,-42,22,87,20,14,12,8,20
1523208206255737,-27,-24,-95,-21,-18,-13,-7,19
1523208206255737,-1,19,10,14,1,-3,-3,1
1523208206256739,-36,2,102,-18,7,3,3,5
1523208206256739,98,0,-76,-17,-10,-6,-6,-7
1523208206278803,41,3,15,31,8,3,1,3
1523208206278803,44,-7,14,8,0,1,-1,19
1523208206278803,-68,-25,-15,-7,-5,-4,-4,-15
1523208206278803,88,-9,-78,-1,0,2,0,13
1523208206292835,-51,0,0,-1,-1,-2,0,-17
1523208206292835,23,22,-4,-12,2,0,-4,-4
1523208206293840,-21,-2,15,9,-1,0,0,-16
1523208206293840,29,-31,-44,-7,-3,-2,-5,30
1523208206315897,-27,-9,-38,-19,-2,-1,30,-29
1523208206315897,-39,-14,2,-7,-4,-3,-7,-4
1523208206316898,-1,-3,-72,1,-2,-2,-1,-3
1523208206316898,76,21,30,-9,-1,-2,0,-3
1523208206337995,-30,9,47,15,6,4,-11,4
1523208206337995,-49,-13,7,4,7,4,-1,13
1523208206338957,15,-10,-66,9,-5,-2,5,6
1523208206338957,-2,-6,-26,-21,-4,-3,-5,-6
1523208206352994,51,23,65,24,6,3,-2,-3
1523208206352994,7,-13,-21,-20,-3,-3,0,-15
1523208206352994,23,11,21,4,-1,-3,-5,8
1523208206352994,-49,17,5,31,2,0,1,-4
1523208206376077,-17,-6,9,-18,-4,-3,-5,-8
1523208206376077,-41,-8,-35,24,3,0,1,11
1523208206376077,95,2,15,1,2,2,0,-8
1523208206376077,-19,-8,-23,-15,-7,-5,-3,-10
1523208206398114,-20,7,-21,-14,-8,-7,-5,3
1523208206398114,50,-17,27,-5,-5,-5,-5,17
1523208206399117,-60,4,-23,2,4,3,2,-38
1523208206399117,43,0,52,9,3,0,2,-8
1523208206412154,-29,-5,-53,16,-1,-1,-7,-7
1523208206412154,91,24,21,-25,-5,-6,-4,1
1523208206413155,-34,-35,-36,-23,-8,-4,-2,9
1523208206413155,21,-8,113,15,4,0,1,-2
1523208206436216,45,10,-3,7,5,5,-11,10
1523208206436216,-22,17,35,8,1,1,4,-14
1523208206436216,39,1,-13,-7,-7,-7,-5,11
1523208206436216,-33,6,1,-1,-4,-2,6,1
1523208206458274,13,-11,-3,-11,0,1,-4,1
1523208206458274,-13,4,2,3,-2,-1,-6,0
1523208206459276,87,-6,-29,-4,-4,-4,-3,7
1523208206459276,-81,1,-37,-4,-1,0,-7,0
1523208206472546,-2,-4,-4,6,0,1,6,1
1523208206472546,-1,8,-62,-1,3,3,0,-7
1523208206473314,-108,-11,54,3,-3,-2,1,-7
1523208206473314,12,11,20,-4,-2,-2,-3,3
1523208206495373,9,20,71,16,-4,-9,-5,-4
1523208206495373,-6,-3,-72,-47,-4,1,4,-5
1523208206496375,-7,-3,5,37,7,2,0,2
1523208206496375,-64,-23,-64,-1,2,1,0,-5
1523208206518670,54,4,36,2,1,2,2,5
1523208206518670,-38,-8,68,0,0,-1,-3,2
1523208206519437,18,9,3,-20,-7,-8,-8,-27
1523208206519437,64,25,13,-14,-4,-3,-2,-11
1523208206532471,41,0,33,-1,-5,0,0,4
1523208206532471,-28,-15,-24,1,-1,0,0,2
1523208206533476,8,22,58,9,7,4,4,5
1523208206533476,-68,-10,-100,-31,-3,-3,-1,-10
1523208206555533,16,-12,34,1,-2,-2,-2,-6
1523208206555533,5,3,76,9,4,1,0,-4
1523208206556535,-78,-12,25,17,3,5,3,10
1523208206556535,79,38,47,9,-4,-6,-11,-7
1523208206578662,-26,-10,-91,-6,0,-1,0,6
1523208206578662,-59,-8,-50,-6,0,0,1,-16
1523208206578662,92,30,89,0,-7,-7,-4,10
1523208206578662,-10,-11,-45,3,2,1,3,10
1523208206592632,-62,-6,-21,7,1,3,3,-10
1523208206592632,26,-5,60,-4,-4,-2,-3,-5
1523208206593639,-13,0,-43,-5,0,0,-1,10
1523208206593639,65,11,29,15,1,0,1,6
1523208206615692,-80,-20,28,-8,-3,-4,-3,-18
1523208206615692,47,-2,-73,-15,0,1,2,-1
1523208206616697,-75,-33,-22,-17,-4,-3,-25,3
1523208206616697,-39,-9,38,15,2,0,9,-17
1523208206638753,-12,-2,-30,-6,2,2,-3,-1
1523208206638753,9,3,86,21,1,-2,5,7
1523208206638753,23,-9,-101,-38,-8,-3,-6,-7
1523208206638753,-29,-6,-4,13,1,3,1,11
1523208206652799,36,9,43,0,-1,-2,-2,-1
1523208206652799,4,2,28,-2,0,-1,-5,1
1523208206653793,-14,19,-11,9,1,-1,9,-8
1523208206653793,52,-13,-39,-4,2,1,-2,-4
1523208206675086,6,3,-10,-14,-8,-3,4,1
1523208206675086,-24,-6,-57,5,-5,-5,-8,-4
1523208206675852,-33,30,74,7,3,1,6,-3
1523208206675852,-56,-36,-65,-15,-8,-4,-4,1
1523208206697911,-32,-2,61,11,5,2,-3,-5
1523208206697911,39,-10,-85,-17,-3,-3,-1,11
1523208206698914,16,6,14,-15,-2,0,1,-7
1523208206698914,-19,-15,80,1,-2,-1,-4,-8
1523208206712953,86,21,-40,-4,0,-1,3,3
1523208206712953,-124,-37,-23,2,-4,-4,-8,-31
1523208206712953,38,-6,8,11,4,3,6,3
1523208206712953,18,2,35,-9,-2,-1,0,4
1523208206736013,10,-21,-74,-7,0,-3,0,-9
1523208206736013,26,16,-19,-6,-3,-1,1,7
1523208206736013,15,-8,27,2,1,2,1,-6
1523208206736013,59,34,59,6,1,-1,-3,2
1523208206758307,3,-5,56,-12,-6,-5,11,17
1523208206758307,19,-6,49,1,2,1,-5,4
1523208206759073,-40,-6,-20,15,-2,-3,-3,-5
1523208206759073,-9,21,14,5,-3,-4,3,7
1523208206772108,14,6,-76,-7,-1,-1,-9,5
1523208206772108,36,18,61,15,-3,-2,1,8
1523208206780129,30,0,-113,-29,-7,0,7,-5
1523208206780129,15,-45,86,18,7,7,-6,1
1523208206796172,-54,21,-32,3,-4,-3,-5,-1
1523208206796172,8,6,-36,0,0,1,1,-1
1523208206796172,9,13,-24,-5,-5,-1,1,7
1523208206796172,-36,8,65,-1,-2,0,-2,-4
1523208206818471,29,-29,-9,-1,-1,-2,1,14
1523208206818471,70,-38,17,5,-1,0,4,4
1523208206819233,-53,-5,-24,4,-3,-4,-3,-4
1523208206819233,-13,7,-44,-27,-2,-4,0,2
1523208206832269,105,25,-19,3,-1,-2,-3,-2
1523208206832269,-90,-14,50,-1,1,2,0,-6
1523208206840526,56,-1,59,24,5,2,-1,5
1523208206840526,-28,-25,-65,-25,-10,-10,-4,-3
1523208206855329,-65,9,21,7,10,7,3,0
1523208206855329,-45,9,-26,-26,-7,-5,-4,-7
1523208206856332,-10,-9,-47,6,0,-2,-1,-3
1523208206856332,8,-20,31,8,8,7,8,24
1523208206878391,-17,-4,80,-11,-10,-7,-6,-19
1523208206878391,81,26,-54,2,3,3,2,14
1523208206879395,-39,8,59,2,-3,-6,-1,-4
1523208206879395,0,12,27,13,3,1,-4,3
1523208206891424,-11,-52,-81,-17,1,4,2,-1
1523208206891424,-1,13,17,-1,-4,-2,-3,-6
1523208206900449,117,31,-40,3,-1,-1,1,4
1523208206900449,-89,1,-21,4,1,1,0,-3
1523208206915490,-12,-2,-18,3,-4,-3,0,-4
1523208206915490,-17,20,39,19,0,0,1,-4
1523208206916494,93,-13,-54,-34,-2,-5,-3,9
1523208206916494,-3,9,34,0,-1,-1,0,-7
1523208206938550,80,1,127,2,-4,-1,-2,3
1523208206938550,-88,-51,-87,7,1,-1,-2,-8
1523208206939681,-7,-6,101,10,3,2,-3,7
1523208206939681,1,11,-68,-3,-4,-2,0,-14
1523208206951586,-4,6,-50,-17,1,2,-1,-3
1523208206951586,34,7,28,-6,-2,-3,0,2
1523208206960613,51,-6,-1,-6,0,0,-2,-12
1523208206960613,-33,-1,-18,17,-1,-3,-3,-20
1523208206975648,-1,-3,28,-7,-2,-4,-1,1
1523208206975648,-3,11,-84,-9,1,1,1,-5
1523208206976667,-47,4,-11,0,-1,1,0,-9
1523208206976667,49,7,-45,-1,-3,-3,-4,10
1523208206998712,-46,8,27,27,1,-2,-3,-11
1523208206998712,-5,-8,-26,-26,-4,-1,0,9
1523208206998712,-37,5,44,-5,-4,-4,-5,5
1523208206998712,16,-21,-86,-13,-2,0,0,2
1523208207011749,23,14,34,22,4,5,4,-1
1523208207011749,14,15,55,11,2,-1,1,25
1523208207021832,-37,1,-16,17,2,0,0,-22
1523208207021832,-10,1,-20,-26,-10,-7,-3,-10
1523208207035812,-31,-13,-10,12,2,1,1,-7
1523208207035812,14,13,49,0,-4,-5,-4,-3
1523208207036812,6,12,-11,5,3,3,3,3
1523208207036812,14,8,62,21,2,2,1,6
1523208207058868,-75,23,-96,-17,1,2,-1,12
1523208207058868,32,-26,8,-14,-8,-4,-3,-8
1523208207058868,-64,-7,55,19,0,-1,-1,5
1523208207058868,-11,-1,-30,-10,2,3,1,-8
1523208207072141,69,-3,10,16,2,1,-1,13
1523208207072141,50,9,-65,10,3,-1,-2,7
1523208207079927,-41,-28,-14,-10,0,1,0,-6
1523208207079927,25,-6,32,1,1,0,-1,-2
1523208207096014,-9,-4,16,0,-4,-6,-3,-1
1523208207096014,-43,-10,38,3,2,3,2,-10
1523208207096970,-7,-2,-19,0,-8,-7,-4,-4
1523208207096970,-15,-5,-2,-28,-1,-3,-1,2
1523208207118263,64,10,35,-2,0,1,-1,-7
1523208207118263,41,-18,-1,1,-5,-4,-2,-4
1523208207119029,-41,-12,-104,-25,-6,-3,-2,2
1523208207119029,16,-1,82,22,-1,-2,1,-1
1523208207141088,-3,-4,-71,-7,-4,-4,-5,-4
1523208207141088,-16,-24,-22,-38,-2,0,2,-3
1523208207142092,28,14,8,7,1,-1,1,5
1523208207142092,7,2,-39,-6,-8,-7,-8,-6
1523208207156129,-8,-12,-16,-3,-2,-4,-3,-17
1523208207156129,-75,4,8,18,3,1,2,1
1523208207157131,-52,-31,-95,-11,-5,-2,-4,4
1523208207157131,-17,7,17,9,1,0,2,-4
1523208207178187,30,-15,51,-14,-1,-1,-1,6
1523208207178187,86,-3,84,51,4,3,3,-3
1523208207179192,-3,27,-14,-63,-1,-1,-31,6
1523208207179192,118,2,-33,11,2,2,27,15
1523208207201247,-53,-4,-63,-18,-9,-7,-8,3
1523208207201247,-19,10,72,8,1,1,-3,-53
1523208207202251,-17,-6,89,15,-1,0,-1,-5
1523208207202251,41,19,63,1,-2,0,-9,9
1523208207215286,-59,-9,9,1,-2,2,1,2
1523208207215286,-12,25,-13,-12,-2,-2,-5,-6
1523208207216288,66,21,39,13,2,-1,6,3
1523208207216288,-69,-8,-36,-7,-4,-2,-10,-43
1523208207238347,14,11,40,11,0,0,7,5
1523208207238347,7,13,23,10,1,0,-5,17
1523208207240353,17,7,33,-10,-4,-4,6,-4
1523208207240353,24,5,6,7,-1,-6,-4,15
1523208207260411,0,-25,-15,-3,4,2,0,-13
1523208207260411,11,4,-42,-13,-9,-8,-24,28
1523208207261420,19,-18,21,9,2,2,15,-6
1523208207261420,-50,-5,-36,-6,1,3,-2,1
1523208207274678,73,29,92,4,-1,-2,0,-3
1523208207274678,-32,-35,-80,-30,-5,-2,-4,-6
1523208207283467,-68,-56,-28,12,2,1,3,-13
1523208207283467,28,15,21,4,2,0,-5,10
1523208207298508,-14,-16,16,1,2,4,-2,-5
