timestamp,x,y,z
1523148579210953,-0.0625,1.875,-7.1875
1523148579230504,16.1875,-1.9375,-3.9375
1523148579248553,2.5625,-6.1875,-0.125
1523148579278633,-11.625,-4.625,1.75
1523148579290861,2.8125,-2.625,4.75
1523148579308211,4.75,-0.375,5.375
1523148579330774,0.75,0.6875,5.125
1523148579350322,1.8125,1.4375,4.875
1523148579368372,3.75,3.875,5.0625
1523148579390932,2.5,5.625,3.1875
1523148579410484,2.0625,5,0.9375
1523148579428532,2.0625,2.4375,-0.6875
1523148579451092,2.25,0.125,-1.4375
1523148579470679,3.25,-0.5625,-0.75
1523148579488690,2.5625,-0.375,0.375
1523148579510751,0.125,-0.75,1.1875
1523148579530562,-2.875,-1.4375,1.5625
1523148579553104,-5.25,-0.8125,1
1523148579570910,-5.5625,0.375,0.3125
1523148579591966,-5.6875,1,0
1523148579608513,-5.6875,1.9375,-0.375
1523148579631414,-6.5625,1.625,-2.125
1523148579651122,-6,0.4375,-3.5625
1523148579667670,-3,-0.1875,-5.4375
1523148579690229,-7.25,-0.1875,-7.9375
1523148579711283,-10.875,-1.25,-10.375
1523148579727829,1.3125,1.0625,-4.125
1523148579750391,16.1875,-2.375,-2.1875
1523148579771337,6.8125,-7.875,3.6875
1523148579788263,-3.4375,-6.25,3.125
1523148579810047,8.375,-5.6875,5.25
1523148579832607,7.6875,-4.875,4.8125
1523148579847647,1.25,-4.375,4.8125
1523148579871711,5.375,-1.75,4.375
1523148579892772,4.4375,2.0625,5
1523148579907808,1,1.8125,3.9375
1523148579930367,-0.1875,-0.125,0.8125
1523148579952993,2.8125,-0.75,-0.375
1523148579967473,3.4375,-0.4375,0.375
1523148579990027,3.125,0.75,1.8125
1523148580012586,1.75,1.875,1.875
1523148580027627,0.75,2.1875,1.5
1523148580050187,1.125,1.5,0.875
1523148580080266,0.6875,0.375,0.8125
1523148580086783,0,-0.375,1.0625
1523148580110345,0.75,-1.1875,0.6875
1523148580132906,0.5,-0.8125,-0.1875
1523148580146944,-1.4375,0,-1.5625
1523148580170006,-1.25,1.0625,-2.875
1523148580192565,-4.4375,0.4375,-6.0625
1523148580207104,-10.0625,-3.5,-9.9375
1523148580230166,-7.5625,-4.1875,-14.125
1523148580252726,-4.1875,0.5,-9.1875
1523148580266762,4,1.5,-1.625
1523148580290325,-1.375,-2.25,2.875
1523148580312884,-6.5,-4.625,4.0625
1523148580326923,1.1875,-4.875,0.625
1523148580349983,6.3125,-2.3125,0.25
1523148580372543,2,-2.125,-0.9375
1523148580387626,0.4375,-3,-0.8125
1523148580410143,4.4375,-2.75,0.375
1523148580432704,7.25,-0.9375,1.4375
1523148580453816,5.8125,1.3125,3.125
1523148580470304,5.125,1.6875,3.875
1523148580492863,2.5625,1,3.5
1523148580513918,0.375,1.375,3.5625
1523148580529964,-0.1875,2.125,2.5625
1523148580552522,-1.3125,2.5625,2.25
1523148580573577,-3.8125,3.0625,2
1523148580590124,-5.4375,3.3125,2.875
1523148580612683,-4,3.0625,3.625
1523148580633737,-3.625,2.625,3.75
1523148580650517,-4.9375,2.75,2.3125
1523148580672857,-5.9375,3.875,0.8125
1523148580693897,-6.375,3.875,-0.8125
1523148580710231,-9.0625,4.5625,-3.125
1523148580732795,-15.0625,4.625,-6.75
1523148580753909,-6.375,2.4375,-10.9375
1523148580769955,2.9375,3.375,-4.875
1523148580792514,17.625,1.625,1.25
1523148580813569,5.625,0.8125,5.5625
1523148580830113,-3.9375,3.25,6.5625
1523148580852673,-4.5625,2.5,7.3125
1523148580874114,1.1875,2.875,5.5
1523148580890274,2.3125,0.25,5.0625
1523148580912998,5.8125,-2.1875,4.5
1523148580942912,10.875,-2.125,4.3125
1523148580950442,9,-2.8125,2.375
1523148580972492,6.875,-1.9375,-0.625
1523148580995643,5,-0.8125,-0.375
1523148581010092,1.8125,-1.125,-1.4375
1523148581032652,-3.625,-5.5625,-4.3125
1523148581055213,-10.9375,-7.25,-3.125
1523148581069751,-9.875,-6.375,0.0625
1523148581092814,-3.25,-4.25,1.9375
1523148581115372,-0.6875,-1.6875,1.1875
1523148581129410,-2.125,0.5,0.25
1523148581152472,-6.3125,0.5625,-2.4375
1523148581175532,-11.75,0.375,-2.875
1523148581189569,-9,-0.375,-3.625
1523148581218975,-4.875,-1.1875,-4.3125
1523148581235193,-2,-1.1875,-4.6875
1523148581249228,-1.5625,-2.5,-6.125
1523148581272791,-7.8125,-2.6875,-11.5
1523148581301366,-5.375,0.5625,-14.5
1523148581309388,6.8125,2.9375,-8.75
1523148581332452,13.625,-1.0625,-4.3125
1523148581355010,3.6875,-8.125,-2.0625
1523148581376066,1.4375,-10.875,-3.125
1523148581393110,5.5,-9.625,-2.375
1523148581415170,1.3125,-4.875,-0.875
1523148581436227,-1.4375,0.25,2.6875
1523148581452770,0.4375,3.3125,3.9375
1523148581475329,-0.75,3.6875,4.9375
1523148581497891,0.4375,4.1875,5.8125
1523148581513008,2.0625,4.8125,7.25
1523148581534989,4.0625,4.375,6.75
1523148581556046,5.375,3.3125,5.5625
1523148581572588,5.4375,2.9375,4.6875
1523148581595149,4.625,2,4.3125
1523148581616255,3.6875,-0.625,2.9375
1523148581632800,1.75,-2.4375,2.0625
1523148581655359,3.3125,-0.8125,1.25
1523148581676364,0.6875,0.5,-0.3125
1523148581692909,-3.5625,0.6875,-2.1875
1523148581714972,-5.6875,3,-1.875
1523148581743458,-8.875,6.125,-4
1523148581752982,-11.1875,3.875,-7.3125
1523148581775040,-8.125,1.0625,-7.8125
1523148581796535,11.75,0.6875,-3.6875
1523148581819100,13.5625,-4.1875,-1.625
1523148581835242,2.4375,-8.3125,0
1523148581857802,-1.75,-9.25,-3.4375
1523148581872550,5.6875,-7.375,-3.6875
1523148581895400,3.125,-3.6875,-1.75
1523148581917460,-2,1.375,3.0625
1523148581933265,-0.125,6.5,6.5
1523148581955060,-0.125,7.125,6.5625
1523148581977619,-1.125,4.6875,4.8125
1523148581992158,-0.8125,2.0625,2.4375
1523148582021632,1.3125,2,2.8125
1523148582037780,2.1875,3.1875,2.5
1523148582052998,2.3125,3.375,2.125
1523148582074877,1.375,2.6875,0.75
1523148582097439,1.125,2.5625,-0.25
1523148582112560,0.0625,2.375,-0.9375
1523148582135039,-0.125,1.5625,-1.5625
1523148582157600,-2.75,0.75,-2.4375
1523148582172138,-1.625,0.875,-4.5625
1523148582195201,1.1875,0.0625,-7.375
1523148582217758,2.1875,0.25,-12.25
1523148582231795,-1.4375,2.5625,-18.125
1523148582255358,-4.5,2.9375,-19.375
1523148582277417,8.75,4.5,-9.375
1523148582299066,18.5625,-2.75,-0.5625
1523148582315016,6.8125,-11.9375,2.5
1523148582337578,6.3125,-13.6875,0.25
1523148582358632,14.3125,-11.1875,0.75
1523148582375178,8.6875,-6.5,2.5625
1523148582397738,-0.4375,-3.125,4.75
1523148582419032,-0.25,0.4375,6.625
1523148582435537,2.375,4,8.5625
1523148582457896,0.5625,5.6875,5.6875
1523148582478636,-1.5,5.9375,4.9375
1523148582494996,-3.75,6.4375,3.3125
1523148582518148,-4.6875,6,2.8125
1523148582538658,-5.875,5.0625,1.8125
1523148582555157,-6.8125,3.625,0.875
1523148582577715,-5.6875,2.375,0.375
1523148582598270,-6,1.3125,-0.5
1523148582615315,-8.8125,1.125,-1.0625
1523148582637875,-11.0625,4.125,-1
1523148582659934,-18.9375,6.375,-2.875
1523148582674474,-17.375,8.4375,-6
1523148582697536,-24.5,6.4375,-0.3125
1523148582718590,13.3125,6.5625,6.125
1523148582734634,17.4375,-0.125,10.25
1523148582757695,-7.625,-7.375,9.75
1523148582780258,-1.6875,-10.75,6.1875
1523148582794903,9.9375,-7.375,4.875
1523148582817855,4.9375,-3.3125,3
1523148582839913,-3.5625,-0.6875,1.625
1523148582854955,-3.25,3.625,1.3125
1523148582885035,-2.25,7.5,0
1523148582900744,-1.25,8.5,0.0625
1523148582915016,-1.1875,6.5,0.1875
1523148582937574,-0.875,3.375,1
1523148582960134,0.25,2.9375,2.4375
1523148582974672,-0.0625,2,1.875
1523148582997736,1.125,0.3125,0.9375
1523148583020297,4.0625,-1.5625,-0.8125
1523148583034332,5.1875,-3.625,-1.375
1523148583057832,7.1875,-3.625,-1.125
1523148583079892,6.5625,-4.75,-0.25
1523148583094429,0.875,-5.6875,-0.375
1523148583117474,-0.5625,-6,-0.9375
1523148583140535,0.5625,-3.75,-1.875
1523148583163285,0.625,0,-1.6875
1523148583177634,-1.375,3.25,0.5625
1523148583200192,-13.5,2.0625,-1.875
1523148583221248,-21.9375,1.8125,-4.625
1523148583237795,-9.9375,3,-9.625
1523148583260352,10.5625,5.0625,-4
1523148583281554,17.375,0.5625,-1.625
1523148583297452,7.3125,-4.5,0.1875
1523148583320017,0.625,-5.375,-2.125
1523148583341069,-0.4375,-5,-2.125
1523148583357610,-5,-5.8125,-1.75
1523148583380260,-6.4375,-6.1875,-0.1875
1523148583401314,2.1875,-6.9375,0.4375
1523148583417858,9.5625,-3.125,2.6875
1523148583440421,8.5625,0.125,6.0625
1523148583461475,4.25,0.5,4.375
1523148583477518,0.5,0,4.625
1523148583500674,0.5625,1,0.375
1523148583521635,3.3125,1.8125,0.4375
1523148583537680,3.5,2.875,0.5
1523148583560237,1.5625,2.5,1.375
1523148583581294,1.875,2.6875,1.3125
1523148583597838,2.25,3,1.6875
1523148583620398,-0.25,2.75,1.25
1523148583641452,-3.1875,2.625,0.1875
1523148583657496,-5.8125,1.875,-1.1875
1523148583680057,-4.6875,1.4375,-2.5
1523148583702617,-4.5625,2.75,-4.375
1523148583717656,-12.1875,3.75,-7.875
1523148583740215,-13.75,4.75,-11.6875
1523148583762811,-8,5.5,-5.3125
1523148583777817,14.8125,1.875,3.75
1523148583800375,14.75,-1.1875,8
1523148583823044,-1,2.5,9
1523148583837981,-5.25,6,6.8125
1523148583860602,-8.375,4.875,4.3125
1523148583883272,-5.3125,2,2.1875
1523148583897132,-0.25,2,3.875
1523148583920194,-0.9375,2.5625,5.5625
1523148583943182,-0.1875,1.125,2.1875
1523148583965110,-0.1875,-1.0625,0.25
1523148583980149,3.5625,-2.75,-1.5625
1523148584002710,4.5625,-2.625,0.1875
1523148584017531,3.25,-2.5625,1.625
1523148584040312,1.3125,-1.8125,2.3125
1523148584062870,2.375,-1.125,1.6875
1523148584077555,3.6875,0.4375,0.6875
1523148584099968,1.25,2.0625,-0.3125
1523148584122528,-2.3125,2.6875,-1.5
1523148584137068,-4.1875,3.8125,-2.875
1523148584160129,-5.75,5.75,-2.8125
1523148584182689,-14.3125,8.6875,-3.875
1523148584204129,-22.3125,11.875,-7.875
1523148584220291,-22.625,8.875,-15.0625
1523148584242848,-7.0625,5.4375,-10.1875
1523148584271767,23.4375,0.9375,-2
1523148584279947,18,-2.8125,2.375
1523148584303251,-3,-0.6875,1.8125
1523148584323564,-1.375,-0.5,-0.4375
1523148584340110,0.875,0,-0.1875
1523148584362669,-3.5,0.6875,1.75
1523148584383723,1.25,1.0625,4.6875
1523148584400270,4.0625,1.8125,5.9375
1523148584422829,7.375,0.5,6.75
1523148584443884,6.4375,-0.75,5.3125
1523148584459925,4.0625,-1.25,6.1875
1523148584482488,1.75,-1.9375,3.375
1523148584504043,3.375,-3.25,0.75
1523148584520589,3.625,-3.375,-0.8125
1523148584549163,2.25,-3.1875,-0.75
1523148584563703,0.5625,-4.0625,-1.125
1523148584580249,1.375,-4.75,-2.25
1523148584602809,1.625,-3.875,-2.75
1523148584623862,0,-1.8125,-2.75
1523148584639906,-1.75,-1,-2.8125
1523148584662468,-2.8125,-0.6875,-3.25
1523148584685027,-3.875,-0.0625,-3.5625
1523148584699564,-4.75,0.625,-4.1875
1523148584722626,-9.875,1.625,-7.3125
1523148584745185,-14.3125,-0.75,-12.625
1523148584760225,-6.5,-1.625,-17.0625
1523148584782841,10.625,2.625,-4
1523148584805344,17.3125,-0.375,8.0625
1523148584827405,-2.5,-5.5625,10.4375
1523148584842445,-8,-3.5,5.5
1523148584865004,2.3125,-0.75,2.5
1523148584879543,-2.0625,2,3.375
1523148584903114,-7.8125,1.25,3.1875
1523148584925165,-2.625,-0.875,0.4375
1523148584939703,2.375,-2.3125,-3.375
1523148584962766,2,-1.3125,-6.5
1523148584985324,-3,1.75,-8
1523148584999363,-7.125,3.375,-7.4375
1523148585022883,-10.4375,3.25,-6.625
1523148585044942,-9.0625,3.1875,-4.875
1523148585059480,-7.8125,4.9375,-1.125
1523148585082540,-7.75,7.1875,3.4375
1523148585105604,-7.8125,7.375,6
1523148585119642,-7.25,6.9375,6
1523148585142702,-4.9375,4.6875,3.625
1523148585165263,-3.75,1.5,0.375
1523148585186316,-4.5625,-2.5625,-3.0625
1523148585202969,-3.0625,-7,-5.9375
1523148585225030,0.4375,-2.125,-1.8125
1523148585246085,-6.375,4.25,3
1523148585262630,-16.125,5.3125,4.3125
1523148585285188,-3.5,5.5625,0.9375
1523148585306245,17.5,2.125,-2.625
1523148585322788,18.0625,-0.1875,-6.6875
1523148585353183,6.9375,-2.25,-12.5625
1523148585366406,-4.6875,-2.9375,-13.9375
1523148585383700,-5.9375,-3.125,-11
1523148585405008,3.5625,-3.5,-2.6875
1523148585426711,9.75,-3.3125,-0.0625
1523148585443226,6.125,-1.75,3.3125
1523148585465168,2.0625,-1.375,3.625
1523148585486222,-4.375,-0.9375,3.375
1523148585502782,-1.25,0.4375,2.1875
1523148585525326,0,1.1875,1.3125
1523148585546504,0.75,1.375,-0.4375
1523148585563331,0,3.0625,-1.0625
1523148585585347,-4.0625,4.375,-0.4375
1523148585606405,-4.125,5.4375,-0.875
1523148585622446,-3.5,5.8125,-0.625
1523148585645005,-0.6875,6.3125,-0.5625
1523148585667568,1.5625,7.6875,-3
1523148585682107,-4.5625,12.25,-5.75
1523148585705166,-17.0625,17.8125,-5.5625
1523148585727727,-22.75,21.8125,-5.25
1523148585741763,-33.875,17.1875,-1.25
1523148585749285,7.9375,15,5
1523148585770340,29.8125,9.3125,4.0625
1523148585792898,-2.8125,7.0625,3.25
1523148585809444,-12.125,3.375,-5.25
1523148585830386,-4.75,1.375,-4.375
1523148585852946,-5.9375,-3,-6.125
1523148585869494,-8.6875,-5.6875,-6.6875
1523148585890547,1.9375,-3.625,-4.6875
1523148585913106,4.9375,-0.25,-1.5
1523148585937175,1.6875,2,0.4375
1523148585950710,-2.3125,2.125,-0.3125
1523148585972764,-5.25,1.625,0.125
1523148585990812,-1.0625,1.375,-0.875
1523148586010728,3.9375,1.5625,-1.125
1523148586033440,4.5,2.8125,0.0625
1523148586049467,1.875,4.5,2.125
1523148586071026,1.1875,6.375,2.0625
1523148586093537,1.125,7.8125,1.625
1523148586109561,0.625,7.625,-0.5
1523148586131019,-1.125,6.875,-4
1523148586153581,-1.875,5.875,-8.75
1523148586169714,-6.375,6.875,-12.875
1523148586190270,-13.75,10.3125,-14.9375
1523148586216428,-16.9375,13.5625,-16.3125
1523148586231536,-5.125,16.125,1
1523148586251092,19.9375,9,10.9375
1523148586272988,12.4375,-3.875,15.9375
1523148586291038,-9.1875,-6.25,8.5625
1523148586310981,5.0625,-5.75,3.375
1523148586333149,4.75,-3.375,1.375
1523148586351456,-6.25,-3.3125,-0.9375
1523148586371045,-4.1875,-4.4375,-0.875
1523148586393238,-1.6875,-4.0625,-0.0625
1523148586409282,1.3125,-3.5,1.8125
1523148586430726,3.125,-3.375,2.9375
1523148586453713,2.8125,-3.3125,3.3125
1523148586470092,2.8125,-2.8125,3.25
1523148586493507,3.4375,-2.375,2.125
1523148586513057,3.125,-2.0625,2.0625
1523148586529602,2.6875,-2.5,1.6875
1523148586550656,1.125,-2.75,0.75
1523148586573216,-0.3125,-2.3125,1
1523148586590764,0.5625,-1.375,1.5
1523148586611032,-0.25,-1.125,1.875
1523148586633272,-2.9375,-1.125,-0.0625
1523148586650925,-3.5625,0.375,-1.8125
1523148586670876,-4.625,3,-5.125
1523148586693563,-22.75,3.125,-13
1523148586711040,-35.125,2.9375,-19.875
1523148586730843,-22.5,4.4375,-19
1523148586753148,23.4375,-0.5625,-9.125
1523148586775708,34.8125,-11.6875,-2.125
1523148586790543,5.9375,-16.75,3.5
1523148586813139,9.125,-16.3125,1.5
1523148586835898,21.8125,-10.8125,2
1523148586851997,14.5,-6.125,1.1875
1523148586873052,5.75,-4.375,1.5
1523148586895613,1.75,-2.875,4.3125
1523148586910652,3.3125,-1.3125,5
1523148586933213,9.0625,-0.625,6.8125
1523148586950760,10.9375,-1.4375,6.6875
1523148586970362,6.3125,-0.125,5.375
1523148586993187,-0.375,-0.1875,3.875
1523148587010921,-1.75,-0.5625,0.1875
1523148587030874,-1.875,-0.4375,-2
1523148587053166,-3.125,-0.5625,-4.375
1523148587070786,-4.375,-1,-5.125
1523148587090389,-3.5625,-0.6875,-5
1523148587113246,-2.5625,-0.5625,-3.4375
1523148587131336,-3.375,-0.75,-2.25
1523148587150740,-2.75,-0.1875,-1.3125
1523148587173148,-2.8125,0.875,-1.4375
1523148587191486,-9.4375,3.9375,-2.125
1523148587211886,-24.5,8.875,-2.625
1523148587233593,-22.25,11.25,-4.8125
1523148587255458,-12.875,11.6875,-3.25
1523148587271959,18.75,6.4375,1.3125
1523148587293265,20.8125,-2.8125,3.0625
1523148587323550,2.9375,-8.125,3.5
1523148587332074,11.125,-11.4375,0.3125
1523148587353383,19.9375,-10.6875,1.5
1523148587376065,14.0625,-8.0625,2.5
1523148587391883,5.0625,-5.875,3.4375
1523148587413349,1.125,-4.5,3.9375
1523148587436029,2.9375,-3.1875,5.75
1523148587452045,8,-1.5,5.0625
1523148587473485,9.8125,0.4375,3.5
1523148587491426,7.875,1.625,2.125
1523148587513910,1.1875,2.8125,0.9375
1523148587533212,0.0625,3.25,-0.8125
1523148587551430,3.375,2.875,-1.9375
1523148587573953,3.9375,1.5625,-1.8125
1523148587600678,-1.1875,0.8125,-1.3125
1523148587610707,-0.4375,1.9375,-0.625
1523148587641556,0.8125,1.625,0
1523148587653459,-1.4375,0.5,0.8125
1523148587671006,-1.3125,-0.3125,-0.0625
1523148587693566,-0.875,0.0625,-1.3125
1523148587713197,-4.4375,0.1875,-4.125
1523148587731507,-8.5625,2.125,-4.9375
1523148587753225,-20.3125,5.125,-8.1875
1523148587773138,-17.625,6.5,-9.625
1523148587795624,-2.375,6,-3.875
1523148587819732,20.125,0.375,-1.4375
1523148587833267,14.0625,-8,2.3125
1523148587855326,-2,-9.9375,3.8125
1523148587879454,10.375,-9.375,4.375
1523148587893568,18.4375,-5,4.875
1523148587910981,10.5,-1.6875,3.5625
1523148587933540,2.5,1.4375,2.9375
1523148587953712,0.375,0.625,3.5
1523148587971099,1.5,0.8125,-0.5625
