timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
51544964928,41,3,-32,-1,-1,-1,-1,2
51544964928,-32,-11,38,3,1,0,3,17
51544972437,44,21,2,2,1,-1,-12,-26
51544972437,-42,-24,-15,-17,-4,-4,2,7
51544981214,25,-4,-16,9,-8,-2,-6,-5
51544981214,12,-8,-19,-23,2,0,-10,-3
51544987432,36,7,-6,-8,-4,1,17,0
51544987432,-73,-7,2,-3,-2,-3,-13,-5
51545003819,-27,11,-4,2,1,1,-1,-11
51545003819,22,-17,30,43,-4,-4,0,-3
51545009813,-18,-20,-60,-9,0,1,7,19
51545009813,31,7,14,2,-2,1,0,2
51545033087,-19,14,3,5,-4,-6,5,-8
51545033087,49,18,-29,-24,-1,-1,0,-10
51545033705,-34,-14,34,11,-2,-5,-7,-4
51545033705,55,-3,9,-6,-5,-2,-9,-16
51545041269,-45,-17,-21,3,-1,-3,10,12
51545041269,66,12,26,1,10,4,8,23
51545047402,-26,4,-5,-23,-6,-6,5,-1
51545047402,35,7,-14,-24,-7,-3,14,11
51545063776,20,-24,25,9,2,-2,-19,-27
51545063776,-28,7,-15,0,-1,0,4,-1
51545069972,27,7,15,8,6,7,12,25
51545069972,-59,-11,-9,13,5,2,-3,-21
51545084954,12,16,0,-5,-5,0,-1,3
51545084954,-26,16,18,1,-2,-2,4,10
51545092429,-5,-19,-30,-16,0,2,25,2
51545092429,5,0,16,15,0,-3,-21,0
51545101226,17,0,-4,1,-2,0,-7,-1
51545101226,-40,0,3,-6,-2,-3,-11,-16
51545114827,-14,8,14,-2,-1,-1,-1,-9
51545114827,35,15,-1,3,-1,0,9,3
51545123741,-9,-1,5,6,2,-4,12,11
51545123741,39,12,4,0,0,0,-11,1
51545129775,-18,-2,-17,-9,-4,-4,-4,-4
51545129775,27,-15,4,-5,-1,-1,-22,13
51545144912,-44,-1,-1,-3,-2,-3,-7,-14
51545144912,1,5,-9,-2,-1,-1,21,8
51545152374,-9,0,11,7,-2,-1,-14,-15
51545152374,-60,-4,31,3,-1,-2,48,-3
51545161262,84,5,-16,-5,0,-3,-7,17
51545161262,-27,-5,-10,-10,-1,-4,-26,-35
51545174886,8,21,-11,4,1,-1,-14,-17
51545174886,17,11,-4,-3,2,0,10,24
51545183678,45,-2,6,1,-1,3,17,-19
51545183678,-74,-16,26,-4,-6,-4,-8,13
51545189869,16,-4,-20,-5,-1,-3,-9,0
51545189869,54,6,20,9,5,2,-14,-19
51545204862,-13,1,-6,1,0,-1,-2,5
51545204862,2,-1,7,-4,-2,-1,-6,-7
51545212314,-17,-7,7,0,0,-1,-2,15
51545212314,3,-7,-18,-2,-1,-1,-4,-29
51545221228,-11,-2,-1,4,1,5,29,-6
51545221228,1,-14,-13,-6,-1,-3,-26,30
51545234886,15,-1,16,8,3,0,0,15
51545234886,12,-8,-31,-9,-3,-2,-12,-7
51545243816,-29,-2,7,1,-1,2,-14,-3
51545243816,-4,9,-6,4,0,1,29,-15
51545249809,8,0,-8,-8,-11,-1,-1,10
51545249809,-20,-7,4,3,1,1,-3,9
51545264748,-49,-7,-6,-14,-6,-6,-51,-62
51545264748,5,-12,-5,3,0,3,19,16
51545272397,-2,6,9,4,3,-1,13,34
51545272397,24,5,5,8,3,1,-7,-5
51545282658,12,8,2,2,-1,2,36,21
51545282658,-46,-29,-14,-12,-1,-3,-21,-20
51545294888,72,6,29,22,7,3,1,-16
51545294888,-20,-5,17,-17,-7,-5,7,29
51545303771,34,3,-10,7,2,-2,-9,-16
51545303771,2,-13,-19,-23,-5,-4,4,2
51545309753,22,5,5,1,-5,0,-6,-15
51545309753,-42,8,9,1,2,-3,1,16
51545324854,-40,0,18,8,2,-3,-18,-7
51545324854,22,-6,-24,-5,-13,-5,1,-1
51545332369,-32,-7,-2,5,2,11,-2,-17
51545332369,-2,7,-17,-5,9,7,-2,-2
51545341297,3,9,-6,-10,-4,-3,8,-10
51545341297,-15,-2,-19,4,9,2,5,23
51545354773,-74,-3,-4,-13,-14,-11,2,14
51545354773,35,-5,-14,0,-11,-5,-5,-26
51545363772,-27,-10,-6,-2,0,-2,1,17
51545363772,23,14,19,6,-4,-4,5,5
51545378066,-31,-36,15,0,6,6,-22,-21
51545378066,24,4,6,3,0,0,9,2
51545384771,-17,0,4,1,-1,-1,1,-7
51545384771,62,-4,4,3,3,0,-12,-2
51545392366,-19,4,-11,-5,2,-3,0,-5
51545392366,-52,-16,-9,3,0,-3,-1,10
51545407336,-14,-1,0,-5,-2,2,2,35
51545407336,24,23,9,8,5,3,3,-13
51545414864,-45,-7,-18,-11,0,-5,11,2
51545414864,63,-3,-3,1,-5,-4,-23,-13
51545430423,-2,3,-4,-8,-4,-3,10,6
51545430423,-17,-7,0,0,2,4,-5,7
51545431335,64,12,-2,4,2,-1,1,-18
51545431335,-4,-9,-15,1,-3,2,10,14
51545444778,23,2,-3,-3,-1,-2,-11,-4
51545444778,21,13,10,3,2,0,9,-15
51545452346,-12,-3,-3,-2,-5,-3,-21,-14
51545452346,-41,0,-2,-3,-2,0,20,20
51545467344,92,-3,-7,1,-1,-1,-1,21
51545467344,-32,-15,13,1,-2,-1,2,-9
51545474895,-4,23,-7,-3,4,4,-10,5
51545474895,6,11,-4,-4,-3,-3,-6,-11
51545490499,42,-5,1,-1,-1,-1,0,4
51545490499,-24,-5,-4,-1,-1,-4,-6,-26
51545491227,-25,-7,5,1,-6,-2,-9,15
51545491227,74,9,7,5,0,2,10,7
51545504833,-42,4,0,1,-1,0,10,6
51545504833,24,-5,-11,-9,-2,-2,-31,-17
51545512372,4,2,-1,-1,-2,-5,-14,3
51545512372,25,4,7,6,2,1,-13,5
51545528675,-66,-9,-6,1,-1,2,-1,-15
51545528675,-43,-15,-3,0,-5,2,18,32
51545534975,10,13,4,-3,-4,-3,3,-11
51545534975,-30,-5,-1,0,-3,-2,-13,-10
51545550560,20,-12,13,8,1,3,7,-1
51545550560,3,9,10,-4,0,0,-1,6
51545551242,3,-5,-7,1,0,-2,14,12
51545551242,10,-5,0,-3,0,-1,18,5
51545564850,-84,6,-6,-3,0,0,-10,-21
51545564850,48,4,-9,1,-4,-5,2,-16
51545572418,-50,-19,-1,-6,0,1,-9,-13
51545572418,-10,-6,2,-1,1,3,14,-21
51545587401,26,2,-3,0,1,-2,1,24
51545587401,-11,0,1,2,-5,-1,-10,9
51545594928,62,6,4,3,1,0,15,5
51545594928,-41,-8,-12,-3,-1,-2,-3,-8
51545610505,-33,-9,-2,-6,-3,-4,-5,-15
51545610505,19,1,-3,0,1,1,6,17
51545611242,-30,-7,-3,3,-1,-3,4,-9
51545611242,0,5,5,1,0,-2,-3,-24
51545624952,38,0,-2,0,1,-3,-6,-2
51545624952,13,10,6,1,1,-2,-5,0
51545632500,50,-2,0,1,0,1,2,15
51545632500,-46,-9,-6,-4,-6,-5,3,-12
51545647330,-1,3,9,2,-1,-2,-21,-10
51545647330,-9,4,4,1,-1,-3,-1,-7
51545654934,6,7,-1,-4,0,2,-3,-10
51545654934,-1,4,6,0,0,0,-8,-2
51545670597,35,2,-6,-1,0,-1,14,13
51545670597,-25,-12,-16,-6,-2,-2,1,-8
51545671232,-24,-7,9,6,-1,1,1,-10
51545671232,14,-7,11,-4,2,1,-8,0
51545684887,19,0,-3,-1,-4,-2,-8,20
51545684887,7,-2,-1,-3,-1,-2,1,-1
51545692327,-13,5,-8,2,4,2,26,16
51545692327,10,-6,-8,-4,-2,-1,-5,8
51545707422,-31,2,7,2,-2,0,15,-6
51545707422,8,0,2,-1,3,1,-6,-3
51545714804,23,-7,-5,-4,1,-2,-4,1
51545714804,-1,1,0,5,0,-1,-8,9
51545730522,12,3,1,-1,-1,-1,16,11
51545730522,4,5,-4,3,2,0,-13,0
51545731159,-17,-3,-4,-2,-2,-2,-1,-3
51545731159,-38,-12,7,-8,-2,0,12,8
51545744826,87,-11,-9,6,-2,-1,1,6
51545744826,-55,-11,-1,-3,-2,-5,8,-17
51545752444,59,3,2,-2,-4,-6,2,-1
51545752444,33,16,5,0,2,-1,-11,14
51545767475,-35,-10,-8,-5,1,-1,3,-8
51545767475,-11,-12,-1,-2,-3,-1,1,1
51545774893,13,4,-1,-2,-1,-1,-4,5
51545774893,-19,1,-6,2,1,3,-13,-6
51545790566,25,5,1,-1,0,1,-8,-8
51545790566,-18,4,-3,-3,-1,2,1,-18
51545791140,22,-19,4,1,0,1,-1,-3
51545791140,0,-3,-3,2,1,3,1,22
51545804849,0,2,-17,-11,-4,-2,-2,-28
51545804849,-33,-8,0,0,-2,-3,-28,11
51545812417,34,-2,-7,-11,-1,-2,31,-3
51545812417,-13,-3,-1,2,1,0,-2,-7
51545827424,14,7,6,-1,-1,1,-6,-3
51545827424,52,12,5,5,-1,2,32,29
51545834902,-39,11,-2,5,3,0,-35,1
51545834902,29,1,-4,0,-1,-2,7,6
51545850488,-41,-4,3,-3,0,-4,-13,-3
51545850488,28,4,-1,0,0,-2,8,-8
51545851236,2,1,3,2,-2,-1,-5,-4
51545851236,-72,-8,-3,-4,-4,-6,10,-8
51545864757,36,10,0,1,-1,0,0,17
51545864757,-43,-9,-1,0,2,3,-4,7
51545872282,26,3,5,-2,-1,0,9,1
51545872282,24,2,-7,-5,-2,-1,-8,-4
51545887430,-30,-6,3,2,-2,0,8,-5
51545887430,21,6,-1,-1,-2,-3,-14,-8
51545894978,-20,-9,-7,-10,-5,-1,0,10
51545894978,-4,2,-6,-2,0,-5,-8,-12
51545910561,24,2,1,1,-1,-1,-5,-4
51545910561,-20,-9,8,-2,2,1,16,-7
51545911176,-6,3,-5,1,0,0,-13,4
51545911176,20,4,-3,-2,-3,-4,-9,9
51545924952,5,-7,22,5,5,0,-12,-2
51545924952,20,-7,-9,-5,2,2,1,-4
51545932416,-93,-2,-4,-3,-4,-2,6,-18
51545932416,44,-1,2,2,2,3,-30,-2
51545947340,40,10,-1,5,5,1,14,-17
51545947340,-88,-8,-6,-11,-5,-3,-9,-24
51545954975,40,-4,-1,-5,-1,-2,9,8
51545954975,-6,-1,-5,-1,-3,-1,16,-8
51545970521,-4,2,-2,-4,-5,-1,-3,5
51545970521,67,7,4,5,0,0,0,12
51545971220,-15,-3,-2,3,3,2,-4,4
51545971220,54,0,-6,-3,1,-3,1,-31
51545984936,-63,-3,-9,-3,-2,-2,-6,-1
51545984936,-23,-8,4,2,-1,1,23,20
51545992420,-7,-6,-5,-4,-4,-7,-34,6
51545992420,29,4,5,1,-1,-1,-4,2
51546007193,-73,-7,-7,-9,0,-1,-3,-15
51546007193,45,16,-3,1,-1,0,-3,-1
51546014716,-42,-3,5,0,-1,1,1,-16
51546014716,-20,-4,-3,-1,-2,2,0,7
51546030516,40,1,-2,2,1,1,-5,11
51546030516,-1,-2,1,0,1,3,9,-17
51546031147,48,12,-2,3,-1,2,3,28
51546031147,-91,-11,-9,-1,-3,-3,-11,-6
51546044869,102,6,5,0,2,2,8,38
51546044869,-70,-8,-5,-7,-6,-5,-17,-70
51546052204,24,6,0,-2,-5,-8,-7,-5
51546052204,-21,-12,-9,0,3,4,17,-4
51546067408,30,6,0,-1,-4,-3,-19,6
51546067408,23,0,1,2,1,0,1,27
51546074751,27,-2,3,3,3,3,2,-10
51546074751,-55,-3,3,-2,-2,-3,3,9
51546089717,-13,-9,-1,1,0,-3,-16,-15
51546089717,-4,-2,-9,-4,0,3,4,8
51546098064,31,0,-3,0,1,0,1,11
51546098064,12,-2,0,-4,-1,-2,33,-22
51546104721,-42,-10,-5,-2,-2,-5,13,-3
51546104721,16,10,-15,-5,-3,-5,-29,-28
51546112353,-3,-14,2,1,0,0,11,15
51546112353,26,6,2,-1,0,2,2,10
51546127235,-17,-1,-4,-4,-4,1,2,-7
51546127235,48,2,-2,-1,-2,-2,1,15
51546134792,-40,-6,-2,1,3,3,4,-14
51546134792,31,4,2,0,-3,-2,-11,-2
51546149848,-43,-3,0,0,-2,-2,-1,-7
51546149848,-3,-4,3,2,4,3,-3,15
51546157902,71,12,15,2,-1,0,2,-3
51546157902,-103,-6,-1,-5,-5,-2,-5,-13
51546164862,-27,-25,7,-3,1,-1,-8,0
51546164862,-14,1,14,-2,-3,-4,13,-4
51546172373,12,7,-3,0,-2,-2,-8,-13
51546172373,82,2,-3,0,4,3,-5,1
51546187405,-46,0,-1,1,0,-1,1,7
51546187405,14,1,-5,1,-2,-2,-3,0
51546194888,-38,-10,-3,-2,-1,0,2,-7
51546194888,-3,1,2,1,-1,-2,-12,5
51546209756,1,2,-6,-1,-1,0,19,-25
51546209756,-1,-5,-3,1,0,-1,-16,27
51546217967,68,-4,10,2,0,0,-2,-2
51546217967,-40,-17,-4,-2,-3,0,24,2
51546224918,58,5,-1,1,0,1,-16,0
51546224918,14,12,-2,-4,-2,-5,-7,-2
51546232436,-32,-8,-5,-2,1,-3,-7,-25
51546232436,25,1,-1,-2,-2,0,-13,7
51546247157,13,0,0,-2,-2,2,-4,0
51546247157,-28,8,5,1,-3,3,24,21
51546254659,21,-1,-5,0,0,1,-14,-4
51546254659,-7,2,1,-2,-3,-5,4,20
51546269695,-15,8,-16,-2,-3,0,9,2
51546269695,100,9,31,6,0,2,7,11
51546277929,-111,-23,-14,-2,0,3,-11,7
51546277929,74,3,6,0,-3,-1,-19,-25
51546292811,21,1,-1,-7,-9,-8,-17,-12
51546292811,22,-9,-10,-2,-2,-3,15,6
51546293648,15,9,1,-2,-3,-5,3,15
51546293648,18,2,3,3,2,1,-7,3
51546307172,-3,-5,-1,1,5,3,-5,-5
51546307172,-15,-7,-5,-4,-1,2,25,-1
51546323132,16,3,15,9,5,2,5,23
51546323132,41,15,-5,-1,-1,2,0,-1
51546329795,-40,-1,3,-1,0,-2,7,-7
51546329795,-4,-10,-4,-2,-2,-5,-11,12
51546337970,-13,0,-8,-3,-3,-3,10,-20
51546337970,-46,-7,2,-2,-1,-5,-1,6
51546353016,-1,4,4,3,1,0,12,15
51546353016,-2,-2,-5,3,4,0,-33,-32
51546353629,-19,-9,-8,-8,-9,-8,-8,17
51546353629,-7,8,1,-2,-1,-1,4,-28
51546367155,1,-2,-2,1,4,2,-6,6
51546367155,-20,-3,-7,3,3,1,-30,-7
51546374860,16,2,6,-5,-5,2,24,11
51546374860,0,-3,2,1,-1,-2,0,-1
51546389700,1,-7,-4,-3,-6,-6,-7,7
51546389700,42,6,-3,0,0,0,5,-13
51546398074,4,-4,-4,-1,-1,-3,-8,-10
51546398074,-51,1,-4,-4,1,0,6,-3
51546421192,6,7,1,-4,-7,-3,-13,5
51546421192,36,-12,15,5,3,5,16,4
51546421903,-32,3,-7,-2,-3,0,-1,-16
51546421903,9,0,2,1,0,-1,5,4
51546427287,24,2,-4,-4,-4,-5,-15,-4
51546427287,-48,-13,-9,-1,-2,1,12,32
51546434853,3,11,4,1,0,0,2,-10
51546434853,-27,-13,-7,1,-2,-1,-20,4
51546449655,-25,-3,1,-3,-1,-4,-6,-32
51546449655,35,7,3,-3,-1,0,-8,9
51546458104,-104,-19,-6,0,-2,0,-3,-14
51546458104,77,9,-5,-2,3,4,15,34
51546472886,-49,-6,1,1,4,4,7,-12
51546472886,-67,6,-4,2,-5,-4,-22,-23
51546473702,127,16,0,-2,-1,-3,23,16
51546473702,-8,-7,-3,-11,-3,-2,-14,-12
51546488656,-46,-16,-6,-1,-1,-1,1,-25
51546488656,10,10,-1,-4,-2,-5,-4,7
51546494665,-18,7,-7,-1,-1,-1,-8,3
51546494665,0,-8,7,5,0,0,-8,5
51546509673,3,-1,-5,-2,0,2,9,20
51546509673,-9,-13,3,2,-1,0,6,-17
51546517922,29,-1,-6,-5,1,-1,15,6
51546517922,-2,-4,4,3,-2,-3,-15,-21
51546532905,7,28,4,5,-2,-3,-2,-3
51546532905,-33,-13,-18,-21,-1,-5,7,18
51546533650,-28,-6,2,6,3,2,-3,-22
51546533650,69,3,-2,-1,-3,-1,-10,8
51546547145,11,-5,3,3,4,0,10,-15
51546547145,4,1,2,2,1,2,-19,-14
51546554717,3,-3,6,-3,-1,-1,-7,7
51546554717,-56,-5,-8,-6,-2,-3,-20,-17
51546569672,88,1,0,1,-6,-4,-7,12
51546569672,10,2,1,0,-1,-2,32,8
51546577908,62,-6,1,0,-1,1,-4,8
51546577908,-81,-1,3,8,2,1,18,-8
51546593371,44,-4,3,-4,0,1,-16,12
51546593371,37,9,-12,-3,-2,-2,2,4
51546594209,-1,1,2,6,0,-2,4,10
51546594209,-42,4,-1,-4,-2,0,11,3
51546607269,-10,1,4,-2,0,1,5,9
51546607269,42,6,-2,-3,-4,-3,-1,15
51546614679,-52,-5,5,-4,-5,-3,-10,-16
51546614679,95,6,-21,2,0,-1,16,-6
51546629792,-111,-30,-2,4,-1,-1,-19,-7
51546629792,-13,-5,-5,-5,-2,1,-11,7
51546638072,-8,6,-4,-12,-6,-2,2,-19
51546638072,-5,-9,3,-1,2,0,-8,-8
51546652905,-29,22,0,4,1,7,25,9
51546652905,44,-6,2,8,0,-2,-34,-10
51546653689,1,-3,-8,-6,-3,-4,5,14
51546653689,21,-2,4,0,-1,-1,-4,1
51546667296,30,-6,-6,-8,-1,-4,0,7
51546667296,-44,3,8,7,-2,0,6,-1
51546674908,16,9,2,0,2,4,-11,-7
51546674908,20,2,5,2,-1,0,0,8
51546698760,13,-2,-6,-5,-3,-2,10,4
51546698760,-81,-25,6,0,0,0,6,-9
51546699331,79,8,4,3,0,-2,-20,-14
51546699331,-20,-1,2,-6,-4,-3,1,11
51546712807,38,2,1,-2,-1,2,14,22
51546712807,13,5,3,-1,-2,-1,0,-3
51546713588,-31,4,-1,4,4,2,-10,-10
51546713588,66,4,3,2,0,1,14,-7
51546727148,24,1,-2,1,0,1,-15,11
51546727148,28,5,-10,-3,-4,-2,1,-12
51546734636,3,-8,15,3,4,3,12,13
51546734636,-73,1,-1,-4,-5,-1,9,-9
51546749688,42,9,4,0,-3,-3,16,5
51546749688,-7,-10,-5,0,-2,-3,-11,-17
51546757888,-86,-16,6,2,-2,-3,-2,3
51546757888,-25,-17,-5,-4,-1,-3,-25,-14
51546772820,5,6,6,-1,0,1,17,-3
51546772820,-27,5,7,0,0,0,-7,19
51546773622,60,0,-7,-2,-1,-5,-3,-9
51546773622,-19,-3,1,3,0,-2,1,12
51546787216,-29,-12,-4,1,3,-1,-14,-15
51546787216,42,11,-1,-6,0,0,10,10
51546794873,-48,-5,-10,1,-3,-2,-4,-2
51546794873,25,6,6,2,2,3,23,2
51546809879,-27,-7,-4,1,0,0,-4,9
51546809879,7,7,-7,-13,-3,-4,-9,-15
51546818038,38,-5,-3,-4,1,4,11,9
51546818038,11,21,8,-3,2,1,-12,1
51546832893,-34,5,3,2,0,1,16,5
51546832893,49,-3,-4,0,-2,-1,15,-8
51546833616,-66,1,-12,-6,-6,-7,-13,-15
51546833616,82,6,-1,0,1,-2,-14,9
51546847199,-46,-11,0,0,1,-2,2,-7
51546847199,10,4,-1,3,4,3,2,-1
51546854652,-31,-1,-9,0,0,1,20,-9
51546854652,28,-6,-2,0,0,1,-11,3
51546869793,-10,1,-4,-6,-2,0,5,1
51546869793,-42,-14,-3,1,-1,-1,-1,-12
51546877982,37,10,12,0,-2,-1,13,-1
51546877982,-35,-27,-9,-4,-4,-6,-13,7
51546892958,59,2,1,5,1,-1,-10,-11
51546892958,-101,2,1,-1,-2,-2,-3,-10
51546893838,39,-5,-2,-3,4,6,-4,12
51546893838,35,-2,-1,8,-2,2,0,-6
51546907357,-6,7,-5,-6,-4,-2,-10,-6
51546907357,-22,-1,1,2,-3,1,-5,4
51546914815,5,-8,-2,3,-2,-2,-9,1
51546914815,23,-5,-23,-7,-2,-4,13,3
51546929849,5,-3,-1,-1,1,-1,-18,-16
51546929849,109,1,6,-8,-5,-4,15,22
51546938039,-80,-9,-4,-3,-3,1,3,-4
51546938039,-37,10,2,3,-2,0,5,2
51546952870,60,-1,-5,1,-1,1,-1,14
51546952870,9,3,0,6,3,4,-6,0
51546953640,50,17,4,-8,-6,-4,6,5
51546953640,-28,-6,5,1,-1,0,-14,-7
51546967302,21,-1,-5,-1,-5,-4,-1,-2
51546967302,12,2,-2,-1,-1,-1,3,21
51546974843,0,-5,-2,1,1,0,0,-17
51546974843,-56,-9,-5,-4,2,1,-17,-16
51546989801,18,-8,5,-1,-4,-3,2,6
51546989801,-25,-4,-2,0,-2,-1,-10,8
51546998057,-41,-7,-3,5,1,-1,-6,-21
51546998057,17,-4,2,-9,-6,-2,1,0
51547012253,-6,-6,-6,0,2,0,9,0
51547012253,-29,-8,-5,-3,1,-2,-10,7
51547020335,-7,-15,14,5,1,-1,3,2
51547020335,47,10,0,-7,-1,-2,5,-6
51547027296,-38,-2,-2,-2,-4,-3,-15,-22
51547027296,5,-4,-5,1,1,1,15,-12
51547034799,54,17,-4,-2,-1,1,-2,15
