timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523179990157018,11,-4,-1,1,-7,42,10,25
1523179990179079,-10,-2,-8,-23,-33,2,-13,-11
1523179990179079,-8,-1,0,2,12,-18,3,-13
1523179990181085,3,-3,-4,9,-107,-36,-8,-3
1523179990181085,-9,-2,-7,-40,17,-2,1,5
1523179990194117,8,4,2,6,62,-5,5,0
1523179990194117,-13,-9,8,18,-60,5,10,8
1523179990196122,-1,1,-2,3,20,-6,0,-9
1523179990196122,3,0,4,21,29,-2,-3,-2
1523179990207153,0,-4,-11,-16,-48,-8,-6,-4
1523179990207153,-1,6,14,26,-17,-20,10,4
1523179990224198,-4,-2,2,-4,45,33,0,-5
1523179990224198,2,-2,0,-2,1,1,-3,10
1523179990231217,1,6,13,0,-24,-21,-4,-3
1523179990231217,-14,-12,-21,11,19,4,-2,-3
1523179990233221,5,9,8,-50,2,21,19,1
1523179990233221,4,3,-2,13,-7,-6,-1,3
1523179990254278,3,-3,-1,-10,18,6,-3,16
1523179990254278,-10,1,4,23,36,43,1,-20
1523179990255282,2,-4,-7,-8,-52,-24,-4,-2
1523179990255282,0,-1,-6,-6,26,18,-2,3
1523179990267314,-3,-3,-6,3,-59,-13,2,-5
1523179990267314,-1,0,1,-25,58,-30,-19,-16
1523179990276335,-4,-4,-6,19,-62,-12,0,5
1523179990276335,-5,4,6,6,21,-7,-4,-2
1523179990290373,-1,-3,-2,7,-25,-13,4,-3
1523179990290373,9,-3,-2,-3,-14,4,4,11
1523179990297410,-10,-4,-1,-8,37,-3,-12,-14
1523179990297410,-10,-3,2,20,-45,-48,-8,-9
1523179990314438,5,6,-3,-6,48,44,10,2
1523179990314438,1,5,3,-4,2,23,10,17
1523179990315439,6,0,6,4,-48,-6,-2,-1
1523179990315439,5,-4,-10,6,-5,23,20,12
1523179990327511,-12,-8,-4,-16,-23,-25,-20,-8
1523179990327511,-1,2,-1,0,17,-13,-8,-4
1523179990336495,-5,-5,-8,-3,-1,5,-4,4
1523179990336495,3,-3,-6,-4,15,41,11,6
1523179990351538,-5,2,1,-3,19,-8,3,-22
1523179990351538,0,1,7,15,12,4,-1,9
1523179990353542,-1,-5,-9,0,49,-14,-6,-10
1523179990353542,-6,-5,1,-9,0,-18,-7,-7
1523179990374600,6,1,-2,14,-12,-6,9,13
1523179990374600,-4,-5,-9,7,-25,-7,1,1
1523179990375600,3,5,5,-16,-86,2,6,-5
1523179990375600,3,-7,-14,-33,-36,-30,-11,3
1523179990387631,-5,5,12,24,11,2,3,-9
1523179990387631,-3,-2,3,0,26,-9,6,6
1523179990396655,0,-4,-5,0,4,9,-2,-2
1523179990396655,8,-5,-6,4,-27,-8,-5,10
1523179990411699,1,-2,0,-23,-10,-15,-8,-21
1523179990411699,-14,5,3,-1,-2,28,4,19
1523179990412700,-21,-1,-5,-6,16,7,-15,-37
1523179990412700,13,4,11,13,23,-7,4,16
1523179990433753,15,0,-2,1,18,4,4,10
1523179990433753,7,-3,-9,-7,-9,18,3,1
1523179990435759,-9,-4,-3,-29,-2,-12,0,-1
1523179990435759,-4,4,6,23,59,39,-6,-3
1523179990457048,5,7,19,88,38,-1,-4,-4
1523179990457048,-9,-2,-22,-68,38,-37,-8,-5
1523179990458860,4,-19,-37,-37,-6,15,10,13
1523179990458860,-4,4,14,17,-40,-12,6,-10
1523179990471857,-4,-2,-9,-22,-4,0,-8,0
1523179990471857,-1,2,13,19,1,-20,-11,-5
1523179990472859,-1,-1,-4,33,33,-21,-2,-4
1523179990472859,-2,-10,-11,-40,-9,-10,-22,-7
1523179990494014,10,27,22,-71,-59,51,37,22
1523179990494014,6,0,-9,13,0,-18,-6,1
1523179990495924,-2,6,21,27,-4,-7,2,-9
1523179990495924,-10,-14,-4,77,38,-18,-14,-8
1523179990516975,-13,-15,-26,-51,-27,-24,5,4
1523179990516975,9,4,7,-22,-6,13,1,0
1523179990517978,0,1,-16,22,1,-8,-3,4
1523179990517978,0,2,32,43,32,-14,7,-7
1523179990532017,-7,-5,-13,-27,-21,-7,-24,-6
1523179990532017,5,5,14,-10,-46,15,17,6
1523179990533017,4,-3,-5,19,35,-6,-2,5
1523179990533017,-5,1,-7,-32,-2,-2,-2,-7
1523179990554309,-6,-13,-10,-29,-71,-42,-8,-4
1523179990554309,-12,-16,-36,-21,-7,10,-10,-15
1523179990556079,8,18,36,19,78,16,8,9
1523179990556079,16,6,11,10,-2,4,4,26
1523179990576134,-20,-1,-16,-32,-58,-66,-24,-46
1523179990576134,-2,-15,-18,71,96,29,10,6
1523179990578137,12,3,4,-53,-89,2,9,12
1523179990578137,-4,4,-3,62,98,12,12,2
1523179990591173,10,4,14,12,6,6,-8,5
1523179990591173,-8,4,23,6,-61,-18,-9,-11
1523179990593180,-6,-3,-2,-4,18,-6,-8,-6
1523179990593180,9,-7,-28,-105,-124,-36,-8,6
1523179990614248,-4,-1,2,76,78,35,13,-4
1523179990614248,11,14,28,11,7,0,-10,5
1523179990615239,-20,-9,-20,9,-19,7,8,14
1523179990615239,-17,-7,-3,-26,20,-12,-22,-41
1523179990636291,20,-9,-27,-60,67,13,11,22
1523179990636291,-16,2,12,49,-97,-23,-4,-23
1523179990638298,6,7,18,-3,-71,-53,-13,-6
1523179990638298,-14,-9,-22,-30,-32,41,6,7
1523179990651373,16,-16,3,37,-5,9,10,9
1523179990651373,26,22,23,7,89,28,17,13
1523179990657349,4,-3,-8,-14,-27,9,-14,2
1523179990657349,-18,2,-4,-3,42,12,10,-20
1523179990674395,-21,-5,1,-21,-19,6,-1,-15
1523179990674395,-1,-10,-10,3,10,24,-6,5
1523179990675396,-1,4,1,16,-19,-25,-1,-8
1523179990675396,11,-8,-3,-23,-20,13,1,11
1523179990696456,-11,3,10,47,59,19,0,7
1523179990696456,12,-8,-21,-61,-47,-37,-21,10
1523179990698458,13,-2,-4,-15,35,15,1,-8
1523179990698458,-28,5,9,31,47,0,-7,-4
1523179990711535,0,-8,-19,-9,-31,-11,6,-9
1523179990711535,-14,6,7,-6,-5,-7,12,-6
1523179990717508,-15,-9,5,8,52,7,-4,-30
1523179990717508,10,14,8,3,11,16,10,32
1523179990734555,33,3,6,4,8,-9,-6,20
1523179990734555,-22,-5,-7,-12,-12,3,33,-11
1523179990736587,5,0,7,6,18,30,-5,13
1523179990736587,-11,3,7,19,-10,1,1,-17
1523179990756848,27,4,-7,-7,-35,-46,-8,-1
1523179990756848,-37,-11,-11,-11,-3,-4,-15,13
1523179990758617,8,7,2,-7,-9,-23,33,17
1523179990758617,-43,-16,-20,-49,-17,1,5,-32
1523179990769647,-3,1,5,11,-17,57,-1,1
1523179990769647,2,-12,-9,-5,-21,-34,-11,-45
1523179990779675,25,5,1,52,-25,4,-11,58
1523179990779675,12,7,-3,-68,68,-2,-33,-12
1523179990793711,6,2,20,71,37,4,-15,11
1523179990793711,-9,-6,-10,-27,-84,-47,-2,-17
1523179990795719,-25,-16,-23,-63,-33,-3,-26,-66
1523179990795719,-26,-14,-12,7,-104,-59,8,-2
1523179990816773,9,12,26,38,91,63,33,21
1523179990816773,55,21,21,29,25,48,-6,45
1523179990817775,21,-3,-3,3,-73,-24,8,37
1523179990817775,29,5,9,14,15,28,8,15
1523179990829813,-47,-11,-25,-46,-56,-24,-9,-42
1523179990829813,40,-5,-6,2,54,-14,-21,11
1523179990838831,-57,-3,-6,-24,27,38,19,-48
1523179990838831,3,-7,-7,13,13,23,10,-35
1523179990854104,-18,-12,-13,-104,-32,-28,-10,8
1523179990854104,36,7,13,63,26,18,-25,17
1523179990855876,-20,9,11,35,13,3,30,11
1523179990855876,5,2,8,13,2,-8,16,58
1523179990876931,1,11,24,2,-10,-9,-20,-33
1523179990876931,-25,-10,-33,-43,-24,50,14,-10
1523179990877937,70,-8,3,-11,29,-25,-31,32
1523179990877937,-28,-1,-4,10,-34,1,26,-57
1523179990889965,-13,-12,-25,-28,65,17,-20,-18
1523179990889965,-39,6,18,-36,-38,-27,-6,-27
1523179990898991,9,11,16,88,45,-1,-26,31
1523179990898991,71,18,20,17,-1,-3,-5,52
1523179990914044,-24,-14,-31,-24,-109,-35,-4,24
1523179990914044,47,-7,-7,-33,-32,-32,9,9
1523179990916036,-83,-7,-12,-30,11,20,3,-70
1523179990916036,23,0,-4,-11,-75,15,-8,0
1523179990936089,7,9,18,35,27,-35,-11,20
1523179990936089,-26,-11,-24,-23,14,13,-8,-12
1523179990938094,53,8,23,36,-2,22,54,54
1523179990938094,-36,-11,-9,-12,-27,-10,-4,-9
1523179990951130,-54,-13,-25,-41,-20,-15,-6,-84
1523179990951130,-8,12,27,94,28,17,7,16
1523179990957145,73,26,31,56,-11,2,3,54
1523179990957145,-20,7,19,19,67,19,4,19
1523179990974192,21,-5,-9,8,10,-4,-1,9
1523179990974192,-26,-20,-26,-46,-59,-6,-1,-3
1523179990975194,-34,-23,-29,-56,-38,-28,-8,-54
1523179990975194,9,8,25,90,95,3,-29,11
1523179990996254,2,8,13,7,-117,31,84,9
1523179990996254,32,16,22,55,47,-2,6,-11
1523179990998254,-23,-2,24,53,13,6,-26,24
1523179990998254,25,-8,-22,-45,16,-5,4,11
1523179991010286,-21,-2,-7,3,-10,-5,-11,7
1523179991010286,12,-10,-10,-24,6,19,1,-4
1523179991019311,-29,-15,-34,-41,-46,-20,4,-51
1523179991019311,-31,4,13,22,-21,-12,-18,-15
1523179991034350,19,-3,9,32,22,4,-1,16
1523179991034350,4,1,0,-23,12,-11,-9,33
1523179991035352,9,-9,-15,-25,62,10,-6,-32
1523179991035352,-51,-10,-21,-52,-61,-38,9,-32
1523179991056409,12,-1,4,30,-32,-18,-30,5
1523179991056409,10,6,15,6,19,-26,13,10
1523179991058415,18,2,4,23,30,26,-6,35
1523179991058415,15,-1,-7,1,-21,7,10,-10
1523179991070489,26,-1,0,-14,8,-8,-10,4
1523179991070489,-31,-4,-5,-32,-16,-19,6,19
1523179991079474,-15,-2,-7,-31,-32,19,-5,-49
1523179991079474,-8,-4,-17,-24,-5,-15,-12,-35
1523179991094510,36,8,18,-5,-30,10,9,12
1523179991094510,4,11,18,69,-29,19,5,7
1523179991095514,1,5,3,-17,-18,-8,0,7
1523179991095514,-34,-5,-3,15,18,5,-42,-6
1523179991116569,1,-5,-17,-32,49,-15,28,11
1523179991116569,-8,-6,-12,-25,41,32,-5,-29
1523179991118576,5,2,10,-36,28,-12,3,-7
1523179991118576,25,-6,-28,15,57,-1,-11,21
1523179991130608,-18,0,37,83,3,4,-3,-19
1523179991130608,16,7,5,4,-26,25,20,25
1523179991139630,-5,-5,-8,-21,-10,21,1,2
1523179991139630,22,12,4,-15,-16,-8,14,13
1523179991153670,-13,-6,-9,-13,73,37,-19,4
1523179991153670,-15,-7,-11,-32,-99,-51,-12,-21
1523179991155673,-11,-14,-21,-10,90,25,-16,-18
1523179991155673,-11,-1,19,33,-87,11,62,13
1523179991176729,7,8,9,-15,-27,10,-2,-11
1523179991176729,2,-3,6,-13,-7,-37,-7,-6
1523179991177732,-22,5,-11,33,28,-13,-6,18
1523179991177732,18,-11,-16,-30,-23,-43,3,56
1523179991189764,-23,-8,-18,-46,-53,-8,-1,-33
1523179991189764,-22,-1,2,35,-31,-14,-33,-22
1523179991206808,-18,-6,-6,3,38,-12,-42,-25
1523179991206808,5,-4,9,39,77,-1,2,1
1523179991213839,26,13,6,29,-46,-8,7,51
1523179991213839,0,-5,-15,-52,13,-19,-4,-14
1523179991215835,-2,0,2,16,-4,5,11,13
1523179991215835,-11,-2,4,-16,-50,-29,-35,-10
1523179991236890,4,-2,-5,-28,36,-9,-5,-15
1523179991236890,-13,-2,-13,27,20,21,-6,-31
1523179991237897,20,1,14,8,33,10,8,11
1523179991237897,12,13,30,23,65,20,1,11
1523179991249924,3,5,-3,16,-42,-8,24,19
1523179991249924,6,1,-7,-22,21,20,11,15
1523179991258948,-9,-4,-10,-30,-31,-32,-8,-4
1523179991258948,26,-9,-15,-35,-98,22,4,11
1523179991273992,-60,-1,3,4,17,-21,-43,-60
1523179991273992,-3,-1,15,56,127,23,-3,2
1523179991275993,12,0,-6,-26,-60,-28,26,16
1523179991275993,23,-6,-9,0,-8,11,11,-14
1523179991297054,3,3,6,51,-22,-1,0,24
1523179991297054,-27,-12,-19,-58,-67,6,14,-24
1523179991298054,15,-5,-9,-33,-50,-3,-26,32
1523179991298054,13,32,47,99,70,22,23,-15
1523179991310088,20,6,-4,-46,73,-17,-10,14
1523179991310088,-20,-20,-13,-36,-97,-35,-14,-7
1523179991319107,22,3,-5,-14,27,6,15,13
1523179991319107,-25,-21,-27,-53,-4,-2,-16,-25
1523179991334147,-14,4,2,24,32,21,10,-24
1523179991334147,18,15,14,36,35,-3,1,40
1523179991335149,1,0,10,-36,-27,-23,-7,-22
1523179991335149,1,1,-4,-34,-22,28,-3,29
1523179991357208,0,-8,1,51,56,22,18,-26
1523179991357208,1,-8,-16,-12,97,6,34,14
1523179991358212,-58,-1,7,32,-128,-21,-7,-85
1523179991358212,45,16,7,-14,-13,3,-1,54
1523179991370283,3,-2,-7,-37,-67,-40,-21,23
1523179991370283,1,-4,3,10,-2,-10,-2,10
1523179991379274,-8,-3,-8,-3,69,16,-2,-9
1523179991379274,-28,-11,-5,-4,-10,11,2,-46
1523179991394412,26,1,-5,3,-19,-2,-8,25
1523179991394412,-8,2,-6,12,-3,20,7,-22
1523179991395319,8,0,19,42,34,-2,-3,24
1523179991395319,-12,-5,-17,-28,-27,-16,-6,-28
1523179991416366,15,-9,-12,7,-64,-3,2,44
1523179991416366,16,10,17,-4,40,16,-7,-7
1523179991418372,28,-4,-19,-21,-96,22,15,12
1523179991418372,-33,9,16,6,87,-1,14,0
1523179991439427,-58,-12,0,13,62,42,-9,-66
1523179991439427,6,-4,-9,-31,-30,-34,-19,-11
1523179991440430,14,2,1,10,-54,-15,4,43
1523179991440430,46,-4,-5,8,53,-5,-11,47
1523179991454675,1,1,0,-15,1,9,8,-35
1523179991454675,-93,-1,3,3,-34,-28,-10,-54
1523179991455469,6,-3,2,-20,-17,-5,7,3
1523179991455469,23,6,-7,20,-56,-6,-7,-6
1523179991483544,29,-1,9,5,71,-5,-1,48
1523179991483544,7,-2,-4,-6,-37,-8,1,-8
1523179991485553,-19,4,10,-11,12,-1,9,-19
1523179991485553,3,-9,-21,17,-10,-22,-8,-6
1523179991498585,3,-4,-6,-29,-9,-14,-10,-2
1523179991498585,5,0,4,15,-37,-7,-2,3
1523179991500589,3,-5,-13,-10,96,42,-8,13
1523179991500589,-15,9,26,15,62,34,11,-10
1523179991513631,8,7,8,22,18,14,13,3
1523179991513631,18,0,1,-12,19,24,-4,-5
1523179991515630,-29,-2,-4,8,-5,-26,-11,-6
1523179991515630,1,-11,-14,-21,-41,-19,-16,-12
1523179991536686,-11,-12,-18,-18,68,-9,7,-4
1523179991536686,6,9,5,7,-55,11,20,34
1523179991537689,22,4,9,24,15,1,-27,-2
1523179991537689,-29,-11,-3,-12,-37,1,55,21
1523179991558745,-8,-4,-2,14,-9,-5,-6,-8
1523179991558745,13,-4,3,15,23,11,2,-23
1523179991564761,7,9,-6,-6,-22,-7,12,23
1523179991564761,-3,-9,-19,-53,-80,-20,-16,-1
1523179991573784,3,3,9,26,41,5,6,-2
1523179991573784,19,0,4,23,59,-2,-13,38
1523179991579809,-13,-7,-6,-11,-16,-7,-12,-23
1523179991579809,-16,8,17,23,43,20,-1,-48
1523179991596845,-16,-10,-32,-36,-84,-32,-13,9
1523179991596845,1,-5,-12,-60,8,-8,-17,-23
1523179991597850,34,-1,15,73,-5,-13,6,41
1523179991597850,9,6,-3,-34,-84,18,21,3
1523179991618942,-16,8,10,-5,50,1,-16,-42
1523179991618942,-5,-10,-22,-11,-22,4,-5,-1
1523179991620910,-9,0,10,2,60,-13,-4,8
1523179991620910,-13,-6,2,2,-72,-58,-27,-47
1523179991632940,17,5,-3,4,-2,27,14,37
1523179991632940,17,2,5,6,38,24,-19,26
1523179991639962,-16,-2,-4,-32,-23,-6,21,-28
1523179991639962,14,-5,-11,-21,65,-6,-16,18
1523179991657117,-7,-4,1,44,-42,13,8,-14
1523179991657117,-15,0,1,22,27,-87,-29,12
1523179991658008,-3,-3,-1,-1,-33,53,10,-19
1523179991658008,-12,1,2,-25,-3,-1,8,-16
1523179991679071,11,-1,-7,-52,-63,-1,-2,23
1523179991679071,29,1,11,-19,11,29,22,31
1523179991681069,-39,-10,-13,-16,-10,-16,-11,-70
1523179991681069,-6,5,-1,21,29,-7,-8,8
1523179991693342,14,5,8,28,-19,-7,8,26
1523179991693342,19,1,2,-39,11,24,-21,34
1523179991700126,-15,-5,-4,19,6,-14,23,-29
1523179991700126,-9,-4,-3,-17,5,41,-9,-17
1523179991716162,23,1,-8,-60,93,-22,2,27
1523179991716162,-10,7,22,71,-9,0,24,-17
1523179991718167,38,0,-10,-13,-1,20,-40,70
1523179991718167,-59,-8,-2,-14,-20,-25,-13,-89
1523179991739223,-22,-12,-12,-3,-25,-28,-15,-16
1523179991739223,11,-2,-20,-36,1,-1,22,13
1523179991740226,19,13,25,-5,63,12,6,21
1523179991740226,34,-2,-2,37,28,-12,2,44
1523179991760514,-35,-1,-5,-22,4,36,10,-31
1523179991760514,-24,-3,4,8,21,-26,-15,-42
1523179991769304,0,-9,-14,-16,-52,-12,9,3
1523179991769304,11,1,10,7,-8,3,-11,16
1523179991776324,8,-1,-1,13,15,5,-3,7
1523179991776324,-20,-3,0,10,-26,-22,1,-26
1523179991778335,-12,-3,-15,-18,-18,-18,1,-15
1523179991778335,21,3,18,75,7,9,14,23
1523179991799390,11,13,18,2,-43,-2,1,25
1523179991799390,-9,-9,-21,-12,-46,0,-3,5
1523179991800386,-2,5,19,-1,-49,-24,-13,-7
1523179991800386,-20,-10,-39,-32,44,-11,-4,-33
1523179991813476,18,-10,16,5,-19,16,-10,24
1523179991813476,2,6,-7,24,-33,23,6,-7
1523179991820440,-26,-4,-3,29,-83,-34,-4,-1
1523179991820440,2,-1,6,-30,1,30,1,-20
1523179991836483,4,2,-15,8,5,-1,1,-2
1523179991836483,29,-3,0,-60,-6,8,24,22
1523179991838487,-10,-1,-6,61,43,9,-4,-29
1523179991838487,15,1,13,16,-71,-18,-4,34
1523179991859642,-29,0,1,10,10,10,-5,-20
1523179991859642,9,9,18,20,6,20,-5,-19
1523179991860546,8,-3,-15,-20,28,20,16,18
1523179991860546,16,-10,-14,-19,-11,-31,-17,13
1523179991873581,-26,2,7,2,-35,-36,-6,-37
1523179991873581,13,-7,-11,-14,9,10,6,24
1523179991880603,-4,4,14,9,21,-2,6,-24
1523179991880603,-8,1,-4,12,53,-12,-20,-4
1523179991896654,12,-4,-11,-37,-63,-25,-9,26
1523179991896654,0,-2,-7,-34,-39,-8,3,-4
1523179991897645,-17,-2,8,16,0,-4,-1,0
1523179991897645,-12,4,10,33,-28,-11,5,-15
1523179991918740,16,2,1,17,105,36,6,-21
1523179991918740,1,-2,-6,7,13,-17,7,-6
1523179991920707,-20,-4,-5,-39,-27,10,-3,39
1523179991920707,10,-1,-8,-21,-10,8,-3,-6
1523179991933742,17,0,4,22,-71,-41,-3,21
1523179991933742,-50,-4,-3,10,-12,1,-12,-31
1523179991939757,34,-3,-7,13,78,3,-6,16
1523179991939757,-22,5,17,14,9,-9,15,-20
1523179991957035,14,-3,-1,-16,-11,-30,-6,17
1523179991957035,-11,1,12,6,3,12,-3,-25
1523179991958810,32,0,-27,-17,56,-22,-8,13
1523179991958810,-6,-8,-14,-92,-42,-15,-37,42
1523179991978863,-24,-7,-4,13,-42,13,39,-36
1523179991978863,-4,10,27,43,28,-1,0,-9
1523179991980866,6,2,5,-18,-52,-10,-1,-10
1523179991980866,-6,2,2,-5,71,17,-4,-9
1523179991992901,31,-8,-26,-30,26,15,-8,11
1523179991992901,-12,-1,-6,-13,-60,15,-11,8
1523179992001922,8,-3,2,-1,-42,11,4,17
1523179992001922,-64,-11,-8,-6,-60,-26,4,-29
1523179992016962,-13,1,-4,7,93,37,-3,-12
1523179992016962,58,10,18,13,14,6,9,52
1523179992017966,-5,6,-3,-9,-33,-22,-10,-27
1523179992017966,70,-3,-6,13,-32,28,7,75
1523179992039020,-106,-6,4,8,43,-5,-4,-108
1523179992039020,4,-10,-18,-4,-41,7,-6,-25
1523179992041026,8,-1,3,-29,49,23,-3,62
1523179992041026,-23,-11,-20,10,18,0,6,-26
1523179992053291,29,9,20,13,44,28,1,36
1523179992053291,32,9,10,42,1,5,7,11
1523179992062091,-31,3,9,-8,-15,1,8,-18
1523179992062091,26,4,-15,-3,14,12,-1,6
1523179992077181,17,-9,2,-18,-39,-20,-14,15
1523179992077181,-59,-8,-9,-6,-65,-26,-1,-43
1523179992078130,-4,-6,-6,-1,66,4,-5,15
1523179992078130,-8,-5,-1,-7,-30,-9,-2,-37
1523179992099183,0,-3,-14,-22,-36,-16,-14,0
1523179992099183,21,2,17,19,41,-19,-3,26
1523179992100185,24,14,13,75,20,22,7,0
1523179992100185,-18,-8,-2,1,0,13,4,12
1523179992113225,25,7,2,4,-5,0,-10,-6
1523179992113225,-9,-6,-12,-11,48,14,0,48
1523179992122244,-65,-11,-14,-32,-50,-18,-10,-78
1523179992122244,35,3,9,22,7,-2,11,3
1523179992136280,37,8,-2,-15,-15,8,-18,45
1523179992136280,-5,-2,-4,-9,-67,-30,-4,-26
1523179992138290,5,0,13,17,100,3,-1,6
1523179992138290,-29,0,16,23,-36,25,6,-18
1523179992159573,-4,-6,-18,-22,-10,21,11,-2
1523179992159573,10,5,-8,-2,27,4,-8,7
1523179992160377,16,-1,-1,-16,-104,-34,-13,-2
1523179992160377,6,2,3,-3,10,-11,-3,-4
1523179992172376,1,0,4,14,-27,-23,4,24
1523179992172376,-31,-8,-13,-31,1,41,-3,-30
1523179992181399,14,-1,1,14,-24,12,8,4
1523179992181399,3,11,12,4,40,2,1,9
1523179992196447,0,-1,-1,9,-28,-7,-1,8
1523179992196447,4,-8,-6,22,21,-12,-3,11
1523179992198444,-14,-4,-8,-56,-7,2,-3,-38
1523179992198444,-20,5,5,-5,-56,-14,30,15
1523179992219501,20,-3,6,21,5,3,-12,11
1523179992219501,-59,-1,-1,-33,-11,20,3,-51
1523179992220504,32,-11,-17,-16,37,-18,-4,7
1523179992220504,-3,2,20,5,10,-12,9,35
1523179992232535,-30,1,-1,-20,-91,18,23,-38
1523179992232535,22,1,0,3,81,-6,3,24
1523179992241560,4,-1,-7,-14,-66,-7,2,-12
1523179992241560,7,-1,-13,-15,17,3,-14,17
1523179992256834,-12,0,4,9,50,8,-3,-10
1523179992256834,0,1,1,9,-33,-10,-1,-12
1523179992258604,1,0,5,10,11,33,0,15
1523179992258604,42,-5,-6,7,-1,-11,-8,3
1523179992278669,-49,-6,-10,-8,40,-8,-4,-33
1523179992278669,-10,4,16,22,11,-21,4,-26
1523179992280664,-14,-2,3,17,-6,-5,-9,13
1523179992280664,-8,-7,-16,-29,6,3,-4,-6
1523179992292695,43,1,8,14,-60,-13,5,41
1523179992292695,21,-2,-16,-50,-36,-12,10,18
1523179992301720,-5,2,12,59,28,-29,11,29
1523179992301720,-25,-7,-9,0,8,1,-49,-17
1523179992316761,-36,-1,3,-12,0,-18,-2,-69
1523179992316761,34,1,-1,10,78,21,8,57
1523179992318766,21,9,1,7,-57,2,7,12
1523179992318766,5,2,-8,-23,-1,-1,4,12
1523179992338818,-5,-9,4,25,-10,-21,3,0
1523179992338818,10,-9,-11,0,-36,5,-13,-5
1523179992340824,-65,-9,-18,-52,16,-1,-7,-60
1523179992340824,20,6,15,68,52,8,6,0
1523179992353092,-1,4,-4,-1,-11,22,-1,6
1523179992353092,8,-1,15,7,-23,-26,2,6
1523179992361887,8,-6,-23,-33,-13,6,-1,5
1523179992361887,-10,1,5,-36,-33,-23,-3,-13
1523179992376920,29,3,9,13,-15,-13,-1,32
1523179992376920,-29,-5,-13,34,-2,-14,-6,-28
1523179992377923,-19,-1,4,-13,30,8,-8,-31
1523179992377923,-8,2,-4,2,-58,-2,0,-2
1523179992398979,3,-3,4,3,87,6,2,11
1523179992398979,-4,-1,-6,-30,-14,2,-3,0
1523179992400983,25,3,-6,-2,-15,52,1,3
1523179992400983,-4,0,6,28,46,10,12,19
1523179992421036,9,2,-4,-20,13,16,-3,21
1523179992421036,1,-3,-5,37,-31,-19,-10,5
1523179992423048,-43,-3,-3,-13,29,-16,4,-64
1523179992423048,13,2,9,9,-29,-17,-6,-7
1523179992436078,1,0,-9,19,37,-14,-8,6
1523179992436078,-4,1,9,-3,26,11,10,-5
1523179992438081,38,1,3,-12,-61,-31,-7,50
1523179992438081,-1,-6,-17,-27,32,44,10,-9
1523179992459372,-8,-4,-6,-40,-42,-31,-11,-7
1523179992459372,-33,6,13,58,84,53,2,-33
1523179992461142,17,-1,4,3,-62,-8,3,16
1523179992461142,-10,-6,-14,-16,-3,-11,-4,12
1523179992481195,27,8,6,-22,-38,-12,3,28
1523179992481195,8,-10,-15,-8,6,-3,0,2
1523179992483203,4,-3,9,42,57,25,-7,12
1523179992483203,-32,-1,5,4,-48,-4,7,-63
1523179992496241,7,9,1,7,57,34,10,4
1523179992496241,9,-1,-4,-44,-34,7,1,11
1523179992498242,-6,2,14,49,55,11,1,-2
1523179992498242,20,-4,-4,22,-11,-14,-6,13
1523179992519338,4,-3,-7,-13,-3,7,-2,5
