timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523182534741596,-5,-8,-4,-3,2,2,15,-7
1523182534741596,27,17,19,37,11,8,0,-10
1523182534750619,-87,-5,-8,-15,-6,-3,4,-82
1523182534750619,20,-3,-25,-77,-13,-6,0,9
1523182534765666,24,25,2,17,5,7,27,38
1523182534765666,-26,23,-46,-9,-7,-7,-8,4
1523182534767665,-31,3,21,48,10,1,-5,-8
1523182534767665,6,-22,-26,-33,-9,-6,-7,-27
1523182534788721,-34,-7,5,19,1,1,20,-88
1523182534788721,10,12,-18,2,-2,0,-9,47
1523182534789723,-45,8,29,26,10,7,1,2
1523182534789723,7,-24,12,26,0,-7,-26,-63
1523182534801755,-6,7,9,7,-3,-3,-1,28
1523182534801755,-26,-3,18,-6,-1,0,-6,17
1523182534810779,17,35,-11,-4,-1,4,11,3
1523182534810779,-22,6,19,42,8,6,23,-10
1523182534825819,-24,6,-12,-16,2,-3,-23,19
1523182534825819,4,-7,-3,10,-5,2,10,41
1523182534827825,-5,11,-4,-15,-5,-6,-15,-26
1523182534827825,-39,-9,4,57,6,0,-3,-27
1523182534848885,1,-7,-41,-108,-22,-8,-11,-23
1523182534848885,-11,-21,16,27,4,3,1,53
1523182534849883,15,37,-27,-12,-5,0,6,34
1523182534849883,22,26,5,18,8,6,6,-46
1523182534861915,-27,3,-24,15,3,-4,-5,36
1523182534861915,15,-23,25,3,-3,1,-8,-16
1523182534870938,-16,-3,-35,-49,-17,-7,-2,-27
1523182534870938,1,-5,5,-7,-3,-2,-1,54
1523182534885979,-74,-1,23,44,8,1,-12,-45
1523182534885979,12,28,-22,-30,-5,-3,9,-22
1523182534887985,0,-17,6,15,-3,-4,-5,22
1523182534887985,1,15,-20,-6,-2,2,9,26
1523182534908038,42,-7,6,25,1,2,-5,-4
1523182534908038,20,-5,14,16,7,3,22,18
1523182534910042,-20,-19,-26,-54,-8,-1,4,-36
1523182534910042,-14,11,-9,-2,-1,-5,-20,-53
1523182534922076,54,5,4,24,2,3,-14,69
1523182534922076,57,14,-11,14,1,-1,11,14
1523182534931101,-29,27,32,23,0,-4,-11,-57
1523182534931101,-26,-3,21,-13,4,6,29,0
1523182534946138,23,-2,-22,-1,-9,-8,-21,14
1523182534946138,-6,-27,-7,-8,-5,-1,6,-25
1523182534948145,94,31,-4,49,6,1,4,85
1523182534948145,0,-11,-19,-71,-8,-6,-33,-32
1523182534968198,-12,0,-5,14,1,-2,1,-29
1523182534968198,35,-1,-6,19,7,0,17,15
1523182534970203,19,4,-21,-74,-14,-4,-4,81
1523182534970203,-32,-40,43,52,0,1,-11,-86
1523182534982235,14,8,-20,-24,-4,-2,-19,76
1523182534982235,31,10,5,16,-5,-10,-12,23
1523182534991259,-61,-9,10,-73,-10,-7,7,-128
1523182534991259,90,16,-1,14,2,-4,-14,83
1523182535006298,-75,-35,49,-1,7,4,20,-19
1523182535006298,-50,-9,2,-41,-8,-3,-38,3
1523182535007301,14,-2,12,39,7,2,2,25
1523182535007301,13,3,-9,-5,-5,3,33,30
1523182535028360,90,5,-15,9,-4,-8,-26,-84
1523182535028360,-42,3,15,13,2,1,-6,-39
1523182535030372,33,4,-6,19,2,2,9,37
1523182535030372,-7,-11,-18,-10,0,-1,16,-31
1523182535042395,-2,-2,43,-53,-3,1,-2,-16
1523182535042395,-12,0,4,-9,-2,1,12,-13
1523182535051419,-26,-29,4,14,3,-1,-10,19
1523182535051419,-58,18,16,43,7,2,-9,16
1523182535065455,9,9,23,12,3,5,19,28
1523182535065455,-31,-21,-12,-24,-5,-2,1,-43
1523182535067462,11,-14,14,-37,-6,-5,-30,-17
1523182535067462,-42,-5,-28,14,3,-3,-7,1
1523182535088517,-26,-4,-22,1,-4,-2,5,-7
1523182535088517,-9,15,-14,-24,-6,-2,-9,25
1523182535090522,-8,12,-29,46,4,4,13,-16
1523182535090522,62,3,-3,-6,-6,-5,-9,8
1523182535101552,17,-11,-10,2,1,0,-9,29
1523182535101552,23,14,58,39,16,16,51,-59
1523182535110637,-44,-32,-2,-3,-5,-6,-49,18
1523182535110637,-5,9,0,-7,-6,-8,-15,-32
1523182535126620,11,5,1,22,4,1,4,18
1523182535126620,-26,2,-2,-4,7,7,5,2
1523182535127623,56,-21,27,4,-3,-2,13,22
1523182535127623,-56,-39,32,1,-3,-2,-3,-37
1523182535148677,-17,0,0,23,4,-3,-20,0
1523182535148677,-12,-8,-18,-9,-8,-3,-12,14
1523182535149680,24,27,-4,3,4,3,16,-11
1523182535149680,2,-2,-16,12,-7,-5,-10,53
1523182535161766,31,3,-18,-52,-4,-2,6,-14
1523182535161766,-2,-21,7,-1,-4,-3,-7,20
1523182535170734,-3,18,1,3,1,1,22,-75
1523182535170734,-17,6,-6,-7,3,2,-27,47
1523182535185776,-78,-24,17,-1,-7,-2,33,-63
1523182535185776,-50,17,-3,12,0,-10,-22,21
1523182535187781,-42,3,-36,-42,-3,-3,-8,-53
1523182535187781,-84,2,-4,6,0,1,7,-89
1523182535208836,15,-10,-11,17,-1,-3,-27,35
1523182535208836,21,2,-11,-22,-3,-4,-3,10
1523182535209840,28,4,23,27,6,4,17,46
1523182535209840,17,41,-30,-12,-1,-2,1,-35
1523182535230923,-6,-25,1,4,-5,-1,2,-2
1523182535230923,5,-29,17,17,-1,-2,24,56
1523182535232902,-11,2,-19,-7,-4,-7,-29,-48
1523182535232902,32,19,-11,23,6,0,13,7
1523182535245937,-3,-6,-15,-34,-5,2,12,36
1523182535245937,-16,-22,-7,20,-2,-4,-3,2
1523182535247946,-46,-10,-3,21,-3,-6,-8,-57
1523182535247946,-53,-22,12,12,1,0,16,2
1523182535267994,-58,22,24,28,10,12,31,30
1523182535267994,23,21,20,-13,-5,-7,-34,-44
1523182535270001,-7,2,7,-1,0,1,-1,7
1523182535270001,-21,-12,-3,4,2,4,34,89
1523182535291056,16,33,-3,13,4,-2,-19,-36
1523182535291056,-31,-8,7,44,8,3,5,-34
1523182535293108,18,-10,-17,-63,-15,-4,20,23
1523182535293108,21,-18,3,12,3,3,-27,-2
1523182535306096,3,-11,-13,-51,-10,-4,-3,0
1523182535306096,-11,5,-5,28,11,1,-13,-18
1523182535307101,-6,-5,-5,14,0,1,29,18
1523182535307101,40,-9,13,-18,-8,-1,1,57
1523182535328154,37,20,-43,1,-5,-7,-15,-24
1523182535328154,46,-33,67,35,6,3,17,3
1523182535330160,-3,27,25,24,0,4,-10,21
1523182535330160,-22,-9,-16,-17,-5,-4,5,-5
1523182535351215,21,4,8,52,1,-5,0,-2
1523182535351215,16,14,-42,-109,-10,0,12,66
1523182535352218,3,-16,-16,27,-1,-3,9,-57
1523182535352218,16,2,26,-3,2,-4,-23,-33
1523182535365253,-6,-19,-2,2,4,0,1,2
1523182535365253,87,14,-19,-3,-4,1,16,35
1523182535372271,4,2,-4,-14,1,3,-10,43
1523182535372271,20,-1,44,0,-2,0,3,16
1523182535388323,-21,-2,9,3,-1,-5,-2,-56
1523182535388323,-11,-8,-41,-28,-2,0,13,-7
1523182535390321,-18,-4,-23,-4,0,-2,-22,8
1523182535390321,-20,0,-10,-1,-2,-1,1,-18
1523182535411375,80,23,-1,15,6,2,-7,13
1523182535411375,-24,-13,7,-9,-8,-5,-15,-20
1523182535412379,-6,-9,-23,-5,-13,-7,-1,-9
1523182535412379,18,20,-22,0,5,4,14,19
1523182535425648,12,6,7,-9,-3,-2,-14,17
1523182535425648,-7,16,-22,32,2,0,18,-32
1523182535432435,27,8,13,0,7,1,-38,39
1523182535432435,-12,-14,-11,-17,-9,-10,-12,-60
1523182535448478,-18,-1,2,6,1,0,20,63
1523182535448478,-17,-13,-13,-5,-4,-9,-25,-42
1523182535450480,-25,-7,16,13,3,6,41,24
1523182535450480,26,1,-4,-11,-4,2,-8,3
1523182535470534,-25,-1,4,-5,0,-1,-17,7
1523182535470534,-43,-19,37,9,6,-1,-17,-41
1523182535472538,50,8,16,-17,-4,-4,3,12
1523182535472538,-4,-6,-11,2,-2,0,9,-18
1523182535485574,12,-3,-14,-8,-2,-3,2,-27
1523182535485574,26,12,-16,-17,-3,7,-4,22
1523182535492705,-2,17,6,30,-1,-4,1,-36
1523182535492705,1,1,-6,5,1,-5,-1,25
1523182535508634,12,-14,16,3,-2,5,12,-56
1523182535508634,16,0,9,16,3,-3,-14,36
1523182535509635,-60,-19,-2,3,2,-4,-47,-23
1523182535509635,10,10,-5,-52,-9,-3,1,-20
1523182535530746,4,25,-57,-30,-8,-4,-5,69
1523182535530746,12,-9,2,3,-4,-5,-10,-81
1523182535532698,1,-8,22,20,7,6,19,16
1523182535532698,55,-10,23,16,5,3,-25,16
1523182535545733,15,-8,-17,-15,-5,-1,-3,-8
1523182535545733,-37,10,-32,2,1,-3,4,-5
1523182535551787,40,5,-24,11,1,0,2,55
1523182535551787,4,-4,15,-24,-1,5,35,-12
1523182535569028,-73,-17,8,2,0,-6,-23,-92
1523182535569028,17,8,-2,12,-7,-2,12,54
1523182535569796,-37,13,19,22,9,7,-3,3
1523182535569796,34,1,-44,-45,-13,-9,-16,-22
1523182535598880,-16,13,34,19,1,3,1,-21
1523182535598880,23,-6,-19,-54,-9,-5,1,38
1523182535599876,28,-5,7,8,-4,-4,4,28
1523182535599876,-22,-1,10,10,3,1,-5,30
1523182535604930,0,10,-8,-14,-3,-3,5,4
1523182535604930,18,27,-16,1,-2,-4,-12,18
1523182535611954,-18,-4,29,-8,2,6,34,10
1523182535611954,11,-17,64,50,8,-2,-9,-21
1523182535628186,-28,-11,-33,-100,-16,-7,-3,-44
1523182535628186,10,1,11,23,11,11,18,87
1523182535629958,-4,-15,-6,21,-1,2,17,-23
1523182535629958,-51,-11,-16,-5,-2,-9,-15,-61
1523182535651012,0,11,33,45,11,7,42,82
1523182535651012,-77,-5,0,-15,-4,-3,-25,-101
1523182535653017,31,15,-14,-16,2,-1,-13,40
1523182535653017,9,16,9,42,4,3,-16,62
1523182535665050,-41,-42,-7,-43,-4,1,21,34
1523182535665050,4,19,-44,-20,-12,-8,-6,-51
1523182535674074,-4,-5,-9,4,4,-3,-6,-38
1523182535674074,11,1,-32,-36,-8,-2,21,33
1523182535688111,30,-10,11,27,4,1,-15,19
1523182535688111,0,-21,15,4,-1,0,0,21
1523182535690116,1,4,-3,-17,1,1,-3,-50
1523182535690116,-27,1,-4,-4,-1,3,12,22
1523182535711412,31,17,10,13,-2,-2,-10,36
1523182535711412,-3,7,15,-3,-1,-1,-16,-3
1523182535712179,-34,5,-1,4,0,1,26,-115
1523182535712179,52,5,4,2,7,4,-4,42
1523182535725208,-18,-3,-4,21,-3,-7,-6,-22
1523182535725208,-46,-3,3,1,3,3,15,11
1523182535733231,16,-9,-12,4,-4,-8,-35,-58
1523182535733231,41,-2,-14,-49,-4,-3,8,13
1523182535748304,-30,-11,-12,-15,-4,3,-2,-21
1523182535748304,2,9,9,-1,-6,-4,5,-4
1523182535750277,24,10,-15,-18,-1,3,37,55
1523182535750277,-48,-9,36,30,3,-2,-26,-51
1523182535771337,5,10,5,10,0,-1,4,-2
1523182535771337,31,-7,11,2,0,-2,-9,-24
1523182535772335,-22,-6,-18,10,1,0,6,48
1523182535772335,0,16,-2,-31,-8,-5,-3,-10
1523182535784369,36,-7,8,39,3,2,12,19
1523182535784369,38,-9,-11,-9,2,1,-1,31
1523182535793434,-51,15,-26,-5,-4,-8,-28,-52
1523182535793434,0,-30,1,16,-5,-9,-32,-84
1523182535808431,-44,-1,0,13,0,0,-3,41
1523182535808431,56,16,1,-4,-5,0,13,19
1523182535810436,1,-13,1,18,-2,-4,1,27
1523182535810436,-21,-9,-21,-47,3,3,6,-30
1523182535830541,16,-28,-23,-19,-9,-5,-23,52
1523182535830541,8,18,8,15,3,0,-9,-12
1523182535832497,11,2,28,2,6,3,5,24
1523182535832497,-28,-15,-10,2,-6,-4,12,-2
1523182535844568,10,-2,8,33,4,2,-5,31
1523182535844568,-36,-17,-1,-27,-5,-6,-8,-49
1523182535853550,78,0,2,-5,-2,-1,0,44
1523182535853550,-39,-1,-25,23,-7,-2,14,-3
1523182535876610,19,9,8,0,4,4,3,-36
1523182535876610,-13,-25,27,7,-4,-4,-2,59
1523182535877617,-18,-1,5,-19,-4,0,-2,-27
1523182535877617,-16,15,-3,13,5,2,-1,39
1523182535890650,90,20,-6,-21,-1,0,3,-22
1523182535890650,-58,2,-3,25,4,4,1,10
1523182535892655,9,-20,18,-44,-6,-4,-19,-23
1523182535892655,21,1,1,12,5,2,6,13
1523182535904727,-10,7,12,57,-1,-3,-2,-33
1523182535904727,-8,4,-17,-62,-5,-2,20,36
1523182535913715,-17,1,-7,-1,-5,-6,-5,-18
1523182535913715,-18,-21,-5,16,5,4,-5,8
1523182535928750,-24,-5,12,5,7,5,20,-35
1523182535928750,8,2,-15,15,0,6,2,-10
1523182535929756,-22,1,4,-2,0,0,-7,3
1523182535929756,24,2,-6,-5,0,-1,15,27
1523182535950850,-3,12,-14,-16,0,2,-3,-35
1523182535950850,18,-18,0,4,1,1,10,93
1523182535952814,-47,-1,-12,-15,-9,-11,-36,-46
1523182535952814,8,6,-31,11,-7,-6,10,-14
1523182535964854,23,-7,-1,-12,1,2,-3,15
1523182535964854,-39,-20,-3,-16,-2,-7,-19,-46
1523182535973871,50,10,6,10,1,3,6,44
1523182535973871,-35,5,7,4,0,3,10,34
1523182535987909,-28,-17,-3,-17,-5,-8,-12,-35
1523182535987909,-7,0,-6,6,-2,0,-2,-51
1523182535989914,-45,-11,-2,4,1,0,-9,-34
1523182535989914,-35,-17,1,-5,-1,0,-1,-13
1523182536011202,18,-1,1,-11,-3,-3,-7,32
1523182536011202,12,4,14,20,2,1,-8,-60
1523182536012977,15,-7,-11,-8,-3,-1,15,18
1523182536012977,51,-6,-2,1,-2,0,-4,44
1523182536025181,-22,4,12,-4,-1,-3,-10,-2
1523182536025181,23,1,1,4,-1,-5,-3,-5
1523182536034031,-21,-3,6,-5,-6,-2,0,14
1523182536034031,29,-5,-1,-2,-1,-2,7,-49
1523182536048070,-20,-16,-2,1,5,1,1,2
1523182536048070,34,17,2,0,-2,0,-13,55
1523182536050072,-9,5,-12,-1,1,-1,-12,-27
1523182536050072,31,-7,17,4,1,-1,7,9
1523182536071157,22,35,-27,-11,-4,0,8,-22
1523182536071157,26,1,1,3,-2,-2,-20,-28
1523182536077666,22,-8,-1,14,4,2,10,21
1523182536077666,0,15,0,-6,0,2,10,8
1523182536084452,-4,4,21,2,1,1,10,127
1523182536084452,-58,-5,-26,-5,-7,-9,-6,-85
1523182536093473,-4,-4,1,4,-2,-4,-12,25
1523182536093473,14,-7,-8,-5,-3,-2,-13,-10
1523182536108514,-48,-7,-9,-3,2,5,12,-7
1523182536108514,15,6,-10,2,1,0,1,23
1523182536109517,27,-3,15,-6,-3,0,6,-1
1523182536109517,-33,39,-11,-3,-1,-1,-17,-28
1523182536130578,-28,-15,-2,-8,-8,-7,-7,-34
1523182536130578,-9,-7,-1,0,-1,-3,0,-11
1523182536132578,4,12,-8,-3,-1,-1,7,11
1523182536132578,0,16,-15,-5,-1,-1,-5,19
1523182536153636,53,-2,13,2,-3,0,-7,-12
1523182536153636,79,4,-10,-3,1,2,23,86
1523182536155641,-69,-11,-7,-1,-6,-5,-23,-81
1523182536155641,6,3,16,8,1,0,2,9
1523182536168911,0,8,0,2,6,4,25,-69
1523182536168911,-20,-19,11,-1,-6,-2,-20,110
1523182536169675,31,8,-53,-9,0,2,6,1
1523182536169675,-29,-16,8,4,-1,-8,-20,-48
1523182536190732,-3,4,-7,-3,-3,-3,0,-26
1523182536190732,-18,19,8,0,2,4,3,-44
1523182536192738,49,-6,8,-6,-7,-2,-3,27
1523182536192738,-3,-19,22,6,3,0,-2,16
1523182536213800,-26,-26,-5,-4,-5,-3,-11,12
1523182536213800,-42,-1,10,8,7,3,2,-45
1523182536214796,41,21,13,2,1,2,2,41
1523182536214796,-23,3,0,-1,2,2,8,-18
1523182536228066,4,1,7,-1,1,0,1,9
1523182536228066,69,-18,-22,0,3,5,8,-10
1523182536234853,-42,-26,-1,5,2,-3,0,-7
1523182536234853,60,-11,-27,-13,-12,-14,1,54
1523182536250891,-12,-1,-16,-6,-7,-2,-24,-21
1523182536250891,-42,6,-14,-2,1,-2,14,-56
1523182536252900,-3,-11,5,-7,-5,-2,13,87
1523182536252900,32,-25,-27,-5,-3,-2,-29,45
1523182536274046,3,-8,31,-3,-6,-9,-3,-35
1523182536274046,48,6,22,3,2,-4,-19,-2
1523182536274956,22,17,3,-1,4,6,17,-14
1523182536274956,18,9,12,-3,-3,0,-3,-5
1523182536287991,-13,-10,-11,0,0,2,-1,34
1523182536287991,-31,-5,3,-2,-2,0,6,-29
1523182536295013,-34,5,-9,1,-2,-2,6,5
1523182536295013,-24,-5,6,3,4,4,5,-6
1523182536311290,7,5,-6,1,0,0,-2,-11
1523182536311290,-40,5,0,3,-2,-4,-3,-26
1523182536313064,40,-26,-2,-5,-1,0,18,27
1523182536313064,-35,-10,-10,-3,-8,-6,-23,-53
