timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523207394447331,-23,-9,-3,-5,-5,-10,-34,-13
1523207394447331,-21,3,-9,-2,-2,4,37,5
1523207394447331,22,-13,-4,-32,2,1,-21,0
1523207394470534,-3,-8,0,44,-1,4,23,9
1523207394470534,14,3,2,-16,-5,-3,-16,-18
1523207394471396,-1,-6,2,-8,4,3,3,4
1523207394471396,19,4,-2,20,-2,-2,-26,0
1523207394484713,41,-22,13,-20,-6,-6,-16,-31
1523207394484713,122,10,-20,39,3,1,5,35
1523207394485432,-102,-33,26,-20,-6,-3,-52,-17
1523207394485432,93,20,11,-8,1,5,68,13
1523207394507604,-14,-2,-17,27,-2,-5,-20,-8
1523207394507604,7,1,6,20,4,-1,-23,-1
1523207394507604,37,-5,-26,-52,-7,-3,9,12
1523207394507604,-50,-1,-2,32,-2,-1,-28,4
1523207394530551,-88,7,13,-13,-2,-5,-12,-11
1523207394530551,28,2,-4,-7,1,4,-20,5
1523207394530551,-82,-1,-12,7,-5,-10,-1,-10
1523207394530551,9,-2,-16,-7,2,-1,-35,-4
1523207394543819,15,-8,-6,-12,-3,6,16,14
1523207394543819,-25,-5,-1,-17,-1,-4,-3,16
1523207394551806,-15,-3,10,18,2,1,-35,-16
1523207394551806,-8,1,-8,11,-3,-11,0,9
1523207394567651,17,-1,-3,-6,0,1,36,-14
1523207394567651,-18,-7,37,-7,1,3,-16,-1
1523207394567651,120,-31,-29,10,0,2,34,7
1523207394567651,-97,-5,5,-3,-1,-7,-5,5
1523207394590711,44,25,19,-13,-4,-6,-28,-36
1523207394590711,-14,-19,-4,-5,-2,2,27,-7
1523207394590711,72,31,32,-1,-1,-3,-39,11
1523207394590711,-4,18,-22,-6,-3,-8,-13,-14
1523207394604043,22,6,1,-2,1,2,-1,28
1523207394604043,3,21,-2,7,0,2,19,-14
1523207394611768,-31,-24,19,-10,2,2,-21,6
1523207394611768,38,10,-13,-7,-7,1,14,1
1523207394627092,-34,-11,1,-46,-3,-1,-4,14
1523207394627092,-52,-18,-6,1,-4,-3,5,-16
1523207394627815,-32,10,-17,2,2,4,5,-3
1523207394627815,-12,-2,-9,5,0,-4,-38,-7
1523207394650907,7,-6,-15,13,1,-4,13,26
1523207394650907,-7,-14,-3,-22,-5,-2,-31,-5
1523207394650907,-36,10,2,5,-2,2,35,1
1523207394650907,54,13,6,-1,1,0,-10,-8
1523207394663916,-14,-21,-7,10,-3,-2,-22,15
1523207394663916,13,2,-2,-7,-1,-7,-24,1
1523207394672069,-42,36,-9,12,-1,-3,-1,-17
1523207394672069,117,-19,40,-1,-2,2,-8,21
1523207394686972,-52,17,-36,14,-3,-6,1,-16
1523207394686972,49,-13,11,-11,-2,0,3,0
1523207394687974,-20,-5,-42,-5,-2,-7,-15,-5
1523207394687974,33,1,-19,14,-1,4,33,14
1523207394710303,-13,8,43,-3,2,4,-1,-5
1523207394710303,-78,0,-23,12,0,4,36,3
1523207394711032,12,42,27,-5,2,3,14,-9
1523207394711032,-37,-12,-10,1,-4,-3,13,20
1523207394724295,-2,-5,-12,3,-3,-1,-11,-8
1523207394724295,66,-3,0,23,4,5,16,13
1523207394732367,-76,-20,50,-6,-2,0,-21,-7
1523207394732367,-7,9,-19,-1,3,2,-18,-6
1523207394748227,-48,-1,28,7,5,2,0,14
1523207394748227,60,-15,-66,-32,-18,-10,-7,1
1523207394748227,37,-14,5,47,0,-6,-17,-4
1523207394748227,-8,0,7,-51,-10,-7,-25,-14
1523207394770332,-39,7,-36,14,4,4,21,26
1523207394770332,-66,-19,45,-4,4,3,16,-34
1523207394771198,-4,-7,-25,8,1,0,23,8
1523207394771198,25,11,-11,11,2,4,-9,8
1523207394784512,-39,-45,6,31,-1,-8,-36,1
1523207394784512,31,29,8,-13,2,4,32,8
1523207394792247,93,7,-20,-31,-5,-4,1,3
1523207394792247,-75,-15,4,26,2,-4,-14,-16
1523207394808311,50,4,8,-24,-2,1,26,18
1523207394808311,-36,1,12,37,4,1,-7,-3
1523207394808311,46,-1,2,-30,-2,-4,-12,-3
1523207394808311,41,1,2,17,1,7,-1,15
1523207394830371,52,7,-11,15,-8,-15,5,-70
1523207394830371,-12,11,-3,-45,-7,-2,27,10
1523207394831355,31,2,-7,8,4,3,10,11
1523207394831355,-59,-29,9,16,3,4,-5,-17
1523207394844601,-9,7,-6,-12,1,6,-2,8
1523207394844601,-65,-2,13,12,-1,-5,-18,1
1523207394852414,-25,4,0,0,-1,-4,-2,-57
1523207394852414,-47,-4,4,-19,-5,-6,9,-6
1523207394867495,30,1,4,2,1,3,-17,1
1523207394867495,-51,-16,-25,-7,-1,-1,-4,3
1523207394868449,-28,-12,4,0,-6,-3,-1,17
1523207394868449,21,7,-1,-12,0,-3,14,2
1523207394890545,37,2,4,-4,2,3,7,10
1523207394890545,23,8,21,11,-1,-1,-19,7
1523207394890545,85,3,-10,-9,-2,5,-11,2
1523207394890545,-106,-8,-9,-31,1,8,59,-7
1523207394903542,-5,-22,-2,35,-8,-3,5,7
1523207394903542,38,0,7,-75,-5,-1,-16,-4
1523207394912573,13,1,-1,23,5,4,8,25
1523207394912573,-65,1,10,9,1,-4,-31,-5
1523207394927606,66,-13,-24,-5,-1,4,20,16
1523207394927606,-19,-1,-1,12,2,0,-21,-7
1523207394928613,-62,-18,-5,-9,-9,-10,-20,10
1523207394928613,60,11,-1,-1,-2,-11,-18,-25
1523207394950699,-32,14,3,-12,0,-2,-3,-6
1523207394950699,8,6,-10,1,2,-1,-27,2
1523207394951672,44,-12,3,36,4,5,21,-16
1523207394951672,67,-35,43,-20,-3,4,-2,17
1523207394963702,-48,22,21,14,-3,3,6,-22
1523207394963702,-1,-10,-61,-7,-1,-5,43,1
1523207394971723,-40,4,31,16,1,1,19,7
1523207394971723,9,1,-18,-5,-3,-4,-20,-11
1523207394987765,-39,-4,12,-1,4,0,-16,-8
1523207394987765,-18,1,3,26,4,5,-10,-19
1523207394988770,-15,0,-9,-40,-8,-7,10,-9
1523207394988770,69,18,1,16,2,2,4,7
1523207395011103,1,-5,-19,-19,-4,-6,-19,-2
1523207395011103,-40,5,22,26,1,-4,-30,-12
1523207395011103,-2,1,-49,-12,0,2,-6,-8
1523207395011103,33,1,8,5,-1,1,34,16
1523207395033289,17,-20,7,-20,-1,-2,-18,-9
1523207395033289,78,2,11,8,2,0,0,18
1523207395033888,-68,-4,-1,29,-3,-2,3,18
1523207395033888,-12,-1,-18,-75,-6,-4,-13,-3
1523207395047234,38,15,-12,5,2,-1,-2,-6
1523207395047234,3,-4,4,33,-5,-6,14,-1
1523207395055376,37,-2,3,-66,-5,2,-2,19
1523207395055376,18,20,-8,32,3,3,-23,-19
1523207395070236,-16,-36,6,-13,-5,-8,-9,-22
1523207395070236,48,9,0,-8,1,-2,-8,0
1523207395071992,-62,-1,15,16,2,1,-13,-23
1523207395071992,-10,-8,-12,3,-5,-10,1,5
1523207395093334,51,18,-8,-15,2,5,-29,-2
1523207395093334,17,22,3,8,-1,0,13,-7
1523207395094050,-49,-26,-2,5,2,-1,-15,-30
1523207395094050,-46,-4,-12,3,-1,1,17,2
1523207395106375,-4,8,9,7,-2,-2,-13,11
1523207395106375,-36,0,-6,-9,-1,0,-5,8
1523207395115293,61,26,11,1,2,2,33,-3
1523207395115293,41,6,2,9,-2,-3,-4,12
1523207395129146,-31,-4,-8,0,-3,0,2,6
1523207395129146,-53,-7,0,-10,-2,-4,4,7
1523207395138169,35,5,-1,3,2,0,20,0
1523207395138169,-13,-10,-4,26,0,1,-9,-7
1523207395152461,-53,2,-10,-48,-6,-3,12,-12
1523207395152461,25,-22,15,-2,-2,2,21,21
1523207395154208,19,-13,12,9,0,-3,-46,-19
1523207395154208,-36,-10,-33,-7,0,0,34,18
1523207395175566,28,9,6,14,1,1,14,14
1523207395175566,-29,1,0,-16,-4,-6,-29,-12
1523207395177270,-30,1,-6,1,3,1,-11,-5
1523207395177270,54,4,10,7,1,-1,-27,-10
1523207395189578,0,-8,-5,-5,-3,-5,7,-5
1523207395189578,-14,-1,-11,5,1,0,12,-13
1523207395197576,-6,-14,7,2,-1,-1,-10,4
1523207395197576,-60,2,-2,-7,-3,-2,9,-2
1523207395212369,36,-3,1,8,1,0,4,3
1523207395212369,48,14,1,5,-2,-1,4,3
1523207395214372,0,-3,-7,-2,-4,-5,-32,4
1523207395214372,-22,-19,9,-13,0,1,-25,-17
1523207395235427,41,11,-20,4,-1,-2,46,27
1523207395235427,34,-2,2,24,0,5,-20,-29
1523207395236426,-18,16,-2,-34,-3,-6,-5,-17
1523207395236426,65,1,-2,11,-3,-2,5,7
1523207395249462,19,3,4,3,1,1,-35,9
1523207395249462,-54,-12,-31,-1,-4,-4,15,8
1523207395257760,32,-3,12,3,-1,0,23,19
1523207395257760,17,9,-19,2,-1,-5,-51,-14
1523207395272791,-68,11,5,-6,-3,1,27,18
1523207395272791,42,2,4,-8,1,-1,7,10
1523207395274531,-7,7,-6,0,-4,-4,-21,13
1523207395274531,-18,-1,7,1,3,2,14,5
1523207395295586,47,0,3,-15,-1,-4,-55,-3
1523207395295586,-87,-40,6,38,1,3,43,-26
1523207395296586,106,-17,8,-49,-1,4,-1,9
1523207395296586,-26,5,-6,26,1,-5,19,10
1523207395308886,-26,-3,5,-52,-4,-2,-19,-14
1523207395308886,12,1,6,1,2,2,-7,3
1523207395317695,-29,4,-11,12,-1,-3,-14,-10
1523207395317695,9,5,4,-6,-5,-4,16,-6
1523207395332898,-4,-6,-11,14,0,3,28,-3
1523207395332898,29,-10,-13,-17,-4,-7,-51,7
1523207395334688,-61,20,4,10,0,4,26,5
1523207395334688,53,-3,11,2,0,2,0,-6
1523207395355900,-9,16,14,1,0,-2,1,-9
1523207395355900,48,13,12,-3,0,-3,-40,-13
1523207395356750,-36,-5,21,14,1,-1,-2,33
1523207395356750,-62,-11,0,-3,2,2,21,-17
1523207395369022,54,15,-17,9,-3,-3,6,-2
1523207395369022,26,-2,1,-8,-2,0,-4,15
1523207395377804,-31,3,10,10,-2,-2,-3,-11
1523207395377804,-24,13,-5,-2,-1,-3,-8,2
1523207395392844,-1,-45,28,19,4,4,10,21
1523207395392844,37,15,-16,-30,-6,-5,-4,8
1523207395393850,39,11,-14,11,-1,-1,6,-10
1523207395393850,1,4,-3,-8,0,5,-15,18
1523207395414901,-49,7,-10,3,-1,-7,16,-32
1523207395414901,44,-5,6,3,0,1,-6,2
1523207395416908,9,1,-15,-12,-4,0,17,4
1523207395416908,14,1,-2,-9,-2,-2,8,7
1523207395428938,14,6,-3,-1,-1,0,11,16
1523207395428938,21,15,9,2,2,0,-3,-1
1523207395437962,-27,-20,5,-11,-7,-8,-14,-14
1523207395437962,1,-2,-7,3,0,0,0,-1
1523207395453001,46,-6,-4,12,4,8,1,-4
1523207395453001,-43,11,14,-8,-1,-4,6,7
1523207395455043,20,-16,-45,34,-4,-1,1,9
1523207395455043,1,-4,-3,-97,-9,-5,-26,-5
1523207395475498,-22,-3,-7,6,1,0,6,-5
1523207395475498,-4,-2,14,10,1,3,-5,23
1523207395477067,4,20,-4,15,7,8,12,-22
1523207395477067,7,-10,25,29,0,-4,-12,0
1523207395489507,-30,-17,-20,-19,-11,-10,-47,-19
1523207395489507,69,-2,3,-10,-1,4,18,0
1523207395498122,-6,-14,-21,7,0,-4,-6,-2
1523207395498122,9,21,2,-10,6,6,29,-7
1523207395513628,-20,-2,-11,53,-5,-7,-26,4
1523207395513628,-29,-17,11,-82,-10,0,33,7
1523207395514166,-38,-4,5,13,2,-7,-14,-19
1523207395514166,10,-4,-1,27,3,3,13,-30
1523207395535482,-60,-6,9,-1,0,-1,-2,-1
1523207395535482,-67,-6,-17,11,-4,-2,30,-8
1523207395537229,98,-25,11,-14,-2,2,12,7
1523207395537229,-12,2,0,-8,0,-1,0,8
1523207395558312,58,5,6,4,3,6,26,21
1523207395558312,30,10,-8,23,-1,-3,-4,-19
1523207395559288,26,6,0,-7,0,3,3,25
1523207395559288,-83,-16,20,11,-3,-3,9,7
1523207395571503,65,3,-32,-11,-7,-6,-25,-2
1523207395571503,-48,-6,-15,3,3,4,-3,11
1523207395580340,-31,1,11,1,0,0,-2,-3
1523207395580340,-8,-13,-10,31,3,2,8,19
1523207395595386,-41,13,9,-33,0,0,-11,-5
1523207395595386,35,-13,28,1,-4,-3,-20,-3
1523207395596384,33,30,-41,-12,-1,-6,-8,-14
1523207395596384,23,-20,-20,22,-6,-7,-13,0
1523207395617646,-2,4,9,-41,-3,0,19,-5
1523207395617646,17,8,12,33,6,2,3,-11
1523207395619448,28,1,8,-16,-4,2,-1,13
1523207395619448,103,23,-8,-6,1,3,-12,5
1523207395632701,39,0,9,19,1,0,-6,-2
1523207395632701,-55,2,-16,-9,-3,-5,-18,-36
1523207395634486,-62,-5,3,4,0,3,10,-29
1523207395634486,34,5,4,-3,-5,-5,1,5
1523207395655797,-6,7,-3,17,-1,-2,-8,-14
1523207395655797,-9,-36,-4,-37,-2,0,0,-4
1523207395656545,10,-2,7,5,2,0,-14,22
1523207395656545,-86,-8,3,3,-3,-1,2,-22
1523207395677619,64,11,-3,21,-2,-1,12,1
1523207395677619,119,26,-16,-9,2,3,8,27
1523207395679626,-36,-11,12,2,2,2,9,-3
1523207395679626,8,-11,-2,-9,-1,-1,-20,-10
1523207395692727,-58,-5,-9,2,1,-2,3,1
1523207395692727,-2,13,25,22,-2,-3,-8,11
1523207395698935,12,-8,15,-21,-8,-6,-6,-15
1523207395698935,3,8,-1,5,0,2,-8,1
1523207395715748,-21,-1,9,-10,0,1,3,-35
1523207395715748,-43,-3,-6,18,-1,1,-29,-9
1523207395716705,47,8,-1,-11,0,-1,34,-13
1523207395716705,1,-5,-3,-4,-5,-2,-12,15
1523207395738017,-71,-32,11,-9,1,2,2,-1
1523207395738017,65,16,-10,23,-3,-1,-2,-2
1523207395739764,-23,1,-6,-12,-2,-3,-12,8
1523207395739764,21,-2,-6,7,4,2,16,4
1523207395751804,41,-8,-11,-12,0,2,0,13
1523207395751804,-6,17,-13,1,-2,-7,-6,-44
1523207395759069,17,-1,-1,12,2,1,-19,11
1523207395759069,-10,2,8,11,-5,-8,11,-13
1523207395775074,54,3,11,-7,-9,-3,-10,17
1523207395775074,-39,1,-26,19,2,1,12,36
1523207395776873,-90,-26,19,-38,-4,-6,-4,-19
1523207395776873,-42,9,-1,11,1,3,40,-5
1523207395798138,-9,1,-8,-4,2,-1,-20,-8
1523207395798138,-35,-19,1,8,1,-2,2,-3
1523207395798928,39,13,10,19,2,1,-4,3
1523207395798928,-51,-18,-38,-19,-3,-2,-28,-28
1523207395811960,-22,10,-25,0,4,0,46,8
1523207395811960,32,6,14,-15,-1,0,10,6
1523207395819196,-39,6,-4,4,-5,-4,-18,25
1523207395819196,-4,3,9,-3,2,4,-30,8
1523207395835021,45,14,22,17,1,-5,17,-3
1523207395835021,34,-14,-50,-40,-9,-3,-1,2
1523207395837023,-1,12,-17,-1,-3,-3,12,4
1523207395837023,-60,0,0,9,-1,1,-3,-25
1523207395858270,-14,-7,-29,-28,-1,2,-11,28
1523207395858270,-16,-8,26,23,3,-4,7,-26
1523207395859090,24,2,-26,-6,-5,0,0,0
1523207395859090,29,-4,10,-10,-1,0,0,11
1523207395872360,-41,-24,4,15,3,1,20,-9
1523207395872360,0,0,4,-7,-1,-3,-20,4
1523207395879134,29,9,3,5,-2,-1,22,0
1523207395879134,-10,-15,-3,0,0,0,-10,-27
1523207395895181,28,2,-2,-5,0,14,6,-11
1523207395895181,0,-3,-17,1,-3,-12,-18,30
1523207395897184,-3,-5,8,-9,-6,-3,-11,-5
1523207395897184,56,0,-5,2,1,-2,14,28
1523207395917476,-4,8,10,-4,-5,-4,-33,-42
1523207395917476,-4,1,-4,-3,-2,5,18,-12
1523207395919242,-5,-5,4,13,6,4,-20,12
1523207395919242,-26,14,8,-12,-1,-6,2,9
1523207395932418,6,-6,-9,10,-5,-2,2,4
1523207395932418,-42,10,9,-8,0,0,-4,21
1523207395946320,23,-1,-5,1,-1,-2,2,-12
1523207395946320,-29,15,8,4,1,1,-6,12
1523207395955588,20,11,26,0,4,-5,-5,-12
1523207395955588,-35,-2,5,19,-1,2,-22,-26
1523207395956349,60,-17,-18,-29,-7,-6,15,24
1523207395956349,54,10,-3,27,0,-1,-6,-1
1523207395977401,60,9,21,14,-2,4,11,15
1523207395977401,-85,-13,-43,-57,-9,-4,26,20
1523207395979403,-26,7,10,32,5,3,-23,-13
1523207395979403,56,-1,16,-12,-4,-2,11,11
1523207395992685,-3,14,0,2,-2,-6,-10,0
1523207395992685,-3,-5,7,18,4,8,-8,-4
1523207395999462,2,3,12,5,0,-1,-7,-14
1523207395999462,2,1,-18,-14,-3,-2,18,18
1523207396015731,-20,-8,-7,1,2,0,25,-13
1523207396015731,-21,10,15,-2,-3,-5,2,-11
1523207396016502,1,-32,2,-8,0,-1,2,1
1523207396016502,-5,11,1,-5,-1,0,-10,-12
1523207396037807,-23,-3,3,-4,-4,-6,-26,1
1523207396037807,30,-5,-6,2,-1,-3,-15,-3
1523207396039566,-52,-11,-15,-4,0,6,62,-29
1523207396039566,1,-9,-3,-2,-6,-6,-11,4
1523207396051611,4,-5,-1,3,3,3,1,22
1523207396051611,-3,-21,23,3,2,5,14,3
1523207396060620,-42,-8,-39,-12,-10,-10,-36,-10
1523207396060620,-79,-12,-9,-6,-2,-5,-8,-29
1523207396075888,-10,-4,0,-5,-2,-1,7,21
1523207396075888,16,14,1,3,2,-2,7,1
1523207396076669,51,1,9,5,7,7,6,10
1523207396076669,2,-6,-6,6,-3,1,-1,-8
1523207396097985,-10,-5,-4,-1,0,-2,-17,-10
1523207396097985,4,7,0,2,-1,-2,-5,-1
1523207396099722,26,6,5,-4,0,-2,1,6
1523207396099722,-6,-9,2,1,-1,1,8,9
1523207396111753,-40,-6,4,2,-2,0,-16,19
1523207396111753,38,0,0,-4,-1,-4,-12,-2
1523207396120795,-41,6,3,9,-2,-1,-2,-2
1523207396120795,23,-4,2,-6,2,0,-5,-29
1523207396134823,11,4,-6,-5,-4,-4,3,3
1523207396134823,-29,-8,2,3,0,1,-13,-10
1523207396136820,21,6,5,-1,-1,-3,-4,3
1523207396136820,53,1,-3,-5,-3,-2,11,21
1523207396158135,-30,-7,-4,1,0,-4,-5,-12
1523207396158135,13,3,-6,-6,-1,-2,5,4
1523207396158888,-23,8,12,2,-1,-3,-29,2
1523207396158888,8,7,9,-1,1,3,14,9
1523207396172966,-28,-5,-10,-4,-2,-6,-21,-16
1523207396172966,21,-14,15,5,1,3,33,6
1523207396179939,-24,6,-19,-5,-2,-1,0,24
1523207396179939,25,7,-5,-19,-1,-3,-8,-36
1523207396194978,3,-7,8,17,-1,0,-10,3
1523207396194978,21,12,-3,-10,0,6,10,13
1523207396196980,-66,8,-16,6,-1,0,-2,-40
1523207396196980,59,-1,19,-10,-7,-6,-17,1
1523207396218244,40,10,-31,-2,-4,-2,19,9
1523207396218244,13,-2,1,2,-2,-1,-7,-7
1523207396219041,34,16,1,8,3,3,15,20
1523207396219041,-40,-1,-3,3,5,8,8,0
1523207396231328,-50,-10,2,3,-2,-3,-29,-16
1523207396231328,0,-3,0,-1,-3,-7,13,-1
1523207396240128,-54,-21,5,-7,-3,-3,19,20
1523207396240128,-10,7,-8,10,1,-3,4,-31
1523207396255398,43,5,8,-10,4,9,15,27
1523207396255398,-19,1,-3,0,-2,-4,-12,-27
1523207396257145,25,-1,-4,-12,-5,-2,-1,2
1523207396257145,-10,3,10,3,-3,-1,-11,27
1523207396278196,-44,9,5,-5,0,0,13,-47
1523207396278196,-34,0,-4,-6,-1,-1,13,10
1523207396279197,1,-7,-3,6,-4,-2,-12,-29
1523207396279197,3,-6,-4,-8,-4,-2,-5,14
1523207396291470,-76,1,-1,-7,-3,-7,-13,-15
1523207396291470,10,-6,1,2,0,4,-22,-3
1523207396300254,69,9,6,0,0,-4,13,9
1523207396300254,-6,-1,-7,4,1,1,1,2
1523207396315534,27,-7,2,-1,2,1,4,-1
1523207396315534,18,-18,-7,9,-6,-7,-24,35
1523207396316303,45,-12,7,-5,5,8,4,-21
1523207396316303,-112,-15,3,-4,-3,-6,-12,-18
1523207396338355,63,-1,1,1,-1,-2,17,7
1523207396338355,-10,-12,7,12,0,-1,-4,-4
1523207396339359,33,-5,5,-6,0,-1,-5,9
1523207396339359,16,-2,-3,1,0,2,1,18
1523207396351643,26,-5,1,-4,0,3,-2,8
1523207396351643,-81,3,-10,-6,-4,-3,-6,-25
1523207396360547,4,5,4,1,-1,-1,11,7
1523207396360547,-2,-6,0,1,3,0,-6,-14
1523207396375857,24,5,-8,-1,-3,-3,-12,15
1523207396375857,34,5,-1,-8,1,-1,2,-13
1523207396376591,-10,0,2,6,0,0,-12,13
1523207396376591,-47,-9,-7,3,-1,-4,2,-7
1523207396399651,24,6,3,2,1,3,7,0
1523207396399651,39,6,-4,-2,-1,-1,9,13
1523207396400654,1,-1,1,-5,-6,-3,-10,-3
1523207396400654,-7,-7,-5,-2,-4,-4,4,21
1523207396411681,-5,4,-2,-1,1,-3,-22,-21
1523207396411681,13,-7,8,-2,0,0,4,12
1523207396420704,-21,-4,-1,9,0,0,-5,-16
1523207396420704,60,-18,8,-21,-2,2,-5,-2
1523207396435749,21,0,17,8,2,4,10,18
1523207396435749,8,6,-57,-10,-4,-3,12,-26
1523207396436751,-98,-3,3,9,-4,-7,-24,-37
1523207396436751,-11,-10,-1,-12,1,1,5,13
1523207396458116,36,-2,5,-2,0,4,27,-2
1523207396458116,6,8,11,11,3,3,-18,9
1523207396459811,27,1,2,-4,2,2,-7,-6
1523207396459811,-19,0,-24,2,-4,-2,-5,-12
1523207396480929,-16,2,-3,-5,-3,-6,-11,-34
1523207396480929,-13,3,-3,-6,-2,-1,14,14
1523207396481872,98,4,-8,1,1,-2,0,15
1523207396481872,-22,-14,19,11,3,0,-6,4
1523207396503196,-50,-9,-9,-3,-2,0,-17,8
1523207396503196,-11,-11,1,3,0,2,21,-2
1523207396503928,61,10,6,6,-1,-1,3,20
1523207396503928,-49,6,-7,9,-1,1,7,3
1523207396517967,-89,-21,-10,-6,-9,-7,-1,-15
1523207396517967,-21,-9,19,0,4,6,17,-4
1523207396518967,2,4,-1,-6,-4,-5,-42,16
1523207396518967,37,3,-1,2,2,3,34,17
1523207396540260,-44,-8,-1,-10,2,-1,-29,-68
1523207396540260,60,12,10,13,-5,-3,2,11
1523207396542030,4,4,-15,-36,-1,0,14,6
1523207396542030,7,1,13,18,-3,-1,-10,4
1523207396555349,-40,-5,-13,-17,-1,-1,-11,15
1523207396555349,6,2,5,-1,0,-2,-9,-8
1523207396557069,-19,-1,1,3,-1,-3,11,15
1523207396557069,51,15,0,-9,0,1,-8,-1
1523207396578142,29,-3,-4,5,-2,0,6,4
1523207396578142,-13,-8,-2,0,0,-1,-17,-14
1523207396579127,-32,-4,7,7,-2,0,15,11
1523207396579127,-1,8,-8,8,0,-2,-21,-10
