timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523055481892338,-1,-4,-2,1,1,0,-1,0
1523055481892338,3,5,-3,-3,-3,-1,-2,-1
1523055481899858,-3,7,5,-2,-4,0,1,2
1523055481899858,-8,-7,-4,-2,1,1,0,-6
1523055481908883,-2,-22,-2,-4,0,-3,-3,-2
1523055481908883,-2,15,4,-2,-1,0,0,2
1523055481923422,3,0,-2,-5,-2,-3,-2,-2
1523055481923422,2,7,-4,2,-2,0,-1,2
1523055481929940,-2,-3,-3,2,0,0,-1,0
1523055481929940,1,12,-2,-4,3,-1,-3,-4
1523055481945534,0,-3,2,-2,-1,-1,0,-4
1523055481945534,-4,2,3,-2,-1,-1,-2,0
1523055481952555,-1,-4,-7,-4,-3,-1,-1,-1
1523055481952555,-7,-4,-2,-3,-2,-2,3,1
1523055481960020,3,1,-3,-1,-4,-2,0,0
1523055481960020,-2,-2,1,1,-1,0,0,-1
1523055481969043,5,20,3,0,2,1,-1,0
1523055481969043,-7,-5,-1,-2,-2,-4,-4,-5
1523055481983082,-6,-14,-9,-3,1,0,-1,-1
1523055481983082,1,-8,-2,-4,-1,-1,3,0
1523055481990099,-1,-2,2,6,-1,-1,-2,0
1523055481990099,5,23,9,-4,0,-1,-1,-2
1523055482005693,-3,-16,-3,1,-5,-3,-3,-3
1523055482005693,-3,8,-1,-3,0,0,0,-4
1523055482012685,6,-1,0,2,0,1,2,5
1523055482012685,-11,-29,-7,-2,-4,-2,-2,-1
1523055482020179,1,8,2,1,2,-3,-2,0
1523055482020179,0,1,0,0,-1,-1,-2,-1
1523055482029203,-3,5,-1,-1,2,4,3,1
1523055482029203,-3,-11,-5,0,-2,-1,-2,-4
1523055482043295,3,1,3,-2,0,-2,-1,0
1523055482043295,-9,-17,-2,1,0,-1,-2,1
1523055482049757,0,2,-7,-5,-6,-5,-3,-3
1523055482049757,2,-4,-6,-5,2,1,-1,0
1523055482065800,3,8,3,-2,0,3,0,-4
1523055482065800,0,8,5,-1,-1,-3,-3,1
1523055482072318,1,-11,-2,-5,-4,-4,-3,1
1523055482072318,3,7,1,3,-1,0,2,6
1523055482079837,-2,1,-4,2,-3,2,2,-6
1523055482079837,0,-3,-2,-1,0,-2,-2,-2
1523055482088863,-6,-9,-1,0,2,0,1,-1
1523055482088863,6,4,-2,-2,0,1,-1,0
1523055482102900,-1,10,1,-1,0,-1,1,2
1523055482102900,-5,-12,-3,-2,-4,-1,0,-1
1523055482109918,-3,-12,-6,-1,-1,-1,-2,-5
1523055482109918,2,2,1,1,-3,-3,-1,-1
1523055482125463,-5,-5,-2,0,1,2,2,1
1523055482125463,-4,-11,-12,-4,-3,-3,-1,-3
1523055482132478,1,2,6,-1,-3,-3,-2,1
1523055482132478,3,8,1,3,1,1,4,-2
1523055482140000,-2,-3,-1,-1,-1,-1,-3,-1
1523055482140000,0,0,-3,-1,0,0,-2,-1
1523055482149022,0,6,1,0,-1,0,1,-3
1523055482149022,-1,0,1,-1,-2,-1,0,-1
1523055482163059,1,0,-2,-3,-1,-3,-1,2
1523055482163059,-2,-1,2,2,2,1,1,-1
1523055482170078,-1,2,-1,-1,-1,-2,1,-1
1523055482170078,4,7,2,-2,-2,-1,-5,-2
1523055482185619,-1,-9,-1,0,0,2,0,3
1523055482185619,-6,-4,-4,-4,-4,-5,-4,-6
1523055482192638,-2,3,-4,0,1,2,0,-1
1523055482192638,-2,-4,0,-4,-4,-6,-4,-3
1523055482208180,1,-5,1,2,2,3,5,4
1523055482208180,2,1,-5,-3,-1,0,1,2
1523055482214696,0,-2,0,-1,1,1,-2,-2
1523055482214696,-5,5,-14,1,0,1,-3,-4
1523055482222718,-2,-6,16,-2,-4,-5,-4,-3
1523055482222718,-4,2,3,-2,-2,-1,0,0
1523055482231241,-2,-3,1,0,-1,-3,-4,-2
1523055482231241,-3,-13,-3,0,-2,-1,-2,1
1523055482245779,2,13,-1,-1,0,-2,-2,-3
1523055482245779,6,9,3,1,1,2,1,0
1523055482252297,-3,3,-1,-3,-2,-1,-3,-1
1523055482252297,-3,-7,-3,-5,-3,-1,1,-1
1523055482268339,-1,-5,-6,1,-1,-3,-1,-4
1523055482268339,0,7,8,-8,1,0,-2,-2
1523055482274856,2,1,-3,7,1,-1,1,-1
1523055482274856,3,0,4,6,2,-1,0,0
1523055482291402,-23,-19,-7,-3,0,1,-1,0
1523055482291402,7,-11,-1,-3,-1,0,-1,-4
1523055482292905,2,26,13,-1,2,0,-4,-1
1523055482292905,-5,-10,-5,-7,-5,0,0,0
1523055482305439,6,3,-9,13,3,1,-1,-3
1523055482305439,-3,-3,0,1,0,-2,-3,0
1523055482312457,-4,-3,-1,-2,-4,-4,1,0
1523055482312457,-1,-1,-2,-7,2,1,0,-1
1523055482327998,7,-6,-4,-4,1,0,-2,1
1523055482327998,-8,10,-2,-4,-3,-2,0,-1
1523055482335017,19,17,1,1,-3,1,2,4
1523055482335017,1,-2,0,8,2,-1,-1,-6
1523055482351060,-7,-11,-11,-11,-9,-8,-3,-4
1523055482351060,6,6,8,-4,5,0,-1,-1
1523055482353065,-6,-18,-5,-3,-2,-1,-3,-4
1523055482353065,-3,-6,2,1,-3,-2,1,2
1523055482365599,6,14,0,0,-2,0,-3,2
1523055482365599,6,8,-7,2,-4,-2,0,-2
1523055482372616,-6,-6,-3,-5,2,-1,-2,-3
1523055482372616,-7,-6,0,-2,0,-1,-1,-2
1523055482388215,-2,10,4,2,1,-2,-3,-3
1523055482388215,-3,-2,-6,3,-4,-3,-1,3
1523055482395178,2,12,1,-2,-2,1,1,-1
1523055482395178,-7,1,0,0,2,0,0,-2
1523055482411221,0,-16,-5,-5,-7,-2,-2,-1
1523055482411221,-2,-8,-4,3,0,1,-1,2
1523055482412723,-3,-2,-8,-1,-2,-2,0,-1
1523055482412723,7,12,5,0,0,3,0,4
1523055482425759,-3,-3,1,-1,1,-3,-2,-6
1523055482425759,-5,-7,0,-5,0,-1,-2,-1
1523055482432276,-2,-9,0,0,-3,-1,-3,-3
1523055482432276,-1,6,2,-1,-1,-2,-3,1
1523055482448319,-3,-5,-4,1,0,3,-1,0
1523055482448319,-3,-19,-5,2,2,3,2,-1
1523055482454835,-4,-4,-3,0,-3,-3,0,1
1523055482454835,1,-2,5,-3,1,-1,0,-1
1523055482471379,4,39,4,0,-1,-1,0,-3
1523055482471379,-7,-47,-12,-1,-4,-5,-3,-4
1523055482472884,-3,-7,-5,-1,-1,0,1,0
1523055482472884,4,7,-2,2,-5,-1,0,5
1523055482485471,1,1,3,0,4,2,1,-4
1523055482485471,-5,18,3,0,0,-2,-1,-4
1523055482492471,-6,-17,-3,-1,0,-3,-3,-4
1523055482492471,2,3,-2,1,-1,-2,-2,-1
1523055482507977,-3,-8,0,-5,-4,-1,0,3
1523055482507977,1,10,-3,0,-4,-2,1,-1
1523055482514995,-1,-5,2,-3,2,2,2,-1
1523055482514995,-1,10,-1,-1,-3,-4,-3,-3
1523055482531562,3,2,-2,-4,-2,-3,-2,1
1523055482531562,0,-9,-1,-3,-1,0,0,1
1523055482533098,-4,12,0,0,-3,-3,-2,-1
1523055482533098,-4,0,-2,-3,0,2,1,-2
1523055482545577,-1,2,-3,-4,-1,-4,-2,-3
1523055482545577,1,-1,2,1,-1,0,-1,1
1523055482552595,-3,-7,0,4,-1,0,1,1
1523055482552595,-2,-3,1,0,-2,-2,0,-1
1523055482568137,1,-9,2,-2,2,3,3,0
1523055482568137,0,24,3,2,-2,0,-2,-3
1523055482575161,-2,-2,-2,-1,-3,-2,0,-1
1523055482575161,-1,1,-4,-5,1,1,2,-1
1523055482591253,-3,-16,5,6,-2,-2,-2,5
1523055482591253,1,1,1,-3,-1,0,1,-1
1523055482593204,2,2,-1,0,1,1,1,-1
1523055482593204,-3,-17,-12,-2,-3,-1,-2,-3
1523055482605236,-5,-16,-4,-2,-1,-1,-1,-2
1523055482605236,5,16,8,-2,2,0,1,1
1523055482613759,-6,-3,-3,0,0,-2,-1,-2
1523055482613759,4,6,0,0,-3,-4,-1,0
1523055482628298,-2,-5,-1,-1,-1,-1,-1,-2
1523055482628298,-4,-2,-5,2,0,-2,-2,-1
1523055482634814,4,-5,2,-1,1,-1,0,0
1523055482634814,0,7,2,-1,2,-3,0,-2
1523055482658879,-4,-5,-6,-2,-2,-1,0,-2
1523055482658879,1,3,-3,-1,-1,0,-2,0
1523055482660383,-3,10,8,-3,-1,0,-2,-3
1523055482660383,-4,-19,-10,-3,-1,-2,-2,-2
1523055482665897,1,1,0,1,-3,-2,-1,-1
1523055482665897,0,-2,-4,-2,-2,-1,-1,-1
1523055482672414,2,3,1,-2,-2,1,1,0
1523055482672414,-5,-1,1,0,-3,1,-1,-5
1523055482687956,1,9,0,-1,0,-3,-2,-1
1523055482687956,-6,-9,-2,1,0,-1,3,-2
1523055482694976,-3,-6,-4,-2,-1,-5,-3,2
1523055482694976,2,2,1,-2,-1,-3,-2,3
1523055482711520,-1,-2,-3,-2,0,0,-4,1
1523055482711520,-3,0,-1,-1,0,1,0,-3
1523055482713023,0,-4,-1,0,0,3,1,-3
1523055482713023,-2,1,2,0,-1,-1,-1,-2
1523055482725591,0,1,1,-3,-2,-3,0,0
1523055482725591,-1,-3,-2,-1,-2,-4,-2,-4
1523055482732611,2,-4,-3,-2,1,0,-4,1
1523055482732611,-2,2,0,-1,-3,-1,-1,0
1523055482748117,1,4,0,-1,-4,0,1,3
1523055482748117,-2,6,3,2,2,-2,0,1
1523055482755136,-6,-13,-5,-4,-2,-3,-1,-2
1523055482755136,-6,-25,-5,-3,0,0,0,-2
1523055482771177,0,-9,-5,-4,-5,-1,0,-2
1523055482771177,0,-3,6,3,2,-1,-3,0
1523055482773184,2,8,2,2,-2,0,-1,-1
1523055482773184,2,15,-6,-2,-2,-2,-2,0
1523055482785717,-5,-4,1,-4,-4,-1,1,-2
1523055482785717,-1,-1,3,9,-2,-2,-5,1
1523055482792234,-5,-13,-6,-8,2,0,-1,0
1523055482792234,1,-6,6,3,-1,-1,1,1
1523055482808277,3,21,5,-8,-1,0,1,-1
1523055482808277,-5,-24,-11,4,-1,0,0,0
1523055482814850,0,17,4,-1,-3,-3,-3,-2
1523055482814850,-11,-26,-6,-6,-6,-2,-1,-2
1523055482831337,13,19,0,14,7,4,1,0
1523055482831337,-12,-10,3,-8,4,1,-1,-3
1523055482832845,1,3,-5,-15,-6,1,-2,0
1523055482832845,6,17,-1,-4,-2,0,-1,2
1523055482844873,-1,-22,-5,0,-3,-4,-3,-1
1523055482844873,1,7,-6,-9,-1,-1,-1,2
1523055482853897,-6,-28,-13,-1,-2,-5,-6,-7
1523055482853897,0,10,9,14,-2,-1,-2,-7
1523055482867935,-3,14,3,-4,1,-2,-1,-1
1523055482867935,-1,-15,-2,-1,1,3,-2,-3
1523055482874954,-2,-13,-9,-6,-5,-4,-1,1
1523055482874954,6,8,4,0,0,1,2,3
1523055482891498,-1,-8,-7,4,6,-1,-1,0
1523055482891498,6,29,15,-3,-2,0,-1,1
1523055482893002,1,32,9,6,0,0,0,1
1523055482893002,-7,-61,-14,-5,-1,-1,-5,-4
1523055482905033,-2,9,1,-1,-3,0,1,-2
1523055482905033,7,0,-6,-1,0,0,2,3
1523055482914058,5,8,7,10,2,1,1,-1
1523055482914058,1,27,4,-3,1,-2,-1,1
1523055482928095,-6,-17,-4,-1,0,-1,-2,-2
1523055482928095,2,4,-3,-7,-6,-4,-1,1
1523055482935113,0,1,-1,3,1,-1,-2,-4
1523055482935113,-6,1,-6,-3,1,0,-2,-2
1523055482951213,3,-12,-5,-3,0,0,0,0
1523055482951213,1,6,-4,1,-1,-2,0,0
1523055482953165,-3,-10,-3,1,-6,-4,-1,0
1523055482953165,0,15,3,-10,2,2,2,-1
1523055482965196,-5,4,4,8,-2,-1,-3,-1
1523055482965196,-2,-4,-1,-1,0,-1,0,-5
1523055482974218,-2,0,-4,-2,2,-1,0,1
1523055482974218,1,-8,-1,-2,-2,-1,-1,0
1523055482988311,-2,-3,-5,-4,-4,1,1,-1
1523055482988311,-7,-12,2,-1,-3,-1,0,1
1523055482995275,-5,-27,-7,-1,3,-1,0,-2
1523055482995275,2,19,-4,-2,-3,-3,-1,-2
1523055483011318,2,11,10,-3,8,2,-1,3
1523055483011318,2,9,-3,2,-3,2,1,-2
1523055483012821,-8,-29,-4,-5,-3,1,-1,-2
1523055483012821,-3,-5,-2,4,-2,-2,-2,-1
1523055483024907,-1,1,-4,0,-6,-3,-1,-2
1523055483024907,1,2,6,-14,13,3,-2,-1
1523055483033878,4,11,2,2,-3,-3,0,2
1523055483033878,-6,-1,-5,-1,2,0,3,-3
1523055483048918,-6,-13,-7,4,-6,-5,-6,-5
1523055483048918,2,6,-5,-2,-4,0,-1,1
1523055483054989,-3,-1,3,1,-3,-2,-2,-2
1523055483054989,3,7,2,-11,4,-1,-2,2
1523055483070473,-2,0,0,2,2,0,-2,-1
1523055483070473,-2,0,-2,1,-10,-8,-3,-2
1523055483071476,1,0,-1,-4,2,0,-2,-3
1523055483071476,2,1,-3,5,13,4,0,1
1523055483093067,-4,5,4,-7,-8,-1,0,0
1523055483093067,1,-16,-5,0,-4,-5,-2,-1
1523055483094071,2,12,1,-2,-4,0,3,0
1523055483094071,-2,11,0,2,-5,-6,-5,1
1523055483109079,3,-13,-4,-5,6,4,7,-2
1523055483109079,0,14,-1,4,-2,-1,-1,-1
1523055483115094,-4,-17,1,2,1,0,-1,1
1523055483115094,1,10,-3,0,-3,-1,-3,-1
1523055483130187,3,12,3,-1,0,-5,0,1
1523055483130187,-4,-6,-9,-3,-6,-1,-1,1
1523055483137654,-1,1,2,0,4,-1,-3,-3
1523055483137654,-1,-9,1,-1,-2,-1,-1,1
1523055483153195,-3,0,-7,-1,-2,-1,-2,-3
1523055483153195,-2,-10,-1,0,0,-1,-2,-2
1523055483153697,-2,4,1,-1,0,0,-1,-1
1523055483153697,-1,-7,3,0,2,1,0,-2
1523055483169237,-4,-3,-6,-3,-4,0,2,0
1523055483169237,-3,-7,5,0,2,1,0,-6
1523055483175253,2,11,-5,1,-3,-8,-7,3
1523055483175253,3,6,-3,0,-1,-1,-3,-3
1523055483189791,-1,-5,-4,-3,-2,-1,6,3
1523055483189791,-1,-9,-3,0,1,4,3,3
1523055483197312,3,9,-3,-2,0,-2,-4,-1
1523055483197312,-2,-4,4,0,-2,0,-4,-3
1523055483213355,-3,-6,-7,-2,-1,-2,-5,-7
1523055483213355,-3,5,-5,2,-2,0,1,-2
1523055483213857,1,7,5,0,-1,1,4,0
1523055483213857,0,-7,-2,-2,-4,-3,-1,-1
1523055483228896,-6,-12,1,-1,3,0,-4,-1
1523055483228896,3,4,-1,-2,-3,-4,-2,-1
1523055483234946,2,16,-5,-2,2,0,-1,-2
1523055483234946,-1,-6,5,2,-1,-1,0,-1
1523055483249953,0,-2,2,-2,-2,-1,-2,0
1523055483249953,-2,4,-3,-1,1,-1,-1,0
1523055483257471,-4,-12,1,0,-4,-4,-1,-2
1523055483257471,1,1,1,1,3,0,3,0
1523055483273016,2,-1,0,1,-5,-1,-3,-1
1523055483273016,-1,-1,2,-10,0,-3,-4,-1
1523055483274015,0,0,-4,11,-2,1,-1,-1
1523055483274015,-1,-2,-2,3,-5,-1,0,-2
1523055483289056,1,11,4,0,3,1,-3,-1
1523055483289056,-3,-15,-8,-2,-4,-3,0,-1
1523055483295107,-4,-3,2,-5,-1,-2,-2,-2
1523055483295107,-2,-20,-11,4,-2,1,2,-1
1523055483310144,-1,13,0,-8,-6,-1,-3,1
1523055483310144,4,7,1,9,10,-2,-2,-4
1523055483317665,0,-9,-3,-7,-1,2,2,0
1523055483317665,-5,-12,-3,7,-1,0,1,0
1523055483333226,-7,-18,2,-12,4,0,-3,-2
1523055483333226,10,10,-1,8,-2,1,2,4
1523055483334175,-5,18,10,6,7,2,-1,-3
1523055483334175,-3,-6,-1,-11,-6,-2,-2,1
1523055483348716,-1,10,-2,2,-1,-4,2,-3
1523055483348716,-1,-5,-3,-10,0,-2,-2,-3
1523055483354731,1,-6,-1,-3,-4,-1,3,1
1523055483354731,-5,4,-4,-6,-3,-4,-2,-1
1523055483369803,3,-5,-4,2,-5,-2,-3,1
1523055483369803,-1,10,7,-1,1,-1,-3,0
1523055483377290,3,-3,-2,-1,-4,-1,-1,-2
1523055483377290,-3,19,3,3,6,5,5,-1
1523055483393338,-4,-27,-5,-4,-6,-5,-4,-5
1523055483393338,0,3,-3,-1,-4,-2,-2,2
1523055483393835,-2,3,3,-1,0,0,-1,0
1523055483393835,-1,-10,-2,-2,-1,0,-2,-2
1523055483408932,-5,-9,-1,0,2,0,0,-2
1523055483408932,-1,0,1,-1,-2,0,0,-2
1523055483414947,1,1,0,3,-1,-1,-3,0
1523055483414947,0,6,1,-3,-3,-2,-3,-1
1523055483430041,4,7,-4,0,-1,-1,0,0
1523055483430041,-5,-8,1,3,-1,-2,-1,-2
1523055483437563,-5,-15,-9,-4,2,0,0,0
1523055483437563,2,2,1,-4,0,-1,0,-1
1523055483453050,5,5,0,3,0,1,-3,-1
1523055483453050,-3,-2,0,-2,-5,-3,0,-2
1523055483454051,1,-7,-5,1,-1,0,-1,0
1523055483454051,-2,-3,1,-1,0,-2,-4,-1
1523055483469095,4,6,-2,0,-4,-3,1,2
1523055483469095,-6,-17,0,-5,3,-1,0,-3
1523055483475107,-1,0,2,-3,2,-2,-2,-3
1523055483475107,5,-2,-1,0,-5,-2,-1,3
1523055483490149,-5,-2,-1,3,1,3,1,-2
1523055483490149,2,13,-2,-3,-3,-1,-1,0
1523055483497668,-4,-16,-5,-6,-2,0,-2,-3
1523055483497668,0,0,1,2,0,-3,-2,-1
1523055483513210,-1,7,4,2,2,2,1,0
1523055483513210,0,-2,-1,-4,-2,0,-1,0
1523055483513711,1,-2,-3,-1,-3,-2,-2,0
1523055483513711,-4,6,-2,-7,1,-1,-3,-5
1523055483528752,0,-2,3,1,-6,-2,2,0
1523055483528752,-3,-10,-3,6,0,0,-2,-2
1523055483534767,2,2,0,-5,0,-4,-3,-2
1523055483534767,-2,-17,-2,3,2,-1,-1,-2
1523055483549807,-2,22,4,1,2,-1,-1,1
1523055483549807,-6,-1,-4,1,-4,-2,-3,-5
1523055483557327,0,-3,-5,-1,-4,-1,0,-2
1523055483557327,2,-6,-5,1,-2,-1,-1,0
1523055483572868,-1,-3,4,-3,5,1,-3,-2
1523055483572868,0,-3,-4,-2,-2,0,1,2
1523055483573872,-3,8,1,1,-3,1,-1,0
1523055483573872,-5,-6,0,1,1,0,1,-3
1523055483588912,-3,-5,-5,-4,-3,-3,-1,-1
1523055483588912,0,-13,-4,2,0,-5,-1,0
