timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523182614056540,13,-1,15,10,-8,-6,2,-26
1523182614077598,-28,-9,10,1,9,10,3,-9
1523182614077598,-12,19,16,68,8,3,-13,-19
1523182614079607,17,10,-12,-60,-1,1,10,50
1523182614079607,-20,-17,-10,-26,-7,-5,-23,-52
1523182614091641,-1,5,-7,14,-7,-6,10,46
1523182614091641,-30,-20,11,-8,7,9,3,-17
1523182614100658,15,-2,-6,21,5,2,10,-14
1523182614100658,74,28,-1,13,1,-4,3,64
1523182614115708,5,-8,-19,-72,-14,-8,1,-3
1523182614115708,13,4,1,17,1,-6,-14,-51
1523182614116702,-17,2,4,-1,-7,-5,6,35
1523182614116702,65,1,2,0,19,15,13,52
1523182614137756,8,6,-15,25,-2,-2,-2,20
1523182614137756,28,17,0,-14,-22,-8,2,-4
1523182614139766,-41,-12,1,11,16,-4,-20,-5
1523182614139766,-30,-31,-6,-5,-7,0,-7,-38
1523182614151797,0,2,0,-28,4,1,16,64
1523182614151797,8,1,-10,-9,-3,-3,-9,11
1523182614160077,11,22,10,18,4,6,20,7
1523182614160077,11,-15,7,5,-5,-1,-1,-23
1523182614175350,-15,6,8,-3,5,1,-2,-33
1523182614175350,-7,-1,7,-13,-4,-3,5,-17
1523182614177118,8,4,4,13,-1,-8,9,66
1523182614177118,-16,39,1,-16,-14,-5,0,-38
1523182614198178,-42,-51,14,14,15,12,3,-1
1523182614198178,38,28,-20,-13,2,-2,4,17
1523182614199183,15,-15,25,7,-5,-3,3,-10
1523182614199183,-117,17,-10,-23,-1,1,2,-39
1523182614211211,33,41,-6,18,-1,-2,-16,-6
1523182614211211,5,-3,-1,-3,3,-4,11,33
1523182614220233,33,-24,-8,17,-1,-2,-10,-18
1523182614220233,-61,-27,-18,-13,0,2,14,18
1523182614235275,-2,-18,-8,1,-9,-8,-15,-33
1523182614235275,-18,5,-5,-5,-1,-6,-13,-23
1523182614237279,-32,6,-4,7,1,2,2,-5
1523182614237279,67,-19,4,-6,5,4,-4,25
1523182614257383,33,14,-12,-7,-6,-4,11,3
1523182614257383,67,1,25,7,11,11,-2,-6
1523182614259350,2,-4,-5,-1,-20,-11,3,34
1523182614259350,2,6,-10,0,18,-2,-5,-19
1523182614271383,-6,18,12,1,4,8,9,7
1523182614271383,-13,-2,12,-12,-11,-9,-12,-5
1523182614280404,24,9,3,21,-17,-8,0,-25
1523182614280404,94,20,-8,-9,8,20,20,17
1523182614295445,-79,-14,8,10,2,0,4,-60
1523182614295445,-40,-24,-29,-13,-6,-6,-11,-11
1523182614297454,-10,-3,-3,-10,10,10,1,-1
1523182614297454,-23,6,-1,-17,-13,-20,-9,-24
1523182614317507,-20,1,-7,13,-23,-15,11,17
1523182614317507,55,-7,27,30,26,39,8,-22
1523182614319509,-59,21,-11,-5,6,0,2,-5
1523182614319509,-16,2,-8,-30,-8,-13,-12,28
1523182614331549,19,29,-12,16,4,5,4,59
1523182614331549,20,-2,-27,-16,-17,-20,-1,15
1523182614340609,19,-7,3,6,5,4,-8,-18
1523182614340609,67,-11,26,25,3,2,0,34
1523182614355647,10,-20,-11,-18,7,4,-9,-4
1523182614355647,-41,14,-6,5,-30,-18,6,39
1523182614356654,13,11,3,9,23,20,9,9
1523182614356654,13,-5,-25,-18,-14,-8,4,-20
1523182614377711,61,-13,4,1,6,0,-29,28
1523182614377711,25,-13,12,11,2,2,10,-3
1523182614379717,-28,-19,7,-15,-10,-19,-16,-29
1523182614379717,-36,12,5,4,-11,-7,11,19
1523182614391748,-38,-8,13,11,5,21,7,-35
1523182614391748,34,37,0,-1,32,21,8,24
1523182614406788,70,5,-13,-7,-19,-22,-18,52
1523182614406788,-95,-25,19,14,7,4,-9,-27
1523182614414809,-34,17,9,9,-2,-11,4,-5
1523182614414809,2,-7,-9,-25,-7,-8,-9,4
1523182614416814,1,27,15,11,-5,3,11,-10
1523182614416814,-34,-10,-26,-60,-10,5,-2,-11
1523182614437873,54,-15,-11,6,2,-11,-6,-16
1523182614437873,-57,-28,-1,-15,-1,1,-10,-44
1523182614439877,-11,-1,0,2,-4,2,2,13
1523182614439877,19,-31,-3,11,5,-3,10,29
1523182614451411,-16,0,-2,24,-10,-13,-18,-28
1523182614451411,24,-4,-22,-20,-24,-10,14,29
1523182614460942,-94,-18,-17,-38,24,19,-12,-37
1523182614460942,-51,35,9,53,3,-4,-6,-18
1523182614475215,-6,-34,-3,-52,-19,4,13,23
1523182614475215,-11,71,-25,22,14,-3,-16,15
1523182614476985,6,-32,21,5,-16,-7,12,30
1523182614476985,34,-4,34,85,6,3,-11,-62
1523182614498044,-6,-3,-8,14,-3,-12,-13,14
1523182614498044,-22,-19,13,14,-7,0,1,-18
1523182614499047,58,-27,-14,19,-1,4,2,12
1523182614499047,36,33,15,39,12,1,-2,-9
1523182614520100,12,21,-14,-5,18,12,0,-22
1523182614520100,29,8,11,-44,-31,-16,-11,42
1523182614522105,69,-4,13,32,18,2,3,-16
1523182614522105,-6,-15,-17,-51,-17,-11,-17,-16
1523182614535140,-49,-9,-12,-13,-14,-7,8,15
1523182614535140,-35,-18,7,13,18,11,10,-60
1523182614537144,13,19,1,-9,-8,-18,-7,14
1523182614537144,9,26,-14,-6,2,27,-6,-6
1523182614557735,-47,-12,-10,13,17,10,6,-5
1523182614557735,-89,-22,-25,-32,-1,-2,-3,-53
1523182614559742,17,7,-3,-9,-1,-5,8,-11
1523182614559742,-59,-20,9,-20,-1,-10,2,35
1523182614580800,-9,23,32,55,0,-5,-1,-14
1523182614580800,-31,15,1,-22,-14,12,0,-12
1523182614581805,-33,-12,-25,-12,8,-1,-8,-40
1523182614581805,-34,-7,-41,-39,-14,-7,1,14
1523182614594835,91,0,24,4,6,-6,-5,2
1523182614594835,9,-20,-8,20,5,-2,-17,33
1523182614596840,-40,14,-17,-38,-7,0,2,16
1523182614596840,38,10,-14,44,6,-7,-7,-24
1523182614617896,53,2,-11,-35,-9,-2,7,13
1523182614617896,14,-22,6,37,1,-10,4,22
1523182614619902,41,-8,-23,-15,-9,12,11,4
1523182614619902,-1,-11,15,29,24,12,8,-2
1523182614640463,-77,19,-5,-52,-19,-16,-14,-29
1523182614640463,23,0,9,3,-3,-11,8,5
1523182614641965,-6,14,12,52,-12,-1,-3,8
1523182614641965,9,-23,-21,-52,9,7,-26,-9
1523182614655503,-6,-10,14,-2,-13,-8,11,26
1523182614655503,-34,11,27,23,1,4,-19,-9
1523182614657067,28,-18,22,45,11,-12,-2,-31
1523182614657067,-49,0,-44,-69,-24,18,12,-38
1523182614677354,-21,-12,14,16,8,-1,-17,21
1523182614677354,37,14,11,34,13,-10,7,64
1523182614685141,-15,24,-1,-1,-15,-27,-12,-21
1523182614685141,-19,-2,38,47,-16,18,27,55
1523182614700180,-12,-5,-14,2,52,50,-6,-21
1523182614700180,-51,-36,-4,-87,-27,-17,-3,-15
1523182614702186,-18,-25,14,56,16,-3,1,37
1523182614702186,-13,-13,-9,-3,-53,-45,-1,-41
1523182614714220,30,-13,-2,34,-3,8,-7,-2
1523182614714220,6,25,-6,25,10,2,1,-5
1523182614721239,-36,-9,5,9,20,5,0,-12
1523182614721239,14,21,14,-28,-3,3,19,32
1523182614737281,7,12,-10,7,1,-2,1,-44
1523182614737281,15,-26,10,54,17,18,2,0
1523182614739284,-27,-4,-24,-92,-35,-19,-16,-39
1523182614739284,29,-8,10,3,-2,-6,1,-18
1523182614760587,33,25,16,-27,0,4,17,70
1523182614760587,0,-29,-16,-50,3,-11,-13,-32
1523182614762359,-19,41,-20,39,-19,-6,6,-1
1523182614762359,-75,33,2,-70,1,13,24,-11
1523182614774625,45,-26,46,33,23,10,-17,41
1523182614774625,-23,20,1,9,0,-4,-11,-10
1523182614781413,-25,-24,18,12,5,2,-3,2
1523182614781413,3,-6,12,52,16,-7,-9,-4
1523182614797459,0,12,-6,-23,-22,-3,17,-7
1523182614797459,42,-6,-51,5,9,22,19,13
1523182614799462,-9,3,10,-21,3,8,-3,-17
1523182614799462,50,20,6,55,23,-16,-17,5
1523182614820514,-12,-49,0,4,-22,-26,9,4
1523182614820514,-9,4,-8,-4,-3,24,11,-25
1523182614821555,8,-12,-15,11,28,37,5,-18
1523182614821555,-13,8,-18,-14,-3,-8,-19,48
1523182614843078,7,5,0,61,-12,-24,1,-65
1523182614843078,-35,-8,11,10,-15,-35,-27,-50
1523182614844587,1,-10,-24,-42,-51,-33,-9,-6
1523182614844587,38,-12,-1,19,41,77,41,24
1523182614857663,-24,4,-21,-6,2,0,-1,-21
1523182614857663,32,27,8,24,13,11,1,-6
1523182614859665,-5,6,18,-6,11,-22,-16,-2
1523182614859665,106,2,-1,27,-36,-34,7,16
1523182614880723,-31,-22,-28,-76,15,34,18,-6
1523182614880723,1,9,-3,22,14,5,12,32
1523182614881728,40,-7,23,-43,-3,-5,-9,4
1523182614881728,-56,-28,-5,-43,-14,-14,-8,-40
1523182614894757,75,31,-3,-2,-10,-1,-16,-4
1523182614894757,-39,0,-26,-36,-15,-26,-9,-15
1523182614901778,-22,-18,25,56,18,29,21,2
1523182614901778,-29,-38,7,-16,24,19,-12,-29
1523182614917824,-67,11,7,2,-11,-20,7,0
1523182614917824,89,-7,2,12,-8,2,8,56
1523182614919824,42,13,33,28,4,5,7,30
1523182614919824,19,23,21,13,9,-10,-18,-25
1523182614939877,14,23,-31,-20,-25,-17,-1,23
1523182614939877,3,0,39,72,35,12,1,-35
1523182614942400,-8,10,-45,-89,-1,24,16,12
1523182614942400,-10,-43,-2,31,-28,-12,-28,1
1523182614954924,3,6,6,10,21,-1,-6,-9
1523182614954924,-9,2,-10,58,-9,-3,4,15
1523182614961817,12,-11,-11,-73,-12,-1,1,5
1523182614961817,6,35,-60,-36,-5,-10,-3,18
1523182614978097,-44,-14,9,7,-6,-5,-1,-55
1523182614978097,-22,-10,13,10,-7,-6,0,11
1523182614979895,0,-2,3,25,5,-2,-20,-14
1523182614979895,-5,4,-6,16,-1,-1,8,36
1523182614999962,-48,-9,17,45,8,5,5,-30
1523182614999962,-23,2,-43,-81,-14,2,-7,7
1523182615001925,52,13,-24,-44,-15,-10,11,57
1523182615001925,5,-7,33,17,2,0,-2,-72
1523182615013961,-9,-32,6,87,23,14,12,41
1523182615013961,45,11,-3,-90,-9,-1,-12,-43
1523182615022979,51,27,-24,17,-7,-3,9,52
1523182615022979,16,2,-48,-38,-25,-17,-6,4
1523182615038020,-9,-3,-14,-2,-4,-3,-11,18
1523182615038020,57,-22,34,77,14,3,16,27
1523182615039022,10,7,24,47,4,5,-15,1
1523182615039022,-8,7,17,100,20,-3,-4,4
1523182615060093,-26,-32,-41,-101,-29,-5,-15,-10
1523182615060093,40,5,-23,-32,-14,-7,8,37
1523182615062096,-128,-3,0,60,18,10,-28,-103
1523182615062096,-18,8,30,29,15,-2,-14,-38
1523182615074365,31,0,-25,-64,-22,-17,9,51
1523182615074365,-16,-1,33,61,15,4,-1,1
1523182615083155,0,-21,28,25,8,9,16,9
1523182615083155,4,10,-55,-58,-9,2,-5,-17
1523182615098199,19,16,9,51,15,7,11,78
1523182615098199,-38,28,-2,-5,-12,-8,-5,-18
1523182615099204,-33,-17,13,68,15,-6,-4,-13
1523182615099204,-20,-31,30,-60,-14,2,7,19
1523182615120253,30,0,-5,-55,-15,-2,-4,-23
1523182615120253,-7,1,-13,31,-2,-2,-1,14
1523182615122298,-50,1,-5,35,7,-5,3,-20
1523182615122298,2,-31,42,13,10,0,12,4
1523182615134288,5,20,-5,-48,-8,-1,-16,-24
1523182615134288,-46,-8,-17,-91,-6,9,9,10
1523182615143317,62,2,11,23,3,-2,0,-15
1523182615143317,-75,-5,-15,-21,-14,-12,3,49
1523182615156854,-10,19,36,109,16,13,5,-22
1523182615156854,-17,-15,-11,5,20,8,-4,10
1523182615165315,2,-12,7,-38,-4,10,12,5
1523182615165315,41,12,10,25,-1,-5,-6,24
1523182615180365,-5,6,5,9,-1,-5,-26,-23
1523182615180365,40,-12,12,75,-10,-14,-5,-43
1523182615182361,-1,26,-23,-100,-9,-3,-9,22
1523182615182361,2,0,0,57,6,1,-6,5
1523182615194388,4,9,19,89,9,-1,0,-1
1523182615194388,-32,-7,1,21,-18,-4,-7,-34
1523182615202408,76,18,-7,48,0,1,-5,41
1523182615202408,-41,19,11,-25,8,3,29,-33
1523182615217449,57,-6,0,-45,-7,-10,-6,23
1523182615217449,26,4,22,35,7,3,5,-12
1523182615219454,-13,-25,13,93,5,-1,0,-36
1523182615219454,3,8,-46,10,-21,-12,-10,4
1523182615240510,6,21,-25,35,3,1,15,13
1523182615240510,9,39,32,70,15,6,-4,4
1523182615242020,-40,-55,-20,-14,-27,-21,-12,-50
1523182615242020,50,19,-1,-33,19,9,-17,81
1523182615254333,-61,-9,-53,-124,-27,-5,-24,-52
1523182615254333,-8,16,1,1,-11,-4,2,39
1523182615263047,46,32,9,19,8,3,-4,-2
1523182615263047,-42,-18,45,-18,8,1,-7,-93
1523182615278324,-13,-22,14,3,-7,2,21,-6
1523182615278324,-60,5,-9,-45,6,6,5,31
1523182615279091,39,-6,-21,-30,-3,0,17,31
1523182615279091,24,0,-20,-1,-13,-5,-15,-20
1523182615300149,28,39,37,90,18,0,5,-33
1523182615300149,-11,-40,-17,-94,-1,4,-10,-3
1523182615302151,-80,-12,-17,-49,-10,-2,5,-30
1523182615302151,25,-5,-25,-49,-17,-4,7,13
1523182615314183,-24,3,6,9,-4,-4,-5,-5
1523182615314183,-37,-6,10,61,5,0,-13,57
1523182615323247,-21,25,9,103,5,4,-9,14
1523182615323247,6,-13,-24,-48,-7,-5,4,1
1523182615338247,-1,-30,49,105,25,7,26,103
1523182615338247,-62,-12,-64,-66,-29,-17,-5,-128
1523182615339250,-21,2,22,31,12,-1,-26,-23
1523182615339250,-17,41,8,37,-20,-7,18,-18
1523182615359849,13,41,27,127,33,16,-18,20
1523182615359849,18,-66,-83,-115,-26,-2,-4,-2
1523182615361855,-27,-7,-25,98,1,-8,0,-9
1523182615361855,-29,9,10,-12,11,10,2,-44
1523182615374123,94,4,3,-82,-24,-13,6,54
1523182615374123,2,1,13,42,7,-3,2,-18
1523182615382910,-12,-30,5,-8,-9,-6,-6,91
1523182615382910,10,-2,-3,15,10,5,-18,10
1523182615397960,-32,-20,-9,-69,-7,-6,8,-16
