timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523053452053749,0,2,16,21,2,1,-31,32
1523053452053749,1,-2,-4,-1,-1,7,82,-20
1523053452062720,0,0,-2,6,-2,5,-14,-15
1523053452062720,-4,-4,-13,-2,-5,0,1,-5
1523053452077815,2,6,17,-3,-2,-8,-13,23
1523053452077815,3,1,-11,-7,2,12,55,-36
1523053452079265,-3,2,-1,9,5,1,11,111
1523053452079265,-1,0,18,1,0,-12,-58,12
1523053452100321,3,-1,-18,-19,-1,10,94,-45
1523053452100321,-2,0,17,19,5,-1,-86,26
1523053452101824,-1,-1,-3,-14,-2,-1,14,-104
1523053452101824,-3,1,-10,2,-1,1,37,35
1523053452122883,1,-4,0,-4,-3,-8,-58,2
1523053452122883,-1,-6,-6,-4,2,-1,20,4
1523053452124385,-2,1,0,-12,-1,-2,-1,-69
1523053452124385,-1,-3,-5,-1,-1,0,-18,76
1523053452137920,1,-4,-6,-3,-6,-6,13,-27
1523053452137920,-5,1,-1,-6,-1,-11,-32,3
1523053452139425,2,-4,1,3,-1,-2,-20,20
1523053452139425,-1,3,3,-7,0,3,40,-26
1523053452160033,-2,-3,-6,2,-1,3,8,-4
1523053452160033,-1,0,6,7,-3,-10,-24,-10
1523053452162031,-1,-1,-6,-4,-1,4,27,42
1523053452162031,5,1,1,5,2,0,-41,-11
1523053452174050,-6,-2,-4,1,0,1,16,0
1523053452174050,0,-1,-2,-5,-5,0,-1,-31
1523053452183077,-2,1,1,0,-1,-4,-3,44
1523053452183077,-1,2,8,25,4,5,30,-3
1523053452197579,0,-7,-13,-5,-1,-4,-34,-1
1523053452197579,-2,2,17,0,-1,-4,-17,8
1523053452199586,-3,-3,3,-4,2,0,-5,-27
1523053452199586,-1,2,-5,-4,-2,0,2,-16
1523053452220138,-2,1,-3,4,1,2,11,11
1523053452220138,-3,-3,-17,-13,-7,-7,-13,-3
1523053452221644,3,-2,4,15,0,5,13,4
1523053452221644,-7,-3,5,1,1,2,4,-109
1523053452233729,0,12,-6,-22,-7,-12,-47,108
1523053452233729,5,-19,5,10,0,3,46,41
1523053452242701,-7,1,3,-9,-4,-10,-11,-39
1523053452242701,1,-1,-3,-14,3,15,2,-12
1523053452257739,-5,-4,3,1,-2,-1,-31,-44
1523053452257739,-3,5,-5,-6,-3,-9,-10,-5
1523053452259298,-1,-1,-3,4,-2,0,-2,-25
1523053452259298,-2,1,14,6,-2,-10,14,42
1523053452280300,3,1,-7,-9,1,4,19,-10
1523053452280300,1,3,-4,-5,0,-2,-4,8
1523053452281804,2,-5,-17,-5,-1,-4,17,-9
1523053452281804,-7,-2,-3,-12,-6,-13,-21,-9
1523053452293889,-2,-6,6,12,1,-7,-16,-5
1523053452293889,3,5,-3,-1,-2,15,14,-25
1523053452302913,6,1,4,-4,-1,-7,-5,29
1523053452302913,0,-10,-7,-3,-1,-5,34,26
1523053452317904,-1,-8,2,8,-1,-2,32,0
1523053452317904,-3,10,8,3,1,-5,-32,-51
1523053452319457,18,4,2,-7,-3,-1,15,36
1523053452319457,-11,-4,-6,-4,-4,7,-20,12
1523053452339957,2,5,0,-3,-6,2,26,-13
1523053452339957,-17,-8,8,2,2,-13,-36,-30
1523053452341965,19,3,-6,-7,-6,-16,-101,-62
1523053452341965,-11,-7,-7,9,-3,-13,-21,96
1523053452353996,12,6,-2,-3,1,6,40,-10
1523053452353996,-24,-2,1,-6,-5,-1,-33,-81
1523053452363021,-10,-6,1,0,1,3,12,73
1523053452363021,19,2,4,-6,-12,-26,-38,-29
1523053452377557,-28,4,5,7,12,29,21,-14
1523053452377557,24,0,-6,5,2,-2,13,41
1523053452379563,-13,-13,0,-7,-7,-20,-62,-5
1523053452379563,3,4,6,7,10,29,85,-14
1523053452400117,20,-1,1,5,0,20,34,14
1523053452400117,5,-2,1,-2,0,-1,23,24
1523053452401622,6,3,-5,-3,-6,1,-15,-32
1523053452401622,-21,-1,-4,-2,-3,-6,-1,26
1523053452422678,-13,-7,4,6,4,-12,-15,-18
1523053452422678,3,-2,-6,6,5,15,77,20
1523053452424182,-9,2,0,-3,1,5,37,4
1523053452424182,20,-1,-9,-2,-4,-3,-11,-19
1523053452437216,-2,0,-1,7,3,6,49,12
1523053452437216,-7,-1,-7,-7,-3,-3,-24,7
1523053452443733,-3,0,1,0,-2,2,-3,8
1523053452443733,-2,1,2,0,3,3,9,-30
1523053452460279,-2,-8,-1,-6,-6,-13,-34,0
1523053452460279,2,-3,-5,-2,-4,-7,-10,13
1523053452461783,-4,-5,-4,0,2,0,-13,-15
1523053452461783,-3,4,7,6,6,9,33,-11
1523053452482839,0,-1,-6,-5,-4,-4,-11,11
1523053452482839,6,-4,-7,-1,-4,-3,8,5
1523053452484346,-8,-1,3,-2,0,2,4,-4
1523053452484346,-4,1,1,8,1,4,1,-12
1523053452496875,5,-2,4,-17,-7,-12,-49,4
1523053452496875,-2,0,0,7,3,5,17,-29
1523053452503895,-7,-5,-6,4,2,4,37,34
1523053452503895,2,-4,-17,-11,-6,-5,-51,8
1523053452519937,1,2,20,9,0,-6,-39,-16
1523053452519937,0,-2,-8,-13,-3,-1,6,2
1523053452521947,-7,1,6,3,-1,1,28,-14
1523053452521947,1,-2,-8,-16,-1,-3,-30,-42
1523053452542497,-5,-1,-2,21,-3,-9,-2,74
1523053452542497,0,-3,2,-7,-3,-3,-1,13
1523053452544505,0,0,9,2,0,0,7,-64
1523053452544505,-1,1,-5,4,-2,5,7,70
1523053452557036,-2,-7,-5,-9,-3,-6,-12,-34
1523053452557036,-2,-2,0,1,-1,-7,-69,13
1523053452563553,4,-2,-2,-7,-3,3,26,18
1523053452563553,-2,-2,4,4,-4,-1,-8,-45
1523053452580097,-1,7,2,-4,3,2,17,-7
1523053452580097,-2,-1,-11,0,-2,-3,17,24
1523053452581601,-2,3,8,-4,2,1,-44,-12
1523053452581601,0,2,-4,-1,0,2,5,0
1523053452602657,1,-7,-5,-6,-6,-9,-19,-2
1523053452602657,-1,4,-2,23,5,17,72,-7
1523053452604163,-2,-5,-11,-11,-1,2,-22,9
1523053452604163,-1,-6,4,1,-2,-4,10,-4
1523053452617195,1,4,16,10,3,-1,-2,-6
1523053452617195,0,-1,-4,-20,-4,-3,-5,-17
1523053452623746,-1,-1,-9,3,-2,-2,10,30
1523053452623746,1,1,1,-3,1,3,8,-23
1523053452640259,0,-12,-12,-4,-4,-2,0,19
1523053452640259,-3,-1,7,-4,-2,-2,-15,-12
1523053452641763,-3,-2,-2,2,0,1,6,-2
1523053452641763,-3,-3,5,-5,4,-3,4,10
1523053452662853,-1,1,-9,-8,-3,1,7,-35
1523053452662853,2,1,2,-4,-1,-4,-9,36
1523053452664358,-1,-4,4,0,1,10,12,-16
1523053452664358,0,-1,-10,-3,0,-1,-1,-5
1523053452676855,-1,-1,-3,0,0,-1,-14,-21
1523053452676855,-2,-1,0,6,0,-2,-13,6
1523053452683907,-1,0,-7,-6,-2,-3,5,1
1523053452683907,1,1,15,12,-1,-2,-14,-8
1523053452698914,0,-2,-3,-1,0,3,16,10
1523053452698914,-2,-1,-6,-7,-3,-4,1,-12
1523053452707936,-1,-2,2,7,0,-3,-27,5
1523053452707936,-3,-2,0,-7,-3,-2,12,-12
1523053452722476,-1,1,-1,-4,-1,-1,2,18
1523053452722476,-2,-2,1,-8,2,3,27,-3
1523053452724519,-1,-2,0,1,-2,-3,-37,5
1523053452724519,-1,-2,-3,3,-1,0,14,9
1523053452745070,0,1,-1,-17,-5,-3,-15,-13
1523053452745070,-2,-5,-8,-7,-1,2,15,-2
1523053452747043,0,11,24,17,3,2,14,-5
1523053452747043,-1,-9,-16,-14,-3,0,-24,-1
1523053452758674,-1,-5,-18,-4,-3,4,27,6
1523053452758674,-4,-1,-1,7,-2,6,-19,8
1523053452768230,-3,-4,-2,-8,-3,-3,13,-12
1523053452768230,0,2,6,0,-2,-11,-40,8
1523053452782736,0,4,7,11,4,2,-9,-18
1523053452782736,-1,-5,-13,-10,0,-1,7,-7
1523053452784240,0,2,11,18,-2,-9,-19,1
1523053452784240,0,-1,-7,-8,-2,-4,-21,9
1523053452805297,1,-1,-5,-6,-3,-1,-5,20
1523053452805297,-2,-5,-2,-4,-2,-3,-5,-20
1523053452806801,-1,-5,-16,-18,-3,-8,-15,11
1523053452806801,-3,9,23,24,7,18,68,-17
1523053452818832,-1,3,16,14,0,-4,-16,2
1523053452818832,1,-2,-4,-4,-1,3,36,-9
1523053452827857,-5,-9,-16,-13,-5,4,-42,6
1523053452827857,1,-10,-3,-4,-1,2,50,-12
1523053452842896,4,-2,-7,-4,-4,-13,-21,26
1523053452842896,-16,6,10,8,2,1,-7,-40
1523053452844400,7,6,-10,-3,-5,-27,-6,-1
1523053452844400,2,10,-6,4,3,36,108,12
1523053452865457,11,4,-3,-6,-4,-12,-63,51
1523053452865457,-40,-12,13,12,5,5,43,-42
1523053452867002,12,-3,1,-4,-2,-17,-31,14
1523053452867002,-21,2,-6,-1,0,3,16,-52
1523053452889020,14,6,-5,-1,-6,-26,-77,53
1523053452889020,5,2,-15,13,10,55,83,90
1523053452891025,10,7,7,-5,1,9,-63,-34
1523053452891025,0,-6,1,-2,1,-3,-4,52
1523053452902557,-12,-12,-2,-9,-3,8,-10,-79
1523053452902557,9,0,-7,-8,-13,-35,-51,-12
1523053452904059,-3,5,4,4,2,8,40,2
1523053452904059,2,-2,-9,0,-1,-1,-31,-7
1523053452925117,-6,0,-4,3,3,5,46,-15
1523053452925117,10,2,6,-4,-8,-19,-50,-43
1523053452926621,-2,-4,-2,3,3,11,52,41
1523053452926621,0,0,3,-4,-5,-24,-62,-13
1523053452947675,-4,0,-2,4,4,20,57,5
1523053452947675,3,1,7,-4,-3,-8,7,-1
1523053452949180,-3,-2,-1,1,1,7,-1,-8
1523053452949180,-1,-4,-5,1,-1,1,38,14
1523053452961213,-2,-5,3,-7,-2,-13,-64,-24
1523053452961213,11,1,-1,0,-6,4,14,9
1523053452970236,-4,-1,-2,1,3,11,36,-1
1523053452970236,5,-4,-4,0,-3,-7,-36,15
1523053452985275,-2,4,6,-2,0,3,7,-12
1523053452985275,3,-3,1,-2,-5,-13,-32,6
1523053452986780,-6,3,1,-4,-2,-4,-6,8
1523053452986780,0,-16,-1,-2,0,-4,-24,3
1523053453007835,-1,-4,-7,-2,-3,3,14,-13
1523053453007835,4,6,18,13,2,-5,-24,12
1523053453009339,-5,-12,-35,-31,-7,-1,14,-20
1523053453009339,1,7,23,8,3,-8,-18,1
1523053453021873,-5,2,-3,-3,1,1,5,-4
1523053453021873,2,-3,-5,-4,-3,-2,-26,8
1523053453028892,-5,0,6,-1,1,-2,21,-11
1523053453028892,-1,-6,-24,-29,-9,-2,19,1
1523053453044934,-1,-8,-5,-11,-2,0,11,18
1523053453044934,-1,10,37,36,6,-4,-34,-16
1523053453046939,-2,-6,-13,0,-3,0,-8,22
1523053453046939,-1,3,15,1,3,-3,-32,0
1523053453067494,-5,-5,-15,-9,-3,4,51,-40
1523053453067494,4,0,-8,-5,1,-7,-81,73
1523053453069500,-3,6,21,12,3,-1,11,-27
1523053453069500,2,1,-15,1,0,8,32,48
1523053453082033,0,-4,8,0,1,5,29,-20
1523053453082033,-1,-3,-14,-20,-3,-1,22,-23
1523053453089053,-2,-2,4,17,-1,-2,0,-35
1523053453089053,0,9,1,17,3,13,-10,47
1523053453105094,-4,-5,-5,-12,-4,-13,-44,54
1523053453105094,5,-7,-6,-15,-2,-1,15,-7
1523053453106598,-3,-2,7,-2,0,5,20,5
1523053453106598,-5,0,-2,-3,-5,-9,5,-105
1523053453129158,-1,4,4,12,2,0,-22,25
1523053453129158,0,-1,-7,4,-1,-2,22,-24
1523053453130663,1,-1,2,-3,-2,-2,-27,34
1523053453130663,-1,-6,1,-5,-4,-12,-30,-22
1523053453142193,-3,-3,1,0,2,3,1,-11
1523053453142193,-3,-3,-3,0,-4,-6,0,-18
1523053453148711,1,-2,3,8,4,-1,-33,-5
1523053453148711,-3,-4,-8,-15,-6,-6,6,4
1523053453165254,1,0,-3,-1,-4,0,-18,-9
1523053453165254,-2,-1,-7,-5,1,1,31,20
1523053453166758,0,1,5,2,1,5,21,2
1523053453166758,-2,-3,1,0,-5,-11,-58,-5
1523053453187816,-2,-2,-4,2,2,4,26,-19
1523053453187816,-3,-2,-5,-4,-4,-11,-33,28
1523053453189320,1,-3,-7,-8,-3,-1,25,-4
1523053453189320,2,-1,9,9,1,0,9,-1
1523053453201853,-1,-2,-3,2,0,1,8,-21
1523053453201853,-3,2,4,-1,2,3,-2,-7
1523053453208881,0,-1,-4,-12,-3,-3,-8,5
1523053453208881,2,0,-8,-3,-3,1,1,-5
1523053453225415,0,2,11,15,2,-1,-28,-1
1523053453225415,0,-4,-7,-7,1,8,40,10
1523053453226919,-3,-3,1,0,0,-2,-2,-11
1523053453226919,-2,0,-3,-9,1,1,18,24
1523053453248003,-3,-2,-2,-11,-4,-2,9,5
1523053453248003,0,2,7,8,3,0,-35,-41
1523053453249621,-3,-4,-7,6,-3,-1,7,24
1523053453249621,1,-2,-8,-27,0,-1,-9,-6
1523053453262149,-1,-2,2,2,-1,0,14,3
1523053453262149,0,2,12,19,3,1,5,2
1523053453269121,-2,-3,-15,-13,-4,-4,-11,-19
1523053453269121,0,-2,-2,9,4,2,-9,5
1523053453285112,1,2,1,-11,1,-3,13,6
1523053453285112,1,-2,-5,-8,-5,2,-2,-4
1523053453286579,-4,-3,5,10,0,-2,-21,-1
1523053453286579,0,10,-2,1,-5,-1,22,-5
1523053453307633,-2,-5,6,9,1,-4,-2,-2
1523053453307633,-1,0,-9,-1,5,3,25,3
1523053453309139,0,-2,2,-3,-2,7,42,4
1523053453309139,-1,-1,0,-4,-4,-6,-37,-6
1523053453322172,-4,-1,0,11,-2,-2,27,-7
1523053453322172,-5,-5,4,-5,-1,-8,-15,3
1523053453328743,2,0,-5,-3,-1,4,-33,3
1523053453328743,0,4,-1,-5,-1,0,18,-5
1523053453345234,0,-4,-15,-2,-3,-10,-47,-1
1523053453345234,-2,4,7,0,0,11,62,5
1523053453346739,2,2,2,-5,-3,-6,0,-7
1523053453346739,-4,-3,-4,8,-2,-4,-18,-5
1523053453367793,1,-4,-11,-5,-3,2,-36,-2
1523053453367793,37,11,-3,-4,-2,4,50,14
1523053453369299,-75,-18,-2,-5,-2,-7,9,-20
1523053453369299,13,-5,1,4,2,-5,-34,-19
1523053453382834,-7,3,-6,8,4,33,66,65
1523053453382834,16,6,3,-13,-4,-5,-68,12
1523053453390355,24,-7,2,1,-1,1,-33,7
1523053453390355,-16,-3,2,7,0,-9,5,16
1523053453405395,-11,-4,-4,-5,-3,-2,-85,-48
1523053453405395,-10,4,-1,3,0,5,52,34
1523053453406898,30,10,1,-2,-2,-4,26,30
1523053453406898,-20,-6,-2,-2,-2,-8,-115,-23
1523053453427490,17,2,5,-6,-2,-4,72,11
1523053453427490,-13,2,10,-5,-4,-4,-26,23
1523053453429513,7,-5,-20,3,5,7,31,-49
1523053453429513,1,5,2,8,2,10,52,-2
1523053453441491,-6,-1,-6,0,-6,-20,-27,-14
1523053453441491,-7,-9,-9,-4,-4,-2,-31,-6
1523053453450568,0,3,9,0,2,0,23,-1
1523053453450568,4,-6,-2,0,0,-5,5,4
1523053453465608,0,-4,3,1,3,13,38,15
1523053453465608,-8,-10,-4,-4,-5,-12,-58,-42
1523053453467059,2,2,2,0,-3,-2,-66,0
1523053453467059,-2,-5,-3,-2,-1,6,22,18
1523053453487613,4,-2,6,0,1,-11,-41,-21
1523053453487613,-7,-4,-7,-4,-3,3,-20,-6
1523053453489118,3,-1,0,-4,-1,-5,-39,10
1523053453489118,3,0,-2,1,-2,1,6,2
1523053453501186,-2,-6,-8,-14,-7,-4,8,-7
1523053453501186,-4,-9,-1,5,-3,-12,-40,-16
1523053453510173,-1,6,7,-13,-1,-2,10,10
1523053453510173,4,6,14,9,4,4,22,-5
1523053453525268,1,-9,-24,-15,-5,-7,-24,-2
1523053453525268,-2,-3,9,16,0,1,18,6
1523053453526718,1,9,-2,-13,1,-1,18,-9
1523053453526718,0,-5,4,11,-4,-1,3,-10
1523053453547774,-5,2,9,4,2,1,13,21
1523053453547774,-1,-8,-25,-24,-4,1,32,-4
1523053453549331,-3,-6,-9,5,-6,0,16,-19
1523053453549331,-2,5,23,15,4,-21,-93,-10
1523053453561308,1,4,1,1,2,9,53,-40
1523053453561308,-5,-3,-3,-2,-2,-4,-6,41
1523053453570332,0,-4,-5,-11,-4,-9,-26,-9
1523053453570332,-2,-4,-20,5,1,3,13,-74
1523053453585383,1,4,22,26,-2,-5,4,78
1523053453585383,-2,4,0,-23,1,2,42,-32
1523053453586877,1,-3,8,35,0,-7,-69,-55
1523053453586877,1,5,-10,-18,-3,6,6,101
1523053453607932,0,-2,2,17,3,-1,3,-22
1523053453607932,-4,-5,-8,-5,0,1,29,-8
1523053453609436,-1,-1,-6,0,-1,1,-21,4
1523053453609436,2,0,-1,-5,-6,1,-2,-43
1523053453631495,0,5,1,1,0,-3,-27,-13
1523053453631495,1,1,-5,7,-3,-1,23,71
1523053453632999,0,-4,1,-6,2,3,43,6
1523053453632999,1,-3,1,-4,-2,1,27,-7
1523053453645032,-4,-1,-5,-10,-1,3,11,7
1523053453645032,1,-1,6,16,3,-6,-46,-47
1523053453647039,-2,2,-2,-4,0,0,3,34
1523053453647039,-1,-4,-4,-3,-2,0,19,42
1523053453667645,-2,-5,-3,-6,-2,-5,-11,-16
1523053453667645,-1,2,0,-5,-1,0,-3,-34
1523053453669096,-2,-1,7,11,1,-1,-10,14
1523053453669096,2,-3,-16,-16,2,12,44,5
1523053453681181,1,-1,-4,-6,-4,-4,1,10
1523053453681181,-5,-1,13,6,1,-2,4,2
1523053453690153,2,1,-2,7,2,3,13,7
1523053453690153,-2,-3,-3,-7,-2,-2,4,-9
1523053453705193,0,2,-3,-9,-2,0,-10,-16
1523053453705193,-2,-3,-2,2,2,1,-5,-1
1523053453706698,0,-1,-5,-1,-4,2,55,13
1523053453706698,-1,-3,-3,-2,-4,-8,-58,-16
1523053453727752,-3,-2,0,6,1,7,21,1
1523053453727752,-5,-1,1,0,-2,-6,-26,-3
1523053453729256,1,3,6,-2,-2,-4,0,-7
1523053453729256,0,-1,-2,-17,-5,-5,4,1
1523053453741341,0,-2,-2,11,4,-7,-53,-20
1523053453741341,1,3,-7,10,1,18,71,4
1523053453750366,2,2,7,8,1,2,0,37
1523053453750366,0,-4,-1,-11,-5,-5,5,-37
1523053453765351,1,0,1,-1,-3,-6,-18,22
1523053453765351,0,-5,-6,9,1,-4,-20,-28
1523053453766856,-3,2,2,-13,-2,-2,-3,-14
1523053453766856,-2,-3,1,12,-3,4,13,19
1523053453787911,-1,1,2,0,3,5,28,-17
1523053453787911,1,4,-5,-9,-3,-6,-30,3
1523053453789415,-1,-4,-3,-1,-2,-1,-3,2
1523053453789415,0,-3,-3,-14,1,-1,-7,8
1523053453801501,-2,1,-2,0,-4,3,40,-3
1523053453801501,1,2,12,12,2,-1,-10,7
1523053453810474,0,0,-8,-14,-6,-7,-9,-4
1523053453810474,-1,1,1,1,0,-7,1,-4
1523053453824508,0,-5,-18,-3,2,2,-10,0
1523053453824508,0,-1,-5,-10,-4,-7,-3,1
1523053453831527,-5,-1,6,2,0,0,14,-12
1523053453831527,2,2,1,10,2,4,-3,8
1523053453847624,0,-3,3,-7,-1,0,20,2
1523053453847624,0,0,-2,-5,-2,-10,-19,-3
1523053453849074,1,-4,-7,0,-2,-6,-23,-15
1523053453849074,-4,-4,4,3,-1,-6,6,23
1523053453870131,6,6,12,-1,0,13,35,-22
1523053453870131,-12,-6,-7,-7,-3,6,-23,16
1523053453871634,23,9,-2,3,2,5,56,-23
1523053453871634,-33,-3,9,-1,-4,-20,-84,-28
1523053453886175,6,-9,-1,-2,1,-2,-46,33
1523053453886175,5,-3,-4,0,-5,-17,30,54
1523053453891186,2,-8,-2,-9,-3,0,-73,38
1523053453891186,3,0,-4,-4,-2,2,34,-31
1523053453907768,9,9,2,0,-3,4,-13,-17
1523053453907768,1,-3,-3,-10,-3,1,-15,-8
1523053453909235,-12,-5,-1,-3,-2,-13,-64,-25
1523053453909235,6,4,-3,7,1,8,91,38
1523053453930791,-11,-2,-2,0,-2,-1,-5,-39
1523053453930791,0,0,-1,-2,-1,3,-10,2
1523053453932296,-7,-4,-2,3,2,2,16,7
1523053453932296,6,0,-11,5,4,12,-4,4
1523053453944329,-1,7,3,3,5,24,93,9
1523053453944329,-3,-4,-2,-5,-5,-15,-95,-30
1523053453951347,1,4,-5,3,4,21,90,20
1523053453951347,2,-3,1,-3,-1,2,-17,-6
1523053453967894,-3,-6,-8,-6,-9,-20,-50,-1
1523053453967894,0,1,-1,-3,1,-2,-5,-5
1523053453969452,-1,7,-5,-1,-6,5,5,-2
1523053453969452,4,3,14,3,7,-2,-2,0
1523053453990003,-3,-4,-11,-16,-1,-7,-21,11
1523053453990003,-1,-7,8,7,0,9,27,-8
1523053453991956,-5,-1,-1,11,2,-12,-13,-13
1523053453991956,1,-4,4,-3,-1,4,1,4
1523053454004489,-1,2,7,6,1,-9,-11,8
1523053454004489,1,-2,-15,-12,-2,3,15,-12
1523053454011508,-1,3,12,15,-1,-3,-14,-2
1523053454011508,-1,-6,-16,-5,-8,0,30,7
1523053454027549,-2,5,26,17,3,-3,-37,-76
1523053454027549,-1,-1,-23,-9,-4,12,55,84
1523053454029054,-2,-10,11,12,-4,-6,-46,-10
1523053454029054,-2,0,-12,-31,-6,-3,-9,-35
1523053454050108,-3,-3,6,28,1,-5,18,27
1523053454050108,0,3,6,7,-1,-4,-42,-71
1523053454051613,0,1,-6,-13,1,1,17,93
1523053454051613,0,-3,-19,3,-2,3,4,-2
1523053454063646,-3,3,5,-12,-3,-8,-3,-21
1523053454063646,1,3,7,2,4,0,-35,31
1523053454072671,-5,-4,-7,-9,-9,-10,15,-28
1523053454072671,4,4,6,8,0,0,10,18
1523053454087711,-4,-3,-12,-6,-2,-1,18,32
1523053454087711,-2,-2,2,4,1,4,46,-75
1523053454089215,1,3,-3,-8,0,0,-15,86
1523053454089215,-1,-5,3,-3,-4,-8,-17,19
1523053454111773,1,-1,-7,-9,-2,-1,-4,-28
1523053454111773,-4,-4,10,7,2,0,7,-1
1523053454113279,-4,-2,-10,-15,-3,-7,-2,-68
1523053454113279,2,7,0,14,4,13,-5,4
1523053454123805,-2,-3,-6,-12,-1,-3,-18,37
1523053454123805,1,-4,3,-1,0,-3,-6,-18
