timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
50488667335,-2,-2,-4,-23,-8,-3,-2,-1
50488683662,-1,-2,-2,-11,0,-3,-8,-1
50488683662,0,-2,-3,16,-9,-3,1,1
50488685129,2,2,6,27,8,3,-2,-7
50488685129,0,0,-2,-13,-1,1,-1,7
50488698021,-1,-5,-14,-46,-9,-2,8,-3
50488698021,0,0,-1,7,-8,-5,-9,-5
50488704740,-1,-1,-1,-16,-1,-2,1,-2
50488704740,0,0,2,20,5,1,2,-3
50488720461,-2,0,3,5,0,-2,2,-2
50488720461,-2,-1,-9,-21,-9,-2,-9,6
50488727171,-1,-3,0,-13,3,-1,4,3
50488727171,-1,-1,-4,-25,-1,1,-3,-4
50488743478,-1,0,0,9,-1,-1,0,-2
50488743478,1,-2,1,26,1,-1,1,1
50488745123,-1,1,7,11,6,1,1,-2
50488745123,-1,-3,-12,15,-9,0,-2,-2
50488757293,-2,-1,-2,-53,-4,-1,1,-2
50488757293,-1,-1,-1,-13,-2,-2,-3,3
50488766183,-2,-2,-1,0,-3,-2,0,-1
50488766183,1,1,4,11,6,1,-2,-7
50488780442,-2,-3,-3,-7,-3,-2,-3,1
50488780442,-1,-3,-4,-15,-3,-5,0,4
50488787303,-1,-1,1,9,2,-2,10,-8
50488787303,-1,1,5,-1,2,1,-7,10
50488803689,1,0,4,36,2,2,0,3
50488803689,-3,-4,-7,-24,-7,-3,-4,-4
50488805125,-1,-2,-3,-36,1,-2,5,2
50488805125,0,-3,-5,-13,-8,-3,4,-5
50488817297,-3,-3,-4,-25,-3,-4,-3,-1
50488817297,-1,1,3,49,2,-2,-1,-5
50488826146,0,2,-1,-13,4,3,1,4
50488826146,-1,-1,0,-4,-2,-1,-2,-3
50488840497,0,0,-2,-1,-2,-1,-2,0
50488840497,-1,-2,0,-6,-1,-2,-3,-5
50488847314,-1,1,-1,19,-3,-1,-5,-1
50488847314,0,1,4,-9,5,1,0,2
50488863633,0,-2,-8,-20,-7,-2,-1,0
50488863633,-2,-2,-2,22,-3,-1,3,1
50488865099,0,1,3,40,-1,0,-2,3
50488865099,-1,0,3,-26,2,-1,1,-2
50488877441,-3,-6,-16,-62,-13,-5,-3,-4
50488877441,1,0,-4,-1,4,1,-1,-2
50488886099,2,0,19,15,-1,-1,-6,-3
50488886099,-1,0,2,36,3,0,3,-1
50488900369,0,2,1,-1,3,0,-1,-1
50488900369,-3,-2,3,-7,-2,-1,-3,0
50488907312,-1,-3,-13,-38,-11,-2,-3,-2
50488907312,-2,-3,-3,-5,-2,0,0,-3
50488923658,0,1,2,2,0,1,1,0
50488923658,-2,0,-2,17,4,-1,-1,1
50488925059,-2,-1,-6,4,1,0,1,1
50488925059,-1,-5,-21,-91,-17,-5,-1,-5
50488937341,0,-1,3,30,6,0,-8,6
50488937341,0,0,7,48,3,1,2,0
50488946138,-2,-2,-9,-87,-11,-1,3,1
50488946138,-1,-2,7,36,1,-2,-2,1
50488960484,-2,0,2,3,1,1,7,-7
50488960484,1,0,-2,-12,1,2,-2,-4
50488974732,0,-1,1,35,2,-1,-4,0
50488974732,0,1,-2,3,-5,-1,-2,-4
50488983474,0,-1,0,-19,0,-3,-2,-2
50488983474,-2,-2,-2,-4,-8,-2,-1,-3
50488985034,-1,-1,-2,7,1,-2,-2,2
50488985034,-1,-1,1,12,2,1,2,0
50488997334,0,-1,3,16,2,0,-1,-3
50488997334,-2,0,0,-20,0,0,-2,-1
50489006123,-1,-1,-3,2,-1,-1,0,-2
50489006123,-2,-1,-1,-10,-1,-1,-3,-3
50489020487,0,-1,0,-5,-2,-1,0,0
50489020487,-1,-2,-5,-25,-2,-1,-2,-3
50489027159,-1,1,5,38,7,1,-3,2
50489027159,-1,1,2,15,0,-1,-1,11
50489043494,-5,-4,-6,-26,-3,-3,1,2
50489043494,1,0,-1,-13,0,0,0,-3
50489045074,-2,-4,-6,-5,-5,-3,3,-3
50489045074,-1,2,6,24,4,1,-1,-15
50489057224,2,-1,-1,7,-2,-2,0,9
50489057224,-1,-1,-1,-3,-3,-2,0,-3
50489066223,2,0,2,3,0,-1,0,5
50489066223,-1,0,-5,-19,-4,0,3,-7
50489080925,-1,2,1,15,1,-2,-12,-5
50489080925,0,-1,-1,-14,-1,-2,8,-1
50489087244,-1,0,0,1,0,1,-2,1
50489087244,-1,-2,0,5,-1,-1,-7,4
50489103540,-1,-2,0,8,-2,0,7,1
50489103540,-1,-1,-2,-4,0,-1,-4,-4
50489105099,-1,-1,-3,-1,0,-2,-3,0
50489105099,-1,-1,3,13,5,1,2,2
50489117234,-2,-2,-7,-45,-18,-6,-9,-7
50489117234,-3,-3,-1,-1,-1,1,14,12
50489126095,0,-2,-2,-4,-2,-3,-4,-2
50489126095,-1,-1,1,13,3,-2,-3,0
50489140422,0,-1,2,19,4,3,3,-5
50489140422,0,-1,-3,-14,-3,-3,-6,-7
50489147231,1,-1,-1,0,-2,0,-8,8
50489147231,-2,-2,-2,5,0,0,17,-6
50489163550,0,0,-1,4,1,0,2,-6
50489163550,0,-1,-2,-4,-2,-3,-8,0
50489165052,-3,-2,0,0,0,1,9,11
50489165052,0,-1,-3,-8,-3,-2,-8,-3
50489177230,-1,2,1,11,3,1,3,-2
50489177230,1,-1,-1,-6,-2,-1,-4,3
50489186119,0,0,1,-7,-2,0,-1,-7
50489186119,0,0,-3,-4,-3,-1,-3,-1
50489200441,-3,0,1,17,5,-1,1,13
50489200441,0,-1,0,6,-4,-1,-4,-5
50489207166,-1,-2,-2,-12,0,-1,-3,-11
50489207166,-1,0,-2,-1,0,-2,-3,3
50489223651,-1,-2,1,15,2,1,-1,-1
50489223651,-2,0,1,16,2,0,-2,-3
50489225102,-2,-1,-6,-48,-4,0,1,-3
50489225102,-2,-2,-2,-1,1,-1,-1,3
50489237190,-1,-4,-7,-22,-7,-3,-2,-3
50489237190,-2,0,1,-3,0,0,0,0
50489246098,-2,-2,-1,16,-1,-2,-2,-2
50489246098,0,-1,2,4,2,0,-2,-1
50489260492,0,1,0,-3,0,-2,-2,-4
50489260492,-2,-2,-4,-4,-4,-4,-3,0
50489267261,-1,0,0,7,2,0,-2,0
50489267261,-1,-1,-2,-4,-2,-2,-5,-16
50489283647,0,-2,-1,3,0,-1,1,10
50489283647,0,-1,-1,-3,-2,-1,-1,0
50489285048,0,0,1,4,-3,-1,4,-4
50489285048,-3,-1,0,-3,-1,-2,0,2
50489297297,0,0,1,7,0,0,-3,-4
50489297297,-1,-1,0,-3,0,-1,1,-3
50489306073,0,-2,-3,-14,-4,-1,-2,-11
50489306073,-1,-1,-4,-11,-3,0,0,8
50489320411,-1,1,1,3,1,0,2,-2
50489320411,-1,0,1,3,1,0,1,2
50489327280,-1,-1,-1,9,0,-1,-3,-4
50489327280,0,-1,-1,4,-2,-1,0,1
50489342953,0,-1,-3,-2,2,1,-1,-1
50489342953,-2,-1,-2,6,-1,2,4,-7
50489349854,0,0,-2,-10,-3,-1,-7,4
50489349854,-2,-1,0,2,-2,-2,4,4
50489357191,-1,-2,3,24,2,-3,-2,-2
50489357191,1,-1,3,-9,2,1,-2,-3
50489366162,-3,-4,-15,-32,-15,-5,3,-1
50489366162,2,1,6,49,12,6,0,5
50489380459,0,-4,-12,-97,-16,-1,-3,-4
50489380459,-2,1,5,30,5,-3,-4,-1
50489387290,1,-1,5,25,5,0,-1,1
50489387290,-1,-1,-1,-10,-5,-4,-5,-3
50489402813,-2,1,1,24,5,3,3,1
50489402813,-1,-1,-3,-1,-3,2,-1,2
50489409708,-2,0,0,0,0,-2,-2,0
