timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523207195422743,-3,-9,-7,-4,-8,-1,1,-1
1523207195422743,4,19,13,2,0,-2,7,0
1523207195435966,-2,-3,0,-4,-2,0,-7,-1
1523207195435966,0,3,-8,4,5,3,1,1
1523207195442794,-7,-21,-35,-7,-6,-5,-4,-5
1523207195442794,-6,-9,-6,-4,-3,-2,-2,-2
1523207195457834,4,6,26,5,7,-2,-2,3
1523207195457834,15,12,-5,-1,0,1,4,3
1523207195458836,-6,16,2,-1,0,1,1,0
1523207195458836,-17,-36,-9,-3,1,-3,-8,-10
1523207195481897,-3,-1,-8,-3,-12,-5,-1,-2
1523207195481897,-5,-13,-5,-2,-2,-2,2,-2
1523207195481897,11,13,16,0,2,3,-3,2
1523207195481897,10,20,28,9,3,4,5,8
1523207195495405,5,4,-42,-1,-4,-2,-2,0
1523207195495405,-10,-33,-18,-11,-1,-2,-4,-5
1523207195504141,-9,-19,50,-5,-5,-3,-7,-7
1523207195504141,3,15,-1,1,0,-1,9,2
1523207195519051,-1,-1,9,2,0,-3,-1,-1
1523207195519051,-1,13,11,4,-1,-1,-2,1
1523207195519051,-5,-14,-12,-3,0,2,0,-1
1523207195519051,5,6,-6,7,5,3,-1,1
1523207195542277,-4,-3,-3,-6,-4,-1,-1,-1
1523207195542277,1,-2,-11,0,0,-1,0,-4
1523207195542277,-2,-5,10,-2,-5,-2,0,-2
1523207195542277,2,8,-3,-1,1,0,0,1
1523207195555476,2,2,-5,1,-1,-1,0,0
1523207195555476,1,-2,-3,-4,-1,-1,-2,0
1523207195563495,6,-1,-1,0,1,-1,-17,0
1523207195563495,-9,11,-7,1,2,2,17,-2
1523207195578531,-15,-19,-2,-3,-6,-4,-8,-5
1523207195578531,0,4,8,0,-1,-3,-6,-2
1523207195579159,5,-1,-4,1,2,1,7,1
1523207195579159,4,3,-5,-2,-2,1,-29,5
1523207195601502,4,6,14,0,-2,-6,26,-5
1523207195601502,-4,7,35,7,3,2,-4,-1
1523207195602223,-8,-25,-71,-12,-3,-3,3,-3
1523207195602223,0,-2,6,0,-3,-1,-12,2
1523207195615520,0,-1,11,-1,0,0,-1,0
1523207195615520,5,8,20,1,-1,2,1,7
1523207195623275,-18,-15,-26,-2,-2,0,4,-7
1523207195623275,-1,0,5,-2,-2,-1,4,-12
1523207195638584,1,-1,-20,-2,-2,-2,-15,3
1523207195638584,-3,1,57,2,1,-1,8,-2
1523207195639321,2,-5,9,-1,-4,0,-6,7
1523207195639321,-16,-8,-20,-1,-1,2,27,10
1523207195661582,8,6,-2,1,0,-1,-4,-12
1523207195661582,-8,-2,-15,-2,-1,-4,-11,-4
1523207195662381,3,2,6,1,1,-1,3,1
1523207195662381,5,2,8,-2,-1,-2,-6,-3
1523207195684713,2,2,6,-1,0,2,5,5
1523207195684713,-6,-10,-38,-3,0,-3,-15,4
1523207195684713,4,14,19,0,0,0,-5,-12
1523207195684713,2,-2,-6,-2,-2,-4,4,-12
1523207195698724,-9,-3,1,-1,-4,0,-5,-25
1523207195698724,-2,-9,-15,-2,-2,-2,-7,0
1523207195699481,2,4,12,1,2,0,9,12
1523207195699481,4,1,14,-1,-1,-2,-3,4
1523207195721794,-1,-2,2,-4,-2,-2,-5,2
1523207195721794,-3,1,-7,2,-1,-2,9,-1
1523207195722542,1,-6,-6,-2,-1,-4,-4,-3
1523207195722542,4,-1,20,-1,-1,-1,3,3
1523207195743594,-1,-2,-4,1,0,-2,-6,6
1523207195743594,0,-8,-32,-6,-1,-1,-8,1
1523207195744597,-12,2,25,0,-1,1,11,-13
1523207195744597,-1,-6,-12,0,-4,-9,-21,-23
1523207195758844,1,8,5,1,-1,0,2,6
1523207195758844,-2,-2,-2,-3,0,-1,-2,0
1523207195758844,2,-4,-7,1,0,-1,-3,3
1523207195758844,2,-1,-5,-1,-1,0,3,5
1523207195781975,-1,-2,5,-2,-1,0,-1,3
1523207195781975,-1,5,-11,-1,-1,0,9,-1
1523207195782697,0,-6,3,0,-1,-1,-5,0
1523207195782697,2,2,-2,-1,-1,-1,1,2
1523207195804031,2,-2,-4,-1,0,0,4,33
1523207195804031,4,0,-3,-1,-1,0,0,-21
1523207195804762,-6,-2,4,-1,-2,-3,-9,-34
1523207195804762,-4,4,-4,-2,-3,-4,-5,12
1523207195819085,-2,-6,-5,-1,-1,-1,-1,-12
1523207195819085,-1,-1,0,-2,-1,0,7,11
1523207195819085,-6,-7,2,-1,0,0,0,17
1523207195819085,8,3,-8,-1,-1,1,-1,1
1523207195841855,-1,0,1,-1,-1,-2,8,2
1523207195841855,-4,-1,2,0,-1,-2,-4,-4
1523207195841855,4,3,1,0,-2,-1,-3,-3
1523207195841855,-3,1,-4,0,0,-1,-1,1
1523207195864199,-1,0,-2,0,2,1,-2,-6
1523207195864199,3,-3,-8,-2,0,-1,-3,3
1523207195865919,3,7,16,-1,0,1,1,6
1523207195865919,-3,1,8,-3,-1,1,-1,-4
1523207195878988,-1,-5,0,-2,-1,-1,-3,2
1523207195878988,-1,-1,-4,0,0,1,1,-5
1523207195878988,1,0,-2,0,0,-1,-2,5
1523207195878988,0,-2,-5,1,0,2,2,-1
1523207195901320,-3,2,-4,-1,-2,1,-7,-7
1523207195901320,-3,-2,7,1,0,0,2,1
1523207195902015,2,1,-5,0,-1,-1,0,0
1523207195902015,-1,-2,-4,-1,-2,-2,0,0
1523207195924387,-1,0,-2,-1,-1,-2,-3,-3
1523207195924387,-2,-2,-2,1,-2,1,2,-3
1523207195925078,2,2,-2,0,-2,-2,-2,3
1523207195925078,0,-3,-4,-1,-1,-1,-2,-2
1523207195938429,-1,-1,2,-1,0,-1,-2,-1
1523207195938429,-1,1,-2,-2,-2,-1,1,-1
1523207195939114,1,0,-3,0,0,-1,-4,0
1523207195939114,-2,-3,1,-2,0,-1,-1,-2
1523207195962305,0,-1,-1,-1,-1,-2,-1,-3
1523207195962305,-1,0,1,-2,-1,-2,-1,-2
1523207195962305,-2,-3,-12,-4,-2,-3,0,0
1523207195962305,0,0,9,-2,-2,-1,0,-3
1523207195984572,-2,0,-18,-1,0,-3,-1,-1
1523207195984572,-1,0,1,-1,-2,-3,-1,-3
1523207195985239,1,1,2,1,-1,1,1,2
1523207195985239,-2,-3,-8,0,1,-2,-1,-2
1523207195998570,-1,1,18,-1,-1,-1,-1,-3
1523207195998570,-4,-5,-32,-4,-1,-2,0,0
1523207195999273,1,-2,0,-3,-2,-1,-3,-1
1523207195999273,-5,-1,1,0,-3,-2,1,0
1523207196021641,0,-1,0,-2,-1,-1,-2,-1
1523207196021641,0,-1,4,1,-2,-2,0,-1
1523207196023339,-2,0,4,-1,-2,-3,0,1
1523207196023339,0,-3,-10,0,2,-3,-3,-1
1523207196044678,-1,-1,1,0,-2,-2,-2,-2
1523207196044678,-1,0,5,-1,0,-1,1,0
1523207196045398,-1,1,-4,-1,-1,-1,-1,-2
1523207196045398,-1,2,12,0,-3,-1,-1,-2
1523207196057732,0,1,-19,0,-2,-1,-1,-2
1523207196057732,-2,-3,6,-3,-1,0,-2,-1
1523207196066504,2,1,-1,1,-2,1,0,1
1523207196066504,0,-2,-5,0,0,-2,0,0
1523207196080798,0,-1,6,-2,-2,1,-1,0
1523207196080798,-1,0,-1,1,-2,0,-1,-2
1523207196089515,-3,-2,-1,-1,-1,-2,-3,0
1523207196089515,-2,-1,-3,-1,-2,0,-1,-1
1523207196104693,-1,0,1,-1,-1,-2,-3,-2
1523207196104693,-1,-1,4,-1,-2,-1,-1,0
1523207196105558,0,-3,0,-1,-1,1,0,-2
1523207196105558,-2,-1,-1,-2,0,0,-2,0
1523207196126611,-1,-1,0,0,0,-1,1,-3
1523207196126611,-1,-1,-2,-2,2,2,0,0
1523207196128622,-2,0,-1,-1,2,-1,0,0
1523207196128622,1,-2,-6,-2,1,1,-2,-1
1523207196140799,-2,-1,3,-2,-1,2,-1,-3
1523207196140799,1,1,2,1,0,0,-2,-2
1523207196148671,0,0,-2,-1,0,1,-1,-1
1523207196148671,0,-2,-1,-2,1,0,-2,-2
1523207196164055,-1,-2,-2,-1,-1,2,1,-1
1523207196164055,-3,0,7,-2,-1,-1,-1,-1
1523207196165716,-1,1,-1,-2,-3,0,0,1
1523207196165716,1,-1,0,-1,-1,1,-1,-1
1523207196187122,-2,0,3,-1,-1,-2,-1,0
1523207196187122,-1,-5,-9,0,-3,-3,0,-2
1523207196187776,-3,0,0,0,-2,-2,-2,-3
1523207196187776,-1,0,0,-2,-2,-2,0,0
1523207196208832,-1,-3,0,-2,-2,-2,-1,0
1523207196208832,1,0,1,-3,0,-2,-1,-1
1523207196210835,-1,-1,-1,-3,-1,-3,-2,0
1523207196210835,0,-2,-3,-1,-3,-3,-1,0
1523207196224173,0,-2,2,-1,-1,-3,-1,0
1523207196224173,-1,0,0,-2,-2,-4,-1,-1
1523207196225877,-1,-2,-2,-1,-1,-1,-1,-3
1523207196225877,-2,1,-2,-1,-2,-3,0,0
1523207196247275,0,-1,-2,-1,-2,-3,-2,0
1523207196247275,-1,0,3,-2,-2,-1,-1,-1
1523207196247937,0,0,2,-3,-1,-2,-1,-1
1523207196247937,-3,-3,-6,-2,-4,-2,1,-1
1523207196269293,-2,1,24,1,-1,-1,0,0
1523207196269293,-2,-6,-25,-3,-2,0,-1,0
1523207196270998,-1,1,2,-2,-1,-4,-1,-1
1523207196270998,-2,-3,-1,0,-1,-2,-2,-2
1523207196284337,0,0,1,0,-1,-2,-1,-2
1523207196284337,-1,1,-1,0,-1,-1,1,1
1523207196286048,-2,-4,1,-3,-2,-1,-1,0
1523207196286048,0,0,-1,0,-2,-2,0,-1
1523207196307272,-2,-2,-13,1,-3,-1,0,-3
1523207196307272,-1,1,7,0,-2,-1,-1,-2
1523207196308095,1,-2,-5,0,-2,-2,1,1
1523207196308095,-2,-1,4,-1,-1,-1,-1,-2
1523207196329451,-1,-1,-4,-2,-3,-3,-1,1
1523207196329451,0,-2,1,-1,0,-3,-1,-2
1523207196330153,-1,-1,2,1,-1,0,-1,0
1523207196330153,-1,-1,-6,-1,1,-1,-1,-2
1523207196343187,0,-2,-7,-2,0,2,-3,-2
1523207196343187,-2,-2,2,0,1,2,-1,-1
1523207196350479,-1,1,-7,1,2,2,0,-2
1523207196350479,0,-2,5,-2,1,1,-1,-1
1523207196367254,-2,0,-4,0,1,1,-1,-1
1523207196367254,1,1,1,-1,1,2,-1,-1
1523207196368256,0,-1,0,0,2,1,-1,-2
1523207196368256,-1,-2,-1,1,2,3,-1,-1
1523207196389635,0,0,2,-2,2,3,-1,-1
1523207196389635,0,-1,-2,-2,2,1,0,-1
1523207196390315,-2,0,0,0,3,3,0,-1
1523207196390315,-1,0,-2,0,2,3,1,-1
1523207196403703,0,0,3,-2,1,1,-2,-1
1523207196403703,-1,-4,-5,0,-2,1,-2,-1
1523207196410626,0,-2,-1,-3,-2,0,-2,-2
1523207196410626,0,-1,1,-2,-3,-2,-1,-2
1523207196426408,-1,-1,-6,-1,-3,-3,-1,1
1523207196426408,-1,-1,4,-2,-1,-4,0,-1
1523207196428416,-2,-1,-1,-1,-1,-4,-1,-1
1523207196428416,1,-2,-4,1,-3,-3,-2,0
1523207196449580,-2,-2,-11,-2,-3,-5,0,0
1523207196449580,0,0,-1,-1,-3,-3,0,0
1523207196450474,0,-2,-4,0,-2,-3,0,-1
1523207196450474,-2,0,-1,-2,-2,-5,-2,0
1523207196463802,-2,-1,-2,-1,-3,-3,-1,-1
1523207196463802,-1,1,1,-2,-3,-3,-1,0
1523207196470830,-1,0,1,-3,-4,-3,-2,0
1523207196470830,0,-1,-4,-1,-1,-1,-1,-2
1523207196486873,-2,-3,4,0,0,-2,0,-2
1523207196486873,-3,-1,-1,1,-2,-2,-1,-1
1523207196488574,-1,-2,-1,0,-1,-1,-1,-1
1523207196488574,-2,-1,0,0,-3,-2,-3,0
1523207196508628,0,-3,0,0,-1,-5,-1,-2
1523207196508628,0,0,2,-1,-1,-3,-1,-2
1523207196510633,-2,-3,-3,-1,-4,-2,0,-1
1523207196510633,1,0,0,-2,-3,-4,1,0
1523207196524014,0,-1,-3,-3,-3,-3,-1,-1
1523207196524014,2,0,-1,-1,-3,-3,-2,-1
1523207196530791,0,-1,-1,0,-1,-3,-2,-1
1523207196530791,-2,-1,3,-1,-2,-2,-1,-2
1523207196547073,0,-1,-3,-2,-1,-1,0,-1
1523207196547073,-2,0,1,-1,-2,-2,-2,0
1523207196547735,-1,-2,-4,1,0,0,0,0
1523207196547735,-1,0,4,1,-1,0,-2,0
1523207196570106,0,0,-1,0,0,1,-2,-1
1523207196570106,-3,-3,0,0,1,2,-1,-1
1523207196570792,0,0,3,-1,0,1,0,1
1523207196570792,0,1,2,0,0,1,-1,-1
1523207196584153,-4,-7,-11,-4,-1,0,-2,-2
1523207196584153,-1,0,-1,-1,-1,0,-2,-1
1523207196590159,-2,-1,-2,0,0,1,-1,-2
1523207196590159,-1,-1,0,-1,0,-1,-1,0
1523207196607189,-1,1,0,1,1,2,0,0
1523207196607189,-1,0,0,-1,3,3,0,-1
1523207196607892,2,-4,5,-1,2,2,-3,-3
1523207196607892,1,-5,-45,-3,5,5,0,-1
1523207196629187,-1,0,30,0,-1,4,-2,0
1523207196629187,0,-1,-4,1,1,1,-3,-3
1523207196630955,-1,2,-5,3,8,8,3,0
1523207196630955,-1,-1,6,1,3,6,1,0
1523207196644118,2,1,-5,-2,1,4,-1,-1
1523207196644118,0,-2,8,-5,-5,-1,0,-1
1523207196650267,-1,-4,-5,-4,-6,-6,-2,-1
1523207196650267,1,-1,2,-2,-5,-6,-1,-3
1523207196667329,0,-2,-8,1,-2,-2,2,1
1523207196667329,-2,0,0,-1,-5,-6,-1,-2
1523207196668051,-1,-1,-3,-3,-3,-4,-1,0
1523207196668051,-3,-1,4,-2,-4,-3,0,0
1523207196689383,-2,0,3,-2,-4,-7,-4,-3
1523207196689383,1,2,-1,0,-3,-4,4,0
1523207196690110,-2,-3,-5,-1,-1,-3,-6,-1
1523207196690110,1,2,29,5,-2,-1,4,-1
1523207196703346,-1,0,-20,-5,-5,-4,0,0
1523207196703346,-2,-4,0,-4,-1,-3,-4,-3
1523207196711508,-1,-3,-17,-1,3,3,2,0
1523207196711508,0,1,-8,1,1,1,-4,1
1523207196726206,-5,1,25,-5,-4,-5,7,-3
1523207196726206,-2,0,-7,1,-4,-6,-10,-2
1523207196728214,0,2,3,1,1,1,6,0
1523207196728214,-2,2,2,1,1,-2,-5,-1
1523207196749267,2,1,2,0,-3,-2,-3,-1
1523207196749267,2,2,-3,1,-3,-2,-20,-1
1523207196750316,-3,0,19,-10,-3,-1,22,2
1523207196750316,-5,-11,-64,-11,-8,-5,-44,-7
1523207196763304,-1,4,11,11,3,-4,31,-2
1523207196763304,2,4,42,4,4,3,1,2
1523207196771610,-1,-5,-63,-10,-6,-3,-6,-1
1523207196771610,-2,-5,53,-25,-11,-4,-11,-2
1523207196786635,-2,-4,6,8,-3,-17,-13,-3
1523207196786635,1,2,-6,24,4,9,9,3
1523207196788372,3,8,42,7,25,18,9,5
1523207196788372,-1,3,-3,-2,-2,3,14,0
1523207196809427,-1,-6,-25,1,1,5,-10,0
1523207196809427,-4,-2,-6,-26,-12,-7,4,-1
1523207196810476,1,1,18,8,-8,-6,-14,-3
1523207196810476,-3,-6,-23,-1,9,1,3,0
1523207196822739,1,1,28,5,-4,3,0,3
1523207196822739,-3,-3,-18,0,-1,-1,4,-3
1523207196831486,-2,-1,7,9,-11,-6,6,-3
1523207196831486,2,3,17,-15,1,-2,5,5
1523207196846830,-6,-9,-62,-25,-2,1,-15,-10
1523207196846830,0,-1,-26,8,3,0,3,-1
1523207196848530,-1,1,20,4,2,-1,-6,-3
1523207196848530,2,3,28,19,6,4,11,0
1523207196869665,2,0,-12,-7,4,7,-5,3
1523207196869665,-1,-5,1,-12,4,6,1,-2
1523207196870590,-1,0,5,-16,0,1,-2,-4
1523207196870590,1,1,-3,21,0,4,0,-1
1523207196882621,-5,-8,-67,-32,-10,-5,-7,-3
1523207196882621,0,2,22,10,3,2,12,-2
1523207196891645,-3,-4,18,0,-4,-11,-56,-4
1523207196891645,0,1,-7,-7,-4,-3,28,1
1523207196907001,3,4,27,7,-1,1,0,4
1523207196907001,0,1,17,16,1,-1,5,-2
1523207196907691,-1,2,-14,-6,0,-4,-16,-5
1523207196907691,-4,-9,-35,-18,-6,-3,-20,-6
1523207196928993,0,0,28,12,0,-5,-8,-1
1523207196928993,0,-2,-20,-2,-4,-2,4,1
1523207196930751,0,0,15,16,-5,-4,10,-1
1523207196930751,-4,-2,1,0,-3,-5,-6,-2
1523207196942780,0,0,1,-3,0,1,6,1
1523207196942780,-2,-4,-6,-14,-4,-3,-12,0
1523207196951803,0,0,-23,3,-5,-2,8,2
1523207196951803,-1,0,-1,-4,0,-1,12,1
1523207196966055,-4,-4,1,17,0,-2,-18,-2
1523207196966055,1,0,2,-6,-1,-1,8,2
1523207196973164,-1,-3,-3,-4,-4,-2,10,-2
1523207196973164,0,2,11,6,3,-2,-5,0
1523207196989186,-1,1,8,0,-2,1,1,0
1523207196989186,-2,-5,-20,-8,-1,-4,-10,-2
1523207196990909,-2,-4,15,0,-3,-1,8,2
1523207196990909,-4,-4,-1,-28,-5,-4,-3,-4
1523207197003242,3,4,34,16,5,1,6,0
1523207197003242,-1,0,-2,2,-1,-1,0,-1
1523207197011970,2,3,6,1,0,2,-1,1
1523207197011970,1,0,-2,16,1,-1,3,0
1523207197026003,-4,-9,-14,-12,-5,-4,4,-4
1523207197026003,0,0,4,-3,3,4,-6,1
1523207197033328,0,-3,-11,-3,-4,-4,2,0
1523207197033328,0,0,5,8,0,0,4,0
1523207197049226,-1,0,-8,-5,2,4,6,0
1523207197049226,0,-1,-4,-2,-5,-4,-5,-2
1523207197050066,-4,-4,-6,-3,0,2,1,-2
1523207197050066,-1,0,-3,2,-1,-1,-6,2
1523207197063381,0,0,3,4,2,1,2,1
1523207197063381,-2,0,3,1,3,1,-3,0
1523207197072127,-2,-1,-3,0,-1,0,2,-1
1523207197072127,-1,-1,-10,-5,0,0,-4,-1
1523207197086382,-1,0,4,-1,3,3,-3,-2
1523207197086382,-4,-5,-47,-20,-5,-1,-4,-4
1523207197092202,-1,1,10,7,-1,-1,-2,-2
1523207197092202,0,-2,1,6,1,1,3,0
1523207197109223,3,2,23,8,6,7,2,2
1523207197109223,0,0,-1,-2,0,1,3,0
1523207197110225,1,-1,-13,-14,-1,1,-1,-1
1523207197110225,-5,-8,-35,-5,-7,-4,0,-2
1523207197131282,-2,2,11,11,-4,-7,1,-1
1523207197131282,1,0,5,5,1,0,0,2
1523207197133288,0,1,18,-3,-1,-1,-1,0
1523207197133288,2,-3,14,6,-2,-4,-1,0
1523207197145636,-2,-1,-18,-9,-4,-5,-2,-3
1523207197145636,-1,-1,8,6,-5,-6,-3,-2
1523207197154345,-1,2,3,1,-5,-4,0,1
1523207197154345,-2,-3,-32,-7,-1,-1,2,-1
1523207197169669,-1,-1,3,-2,2,-1,-2,0
1523207197169669,-1,1,22,5,-1,-3,-1,0
1523207197170387,-2,-6,-33,-11,-5,-5,-1,-4
1523207197170387,-1,1,16,4,-3,-2,-5,-2
1523207197191443,-2,1,-6,2,1,0,1,-1
1523207197191443,-1,-3,-10,-6,-1,-3,0,-1
1523207197193448,-2,-3,-4,-1,-2,-2,0,-1
1523207197193448,1,1,10,3,-1,-3,0,-1
1523207197206756,-1,-1,0,-9,-4,-4,-2,-2
1523207197206756,-1,-2,4,-1,-2,-3,-1,-1
1523207197212740,-1,-1,-3,7,2,2,2,-1
1523207197212740,-1,0,14,6,-1,-3,-1,-2
1523207197229754,2,1,11,2,0,-1,-2,1
1523207197229754,-1,-3,-10,-13,-2,-4,-3,-2
1523207197230546,-2,-3,-31,-10,-3,0,0,-1
1523207197230546,0,1,19,6,1,1,-1,1
1523207197251879,-2,1,7,3,0,-1,-2,0
1523207197251879,0,7,-7,6,0,0,1,0
1523207197252606,-6,-11,-4,-3,-3,-3,-2,-2
1523207197252606,1,3,-5,-3,-1,-1,0,1
1523207197265640,-2,-1,9,-6,-3,-2,1,-1
1523207197265640,-1,-5,-30,2,-3,-2,-3,-2
1523207197273987,0,3,21,7,4,2,2,-1
1523207197273987,0,0,-11,-6,2,5,2,0
1523207197289754,-1,-5,-33,-20,-6,-2,-4,-2
1523207197289754,-1,0,25,6,1,1,-1,-2
1523207197290707,1,1,8,1,-1,-2,-1,1
1523207197290707,-3,-1,-1,2,0,1,-3,-3
1523207197312043,-2,0,-9,4,2,3,0,1
1523207197312043,-3,-5,1,-4,-1,0,0,-2
1523207197312764,-1,-1,-7,-3,-1,1,-2,-1
1523207197312764,0,0,11,2,1,3,0,-1
1523207197324796,-2,-1,-2,2,2,3,-2,0
1523207197324796,-2,-5,-14,-9,-2,0,-3,0
1523207197334122,0,1,4,0,1,0,0,-1
1523207197334122,-2,0,0,-2,-2,0,0,1
1523207197349060,-1,-2,19,4,-1,0,1,-2
1523207197349060,-3,-1,-23,-1,-2,-1,0,-1
1523207197350867,0,-2,3,-4,-4,-3,-2,-2
1523207197350867,1,0,-2,-1,-1,-4,-3,-2
1523207197372242,0,-2,-5,3,1,0,0,0
1523207197372242,0,1,20,5,1,0,0,0
1523207197372926,-1,0,-12,-8,-5,-5,-2,-1
1523207197372926,-3,-1,-13,-3,-6,-8,-3,-3
1523207197386239,-3,-2,51,8,0,-2,2,-3
1523207197386239,0,-1,-52,-16,-1,-1,1,0
1523207197392978,0,2,-8,-1,-1,-2,-1,0
1523207197392978,-1,-4,13,1,0,-2,0,1
1523207197409018,0,-1,-19,-2,-4,-6,-3,-1
1523207197409018,0,-1,16,5,-2,-2,-2,-1
1523207197411069,-1,-1,2,-1,-1,-2,-3,-1
1523207197411069,1,0,-2,1,-1,0,-1,-2
1523207197431079,0,-3,-21,-2,0,1,1,0
1523207197431079,-1,-1,24,2,-1,0,-4,-2
1523207197433084,0,0,-6,-1,0,1,-1,0
1523207197433084,-1,-1,7,-2,-3,-3,-1,-2
1523207197446450,-1,-2,-15,-7,-5,-4,-2,-3
1523207197446450,-1,-1,10,0,0,-1,-1,-1
1523207197453422,-1,0,6,3,3,3,2,1
1523207197453422,-1,-2,-7,-3,2,-1,0,-1
1523207197469469,1,3,-9,-2,-2,0,-2,-2
1523207197469469,-2,-5,-5,-2,-3,-4,-2,-1
1523207197470182,-1,-2,7,1,-1,-4,-3,0
1523207197470182,-2,0,-7,-4,-2,-2,-3,-3
1523207197491240,-1,0,-20,1,2,3,0,0
1523207197491240,-5,-6,5,-2,-3,-2,-3,-3
1523207197493245,-1,-1,4,-1,-1,0,0,-2
1523207197493245,0,-2,-3,-1,-3,-2,-2,-1
1523207197506599,0,1,7,-2,-2,-3,-3,-4
