timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523179071175693,11,-1,-2,-2,2,0,-6,-3
1523179071195418,-25,-2,-2,-3,-12,-7,-3,-28
1523179071195418,1,-1,-1,2,25,7,-1,-1
1523179071204564,1,-1,-2,-1,-7,2,4,12
1523179071204564,1,-2,-2,-2,-5,-4,-7,9
1523179071226545,5,0,0,0,-1,6,21,3
1523179071226545,-5,-2,0,0,-6,-5,4,-4
1523179071229506,-1,1,-1,1,20,3,-10,-11
1523179071229506,-5,0,1,1,8,3,8,-7
1523179071248560,4,0,-2,-3,-1,0,-9,5
1523179071248560,2,1,-1,1,-8,0,6,6
1523179071250564,5,-3,-2,-3,-2,2,-1,16
1523179071250564,-9,-2,1,3,-2,-7,-10,-24
1523179071270252,-7,0,1,1,-10,-5,-2,-19
1523179071270252,5,0,-1,-2,-3,-8,4,5
1523179071279233,-2,-1,-2,-1,2,8,-5,0
1523179071279233,-3,-3,-2,0,-13,7,0,8
1523179071301290,18,-2,-2,-1,41,5,-2,25
1523179071301290,-15,-5,-2,-6,-38,-9,-17,-29
1523179071303296,-16,0,2,6,1,4,10,-23
1523179071303296,3,1,-3,-3,23,5,0,19
1523179071324351,6,-2,-1,-4,-28,-5,-4,7
1523179071324351,6,-1,0,0,16,0,1,6
1523179071327401,4,-2,-2,0,-4,-1,1,-2
1523179071327401,-8,-1,0,0,1,-6,-5,-25
1523179071345409,-1,-2,-4,0,-1,1,-6,10
1523179071345409,-7,-3,-2,-3,-3,-2,8,-23
1523179071354440,-1,-1,0,-6,-14,-5,-10,-2
1523179071354440,5,1,0,0,0,-9,5,11
1523179071376078,-1,0,1,-1,-15,3,-1,1
1523179071376078,0,1,-1,3,11,9,-1,5
1523179071378083,-1,0,-1,-2,11,5,-1,-1
1523179071378083,-7,-3,-2,-2,-14,-14,-3,-14
1523179071399180,2,0,-1,0,-6,-6,-8,3
1523179071399180,1,1,1,0,8,17,11,11
1523179071400142,0,0,3,0,-5,-7,0,2
1523179071400142,0,-1,-1,-2,-9,-5,-3,0
1523179071421202,-3,0,0,-1,12,9,0,-6
1523179071421202,3,-2,1,4,-1,7,5,7
1523179071429220,-7,-1,-3,-1,14,-19,-11,-24
1523179071429220,2,-1,1,-1,-40,5,6,8
1523179071451320,0,0,0,0,21,7,2,3
1523179071451320,1,0,-1,-3,12,-3,0,3
1523179071453411,7,-1,-1,-1,-12,0,5,11
1523179071453411,-7,-1,-2,-1,15,1,-3,-5
1523179071472997,-5,-1,-1,2,-6,7,0,7
1523179071472997,-4,0,0,-3,-2,-5,-1,-27
1523179071480015,3,-1,0,-1,-14,-7,-5,9
1523179071480015,4,1,-2,-1,5,0,0,12
1523179071505082,3,-2,-2,-2,-9,-10,-5,-3
1523179071505082,-5,-1,-1,1,20,-3,-1,2
1523179071506170,-4,-2,0,-3,-17,4,5,-24
1523179071506170,1,0,2,1,10,0,-6,-6
1523179071526369,-2,0,-1,-2,-3,5,0,-1
1523179071526369,4,-2,-2,-1,11,-7,-11,19
1523179071528143,-2,-2,-3,-4,-9,2,-1,-12
1523179071528143,1,-1,0,1,12,-3,0,12
1523179071549199,-7,-2,0,0,11,5,3,-24
1523179071549199,1,0,-2,-3,-7,-12,-3,12
1523179071550201,4,-1,0,0,-3,5,-9,4
1523179071550201,0,-1,-1,-1,20,16,6,13
1523179071570266,-7,-1,-2,-2,-5,-17,-8,-14
1523179071570266,-1,-2,-2,-1,-13,-11,-12,1
1523179071579285,1,-1,0,0,14,19,17,6
1523179071579285,-2,0,2,0,4,-12,-2,-11
1523179071601579,0,0,-4,-4,-21,-11,-3,0
1523179071601579,-1,-1,1,-1,2,-3,-5,-4
1523179071603360,-1,0,-1,2,2,1,-8,-13
1523179071603360,0,-3,-2,0,-2,7,4,0
1523179071624407,1,-2,-1,-2,-5,-8,-3,8
1523179071624407,-3,-2,-3,-1,-3,5,4,-8
1523179071627414,1,-1,-2,-2,8,-1,1,4
1523179071627414,-5,-2,0,2,-12,7,-3,-7
1523179071645462,-2,-1,0,-1,-4,-8,-1,-6
1523179071645462,2,-1,-2,0,-8,3,-1,3
1523179071661512,-4,-5,-4,-4,-3,-13,-9,3
1523179071661512,0,-1,-1,-3,-9,-3,0,-2
1523179071675852,-5,-2,2,-2,-6,12,2,-5
1523179071675852,2,-1,-1,-1,1,-8,8,8
1523179071677894,-2,0,-1,-1,1,1,-1,-1
1523179071677894,-1,0,-2,0,-11,-14,-8,4
1523179071698916,-4,-2,-4,0,28,5,1,-11
1523179071698916,-8,-3,-2,-5,-8,-12,-7,-19
1523179071700940,4,2,2,5,7,16,11,9
1523179071700940,3,0,1,-4,-2,13,-4,18
1523179071720976,1,1,-2,-3,-6,-6,-2,11
1523179071720976,-4,-1,-2,2,-3,5,-1,-14
1523179071728995,-4,-1,-4,-1,-8,-9,-9,-9
1523179071728995,2,-1,-3,-1,13,-9,1,-7
1523179071751787,-5,0,0,2,-13,-4,-5,10
1523179071751787,-3,-1,-3,-3,12,0,2,-19
1523179071753293,3,2,1,0,-5,2,2,15
1523179071753293,-3,-1,-3,-1,-10,-1,1,-1
1523179071774169,1,-1,1,1,1,-3,-4,-11
1523179071774169,4,2,2,-1,-17,-8,-4,12
1523179071775716,-3,-1,-1,-1,6,-8,3,6
1523179071775716,-3,-2,-3,-3,5,11,4,-9
1523179071795227,2,-1,1,-1,-2,-8,-1,4
1523179071795227,2,2,-1,-1,-1,2,1,3
1523179071804253,0,-3,-1,-2,-9,-12,-9,3
1523179071804253,-7,-2,0,-2,-5,-16,-10,-14
1523179071827312,12,0,0,1,16,15,17,2
1523179071827312,-16,-1,4,5,7,19,1,-4
1523179071829325,6,0,-2,-2,-2,-11,0,7
1523179071829325,-11,-2,-2,0,3,-8,2,-9
1523179071848367,0,-3,-3,-3,-2,12,-12,0
1523179071848367,5,0,1,1,1,1,2,13
1523179071850372,-3,-2,-2,3,22,10,2,-10
1523179071850372,2,0,1,-2,-19,-15,9,4
1523179071871023,0,0,-1,0,4,13,7,5
1523179071871023,127,127,127,127,127,127,125,122
1523179071877726,-3,1,-3,-1,-9,-7,-5,-2
1523179071877726,5,0,-3,-1,5,6,1,8
1523179071901097,-4,-3,-2,0,-1,-7,-1,-27
1523179071901097,127,127,124,127,126,127,126,127
1523179071903108,0,-3,-2,-1,16,10,14,5
1523179071903108,-2,0,0,-3,-52,-19,-15,-15
1523179071924197,4,-3,-3,0,28,-6,2,24
1523179071924197,127,127,127,122,114,127,123,127
1523179071927167,-2,0,-1,-3,3,-9,-4,-12
1523179071927167,1,-2,-2,-2,6,9,-3,7
1523179071945215,-3,-2,-2,-4,-19,-8,-6,5
1523179071945215,127,127,126,124,127,118,123,127
1523179071952743,-3,-1,0,-1,-10,-9,-8,4
1523179071952743,-1,-1,-2,1,30,23,2,-13
1523179071976007,0,3,0,-3,-29,-10,-1,4
1523179071976007,123,127,127,123,127,127,127,127
1523179071977915,5,1,-3,-2,6,4,-2,1
1523179071977915,-13,-2,-1,-3,1,1,-1,-12
1523179071998974,1,0,1,2,7,0,0,-9
1523179071998974,127,124,123,126,127,122,127,127
1523179071999976,-4,-1,-4,-2,12,-8,-11,-12
1523179071999976,7,-1,-2,0,17,8,12,17
1523179072021030,-3,1,2,1,-22,6,11,8
1523179072021030,126,126,124,125,127,122,116,127
1523179072027046,-4,-2,-1,-2,-9,4,-2,-4
1523179072027046,1,-2,-2,0,14,-4,-1,0
1523179072042086,-2,-2,1,-2,-16,12,-5,-3
1523179072042086,124,127,126,125,127,127,127,126
1523179072051619,-6,-2,-1,-2,-12,4,1,-10
1523179072051619,2,-1,-1,2,4,-4,2,11
1523179072074179,-2,0,0,-1,7,-4,6,-22
1523179072074179,127,127,127,126,127,127,127,127
1523179072075183,-6,-3,-3,-1,7,2,-5,-20
1523179072075183,3,1,0,2,3,-5,0,32
1523179072096237,-1,-1,-3,-1,10,10,12,4
1523179072096237,127,127,127,123,127,127,122,127
1523179072098244,-3,-2,-1,0,5,-11,4,-1
1523179072098244,-2,-4,-2,-3,-8,11,-6,-5
