timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523145152058180,-19,-18,-40,-24,-22,-7,-4,-8
1523145152058180,-7,-30,118,42,-3,-1,-4,-5
1523145152059684,-2,2,-76,-20,1,3,1,0
1523145152059684,1,0,-69,-19,-22,-1,0,0
1523145152082027,9,28,9,28,5,-2,-4,-1
1523145152082027,3,12,-66,-37,-15,-11,-1,2
1523145152086755,1,8,87,44,-65,4,0,0
1523145152086755,7,19,20,46,93,7,1,3
1523145152095059,-6,-18,-42,-53,-33,2,0,-2
1523145152095059,-5,-12,-6,19,-24,-9,-3,-3
1523145152102030,15,20,15,67,46,24,12,8
1523145152102030,-3,1,-39,-30,-35,-5,-2,0
1523145152118463,-8,-27,3,-32,-20,-19,-12,-8
1523145152118463,0,12,38,15,30,16,3,1
1523145152119905,-8,-4,-82,-25,7,-22,-10,-5
1523145152119905,-2,-10,15,18,11,-3,4,-2
1523145152140464,7,12,43,5,31,29,6,5
1523145152140464,-4,7,-19,-39,-28,-7,-8,-4
1523145152141965,0,-1,13,-28,-23,-30,-8,-5
1523145152141965,3,-1,19,64,25,41,12,2
1523145152155299,-4,-6,10,14,19,-2,-1,-1
1523145152155299,-1,2,-20,-29,0,4,0,-3
1523145152161788,-2,1,-29,-23,19,-9,1,0
1523145152161788,5,2,34,-11,-5,4,4,6
1523145152178319,-2,-1,13,17,-15,-3,-2,-2
1523145152178319,-2,0,19,-57,-62,-13,-13,0
1523145152179565,-4,-9,-30,2,-22,-23,-4,-4
1523145152179565,-5,0,-3,-26,-25,-25,-6,-17
1523145152200621,1,-3,4,16,13,47,14,8
1523145152200621,2,-1,2,33,26,12,6,11
1523145152202127,3,6,-1,-24,31,25,2,5
1523145152202127,-2,-4,-23,-24,-26,-19,-6,-1
1523145152214160,-5,-8,14,29,-30,-24,-7,-8
1523145152214160,-3,-1,6,10,65,-10,-3,-3
1523145152223183,-3,-4,-12,-22,-53,5,2,7
1523145152223183,3,5,13,-12,6,13,0,20
1523145152238221,-1,-2,-24,-50,-16,-12,0,0
1523145152238221,1,9,45,25,5,14,3,3
1523145152239727,-1,-3,-5,32,33,-3,-5,-8
1523145152239727,-5,-7,-10,-32,-49,-42,-17,3
1523145152260784,-2,0,0,24,14,-20,28,-1
1523145152260784,7,10,8,1,4,74,-3,1
1523145152262286,0,-1,-13,-35,-22,35,4,-3
1523145152262286,-2,-8,35,55,-5,9,-9,-6
1523145152274355,-2,-1,1,-49,4,-19,-11,1
1523145152274355,-4,-3,-47,-23,-45,-46,-1,-11
1523145152283343,-5,-2,-8,-38,-2,-5,-9,-1
1523145152283343,-1,0,-56,27,19,-4,2,2
1523145152298381,-1,-7,71,45,14,-4,-7,-4
1523145152298381,-3,-1,-4,-57,-60,-22,1,-8
1523145152299887,0,-2,-26,-27,6,2,-2,1
1523145152299887,4,7,-12,53,31,6,9,-3
1523145152320513,-4,-4,-32,2,-39,-6,-11,-7
1523145152320513,-2,-6,22,41,-1,-5,-1,-1
1523145152321945,-3,-4,-3,7,37,-7,0,-4
1523145152321945,-4,-7,32,-4,-13,3,1,-6
1523145152334607,2,5,-18,-30,3,6,-2,0
1523145152334607,4,4,-18,-51,-9,7,8,9
1523145152342998,-1,-1,-15,26,23,-1,1,-2
1523145152342998,-3,-2,17,-51,-49,-6,-4,-7
1523145152358042,-3,-9,-9,19,15,4,-9,-2
1523145152358042,1,7,10,27,22,-15,-1,-1
1523145152359546,-4,-3,11,-21,5,-1,0,-3
1523145152359546,5,2,7,35,10,12,3,1
1523145152380599,-1,-3,-15,-6,-10,-2,-4,0
1523145152380599,-2,-1,23,3,24,-7,-8,-7
1523145152382105,2,1,-12,7,-15,-14,1,-3
1523145152382105,-1,1,11,-13,-22,2,1,0
1523145152394254,-2,1,-13,7,12,-45,-1,-6
1523145152394254,2,0,8,10,11,94,6,5
1523145152403161,3,0,22,8,-24,-4,1,10
1523145152403161,0,2,-3,-21,42,0,-2,-2
1523145152418297,-5,-9,-14,-10,-66,-18,-13,-7
1523145152418297,-6,-3,-13,-10,8,-39,-10,-4
1523145152419705,0,2,5,13,6,-9,1,-14
1523145152419705,0,-2,3,-18,-16,32,8,0
1523145152440759,2,4,11,23,-2,2,7,10
1523145152440759,-1,-1,-5,7,-5,-22,0,1
1523145152442265,-2,-3,1,0,14,12,-2,4
1523145152442265,-3,-2,-3,-17,33,-20,-7,-4
1523145152454296,0,-4,-5,11,-20,1,-9,-8
1523145152454296,-5,-7,-10,-20,-9,-2,3,-3
1523145152463319,-6,-4,-8,-30,-64,2,-7,-19
1523145152463319,-2,-1,0,-1,7,1,5,9
1523145152478969,-1,1,1,25,63,15,10,15
1523145152478969,4,4,1,5,20,-16,-14,-7
1523145152480365,1,1,9,8,-9,-1,3,12
1523145152480365,0,-1,-5,-11,-11,-9,-6,-8
1523145152500535,-3,-5,-9,-14,-14,17,4,-4
1523145152500535,-2,0,1,21,91,13,22,-5
1523145152502456,-3,-4,1,7,39,-4,-55,1
1523145152502456,-4,-2,-5,-16,5,-5,6,2
1523145152514475,2,5,8,33,35,-2,16,4
1523145152514475,-1,-2,-5,-33,-18,-36,-1,-11
1523145152523480,-2,-2,1,-8,-65,31,22,-10
1523145152523480,9,0,-1,-11,-6,-11,3,41
1523145152538156,-8,-7,-17,-24,-59,2,-15,-40
1523145152538156,-6,-4,-4,5,-40,6,-16,1
1523145152539524,1,-2,2,11,9,-43,-1,41
1523145152539524,-7,-1,-3,-12,-24,-5,-4,-101
1523145152560697,1,1,1,-3,-20,-8,9,12
1523145152560697,0,-1,-4,6,3,-4,-11,6
1523145152562083,-2,-2,0,1,-8,-13,-2,-5
1523145152562083,1,2,4,13,11,18,-4,19
1523145152574115,5,1,1,7,34,-6,-10,7
1523145152574115,-1,1,4,3,58,-5,16,-9
1523145152583139,6,4,6,13,49,47,16,14
1523145152583139,0,-3,-5,-8,14,0,10,15
1523145152598178,-5,-2,-1,-11,7,15,0,-7
1523145152598178,1,-5,-9,-5,29,-20,-13,11
1523145152599685,-5,0,-2,-3,-61,-18,1,-27
1523145152599685,3,4,3,8,49,-6,3,2
1523145152620238,1,3,8,4,57,29,10,7
1523145152620238,3,0,-1,6,-11,14,1,2
1523145152626757,0,-5,-6,-7,-14,-19,-3,10
1523145152626757,-5,-3,-3,-3,-24,-5,5,7
1523145152634276,-6,0,6,8,13,-15,-41,-39
1523145152634276,-4,-2,2,9,-44,-17,-7,-36
1523145152643176,7,5,3,0,15,3,12,56
1523145152643176,-3,-5,-9,-10,-47,-5,6,4
1523145152657212,4,-1,-3,-9,-9,37,21,19
1523145152657212,-6,-3,-7,-10,-34,-8,-23,39
1523145152664232,-2,1,5,-8,-23,-25,13,-76
1523145152664232,-4,-1,6,39,68,3,-17,-5
1523145152680774,6,2,5,11,33,-3,9,-3
1523145152680774,2,3,3,-12,-3,9,20,8
1523145152682318,2,1,2,4,32,31,-3,11
1523145152682318,0,1,0,19,0,-36,-8,16
1523145152694311,1,1,8,13,27,19,-2,-31
1523145152694311,-1,-3,-4,4,-1,-2,1,13
1523145152703335,-7,-2,-1,13,77,-13,-16,-21
1523145152703335,0,-1,-3,-13,-10,28,5,-13
1523145152717874,-1,-2,-4,-11,-22,-8,-3,19
1523145152717874,-1,-2,-8,-4,-24,-46,-4,20
1523145152719879,-4,2,4,-7,-12,16,-2,-26
1523145152719879,0,-1,3,2,-3,42,16,-7
1523145152740939,-1,-2,-4,-9,-22,-15,3,28
1523145152740939,0,-1,-1,0,-11,8,-2,-3
1523145152742440,-2,-1,-1,11,22,-26,-12,-37
1523145152742440,-1,-3,-4,-34,-46,-22,-12,-3
1523145152754470,0,-1,-1,22,63,10,2,8
1523145152754470,-3,-2,-1,-11,-27,-7,-2,-15
1523145152762994,-2,-1,-4,6,9,-10,-1,-5
1523145152762994,-8,-3,-6,-19,-45,-19,-9,3
1523145152778034,0,-4,-5,-8,-29,-13,-8,0
1523145152778034,-2,0,4,10,14,35,2,-26
1523145152779539,5,0,-1,-1,-10,17,11,58
1523145152779539,-3,-6,-6,-3,-20,-5,-9,6
1523145152800593,-7,-3,-4,-14,9,-24,-10,-24
1523145152800593,2,4,-4,3,-41,11,11,-22
1523145152802098,4,3,9,2,43,4,4,12
1523145152802098,0,-1,-4,14,33,-20,0,36
1523145152814130,1,1,3,3,-11,-10,-5,5
1523145152814130,-1,-5,-6,7,21,51,8,44
1523145152823155,-10,0,-2,-14,-21,-7,-15,-85
1523145152823155,0,0,-4,-6,43,-25,-27,-34
1523145152838193,3,-3,-2,-6,-30,-20,22,22
1523145152838193,1,0,2,4,8,32,6,13
1523145152839698,0,-4,-4,-1,10,2,2,17
1523145152839698,-3,-1,4,4,-15,8,-11,-18
1523145152860754,-3,0,-1,-8,12,-37,-8,-20
1523145152860754,1,-1,1,-9,-5,-27,-12,6
1523145152862258,1,-1,-1,13,21,5,3,21
1523145152862258,0,2,3,11,-13,3,3,-21
1523145152874290,-1,0,-1,8,10,32,-1,23
1523145152874290,-2,0,7,6,-1,-31,2,-16
1523145152883313,-3,-4,-8,3,-28,6,-1,19
1523145152883313,-2,-1,-2,2,-16,-22,-14,-33
1523145152898356,5,1,0,-6,-28,34,7,4
1523145152898356,0,2,8,12,-18,-24,-3,6
1523145152899861,1,-3,-5,-1,-3,-2,7,2
1523145152899861,2,-1,-2,2,-1,34,15,43
1523145152920414,-8,-5,-6,0,-20,-19,-20,-28
1523145152920414,-6,-6,-11,-8,24,3,-8,-41
1523145152922420,2,2,6,-3,-24,-5,4,21
1523145152922420,-1,-2,-3,-3,-1,20,9,7
1523145152934450,-1,-1,1,-5,-15,7,-4,-8
1523145152934450,-1,0,-1,-2,14,-8,5,31
1523145152942974,-4,-1,1,1,-8,-29,-9,-16
1523145152942974,-3,-3,-2,-12,-1,-5,-9,-11
1523145152958519,-3,-1,-1,-3,-37,-7,30,2
1523145152958519,1,0,-2,6,-17,-28,-28,-11
1523145152959518,2,0,-4,7,33,-14,3,6
1523145152959518,4,5,9,-12,-76,11,1,-11
1523145152980574,-1,-1,-2,17,37,-4,14,49
1523145152980574,-3,-5,-3,-13,-19,14,0,0
1523145152982080,-6,-3,1,21,45,1,-14,-15
1523145152982080,-1,-3,-2,4,39,-2,-3,-21
1523145153003135,5,1,0,15,13,11,14,49
1523145153003135,1,-3,-5,-11,-1,-15,-2,-12
1523145153004639,0,0,2,-4,-15,-2,-6,10
1523145153004639,-4,-1,0,7,2,-3,9,-21
1523145153018176,0,-3,1,-6,26,2,-10,8
1523145153018176,-5,-4,-4,-4,12,-6,-10,-13
1523145153019681,-1,-1,-2,7,32,24,23,-32
1523145153019681,3,1,-2,2,31,-25,-9,47
1523145153040735,5,5,12,7,-6,30,15,19
1523145153040735,3,4,3,11,30,-27,1,8
1523145153042240,-4,-8,-11,-40,-74,-14,-16,-9
1523145153042240,-1,-2,-4,1,22,3,0,-10
1523145153063292,-6,-2,1,5,-14,-39,-13,-16
1523145153063292,1,-1,2,-2,-4,12,3,15
1523145153064799,-2,-1,-7,-4,-18,34,8,-9
1523145153064799,-2,-1,3,-8,-10,3,5,-2
1523145153078333,0,-1,-3,-4,-29,-8,-10,-1
1523145153078333,-2,-1,-2,9,-11,8,-10,-25
1523145153079839,6,2,-1,-2,1,5,21,24
1523145153079839,6,2,4,-3,-4,26,12,44
1523145153100394,-5,-3,-4,-6,21,-7,-17,-19
1523145153100394,-3,2,3,4,6,-22,3,-73
1523145153102397,-9,-4,-4,0,24,5,-23,-18
1523145153102397,2,-2,-4,-12,-30,-34,-11,-11
1523145153122953,4,2,5,4,37,32,9,17
1523145153122953,-2,-2,-4,-13,-56,-34,-1,-6
1523145153124958,2,2,1,2,-12,31,2,0
1523145153124958,-3,-2,-2,8,14,-17,2,1
1523145153137995,-9,-8,-16,-30,-56,-2,-19,-37
1523145153137995,-2,-3,0,7,38,9,11,28
1523145153139497,0,-3,0,-9,-8,-16,-10,-10
1523145153139497,-1,2,0,-12,-41,-16,-5,-5
1523145153160553,3,-1,-1,-11,-26,-52,-13,-9
1523145153160553,1,2,5,17,25,115,32,0
1523145153162057,1,-1,-1,6,20,-25,-9,113
1523145153162057,-7,1,1,-10,-16,4,6,-102
1523145153183114,-2,-3,-7,-15,-4,20,-16,-18
1523145153183114,2,0,0,4,-21,3,11,46
1523145153184618,2,2,1,5,-17,6,3,18
1523145153184618,-7,-7,-10,-6,-19,10,0,-10
1523145153197651,-4,0,1,8,7,1,-14,-42
1523145153197651,-1,-2,-3,-9,37,-30,-4,3
1523145153204170,0,2,4,0,15,59,24,-10
1523145153204170,1,-1,-2,13,59,-30,-14,48
1523145153220713,-3,1,0,6,7,49,45,-42
1523145153220713,2,-2,2,-5,-13,-26,-29,1
1523145153222217,0,0,-4,7,-5,-21,5,-5
1523145153222217,-5,1,1,6,21,4,-8,-7
1523145153243271,0,-2,0,-2,10,-12,-5,11
1523145153243271,0,1,-3,-1,25,9,3,0
1523145153244776,-2,-2,-2,2,-11,-13,-8,-25
1523145153244776,-1,-1,-3,-7,-42,5,4,25
1523145153257311,0,-3,-2,41,33,-16,-8,11
1523145153257311,-1,-1,2,-4,20,20,0,-29
1523145153264329,5,2,3,6,34,-9,5,10
1523145153264329,-1,-4,-4,-8,-66,-2,5,-6
1523145153280371,-4,-4,-6,-6,-22,-29,-30,54
1523145153280371,-2,-1,-2,-4,2,-5,3,-61
1523145153282376,1,-2,-3,-9,36,-2,3,0
1523145153282376,4,1,1,8,36,3,7,25
1523145153302931,0,2,3,-5,-2,-25,-1,-20
1523145153302931,0,-1,-5,-4,-11,24,7,31
1523145153304436,-1,-2,-4,-14,-29,-23,-9,-20
1523145153304436,-17,-2,-5,7,-18,-2,-19,-23
1523145153317469,-3,0,1,-9,-28,1,-6,-31
1523145153317469,3,0,-3,2,27,-22,-18,6
1523145153331507,-1,2,1,-6,-34,33,25,2
1523145153331507,8,-2,-1,4,39,30,10,41
1523145153340530,-6,0,2,-4,-38,-7,1,-20
1523145153340530,-6,-3,-2,-6,-28,-24,-18,-1
1523145153342035,-2,-5,-7,-10,-1,-29,-8,-12
1523145153342035,-3,-2,-1,-15,-21,-2,-10,8
1523145153363091,9,2,5,1,24,25,16,13
1523145153363091,1,1,1,3,-17,-7,-5,-2
1523145153364596,-3,-2,-2,-4,16,19,-7,-6
1523145153364596,7,2,4,18,90,18,18,24
1523145153377630,-3,-5,-5,-3,20,-13,-1,3
1523145153377630,1,4,7,2,-3,2,4,15
1523145153384146,-7,-2,0,16,-20,4,-12,-27
1523145153384146,0,-4,-5,-27,15,-9,-4,-25
1523145153400691,2,1,2,21,48,8,8,12
1523145153400691,-4,-5,-9,-9,-9,-1,6,26
1523145153402195,-6,-1,0,-1,9,-3,-11,-2
1523145153402195,4,2,-1,0,-6,-5,-6,-12
1523145153423255,1,-1,-3,-6,-4,-8,-4,10
1523145153423255,-4,-4,-7,-5,-54,-16,3,-9
1523145153424757,-4,1,4,-25,-9,34,5,2
1523145153424757,6,2,3,7,6,-13,-10,15
1523145153437290,-5,-5,-6,-19,-67,-3,2,-6
1523145153437290,-4,-2,-3,1,1,-12,6,-13
1523145153444306,1,-1,1,-1,11,-12,-12,9
1523145153444306,-5,-4,-3,-15,-63,19,-8,-38
1523145153460351,2,0,0,-10,15,-11,-8,-9
1523145153460351,0,-2,-1,-4,-43,-4,6,40
1523145153462354,2,-4,-10,5,0,-20,1,2
1523145153462354,1,3,5,-11,25,13,22,14
1523145153482909,1,2,5,17,6,29,-8,-4
1523145153482909,-4,-1,-3,-14,-19,1,-1,-16
1523145153484413,-4,-2,-4,-1,-2,-16,-10,-21
1523145153484413,-5,-3,-6,-9,-27,-17,-1,2
1523145153496465,4,1,0,1,43,-9,8,4
1523145153496465,2,3,5,22,73,19,8,24
1523145153505484,0,-1,0,-6,-42,4,0,-15
1523145153505484,-4,-1,1,-9,25,-3,-6,0
1523145153520523,0,-4,-5,-4,-12,-6,-8,3
1523145153520523,-1,-1,-5,-7,3,-14,-5,-18
1523145153522027,4,1,2,12,-2,-16,0,29
1523145153522027,0,-3,-2,1,-13,1,9,9
1523145153543084,1,1,2,0,17,68,7,-11
1523145153543084,4,-3,-2,-6,-8,-34,-11,47
1523145153544590,-12,-1,-2,-9,-17,-6,-21,-96
1523145153544590,3,2,-3,4,-9,-5,28,26
1523145153556623,4,0,-1,-9,-4,-7,-16,6
1523145153556623,-6,-5,-3,1,-17,-11,-15,-20
1523145153565646,3,2,4,13,7,-19,6,20
1523145153565646,2,0,1,10,33,20,6,1
1523145153581687,-1,1,-3,4,3,-3,12,17
1523145153581687,-5,-5,-6,-18,-61,-15,-17,-19
1523145153583691,-2,-1,-1,-10,19,-8,-6,5
1523145153583691,-1,-3,-4,17,-34,-39,-17,-32
1523145153603245,4,2,0,-11,-8,18,24,34
1523145153603245,-2,1,3,7,12,31,-4,-12
1523145153604753,4,1,1,-6,64,24,2,21
1523145153604753,-8,-4,-4,4,17,17,-10,-29
1523145153616780,-1,-3,-6,-17,-45,-25,-4,-5
1523145153616780,4,3,3,5,17,18,10,12
1523145153626306,-3,0,0,-15,-17,-8,8,-4
1523145153626306,0,-2,0,4,7,5,-18,-3
1523145153640345,-8,-7,-6,-1,-6,-51,-12,-6
1523145153640345,4,3,6,0,16,15,10,-7
1523145153642348,3,-4,-4,7,-10,-2,-2,15
1523145153642348,-3,1,1,10,-14,-10,-11,7
1523145153662905,-2,0,2,0,52,26,6,-8
1523145153662905,2,0,0,7,-3,-28,3,-4
1523145153664909,0,-4,-6,-3,-1,48,14,14
1523145153664909,0,-1,3,-7,-13,0,2,7
1523145153676940,-4,-2,-2,6,6,-2,-10,-17
1523145153676940,-3,-2,-7,-12,9,6,-3,12
1523145153685463,0,1,8,7,9,-26,4,-2
1523145153685463,4,3,5,-3,15,13,9,7
1523145153700502,0,-1,-3,-1,-13,4,2,7
1523145153700502,0,-1,0,15,5,-9,-5,-2
1523145153702007,-4,0,-6,8,11,-11,-9,-14
1523145153702007,0,-2,-17,-14,-29,-9,-2,10
1523145153723068,0,-1,15,0,22,15,0,-7
1523145153723068,1,8,8,-58,25,9,8,1
1523145153724569,-3,-5,6,6,-6,-7,-4,5
1523145153724569,2,-1,-8,17,34,8,0,0
1523145153736599,-2,-1,-6,17,-32,-13,-9,-6
1523145153736599,-3,-5,-8,-32,-15,13,4,-6
1523145153745624,0,7,-26,34,13,-3,-2,6
1523145153745624,-2,-10,42,-27,-14,-11,-2,-6
1523145153760663,2,6,11,17,-26,-8,-5,-4
1523145153760663,-6,-8,-7,6,23,7,2,-7
1523145153762167,-3,-6,-38,-10,-33,-8,-2,3
1523145153762167,-4,2,-4,-15,-21,-1,0,1
1523145153783222,-1,6,6,17,-26,-16,-2,-6
1523145153783222,2,-5,-4,13,27,7,2,-2
1523145153784727,0,-4,6,-20,-21,2,-3,3
1523145153784727,0,8,-1,1,10,0,0,-1
1523145153796759,0,0,-19,-6,10,5,1,0
1523145153796759,-4,-5,19,3,-6,-11,-3,-8
1523145153805789,-7,-16,12,1,-9,-8,-6,-1
1523145153805789,2,7,-9,17,-25,-2,-2,-3
1523145153819821,-2,2,-2,0,-14,-10,-7,-6
1523145153819821,-2,-11,-18,23,7,-5,-2,1
1523145153826842,4,4,6,-8,19,17,11,6
1523145153826842,-4,-5,20,15,11,13,2,-1
1523145153842883,-1,12,-19,-25,21,3,-7,-2
1523145153842883,5,0,-16,-10,-7,-10,1,-4
1523145153844887,4,-1,38,28,9,-1,-2,2
1523145153844887,-14,-24,-20,-32,5,-5,-5,-7
1523145153865441,-9,-18,1,3,16,-2,-3,0
1523145153865441,1,16,30,12,-46,-7,-10,-8
1523145153867447,7,6,-24,-32,-30,-13,0,1
1523145153867447,8,11,2,65,49,9,6,4
1523145153879980,-5,-8,-3,-43,-81,-23,-6,-4
1523145153879980,-4,-3,-2,-20,-60,25,-4,-7
1523145153887003,0,7,14,30,-4,1,7,3
1523145153887003,-1,-2,0,34,11,-7,-3,-2
1523145153903043,0,-7,-1,-33,-35,-1,5,2
1523145153903043,2,9,26,93,87,6,5,2
1523145153904547,-5,-5,-14,-26,-62,-18,-8,-4
1523145153904547,-1,-2,-12,-22,0,-10,-4,1
1523145153916579,3,-1,-5,-4,41,5,4,2
1523145153916579,3,3,-4,50,20,10,20,19
1523145153925602,0,5,0,-32,81,18,1,1
1523145153925602,0,-1,12,7,-7,-4,-3,2
1523145153939139,0,1,15,32,-57,-14,-14,-12
1523145153939139,-7,-7,-29,-59,-24,-15,-2,-1
1523145153948164,2,0,11,-12,62,2,0,-1
1523145153948164,4,4,-5,-22,-1,-1,1,1
1523145153963200,-1,-4,-4,5,11,-7,-4,1
1523145153963200,-5,-5,-3,-1,0,20,6,-4
1523145153964706,0,1,-6,3,-56,-19,-5,-2
1523145153964706,3,1,-3,-9,14,16,0,-6
1523145153985770,-3,-5,-4,13,26,2,6,13
1523145153985770,-9,-2,2,-15,-6,-18,-9,-12
1523145153987268,4,-2,-5,-5,-59,-15,-2,7
1523145153987268,-3,-2,-3,-2,-6,-8,-1,1
1523145153999801,2,-1,0,-5,17,8,-5,-2
1523145153999801,-4,-6,-16,-17,-36,-26,-12,-9
1523145154014341,-1,2,15,16,39,11,0,1
1523145154014341,2,-2,-1,-7,-23,0,14,1
1523145154022861,0,2,-1,6,31,77,21,5
1523145154022861,0,-2,-4,1,29,-12,-10,0
1523145154024865,-4,-4,-2,-4,-30,-12,-13,-9
1523145154024865,-2,-3,-7,0,40,-9,-13,-7
1523145154045421,-1,-1,-6,-19,-20,-22,-4,-25
1523145154045421,1,3,5,-2,5,5,2,14
1523145154047425,2,-2,-6,-20,-37,22,3,6
1523145154047425,-4,2,1,5,-23,11,1,-25
1523145154059959,-2,1,1,0,1,-26,-8,-8
1523145154059959,-2,-2,-5,6,-31,5,-15,-10
1523145154066477,-8,-5,-5,-2,-37,-24,-14,-10
1523145154066477,0,-2,-1,2,45,0,-5,-4
1523145154083024,2,-1,1,5,-2,2,15,11
1523145154083024,8,3,1,-5,-13,22,11,16
1523145154084527,0,1,0,3,53,-6,6,10
1523145154084527,-3,-4,-9,-14,-41,4,-12,-2
1523145154105583,-6,-2,4,5,12,-13,-11,-21
1523145154105583,-3,-2,-4,-1,42,-18,-5,0
1523145154107087,0,-1,4,23,10,33,2,2
1523145154107087,0,-2,2,-9,27,16,11,-4
1523145154119120,9,2,-3,-15,-30,12,4,27
1523145154119120,1,2,5,20,-12,-18,7,31
1523145154128141,-14,-7,-9,-23,-86,-36,-15,-69
1523145154128141,-5,-3,-6,2,-9,-27,-15,-3
1523145154143183,4,2,0,7,24,-4,3,8
1523145154143183,4,-4,0,-10,38,22,8,3
1523145154144685,6,3,3,12,38,9,7,25
1523145154144685,-6,-4,-7,-10,-12,12,5,-5
1523145154165741,-4,-2,-1,9,10,-16,-16,7
1523145154165741,-7,-5,-8,-39,-7,2,-8,-33
1523145154167246,12,0,3,4,24,13,9,15
1523145154167246,-3,0,-1,0,-5,16,16,35
1523145154179778,-9,-1,3,10,49,-12,-5,-15
1523145154179778,3,2,2,6,8,18,7,16
1523145154186796,2,2,-4,9,42,5,-9,-18
1523145154186796,-1,-1,1,-4,-36,-23,-12,3
1523145154202839,1,-6,-6,-15,-14,-8,-1,1
1523145154202839,-6,-2,0,5,-47,1,-8,-20
1523145154204846,-2,-4,-10,-12,-64,-28,5,34
1523145154204846,2,1,4,10,5,3,-5,-28
1523145154225400,-3,-2,-5,-4,-4,1,-6,-15
1523145154225400,-7,-5,-4,1,3,-24,-11,-13
