timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523144589402980,-1,1,-7,-5,2,1,-2,0
1523144589404985,-2,0,5,0,-5,0,-3,0
1523144589404985,1,-5,4,0,-5,-6,-2,-3
1523144589426044,-1,-4,-12,-1,3,3,2,0
1523144589426044,0,4,-15,1,-2,0,1,1
1523144589427045,-1,2,25,-4,1,-2,-1,0
1523144589427045,0,0,-4,2,-1,-2,-1,0
1523144589440083,-1,-3,-12,-3,-6,-3,-3,0
1523144589440083,-2,-2,-9,-2,3,1,-1,-2
1523144589447099,0,3,26,2,-4,-1,-1,0
1523144589447099,-2,-1,-23,-6,-3,1,-1,-1
1523144589463186,1,1,14,2,3,0,-1,-3
1523144589463186,-1,-3,1,-2,0,0,-1,-1
1523144589465146,-2,-3,-8,1,-2,-1,-2,-2
1523144589465146,1,4,-2,0,-2,-3,-3,-1
1523144589485196,-3,-9,-6,-5,-3,-1,-2,-1
1523144589485196,0,1,6,-4,-4,-4,-1,0
1523144589487204,-3,-7,-14,-3,-3,-4,0,-1
1523144589487204,-1,3,2,7,3,-1,0,-1
1523144589500235,1,9,0,1,4,3,0,-1
1523144589500235,-3,-4,3,-3,-1,-1,-2,-3
1523144589506305,-1,-3,-5,0,-4,-1,-1,-3
1523144589506305,0,-2,-11,-2,0,-1,-2,0
1523144589523298,0,4,23,1,-1,-3,-1,0
1523144589523298,-1,-4,-5,5,0,-1,0,0
1523144589525442,2,7,-5,-6,0,3,1,1
1523144589525442,-1,-3,10,-3,-8,-4,-2,-4
1523144589545356,0,-5,-14,-2,1,0,-1,-2
1523144589545356,-1,0,-7,0,-2,-1,-1,-1
1523144589547362,-1,-3,4,4,3,-1,0,1
1523144589547362,-1,3,11,-1,-6,-3,-3,0
1523144589560501,-1,0,3,-2,-4,-2,-1,0
1523144589560501,0,-3,-16,5,10,4,2,0
1523144589566412,0,5,18,-9,-3,-3,-2,0
1523144589566412,-1,-1,-5,-2,1,0,2,-1
1523144589583897,0,2,24,-3,-7,-3,-2,-1
1523144589583897,-1,-5,-24,-1,-4,-5,-5,-3
1523144589585464,-1,-2,-12,3,-1,0,0,-1
1523144589585464,-1,1,24,1,2,3,-1,0
1523144589605519,-2,-5,-10,1,3,-1,-1,-1
1523144589605519,0,5,7,-4,-6,-1,-2,0
1523144589607527,-1,-5,-11,-2,4,0,-2,0
1523144589607527,-2,3,10,-2,-9,-2,-3,-2
1523144589619556,-1,-5,-18,-2,-6,-4,-4,-3
1523144589619556,-2,1,21,2,2,1,-1,-1
1523144589626825,0,0,-8,3,4,5,2,0
1523144589626825,2,3,-6,3,3,1,1,0
1523144589643643,-5,-14,-17,0,0,0,0,-2
1523144589643643,-1,0,0,-4,-7,-5,-3,-1
1523144589644620,0,-1,-2,-1,-4,-3,-2,-2
1523144589644620,-2,-1,-4,-1,2,0,-1,-2
1523144589665922,0,2,0,0,2,3,0,1
1523144589665922,-1,0,-8,0,3,0,1,0
1523144589667838,-4,-3,6,-3,-8,-7,-1,-2
1523144589667838,-1,-4,-12,2,0,-3,-1,-1
1523144589679970,-1,4,-3,2,5,1,1,0
1523144589679970,-2,-1,4,-2,-3,-1,-1,0
1523144589686736,0,4,6,-3,-5,-3,-5,0
1523144589686736,-2,-4,-13,2,6,4,1,0
1523144589702777,-1,4,10,0,-2,1,0,-1
1523144589702777,-1,-10,-1,-4,-5,-3,-1,-2
1523144589704781,0,3,-6,-4,3,-1,-3,-3
1523144589704781,0,-4,-3,-2,-7,-5,-2,-2
1523144589725838,-2,-2,-2,1,2,1,0,0
1523144589725838,-2,1,-6,-2,-1,-2,-3,-1
1523144589726933,-4,-1,-5,-2,-3,-2,0,0
1523144589726933,-2,-11,-12,1,-2,-2,-2,0
1523144589738873,0,3,-2,-4,-5,1,-1,1
1523144589738873,0,0,0,1,5,0,0,-1
1523144589748292,-2,-2,9,1,-1,0,-1,-2
1523144589748292,-1,-3,-23,-2,1,-1,-2,-1
1523144589763342,0,1,21,-4,-7,-6,-3,-3
1523144589763342,1,4,4,0,-3,-1,-1,1
1523144589764943,-2,-9,-5,1,3,2,2,-1
1523144589764943,-1,1,-19,-2,-3,-2,-1,-1
1523144589784993,-1,-4,-21,-1,0,-1,-2,0
1523144589784993,-1,2,18,1,3,1,1,-2
1523144589787001,1,-4,-16,1,1,-1,1,0
1523144589787001,0,4,25,-1,-4,-2,-1,0
1523144589799417,-1,-4,-8,0,-1,-3,-1,-2
1523144589799417,-1,0,-4,-1,1,0,-1,0
1523144589808188,0,0,-4,0,-2,0,0,1
1523144589808188,-1,0,5,-2,-2,-2,-1,1
1523144589823096,-2,3,17,1,1,0,0,-2
1523144589823096,-2,-4,-14,-4,-5,-3,-3,-2
1523144589825101,-1,-2,3,-1,-4,-1,0,-2
1523144589825101,0,3,-1,1,6,3,2,1
1523144589845155,-3,-5,5,-1,-2,1,-1,-1
1523144589845155,1,1,3,1,0,-1,-1,1
1523144589847161,-2,-12,-41,-3,-4,-5,-3,-1
1523144589847161,-1,6,27,0,-2,-2,-2,-3
1523144589859193,0,3,-1,0,4,1,2,0
1523144589859193,-3,-6,-4,-1,1,2,0,-2
1523144589868218,0,-6,-4,-3,-4,-3,-3,-2
1523144589868218,0,-1,9,-1,-6,-3,-1,-1
1523144589883256,-1,-1,-35,-5,-2,-4,-2,-3
1523144589883256,-1,0,-8,2,-2,0,1,1
1523144589884260,2,9,36,3,5,3,0,1
1523144589884260,-3,-10,-16,-3,-1,-1,0,-1
1523144589905316,0,-2,5,2,-1,-3,-2,0
1523144589905316,-2,-1,-17,-5,-4,-3,-1,-1
1523144589907321,-1,-3,-13,-1,-1,-2,-2,-1
1523144589907321,-1,6,4,-3,-3,-2,-3,0
1523144589919356,-3,-3,1,-2,-5,-4,-2,0
1523144589919356,-1,-3,7,2,6,2,-1,-1
1523144589928378,-2,2,10,0,-1,2,3,1
1523144589928378,-1,3,-6,1,2,0,-1,0
1523144589943416,-3,-6,2,-6,0,0,-2,1
1523144589943416,0,0,-9,9,-7,-3,-3,-2
1523144589944418,0,1,4,-4,-4,-3,-2,-2
1523144589944418,-3,-8,-35,-2,7,5,2,-1
1523144589965477,1,7,22,5,1,1,3,1
1523144589965477,-1,-4,6,-3,2,-1,1,-1
1523144589967483,-4,-6,-39,1,-4,-3,-1,-2
1523144589967483,-2,-5,2,-7,-6,-4,-3,-1
1523144589979514,1,3,-9,-4,-4,-1,-3,-1
1523144589979514,-1,-1,-1,-3,0,-1,-2,-1
1523144589988537,0,8,18,1,-1,1,-2,0
1523144589988537,-2,-7,0,1,2,1,1,-1
1523144590003580,-2,-8,-3,3,2,1,-1,-1
1523144590003580,0,-1,-18,-5,-3,0,-1,0
1523144590005581,-2,11,42,1,-1,-2,-2,-2
1523144590005581,0,1,9,-5,-3,-2,-3,-1
1523144590025634,-2,-6,-4,-9,-4,-5,-2,-3
1523144590025634,2,2,12,4,1,0,1,0
1523144590027642,0,-4,-12,-5,1,-3,-1,-2
1523144590027642,0,5,11,6,0,-1,1,-1
1523144590039673,-2,0,17,7,-1,-1,-1,-2
1523144590039673,-1,-2,-13,-11,-2,-2,-6,-2
1523144590047693,-5,-7,-26,-12,-3,-1,0,-2
1523144590047693,0,1,9,7,-6,-1,1,1
1523144590062734,2,5,2,2,15,8,2,1
1523144590062734,-1,-6,6,2,-1,1,2,-1
1523144590064739,-1,3,4,0,-5,-4,-5,-2
1523144590064739,-2,-5,-16,-5,-4,-5,-3,-2
1523144590085796,1,-1,-8,0,-7,-2,1,1
1523144590085796,-2,4,1,-6,0,-2,-2,-1
1523144590086797,1,-1,-31,-1,1,0,-2,-1
1523144590086797,-3,-12,23,-3,-3,-4,-3,-3
1523144590098830,-1,1,-17,2,-9,-1,1,0
1523144590098830,-2,-1,21,0,18,9,2,0
1523144590107853,0,2,19,7,0,2,1,1
1523144590107853,-1,4,-12,-4,-2,-4,-3,-1
1523144590122894,-1,-3,-5,-2,-5,-4,-3,-1
1523144590122894,-2,2,18,1,-15,-3,-2,-3
1523144590124899,-3,-6,-40,-25,-3,-3,-2,0
1523144590124899,-1,-2,18,7,6,3,-2,0
1523144590145955,-2,5,11,-5,-9,-6,-3,-2
1523144590145955,0,2,-6,-3,0,-2,-2,0
1523144590146957,0,-3,13,14,9,4,1,-1
1523144590146957,-1,8,-26,-7,-5,1,3,1
1523144590168016,-1,-5,20,-3,6,2,-1,-1
1523144590168016,-2,-7,-18,10,-1,-2,-2,-1
1523144590170020,-1,3,19,-11,-8,-6,-1,0
1523144590170020,-1,-2,-43,-1,-2,0,-1,-1
1523144590183054,-2,0,15,-3,1,-5,-3,-3
1523144590183054,-1,0,6,2,-6,-6,2,1
1523144590185061,1,-5,-6,-4,-7,-3,1,1
1523144590185061,2,5,28,11,14,13,6,1
1523144590205111,-2,0,-1,-4,9,3,-2,0
1523144590205111,-4,-9,-60,-15,-11,-8,-9,-3
1523144590207118,-3,-2,22,1,-5,-6,-3,-3
1523144590207118,-1,-3,-1,8,-8,-6,-3,-1
1523144590228174,1,3,-15,-1,7,7,1,0
1523144590228174,-2,-6,15,-8,1,-1,2,0
1523144590229179,-1,2,26,6,0,-1,-1,-1
1523144590229179,-1,-4,-34,1,3,0,-2,-2
1523144590242211,0,-6,-13,6,0,0,1,-1
1523144590242211,-1,0,1,-4,-4,-1,-3,-1
1523144590249230,-1,-2,-11,3,5,5,1,2
1523144590249230,-1,-5,34,-5,-5,-5,-4,-2
1523144590265273,0,3,13,4,-7,-6,0,-1
1523144590265273,2,9,-6,-6,3,2,-1,0
1523144590267278,-2,-4,-24,1,2,0,-1,-2
1523144590267278,1,1,9,3,-1,-1,0,-1
1523144590288333,-1,-2,-3,-12,1,-1,-1,-2
1523144590288333,-4,0,18,-1,-10,-5,-3,-4
1523144590289339,3,2,5,11,4,2,-2,0
1523144590289339,-3,0,-1,-7,-4,1,-2,-2
1523144590302374,0,4,9,11,10,5,1,0
1523144590302374,-2,-3,8,5,3,2,1,-2
1523144590309391,-2,2,4,-4,-7,-4,-4,-2
1523144590309391,0,-5,-16,-12,-4,-5,-2,-2
1523144590325432,2,12,38,18,-2,-1,-1,1
1523144590325432,-1,-6,-5,-23,-4,-2,0,-1
1523144590327439,-1,2,-8,13,10,2,1,0
1523144590327439,-2,-4,-2,-9,-5,-3,-2,-1
1523144590348496,0,-6,-22,-7,-13,-6,-3,-1
1523144590348496,0,-2,16,5,0,-2,-1,-1
1523144590349496,-1,-1,-10,0,5,1,2,0
1523144590349496,-1,3,-1,-1,3,2,2,0
1523144590362532,-2,-3,-16,-9,2,-3,-4,-2
1523144590362532,1,4,12,1,-8,-4,-3,-2
1523144590369554,-1,-6,0,-7,-7,-1,-2,-1
1523144590369554,-2,-2,-15,-3,3,-1,-2,-1
1523144590385598,-4,-12,-57,-4,-6,-1,0,-1
1523144590385598,1,7,39,11,2,3,-1,0
1523144590387600,-1,-7,2,5,2,-3,-3,0
1523144590387600,0,3,-5,2,-2,-1,0,1
1523144590407652,-2,-3,0,-14,-3,-2,-1,0
1523144590407652,-3,-14,-24,16,5,1,0,-1
1523144590409658,0,3,2,-9,-5,-3,-1,-1
1523144590409658,-1,1,34,9,0,-3,-3,-2
1523144590422691,-2,-6,-11,-13,0,3,0,-1
1523144590422691,-1,-3,-53,-3,7,2,2,-2
1523144590428708,0,0,20,-5,-5,0,0,-3
1523144590428708,-1,-3,4,4,-3,-3,-5,-2
1523144590445757,-3,6,8,0,-2,-4,-3,-3
1523144590445757,-4,-11,-21,-11,-7,-1,0,0
1523144590446756,1,1,-4,7,5,4,4,0
1523144590446756,-1,6,13,-1,-1,0,1,-3
1523144590467813,-1,-1,11,3,-1,-3,-1,0
1523144590467813,-1,-2,4,-3,-5,-4,-2,-1
1523144590469818,-1,-1,-13,0,-2,-1,-1,0
1523144590469818,-1,-4,-2,-15,1,2,1,0
1523144590482851,1,3,6,3,-3,0,1,-1
1523144590482851,0,1,6,1,3,0,-1,0
1523144590488868,-2,-2,7,-2,2,-1,-2,-2
1523144590488868,-1,-1,-12,0,-2,-5,-4,-3
1523144590505913,-2,-4,-1,-3,-10,-8,-4,-3
1523144590505913,2,7,7,10,9,4,2,-1
1523144590506916,0,-8,-9,-14,-1,3,2,-1
1523144590506916,-1,-1,-31,-2,4,2,0,0
1523144590527972,-4,-15,-16,-13,-6,-6,-5,-2
1523144590527972,1,17,60,12,-3,-1,-2,0
1523144590529977,0,-3,-35,5,3,3,0,-1
1523144590529977,-1,1,-2,5,5,1,1,2
1523144590542010,0,2,6,1,-5,0,0,-1
1523144590542010,-3,-5,-37,-11,-3,-5,-1,0
1523144590549027,-2,0,-4,-3,-7,-2,-3,-2
1523144590549027,-2,-3,-12,-7,-1,-3,-1,1
1523144590566074,1,3,-7,14,3,-1,0,-1
1523144590566074,1,0,5,-12,0,1,0,-2
1523144590567075,0,1,7,-1,-4,-5,-1,-1
1523144590567075,1,-5,9,5,-1,-1,-4,0
1523144590588135,1,10,12,4,7,5,5,2
1523144590588135,-2,-5,-12,1,2,2,1,-1
1523144590590160,-2,0,19,3,-3,-3,-1,-2
1523144590590160,-2,-3,-16,-2,-7,-2,-2,-2
1523144590602178,-3,-6,-7,-9,-7,-5,-4,-2
1523144590602178,-1,2,6,-1,0,0,0,-1
1523144590609189,1,0,9,-4,-5,1,0,1
1523144590609189,0,2,2,9,6,-2,-2,-1
1523144590625232,-4,-9,4,-2,2,2,1,-1
1523144590625232,0,3,-3,-6,-7,-6,-3,0
1523144590627236,-3,-7,-50,-3,5,-1,-3,-2
1523144590627236,0,3,15,-3,-4,-2,1,-1
1523144590648293,-1,-3,12,7,4,1,-1,-1
1523144590648293,-1,-10,-8,-6,-4,1,-3,0
1523144590649295,3,8,4,4,-1,-2,-2,1
1523144590649295,-1,-4,9,-15,-4,1,0,-2
1523144590661327,-2,-2,-13,3,6,-2,0,-1
1523144590661327,1,0,4,13,1,1,0,1
1523144590670351,0,3,12,0,-4,-3,-2,-1
1523144590670351,0,-5,-5,-6,-4,-2,-1,-1
1523144590686393,1,2,-9,2,-6,1,-2,0
1523144590686393,-1,3,23,-2,2,-2,-3,-3
1523144590687396,-1,-1,-1,-4,0,1,-1,-1
1523144590687396,-4,0,3,-2,-3,2,-1,-2
1523144590708451,-1,-1,2,2,-4,-2,-1,-1
1523144590708451,0,6,-9,-8,-2,-5,-3,-1
1523144590709454,-2,-6,10,10,-1,-3,-3,-1
1523144590709454,-2,2,-18,-11,3,1,1,0
1523144590721486,-2,0,27,0,-6,-5,0,-1
1523144590721486,-1,-1,-16,2,4,1,2,0
1523144590730510,-3,-10,-7,-2,0,-1,-2,-3
1523144590730510,1,3,21,11,-6,-5,-4,-1
1523144590745553,-1,5,38,-9,1,0,-1,-2
1523144590745553,0,-4,-36,0,2,3,2,1
1523144590747562,-2,-5,-29,-3,-6,0,1,-3
1523144590747562,1,-1,1,4,2,-4,-1,1
1523144590767609,-1,-4,-7,12,-2,-2,-2,-1
1523144590767609,-2,-2,10,-23,-12,-6,-4,-2
1523144590769614,0,-1,-11,1,8,0,-1,-1
1523144590769614,-2,0,21,2,0,-1,0,-1
1523144590781648,-1,-2,-13,2,0,0,0,0
1523144590781648,-2,-1,4,9,4,3,2,-1
1523144590790672,-1,2,4,-6,-2,-1,-1,0
1523144590790672,-1,2,9,14,-3,-3,-4,1
1523144590805714,-2,0,-25,-18,2,2,-1,0
1523144590805714,-2,-2,0,5,-1,-1,-1,-1
1523144590806714,0,4,16,-3,4,4,4,2
1523144590806714,-3,-2,1,8,0,1,1,-1
1523144590827771,0,-1,-4,-5,-4,-3,-2,-1
1523144590827771,-2,-5,-24,-6,-4,-4,-4,-1
1523144590829774,0,5,33,0,-2,-2,-2,-1
1523144590829774,-3,-9,-47,-6,2,0,1,-2
1523144590841808,1,-3,-16,1,2,0,1,-1
1523144590841808,-1,2,10,-3,-3,0,-1,-1
1523144590850835,-1,0,26,5,2,-1,0,-1
1523144590850835,-2,2,-18,-11,-2,1,-1,-1
1523144590865873,1,-1,-27,-5,-3,-2,-1,-1
1523144590865873,-1,-3,7,15,0,-2,0,-1
1523144590866875,-2,-1,5,-10,-5,-2,-3,-2
1523144590866875,0,-2,6,-4,-3,-1,0,-1
1523144590887930,-1,4,15,0,4,1,-1,0
1523144590887930,0,-1,-11,9,-12,-3,-1,0
1523144590889935,-1,-6,3,-19,15,6,-1,-1
1523144590889935,-3,-3,-9,6,-7,-3,-1,0
1523144590901967,-2,1,10,0,-6,-3,-2,1
1523144590901967,0,0,16,4,0,-3,-2,-2
1523144590910991,-3,-8,-2,0,-4,-3,0,-1
1523144590910991,1,-1,-31,-4,3,0,-2,-2
1523144590925029,-4,-1,1,1,3,3,1,-4
1523144590925029,0,1,20,5,-1,-1,-2,-2
1523144590927033,-4,-6,-50,-18,-10,-5,-3,0
1523144590927033,1,0,21,-3,-2,-2,0,-1
1523144590948090,0,1,-2,3,4,2,0,0
1523144590948090,-2,1,8,5,3,0,0,0
1523144590950095,0,5,1,4,-1,4,2,0
1523144590950095,-3,-9,-16,-5,-4,-1,0,-1
1523144590970148,0,-3,-2,-4,-6,-6,-3,-3
1523144590970148,1,3,6,-6,-1,-2,-2,0
1523144590972153,0,1,4,7,-3,-4,-4,-1
1523144590972153,-1,0,4,2,0,1,0,0
1523144590985193,-1,0,5,1,1,-1,-2,-1
1523144590985193,-1,-4,-14,-6,5,5,1,-1
1523144590987193,-1,-1,10,-11,-12,-4,0,-1
1523144590987193,-1,1,-16,9,9,3,-1,0
1523144591008250,-1,1,3,-6,-3,-2,-3,-1
1523144591008250,-3,-7,8,-8,1,-1,-2,-1
1523144591009251,0,0,-6,7,-3,-1,0,-1
1523144591009251,0,1,17,-10,-6,-1,1,-1
1523144591021284,-2,4,6,17,1,3,1,2
1523144591021284,0,-2,-7,4,-1,-2,-2,-2
1523144591030309,-1,1,-11,-5,-1,-2,-2,-1
1523144591030309,0,-3,17,-2,1,-1,-1,-1
1523144591045354,-1,0,2,-3,-10,-3,-2,-1
1523144591045354,-1,1,-6,-6,4,1,0,0
1523144591047353,-1,0,5,16,6,1,-2,0
1523144591047353,0,3,7,1,-3,-2,1,0
1523144591068412,0,-5,-8,-15,-4,-2,0,-2
1523144591068412,1,7,10,2,-3,2,0,0
1523144591069412,-1,-2,-8,-8,-1,-1,-2,-2
1523144591069412,0,0,2,2,0,-4,-3,-2
1523144591090470,-1,0,22,0,-4,-2,0,1
1523144591090470,0,-1,-19,2,1,-2,-2,0
1523144591092480,-3,-18,3,-12,-2,0,2,-1
1523144591092480,-1,2,9,4,-4,-5,-5,-3
1523144591105509,0,-6,-22,-13,0,0,0,0
1523144591105509,-4,8,32,1,-5,-4,-1,-3
1523144591107516,0,6,7,12,5,3,-1,1
1523144591107516,-1,-3,-13,-6,-3,-1,-2,0
1523144591127567,0,-3,-1,2,1,-2,-3,-2
1523144591127567,0,-5,-10,1,-2,-1,1,-1
1523144591129573,-4,0,-18,-11,-7,-6,-3,-2
1523144591129573,-2,7,25,-8,-3,0,1,-1
1523144591150627,-1,-2,-16,5,6,2,0,0
1523144591150627,-2,-5,-8,-5,0,-1,-1,1
1523144591151632,2,4,31,12,3,0,1,-2
1523144591151632,-4,-5,-51,-13,-6,-4,-4,-2
1523144591165671,-2,-1,-4,-23,-12,-5,-3,-2
1523144591165671,-1,-2,3,7,5,-4,-3,-3
1523144591167678,0,-3,5,11,2,2,1,-1
1523144591167678,-1,-4,14,7,4,3,0,0
1523144591187727,-1,6,1,8,3,3,2,1
1523144591187727,1,4,26,-8,-7,-1,0,-1
1523144591189733,0,5,-35,0,-4,-2,0,-1
1523144591189733,-2,-8,-13,-16,-3,-2,-1,0
1523144591210789,-2,-2,8,3,-4,-3,-2,-1
1523144591210789,-2,-1,-13,-3,1,-2,-1,0
1523144591211790,-1,-2,10,4,-5,-4,-3,-1
1523144591211790,0,1,23,13,2,0,0,-2
1523144591224830,-3,-3,-11,-11,1,1,2,0
1523144591224830,-1,2,-6,1,2,1,-1,0
1523144591231845,0,0,-4,-5,-2,-3,-1,0
1523144591231845,1,0,4,7,-5,-3,-3,-1
1523144591247888,1,-1,5,11,5,0,-1,-2
1523144591247888,-2,-4,-1,-5,2,4,2,-1
1523144591249893,-3,1,26,-11,-7,0,-2,1
1523144591249893,-2,0,-23,3,1,-2,-3,-1
1523144591270948,0,3,14,12,-4,-4,-1,-3
1523144591270948,0,-5,-14,1,0,-2,0,0
1523144591271951,2,7,2,-1,1,0,1,-3
1523144591271951,-1,-6,14,-9,5,4,1,1
1523144591284994,-2,-1,6,-6,-11,-4,-2,-4
1523144591284994,-2,-3,-15,-5,-1,-4,-4,-1
1523144591292006,-3,-6,-5,8,-1,-3,-1,-1
1523144591292006,1,3,-2,-10,-2,-3,0,0
1523144591309051,-2,-6,-13,-3,5,0,0,-1
1523144591309051,0,-3,30,1,-8,-1,2,1
1523144591314063,1,-2,-17,1,1,1,-1,1
1523144591314063,-1,7,-17,-7,4,0,-1,-2
1523144591331113,-3,-7,4,5,-3,-5,-3,0
1523144591331113,0,3,7,0,-4,-3,-2,-1
1523144591332111,-3,-5,-11,-4,4,1,1,-1
1523144591332111,0,-1,13,6,-5,0,2,0
1523144591345148,1,2,1,-1,5,2,-2,-1
1523144591345148,-1,-5,-23,-9,-2,1,-3,-2
1523144591351162,0,1,-5,0,-3,-1,0,0
1523144591351162,0,-4,4,3,-7,-4,-3,-2
1523144591368210,0,3,6,1,5,2,2,-1
1523144591368210,-1,-3,-15,-1,-6,-3,-2,-2
1523144591370213,1,-1,-1,-13,0,0,2,0
1523144591370213,-2,7,17,-5,-3,-3,0,-3
1523144591390267,-2,-10,8,0,5,0,1,1
1523144591390267,-2,-2,-49,-2,-3,3,1,-1
1523144591392273,-1,-2,-7,4,-4,-5,-3,0
1523144591392273,-1,-6,-1,5,-3,-1,-2,-1
1523144591405305,1,2,-7,-7,-4,-4,1,-2
1523144591405305,-1,1,15,3,3,-3,-1,-1
1523144591411323,-1,0,6,-3,-7,-4,0,-2
1523144591411323,0,5,-2,-2,3,4,4,1
1523144591428378,-3,-3,25,3,-1,0,-3,-2
1523144591428378,-1,2,-25,9,-3,-1,-2,-2
1523144591429371,-1,-1,-10,-16,-5,-2,-4,-2
1523144591429371,1,-3,15,3,-4,-3,-1,-1
1523144591450428,1,5,-13,6,6,1,0,0
1523144591450428,0,-3,11,-3,2,3,3,1
1523144591452432,-1,3,14,3,-2,-2,-1,0
1523144591452432,-2,-5,-17,-2,-1,-3,-4,-1
1523144591465465,-1,-6,-7,5,-4,1,1,0
1523144591465465,0,2,2,-6,-5,0,0,-2
1523144591471485,0,-4,-7,0,7,2,0,-2
1523144591471485,0,0,23,-6,-3,-1,-3,-2
1523144591488528,-4,-4,-21,5,-8,-2,-2,0
1523144591488528,0,0,4,-5,3,-2,-2,0
1523144591489538,-1,0,-3,7,-6,-2,-2,-1
1523144591489538,-2,-5,-7,6,4,1,1,0
1523144591510588,0,5,7,-13,0,0,3,1
1523144591510588,-2,-2,-20,-2,-1,-1,0,-2
1523144591512593,-2,-1,16,3,2,-1,-1,-2
1523144591512593,0,-4,-10,-1,-5,-2,0,0
1523144591524625,1,6,1,7,6,0,-2,0
1523144591524625,-2,-5,6,-5,-9,-1,-3,-2
1523144591531642,0,-1,4,3,-1,-1,1,1
1523144591531642,-1,5,1,-1,3,0,-1,-1
1523144591547701,1,1,-4,-5,-3,-2,-2,0
1523144591547701,-2,-5,1,-5,-2,-5,-5,-3
1523144591549691,-2,-3,0,3,1,2,1,-1
1523144591549691,0,0,0,1,2,2,2,0
1523144591570750,-1,-2,-11,-6,-5,-2,-2,-3
1523144591570750,0,-2,9,-5,-2,-2,-5,1
1523144591571750,0,-2,-13,2,2,-1,-3,-1
1523144591571750,0,0,18,8,-1,2,1,1
1523144591583784,-1,-1,-28,-11,1,-2,-1,-1
