timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523134948312391,-2,-4,-8,3,-9,-23,-11,-6
1523134948327431,-3,-3,-2,4,3,3,-10,-2
1523134948327431,1,1,2,-8,5,27,22,6
1523134948328433,0,0,2,10,9,1,2,0
1523134948328433,0,2,2,-8,4,16,13,6
1523134948350553,-1,-3,-3,-7,-2,-22,-12,-1
1523134948350553,-1,-4,-1,1,-10,-16,-16,-4
1523134948351495,-2,-2,-2,6,-5,-5,-12,-5
1523134948351495,-1,0,0,-2,2,-12,-1,0
1523134948373555,0,0,2,11,0,11,6,0
1523134948373555,-1,-2,-1,-3,1,6,16,2
1523134948373555,0,3,5,22,10,11,1,2
1523134948373555,-3,-6,-13,-41,-18,-16,-11,-5
1523134948387591,-1,1,1,3,-10,-19,-8,-3
1523134948387591,0,1,-1,16,3,4,-5,-2
1523134948388833,1,-1,-2,-6,-5,20,8,0
1523134948388833,3,1,4,34,24,12,11,3
1523134948410877,-4,-1,-5,-28,-17,-14,-9,-4
1523134948410877,-2,-2,-2,9,0,-8,0,-2
1523134948411655,-4,-4,-6,10,16,-9,-13,-4
1523134948411655,0,0,4,7,-24,-6,-7,-1
1523134948433983,2,-1,1,2,6,9,25,1
1523134948433983,2,4,4,-7,-3,16,8,2
1523134948433983,0,1,2,7,7,-4,-8,-1
1523134948433983,-1,-1,-1,2,5,5,-12,-4
1523134948455973,-2,-1,-3,-5,-10,-17,-7,-5
1523134948455973,0,1,4,13,-1,-4,-6,-2
1523134948456779,0,-2,-3,-16,-1,-2,12,3
1523134948456779,0,1,0,-6,-6,7,2,2
1523134948469812,1,-1,0,24,7,-16,-7,-1
1523134948469812,-4,-2,-5,-6,8,24,-1,-3
1523134948478035,0,-3,-5,-10,-12,-6,-4,-2
1523134948478035,1,3,10,-1,-4,-7,-3,1
1523134948493111,-7,-6,-17,-26,-13,-2,8,-1
1523134948493111,-3,-4,-2,29,10,-12,-11,-4
1523134948494881,-1,2,-1,-17,-9,0,-2,-2
1523134948494881,-1,-1,0,-5,-6,1,3,0
1523134948516080,1,1,5,7,4,20,0,1
1523134948516080,-3,-2,-5,-12,-11,-50,-38,-8
1523134948516938,-1,-1,0,-6,-3,2,18,-4
1523134948516938,0,1,6,27,10,43,38,8
1523134948529198,4,4,6,-10,11,43,10,9
1523134948529198,-5,-8,-18,-58,-6,-18,-9,-4
1523134948537992,2,4,8,3,-14,-21,-17,-1
1523134948537992,-5,-6,-9,-7,-15,-35,-22,-11
1523134948553034,-2,-2,-6,7,7,-5,1,-3
1523134948553034,2,2,7,-5,-13,6,11,3
1523134948555037,-1,0,4,7,19,-2,-3,1
1523134948555037,-2,-1,-3,-4,1,5,3,-2
1523134948576353,1,4,9,14,1,-1,-1,2
1523134948576353,0,-3,-4,22,11,2,-1,-2
1523134948577098,-6,-7,-14,-39,3,-13,-10,-5
1523134948577098,-2,-2,-7,22,-20,-19,-18,-4
1523134948590172,0,2,2,12,10,35,23,5
1523134948590172,3,6,9,3,12,28,35,10
1523134948604167,2,3,8,17,3,21,-3,2
1523134948604167,0,-1,-2,-9,0,-20,-10,-2
1523134948613467,0,-2,4,5,-4,-34,-27,-7
1523134948613467,0,3,-4,-22,-41,-10,0,-3
1523134948615202,-10,-15,-23,44,15,-6,-2,-11
1523134948615202,-3,5,1,-15,-5,2,-1,-3
1523134948635546,-3,-3,-8,-12,-3,0,-4,0
1523134948635546,5,6,17,20,17,20,14,7
1523134948637259,3,5,14,-17,-1,-3,-2,4
1523134948637259,-6,-12,-19,-21,-3,-30,-18,-9
1523134948649659,-2,-3,-1,-13,-17,-11,-3,-5
1523134948649659,-1,2,-2,-3,14,50,21,1
1523134948658313,0,0,-3,-28,1,15,21,7
1523134948658313,1,2,12,21,7,5,-1,3
1523134948681393,2,3,7,2,5,-15,-14,-2
1523134948681393,-4,-8,-16,-57,-13,-60,-28,-9
1523134948682377,-6,-8,-10,53,21,22,-7,-5
1523134948682377,0,-1,-3,-33,10,19,20,2
1523134948695687,-5,-4,-6,22,1,-7,-7,-5
1523134948695687,-2,-2,4,-12,-3,-19,-4,-1
1523134948697421,3,7,11,-88,-26,17,1,2
1523134948697421,2,3,6,37,43,11,13,1
1523134948709710,-16,-23,-41,-24,-23,-28,-17,-11
1523134948709710,-2,-1,-12,-30,23,6,1,0
1523134948718480,7,12,29,75,0,-15,-8,4
1523134948718480,-7,-12,-30,-60,-36,-5,-12,-7
1523134948732755,15,26,51,103,48,30,30,12
1523134948732755,-8,-12,-17,-25,3,-24,-31,-10
1523134948739532,-17,-32,-73,-109,-93,-54,-17,-17
1523134948739532,12,19,40,89,13,27,13,10
1523134948755574,21,35,76,81,68,72,39,19
1523134948755574,-17,-26,-58,12,-74,-64,-42,-22
1523134948757576,8,8,18,57,55,23,14,13
1523134948757576,-2,-5,8,22,8,-6,1,-1
1523134948769607,2,12,-7,71,-79,-5,0,1
1523134948769607,6,6,60,127,64,36,15,12
1523134948785650,-4,-6,-2,39,-65,-43,-14,-9
1523134948785650,13,25,69,27,35,38,22,11
1523134948792669,-2,-10,-50,11,-12,11,4,0
1523134948792669,-13,-25,-62,-112,-41,-31,-9,-7
1523134948799727,3,11,11,127,-68,5,-4,1
1523134948799727,-6,-11,15,-62,-57,-35,-22,-8
1523134948815966,3,5,59,39,-21,5,-5,-1
1523134948815966,8,24,66,-31,44,34,30,7
1523134948817736,-7,-19,-12,44,-27,-2,-2,-2
1523134948817736,17,29,13,92,20,13,14,9
1523134948838916,-15,-27,-38,-65,-21,-41,-30,-16
1523134948838916,11,24,49,127,65,37,16,6
1523134948839795,-10,-21,-13,-89,94,29,12,1
1523134948839795,-9,-7,-16,-32,-16,-25,-11,-8
1523134948852243,-6,-7,23,5,-8,-37,-18,-10
1523134948852243,-16,-33,-59,-32,-81,-18,-21,-10
1523134948860878,14,33,46,59,68,4,4,6
1523134948860878,16,21,34,5,89,51,22,17
1523134948875890,-33,-60,-120,-128,-84,-50,-22,-23
1523134948875890,12,24,31,127,60,21,8,11
1523134948878045,-3,-1,-17,-44,4,13,12,-1
1523134948878045,-3,-5,40,3,-58,-37,-13,-5
1523134948898950,29,50,99,108,122,68,30,23
1523134948898950,-26,-48,-99,-104,-128,-37,-24,-20
1523134948899954,-6,-11,-7,-56,-44,-30,-11,-9
1523134948899954,2,3,18,108,33,28,19,3
1523134948913134,0,-2,-36,-14,62,13,8,3
1523134948913134,7,14,35,64,-5,-10,-2,-3
1523134948919064,-3,-4,-1,-35,-27,-6,-8,0
1523134948919064,-21,-35,-92,-96,-66,-45,-28,-21
1523134948937056,-12,-16,-43,-113,-25,-25,-12,-6
1523134948937056,11,18,42,121,35,23,9,12
1523134948939063,14,26,50,120,34,37,16,9
1523134948939063,-16,-22,-60,-93,5,-10,-2,-8
1523134948958116,5,7,30,127,63,5,10,3
1523134948958116,5,5,20,-58,-50,-4,3,3
1523134948960121,8,12,28,79,-12,9,14,5
1523134948960121,-21,-38,-71,-59,-52,-45,-43,-23
1523134948972152,-13,-20,-38,-39,-18,-46,-11,-13
1523134948972152,3,4,-6,3,44,18,5,4
1523134948979175,4,10,15,-5,31,26,12,5
1523134948979175,-3,-2,6,-23,-48,-9,1,-2
1523134948996470,-3,-9,-7,28,-36,-15,-17,-5
1523134948996470,3,17,15,38,27,-1,14,4
1523134948997220,-3,-6,16,-23,18,-4,-7,0
1523134948997220,5,6,17,62,45,27,4,4
1523134949018509,8,19,48,40,-22,-1,4,3
1523134949018509,-8,-14,-30,-106,-70,-19,-13,-8
1523134949020276,-17,-28,-61,-85,-49,-34,-14,-9
1523134949020276,1,2,1,72,17,2,5,-2
1523134949032310,7,11,24,75,9,22,-2,5
1523134949032310,-1,-5,0,24,66,-3,0,2
1523134949039331,-5,-2,-12,-32,50,-24,-8,-11
1523134949039331,10,11,34,34,27,18,13,12
1523134949056445,-20,-31,-56,-59,-80,-23,-21,-17
1523134949056445,8,12,24,-50,-9,27,8,5
1523134949057375,-1,0,-2,-23,-36,-6,-9,-3
1523134949057375,6,8,16,20,16,0,1,6
1523134949078432,-1,-1,-15,-21,-21,-11,7,-3
1523134949078432,4,7,28,95,30,6,3,3
1523134949079439,-3,-6,-17,-13,-30,-5,-9,-4
1523134949079439,-12,-13,-12,127,62,-17,-28,-17
1523134949100774,-18,-31,-69,-68,-14,-27,-18,-10
1523134949100774,7,8,33,87,-57,-24,-3,-4
1523134949102497,2,-3,-20,-62,-10,20,7,5
1523134949102497,-1,0,3,3,92,6,6,2
1523134949115766,17,35,99,94,70,28,13,10
1523134949115766,-11,-22,-57,-24,-49,-12,-6,-8
1523134949117535,11,17,44,127,118,51,28,12
1523134949117535,-9,-13,-48,-109,-123,-20,-10,-9
1523134949138591,-5,-12,-8,-37,-42,-1,1,-2
1523134949138591,-8,-13,-61,-124,-27,-11,-15,-3
1523134949139593,6,16,59,127,36,-8,4,0
1523134949139593,-9,-16,-36,-120,-88,-37,-16,-8
1523134949152633,-3,7,-18,-57,62,25,9,3
1523134949152633,3,5,25,-22,-7,2,10,4
1523134949159691,-8,-10,-20,-70,-28,-19,-22,-11
1523134949159691,4,13,41,68,-24,-8,7,5
1523134949175787,14,21,63,2,64,57,25,12
1523134949175787,-17,-22,-41,-100,-38,-41,-22,-18
1523134949177693,-1,0,-21,-40,5,8,5,2
1523134949177693,4,5,29,30,-24,-31,-16,-5
1523134949198974,-2,-6,-21,-47,-9,-17,-23,-3
1523134949198974,9,18,45,127,72,61,36,10
1523134949199756,2,-1,22,27,-9,-10,-1,3
1523134949199756,7,4,-6,10,5,28,6,4
1523134949212098,9,19,53,70,-40,-3,11,9
1523134949212098,-6,-11,-19,111,37,-13,-18,-9
1523134949220807,-9,-14,-32,-48,-40,-37,-14,-10
1523134949220807,15,29,58,85,47,56,29,20
1523134949235849,3,5,18,127,23,-1,1,-1
1523134949235849,-2,-2,11,-30,4,-1,0,0
1523134949237855,-4,-8,-32,20,-35,-11,-7,-5
1523134949237855,-1,0,18,60,42,5,-3,-1
1523134949258306,-7,-12,-23,-70,-52,-10,-18,-11
1523134949258306,7,10,28,-25,21,1,17,7
1523134949259914,-5,-7,-14,-12,66,10,-10,-3
1523134949259914,-2,-4,-14,-18,-25,-3,4,0
1523134949272256,0,1,2,56,2,-20,-5,-2
1523134949272256,2,1,16,6,50,15,-11,1
1523134949280972,6,10,-7,18,-38,4,17,5
1523134949280972,-7,-7,-19,-56,23,-2,-4,-6
1523134949296294,5,0,6,32,-33,1,0,3
1523134949296294,-4,-7,-10,6,30,1,-2,-4
1523134949303029,0,-2,7,29,1,2,2,0
1523134949303029,7,10,30,79,8,13,8,6
1523134949318376,-3,-4,-21,-46,17,-19,-9,-2
1523134949318376,3,3,9,36,-55,8,-5,-2
1523134949320076,-3,-5,2,57,12,5,12,-2
1523134949320076,-3,-4,-13,21,-4,9,6,3
1523134949332418,-13,-20,-46,-34,37,-20,-15,-11
1523134949332418,0,-1,-11,42,15,-8,-10,-1
1523134949341131,-4,1,16,35,17,-7,-10,-2
1523134949341131,0,2,-6,8,-3,7,2,-2
1523134949355167,-2,-6,-4,-34,-22,22,6,-1
1523134949355167,-1,2,2,35,-26,-15,1,-3
1523134949357170,2,-2,2,-35,46,13,-4,3
1523134949357170,0,3,-7,1,17,0,8,1
1523134949378229,2,-2,11,23,22,4,0,0
1523134949378229,9,15,13,17,49,27,8,8
1523134949380231,-10,-12,-31,-11,-13,-17,-11,-8
1523134949380231,2,5,24,125,42,12,8,2
1523134949392530,-1,1,6,0,-41,-9,-3,0
1523134949392530,-6,-14,-31,-91,-34,1,14,-7
1523134949401288,5,10,23,10,-17,6,1,5
1523134949401288,-2,-6,-11,-64,11,-14,-17,-5
1523134949416331,17,34,71,127,56,34,22,10
1523134949416331,-10,-18,-27,-31,-52,-40,-19,-9
1523134949417332,3,7,12,34,-16,4,4,4
1523134949417332,-8,-15,-34,-108,-31,5,0,-5
1523134949438669,-4,-8,-29,-68,34,-22,1,-2
1523134949438669,-10,-13,-22,-103,-52,13,-6,-3
1523134949440393,-2,-4,-10,12,-5,-23,-5,-6
1523134949440393,-2,-1,6,-46,24,20,7,2
1523134949451692,-8,-17,-43,-80,-64,-1,1,-2
1523134949451692,1,3,9,9,-20,-10,1,3
1523134949460609,-1,-2,-1,1,2,-5,-2,-1
1523134949460609,-12,-19,-42,-64,-11,-15,-19,-11
1523134949475754,-3,-3,4,103,3,5,-12,-4
1523134949475754,7,8,10,101,-1,-6,18,2
1523134949477493,-1,5,13,38,-6,6,-11,1
1523134949477493,1,3,11,-27,-18,13,27,0
1523134949498835,0,-2,-8,-89,-12,17,2,0
1523134949498835,-7,-7,-5,-13,29,-28,-20,-6
1523134949499551,9,13,46,60,12,9,3,8
1523134949499551,-14,-30,-71,-65,-56,-35,-23,-14
1523134949511580,-4,1,8,-109,67,-14,-9,-7
1523134949511580,-6,-14,-19,84,-10,-30,-20,-9
1523134949520897,5,6,10,9,34,29,17,2
1523134949520897,8,13,33,43,-15,30,24,12
1523134949535943,7,8,14,10,35,18,13,10
1523134949535943,1,1,6,-5,0,11,-6,6
1523134949536943,-11,-16,-33,-68,-46,-32,-17,-12
1523134949536943,11,18,43,127,10,-13,-3,6
1523134949558590,-18,-32,-65,0,-21,21,8,-9
1523134949558590,-10,-11,-20,-85,-78,-35,-10,-8
1523134949559352,-16,-33,-75,-66,-49,-31,-24,-17
1523134949559352,6,11,22,50,57,6,-9,2
1523134949572575,7,10,20,-11,12,6,17,10
1523134949572575,4,10,27,50,-31,5,11,4
1523134949580665,1,-2,-1,44,-64,6,6,-1
1523134949580665,-14,-17,-33,9,69,-23,-23,-10
1523134949596492,-10,-20,-46,-83,-34,-28,-25,-11
1523134949596492,7,12,24,66,28,8,0,2
1523134949597453,5,10,25,48,23,12,11,3
1523134949597453,30,54,89,80,50,58,38,25
1523134949618580,-9,-12,1,127,-14,-26,-21,-12
1523134949618580,5,9,21,53,47,6,10,7
1523134949619507,-4,-6,-5,11,18,1,-14,-4
1523134949619507,5,4,8,-31,-17,23,21,5
1523134949632606,5,11,16,-13,-27,3,7,4
1523134949632606,-4,-14,-11,-62,13,10,-1,0
1523134949640750,13,30,52,46,53,23,12,11
1523134949640750,-28,-51,-98,-117,-128,-51,-38,-23
1523134949655886,-2,-3,-3,60,-47,-28,-9,-7
1523134949655886,1,3,12,55,49,23,7,1
1523134949657614,6,6,14,2,11,17,15,8
1523134949657614,-25,-37,-70,-43,-63,-40,-32,-22
1523134949678915,6,9,14,54,28,15,8,2
1523134949678915,-1,5,5,1,14,-2,1,-1
1523134949679669,3,5,9,-32,-7,17,1,3
1523134949679669,2,3,13,-5,11,-7,9,1
1523134949691954,-3,-4,-6,-21,-22,-8,-4,-2
1523134949691954,2,1,-1,-21,10,-2,-14,-1
1523134949700828,-8,-7,-12,-25,-1,-14,5,-3
1523134949700828,3,7,12,7,-15,-26,-14,-1
1523134949716019,-1,-1,8,46,-28,16,-15,-4
1523134949716019,7,11,20,75,38,34,36,9
1523134949717770,-3,-8,-8,39,4,-26,-16,-4
1523134949717770,2,2,11,62,12,-11,-4,2
1523134949738971,-1,2,-2,-28,-4,14,5,-1
1523134949738971,-1,0,-1,-58,-2,1,-9,-1
1523134949739831,-15,-11,-15,-29,-26,-11,7,-16
1523134949739831,25,11,20,36,34,10,1,18
1523134949751860,-12,-3,13,3,24,-6,6,7
1523134949751860,-4,-11,-13,-22,-4,-5,-15,-14
1523134949760883,-2,-9,-6,-1,-1,13,2,1
1523134949760883,-6,2,4,-14,-16,-11,-13,-9
1523134949776199,5,-1,-2,4,6,8,20,4
1523134949776199,-4,-4,-12,-8,-10,-7,7,-26
1523134949776927,-1,0,8,9,0,-3,1,52
1523134949776927,-5,-6,-3,5,2,21,-7,-16
1523134949798279,-3,-9,-26,-60,-46,-20,-15,-3
1523134949798279,0,4,7,20,17,-8,5,-4
1523134949805081,2,1,2,21,1,-18,-7,-20
1523134949805081,-5,-4,-6,-3,4,-1,-3,5
1523134949821044,3,7,11,63,7,1,16,1
1523134949821044,5,14,25,-3,37,22,6,8
1523134949822045,-7,-18,-34,-61,-22,-5,-13,-14
1523134949822045,-2,-2,1,14,26,5,1,6
1523134949836082,2,6,9,-14,-30,-8,-5,-8
1523134949836082,0,-2,7,20,2,-7,1,12
1523134949837089,-1,3,1,2,0,10,-2,0
1523134949837089,-9,5,8,-17,2,-2,7,-6
1523134949858407,-5,1,-7,26,48,2,-4,1
1523134949858407,-4,-7,-15,-34,-21,8,4,4
1523134949860149,-1,2,-2,-14,-8,-1,-3,-9
1523134949860149,-1,-2,-4,4,-4,0,5,-2
1523134949881483,4,3,8,7,8,-8,-2,-2
1523134949881483,-10,-5,-7,-7,-17,-6,-7,7
1523134949882206,3,-11,0,3,-1,0,-10,-17
1523134949882206,-4,-1,11,52,35,16,12,27
1523134949895503,7,5,-1,-28,-22,-11,0,4
1523134949895503,1,-1,-1,12,6,5,-3,-3
1523134949902259,-5,-1,2,-1,-7,-26,7,-1
1523134949902259,-1,-9,-6,3,-12,14,-14,-9
1523134949918354,-1,0,-1,-9,5,9,8,2
1523134949918354,-3,1,-6,-8,-3,-19,-4,3
1523134949920307,2,3,0,6,1,-1,-12,-4
